algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,584,18,1757819516.817657,5493.06962499395,3.8016520627058017,0.36508615559694335,1.772249361038519,1.4769691276395331,1.1188361417795825,1.453343,11.26,16.21,28.25,-7.025343,init,0,False,1.0,0.2169317063996012
GA,584,19,1757819522.329948,5511.990792001598,4.426652062705802,0.23175282226361002,2.409911698700857,2.005540556210962,1.8188361417795826,2.040354,2.39,2.89,3.3,-2.898354,init,0,False,2.0,inf
GA,584,20,1757819527.810957,5480.53608299233,3.1766520627058017,0.2984194889302767,2.692379231168389,2.469826270496676,2.1688361417795825,1.94265,4.57,5.42,7.17,-3.65865,init,0,False,1.0,0.5905248123876876
GA,584,21,1757819533.944714,6122.474416042678,3.8608823024818215,0.24944289841629438,0.9229766507709343,0.7298597197805995,0.5797951587971839,1.442162,18.79,30.04,47.57,-11.082162,generation,1,False,,
GA,584,22,1757819539.537877,5592.52258297056,5.134073035470291,0.3104736254018958,2.0414782683072388,1.773085204751377,1.338929222443213,2.106503,3.45,4.38,7.82,-3.6715030000000004,generation,1,False,,
GA,584,23,1757819545.250588,5712.231457931921,3.910448232573768,0.30580416702097896,1.1906251860894597,1.0117249710788216,0.889642142286259,1.45463,16.54,22.91,29.62,-8.361630000000002,generation,1,False,,
GA,584,24,1757819550.740144,5489.144625025801,4.48288353271752,0.3363099027054612,2.3898004042872043,1.89223254272874,1.396062185506192,1.859444,3.79,5.92,11.07,-3.937444,generation,1,False,4.0,0.1664488419343269
GA,584,25,1757819556.2535942,5513.013000017963,4.486033515433682,0.2687690212849153,1.6576619331566385,1.319410505436423,1.1063727306706546,1.855894,4.89,7.9,11.24,-4.258894000000001,generation,1,False,1.0,0.13502200248307925
GA,584,26,1757819561.761894,5507.880999939516,5.272902360377473,0.3355649587911001,3.0276295702736506,2.541142367582116,2.0504366262862264,2.39475,2.31,2.76,3.71,-3.2727500000000003,generation,1,False,4.0,inf
GA,584,27,1757819567.247406,5485.155417001806,3.998824227282852,0.26219119825672577,1.3777520025795629,1.0389670614946231,0.8297716354947909,1.600045,8.68,15.27,23.94,-6.389045,generation,1,False,,
GA,584,28,1757819572.754627,5506.902458961122,5.250391910815474,0.3739092332281706,2.789488208337678,2.338665408387878,2.012025068937145,2.349518,2.82,3.6,4.7,-3.4615180000000003,generation,1,False,,
