algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,448,11,1757818927.275701,5479.003041982651,5.236956794210284,0.36127808617457774,2.118293073792,1.986357105577389,1.751124984311839,2.162596,4.03,4.53,5.84,-3.602596,init,0,False,3.0,2.0707512207200165
GA,448,12,1757818932.774822,5498.691541957669,3.986956794210285,0.3242410491375407,2.121539827038753,1.8077856770059602,1.401124984311839,1.720905,5.51,7.75,12.92,-4.3389050000000005,init,0,False,2.0,1.2847676101772523
GA,448,13,1757818938.259595,5484.401499968953,4.455706794210284,0.25757438247087405,1.7195917750907004,1.5149285341488166,1.0511249843118382,1.922736,4.27,5.46,11.59,-4.054736,init,0,False,3.0,1.820948999768628
GA,448,14,1757818943.752585,5492.693125037476,3.205706794210285,0.39090771580420736,2.682022201806842,2.2955407790467763,2.1011249843118387,1.572068,7.92,10.82,12.91,-4.737068000000001,init,0,False,1.0,0.23906500330015645
GA,448,15,1757818949.232994,5479.888792033307,5.080706794210284,0.27979660469309625,1.562541682326322,1.0669693504753475,0.7011249843118385,1.765582,4.66,10.21,23.66,-5.618582,init,0,False,2.0,1.1706627880107097
GA,448,16,1757818954.779113,5545.6549999071285,3.830706794210285,0.21312993802642957,2.1972170070016475,1.919826493332491,1.6111249843118391,2.458251,2.79,3.34,4.48,-3.519251,init,0,False,3.0,inf
GA,448,17,1757818960.273225,5493.788750027306,4.768206794210284,0.34646327135976296,1.6394247992094388,1.3983979219039187,1.2611249843118382,1.698562,7.52,10.35,12.73,-4.7585619999999995,init,0,False,2.0,1.9210479273140013
GA,448,18,1757818965.768553,5494.9472500011325,3.518206794210285,0.3020188269153185,1.5128014225860626,1.1626836361896333,0.9111249843118385,1.438648,12.34,20.9,34.03,-8.165648000000001,init,0,False,1.0,0.49930330204071455
GA,448,19,1757818971.239489,5470.609000069089,5.393206794210284,0.2353521602486518,2.8433209031055435,2.3841122076182053,1.961124984311839,-5.962547,1.69,2.01,2.45,-10.0,init,0,False,1.0,inf
GA,448,20,1757818976.723358,5483.552624937147,4.143206794210284,0.36868549358198516,1.4641001238847635,1.0412550647610617,0.5611249843118384,1.330869,14.16,28.0,96.34,-15.180869000000001,init,0,False,1.0,inf
GA,448,21,1757818982.2151139,5487.361000035889,3.3422217679658757,0.3760929009893926,1.8328182888366944,1.6479897586386123,1.331124984311838,1.402743,14.45,17.88,27.4,-7.375743,generation,1,False,2.0,0.5666726776331393
GA,448,22,1757818987.709574,5494.06912503764,3.5974287343232834,0.3901010391100323,1.8328182888366944,1.6479897586386123,1.331124984311838,1.427498,13.42,16.6,25.45,-6.9744980000000005,generation,1,False,1.0,0.16784627964705895
GA,448,23,1757818993.193774,5483.887125039473,4.218690957078464,0.2495132536579692,1.1468430510764656,0.8933537190282392,0.6353542487828446,1.578727,10.19,16.81,33.22,-7.600727,generation,1,False,,
GA,448,24,1757818998.682473,5488.389500067569,4.298806429771762,0.37778967290247417,2.94602525178212,2.4700990750094958,2.0636864419863916,2.0411,3.49,4.74,6.91,-3.5551000000000004,generation,1,False,,
GA,448,25,1757819004.42324,5740.270958049223,3.955317093937171,0.20375980282281464,1.0894633575510548,0.8318777536180331,0.650311080348202,1.720249,8.57,14.7,24.06,-6.453249,generation,1,False,,
GA,448,26,1757819009.96083,5537.148625007831,4.959040439840397,0.3818661590616653,2.329926367342849,1.9994640203222391,1.5336559437960746,1.881814,4.14,5.57,9.66,-3.8188140000000006,generation,1,False,,
GA,448,27,1757819015.457551,5496.448582969606,4.924456794210284,0.20572253061902218,2.0494973240871595,1.7192142484345316,1.541124984311839,1.664353,2.24,2.68,3.03,-2.459353,generation,1,False,2.0,inf
GA,448,28,1757819020.939467,5481.612124945968,3.660255685068579,0.35377693196901167,1.9800168046066389,1.5406428198631021,1.191124984311838,1.486013,9.13,15.09,25.25,-6.433013,generation,1,False,1.0,0.09384478138377154
GA,448,29,1757819026.4125812,5472.810499952175,3.674456794210285,0.33905586395235554,2.0141830432057994,1.5748090584622627,1.2252912229109987,1.53525,8.04,13.16,21.75,-5.830250000000001,generation,1,False,2.0,0.5056081562809425
GA,448,30,1757819031.92198,5508.945040986873,3.674456794210285,0.33905586395235554,1.9800168046066389,1.5406428198631021,1.191124984311838,1.522062,8.32,13.75,23.01,-6.030062,generation,1,False,1.0,0.13775455915960536
GA,448,31,1757819037.422615,5500.194791005924,3.6248988778513205,0.33905586395235554,1.8969233506630863,1.4575493659195495,1.1080315303682855,1.479365,9.32,15.79,27.32,-6.722365,generation,1,False,1.0,0.37661172063869436
GA,448,32,1757819042.9187,5495.784541009925,3.674456794210285,0.3506431440338125,1.9688486769095066,1.5294746921659699,1.191124984311838,1.493953,9.0,14.93,24.61,-6.347953,generation,1,False,1.0,0.2309987217483655
GA,448,33,1757819048.4086568,5489.678708021529,3.4688183908700956,0.2290991317229068,1.0517208007356396,0.8815977109838324,0.7616198288012193,1.515682,15.12,21.52,28.83,-8.062682,generation,1,False,,
GA,448,34,1757819053.917085,5507.9803329426795,4.616433068935395,0.28815589506777733,2.940449763881999,2.5269550478580367,2.231475300283542,1.712718,2.34,2.72,3.17,-2.535718,generation,1,False,2.0,inf
GA,448,35,1757819059.45524,5537.710458040237,3.3697556551540067,0.39090771580420736,2.682022201806842,2.2955407790467763,2.1011249843118387,1.616546,7.15,9.79,11.69,-4.479545999999999,generation,1,False,1.0,0.1503895355632833
GA,448,36,1757819064.9835541,5527.853458072059,3.205706794210285,0.39090771580420736,2.6808424592265823,2.294361036466517,2.1011249843118387,1.571914,7.93,10.83,12.91,-4.738913999999999,generation,1,False,2.0,0.3922449820700651
GA,448,37,1757819070.509175,5525.152499903925,3.8950747083387105,0.21373624233090094,1.4208590701950587,1.006170936516108,0.6922962797915344,1.733956,5.6,11.4,24.09,-5.842956000000001,generation,1,False,,
GA,448,38,1757819075.998671,5488.868416985497,5.135139493737986,0.2757556720551965,2.4730182786424875,1.9732467942386662,1.6076933568964447,2.549181,2.39,3.05,4.22,-3.515181,generation,1,False,,
GA,448,39,1757819081.490112,5491.003290982917,4.755806437112703,0.34646327135976296,1.6394247992094388,1.3983979219039187,1.2611249843118382,1.695953,7.56,10.4,12.79,-4.770953,generation,1,False,,
GA,448,40,1757819086.996192,5505.799500038847,4.143206794210284,0.36868549358198516,1.4790759048919147,1.0412550647610617,0.5611249843118384,1.332225,13.88,28.0,96.34,-15.154225,generation,1,False,1.0,0.26614509545362053
GA,448,41,1757819092.512876,5510.766624938697,3.6453386508779744,0.2181155044335482,1.6740771006350537,1.493961655508858,1.326424168575925,2.014033,4.79,6.05,7.8,-3.8780330000000003,generation,2,False,,
GA,448,42,1757819098.009644,5496.313208015636,5.058174821147189,0.3951990266412757,2.185002742749325,1.853635531391506,1.543476744032797,1.829045,4.79,6.76,9.82,-3.9660450000000003,generation,2,False,,
GA,448,43,1757819103.488962,5479.008375084959,3.6265202960142573,0.20464759878854394,1.7294826485822155,1.3948916495885977,1.2142442439901828,2.037875,4.04,6.19,8.28,-3.888875,generation,2,False,,
GA,448,44,1757819108.993089,5503.606750047766,4.916583742101211,0.339512039934361,2.37009537202449,1.9426012806935864,1.5381150054507526,2.063949,3.36,4.74,7.72,-3.645949,generation,2,False,,
GA,448,45,1757819114.516129,5522.61145808734,3.5525471316449804,0.3389734239714756,1.8844754579713405,1.4451014732278038,1.1072742576008492,1.462311,9.83,16.72,28.47,-6.9643109999999995,generation,2,False,2.0,0.4350202995062114
GA,448,46,1757819120.006839,5490.391833009198,3.6749781812378313,0.35047446381192826,1.9766524243548378,1.537278439611301,1.1875495653997024,1.494933,8.92,14.76,24.73,-6.335933000000001,generation,2,False,,
GA,448,47,1757819125.497684,5490.3203749563545,3.206242665236002,0.39090771580420736,2.680840038019837,2.2943586152597715,2.1011249843118387,1.572052,7.93,10.82,12.91,-4.738052000000001,generation,2,False,,
GA,448,48,1757819130.982167,5484.003833029419,3.3605578501445907,0.39090771580420736,2.6670734774353,2.2805920546752345,2.1011249843118387,1.611819,7.27,9.97,11.75,-4.510819000000001,generation,2,False,,
GA,448,49,1757819136.490727,5508.0569999990985,3.6032668788611755,0.3761380585229246,1.218132440792946,1.0404935333713552,0.7253200184827396,1.245873,28.16,38.57,79.33,-15.851873000000001,generation,2,False,6.0,0.9061359114623917
GA,448,50,1757819142.007427,5516.23233302962,4.297500036634656,0.38776633150718753,2.0234478901062,1.7720482725440245,1.3392460162461124,1.594768,7.61,9.94,17.41,-5.090768000000001,generation,2,False,1.0,0.2198194631415073
GA,448,51,1757819147.501594,5493.863290990703,4.4193975871009386,0.3835003083968,1.3198312758496817,1.062275472924327,0.6311249843118385,1.34705,16.58,25.59,72.4,-12.80405,generation,2,False,1.0,0.8174550888600991
GA,448,52,1757819152.9787729,5476.71829094179,4.26758277160766,0.3835003083968,1.3264380552958355,1.0674619985361367,0.6311249843118385,1.32772,17.6,27.17,77.65,-13.569720000000002,generation,2,False,6.0,0.5293819408357181
GA,448,53,1757819158.469279,5490.100000053644,3.0749878689670567,0.20856174669508254,2.0544702712642677,1.720730799037786,1.5461529518465895,2.024587,4.13,5.85,7.36,-3.758587,generation,2,False,,
GA,448,54,1757819164.124407,5654.535416979343,4.859134821735543,0.38482287775386426,2.683802171321509,2.2985410687693277,2.104250317244632,2.200016,3.43,4.46,5.31,-3.520016,generation,2,False,,
GA,448,55,1757819169.637165,5512.284750002436,3.194394728000022,0.30251502122502205,1.793903403619987,1.4432000009136208,1.2486905799819237,1.490568,10.68,16.51,22.06,-6.415568,generation,2,False,2.0,0.5498915331638446
GA,448,56,1757819175.1228921,5485.354832955636,3.5190610159722784,0.3921734736607009,2.721108295997188,2.33550314944043,2.0846576005399093,1.659304,6.35,8.73,10.95,-4.262304,generation,2,False,2.0,0.37987128782332646
GA,448,57,1757819180.624279,5501.011749962345,4.164717807079867,0.2315883951572748,1.3729083284256207,0.948889637836273,0.5255657526687261,1.642204,6.2,13.17,42.9,-7.869204,generation,2,False,2.0,0.8705673333007258
GA,448,58,1757819186.109397,5484.760791994631,5.428079087441025,0.3802960280518435,2.884444006413087,2.4265434402249504,1.9447522397407915,2.37846,2.67,3.32,4.86,-3.4634600000000004,generation,2,False,,
GA,448,59,1757819191.631247,5521.509459009394,4.143206794210284,0.36868549358198516,1.4709024336038483,1.0412550647610617,0.5611249843118384,1.331487,14.03,28.0,96.34,-15.168487000000002,generation,2,False,,
GA,448,60,1757819197.160634,5529.073541983962,4.143206794210284,0.36868549358198516,1.4641001238847635,1.0412550647610617,0.5611249843118384,1.330869,14.16,28.0,96.34,-15.180869000000001,generation,2,False,1.0,inf
GA,448,61,1757819202.662434,5498.589625000022,3.6032668788611755,0.36282255335399655,1.096197908300697,0.8813904792927847,0.5662169644041692,1.209194,32.35,50.0,121.2,-21.564194000000004,generation,3,False,6.0,0.4309867105578502
GA,448,62,1757819208.1568582,5494.018958997913,4.4193975871009386,0.3835003083968,1.3198312758496817,1.062275472924327,0.6311249843118385,1.34705,16.58,25.59,72.4,-12.80405,generation,3,False,,
GA,448,63,1757819213.6493351,5492.027333006263,4.260221093629177,0.3888531759722289,1.3071981506610568,1.049642266801822,0.6311249843118385,1.315197,18.7,28.99,80.11,-14.095197,generation,3,False,6.0,0.02970288837474232
GA,448,64,1757819219.1896179,5539.813666953705,4.15428357503198,0.3835003083968,1.3262955183253957,1.067351041656421,0.6311249843118385,1.312198,18.58,28.68,81.94,-14.232198,generation,3,False,6.0,0.16574344131150376
GA,448,65,1757819224.687498,5497.457791003399,4.26758277160766,0.3835003083968,1.3793191575363308,1.120343100776632,0.6840060865523336,1.346717,16.28,24.67,66.11,-12.052717000000001,generation,3,False,2.0,0.9783640633564914
GA,448,66,1757819230.161364,5473.4397089341655,3.5190610159722784,0.3921734736607009,2.721108295997188,2.33550314944043,2.0846576005399093,1.659304,6.35,8.73,10.95,-4.262304,generation,3,False,,
GA,448,67,1757819235.7653298,5603.6809999495745,4.142962281175898,0.21906057730730039,1.3682533917529178,0.9453968147103956,0.5228921310816005,1.698927,5.61,11.99,39.19,-7.377927000000001,generation,3,False,,
GA,448,68,1757819241.3020349,5536.311458097771,4.164923531127813,0.3642509345399577,1.4667740160750355,1.0427794057633042,0.5615961712368873,1.341593,13.63,26.97,92.89,-14.690593000000002,generation,3,False,,
GA,448,69,1757819246.80388,5501.475500059314,3.6297461782316773,0.3688076885204474,1.0597509678028838,0.8662809381005918,0.5538175043467083,1.196509,35.24,52.7,129.02,-22.892509,generation,3,False,6.0,0.5034044185445616
GA,448,70,1757819252.312096,5507.919916999526,4.158781791817943,0.39020062867215183,2.2483461064867005,1.8553568529221238,1.382143009130666,1.598011,6.62,9.8,17.67,-5.007011,generation,3,False,,
GA,448,71,1757819257.80866,5496.240250067785,4.924456794210284,0.2088817415422606,2.0494973240871595,1.7192142484345316,1.541124984311839,1.847482,2.28,2.72,3.1,-2.657482,generation,3,False,,
GA,448,72,1757819263.296631,5487.548916949891,4.924456794210284,0.20572253061902218,2.0097107364382003,1.6739584568453592,1.4958691927226666,2.039525,2.29,2.75,3.16,-2.8595249999999997,generation,3,False,,
GA,448,73,1757819269.094099,5796.903458074667,4.143206794210284,0.36868549358198516,1.4692206920049817,1.0313998518741287,0.5611249843118384,1.330484,14.06,28.54,96.34,-15.224484,generation,3,False,2.0,inf
GA,448,74,1757819274.618588,5523.991875001229,4.143206794210284,0.36868549358198516,1.4719380956379284,1.0412550647610617,0.5611249843118384,1.331581,14.01,28.0,96.34,-15.166581,generation,3,False,,
GA,448,75,1757819280.103626,5484.723833040334,3.499853730521525,0.2004300144805036,1.4222717530306284,1.093572718370208,0.9130908115415334,1.770773,6.12,10.51,15.08,-4.941773,generation,3,False,,
GA,448,76,1757819285.5839171,5479.990791995078,4.925483765318135,0.3105081153347844,2.1406113546962637,1.7905438694916576,1.5363071779461308,2.179736,3.42,4.65,6.38,-3.6247360000000004,generation,3,False,,
GA,448,77,1757819291.060535,5476.3343329541385,3.712441240917359,0.3020188269153185,1.5128014225860626,1.1626836361896333,0.9111249843118385,1.47769,11.09,18.77,30.56,-7.519690000000001,generation,3,False,,
GA,448,78,1757819296.563628,5502.412542002276,3.4571687224656493,0.29526648548802403,1.5103298912139342,1.1626836361896333,0.9111249843118385,1.442046,12.26,20.69,33.68,-8.105046,generation,3,False,,
GA,448,79,1757819302.0804,5516.26245805528,3.4598472703005867,0.23687023962790557,1.5601394978341694,1.206588675388863,0.9487529270559096,1.638696,7.37,12.34,19.97,-5.6066959999999995,generation,3,False,,
GA,448,80,1757819307.568351,5487.649083021097,5.430596675229993,0.30225343537933896,2.9684796030184604,2.505606758165827,2.0788973282739356,1.329167,2.06,2.44,2.98,-2.077167,generation,3,False,6.0,inf
GA,448,81,1757819313.0950599,5523.616791935638,4.260221093629177,0.3888531759722289,1.3071981506610568,1.049642266801822,0.6311249843118385,1.315197,18.7,28.99,80.11,-14.095197,generation,4,False,,
GA,448,82,1757819318.581173,5485.608958057128,4.260221093629177,0.3888531759722289,1.3071981506610568,1.049642266801822,0.6311249843118385,1.315197,18.7,28.99,80.11,-14.095197,generation,4,False,6.0,0.09131386120480163
GA,448,83,1757819324.102226,5520.5956249265,4.15428357503198,0.3835003083968,1.361707999542346,1.1027635228733712,0.6665374655287888,1.324789,17.62,26.87,73.46,-13.119789,generation,4,False,6.0,1.0933697030876894
GA,448,84,1757819329.613596,5511.016875039786,4.15428357503198,0.3904308857647602,1.3246933881515905,1.067351041656421,0.6311249843118385,1.301806,19.3,29.72,84.93,-14.696805999999999,generation,4,False,6.0,0.9015554145097445
GA,448,85,1757819335.093965,5480.065874988213,3.6297461782316773,0.3585562087694633,1.0479017422930794,0.8662809381005918,0.5538175043467083,1.210261,34.06,49.81,121.93,-21.790261,generation,4,False,6.0,0.350883251349684
GA,448,86,1757819340.5617259,5467.356667038985,3.6297461782316773,0.38220294973589924,1.0597509678028838,0.8662809381005918,0.5538175043467083,1.178312,37.84,56.59,138.6,-24.481312000000003,generation,4,False,6.0,inf
GA,448,87,1757819346.0490282,5486.966459080577,5.430596675229993,0.28920045322076343,2.9684796030184604,2.505606758165827,2.0788973282739356,0.500252,1.97,2.34,2.83,-1.214252,generation,4,False,4.0,inf
GA,448,88,1757819351.54413,5494.646208011545,5.417464328156767,0.30225343537933896,3.0345154580054423,2.5716426131528087,2.135848382278093,0.890612,2.02,2.39,2.89,-1.620612,generation,4,False,5.0,inf
GA,448,89,1757819357.0715258,5527.064124937169,3.62477813857113,0.36904363296671233,1.1738727040236954,0.9464771971609873,0.6309486981766145,1.230957,28.84,44.34,99.75,-18.523957000000003,generation,4,False,6.0,0.7686947521138765
GA,448,90,1757819362.557033,5485.132333938964,4.3094832984709415,0.3835048081930346,1.4158629648558285,1.1569552344617628,0.725700711044827,1.366749,15.15,22.69,57.6,-10.910749000000001,generation,4,False,,
GA,448,91,1757819368.062148,5504.748499952257,3.2057799872639894,0.23178087491788602,1.0760818258206473,0.7276400032447932,0.5276626663706008,1.376758,17.31,37.84,71.9,-14.081758000000002,generation,4,False,,
GA,448,92,1757819373.6559339,5593.298082938418,4.11030953889108,0.29826807298325225,2.1058264829972444,1.6833551962151079,1.2570178822465181,1.790967,4.46,7.1,12.78,-4.2249669999999995,generation,4,False,,
GA,448,93,1757819379.165066,5508.697625016794,4.924456794210284,0.23253369633763793,2.0494973240871595,1.7192142484345316,1.541124984311839,2.459531,2.54,3.09,3.64,-3.386531,generation,4,False,,
GA,448,94,1757819384.670523,5505.156707949936,5.020930593224878,0.20572253061902218,2.0494973240871595,1.7192142484345316,1.541124984311839,1.379943,2.2,2.62,2.96,-2.157943,generation,4,False,6.0,inf
GA,448,95,1757819390.158926,5488.1105000386015,4.3038504198835295,0.20436232508287144,1.0510935911881834,0.794319051363221,0.6151349778194497,1.818213,7.82,13.7,22.85,-6.255213,generation,4,False,,
GA,448,96,1757819395.6384761,5479.203792056069,4.909463771214594,0.3766146977787834,2.2852325760813263,1.9590191534338142,1.5329003346678198,1.876359,4.25,5.77,9.6,-3.8383589999999996,generation,4,False,,
GA,448,97,1757819401.180754,5541.904625017196,4.907877841102668,0.20553179307920583,2.0486966948786782,1.7197039599300836,1.5329738735667782,1.775438,2.25,2.68,3.06,-2.5744380000000002,generation,4,False,,
GA,448,98,1757819406.7008069,5519.703374942765,5.40113418603017,0.2321020858480049,2.696040821921016,2.225434416057786,1.814480754131041,-1.922906,1.75,2.12,2.61,-10.0,generation,4,False,2.0,inf
GA,448,99,1757819412.194901,5493.765833089128,5.393206794210284,0.2528717774389384,2.8433209031055435,2.3841122076182053,1.961124984311839,-1.648638,1.81,2.16,2.63,-10.0,generation,4,False,3.0,inf
GA,448,100,1757819417.690402,5495.183207909577,5.39850183118462,0.2325066717631094,2.8433209031055435,2.3841122076182053,1.961124984311839,-7.067348,1.67,1.99,2.42,-10.0,generation,4,False,0.0,inf
