algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,97,1,1757737332.27368,5.561531792045571,5552.810041932389,5.092360310661309,0.39404717038806597,1.9048381630229994,1.4963515278190975,1.2825191242076448,1.683647,6.24,10.25,13.96,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,2,1757737337.776282,5.502565291943029,5498.629999929108,3.747359080589444,0.3952670149790569,2.5459429896052557,2.307885582716608,2.126015956421038,1.719063,6.52,8.01,9.43,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,3,1757737343.257417,5.48110712505877,5477.010333910584,3.5310001246800784,0.25977202138359407,1.719629865263931,1.5653731470683925,1.1013882595481284,1.672363,6.98,8.47,17.11,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,4,1757737348.739035,5.481591749936342,5476.963374996558,3.487032644489563,0.23216178273355922,1.1828911952423418,0.9623342858826565,0.6962737570306454,1.514067,12.14,18.35,35.05,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,5,1757737354.2116532,5.47258891700767,5468.473125016317,3.3415246632053,0.3530790243786154,2.267898545992462,1.9011858275149143,1.5544423176685127,1.537003,8.32,11.84,17.72,0.9999999999999212,1,3.1303667107107627,0.9999999999996805,interaction,,,,,,
SAC,97,6,1757737359.666888,5.455205332953483,5451.2933330843225,4.8521334049065885,0.2811405188942027,1.2066344545002499,0.9747833679916598,0.8057874945780935,1.675974,8.84,13.55,19.83,0.3765438370721852,2,0.0,0.0,interaction,,,,,,
SAC,97,7,1757737365.1265678,5.459649416967295,5452.471875003539,4.59350484881386,0.38818922093883823,1.601835155267743,1.1032933285250988,0.9692724354299715,1.466997,10.67,22.5,29.14,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,8,1757737370.587265,5.460662249941379,5456.131832906976,3.017290513620871,0.38730893117067283,1.7144327847176093,1.5636702382365262,1.135221930195268,1.279816,21.5,25.84,48.98,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,9,1757737376.0515761,5.464284374960698,5459.4314160058275,4.041093551944316,0.3732467642251204,1.4905743657686803,1.1917006705694186,0.8259301759266726,1.372378,14.72,23.03,47.91,0.9999999999998436,1,1.5790460513082245,0.9999999999993666,interaction,,,,,,
SAC,97,10,1757737381.5997381,5.548130791983567,5543.236792087555,3.4189495387823223,0.38354246640772177,1.8169782536413357,1.3641497228385462,0.9611169794910316,1.32045,14.62,25.93,52.19,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,11,1757737387.156704,5.556939417030662,5506.3542920397595,3.443544454301305,0.3501577098033878,2.889979492841547,2.7298150864861914,2.2454363613425374,1.885751,4.64,5.2,7.86,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,12,1757737392.666646,5.509914625086822,5482.418917003088,3.9075212711126928,0.3775230687341393,1.9215845728492353,1.425830806618737,1.1146189782675822,1.456344,9.69,17.61,28.81,0.9999999999998677,1,1.8661790815229522,0.9999999999994641,interaction,,,,,,
SAC,97,13,1757737398.1561,5.48942691704724,5464.178290916607,3.4498785860995316,0.38644478018625616,1.3566968827240506,0.8566968827249662,0.5003343905898202,1.152664,26.14,65.48,189.84,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,14,1757737403.643771,5.487644791952334,5459.217290976085,5.202815051991977,0.20000000002546675,1.110730758334645,0.610730758334645,0.500000000000026,2.115428,4.5,15.19,22.67,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,15,1757737409.137254,5.493456666008569,5467.646750039421,3.7351347903781553,0.3522477481593902,1.4319790569726496,0.9320167365716363,0.5010420930865329,1.269082,16.63,39.24,135.82,0.9999999999998671,1,1.8578850832527611,0.9999999999994617,interaction,,,,,,
SAC,97,16,1757737414.69199,5.554708875017241,5462.163832969964,4.579084544068088,0.20000000019708092,3.2493645050231956,2.7493645122892274,2.2493645180555863,-25.261135,1.48,1.75,2.14,1.0,1,inf,1.0,interaction,278.12578700087386,14.777522520602748,1.0001205776741244,63.734208000823855,318.3940396487051,237.8575343530427
SAC,97,17,1757737420.211904,5.519888374954462,5455.192166031338,3.8633046266738447,0.20449199486310854,2.8508073499336435,2.35080805290857,2.249987503377275,-2.990392,2.04,2.48,2.59,0.3765438370721852,2,0.0,0.0,interaction,185.18616676945385,15.461740532787246,1.0002411934988011,37.517416989430785,214.50419338698038,155.86814015192735
SAC,97,18,1757737425.734659,5.522729333024472,5456.704499898478,5.196154633855098,0.2399947261688526,2.382286126109562,2.246872532762393,2.0292081314765524,-4.803644,2.13,2.26,2.51,0.3765438370721852,2,0.0,0.0,interaction,90.42072640403923,14.35844695256181,1.0003600552866185,38.09483291115612,101.19797799816668,79.64347480991178
SAC,97,19,1757737431.2673101,5.532599832979031,5465.696792001836,3.1317428201995474,0.22299515398683684,0.9595621223754411,0.8455977692015348,0.600077509504299,1.399607,21.12,27.19,53.93,0.1882719185360926,4,0.0,0.0,interaction,193.84586074458724,8.84240282145607,1.0004604069920278,38.65024994593114,216.92690943616142,170.76481205301303
