algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,26,1757741925.559585,5.555382833932526,5487.262958078645,3.0000016105778,0.2000260064473673,0.7000203013600601,0.6000000019611768,0.5000000019611768,1.349551,34.77,47.31,68.1,0.7647906326974753,1,0.09789411631288837,0.04739722293146145,interaction,143.2125042573338,22.65974825283785,1.0013296334675374,37.810874986462295,124.19293010053828,162.2320784141293
SAC,833,27,1757741931.1016068,5.542069124989212,5472.738416981883,3.004345166591925,0.20891604856919538,0.7045617700972657,0.6045422491215741,0.5045422491173099,1.327598,37.33,50.69,72.75,0.7656073076094495,1,0.10239331133389118,0.05070477312825373,interaction,186.5080646524165,25.33040912377924,1.0014535372166666,36.93787497468293,158.65799509370828,214.3581342111247
SAC,833,28,1757741936.763811,5.662223416962661,5583.2208750071,3.0043312045626416,0.20394986533917878,0.7036140199154973,0.6036140140917969,0.5036140140908067,1.340775,35.68,48.46,69.59,0.7584680803027456,1,0.04400429169224172,0.02179075564466194,interaction,315.2187986588727,35.07436435172273,1.0015794850931123,45.074583031237125,272.5142129973666,357.9233843203788
SAC,833,29,1757741942.3571992,5.593435583985411,5522.284291917458,3.008114863848064,0.20764280591519552,1.1057187803856607,0.6057189090206625,0.5057189090161321,1.390504,14.94,49.75,71.35,0.7642367570153378,1,0.09118410029163765,0.04515401502266973,interaction,158.16691903419263,21.129059843124537,1.0017026859175697,39.6830840036273,133.8620675460821,182.47177052230316
SAC,833,30,1757741947.905341,5.548188499989919,5481.51841701474,3.9414726926804575,0.2578457362566822,1.1213650341069834,0.6213650345418382,0.5213649964751546,1.431798,13.05,42.47,60.3,0.8072673334104743,1,0.4431147872397594,0.21942873478816502,interaction,120.87900246715384,37.10596165217517,1.0018283049510026,37.55995805840939,89.019077211159,152.73892772314866
SAC,833,31,1757741953.440701,5.53540754201822,5467.802791972645,4.0911072185966795,0.22064072031317372,1.2076549952594962,0.7076550230965379,0.6076544787819289,1.647062,7.64,22.27,30.2,0.7944898882035252,1,0.3386129319117925,0.16767981880079502,interaction,189.75492311765407,31.45654147827703,1.001954062559167,38.54774998035282,157.13362065916462,222.3762255761435
SAC,833,32,1757741958.9943318,5.553666958003305,5477.35850000754,3.10287827521707,0.291713645231524,1.2172515721379153,1.1172483180082549,1.0168460219771895,1.366194,22.87,27.15,32.77,0.7990899891613235,1,0.37623540471444905,0.18631032232814004,interaction,106.79346940949709,20.73081006766064,1.0020753473160333,41.15591698791832,87.10371929095004,126.48321952804415
SAC,833,33,1757741964.5798872,5.585588457994163,5507.0579580497,3.107858547450226,0.2584030061535098,1.2215534668051071,0.7215536480165584,0.6215491192554082,1.328814,17.77,50.87,68.53,0.7637476996040137,1,0.08712784627204537,0.04317332244432487,interaction,68.5528053877928,31.88027041204827,1.0021968209135137,38.559415959753096,61.21213779713251,75.8934729784531
SAC,833,34,1757741970.122911,5.543069457984529,5470.529832993634,5.221946954257197,0.26813680888433594,1.2613443188508042,0.7654197452221014,0.6654196786012584,1.750057,6.27,17.26,22.83,0.7837330031189583,1,0.2504742152786094,0.12411421288261792,interaction,107.23470432272893,29.649627539457793,1.002317070188049,40.31591606326401,93.06572990793042,121.40367873752743
SAC,833,35,1757741975.6672351,5.544369874987751,5475.520457956009,3.7955191314575396,0.31655526629058944,2.45569200023331,1.9566242311273838,1.8544147875240515,1.917051,4.35,6.93,7.75,0.7607463974203158,1,0.06259722988025924,0.03101798684778297,interaction,75.7163620603426,34.54240084201638,1.002438464204031,40.51633307244629,65.38083696214336,86.05188715854185
SAC,833,36,1757741981.19548,5.52829062496312,5461.845957906917,3.57281544740335,0.27167007780414365,0.836673105451594,0.7016213523399443,0.5884156407595162,1.322056,31.66,45.0,63.96,0.7686842020062318,1,0.13201916776151748,0.06316625874311634,interaction,74.72727408087178,21.924495893877037,1.0025553150319555,36.63816605694592,64.02786920129408,85.4266789604495
SAC,833,37,1757741986.742284,5.546824875054881,5466.2860000971705,3.1753038519576138,0.22408174415497692,1.8857503084336844,1.7856121054901206,1.6856121047872654,2.023742,5.25,5.88,6.67,0.3765438370721852,2,0.0,0.0,interaction,33.64253458317371,24.712421738528498,1.0026690572790045,46.43758398015052,29.138338152935205,38.14673101341223
SAC,833,38,1757741992.37611,5.633873958024196,5557.460749987513,3.8855759082236347,0.2687874242981793,2.347153712966764,2.133796796697756,1.9781515546080235,2.293736,3.42,4.0,4.59,0.7679953124777656,1,0.12618795821069773,0.06037624197874934,interaction,29.67535873298383,26.89477309948557,1.0027806086003213,38.5747910477221,18.5682436651061,40.78247380086157
SAC,833,39,1757741997.956195,5.580131500028074,5509.054041933268,3.1849900847303334,0.21423134537491823,1.680744918679188,1.5008282641083701,1.1467992672909049,1.761503,6.04,7.69,13.19,0.7769780308386793,1,0.2022235356640495,0.09675643616219337,interaction,33.982763442651446,28.56077758832205,1.002890830192848,38.442500052042305,27.65488202656833,40.310644858734555
SAC,833,40,1757742003.516144,5.559994917013682,5492.702833027579,3.7448677712022316,0.31695529291631114,0.7810262591125035,0.6755208283955711,0.5599183993016332,1.252667,45.0,60.13,87.52,0.9999999999998742,1,1.9630044115327066,0.9999999999994905,interaction,51.81185557201589,26.386292022070926,1.00299832381462,38.18629099987447,55.06980495157803,48.55390619245375
SAC,833,41,1757742009.0643892,5.5482855420559645,5477.241290966049,3.2490092473073293,0.30416611503334223,1.0381028984448482,0.6147574914611761,0.5147574914601009,1.203609,31.18,88.83,126.78,0.999999999999806,1,1.2733769359141827,0.9999999999992146,interaction,55.07667813399987,24.819598872680277,1.0031021890884488,38.899541017599404,55.20523698665764,54.9481192813421
SAC,833,42,1757742014.689926,5.625582333072089,5556.316958041862,5.498720654735402,0.3645999619291373,0.9684927732184977,0.8059882575795096,0.7059882575669615,1.475493,17.97,25.95,33.81,0.3765438370721852,2,0.0,0.0,interaction,41.92769174306109,27.380558796189817,1.003204622847907,38.85775001253933,33.88677302373026,49.96861046239193
SAC,833,43,1757742020.6818151,5.991922874934971,5921.544542070478,3.191614415977908,0.3141844485255106,2.8116945060082315,2.3116945977085637,2.211663138454133,1.878684,4.6,6.91,7.59,0.7643017842457985,1,0.05783343990822692,0.04541737664398776,interaction,69.84961236972791,29.599786399356592,1.003306385442402,41.65258398279548,77.72497051915414,61.97425422030169
SAC,833,44,1757742026.2407181,5.558948874939233,5483.6826249957085,3.033376206605915,0.34390399557647205,1.2460131545169106,0.9180945116544822,0.6810456975483163,1.191158,31.74,58.41,106.17,0.8420694094890858,1,0.4033528660668727,0.3603778589682205,interaction,59.257641976055744,23.142224084374703,1.0034033393516173,37.367750075645745,72.58757004993188,45.927713902179605
SAC,833,45,1757742031.791782,5.551107833045535,5477.325916988775,5.4934799453945615,0.39996566212820883,2.7429861411690695,2.2429865750739935,2.1429865750224146,2.314232,2.95,4.01,4.35,0.7700858614682045,1,0.07705252711074759,0.06884300840361021,interaction,106.21591127280993,31.557289512107538,1.0034995406378575,39.394957944750786,141.30077206630395,71.13105047931592
SAC,833,46,1757742037.324545,5.532808250049129,5462.263458990492,4.957575659668884,0.32439266490513563,2.533710383569511,2.393907319041812,1.9511744002128568,2.392519,2.86,3.07,4.25,1.0,1,inf,1.0,interaction,109.81181130131475,27.165242335506292,1.003593988408937,39.023958961479366,129.15291823497662,90.47070436765286
SAC,833,47,1757742043.0347352,5.710211041965522,5626.052375067957,5.3594271315155835,0.3128887029734304,1.1818496290974392,0.9859999562345706,0.732931729826234,1.641621,9.35,13.44,24.33,0.7795295371044374,1,0.11974199146689776,0.10709008903641212,interaction,36.82590267912862,21.384366656486634,1.0036843215821014,45.17095803748816,42.95214193493351,30.69966342332372
SAC,833,48,1757742048.856411,5.821718875085935,5746.544749941677,3.0454115644583637,0.34584288088588666,0.9468405007476737,0.8468385302111909,0.7454663667838088,1.184299,55.1,68.87,88.89,0.9453617310661873,1,0.8213767545561396,0.7787138866216023,interaction,61.2621641639195,21.78006923069598,1.0037711385846226,38.769999984651804,65.39390171031428,57.13042661752472
SAC,833,49,1757742054.4164102,5.560045124962926,5487.3965829610825,3.2433109243781866,0.38183434316767684,1.2984581019088448,0.8151620236354888,0.715162023628572,1.17567,31.52,79.89,103.82,0.8273416964652361,1,0.2926433916224196,0.3007303181951405,interaction,52.10566451086609,16.21804171230264,1.0038507985417864,40.6745420768857,53.88074807923991,50.33058094249228
SAC,833,50,1757742059.956181,5.539817083044909,5465.843292069621,5.485360932849054,0.3890713973723816,2.6059347478777917,2.106029873642549,2.00602986618821,2.303159,3.05,4.28,4.69,0.7581803347014054,1,0.020070743795567784,0.02062538003879473,interaction,121.34053508470333,34.81168023134644,1.003933391158382,38.45433297101408,141.70301395406324,100.97805621534344
SAC,833,51,1757742065.5397801,5.583644708036445,5510.662332992069,4.242530542472868,0.30180258398144943,1.1009868040741246,0.8013246320664038,0.6044647361434792,1.415406,16.01,30.21,53.05,0.8310133988282327,1,0.30711398054071753,0.3156007883114984,interaction,89.56263551112343,21.67669421495993,1.004012366759585,39.06566591467708,97.02378235492655,82.10148866732033
SAC,833,52,1757742071.124968,5.585213665966876,5509.315875009634,4.546261098059588,0.3085819639202487,2.1802689834737117,2.080248787251568,1.9802221470180337,2.279268,3.73,4.04,4.42,0.7820808487410937,1,0.11426533785903568,0.11742295365876447,interaction,172.0944398623213,30.058966806379416,1.0040915969646929,42.52466594334692,192.64065510169485,151.54822462294777
SAC,833,53,1757742076.694944,5.57001870800741,5495.795208029449,3.2940835595861495,0.385289776102365,1.171077465720966,0.6980691000240367,0.5663701784530117,1.126637,38.23,107.56,163.38,0.9999999999997183,1,0.8766806398573728,0.9999999999988594,interaction,76.76297248621833,18.079670170464517,1.004166875749982,37.46333299204707,79.60327829887828,73.92266667355838
SAC,833,54,1757742082.246436,5.5515382080338895,5479.879374965094,5.270509995125142,0.2145233827096995,2.8145157552144133,2.314522273606844,2.2145222735458567,-39.537199,1.59,1.93,2.02,1.0,1,inf,1.0,interaction,175.86079634101333,27.668119670427334,1.0042415715472133,37.80824993737042,189.84463419175194,161.87695849027472
SAC,833,55,1757742087.803377,5.556985541014001,5484.548458014615,3.0383440242188238,0.3355783126013648,1.9095407974983807,1.4192550372154287,1.2969199427976839,1.398739,12.83,23.22,27.81,0.3765438370721852,2,0.0,0.0,interaction,79.9546586650392,17.929159689224633,1.0043131351032961,38.55783294420689,81.36185189874874,78.54746543132967
SAC,833,56,1757742093.349015,5.545662416960113,5459.330125013366,5.2823789091696085,0.3690656378571048,1.9000909531955092,1.4691812404066202,1.367156549654499,1.823581,5.06,8.67,10.01,0.3765438370721852,2,0.0,0.0,interaction,90.95695972101494,17.801255899754914,1.0043817979306278,46.40233307145536,91.55536587709366,90.35855356493622
SAC,833,57,1757742098.9567292,5.607760957907885,5534.982707933523,5.012969309958006,0.38184325886114934,2.529599126500215,2.304521945574715,2.081135557041953,2.234757,3.54,4.14,5.02,0.3765438370721852,2,0.0,0.0,interaction,84.22233990124192,18.34482126649167,1.0044472789640981,36.20779106859118,86.30746522240943,82.13721458007443
SAC,833,58,1757742104.528712,5.572027750080451,5495.76583399903,5.204525179689301,0.21562536148567765,1.8366016861920504,1.6712735824868412,1.4147800033811924,2.4436,2.48,2.73,3.39,0.3765438370721852,2,0.0,0.0,interaction,91.79611047126878,23.413538989294757,1.0045131897108135,39.54074997454882,90.91547142702176,92.67674951551581
SAC,833,59,1757742110.078849,5.550182375009172,5476.711916970089,5.495327628320653,0.22982010143770507,2.3403061658575623,2.041545020784433,1.6373400787505035,0.762343,1.97,2.25,2.82,0.3765438370721852,2,0.0,0.0,interaction,53.72853313902714,16.52249321766694,1.004574949237163,38.91462506726384,51.83218490063793,55.62488137741636
SAC,833,60,1757742115.623733,5.5449300420004874,5469.432790996507,4.863308368945473,0.24512728196847808,0.9912325953810681,0.8582041578396771,0.6726444609952414,1.74777,9.91,13.22,21.53,0.2510292247147901,3,0.0,0.0,interaction,132.17767673857688,17.690346911664225,1.0046331113426812,37.52216603606939,128.67329413583423,135.68205934131953
SAC,833,61,1757742121.1900969,5.566409916966222,5489.704167004675,3.2790291954834307,0.36718006784503604,2.5315105541920624,2.1386763382065554,2.0265448255180636,1.612166,7.49,10.51,11.7,0.2510292247147901,3,0.0,0.0,interaction,27.856438974869874,25.350471206809495,1.0046938657615505,41.2860419601202,26.297555752999045,29.415322196740703
SAC,833,62,1757742126.737041,5.546972208074294,5475.426583085209,3.495468908089249,0.383616245618065,1.5529068302687699,1.3038094577319486,1.0756327046613445,1.326111,19.15,27.17,39.89,0.2510292247147901,3,0.0,0.0,interaction,63.49461511982858,15.519671293341883,1.004750393704581,36.57966700848192,60.1296661073811,66.85956413227606
SAC,833,63,1757742132.302458,5.5654636670369655,5486.2808340694755,5.222373889987925,0.3068231314308031,2.3736993789469567,2.1347390151841377,2.0344597399009317,1.927434,2.73,3.1,3.32,0.2510292247147901,3,0.0,0.0,interaction,115.9741157949162,17.61326151778102,1.0048053089173263,37.10083302576095,111.58811826533557,120.36011332449685
SAC,833,64,1757742137.8723571,5.569943542010151,5492.229417082854,4.953931968927084,0.3376002164551289,1.240887081733577,0.8817621301855193,0.6903906126185018,1.492644,11.56,22.9,37.34,0.1882719185360926,4,0.0,0.0,interaction,29.343726767606213,12.105051382971535,1.004854693010629,38.98325003683567,26.823060472085864,31.864393063126567
SAC,833,65,1757742143.427857,5.555542542017065,5478.684833040461,3.6904694599941843,0.379625331877978,2.0837448022582787,1.968074469773833,1.8642810916125532,1.609598,9.34,10.47,11.67,0.2510292247147901,3,0.0,0.0,interaction,28.398266516563773,8.480317199866343,1.0048967282659607,37.719624931924045,29.7660453733196,27.030487659807942
SAC,833,66,1757742149.282485,5.854641541955061,5766.085166018456,3.775858799424202,0.3342189149716306,1.6030852916716472,1.4811014052933331,1.213875018548119,1.521505,11.69,13.69,20.39,0.2510292247147901,3,0.0,0.0,interaction,69.84485069769822,22.21275464341873,1.004940986484327,43.63875009585172,59.310951838622394,80.37874955677404
SAC,833,67,1757742154.895461,5.613013665890321,5532.81412506476,3.097326968192629,0.3318670083274521,1.6405163964140508,1.2657903667756691,1.1604051816501013,1.361314,16.36,27.47,32.68,0.2510292247147901,3,0.0,0.0,interaction,67.4749346373155,23.07068488515332,1.0049879823884542,38.36225008126348,56.36172371819236,78.58814555643863
SAC,833,68,1757742160.477004,5.581582249957137,5499.56133402884,4.613063984097639,0.3344369298318875,1.301661423058513,1.1098244241111686,1.006254909672724,1.566126,11.89,16.36,19.9,0.2510292247147901,3,0.0,0.0,interaction,42.97199483753316,10.667495042701905,1.0050277375254315,38.75383397098631,33.75609310036493,52.1878965747014
SAC,833,69,1757742166.086025,5.60906729195267,5530.597709002905,3.8893152459462867,0.33548698048391296,2.5349096890474634,2.3705335275212427,2.2161511440304764,2.08825,4.36,4.96,5.69,0.1882719185360926,4,0.0,0.0,interaction,33.64408816079043,13.391884937775323,1.0050635788480298,39.040917064994574,27.604757499268636,39.68341882231223
SAC,833,70,1757742171.617545,5.531565082957968,5454.831709037535,4.450089209514279,0.3836919974088018,0.8616470930744354,0.6985666136467776,0.5719753909599802,1.252988,38.38,58.35,87.04,0.2510292247147901,3,0.0,0.0,interaction,59.234228569188744,17.992364641024224,1.0050992418185785,38.42891601379961,47.973440684781224,70.49501645359626
SAC,833,71,1757742177.170791,5.553287375019863,5467.219249927439,4.716286125739043,0.28254496934611234,1.1959852473104244,0.6975938097815788,0.5975907199446904,1.536736,9.62,28.28,38.52,0.1882719185360926,4,0.0,0.0,interaction,37.94425894569845,5.782532907708092,1.0051266017785805,44.1249159630388,35.850083206911876,40.03843468448503
SAC,833,72,1757742182.719266,5.54852095793467,5470.303499954753,5.09738632068539,0.3714535877393428,2.24579064535301,1.750222047602607,1.6025740221289513,1.962636,4.01,6.59,7.92,0.1882719185360926,4,0.0,0.0,interaction,37.407719594417955,7.162847751997425,1.0051471150654359,38.63979200832546,36.81942043023745,37.99601875859846
SAC,833,73,1757742188.287779,5.568556415964849,5490.677291061729,3.2021909016610675,0.24494801210355105,1.0682239479182354,0.9180046301619744,0.5870475695039247,1.372929,19.66,26.62,65.03,0.2510292247147901,3,0.0,0.0,interaction,31.16115721904987,8.907584212998197,1.0051613714284977,37.75529202539474,22.407692367998315,39.91462207010142
SAC,833,74,1757742193.838547,5.550810832995921,5471.772624994628,5.402759244070559,0.225779036973985,1.7249170279366097,1.239424707333269,1.1380165122298591,2.707858,2.67,4.29,5.05,0.1882719185360926,4,0.0,0.0,interaction,23.843673003795516,9.72778139112947,1.005171703766098,36.33725002873689,17.628435314914157,30.05891069267687
SAC,833,75,1757742199.408724,5.570200791000389,5480.103874928318,5.285094999350922,0.3876906314272832,1.5258712524354916,1.3101507285111218,0.816201014580242,1.548443,8.86,12.02,30.97,0.2510292247147901,3,0.0,0.0,interaction,39.14796921617503,5.780120328494204,1.0051754298026605,45.47016695141792,37.31956520574214,40.976373226607926
SAC,833,76,1757742205.03878,5.630102625000291,5542.83687507268,3.1746857579892414,0.2374968356704149,1.2355491505028766,0.936675895700296,0.7849914948859277,1.456324,14.06,24.46,34.81,0.1882719185360926,4,0.0,0.0,interaction,19.799745255160992,3.6241768506262497,1.0051718793913023,39.934457978233695,18.45833742897127,21.141153081350716
SAC,833,77,1757742210.615382,5.576648125075735,5496.568541973829,3.7975934772948636,0.2868689736976698,1.0724425766402441,0.6225435232755473,0.5107904353611966,1.335089,19.03,56.4,83.77,0.1882719185360926,4,0.0,0.0,interaction,38.62272108192271,13.71149602033104,1.0051687004180807,37.80362498946488,25.999995825636752,51.24544633820867
SAC,833,78,1757742216.1708941,5.555556667037308,5477.909917011857,4.491441032906737,0.3012564855239312,2.2602228621267555,1.918107356085738,1.7330773109330386,2.216941,3.46,4.59,5.62,0.1882719185360926,4,0.0,0.0,interaction,32.05864781690899,9.426979854838214,1.0051634833076042,37.39916603080928,25.361903261138334,38.755392372679644
SAC,833,79,1757742221.733591,5.5627441249089316,5477.57895803079,4.436206735167286,0.30495226064931513,1.6012055700285193,1.3994731803744143,1.1962650325876845,1.730839,7.03,9.25,12.66,0.2510292247147901,3,0.0,0.0,interaction,28.47684927707739,5.735801590588487,1.0051526961066113,41.71975003555417,20.62105988155305,36.33263867260173
SAC,833,80,1757742227.300989,5.56741666700691,5482.131707947701,3.5043733495039033,0.34202323253691175,1.4834624238059368,1.1315394943976782,0.8351070114382838,1.335126,16.6,28.52,52.32,0.2510292247147901,3,0.0,0.0,interaction,27.065121787300395,1.4219016556465105,1.005134536311017,39.67291594017297,21.928057753304287,32.2021858212965
SAC,833,81,1757742232.904438,5.603495666990057,5518.035166081972,3.411351710285219,0.2559731220728398,2.4019021490412795,2.2867497776530987,2.165911158465772,2.248557,3.75,4.08,4.51,0.1882719185360926,4,0.0,0.0,interaction,25.62141128574988,7.029879796400134,1.0051141206784255,39.33433291967958,16.7680865736253,34.47473599787446
SAC,833,82,1757742238.459571,5.555176583002321,5468.28541602008,3.958733773801701,0.3706080868652568,2.0357022307297865,1.5873058658657664,1.16845461096142,1.514334,8.11,13.34,24.61,0.2510292247147901,3,0.0,0.0,interaction,10.70002265305288,4.827382105776389,1.0050896164788299,37.49004099518061,9.019382841788092,12.38066246431767
SAC,833,83,1757742244.016872,5.557345375069417,5471.962457988411,5.266650404331374,0.32180239870414284,1.371974909667151,0.9309315989927998,0.7028720806956288,1.607773,7.59,16.52,28.97,0.2510292247147901,3,0.0,0.0,interaction,14.991636813158253,5.211995336625385,1.0050621011885712,39.6828749217093,7.251653297693537,22.73162032862297
SAC,833,84,1757742249.5657039,5.548878208966926,5464.752458035946,5.486951693840661,0.21028760898349996,1.6724253630731107,1.28406935438307,0.9768254110004173,2.784442,2.52,3.49,5.79,0.1882719185360926,4,0.0,0.0,interaction,6.894010576340043,2.296055017354153,1.0050290884373787,38.44825003761798,4.024503509474519,9.763517643205567
SAC,833,85,1757742255.2787971,5.713117209030315,5620.028000092134,3.04708291368138,0.27091286820337523,2.1546694557118955,1.7151527477630593,1.2721929590742067,1.60158,6.46,10.3,18.73,0.2510292247147901,3,0.0,0.0,interaction,11.637134283128592,0.9515763625186938,1.004989942397932,46.39412497635931,7.120422596577515,16.15384596967967
