algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,22,1757811468.549231,5462.278624996543,3.5931273167912328,0.28734404820786563,2.3473729876325984,2.1126328624101562,1.6996584143681668,1.915242,4.37,5.37,8.48,-3.737242,init,0,False,1.0,0.10254299096885003
GA,97,23,1757811474.034976,5485.485875047743,5.468127316791232,0.22067738154119898,1.2662041564637674,0.7769185766958706,0.6496584143681665,2.184056,3.88,10.34,14.8,-5.086056,init,0,False,2.0,3.5720971779900803
GA,97,24,1757811479.555508,5520.301167038269,4.218127316791232,0.3540107148745324,1.7512690915287026,1.2983471481244422,0.9996584143681666,1.511136,8.8,16.02,27.03,-6.696136000000001,init,0,False,1.0,0.2617762517990487
GA,97,25,1757811485.058856,5495.768291992135,3.244719089308672,0.23944141404892158,1.0108822878315014,0.6683508617152951,0.5526206853446453,1.354653,20.43,46.71,68.29,-14.897653000000002,generation,1,False,1.0,0.4285273487299732
GA,97,26,1757811490.5572858,5498.032915988006,5.199387222270141,0.3736602573189843,2.3481561311659003,1.9097525625379181,1.6215702376299852,2.033292,3.63,5.31,7.52,-3.6792920000000002,generation,1,False,,
GA,97,27,1757811496.481235,5923.227125080302,5.077502316791232,0.3709009673143053,1.210709132007704,0.8701838828183196,0.5796584143681666,1.412551,13.96,27.02,60.82,-11.592551000000002,generation,1,False,1.0,0.25590700841057323
GA,97,28,1757811502.004378,5522.802083054557,5.077502316791232,0.3688255296893472,1.6141761024877053,1.2736508532983208,0.9831253848481678,1.609635,7.76,12.47,20.93,-5.725635,generation,1,False,1.0,0.15794932170991705
GA,97,29,1757811507.516632,5512.054749997333,4.125956733725559,0.27786707783043835,1.1536246420223621,0.8135050443841995,0.5876136107878639,1.455238,13.07,26.28,50.32,-10.422238,generation,1,False,1.0,0.2342965097778228
GA,97,30,1757811512.9904928,5473.647500039078,5.082485453590132,0.3693632856873984,1.6868073716791094,1.2749185290321363,0.9819861166643441,1.617669,7.09,12.46,21.0,-5.672669,generation,1,False,,
GA,97,31,1757811518.475014,5484.11329195369,3.836337220183729,0.21311965199010363,1.2627974871981678,1.1395344000562322,0.9139809752858928,1.788638,7.4,9.11,14.16,-4.855638,generation,1,False,,
GA,97,32,1757811523.977084,5501.726959017105,4.727604017164266,0.2761511946287757,2.5884852135511496,2.1695274254397487,1.8281553732184126,2.432779,2.48,3.01,3.9,-3.371779,generation,1,False,,
GA,97,33,1757811529.482943,5505.629165912978,3.5027801632455566,0.21890740717510473,1.51093146187464,1.3801421033712793,1.2092824393940098,1.833178,6.49,7.86,10.24,-4.292178000000001,generation,1,False,1.0,0.26702556439572644
GA,97,34,1757811534.965429,5482.26987500675,4.832397442488414,0.34866491123476073,2.4260367364822466,2.2671627503134877,1.9165213615108656,2.242373,3.47,3.87,5.31,-3.5073730000000003,generation,1,False,,
GA,97,35,1757811540.4433339,5477.600625017658,4.140002316791232,0.2503070111708286,1.1754953259568803,0.9076973494947688,0.5096584143681666,1.526476,10.14,17.01,53.91,-9.632476,generation,1,False,,
GA,97,36,1757811545.924153,5480.5703749880195,4.140002316791232,0.2503070111708286,1.174104308260023,0.9063063317979114,0.5096584143681666,1.526124,10.16,17.07,53.91,-9.640124,generation,1,False,,
GA,97,37,1757811551.434732,5510.359958047047,4.374377316791232,0.39348593416561706,1.1656627498184646,0.9705920460836257,0.8596584143681666,1.343513,22.83,32.93,41.96,-11.115513,generation,1,False,1.0,0.40965231583753137
GA,97,38,1757811556.942038,5506.92924996838,4.374377316791232,0.37212212189316984,1.1587344888689428,0.9636637851341039,0.8596584143681666,1.378977,20.67,29.88,37.53,-10.186976999999999,generation,1,False,1.0,0.33724908240618684
GA,97,39,1757811562.447114,5504.742500022985,3.765139509657065,0.3590807540371478,1.1474841513468483,0.9609277404580144,0.8491321754462909,1.302231,26.49,37.75,48.33,-12.559231,generation,1,False,1.0,0.2858303583686897
GA,97,40,1757811567.956712,5509.344541002065,4.506869510399626,0.3838310885337646,2.6180515043162673,2.124731788260158,1.7265506197299625,1.86259,4.02,6.06,9.33,-3.80359,generation,1,False,,
GA,97,41,1757811573.465497,5508.3619999932125,3.4943064420071495,0.206262512451744,1.7569272331163484,1.4044679822873838,0.9908565316132636,1.860168,4.26,6.72,13.61,-4.319168,generation,1,False,,
GA,97,42,1757811579.025343,5559.508875012398,5.164936531214958,0.32520006842900145,3.158713762466665,2.7407346348651633,2.246163390851568,1.839264,2.19,2.53,3.18,-2.629264,generation,1,False,1.0,inf
GA,97,43,1757811584.522751,5497.195000061765,4.198470895070336,0.3316130887548561,1.73630134643083,1.6097350088857685,1.505451128929141,1.72167,7.93,9.23,10.55,-4.49267,generation,1,False,1.0,0.13817039800046196
GA,97,44,1757811589.993461,5470.373291987926,5.173486761733485,0.3385945920128074,3.0880987913677176,2.6652907350195254,2.23478057427251,2.114008,2.33,2.7,3.39,-2.956008,generation,1,False,,
GA,97,45,1757811595.541187,5547.40895901341,3.2841985949548853,0.33142721860045554,0.9404566667544919,0.8254439856112936,0.6794267616388687,1.215364,44.12,57.25,84.5,-19.802364,generation,1,False,1.0,0.5617439529504937
GA,97,46,1757811601.1128042,5571.1665420094505,4.104859254727014,0.3953980590493483,2.089293182819827,1.7668339327999207,1.5301500691268188,1.582643,8.15,11.39,15.19,-5.055643,generation,1,False,1.0,0.2132291693894155
GA,97,47,1757811606.623192,5510.037250001915,3.4390670475822493,0.29347343113504215,1.6787540206019256,1.4432767145404353,1.1446955774365848,1.538338,9.9,13.4,21.31,-5.999338,generation,1,False,1.0,0.32981769250148785
GA,97,48,1757811612.1273541,5503.962124930695,4.191348580454792,0.3550474690754531,2.5733004462457654,2.1212668547548295,1.7111133705000385,1.858646,4.11,6.01,9.39,-3.8096460000000003,generation,1,False,,
GA,97,49,1757811617.672013,5536.438124952838,3.244719089308672,0.23944141404892158,1.1177649656121342,0.7752335394959279,0.659503363125278,1.403811,16.71,34.73,47.97,-11.344811,generation,2,False,1.0,0.24740291934992714
GA,97,50,1757811623.2008262,5528.32199994009,3.5003025343411474,0.23944141404892158,0.9969883180589592,0.6544568919427528,0.5526206853446453,1.398724,18.05,41.87,58.69,-13.259724,generation,2,False,,
GA,97,51,1757811628.734905,5533.811500063166,3.244719089308672,0.24418438610878204,1.0031539855556861,0.6606225594394799,0.5526206853446453,1.340883,21.58,49.71,71.02,-15.571883000000001,generation,2,False,1.0,0.35371454076705805
GA,97,52,1757811634.234074,5498.935000039637,5.077502316791232,0.3709009673143053,1.210709132007704,0.8701838828183196,0.5796584143681666,1.412551,13.96,27.02,60.82,-11.592551000000002,generation,2,False,1.0,0.3957273683689636
GA,97,53,1757811639.708887,5474.544125027023,4.099953061236365,0.27006419493674777,1.1429295350664737,0.8027973390579909,0.5800418723904266,1.466042,12.73,25.81,49.4,-10.260042,generation,2,False,1.0,0.20804825429174337
GA,97,54,1757811645.202605,5493.49079199601,5.12365826936397,0.37408604209046875,1.2226298690414101,0.8821166040022561,0.5890906234252026,1.417541,13.67,26.27,58.84,-11.295541,generation,2,False,,
GA,97,55,1757811650.703527,5500.530124991201,4.357013188065048,0.39348593416561706,1.164511322788271,0.969440619053432,0.8596584143681666,1.340728,23.06,33.27,42.29,-11.202728000000002,generation,2,False,1.0,0.321406686046341
GA,97,56,1757811656.242924,5539.037458016537,4.374377316791232,0.39348593416561706,1.1656627498184646,0.9705920460836257,0.8596584143681666,1.343513,22.83,32.93,41.96,-11.115513,generation,2,False,,
GA,97,57,1757811661.774315,5530.995459062979,4.374377316791232,0.371545996337328,1.1589704924114423,0.9638997886766034,0.8596584143681666,1.380078,20.6,29.77,37.41,-10.158078,generation,2,False,1.0,0.21234279378042314
GA,97,58,1757811667.2654982,5490.835833013989,4.374377316791232,0.39148569921809784,1.1654503952261348,0.9703796914912958,0.8596584143681666,1.346752,22.61,32.61,41.53,-11.021752000000001,generation,2,False,,
GA,97,59,1757811672.76451,5498.6449589487165,3.752811392662322,0.3581414999009017,1.139905285909163,0.9536877230736184,0.84969037121045,1.300437,26.87,38.38,48.33,-12.658437000000001,generation,2,False,1.0,0.34152990072400075
GA,97,60,1757811678.31826,5553.438459057361,4.396214458329626,0.37223497652312953,1.1669249883810062,0.9714906549987694,0.8594339986484684,1.383795,20.19,29.12,37.2,-10.034795000000003,generation,2,False,,
GA,97,61,1757811683.817782,5499.256708892062,3.7517469604528624,0.324961757557142,1.201951512770647,1.025805351923444,0.8910212019352994,1.384564,19.91,27.34,36.22,-9.731563999999999,generation,2,False,,
GA,97,62,1757811689.314871,5496.679791947827,5.2511672017362585,0.35510631334141407,3.065372504478704,2.6457113637332323,2.1634223290035615,2.361146,2.43,2.82,3.76,-3.2621460000000004,generation,2,False,,
GA,97,63,1757811694.9893708,5673.9729170221835,3.3249778533296825,0.31641190357708004,0.8702461025697655,0.7308092736381628,0.5837432636334422,1.212313,45.81,64.94,101.81,-22.468313000000002,generation,2,False,,
GA,97,64,1757811700.500166,5510.4105829959735,5.201971777503748,0.3313881883962776,3.17564402701083,2.743685897140185,2.2455621669805894,1.944033,2.21,2.56,3.23,-2.744033,generation,2,False,,
GA,97,65,1757811705.965037,5464.543209061958,3.2841985949548853,0.33142721860045554,0.9404566667544919,0.8254439856112936,0.6794267616388687,1.215364,44.12,57.25,84.5,-19.802364,generation,2,False,1.0,inf
GA,97,66,1757811711.4414442,5476.065042079426,4.245052475220616,0.3953980590493483,2.0839741788234964,1.7668339327999207,1.5301500691268188,1.611098,7.65,10.65,14.21,-4.8620980000000005,generation,2,False,1.0,0.24306060310297076
GA,97,67,1757811716.908263,5466.550625045784,4.754696691719066,0.2071116827726863,1.0030934523381905,0.8977261732872264,0.6076276712608304,1.981768,7.21,9.02,19.71,-5.575768,generation,2,False,,
GA,97,68,1757811722.398038,5489.556125015952,5.075193529287681,0.36730494552384274,2.6154393503403517,2.25886537383833,1.9200291802248892,2.264546,3.12,3.92,5.32,-3.500546,generation,2,False,,
GA,97,69,1757811727.8999429,5501.518541015685,3.5376835927106898,0.346603307467125,1.5364419705976853,1.3777349032264827,1.2096584143681666,1.431385,15.59,19.39,25.15,-7.4443850000000005,generation,2,False,1.0,0.3052546026671053
GA,97,70,1757811733.4326699,5532.3609170736745,3.2996986296937747,0.346603307467125,1.5364419705976853,1.3777349032264827,1.2096584143681666,1.383096,17.92,22.29,28.91,-8.295096000000001,generation,2,False,1.0,0.3434774535501167
GA,97,71,1757811738.9305222,5497.622957918793,3.5222805679319316,0.346489439259207,1.3400837863579078,1.1862781077358884,1.011746972704548,1.353688,20.66,26.37,36.23,-9.679687999999999,generation,2,False,,
GA,97,72,1757811744.427136,5496.346959029324,4.184075778178366,0.35410117966243737,1.9938736290643373,1.5300936056687355,1.2116832272235334,1.598936,6.87,11.73,18.71,-5.329936,generation,2,False,1.0,0.23492329585357957
GA,97,73,1757811749.922174,5486.902583041228,3.244719089308672,0.24418438610878204,0.9801578238387092,0.6606225594394799,0.5526206853446453,1.337657,22.61,49.71,71.02,-15.671656999999998,generation,3,False,,
GA,97,74,1757811755.427841,5505.454165977426,3.244719089308672,0.24418438610878204,1.0031539855556861,0.6606225594394799,0.5526206853446453,1.340883,21.58,49.71,71.02,-15.571883000000001,generation,3,False,,
GA,97,75,1757811760.933364,5505.000542034395,4.107844496534484,0.26541871264071626,0.8977428322271828,0.6926765254115903,0.5841552901272635,1.435001,19.86,33.35,46.87,-11.443001,generation,3,False,,
GA,97,76,1757811766.4269052,5493.177375057712,4.342044750231636,0.39796961680338505,1.5101762981591453,1.1584383613149323,0.8604888119188756,1.382897,14.12,24.0,43.47,-9.541897,generation,3,False,1.0,0.19614725505424233
GA,97,77,1757811771.9199371,5492.781916982494,3.307902753468151,0.3314031641859872,0.9491681072593814,0.8006722733729176,0.6804390850150079,1.21675,42.69,59.97,83.03,-19.78575,generation,3,False,1.0,inf
GA,97,78,1757811777.386435,5466.288916068152,3.7789126016833663,0.35633214560280896,1.2266281997597794,1.037788674577946,0.8972508964426044,1.33382,22.66,31.65,42.32,-10.99682,generation,3,False,1.0,0.18779198034633696
GA,97,79,1757811782.898606,5511.871417053044,3.6469279546192035,0.33142721860045554,0.9404566667544919,0.8254439856112936,0.6794267616388687,1.264264,35.79,46.44,68.52,-16.339264,generation,3,False,1.0,0.5509847859856163
GA,97,80,1757811788.3723679,5473.481332999654,3.2841985949548853,0.3300231954267004,0.9404566667544919,0.8254439856112936,0.6794267616388687,1.217154,43.75,56.77,83.78,-19.647154000000004,generation,3,False,,
GA,97,81,1757811793.864028,5491.431417060085,3.284396859280061,0.32065794357264027,0.9879022476027182,0.840466198376745,0.6944199276579353,1.236485,37.43,51.69,75.7,-17.718485,generation,3,False,1.0,0.4322507700327507
GA,97,82,1757811799.350507,5486.004917067476,3.299968708641418,0.3653622319303639,1.5508612055141566,1.382751504087697,1.2154363907063734,1.35133,19.54,24.58,31.81,-8.94433,generation,3,False,1.0,0.3356705546117512
GA,97,83,1757811804.838337,5487.4910830985755,3.2996986296937747,0.346603307467125,1.5582299884249298,1.3995229210537272,1.2096584143681666,1.3866,17.42,21.6,28.91,-8.1796,generation,3,False,,
GA,97,84,1757811810.489978,5651.198292034678,3.244719089308672,0.23944141404892158,1.0108822878315014,0.6683508617152951,0.5526206853446453,1.354653,20.43,46.71,68.29,-14.897653000000002,generation,3,False,,
GA,97,85,1757811815.985538,5495.156707940623,3.32039805205442,0.22985111511884132,1.4716478168135128,1.3231586665317472,1.1545909214477483,1.686566,8.48,10.49,13.78,-4.961566,generation,3,False,,
GA,97,86,1757811821.477676,5491.891250014305,5.113827467874744,0.328106356869357,3.1387845366424223,2.725595039403664,2.2321444481099166,2.034896,2.25,2.59,3.29,-2.8478959999999995,generation,3,False,,
GA,97,87,1757811826.964621,5486.633040942252,3.2777086790985144,0.33142721860045554,0.9543784838806741,0.8254439856112936,0.6794267616388687,1.214962,43.01,57.48,84.83,-19.746962,generation,3,False,,
GA,97,88,1757811832.471501,5506.580082932487,3.2841985949548853,0.33142721860045554,0.9404566667544919,0.8254439856112936,0.6794267616388687,1.215364,44.12,57.25,84.5,-19.802364,generation,3,False,,
GA,97,89,1757811837.974165,5502.37520900555,3.2841985949548853,0.33094573446378056,0.9434141108948727,0.8254439856112936,0.6794267616388687,1.216062,43.72,57.08,84.25,-19.721062000000003,generation,3,False,,
GA,97,90,1757811843.4580429,5483.627707930282,3.2841985949548853,0.33374324815073425,0.9404566667544919,0.8254439856112936,0.6794267616388687,1.212457,44.74,58.05,85.68,-20.059457000000002,generation,3,False,1.0,inf
GA,97,91,1757811848.926208,5467.959958943538,3.128451584642473,0.21713938875981548,1.1532014765075982,1.0336745805673488,0.7927910981217233,1.51552,13.89,17.29,29.39,-7.572520000000001,generation,3,False,,
GA,97,92,1757811854.3999748,5473.4977500047535,4.626396303640076,0.3729063368553919,2.6466183240390584,2.337924641604821,2.001792421845227,2.120617,3.6,4.47,6.12,-3.5396170000000007,generation,3,False,,
GA,97,93,1757811859.864622,5464.224375085905,4.843127316791232,0.3762329370967546,2.0200115018120908,1.6300832157475995,1.1599659105627527,1.677685,5.55,8.7,17.2,-4.822685,generation,3,False,1.0,0.23590564419857368
GA,97,94,1757811865.364577,5499.556625029072,4.843127316791232,0.3762329370967546,2.1954663845743614,1.8197757195530135,1.3496584143681667,1.767708,4.69,6.95,12.7,-4.201708,generation,3,False,,
GA,97,95,1757811870.850007,5485.2222501067445,4.218127316791232,0.35347237657292874,1.7024262457527481,1.2983471481244422,0.9996584143681666,1.507619,9.29,15.97,26.94,-6.727619000000001,generation,3,False,,
GA,97,96,1757811876.313677,5463.355500018224,4.218127316791232,0.3540107148745324,1.8024421052765165,1.349520161872256,0.9996584143681666,1.520647,8.31,14.83,27.03,-6.537647000000001,generation,3,False,,
