algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,40.0,1757706936.6143959,5582.922208006494,5.594211458112113,3.00175044813003,0.3146744400380295,2.0465699587845037,1.9462028506627262,1.8451938248404405,1.583448,10.06,11.12,12.37,0.389975533661877,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,,1757706936.6344829,,,,,,,,,,,,,,,,update,0,10,-2.496863507737001e+33,0.9566714065393935,-9.085291769725263,-2.496863507737001e+33,15.14437492005527
A3C,42,41.0,1757706942.6055748,5959.07754090149,5.9703285419382155,3.081704001056236,0.37897014775359344,2.624210151404907,2.3469551124495496,2.2353589564995184,1.589061,8.42,10.52,11.6,0.7897788510901631,1.0,0.03671141444579713,0.044661810656762134,rollout,0,11,,,,,
A3C,42,42.0,1757706948.2052789,5583.88070797082,5.5993579579517245,3.0737554713126722,0.2580301753765268,0.858167371027594,0.6753170275611484,0.5590178382471974,1.261438,36.68,59.18,86.37,0.9408153560399583,1.0,0.5785439891594802,0.7310387137977212,rollout,0,11,,,,,
A3C,42,43.0,1757706953.796532,5580.205957987346,5.590998374973424,3.000000000062283,0.32092717248801833,2.848148199708522,2.348148203827693,2.248148201833347,1.770807,5.29,7.95,8.68,0.7968194028415103,1.0,0.06066650465934162,0.07665720216227714,rollout,0,11,,,,,
A3C,42,44.0,1757706959.36682,5558.161749970168,5.569838666939177,3.2515553894935403,0.33034770379900524,2.1147437110561,2.0086030345344192,1.8611609162690206,1.626498,8.85,9.81,11.42,0.7942642970572753,1.0,0.051477136994628594,0.06504566761330378,rollout,0,11,,,,,
A3C,42,,1757706959.385986,,,,,,,,,,,,,,,,update,0,11,-1.6835656353595683e+24,2.3004400115067676,-5.092210430238415,-1.6835656353595683e+24,16.796750016510487
A3C,42,45.0,1757706964.948886,5551.3336670119315,5.562041083001532,3.121712005982351,0.2789924637186674,2.786990281701525,2.338639290187668,2.2218895098350533,2.052917,3.92,5.48,6.11,1.0,1.0,inf,1.0,rollout,0,12,,,,,
A3C,42,46.0,1757706970.5455759,5581.631874898449,5.596350750070997,3.7695765897128615,0.2532046034601595,1.3451893647191775,0.8604407401586202,0.66788158325998,1.50666,9.56,23.37,38.76,0.8241445986727984,1.0,0.15734830324721027,0.20083501797332334,rollout,0,12,,,,,
A3C,42,47.0,1757706976.102072,5545.347332954407,5.556259999983013,3.0000353369742796,0.270623638327783,2.4406816994994727,2.3406093418026868,2.240386738667291,2.006985,5.12,5.58,6.12,0.8212349005853581,1.0,0.14698850526219845,0.18761205864308514,rollout,0,12,,,,,
A3C,42,48.0,1757706981.6881769,5573.388083954342,5.585799666936509,3.0770718802488872,0.3703648198900188,1.091278053126567,0.8890136830348783,0.716517597312091,1.161219,46.61,70.2,108.12,0.885215230084297,1.0,0.42371976427913716,0.4783670680894252,rollout,0,12,,,,,
A3C,42,,1757706981.70526,,,,,,,,,,,,,,,,update,0,12,242537378478.7294,12.987459609340783,0.675669938761329,242537378491.70813,14.010292012244463
A3C,42,49.0,1757706987.270989,5554.016957990825,5.564987082965672,3.0000000000000977,0.3003056725498904,2.8499992524026685,2.3499992524026685,2.2499992523940513,1.874525,4.63,6.92,7.58,0.8088789318601823,1.0,0.11644331385941271,0.13146105361478566,rollout,0,13,,,,,
A3C,42,50.0,1757706992.849097,5565.1694170665,5.577811417053454,3.247775535420332,0.323140579782011,1.0343827348727617,0.7461005242895578,0.5846450182541384,1.202051,35.46,68.11,110.97,0.8412382617120187,1.0,0.24669930276839802,0.27851620838550206,rollout,0,13,,,,,
A3C,42,51.0,1757706998.4028218,5539.645417011343,5.55343383399304,3.00000000000003,0.2570656140228069,2.819327828596,2.319468590622489,2.2194685905979776,2.129332,3.59,5.11,5.6,1.0,1.0,inf,1.0,rollout,0,13,,,,,
A3C,42,52.0,1757707003.992085,5576.530000078492,5.588951583020389,3.2541848109748357,0.3708259256772592,1.4746488191304892,1.3509904431338449,1.1868475523704773,1.31906,22.9,27.28,35.33,0.8332885862512076,1.0,0.21363883392946226,0.24238935530729525,rollout,0,13,,,,,
A3C,42,,1757707004.008118,,,,,,,,,,,,,,,,update,0,13,1.7880912504643288e+31,2.113549953144011,-16.13156912354072,1.7880912504643288e+31,14.109040959738195
A3C,42,53.0,1757707009.586296,5561.411041999236,5.577457332983613,3.000187445108207,0.29529309093576245,0.7027166202396969,0.6026472603509584,0.5026151548934488,1.171865,75.13,102.19,147.05,0.389975533661877,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,54.0,1757707015.164799,5558.763875043951,5.5781492500100285,3.0,0.3376790628679734,2.4499997034660987,2.349999703465861,2.249999703465861,1.67246,8.09,8.79,9.59,0.7883523921601301,1.0,0.03365078236854747,0.0381793482667641,rollout,0,14,,,,,
A3C,42,55.0,1757707021.036244,5851.918041938916,5.870574916014448,3.249801820358178,0.3690190951070523,0.7541033591738491,0.6486830200808801,0.5277347625427116,1.131859,86.84,117.43,176.6,0.9313277804264684,1.0,0.48213774304852297,0.6879229599601477,rollout,0,14,,,,,
A3C,42,56.0,1757707026.6034229,5549.889832967892,5.566798166953959,3.0,0.3567351063179252,0.7801816328540264,0.6000000000000025,0.5000000000000026,1.11507,88.98,150.63,210.74,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,42,,1757707026.624529,,,,,,,,,,,,,,,,update,0,14,4.347958259512903e+52,21.13330398932298,-33.18557415429147,4.347958259512903e+52,16.479665995575488
A3C,42,57.0,1757707032.22611,5588.144208071753,5.600421249982901,3.0,0.21463360497236444,0.7000000001345013,0.6000000001345013,0.5000000001345013,1.310285,40.03,54.46,78.42,0.389975533661877,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,58.0,1757707037.802036,5558.916499954648,5.575627374928445,3.000000000773502,0.3242163717774903,2.574563128914167,2.3103338545441328,2.210333852457759,1.717698,6.7,8.39,9.16,0.8085267320398782,1.0,0.09230075263662191,0.1298605013375233,rollout,0,15,,,,,
A3C,42,59.0,1757707043.388408,5567.9683330236,5.586051041958854,3.1239539593726597,0.23269396578704993,1.1915583328990151,0.6931983663286088,0.5628942861740597,1.376149,14.98,44.24,67.06,0.8875873670055203,1.0,0.34767035414025227,0.48914711092977514,rollout,0,15,,,,,
A3C,42,60.0,1757707048.996825,5593.060750048608,5.608127707964741,3.0000000088741694,0.2152778619848727,1.0659198121955862,0.6033673466097629,0.5033669551162547,1.361298,17.38,54.18,77.84,0.849006698097409,1.0,0.2230529633352142,0.3138194306775182,rollout,0,15,,,,,
A3C,42,,1757707049.015348,,,,,,,,,,,,,,,,update,0,15,-7.7086904760912915e+62,3.2950368539659496,-31.37806517780401,-7.7086904760912915e+62,15.023540938273072
A3C,42,61.0,1757707054.5515258,5520.71862493176,5.535432040924206,3.0000000003729266,0.20819083761210377,0.7329233665314141,0.6329233665314141,0.5329233386716289,1.341941,34.37,46.06,64.94,0.25998368910791797,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,62.0,1757707060.113344,5544.337416999042,5.5614988330053166,3.000000039420823,0.3224903261511004,1.9604618417683608,1.460461841848163,1.3604618074262778,1.435453,11.53,20.77,23.94,0.8228565971123019,1.0,0.13858689661631451,0.19498176731297326,rollout,0,16,,,,,
A3C,42,63.0,1757707065.668446,5539.399250061251,5.554817583062686,3.0035111608965694,0.29682733358993413,2.417354888567191,2.3170874048977512,2.215885162419272,1.837238,6.33,6.94,7.62,0.8127894731731329,1.0,0.1060696087175962,0.14923228870050192,rollout,0,16,,,,,
A3C,42,64.0,1757707071.2731159,5588.16695807036,5.604389416985214,3.1942661048470367,0.37388136968184726,1.0001766009647874,0.8794682954264457,0.7446678132096424,1.175611,52.46,67.84,94.64,0.8818387535106684,1.0,0.32398231981045816,0.46302286017819455,rollout,0,16,,,,,
A3C,42,,1757707071.290806,,,,,,,,,,,,,,,,update,0,16,2.860977322623988e+23,5.8856513588923525,-11.032743623592037,2.860977322623988e+23,14.079167041927576
A3C,42,65.0,1757707076.858164,5550.739041995257,5.566677958006039,3.000000000012454,0.3399800119781774,2.5203671796480327,2.0244176727239838,1.9244176727164033,1.572887,7.75,12.01,13.3,0.7951175306663609,1.0,0.04822629859356998,0.06892313976783125,rollout,0,17,,,,,
A3C,42,66.0,1757707082.433235,5558.315624948591,5.57479808293283,3.071098720619381,0.3335723601562594,1.03853600076234,0.937141831239708,0.8253267985219076,1.218949,41.92,51.46,66.33,0.8702962988801903,1.0,0.2872796389719811,0.4105688242049313,rollout,0,17,,,,,
A3C,42,67.0,1757707087.991817,5541.865207953379,5.558307375060394,3.0000000365675215,0.3252728612984869,2.449959903407491,2.349959829707518,2.249959825563396,1.719757,7.5,8.16,8.9,0.7929454930949322,1.0,0.041319656609218706,0.05905243716994864,rollout,0,17,,,,,
A3C,42,68.0,1757707093.5697742,5557.754542096518,5.577648499980569,3.5199650371912377,0.3326879020053261,2.3722897357993484,2.272173592192721,2.146706355150328,1.870731,5.98,6.57,7.42,0.7946148434712578,1.0,0.04662785456462455,0.06663870607851739,rollout,0,17,,,,,
A3C,42,,1757707093.5896409,,,,,,,,,,,,,,,,update,0,17,5.648725909957036e+30,0.8760157171916763,-14.552318212110519,5.648725909957036e+30,15.807667048648
A3C,42,69.0,1757707099.1739168,5560.198583989404,5.5834154590265825,3.3251650313025145,0.24475581260035317,1.237606674488966,1.0887242759626419,0.9495711526349235,1.529724,13.56,17.53,23.04,0.389975533661877,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,70.0,1757707104.892258,5687.287791981362,5.717927249963395,3.0058782364210686,0.32314434347308574,2.42835578691803,2.3278992854550453,2.2270867836520987,1.719814,7.5,8.17,8.93,0.389975533661877,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,71.0,1757707110.4812832,5566.775333019905,5.588749708025716,3.1209515371939958,0.2485670989608325,1.059160177563363,0.8492512222439603,0.728215068389114,1.369603,21.68,33.71,45.83,0.8353125217562881,1.0,0.17603827416621584,0.2515870163932424,rollout,0,18,,,,,
A3C,42,72.0,1757707116.100041,5600.602374994196,5.618569292011671,3.0000069490182,0.3194566714307415,0.7224242602319444,0.6224242482194586,0.5224195561395413,1.152204,83.21,112.15,159.27,0.9999999999996613,1.0,0.6496037882397703,0.9999999999984607,rollout,0,18,,,,,
A3C,42,,1757707116.1155672,,,,,,,,,,,,,,,,update,0,18,9400175833045954.0,18.72163491878622,-2.830123517586672,9400175833045972.0,13.691624975763261
A3C,42,73.0,1757707121.731148,5595.7589579047635,5.6148460829863325,3.0,0.36574967060663954,0.700000131635862,0.6000001316358621,0.5000001316358621,1.118855,116.24,158.3,219.62,0.389975533661877,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,74.0,1757707127.54738,5791.131500038318,5.816013833973557,3.0,0.36983947040148263,0.702261740294685,0.602261740294685,0.5022617402946851,1.117575,118.1,160.6,221.98,0.389975533661877,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,75.0,1757707133.6725702,6102.057917043567,6.1248308749636635,3.0,0.3700629564710696,0.7000000002142807,0.6000000002142807,0.5000000002142807,1.117438,119.01,161.97,223.82,0.389975533661877,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,76.0,1757707139.213751,5519.262292073108,5.540882125031203,3.0,0.37004076086447996,0.7000000000228911,0.6000000000228665,0.5000000000228665,1.117445,118.99,161.95,223.8,0.389975533661877,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,,1757707139.231238,,,,,,,,,,,,,,,,update,0,19,8.297002816915711e+73,1.7306142299637253,-94.45653623421548,8.297002816915711e+73,13.41579097788781
A3C,42,77.0,1757707144.755421,5503.4112080466,5.523487832979299,3.0,0.3821285374201149,0.7,0.6,0.5,1.113849,126.92,172.22,235.46,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,42,78.0,1757707150.377588,5599.1580000845715,5.621807000017725,3.0,0.3837490412530516,2.3962388566331434,1.896238893234568,1.7962388932345679,1.449267,10.92,17.45,19.45,0.8150901395961786,1.0,0.14289138290757986,0.15968753788105908,rollout,0,20,,,,,
A3C,42,79.0,1757707155.934504,5531.480041099712,5.556129332981072,3.013845810932743,0.28968520589167,1.7642478781287243,1.3638850576379569,1.2616285716630282,1.473668,11.38,19.05,22.26,0.389975533661877,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,80.0,1757707161.454595,5498.45395796001,5.519821374909952,3.0067536142323643,0.3129199920858986,1.8872401376807293,1.787238513194536,1.6858371189032155,1.534899,11.66,13.0,14.61,0.389975533661877,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,,1757707161.469055,,,,,,,,,,,,,,,,update,0,20,-1.3936251049104515e+77,6.709864107318109,-53.72206554786593,-1.3936251049104515e+77,12.384291039779782
A3C,42,81.0,1757707167.0205162,5529.886792064644,5.550803291960619,3.057269529225229,0.30108935716796803,1.7793526640685662,1.5079510543746184,1.4042911449938373,1.496344,11.74,16.36,18.86,0.8112897336798475,1.0,0.12743721118714807,0.14241680691176747,rollout,0,21,,,,,
A3C,42,82.0,1757707172.554844,5509.775666985661,5.53404950001277,3.0164712255451263,0.28555273935367453,1.2150106979040265,0.716816970184792,0.6148676790756405,1.252861,23.28,66.8,90.79,0.8169412981365936,1.0,0.15041903195221998,0.1681000237672708,rollout,0,21,,,,,
A3C,42,83.0,1757707178.1347148,5554.679959081113,5.5795805000234395,3.00000000000837,0.20791788259955182,2.448311070079086,2.3483110700789815,2.248311069525461,2.165233,3.22,3.43,3.67,1.0,1.0,inf,1.0,rollout,0,21,,,,,
A3C,42,84.0,1757707183.675869,5517.048041918315,5.540871249977499,3.5079734999843595,0.35377418208021283,2.7602813801721817,2.283109815497029,2.1008686584772462,1.788907,5.0,7.47,8.83,0.7960912077840808,1.0,0.06514489635182419,0.07334796067415383,rollout,0,21,,,,,
A3C,42,,1757707183.69152,,,,,,,,,,,,,,,,update,0,21,-9.612974623413187e+28,2.155424952323919,-7.320053629796462,-9.612974623413187e+28,12.673415942117572
A3C,42,85.0,1757707189.210811,5496.153499931097,5.518609583028592,3.321299964523286,0.25546034546280255,1.9388325902938408,1.7827384304705596,1.6484368243976584,1.863217,5.93,7.11,8.34,0.7901120522333344,1.0,0.0410118059625399,0.04617602451419313,rollout,0,22,,,,,
A3C,42,86.0,1757707194.721777,5485.581292072311,5.509831583942287,3.336606299434884,0.33917525529812415,1.6409699437717873,1.5388165057126821,1.4086036787443679,1.465261,14.71,16.73,19.97,0.7971103738192573,1.0,0.06925845818172731,0.07797950340776946,rollout,0,22,,,,,
A3C,42,87.0,1757707200.206646,5459.920792025514,5.484643458970822,3.0102005243629932,0.32593010028100844,2.3736648154062943,2.2736613985590295,2.1728706895447356,1.684307,7.97,8.69,9.52,0.7915861996752426,1.0,0.046961765477853676,0.052875204664624385,rollout,0,22,,,,,
A3C,42,88.0,1757707205.73575,5502.489082980901,5.528834916069172,3.126869170311242,0.3280120940771638,1.3328594635733841,1.2328229851567973,1.117483275075163,1.335519,23.75,27.76,33.78,0.8143687939924426,1.0,0.13891695936651904,0.1564094233500633,rollout,0,22,,,,,
A3C,42,,1757707205.7517471,,,,,,,,,,,,,,,,update,0,22,95459731.88044024,4.020303595380473,0.8980446807270442,95459735.8891368,13.987499987706542
