algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,619,40,1757746463.504245,5.544733540969901,5470.514624961652,3.9276233575114343,0.23144442799423748,3.092761127986887,2.6294126693403266,2.129522211178046,1.776612,2.1,2.47,3.12,0.25697469303260206,3,0.0,0.0,interaction,12.480910244057533,0.28788420083817146,0.9995944711046353,42.326665949076414,12.037951235145117,12.923869252969947
SAC,619,41,1757746469.060746,5.556447708047926,5486.977750086226,4.22461038234089,0.3307814621698809,2.0189866690315363,1.556750323090086,1.3927038850889273,1.721074,5.65,9.7,12.12,0.25697469303260206,3,0.0,0.0,interaction,11.652093458441353,-0.9439379868557357,0.9995723423900689,38.641124963760376,11.491237402824556,11.81294951405815
SAC,619,42,1757746474.624238,5.563437332981266,5494.935250026174,4.686829240704703,0.30102548245801225,1.8346417797505241,1.6939158391009783,1.3228526721742127,1.945985,4.6,5.39,9.04,0.19273101977445156,4,0.0,0.0,interaction,3.2093443969949087,-3.012155158596306,0.9995497955704253,38.67445793002844,2.9539919166773596,3.464696877312458
SAC,619,43,1757746480.204586,5.580268208053894,5495.240084012039,5.328171676486914,0.3056425769876086,1.6185701563656214,1.2977102130275886,1.039772722163851,1.876692,4.71,7.48,11.67,0.19273101977445156,4,0.0,0.0,interaction,5.141247529047899,-2.0071853789928698,0.9995270808849914,52.503666956909,4.944988301619649,5.33750675647615
SAC,619,44,1757746485.8435898,5.638949916930869,5557.626832975075,4.052701911033522,0.25548996427736365,1.8486300760973398,1.713344718490464,1.239976914838976,1.935424,4.38,5.07,9.91,0.19273101977445156,4,0.0,0.0,interaction,24.584363918016624,0.22954404251240498,0.9995047900475599,43.403916992247105,24.995053617299185,24.173674218734064
SAC,619,45,1757746491.42315,5.579507792019285,5509.707040968351,5.190276642450733,0.22106924059498095,2.767782857851788,2.567423405015839,2.173853701543068,-23.389415,1.69,1.82,2.16,1.0,1,inf,1.0,interaction,12.356913020936837,-2.391566847887786,0.9994822583223907,37.6769999274984,12.691378545533484,12.02244749634019
SAC,619,46,1757746496.955777,5.53257354197558,5460.760207963176,5.499592287945571,0.21160718265886624,1.4802341100827958,0.9931207306326844,0.5000790113344559,2.293757,2.88,5.64,22.7,0.15418481581956126,5,0.0,0.0,interaction,2.1338707308371494,-2.4990911131558846,0.9994595210305942,37.58100001141429,1.8989219904584922,2.3688194712158066
SAC,619,47,1757746502.479605,5.523775000008754,5452.235250035301,3.0283107750278813,0.2035516122483296,1.9851675674406275,1.5095406477896018,1.0192392570927638,1.770021,4.32,7.59,16.68,0.25697469303260206,3,0.0,0.0,interaction,15.269377085619132,-0.8750320844410667,0.9994369399220119,38.99133298546076,15.343631483163382,15.195122688074882
SAC,619,48,1757746508.020732,5.541070000035688,5470.284832990728,3.170419808059247,0.38718083058902,2.815648700439408,2.4171433702398937,1.929770560277733,1.560245,7.19,9.78,15.36,0.25697469303260206,3,0.0,0.0,interaction,15.033737277738183,-1.7216709067150324,0.9994142919951506,39.50187505688518,15.355256822827107,14.712217732649261
SAC,619,49,1757746513.584419,5.563632457982749,5490.609375061467,4.339666523644213,0.2802854211489911,1.7686262724609745,1.6310054645758694,1.5218376816228774,2.042789,4.99,5.91,6.86,0.19273101977445156,4,0.0,0.0,interaction,2.989829579182496,-2.4163326676960404,0.9993914700482813,39.1679999884218,2.722638638364429,3.2570205200005633
SAC,619,50,1757746519.112798,5.528324750019237,5458.877167082392,4.149138017165467,0.3610943128595225,1.6014234307192345,1.3388355821108133,0.967329465433143,1.465246,11.32,16.2,31.03,0.25697469303260206,3,0.0,0.0,interaction,4.967601056791208,-2.914617820680765,0.9993684001101024,36.53637494426221,4.881995589551191,5.053206524031227
SAC,619,51,1757746524.657575,5.544723333092406,5467.63670805376,3.325000608621706,0.2057599022888384,2.7881816960246266,2.4645942123763644,2.1226925439142987,2.063388,2.44,2.77,3.36,0.19273101977445156,4,0.0,0.0,interaction,3.5407968008738746,-2.4474415784569206,0.9993451804931192,39.18416704982519,3.119543958434956,3.962049643312793
SAC,619,52,1757746530.2086651,5.551035791984759,5475.850500050001,5.178070050821129,0.23601304779538526,2.169708851757686,1.9430383304353847,1.515646193392448,2.557763,2.31,2.58,3.53,0.19273101977445156,4,0.0,0.0,interaction,3.206431962745589,-2.925951535620734,0.9993217844399606,41.81158298160881,3.081798191539644,3.3310657339515335
SAC,619,53,1757746535.772067,5.563328832970001,5478.254290996119,4.669036257188821,0.2624050251578123,1.4133660747936128,1.1230698978528815,0.7516402629482596,1.74167,5.96,9.6,21.44,0.25697469303260206,3,0.0,0.0,interaction,2.6090429197862104,-2.550459551541172,0.9992982783990654,44.88558298908174,2.4389264612074784,2.779159378364943
SAC,619,54,1757746541.368685,5.596562582999468,5519.7560410015285,4.404881557532824,0.20692197894257325,1.2554035383498099,0.9861554186754596,0.8338750621798736,1.997921,5.25,8.7,12.17,0.15418481581956126,5,0.0,0.0,interaction,4.1390853643957985,-3.2437866128101023,0.9992745911490003,40.11945798993111,3.9366973769194207,4.3414733518721755
SAC,619,55,1757746546.922174,5.553435417008586,5476.851125014946,3.7497184059000657,0.3977463062984745,1.9620435654886221,1.8345642644338391,1.5905641921921754,1.512596,11.2,12.82,17.05,0.25697469303260206,3,0.0,0.0,interaction,3.3953138007475916,-2.755601966990518,0.999250844164727,41.5336670121178,3.4546174945756443,3.336010106919539
SAC,619,56,1757746552.4523342,5.5301055839518085,5457.769125001505,3.9198985111288955,0.3649179297252665,1.6635737737737692,1.5096036741445595,1.2312545987405135,1.494161,12.0,14.58,21.92,0.19273101977445156,4,0.0,0.0,interaction,2.5954759392919584,-2.467516929052066,0.9992271197350509,38.375041098333895,2.605375043381903,2.585576835202014
SAC,619,57,1757746557.9939551,5.541563667007722,5467.122792033479,5.147503357362959,0.294460550896164,1.8464573151548835,1.5708070113934756,1.2112858683538326,2.059845,3.7,4.97,8.55,0.19273101977445156,4,0.0,0.0,interaction,2.200741905186759,-3.028450676814759,0.9992033056270092,38.039584062062204,2.073113956544716,2.3283698538288027
SAC,619,58,1757746563.568583,5.574574667029083,5492.135333945043,5.3268766094456765,0.3626789450604383,2.4207987881153588,2.081093508170457,1.6141567637474163,2.162023,3.19,4.06,6.77,0.15418481581956126,5,0.0,0.0,interaction,4.88528415118674,-2.964351157609026,0.9991794545313951,41.948749916628,4.953986504642098,4.816581797731381
SAC,619,59,1757746569.128812,5.560175083926879,5486.535000032745,5.119775115815699,0.3228445389258605,1.7766666329397514,1.6463968643395561,1.5374336741750578,2.100906,4.72,5.5,6.37,0.15418481581956126,5,0.0,0.0,interaction,2.260085953446104,-3.305863077667131,0.9991555098397336,39.1077499371022,2.3613836283984195,2.1587882784937884
SAC,619,60,1757746574.676082,5.547213666024618,5469.358333037235,4.6499617916555085,0.2587231483708015,1.5552778200261848,1.289925595625983,0.8587961172116618,1.839419,4.8,7.1,16.1,0.19273101977445156,4,0.0,0.0,interaction,2.5109447142768753,-3.5332586855266457,0.9991314603644753,41.10937507357448,2.368709806239167,2.653179622314583
SAC,619,61,1757746580.2431948,5.56705575005617,5487.108833971433,3.2687703302754785,0.23637895580347396,1.7684386817470399,1.4655029909774047,1.1709544554195785,1.701108,6.33,9.33,14.62,0.25697469303260206,3,0.0,0.0,interaction,8.997035545085978,-2.2441586180720083,0.9991076356032574,40.32337502576411,9.186069265605523,8.808001824566436
SAC,619,62,1757746585.795153,5.551898542093113,5469.594458001666,3.5349530301207635,0.3718858320979055,1.3002028268004182,1.1250720220607044,0.7989733532147723,1.267898,25.1,33.52,66.4,0.25697469303260206,3,0.0,0.0,interaction,3.618153255249915,-2.8499269900564297,0.9990838345751395,41.16374999284744,3.54256417047625,3.6937423400235803
SAC,619,63,1757746591.409575,5.614368875045329,5538.845374947414,5.4271191550183815,0.3130799398369542,1.4115841360735204,1.1126483218175982,0.9924370327817764,1.790479,6.32,10.3,12.95,0.15418481581956126,5,0.0,0.0,interaction,2.5895942393128575,-2.915449210819589,0.999060072269528,38.94050000235438,2.5274943604692637,2.651694118156451
SAC,619,64,1757746596.989185,5.579555458039977,5500.348458997905,3.186675557858438,0.25069170239495997,1.726224002331138,1.4298369584999615,1.2610262790854576,1.636502,7.96,11.6,14.92,0.25697469303260206,3,0.0,0.0,interaction,2.4482275207089783,-3.541729999106669,0.9990362339099795,40.274249971844256,2.5449756131186057,2.3514794282993505
SAC,619,65,1757746602.537533,5.548294208943844,5469.291749992408,4.069614487304273,0.3511722998060006,1.5122301826907003,1.154428788598063,1.032862124764667,1.463344,12.48,21.43,26.76,0.19273101977445156,4,0.0,0.0,interaction,2.2276949180542944,-3.827553408788952,0.9990122770227969,41.6342499665916,2.3159677685421927,2.1394220675663957
SAC,619,66,1757746608.2275,5.689896791009232,5610.955499927513,4.008907796917528,0.35934464743806344,1.9274850193859394,1.475246647120198,1.3599505928754405,1.57088,8.29,14.15,16.66,0.19273101977445156,4,0.0,0.0,interaction,1.608080191500636,-3.500006998683724,0.9989883095353218,40.08208308368921,1.7235456216006881,1.4926147614005836
SAC,619,67,1757746613.800818,5.573263542028144,5491.935708094388,4.6243339096558245,0.3146759283707183,1.2254280533875992,1.0157743307095883,0.8120054994320138,1.543245,11.82,17.21,26.93,0.19273101977445156,4,0.0,0.0,interaction,4.9104381555503345,-2.552590905383611,0.9989645815561095,39.249875000678,4.74409493657354,5.076781374527129
SAC,619,68,1757746619.376719,5.575841958052479,5495.316207990982,4.958684922317192,0.3746107700836195,1.5944434261460507,1.4671594316911392,1.0030271583329937,1.598284,8.6,10.16,21.75,0.19273101977445156,4,0.0,0.0,interaction,2.4039873083893077,-3.549537893655523,0.9989408601727308,40.72616598568857,2.360027051479914,2.4479475652987013
SAC,619,69,1757746625.005415,5.628642249968834,5549.429624923505,5.349634407823355,0.20793441025282186,1.3766461894298283,1.0169682619591847,0.5207671910137758,2.268655,3.21,5.48,21.36,0.12848734651630103,6,0.0,0.0,interaction,2.578933869493929,-3.4650818382258937,0.9989171187190571,38.28375006560236,2.4719362092365467,2.6859315297513113
SAC,619,70,1757746630.567565,5.562096584006213,5477.5164580205455,3.0267706624493087,0.2887481630869783,2.660489828095505,2.204371400353092,1.9790988797241105,1.807094,4.82,7.15,8.91,0.19273101977445156,4,0.0,0.0,interaction,4.4005156267253405,-3.5341574498212576,0.9988934266766729,40.12883407995105,4.376466561113741,4.42456469233694
SAC,619,71,1757746636.114588,5.5469670000020415,5467.572250054218,4.700320330956208,0.326757100556949,1.9651687238978892,1.816866060426621,1.4934526973440518,1.950357,4.69,5.49,8.3,0.19273101977445156,4,0.0,0.0,interaction,2.0261345491901253,-4.106771749623675,0.9988696575368222,39.69125007279217,2.0905427990566503,1.9617262993235998
SAC,619,72,1757746641.6824782,5.567812999943271,5471.537124947645,4.269194312947452,0.26508713272763174,2.6238595327328382,2.1596310991335717,1.7431817993561314,2.432973,2.61,3.3,4.76,0.12848734651630103,6,0.0,0.0,interaction,1.4683116992484155,-3.6848167392497273,0.9988459329298944,49.95487502310425,1.527560207837424,1.409063190659407
SAC,619,73,1757746647.3961952,5.713660166948102,5630.4536670213565,3.742583284300113,0.23639646199670156,2.147510123420096,1.802681594959891,1.5659106455771161,2.198086,3.41,4.61,6.15,0.15418481581956126,5,0.0,0.0,interaction,0.9327042006004063,-3.900285199812891,0.9988222497369315,37.41670795716345,1.0102805748061525,0.8551278263946601
SAC,619,74,1757746652.970547,5.57429629098624,5491.19791702833,4.961422964738542,0.3926885877917134,2.371570703675707,1.882223976580703,1.6021284320125089,1.861969,4.21,6.73,9.35,0.19273101977445156,4,0.0,0.0,interaction,5.832022599046332,-3.795232932018297,0.9987986447267889,39.05533300712705,5.925380355293585,5.7386648427990785
SAC,619,75,1757746658.516782,5.546180124976672,5464.249208103865,4.535112494705835,0.24091856391686073,2.4659196968675245,2.1061490060090335,1.7778709527350949,2.303622,2.37,2.78,3.49,0.15418481581956126,5,0.0,0.0,interaction,2.7107152776891925,-3.8772428177735,0.9987750456395748,40.405165986157954,2.812455048743541,2.608975506634844
SAC,619,76,1757746664.112173,5.595332583063282,5507.59583292529,3.0715039862429236,0.24352618710246557,2.4481910161458935,1.9841492813523243,1.5481411931436635,1.858731,3.99,6.02,10.05,0.19273101977445156,4,0.0,0.0,interaction,5.243455639210688,-4.120437102662703,0.9987514501005885,44.00791705120355,5.419013454457527,5.067897823963849
SAC,619,77,1757746669.7149959,5.602767959004268,5517.134582973085,4.764031144155256,0.23880734418126254,2.2535298713655463,1.8917055761424835,1.7151752670495117,2.175681,2.45,2.94,3.38,0.15418481581956126,5,0.0,0.0,interaction,3.987871450620772,-4.031499490392251,0.9987279020715972,40.92845902778208,4.092651413587019,3.8830914876545246
SAC,619,78,1757746675.276957,5.561905000009574,5478.435458964668,3.592387456226508,0.2904537601555603,2.519167209016862,2.1579608213039836,1.7612152921371043,1.953979,3.93,5.26,8.08,0.19273101977445156,4,0.0,0.0,interaction,2.037310653193371,-4.082915455360785,0.9987043123067249,39.09520898014307,2.216348049492909,1.8582732568938336
SAC,619,79,1757746680.825803,5.548792875022627,5464.93762510363,3.05803048165769,0.22347795154277172,1.3608607828972052,1.0354053161158847,0.6269266603431645,1.456296,11.05,19.1,52.05,0.25697469303260206,3,0.0,0.0,interaction,3.801280198206253,-4.361991103218456,0.9986806549328053,40.47433298546821,3.9341509599358955,3.6684094364766104
SAC,619,80,1757746686.376401,5.550540957949124,5463.416791986674,4.607304140125444,0.3435525948869703,2.9597719308598593,2.57928306194477,2.2359413739326333,2.344517,2.78,3.32,4.2,0.12848734651630103,6,0.0,0.0,interaction,1.9975709839230646,-4.340661954379878,0.9986569729579639,42.309458018280566,2.1209602045207987,1.8741817633253306
SAC,619,81,1757746691.9846132,5.608130041975528,5492.8490000311285,4.610083178175734,0.33858071456650757,2.525728049065499,2.0926069621732206,1.8708585929342643,2.182942,3.35,4.62,5.8,0.12848734651630103,6,0.0,0.0,interaction,6.429024854696133,-4.010665909535618,0.9986333249632451,42.66191693022847,6.450197672456743,6.407852036935521
SAC,619,82,1757746697.642897,5.658204499981366,5569.560375064611,4.296928292535299,0.3936494386557185,2.026232535227817,1.5389211957677391,1.3108668832267205,1.557331,7.83,13.59,18.73,0.25697469303260206,3,0.0,0.0,interaction,2.5816871984796466,-3.466026613372783,0.9986098171016037,38.29049994237721,2.6168878250016334,2.5464865719576597
SAC,619,83,1757746703.203118,5.560167832998559,5471.996792010032,4.185211668600539,0.25025611869052805,1.772820635392951,1.653492397892867,1.3378559667835583,2.064201,4.29,4.9,7.65,0.15418481581956126,5,0.0,0.0,interaction,1.2246690081148264,-4.17548076922359,0.9985863279751699,40.89104197919369,1.4454604938404245,1.0038775223892282
SAC,619,84,1757746708.791549,5.588364167022519,5493.805957958102,5.389134936857347,0.2951636080381501,1.7978136500880497,1.3929254710733514,1.1580112147242525,2.068598,3.6,5.82,8.57,0.15418481581956126,5,0.0,0.0,interaction,5.599326896444773,-4.530671879627139,0.9985627624468698,45.482999994419515,5.447478666742042,5.751175126147504
SAC,619,85,1757746714.362908,5.57130116596818,5482.425707974471,4.32535770403528,0.21078393175044813,1.1714547616386557,0.8619731286465931,0.6113182710187568,1.805748,6.57,12.25,24.37,0.12848734651630103,6,0.0,0.0,interaction,1.776170244425592,-4.133806328358681,0.9985392206395036,40.96291691530496,1.9146715496330868,1.6376689392180972
SAC,619,86,1757746719.919208,5.556244584033266,5469.155416009016,4.834163066563181,0.29015083239108963,1.172633295101906,0.8318528661677839,0.5130360359492792,1.523526,10.04,19.96,52.43,0.19273101977445156,4,0.0,0.0,interaction,1.4808452420509384,-2.9045143294687294,0.9985159684604632,41.41841607633978,1.4612957939384614,1.5003946901634155
