algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,619,33,1757831172.106267,5515.236583072692,3.84269209693065,0.33609552724671277,1.0640177183961068,0.9051850655984132,0.7770083043420979,1.326105,25.91,35.79,48.54,-12.350105000000001,generation,1,False,4.0,0.8273287681342766
GA,619,34,1757831177.731571,5624.99887496233,4.620109274128934,0.38446673036235773,1.501126495603584,1.306364814681809,1.1211919960382477,1.524134,11.78,15.56,21.12,-6.370134,generation,1,False,4.0,0.45671186447534085
GA,619,35,1757831183.237823,5505.910457926802,3.9996594926709976,0.22553091126404273,2.760141338826643,2.533460542917193,2.1702564632038053,0.638182,2.25,2.45,2.88,-1.396182,generation,1,False,5.0,inf
GA,619,36,1757831188.770354,5532.226499984972,4.118624302262817,0.22553091126404273,2.7498427229715934,2.532262435130941,2.1702564632038053,-0.074129,2.19,2.38,2.78,-10.0,generation,1,False,4.0,inf
GA,619,37,1757831194.240702,5470.071999938227,3.9996594926709976,0.22553091126404273,2.729543354962218,2.4987297947399822,2.1702564632038053,0.611535,2.27,2.48,2.88,-1.374535,generation,1,False,5.0,3.0
GA,619,38,1757831199.8916311,5649.85624991823,3.9996594926709976,0.21844597451422573,2.715626140626321,2.4848125804040855,2.1209909211782327,0.465106,2.21,2.42,2.85,-1.2131060000000002,generation,1,False,8.0,inf
GA,619,39,1757831205.4014442,5509.326457977295,3.7139834240963063,0.2916665701412107,1.0216213641586345,0.9008865825876406,0.6254878714963268,1.356497,22.66,29.13,60.38,-12.573497,generation,1,False,,
GA,619,40,1757831210.910604,5508.570166071877,5.255321402740793,0.31136741007016555,1.84357594153802,1.4480816705432957,0.9717709977296222,1.870619,3.94,6.34,14.25,-4.323619000000001,generation,1,False,,
GA,619,41,1757831216.379466,5465.3267920948565,3.05801652984923,0.3292980935842706,1.036514001124546,0.8859723828170201,0.7523079385943268,1.207989,41.36,56.58,78.47,-18.848989000000003,generation,2,False,8.0,inf
GA,619,42,1757831221.85491,5475.165416952223,3.8949553398637287,0.3363745992838451,1.7862839132773058,1.3199455071420765,0.932543315072828,1.477995,8.96,16.41,32.88,-7.302995,generation,2,False,,
GA,619,43,1757831227.3596852,5504.345666966401,3.9996594926709976,0.22553091126404273,2.760141338826643,2.533460542917193,2.1702564632038053,0.638182,2.25,2.45,2.88,-1.396182,generation,2,False,5.0,inf
GA,619,44,1757831232.8642051,5504.102582926862,3.868900267374166,0.23000340369750727,2.760141338826643,2.533460542917193,2.1702564632038053,1.500326,2.37,2.58,3.08,-2.303326,generation,2,False,8.0,inf
GA,619,45,1757831238.338411,5473.955999943428,3.999861483869728,0.22553091126404273,2.713930892866941,2.4972870119244552,2.1702564632038053,0.606373,2.29,2.49,2.88,-1.372373,generation,2,False,5.0,inf
GA,619,46,1757831243.835989,5497.3312499932945,4.123133613490254,0.23502972659843197,2.763947311397803,2.5333194618287607,2.1702564632038053,0.854985,2.27,2.48,2.91,-1.6209850000000001,generation,2,False,6.0,inf
GA,619,47,1757831249.3573508,5520.960209076293,3.9996594926709976,0.23236691215522584,2.729543354962218,2.4987297947399822,2.1702564632038053,1.158914,2.34,2.56,2.98,-1.946914,generation,2,False,7.0,inf
GA,619,48,1757831254.917981,5560.184124973603,3.9996594926709976,0.22553091126404273,2.7309379874224198,2.500124427200184,2.182721147546773,0.473749,2.27,2.48,2.86,-1.2347489999999999,generation,2,False,9.0,inf
GA,619,49,1757831260.435072,5516.746082925238,4.00513660294481,0.21844597451422573,2.715626140626321,2.4848125804040855,2.1209909211782327,0.433781,2.21,2.42,2.84,-1.180781,generation,2,False,7.0,inf
GA,619,50,1757831265.945357,5509.9377079168335,3.9996594926709976,0.21844597451422573,2.7274455584788164,2.4848125804040855,2.1209909211782327,0.467966,2.2,2.42,2.85,-1.214966,generation,2,False,7.0,inf
GA,619,51,1757831271.4365609,5490.935957990587,3.248591869389266,0.2550404911041225,1.8214598804297761,1.5161062578352413,1.0725376411447176,1.612166,7.09,10.28,20.55,-5.404166,generation,2,False,,
GA,619,52,1757831276.969783,5532.87450002972,4.3663698684124705,0.399910785322661,2.3984684029559737,1.9967595499630786,1.511445135584001,1.673558,5.47,8.06,14.08,-4.434558,generation,2,False,,
GA,619,53,1757831282.469213,5499.142333981581,3.8434094926709976,0.38849387422700565,1.1471205222548457,0.9526705983962467,0.7702564632038048,1.255282,29.77,43.14,65.96,-15.142282,generation,2,False,,
GA,619,54,1757831287.9791381,5509.6534580225125,3.8434094926709976,0.38849387422700565,1.1471205222548457,0.9526705983962467,0.7702564632038048,1.255282,29.77,43.14,65.96,-15.142282,generation,2,False,,
GA,619,55,1757831293.485766,5506.30641693715,3.8434094926709976,0.38849387422700565,1.1471205222548457,0.9526705983962467,0.7702564632038048,1.255282,29.77,43.14,65.96,-15.142282,generation,2,False,,
GA,619,56,1757831298.970411,5484.339415910654,5.093409492670998,0.20330868904182048,2.249680126043312,1.7643211112756216,1.470256463203805,1.93244,1.95,2.49,3.04,-2.68044,generation,2,False,8.0,0.0
GA,619,57,1757831304.6150231,5644.179833005182,3.9996594926709976,0.22553091126404273,2.746567768283178,2.532262435130941,2.1702564632038053,0.634497,2.26,2.45,2.88,-1.393497,generation,2,False,4.0,inf
GA,619,58,1757831310.127887,5512.470000074245,4.2181716070706115,0.23259170806830617,2.7630759953531765,2.532262435130941,2.1702564632038053,0.115148,2.2,2.4,2.8,-0.855148,generation,2,False,5.0,inf
GA,619,59,1757831315.660152,5531.785042025149,3.6823144540816912,0.29450322392797884,1.048932007042909,0.9208083895917794,0.6330498624014735,1.35223,22.29,28.92,61.13,-12.586230000000002,generation,2,False,,
GA,619,60,1757831321.151414,5490.873832954094,5.19589024941171,0.3146199227437286,1.8308153511371117,1.4565130220889468,0.9651651559059875,1.840727,4.14,6.57,15.09,-4.420727,generation,2,False,,
GA,619,61,1757831326.639308,5483.962416998111,4.123133613490254,0.23704103754541628,2.763947311397803,2.5333194618287607,2.1702564632038053,1.009219,2.29,2.5,2.94,-1.7822190000000002,generation,3,False,,
GA,619,62,1757831332.1280482,5488.51520800963,4.123133613490254,0.23502972659843197,2.763947311397803,2.5333194618287607,2.1702564632038053,0.854985,2.27,2.48,2.91,-1.6209850000000001,generation,3,False,,
GA,619,63,1757831337.617723,5489.254500018433,3.9996594926709976,0.22563177766072273,2.7180583036534136,2.487244743431178,2.1707829778864784,0.60655,2.28,2.5,2.88,-1.37255,generation,3,False,,
GA,619,64,1757831343.0934389,5475.354499998502,3.9996594926709976,0.21620650516881357,2.7375062815301527,2.5110691922665955,2.182777281098627,-0.674233,2.17,2.37,2.73,-10.0,generation,3,False,8.0,inf
GA,619,65,1757831348.580988,5487.297791987658,3.999632907695362,0.21894250684452823,2.6718865357341746,2.441072975511939,2.1256176769892945,0.423897,2.25,2.47,2.85,-1.180897,generation,3,False,7.0,inf
GA,619,66,1757831354.0599198,5478.5204590298235,4.004870265713074,0.23348141504516026,2.7894172190739206,2.5540563911244183,2.1777063114737985,1.190307,2.3,2.51,2.98,-1.969307,generation,3,False,,
GA,619,67,1757831359.602062,5541.759458021261,3.9996594926709976,0.21844597451422573,2.7371471769026097,2.4945141988278787,2.130692539602026,0.35737,2.2,2.41,2.83,-1.1013700000000002,generation,3,False,6.0,inf
GA,619,68,1757831365.101286,5498.967833002098,3.9996594926709976,0.21844597451422573,2.7129966015048614,2.4703636234301305,2.1065419642042778,0.624985,2.22,2.43,2.87,-1.3769850000000001,generation,3,False,9.0,inf
GA,619,69,1757831370.60009,5498.51854192093,5.093409492670998,0.20330868904182048,2.249680126043312,1.7643211112756216,1.470256463203805,1.93244,1.95,2.49,3.04,-2.68044,generation,3,False,8.0,inf
GA,619,70,1757831376.1453161,5544.953542063013,5.093409492670998,0.20330868904182048,2.249680126043312,1.7643211112756216,1.470256463203805,1.93244,1.95,2.49,3.04,-2.68044,generation,3,False,8.0,0.0
GA,619,71,1757831381.645951,5500.235458021052,3.9753461141574906,0.2037313116408062,2.0674783667624013,1.8475727738301213,1.5559348592740379,2.51017,2.73,3.13,4.11,-3.50717,generation,3,False,,
GA,619,72,1757831387.139898,5493.65179205779,5.163046310122267,0.22612567661930202,3.0068057758420057,2.521352420278541,2.1526636432726676,-16.438611,1.6,1.91,2.24,-10.0,generation,3,False,2.0,inf
GA,619,73,1757831392.60739,5467.21541590523,4.237823224404053,0.23259170806830617,2.820329305969383,2.589515745747147,2.2275097738200116,-0.831008,2.14,2.33,2.71,-10.0,generation,3,False,7.0,inf
GA,619,74,1757831398.390997,5783.315582899377,4.2181716070706115,0.23259170806830617,2.7630759953531765,2.532262435130941,2.1702564632038053,0.115148,2.2,2.4,2.8,-0.855148,generation,3,False,5.0,inf
GA,619,75,1757831403.91182,5520.513124996796,4.004557267578386,0.22553091126404273,2.707593467315849,2.502883763858134,2.1702564632038053,0.583218,2.29,2.48,2.87,-1.347218,generation,3,False,10.0,inf
GA,619,76,1757831409.7136571,5801.359124947339,4.1490608712125425,0.23139001022245428,2.7048628629850384,2.4886430617267354,2.1259987762459556,0.84492,2.27,2.47,2.91,-1.6099200000000002,generation,3,False,,
GA,619,77,1757831415.247488,5533.447458059527,4.26368348696421,0.20330424185613158,2.019676967196453,1.778947039868211,1.475626934953184,2.585072,2.6,2.99,3.98,-3.542072,generation,3,False,,
GA,619,78,1757831420.725965,5478.231291985139,5.096811378410901,0.21755123563826223,2.917812694742019,2.439610317995285,2.0772002356406434,-14.880864,1.61,1.92,2.26,-10.0,generation,3,False,3.0,inf
GA,619,79,1757831426.211612,5485.375374904834,3.9996594926709976,0.22553091126404273,2.7630759953531765,2.532262435130941,2.1702564632038053,0.638117,2.25,2.45,2.88,-1.396117,generation,3,False,,
GA,619,80,1757831431.695713,5483.829833101481,3.9996594926709976,0.22553091126404273,2.7716108994683455,2.5387590952716286,2.1702564632038053,0.64391,2.24,2.44,2.88,-1.39991,generation,3,False,10.0,inf
GA,619,81,1757831437.180375,5481.654249946587,4.007529007617362,0.20329002183783165,2.072712330175692,1.8432960869276822,1.547871307083586,2.520509,2.69,3.1,4.08,-3.507509,generation,4,False,,
GA,619,82,1757831442.666176,5485.4964999249205,5.047829831882639,0.2210057444448852,3.0150546692291518,2.5187462337072635,2.1555846963397047,-16.704211,1.6,1.91,2.24,-10.0,generation,4,False,1.0,inf
GA,619,83,1757831448.157554,5491.1398340482265,4.508639761558954,0.20330868904182048,2.1811200474477435,1.6957610326800532,1.4016963846082366,2.710038,2.28,2.96,3.95,-3.629038,generation,4,False,,
GA,619,84,1757831453.634586,5476.794416084886,5.093409492670998,0.20330868904182048,2.267550171596125,1.7821911568284345,1.488126508756618,1.756236,1.94,2.47,2.99,-2.496236,generation,4,False,6.0,inf
GA,619,85,1757831459.085491,5450.4866659408435,5.079973581014095,0.20330868904182048,2.249680126043312,1.7643211112756216,1.470256463203805,1.963875,1.96,2.5,3.05,-2.714875,generation,4,False,,
GA,619,86,1757831464.625521,5539.655333966948,5.093409492670998,0.20330868904182048,2.249680126043312,1.7643211112756216,1.470256463203805,1.93244,1.95,2.49,3.04,-2.68044,generation,4,False,8.0,0.0
GA,619,87,1757831470.1082911,5482.407333096489,4.2025477263672935,0.2258812484602371,2.7329876565987274,2.5185702361251145,2.149967911575825,-0.324734,2.16,2.35,2.75,-10.0,generation,4,False,8.0,inf
GA,619,88,1757831475.606654,5498.12512495555,5.232258558489876,0.2326030686991118,3.085674841517974,2.5964527794341747,2.227687953791797,-19.739059,1.58,1.88,2.2,-10.0,generation,4,False,0.0,inf
GA,619,89,1757831481.083311,5476.433958043344,4.237823224404053,0.22199478310894316,2.820329305969383,2.589515745747147,2.2275097738200116,-2.806253,2.04,2.23,2.59,-10.0,generation,4,False,5.0,inf
GA,619,90,1757831486.563988,5480.336750042625,4.237823224404053,0.23259170806830617,2.820329305969383,2.589515745747147,2.2275097738200116,-0.831008,2.14,2.33,2.71,-10.0,generation,4,False,7.0,inf
GA,619,91,1757831492.0385091,5474.212958011776,5.093231757628599,0.20331139513651167,2.259482064596061,1.7812963905771793,1.4869932343263679,1.765436,1.94,2.47,2.99,-2.505436,generation,4,False,7.0,inf
GA,619,92,1757831497.528657,5489.896708051674,5.096954617345145,0.22146339883941124,2.945766810910727,2.456850898016065,2.091468261340904,-13.353115,1.62,1.95,2.29,-10.0,generation,4,False,4.0,inf
GA,619,93,1757831503.091153,5562.05399997998,5.093409492670998,0.20330868904182048,2.422567373186573,1.9372083584188828,1.6431437103470663,-0.828329,1.81,2.27,2.67,-10.0,generation,4,False,5.0,inf
GA,619,94,1757831508.600993,5509.450791985728,5.093409492670998,0.20330868904182048,2.249680126043312,1.7643211112756216,1.470256463203805,1.93244,1.95,2.49,3.04,-2.68044,generation,4,False,8.0,inf
GA,619,95,1757831514.074104,5472.704833024181,4.342651792727388,0.2031473325775234,1.9635537241825012,1.7236243981139225,1.4396998465480433,2.607296,2.62,3.04,4.01,-3.574296,generation,4,False,,
GA,619,96,1757831519.6228192,5548.351457924582,5.052978284887306,0.232790979386907,2.7876973261281908,2.3021527388248644,1.941732990799472,-2.049165,1.82,2.2,2.61,-10.0,generation,4,False,5.0,inf
GA,619,97,1757831525.116131,5493.065166985616,4.213645106594291,0.23259170806830617,2.754086524838159,2.5232729646159235,2.161266992688788,0.251287,2.21,2.41,2.82,-0.995287,generation,4,False,,
GA,619,98,1757831530.605103,5488.736708997749,4.2181716070706115,0.22242723006998744,2.7795397221463807,2.532262435130941,2.1702564632038053,-1.30864,2.09,2.29,2.67,-10.0,generation,4,False,6.0,inf
GA,619,99,1757831536.088622,5483.0071670003235,4.2166055599236385,0.23259170806830617,2.688335450935844,2.4575218907136085,2.093734064591354,0.943188,2.26,2.47,2.92,-1.7081880000000003,generation,4,False,,
GA,619,100,1757831541.597465,5508.360582985915,4.118624302262817,0.22553091126404273,2.7651551159135748,2.532262435130941,2.1702564632038053,-0.070297,2.18,2.38,2.78,-10.0,generation,4,False,,
