algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,14,1757828313.688658,5473.678415990435,4.866714264612648,0.29139072842830693,2.009830381041312,1.7330090252603667,1.5743427993323482,2.273213,3.48,4.49,5.42,-3.6122130000000006,init,0,False,2.0,inf
GA,145,15,1757828319.1516201,5462.670249980874,4.241714264612648,0.20250183953941805,1.6858044070153382,1.5544375966889383,1.2243427993323484,2.455086,3.22,3.65,5.71,-3.713086,init,0,False,2.0,inf
GA,145,16,1757828324.632782,5480.7633749442175,5.491714264612648,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.004041,2.3,2.61,3.28,-2.823041,init,0,False,3.0,inf
GA,145,17,1757828330.136338,5503.1161670340225,3.304214264612648,0.2691685062060847,1.362038173249104,1.121580453831795,0.7343427993323479,1.416177,13.71,20.23,47.15,-9.525177,init,0,False,3.0,0.4117099654329449
GA,145,18,1757828335.6533382,5516.701417043805,4.554214264612648,0.24694628398386248,1.6445057057166368,1.1858661681175096,1.0843427993323482,1.975375,4.12,8.01,9.58,-4.146375000000001,init,0,False,2.0,0.25899854655348986
GA,145,19,1757828341.147763,5494.111374951899,3.929214264612648,0.3802796173171959,2.3133368745478053,2.0001518824032236,1.7843427993323482,1.673578,6.66,8.97,11.28,-4.364578,init,0,False,1.0,0.4230178248338022
GA,145,20,1757828346.636353,5488.136540981941,5.179214264612648,0.31361295065052924,1.8750251862361171,1.707294739546081,1.434342799332348,2.133048,3.97,4.72,6.79,-3.681048,init,0,False,2.0,0.6801645054034333
GA,145,21,1757828352.3508039,5712.04629202839,4.476089264612648,0.3211317589948874,1.6892380066153911,1.2732131068930195,0.804342799332348,1.578995,6.87,12.17,30.5,-6.5329950000000006,generation,1,False,,
GA,145,22,1757828357.8758311,5524.570916895755,4.476089264612648,0.32102035805793666,1.6728362798475325,1.2571719488599757,0.804342799332348,1.575632,7.01,12.48,30.48,-6.572632,generation,1,False,2.0,0.8861111500249752
GA,145,23,1757828363.371532,5495.45966705773,4.710464264612648,0.21731665435423286,2.595630684633823,2.361784535464448,2.064342799332348,-6.006449,1.96,2.15,2.46,-10.0,generation,1,False,3.0,0.0
GA,145,24,1757828368.8498318,5478.055417072028,4.710464264612648,0.21731665435423286,2.586016118743403,2.361784535464448,2.064342799332348,-6.010474,1.96,2.15,2.46,-10.0,generation,1,False,2.0,inf
GA,145,25,1757828374.32924,5479.169666068628,3.987064643592602,0.3506499876875663,1.3326129506387563,0.8665744763863668,0.6643427993323479,1.329232,16.7,39.47,67.12,-13.658232,generation,1,False,3.0,0.2918540066452978
GA,145,26,1757828379.805372,5475.83770903293,4.1447858103302995,0.3506499876875663,1.315853319142172,0.8638253517909786,0.6643427993323479,1.349997,15.85,36.76,62.11,-12.821997000000001,generation,1,False,,
GA,145,27,1757828385.3196318,5514.021583017893,4.091860405775165,0.3514578862714206,1.336524192022038,0.8844724806047588,0.6811580860135233,1.348163,15.84,36.15,60.9,-12.637163,generation,1,False,4.0,0.5483973941050638
GA,145,28,1757828390.8041658,5484.253000002354,4.433379971521186,0.3939983975679816,2.282828808229752,1.785869579514907,1.360505485706725,1.63961,5.69,9.49,16.36,-4.79361,generation,1,False,,
GA,145,29,1757828396.3099499,5505.524792009965,4.397964264612648,0.3950944321320107,2.209237468614244,1.7923967803624075,1.3643427993323483,1.623718,6.26,9.63,16.62,-4.8747180000000006,generation,1,False,,
GA,145,30,1757828401.827615,5517.243499984033,4.3131015759407685,0.3950944321320107,2.291747858365005,1.7923967803624075,1.3643427993323483,1.614501,6.03,10.01,17.29,-4.947501,generation,1,False,3.0,0.3333519118200877
GA,145,31,1757828407.39192,5563.920291955583,3.772964264612648,0.328427765465344,2.270776577701794,2.0666824946481217,1.924342799332348,1.87128,5.51,6.75,7.84,-3.8812800000000003,generation,1,False,,
GA,145,32,1757828412.9169621,5524.732166086324,3.772964264612648,0.328427765465344,2.279299031003406,2.0752049479497336,1.9328652526339603,1.877145,5.47,6.69,7.77,-3.870145,generation,1,False,2.0,0.16179738244471709
GA,145,33,1757828418.4206111,5503.371500060894,5.433978613535562,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.072236,2.32,2.64,3.33,-2.901236,generation,1,False,,
GA,145,34,1757828423.908309,5487.457624985836,5.491714264612648,0.33583517287275144,2.877956206236888,2.5284075777286703,2.084027066086366,2.160627,2.34,2.66,3.4,-3.0006269999999997,generation,1,False,,
GA,145,35,1757828429.413291,5504.74462506827,3.3527337992396062,0.2699391168291148,1.3105142195738326,1.0704446265556298,0.6805702440941189,1.402425,14.47,21.69,53.61,-10.379425000000001,generation,1,False,3.0,0.49119351987969284
GA,145,36,1757828434.908643,5495.005542063154,5.499746723638843,0.3333117617882391,2.879920743196078,2.544166572579929,2.1014159241972434,2.054428,2.32,2.62,3.31,-2.8794280000000003,generation,1,False,,
GA,145,37,1757828440.416746,5507.806624984369,3.3926492884617785,0.24775358274063883,1.0754473648429008,0.8329757734828233,0.728019910144538,1.428918,17.68,29.47,38.56,-9.999918000000001,generation,1,False,4.0,0.5916723781861613
GA,145,38,1757828445.9164958,5499.502542079426,4.4974631662286235,0.2692942187161882,1.9111163790106056,1.4425923996870045,1.0794778033566237,1.9061,3.77,6.54,11.79,-4.1161,generation,1,False,3.0,0.38764868011473175
GA,145,39,1757828451.407707,5490.96662492957,3.929214264612648,0.3758441224244612,2.3133368745478053,2.0001518824032236,1.7843427993323482,1.686433,6.49,8.77,11.02,-4.314433,generation,1,False,2.0,0.3521678768823934
GA,145,40,1757828457.106137,5698.009832995012,3.9386787959739387,0.3802796173171959,2.2652463433033554,1.9520613511587737,1.7703461740967914,1.664009,6.93,9.38,11.4,-4.435009000000001,generation,1,False,,
GA,145,41,1757828462.639591,5530.510750017129,4.491016643775174,0.21566847247474252,1.271577450796661,1.0408708748983448,0.74473488128337,1.931583,5.35,8.16,15.94,-4.876583,generation,2,False,,
GA,145,42,1757828468.137707,5497.854292043485,4.702261755296543,0.31992984797421076,2.8746546164321987,2.4491971375062644,1.992886149845308,2.416752,2.61,3.14,4.39,-3.430752,generation,2,False,,
GA,145,43,1757828473.625262,5487.323166918941,4.014850503271703,0.2135903045952059,0.956216926486288,0.7541840658472205,0.5520247673827556,1.610192,11.87,19.08,35.6,-8.265192,generation,2,False,,
GA,145,44,1757828479.106057,5480.568667058833,4.711768673133456,0.35680664417376284,2.8501400832537223,2.3937206258873753,2.1064748133141302,2.302031,2.95,3.83,4.84,-3.4640310000000003,generation,2,False,,
GA,145,45,1757828484.590673,5484.338458045386,3.9844752076488286,0.35850386570378595,1.3261637250523834,0.873686395928737,0.6643826242143626,1.316125,17.65,40.64,70.24,-14.169125000000001,generation,2,False,4.0,inf
GA,145,46,1757828490.0922198,5501.273041940294,4.096630107155147,0.3499408980248034,1.3538025588096452,0.8848991813633127,0.6815992093812356,1.353239,15.27,35.72,60.16,-12.468239,generation,2,False,,
GA,145,47,1757828495.583393,5490.921874996275,4.091860405775165,0.3514578862714206,1.336524192022038,0.8844724806047588,0.6811580860135233,1.348163,15.84,36.15,60.9,-12.637163,generation,2,False,,
GA,145,48,1757828501.0754392,5491.8092089938,4.091860405775165,0.3514578862714206,1.336524192022038,0.8844724806047588,0.6811580860135233,1.348163,15.84,36.15,60.9,-12.637163,generation,2,False,,
GA,145,49,1757828506.550209,5474.359457963146,3.4004877930766004,0.25990384381653825,0.9570984107027855,0.7005244437396849,0.5477717233454289,1.32817,24.45,45.61,74.56,-15.790170000000002,generation,2,False,,
GA,145,50,1757828512.088039,5537.241999991238,4.3040453194320865,0.39450216562484836,2.2045868871015557,1.7440673932396984,1.3102862187192323,1.590341,6.57,10.59,18.76,-5.182341000000001,generation,2,False,4.0,0.4316646176351649
GA,145,51,1757828517.579862,5491.548500023782,3.924621827010915,0.37187539470777875,2.3133368745478053,2.0001518824032236,1.7843427993323482,1.697082,6.36,8.6,10.81,-4.274082,generation,2,False,3.0,0.3401043442341252
GA,145,52,1757828523.0624871,5482.397208921611,3.9031882893723417,0.3758441224244612,2.3133368745478053,2.0001518824032236,1.7843427993323482,1.679102,6.58,8.88,11.16,-4.341102,generation,2,False,,
GA,145,53,1757828528.5333061,5470.526791061275,4.534431715966085,0.3217538405963665,1.626914354803748,1.211250023816191,0.7423797162555196,1.556398,7.27,13.16,35.02,-7.1013980000000005,generation,2,False,4.0,1.1201987749051816
GA,145,54,1757828534.0050979,5471.486834110692,4.476089264612648,0.32102035805793666,1.6888774378805764,1.2732131068930195,0.804342799332348,1.579248,6.87,12.16,30.48,-6.530248,generation,2,False,,
GA,145,55,1757828539.487631,5482.256292016245,4.057268383584141,0.20975468232905597,1.0950762709662216,0.8590296915124269,0.6659680039893111,1.726356,8.54,13.89,23.11,-6.280356,generation,2,False,,
GA,145,56,1757828544.992752,5504.815125023015,4.780905282246052,0.3813011931663826,2.6544881145142623,2.209351052625316,1.9361914238690354,2.093497,3.53,4.88,6.43,-3.577497,generation,2,False,,
GA,145,57,1757828550.485932,5492.911917041056,5.491714264612648,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.004041,2.3,2.61,3.28,-2.823041,generation,2,False,4.0,inf
GA,145,58,1757828555.965178,5478.986541973427,5.491714264612648,0.3133339123927312,2.9282719394828702,2.5787233109746523,2.134342799332348,1.264008,2.14,2.44,2.98,-2.0200080000000002,generation,2,False,3.0,inf
GA,145,59,1757828561.455171,5489.59916702006,3.528352635786112,0.2691685062060847,1.2760599345304726,1.0356022151131636,0.6529943563730585,1.424611,13.7,20.81,52.28,-10.103611,generation,2,False,,
GA,145,60,1757828567.013432,5557.88612505421,3.299756732495881,0.2691685062060847,1.3824849227959577,1.121580453831795,0.7343427993323479,1.417277,13.35,20.28,47.27,-9.507277000000002,generation,2,False,4.0,0.46404112694343214
GA,145,61,1757828572.495755,5479.451916995458,3.9844752076488286,0.35850386570378595,1.3480374444329462,0.8955601153092998,0.6862563435949254,1.32407,17.08,38.68,65.84,-13.484070000000001,generation,3,False,,
GA,145,62,1757828577.983954,5487.956583034247,3.9844752076488286,0.35850386570378595,1.352107830863102,0.873686395928737,0.6643826242143626,1.318777,16.98,40.64,70.24,-14.104777000000002,generation,3,False,,
GA,145,63,1757828583.4704242,5486.150582903065,3.8495699452461922,0.3360791731222654,2.2760927666722433,1.9612138621534945,1.7422392625283347,1.777449,5.52,7.59,9.62,-4.0504489999999995,generation,3,False,4.0,0.35602851312428463
GA,145,64,1757828588.9835231,5512.835416011512,5.451363536821855,0.37203232767341166,2.918099885182533,2.5742067120440173,2.1344036947236322,2.370477,2.57,2.95,3.9,-3.3124770000000003,generation,3,False,,
GA,145,65,1757828594.4906292,5506.8582920357585,5.491714264612648,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.004041,2.3,2.61,3.28,-2.823041,generation,3,False,4.0,inf
GA,145,66,1757828599.98518,5494.29241695907,5.457627435997589,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.045347,2.31,2.63,3.31,-2.870347,generation,3,False,,
GA,145,67,1757828605.468808,5483.362833969295,4.710464264612648,0.21731665435423286,2.595630684633823,2.361784535464448,2.064342799332348,-6.006449,1.96,2.15,2.46,-10.0,generation,3,False,3.0,0.0
GA,145,68,1757828610.979344,5510.148958070204,4.710464264612648,0.22183350355475767,2.638791303957396,2.329689512571733,2.064342799332348,-4.554747,1.96,2.22,2.51,-10.0,generation,3,False,5.0,inf
GA,145,69,1757828616.4974022,5517.698833020404,4.710464264612648,0.21731665435423286,2.595630684633823,2.361784535464448,2.064342799332348,-6.006449,1.96,2.15,2.46,-10.0,generation,3,False,3.0,0.0
GA,145,70,1757828621.982374,5484.718749998137,4.710464264612648,0.21731665435423286,2.595630684633823,2.361784535464448,2.064342799332348,-6.006449,1.96,2.15,2.46,-10.0,generation,3,False,3.0,0.0
GA,145,71,1757828627.463753,5480.944041046314,4.710464264612648,0.21731665435423286,2.5673534539200378,2.333507304750663,2.0360655686185627,-4.975356,1.98,2.18,2.49,-10.0,generation,3,False,5.0,inf
GA,145,72,1757828632.9407842,5476.721792016178,4.3131015759407685,0.3950944321320107,2.291747858365005,1.7923967803624075,1.3643427993323483,1.614501,6.03,10.01,17.29,-4.947501,generation,3,False,,
GA,145,73,1757828638.425421,5484.3992500100285,3.4440175310599352,0.2692237210996235,1.2712506486100714,1.0317572734531817,0.6699520544551335,1.411509,14.5,22.01,52.15,-10.277509,generation,3,False,,
GA,145,74,1757828643.9310038,5505.287208012305,4.461397508753097,0.2699660871680967,2.0016360905945194,1.5216303927776762,1.1310502631624932,1.940535,3.56,5.96,10.97,-3.989535,generation,3,False,,
GA,145,75,1757828649.4301178,5498.745165998116,3.5905061894504486,0.2197459121456341,1.2437668957733243,0.9983178372381902,0.699947739532082,1.596084,9.28,14.41,29.31,-6.896084000000001,generation,3,False,,
GA,145,76,1757828654.950578,5520.181917003356,4.7235976057302675,0.350175307748266,2.8633621260885587,2.4316858494160254,2.107226627756691,2.334202,2.86,3.61,4.64,-3.445202,generation,3,False,,
GA,145,77,1757828660.436084,5485.274582984857,3.616714264612648,0.3574115167022194,1.4018330088065505,0.9795571075710596,0.6595048442918628,1.279581,19.06,39.01,86.0,-15.686581,generation,3,False,4.0,inf
GA,145,78,1757828665.9358149,5498.981999931857,3.616714264612648,0.3580573950949737,1.6103869673121838,1.188111066076693,0.874342799332348,1.34887,14.49,26.62,49.12,-10.37187,generation,3,False,,
GA,145,79,1757828671.48307,5546.863583964296,3.468255083233162,0.3369626276045169,1.5998062481568784,1.2540618798209053,0.9463780300937638,1.378048,14.14,23.02,40.39,-9.133048,generation,3,False,,
GA,145,80,1757828676.975025,5491.685041110031,5.366745198501092,0.35795155124911804,3.0004898109321996,2.5799036655734433,2.1327903602264096,2.35754,2.45,2.86,3.76,-3.26454,generation,3,False,,
GA,145,81,1757828682.479275,5501.427832990885,4.710464264612648,0.2173250532222786,2.5052757496104436,2.2725153450449636,2.0058404176063283,-4.015566,2.03,2.23,2.53,-10.0,generation,4,False,,
GA,145,82,1757828687.9836001,5504.036708036438,4.719935208204355,0.22182721486626775,2.671913686747745,2.3622043187207975,2.064342799332348,-4.645263,1.94,2.19,2.51,-10.0,generation,4,False,2.0,inf
GA,145,83,1757828693.5018392,5517.8800410358235,4.710464264612648,0.21731665435423286,2.576004754993261,2.342158605823886,2.064342799332348,-6.032678,1.97,2.17,2.46,-10.0,generation,4,False,2.0,inf
GA,145,84,1757828699.004933,5502.849625074305,4.710464264612648,0.21731665435423286,2.595630684633823,2.361784535464448,2.064342799332348,-6.006449,1.96,2.15,2.46,-10.0,generation,4,False,3.0,0.0
GA,145,85,1757828704.573369,5567.994292010553,4.710464264612648,0.21731665435423286,2.627873470126224,2.394027320956849,2.0965855848247488,-7.303999,1.93,2.12,2.42,-10.0,generation,4,False,0.0,inf
GA,145,86,1757828710.1741362,5600.403374992311,4.710464264612648,0.21731665435423286,2.595630684633823,2.361784535464448,2.064342799332348,-6.006449,1.96,2.15,2.46,-10.0,generation,4,False,3.0,0.0
GA,145,87,1757828715.658178,5483.675125055015,3.9917559701061274,0.20662433643553343,1.115829558089358,0.8924592177643049,0.6768070057692427,1.736964,8.25,12.9,22.43,-6.094963999999999,generation,4,False,,
GA,145,88,1757828721.304805,5646.149749984033,4.674760567391774,0.362953516962362,2.817985030143107,2.359665785746849,2.062496491634518,2.241122,3.1,4.1,5.31,-3.4921219999999997,generation,4,False,,
GA,145,89,1757828726.878335,5573.211041977629,5.491714264612648,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.004041,2.3,2.61,3.28,-2.823041,generation,4,False,,
GA,145,90,1757828732.350351,5471.7668750090525,5.491714264612648,0.33583517287275144,2.9282719394828702,2.5787233109746523,2.134342799332348,2.004041,2.3,2.61,3.28,-2.823041,generation,4,False,,
GA,145,91,1757828737.830152,5479.562374996021,4.702223225094751,0.21786753895417804,2.605171734300108,2.3712216002928472,2.070428245169629,-5.904208,1.96,2.15,2.46,-10.0,generation,4,False,4.0,inf
GA,145,92,1757828743.316513,5486.113999970257,5.484136661884899,0.3202948316521446,2.9245847269081757,2.5826022432606157,2.1331407468863097,1.588952,2.2,2.49,3.07,-2.3649519999999997,generation,4,False,,
GA,145,93,1757828748.841975,5525.15741600655,4.710464264612648,0.21731665435423286,2.5854000173170317,2.361784535464448,2.064342799332348,-6.01073,1.96,2.15,2.46,-10.0,generation,4,False,1.0,0.5926503833300572
GA,145,94,1757828754.325621,5483.308708993718,4.710464264612648,0.21731665435423286,2.584006224316085,2.351299601350757,2.064342799332348,-6.020922,1.96,2.16,2.46,-10.0,generation,4,False,1.0,inf
GA,145,95,1757828759.8168352,5490.980250062421,4.710464264612648,0.21834275372473544,2.5453658561211343,2.3211342728421793,2.0718911326639367,-5.999157,2.0,2.2,2.46,-10.0,generation,4,False,4.0,inf
GA,145,96,1757828765.317116,5500.044291955419,4.753729976765865,0.22299841495099948,2.6216676037419373,2.3974360204629823,2.0999942843308825,-6.074425,1.97,2.15,2.46,-10.0,generation,4,False,1.0,inf
GA,145,97,1757828770.7952828,5477.727040997706,4.091860405775165,0.3514578862714206,1.336524192022038,0.8844724806047588,0.6811580860135233,1.348163,15.84,36.15,60.9,-12.637163,generation,4,False,,
GA,145,98,1757828776.339011,5543.328791973181,4.091860405775165,0.3514578862714206,1.3327447064619484,0.8981791236571366,0.6811580860135233,1.349018,15.93,35.05,60.9,-12.537018,generation,4,False,,
GA,145,99,1757828781.842537,5503.279582946561,4.710464264612648,0.21731665435423286,2.5696065975640017,2.361784535464448,2.064342799332348,-6.017248,1.98,2.15,2.46,-10.0,generation,4,False,2.0,inf
GA,145,100,1757828787.322365,5479.580332990736,4.710464264612648,0.21731665435423286,2.6269963635242344,2.361784535464448,2.064342799332348,-5.993033,1.93,2.15,2.46,-10.0,generation,4,False,1.0,inf
