algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,11,1757838532.467197,5696.874333079904,3.1473880197145054,0.24316952951636875,1.5556912849865476,1.3030015634918102,0.9055407052919714,1.533558,9.45,13.48,27.91,-6.617558000000001,init,0,False,1.0,0.45953490455036056
GA,97,12,1757838538.7888398,6315.72120799683,4.397388019714505,0.3098361961830355,2.081795181090444,1.6472872777775247,1.5355407052919716,1.945622,4.32,6.98,8.07,-3.8826220000000005,init,0,False,1.0,0.8723982881874628
GA,97,13,1757838544.332107,5542.871749959886,4.084888019714505,0.37650286284970214,2.864912064207327,2.5758587063489533,2.235540705291972,2.035888,3.95,4.8,6.45,-3.555888,init,0,False,1.0,inf
GA,97,14,1757838549.865637,5533.159833052196,5.334888019714505,0.22094730729414652,1.4597172590125216,1.0615729920632389,0.8355407052919714,2.352703,3.23,5.72,9.42,-4.189703,init,0,False,1.0,inf
GA,97,15,1757838555.373151,5507.275499985553,3.4598880197145054,0.2876139739608132,2.525301674596938,2.0544301349203824,1.885540705291972,1.957639,4.11,6.19,7.44,-3.7316390000000004,init,0,False,1.0,0.6189716658510251
GA,97,16,1757838560.884691,5511.239166953601,4.709888019714505,0.3542806406274799,1.7837432330384957,1.6401444206346674,1.1855407052919715,1.688091,6.77,8.06,15.44,-4.715091,init,0,False,1.0,inf
GA,97,17,1757838566.40424,5514.352584024891,3.697814932039903,0.36872685267283334,1.3816738546324971,0.9398643542933609,0.7623080857549294,1.285981,19.97,43.13,65.53,-14.148981,generation,1,False,1.0,inf
GA,97,18,1757838571.911507,5507.0378329837695,4.549173515066916,0.3909617479196637,1.8710240757763872,1.3738723780223374,0.9840611983754515,1.506837,8.09,15.0,29.24,-6.7398370000000005,generation,1,False,1.0,0.45612985166813647
GA,97,19,1757838577.406948,5495.147582958452,4.553638019714505,0.3690954554422947,1.6521561188539786,1.1548382981856875,0.7655407052919714,1.457674,9.23,18.89,42.96,-8.565674000000001,generation,1,False,,
GA,97,20,1757838582.885157,5477.6434999657795,4.553638019714505,0.3690954554422947,1.64919250972666,1.1518746890583689,0.7625770961646527,1.45644,9.26,18.99,43.29,-8.61044,generation,1,False,1.0,0.5406735810233965
GA,97,21,1757838588.4270668,5541.568167041987,4.241138019714505,0.2135398998867391,2.0113602934892834,1.8413152000937196,1.7377318929142889,2.048889,2.76,3.07,3.33,-2.964889,generation,1,False,,
GA,97,22,1757838593.925269,5497.99887498375,4.241138019714505,0.2135398998867391,2.1097121860681405,1.9191240124714026,1.8155407052919719,1.645344,2.63,2.91,3.13,-2.5123439999999997,generation,1,False,1.0,inf
GA,97,23,1757838600.135968,6210.286791087128,4.866138019714505,0.2653917517385909,2.2962293183817244,2.1162668696142597,1.9555407052919718,1.664002,2.61,2.85,3.15,-2.5250019999999997,generation,1,False,1.0,0.7780632473547224
GA,97,24,1757838605.632809,5496.49266700726,4.866138019714505,0.22839856647611612,2.332589017476319,2.1162668696142597,1.9555407052919718,-1.900635,2.21,2.44,2.64,-10.0,generation,1,False,2.0,inf
GA,97,25,1757838611.18346,5550.368917058222,3.7645616996041587,0.2652042044186282,0.9322632569287164,0.7567749698945687,0.6311360150944731,1.400641,21.9,33.22,47.73,-11.685641,generation,1,False,,
GA,97,26,1757838616.686165,5502.442333032377,4.833284859701718,0.3285349460139987,2.55417782084515,2.33763659898534,1.8907902393432103,2.35221,2.96,3.35,4.84,-3.4672099999999997,generation,1,False,,
GA,97,27,1757838622.1855402,5499.1572089493275,3.7723880197145054,0.3320584184052577,1.2164990312119763,1.0001729460808753,0.5555407052919714,1.307426,20.08,29.7,96.17,-15.902425999999998,generation,1,False,1.0,inf
GA,97,28,1757838627.665664,5479.808707954362,3.7723880197145054,0.3320584184052577,1.187767239855813,1.001981155328545,0.5555407052919714,1.304246,21.06,29.59,96.17,-15.986246000000001,generation,1,False,1.0,inf
GA,97,29,1757838633.152637,5486.6014999570325,3.1473880197145054,0.24316952951636875,1.5012052835815068,1.2485155620867696,0.8510547038869308,1.508112,10.15,14.68,31.59,-7.150112,generation,1,False,1.0,0.41917180451358815
GA,97,30,1757838638.6633458,5510.385125060566,4.397388019714505,0.3098361961830355,2.081795181090444,1.6472872777775247,1.5355407052919716,1.945622,4.32,6.98,8.07,-3.8826220000000005,generation,1,False,,
GA,97,31,1757838644.169055,5505.043666926213,5.334888019714505,0.22094730729414652,1.3590577538138242,0.9609134868645415,0.7348812000932741,2.236408,3.61,7.09,12.18,-4.524407999999999,generation,1,False,,
GA,97,32,1757838649.648857,5479.372874950059,4.891821755769601,0.22094730729414652,1.4317572213372824,1.0336129543879995,0.8146619918333173,2.11769,3.82,7.3,11.78,-4.4076900000000006,generation,1,False,,
GA,97,33,1757838655.13639,5485.060542006977,3.697814932039903,0.3595755402299883,1.3876360888779475,0.9458265885388114,0.7623080857549294,1.30104,18.83,40.51,62.32,-13.46704,generation,2,False,1.0,0.7135055910544642
GA,97,34,1757838660.6123421,5475.600042031147,3.697814932039903,0.36872685267283334,1.3816738546324971,0.9398643542933609,0.7623080857549294,1.285981,19.97,43.13,65.53,-14.148981,generation,2,False,1.0,inf
GA,97,35,1757838666.1103518,5497.778415912762,4.549096052494943,0.36776221166297896,1.6163779002512957,1.119225341098276,0.7115264556413861,1.440806,9.59,20.01,49.45,-9.345806000000001,generation,2,False,1.0,1.4543011556752052
GA,97,36,1757838671.606292,5495.704166940413,4.5536343752496515,0.39370616978466694,1.8659067478176798,1.368584941317609,0.9787488502113304,1.499892,8.23,15.3,29.92,-6.844892000000001,generation,2,False,,
GA,97,37,1757838677.063212,5456.64491597563,4.866138019714505,0.22839856647611612,2.332589017476319,2.1162668696142597,1.9555407052919718,-1.900635,2.21,2.44,2.64,-10.0,generation,2,False,2.0,0.0
GA,97,38,1757838682.554849,5491.360791027546,4.866138019714505,0.22839856647611612,2.332589017476319,2.1162668696142597,1.9555407052919718,-1.900635,2.21,2.44,2.64,-10.0,generation,2,False,2.0,0.0
GA,97,39,1757838688.055007,5499.71979111433,3.7723880197145054,0.3320584184052577,1.2126824001740566,0.9963563150429555,0.5517240742540518,1.30581,20.2,29.92,97.51,-16.06881,generation,2,False,,
GA,97,40,1757838693.60559,5550.1907910220325,3.7723880197145054,0.3320584184052577,1.2010223858793643,0.9993496006964562,0.5555407052919714,1.305566,20.6,29.74,96.17,-15.956566,generation,2,False,,
GA,97,41,1757838699.117082,5511.172333965078,3.7723880197145054,0.3320584184052577,1.186516643325508,1.000099836621959,0.5555407052919714,1.303935,21.1,29.7,96.17,-16.000935000000002,generation,2,False,,
GA,97,42,1757838704.640567,5523.063125088811,3.7723880197145054,0.3320584184052577,1.2169342959237657,1.0020374570965525,0.5555407052919714,1.307639,20.06,29.58,96.17,-15.888639000000001,generation,2,False,,
GA,97,43,1757838710.1147048,5473.667416954413,3.7723880197145054,0.33765019637524096,1.1732852910921807,0.957916286442452,0.5114758364058786,1.277982,22.32,33.47,117.35,-18.591982,generation,2,False,1.0,inf
GA,97,44,1757838715.616954,5501.945708994754,3.7723880197145054,0.33404082230832544,1.187767239855813,1.001981155328545,0.5555407052919714,1.300706,21.31,29.94,97.32,-16.157705999999997,generation,2,False,,
GA,97,45,1757838721.195615,5578.35649990011,3.87921581383603,0.22105025922545846,1.4857476232878857,1.1630531134125248,0.9753201190600838,1.817915,5.52,9.2,13.09,-4.598915,generation,2,False,,
GA,97,46,1757838726.69372,5497.804417042062,5.122971023658552,0.3896144725657666,2.3904440861571197,1.9379195190702316,1.462061686033471,1.870894,3.87,5.79,10.37,-3.873894,generation,2,False,,
GA,97,47,1757838732.183255,5489.300917019136,5.178638019714505,0.23576212210896133,2.2601338554031445,1.944634216553035,1.4655407052919718,2.71502,2.22,2.58,3.72,-3.5670200000000003,generation,2,False,1.0,inf
GA,97,48,1757838737.6733499,5489.891167031601,5.178638019714505,0.23576212210896133,2.2836641309366312,1.944634216553035,1.4655407052919718,2.721885,2.19,2.58,3.72,-3.570885,generation,2,False,0.0,inf
GA,97,49,1757838743.406004,5730.153417098336,4.866138019714505,0.22839856647611612,2.332589017476319,2.1162668696142597,1.9555407052919718,-1.900635,2.21,2.44,2.64,-10.0,generation,3,False,2.0,inf
GA,97,50,1757838748.961031,5554.66920894105,4.866138019714505,0.22839856647611612,2.332589017476319,2.1162668696142597,1.9555407052919718,-1.900635,2.21,2.44,2.64,-10.0,generation,3,False,2.0,0.0
GA,97,51,1757838754.4560409,5494.798457948491,5.178638019714505,0.23576212210896133,2.154219999373739,1.83872036052363,1.3614485943970696,2.767402,2.33,2.73,4.22,-3.6954020000000005,generation,3,False,,
GA,97,52,1757838759.929933,5473.674167064019,5.178638019714505,0.23576212210896133,2.244747925959729,1.944634216553035,1.4655407052919718,2.710662,2.23,2.58,3.72,-3.5636620000000003,generation,3,False,1.0,1.2185031916047455
GA,97,53,1757838765.399261,5468.9895829651505,5.178638019714505,0.23576212210896133,2.249215746847235,1.9428544244894594,1.4655407052919718,2.710943,2.23,2.58,3.72,-3.563943,generation,3,False,,
GA,97,54,1757838770.9021068,5502.542292000726,5.179475332357802,0.23576212210896133,2.2827802864095714,1.944634216553035,1.4655407052919718,2.721602,2.19,2.58,3.72,-3.570602,generation,3,False,2.0,inf
GA,97,55,1757838776.3871958,5484.8728340584785,5.110541761498116,0.23576212210896133,2.2788363981208892,1.9398064837372933,1.4655407052919718,2.717121,2.23,2.62,3.8,-3.582121,generation,3,False,,
GA,97,56,1757838781.877137,5489.70775003545,5.178638019714505,0.23576212210896133,2.284727774534802,1.944634216553035,1.4655407052919718,2.722201,2.19,2.58,3.72,-3.5712010000000003,generation,3,False,,
GA,97,57,1757838787.38531,5507.811666000634,4.093672730100955,0.21406147286460925,2.133531582880118,1.9535143037887963,1.84824228102448,1.821235,2.7,2.98,3.22,-2.7112350000000003,generation,3,False,,
GA,97,58,1757838792.884467,5498.661917052232,4.862436637277967,0.26002105251351293,2.3070523394143017,2.1158570868154123,1.9547973037738786,1.444775,2.55,2.79,3.07,-2.285775,generation,3,False,1.0,inf
GA,97,59,1757838798.4266639,5541.820875019766,4.866138019714505,0.22839856647611612,2.332589017476319,2.1162668696142597,1.9555407052919718,-1.900635,2.21,2.44,2.64,-10.0,generation,3,False,2.0,0.0
GA,97,60,1757838803.9289632,5502.078459016047,4.866138019714505,0.22839856647611612,2.2948980570807627,2.1162668696142597,1.9555407052919718,-1.910865,2.25,2.44,2.64,-10.0,generation,3,False,1.0,inf
GA,97,61,1757838809.427129,5497.844374971464,3.8361188368275774,0.23046885176316442,1.5126809882329733,1.1977264871643272,0.9939690344889224,1.771278,5.94,9.64,14.01,-4.730278,generation,3,False,,
GA,97,62,1757838814.895911,5468.505166005343,5.277676251250856,0.3915669583687189,2.4124393625794935,1.9485329811558745,1.4751138854984926,1.916745,3.66,5.44,9.7,-3.796745,generation,3,False,,
GA,97,63,1757838820.351454,5455.307625001296,4.23872054430956,0.22343696171876945,1.7766253723701881,1.6296050650801586,1.4655850483301314,2.398803,3.46,3.98,4.85,-3.627803,generation,3,False,,
GA,97,64,1757838825.8329751,5481.319333077408,5.213974768743552,0.235313534335341,2.6765974963011825,2.3654023096731613,1.889612448481207,-1.61772,1.85,2.1,2.63,-10.0,generation,3,False,2.0,inf
GA,97,65,1757838831.332631,5495.965541922487,4.854591122880217,0.2059531728109186,1.8425849027355254,1.6309582096849204,1.4731523511106146,2.252317,2.53,2.88,3.3,-3.123317,generation,4,False,,
GA,97,66,1757838836.834423,5501.525416970253,5.165000336903816,0.2590577576551677,2.76243374103382,2.432962195788709,1.9616828704943603,0.545321,2.0,2.27,2.82,-1.254321,generation,4,False,3.0,inf
GA,97,67,1757838842.333306,5498.681916040368,4.86245746240748,0.22456138214146246,2.307699177343152,2.1155376228063467,1.95482541840946,-2.641695,2.2,2.4,2.6,-10.0,generation,4,False,3.0,0.4042319860605065
GA,97,68,1757838847.8454862,5511.750666075386,4.848297649330637,0.26262811534315733,2.332224779727927,2.116558676875459,1.9555024895015305,1.597978,2.56,2.83,3.12,-2.4489780000000003,generation,4,False,,
GA,97,69,1757838853.3984692,5552.658166969195,4.866138019714505,0.22839856647611612,2.338450220291138,2.1221280724290787,1.9555407052919718,-1.894688,2.21,2.43,2.64,-10.0,generation,4,False,4.0,inf
GA,97,70,1757838858.9214,5522.64824998565,4.866138019714505,0.22839856647611612,2.3325847892605944,2.116262641398535,1.9555407052919718,-1.900639,2.21,2.44,2.64,-10.0,generation,4,False,1.0,0.8951989203489072
GA,97,71,1757838864.395863,5474.123666062951,4.866138019714505,0.22839856647611612,2.2786472704982055,2.100262215792361,1.9395360514700732,-1.554785,2.27,2.46,2.66,-10.0,generation,4,False,3.0,inf
GA,97,72,1757838869.858736,5462.459833943285,4.866138019714505,0.22839856647611612,2.331259622937638,2.1162668696142597,1.9555407052919718,-1.901005,2.22,2.44,2.64,-10.0,generation,4,False,1.0,0.08415602868009318
GA,97,73,1757838875.3940961,5534.9050420336425,3.5861198154483405,0.23788267095143603,1.2175129208209454,0.8967876328931869,0.7178074886007929,1.520237,11.38,20.98,32.74,-8.030237,generation,4,False,,
GA,97,74,1757838880.9173381,5522.890208987519,5.204750901955327,0.3698198967230256,2.8943487315464385,2.4567276781461937,1.9766821388907294,2.370904,2.7,3.33,4.84,-3.457904,generation,4,False,,
GA,97,75,1757838886.406377,5488.700749934651,3.693270134342501,0.23402803760615604,1.189813441572038,0.9622557150757772,0.8019100235355447,1.588402,10.87,16.63,23.94,-6.732402,generation,4,False,,
GA,97,76,1757838891.900446,5493.805665988475,4.832490808509174,0.3769889294451584,2.610164347571729,2.167974854876217,1.9907030191235873,2.152037,3.5,4.85,5.78,-3.5650370000000002,generation,4,False,,
GA,97,77,1757838897.3888268,5487.976667005569,4.866138019714505,0.22839856647611612,2.3179264552355527,2.1016043073734934,1.9555407052919718,-1.915201,2.23,2.46,2.64,-10.0,generation,4,False,4.0,inf
GA,97,78,1757838902.92632,5537.10833308287,4.8352823862238905,0.22839856647611612,2.2967146872888264,2.080392539426767,1.9196663751044791,-0.903003,2.26,2.5,2.71,-10.0,generation,4,False,,
GA,97,79,1757838908.426429,5499.8832090059295,3.9162963068587784,0.2117725860786856,1.0475739689720276,0.8375278460552954,0.6752741546506535,1.663444,10.21,15.98,24.59,-6.741444,generation,4,False,,
GA,97,80,1757838913.930274,5503.478458034806,4.857533266636408,0.3668813078076464,2.664376801934364,2.2077361832281754,2.014943458308808,2.232323,3.23,4.41,5.26,-3.522323,generation,4,False,,
GA,97,81,1757838919.4276311,5490.413833991624,4.859604422976087,0.2312938838795357,2.2824728769391207,2.0896607318414144,1.9545261789693087,-1.338023,2.29,2.51,2.68,-10.0,generation,5,False,,
GA,97,82,1757838924.903417,5475.572083028965,4.972675071062894,0.25912247936458793,2.7621903122469758,2.4257661900926184,1.9613005077341705,1.281605,2.08,2.36,2.95,-2.020605,generation,5,False,,
GA,97,83,1757838930.395545,5491.894250037149,4.86245746240748,0.22456138214146246,2.3236314608823463,2.131469906345541,1.9707577019486542,-3.069697,2.19,2.38,2.58,-10.0,generation,5,False,2.0,inf
GA,97,84,1757838935.881998,5486.136332969181,4.86245746240748,0.22456138214146246,2.3246783607356805,2.132516806198875,1.95482541840946,-2.623001,2.19,2.38,2.6,-10.0,generation,5,False,3.0,inf
GA,97,85,1757838941.36417,5481.942833983339,4.86245746240748,0.22456138214146246,2.2553221336836735,2.1155376228063467,1.95482541840946,-2.656252,2.25,2.4,2.6,-10.0,generation,5,False,3.0,inf
GA,97,86,1757838946.840559,5476.120249950327,4.866138019714505,0.22839856647611612,2.4736419218822134,2.257319774020154,2.090732406883047,-5.86089,2.09,2.29,2.47,-10.0,generation,5,False,0.0,inf
GA,97,87,1757838952.3424551,5501.506166998297,4.866138019714505,0.22839856647611612,2.4303308479143606,2.214008700052301,2.0530007051589023,-4.571808,2.13,2.33,2.52,-10.0,generation,5,False,1.0,inf
GA,97,88,1757838957.885546,5542.753042071126,4.866138019714505,0.2206821706083366,2.367288878741842,2.121897792952728,1.9555407052919718,-3.611173,2.11,2.35,2.55,-10.0,generation,5,False,1.0,inf
GA,97,89,1757838963.381186,5495.425291010179,4.868472228284825,0.22849733537627562,1.8044463660953767,1.5858263532736556,1.4583753371573422,2.531812,2.88,3.44,3.95,-3.5588119999999996,generation,5,False,,
GA,97,90,1757838968.859541,5478.139624930918,5.178495463545746,0.2361697346490926,2.7668868137050078,2.4291880305028655,1.957114070703577,-2.893734,1.81,2.07,2.57,-10.0,generation,5,False,1.0,inf
GA,97,91,1757838974.3267179,5466.952792019583,4.866138019714505,0.22839856647611612,2.288333554875496,2.1162668696142597,1.9555407052919718,-1.912591,2.26,2.44,2.64,-10.0,generation,5,False,4.0,inf
GA,97,92,1757838979.8196008,5492.643334087916,4.866138019714505,0.22839856647611612,2.2963144211737094,2.1176832337072065,1.9555407052919718,-1.909456,2.25,2.44,2.64,-10.0,generation,5,False,,
GA,97,93,1757838985.291441,5471.522917039692,5.213974768743552,0.235313534335341,2.664468930974357,2.3654023096731613,1.889612448481207,-1.623658,1.86,2.1,2.63,-10.0,generation,5,False,2.0,inf
GA,97,94,1757838990.760416,5468.685625004582,5.213974768743552,0.235313534335341,2.6765974963011825,2.3654023096731613,1.889612448481207,-1.61772,1.85,2.1,2.63,-10.0,generation,5,False,2.0,inf
GA,97,95,1757838996.225525,5464.889875031076,4.872828114695863,0.22834721250971288,2.2694649612455753,2.048017997487937,1.8897459551600662,-0.620615,2.27,2.52,2.73,-10.0,generation,5,False,,
GA,97,96,1757839001.693543,5467.693208018318,5.222255295959672,0.23583138935299214,2.7375953368391213,2.4281264826988167,1.9540297835738307,-3.371222,1.81,2.05,2.54,-10.0,generation,5,False,0.0,inf
