algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,27,1757838090.629411,5523.1489590369165,3.286659354144004,0.2489391676732806,1.4572217445899975,1.0969694710124533,0.6844707551375366,1.461373,10.36,18.28,46.91,-9.016373,generation,1,False,4.0,0.37426930747778137
GA,42,28,1757838096.120977,5491.181166027673,3.8898036570818673,0.27644058913083647,1.817298926355122,1.4425962804598016,0.9677521564352665,1.668279,5.75,9.3,20.68,-5.2412790000000005,generation,1,False,,
GA,42,29,1757838101.606071,5484.754959004931,3.684917437473131,0.20228115671066332,1.60853989948712,1.4658258198588798,1.3347001884466012,2.175339,4.39,5.25,6.41,-3.7803390000000006,generation,1,False,,
GA,42,30,1757838107.0792341,5472.965750028379,4.7768556716419575,0.3665622310863362,2.487411448665609,2.3096544031198887,2.0607742840921053,2.211022,3.68,4.18,5.19,-3.516022,generation,1,False,,
GA,42,31,1757838112.589889,5510.351457982324,4.18749044600934,0.23896343072549803,1.4326303335968213,1.3246442362732103,1.0246595829338299,1.85122,5.98,7.09,11.89,-4.34722,generation,1,False,,
GA,42,32,1757838118.096426,5506.281750043854,5.433048009052095,0.2959667801403914,2.5443996111411145,2.122751844831316,1.7629876516247662,2.425329,2.36,2.83,3.69,-3.313329,generation,1,False,,
GA,42,33,1757838123.6102011,5511.288834037259,3.07720271722832,0.33473382960791126,1.354044305073605,1.1728911631684524,0.8674811914744522,1.269362,24.75,32.97,60.23,-13.064362,generation,2,False,4.0,1.4065458030410316
GA,42,34,1757838129.102687,5492.230375064537,5.104612174137687,0.34407442540376987,3.1034936073780934,2.629690876997974,2.1832609976545165,2.329408,2.39,2.83,3.68,-3.219408,generation,2,False,,
GA,42,35,1757838134.780342,5677.179125021212,3.286659354144004,0.2489391676732806,1.4572217445899975,1.0969694710124533,0.6844707551375366,1.461373,10.36,18.28,46.91,-9.016373,generation,2,False,4.0,0.7309895400647095
GA,42,36,1757838140.2857668,5505.044500110671,3.286659354144004,0.232451224671793,1.4572217445899975,1.0969694710124533,0.6844707551375366,1.51102,9.03,15.94,40.92,-8.10002,generation,2,False,,
GA,42,37,1757838145.791991,5505.973416962661,3.0966423632226836,0.3348446254751394,1.292987903676699,1.0918099060624877,0.7980881367723434,1.250076,26.82,37.59,70.31,-14.722076000000001,generation,2,False,4.0,inf
GA,42,38,1757838151.2633972,5471.070041996427,3.0966423632226836,0.3348446254751394,1.333568377556242,1.1323903799420307,0.8283475729397205,1.261682,25.21,34.95,65.26,-13.803682000000002,generation,2,False,,
GA,42,39,1757838156.740156,5475.5525410873815,3.1569561770656818,0.24522863205361448,1.5276293547753756,1.3642368775672193,1.072220968601313,1.575408,9.91,12.43,20.13,-5.822407999999999,generation,2,False,,
GA,42,40,1757838162.232755,5491.111666895449,4.8519625984253,0.3345783289088041,2.777863093944763,2.575756338684419,2.1851625756792585,2.311489,2.73,2.98,3.82,-3.2644889999999998,generation,2,False,,
GA,42,41,1757838167.7319272,5498.000124935061,4.4543493350047445,0.275085622185887,1.6888911212321198,1.5261340658154119,1.1356077704749836,1.863865,5.01,6.19,11.34,-4.117865,generation,2,False,,
GA,42,42,1757838173.359117,5626.199166057631,4.967884191166708,0.36912069511330625,3.1207956041145275,2.6658678438086882,2.222846619757443,2.378476,2.62,3.15,4.22,-3.3774759999999997,generation,2,False,,
GA,42,43,1757838178.8345358,5474.700624938123,4.794998591796625,0.213185473847464,2.3968415378538586,2.2188040361074157,2.0883475729397203,-10.81797,2.04,2.21,2.34,-10.0,generation,2,False,9.0,inf
GA,42,44,1757838184.312049,5476.750417030416,4.815392363222683,0.20891869954921344,2.4115407871896175,2.2606808015857562,2.130224338418061,-16.710578,1.98,2.11,2.24,-10.0,generation,2,False,6.0,inf
GA,42,45,1757838189.868255,5555.5672500049695,4.815392363222683,0.20891869954921344,2.3968415378538586,2.2188040361074157,2.0883475729397203,-13.815058,1.99,2.15,2.29,-10.0,generation,2,False,5.0,inf
GA,42,46,1757838195.372658,5503.957165987231,4.815392363222683,0.20891869954921344,2.3831145333276345,2.2188040361074157,2.0883475729397203,-13.820845,2.0,2.15,2.29,-10.0,generation,2,False,5.0,inf
GA,42,47,1757838200.87834,5505.254167015664,3.6094036685336657,0.20013969920207364,1.5481171939364187,1.4062874004253956,1.2686433407167967,2.082746,4.81,5.85,7.3,-3.8787460000000005,generation,2,False,,
GA,42,48,1757838206.352612,5473.722459049895,4.7013305326240955,0.3561429256272627,2.5290751987532327,2.342568654064032,2.098547380572432,2.251551,3.51,3.98,4.88,-3.488551,generation,2,False,,
GA,42,49,1757838211.856009,5500.94095908571,3.286659354144004,0.2489391676732806,1.4360340149822814,1.0757817414047373,0.6632830255298204,1.452203,10.66,19.01,49.96,-9.415203,generation,3,False,,
GA,42,50,1757838217.35174,5495.481250109151,3.304656294677604,0.2489391676732806,1.4572217445899975,1.0969694710124533,0.6844707551375366,1.465186,10.24,18.08,46.41,-8.938185999999998,generation,3,False,,
GA,42,51,1757838222.871731,5519.524417002685,4.855403733489448,0.213185473847464,2.4090062410766335,2.213901606818431,2.0883475729397203,-12.285021,2.01,2.18,2.31,-10.0,generation,3,False,8.0,inf
GA,42,52,1757838228.3586812,5486.562625039369,4.794998591796625,0.213185473847464,2.50308794684599,2.325050445099547,2.1945939819318516,-17.578301,1.95,2.1,2.23,-10.0,generation,3,False,9.0,inf
GA,42,53,1757838233.836054,5477.153375046328,4.815392363222683,0.20891869954921344,2.3702840079191194,2.2186027791889384,2.088146316021243,-13.813048,2.01,2.15,2.29,-10.0,generation,3,False,7.0,inf
GA,42,54,1757838239.3163362,5479.85487501137,4.815392363222683,0.20891869954921344,2.453326268791273,2.2576442362749307,2.1271877731072353,-16.469823,1.95,2.11,2.24,-10.0,generation,3,False,6.0,inf
GA,42,55,1757838244.855732,5538.980624987744,4.815392363222683,0.20345642355051455,2.382963695990423,2.2188040361074157,2.0883475729397203,-17.721383,1.95,2.1,2.23,-10.0,generation,3,False,8.0,inf
GA,42,56,1757838250.349592,5493.607542011887,4.815392363222683,0.20891869954921344,2.3969706629778056,2.2188040361074157,2.0883475729397203,-13.815003,1.99,2.15,2.29,-10.0,generation,3,False,6.0,inf
GA,42,57,1757838255.8353019,5485.4347499785945,4.782133812318278,0.20389709172491605,2.3916113275681217,2.2144848519165063,2.0845500349800608,-16.017143,1.96,2.12,2.25,-10.0,generation,3,False,8.0,inf
GA,42,58,1757838261.320985,5485.383584047668,5.1174336614570795,0.33777349261482187,3.1560328148519865,2.690782123587573,2.249591909626227,2.13185,2.3,2.7,3.4,-2.97185,generation,3,False,,
GA,42,59,1757838266.846171,5524.914999958128,4.922745043110514,0.26817795880847267,2.7848428871539097,2.6200285259033347,2.228347572939721,-1.096984,2.15,2.29,2.69,-10.0,generation,3,False,,
GA,42,60,1757838272.357635,5511.226249975152,4.971642363222683,0.26817795880847267,2.7734582123401657,2.6086438510895906,2.228347572939721,-1.48916,2.14,2.28,2.66,-10.0,generation,3,False,,
GA,42,61,1757838277.8547258,5496.6367080342025,4.802492183135769,0.20799064107840656,2.3710141843451153,2.205848459403362,2.0890418494414944,-14.123263,2.01,2.16,2.28,-10.0,generation,3,False,5.0,inf
GA,42,62,1757838283.3499599,5494.813291006722,4.9727487037695095,0.2674989276329423,2.776224273214037,2.5983075140513905,2.220823972077681,-1.459845,2.13,2.28,2.67,-10.0,generation,3,False,,
GA,42,63,1757838288.8471239,5496.898583020084,4.950613919160022,0.20891869954921344,2.3968415378538586,2.2188040361074157,2.0883475729397203,-17.909612,1.94,2.09,2.22,-10.0,generation,3,False,7.0,inf
GA,42,64,1757838294.4353862,5587.799666915089,4.815392363222683,0.20383249272322138,2.3968415378538586,2.2188040361074157,2.0883475729397203,-17.418665,1.94,2.1,2.23,-10.0,generation,3,False,9.0,inf
GA,42,65,1757838299.957624,5519.579875050113,4.793774727278218,0.213185473847464,2.3866333890960676,2.208617078400159,2.083194664345855,-10.519035,2.05,2.22,2.35,-10.0,generation,4,False,,
GA,42,66,1757838305.4632041,5505.369208054617,4.86613712434407,0.213185473847464,2.5216895463526745,2.326708149537535,2.1962294143397436,-20.185215,1.91,2.07,2.2,-10.0,generation,4,False,5.0,inf
GA,42,67,1757838310.962564,5499.1580420173705,4.815392363222683,0.20891869954921344,2.3702840079191194,2.2186027791889384,2.088146316021243,-13.813048,2.01,2.15,2.29,-10.0,generation,4,False,,
GA,42,68,1757838316.468971,5506.068958085962,4.815392363222683,0.2075098770351624,2.3702840079191194,2.2186027791889384,2.088146316021243,-14.73975,2.0,2.14,2.27,-10.0,generation,4,False,10.0,inf
GA,42,69,1757838322.087893,5618.621250032447,4.681781701826735,0.2035584505952516,2.3606655225820936,2.1975775850608303,2.067121121893135,-12.223845,2.03,2.18,2.31,-10.0,generation,4,False,,
GA,42,70,1757838327.589043,5500.902874977328,4.745225486517787,0.20753862489393146,2.453002269341302,2.2576007551605737,2.1271442919928782,-15.273787,1.96,2.13,2.26,-10.0,generation,4,False,9.0,inf
GA,42,71,1757838333.073698,5484.392416081391,4.782634647672338,0.20218715828221376,2.3913389072143882,2.214223124562638,2.084287003144797,-17.310681,1.94,2.1,2.23,-10.0,generation,4,False,10.0,inf
GA,42,72,1757838338.56663,5492.716707987711,4.8153981217957975,0.20939497638334612,2.3970142196408943,2.2188328688587298,2.088372443950947,-13.514749,2.0,2.16,2.29,-10.0,generation,4,False,,
GA,42,73,1757838344.03215,5465.21745796781,4.793059636033274,0.20389709172491605,2.3916113275681217,2.2144848519165063,2.0845500349800608,-16.361033,1.96,2.11,2.25,-10.0,generation,4,False,7.0,inf
GA,42,74,1757838349.498326,5465.882332995534,4.950613919160022,0.20891869954921344,2.2577565463386726,2.0797190445922302,1.9492625814245348,-8.947106,2.06,2.23,2.38,-10.0,generation,4,False,,
GA,42,75,1757838354.9845881,5486.005375045352,4.950613919160022,0.20891869954921344,2.339837007993202,2.1617995062467594,2.031343043079064,-13.774374,1.98,2.15,2.29,-10.0,generation,4,False,,
GA,42,76,1757838360.480843,5496.038708020933,4.950613919160022,0.20891869954921344,2.4476391658337384,2.2696016640872956,2.1391452009196,-22.206996,1.9,2.05,2.17,-10.0,generation,4,False,3.0,inf
GA,42,77,1757838365.997372,5516.177749959752,4.793955605665533,0.20883280101964444,2.360929719569395,2.209920326435314,2.090589486226716,-13.449395,2.03,2.17,2.29,-10.0,generation,4,False,,
GA,42,78,1757838371.589247,5591.408625012264,4.813996253938947,0.21304434547083548,2.46933815767835,2.260178289685392,2.1297218265176965,-13.802237,1.97,2.15,2.29,-10.0,generation,4,False,10.0,inf
GA,42,79,1757838377.1357288,5546.121999970637,4.815392363222683,0.20891869954921344,2.3701666388459377,2.219286620467333,2.0888301572996375,-13.857701,2.01,2.15,2.29,-10.0,generation,4,False,,
GA,42,80,1757838382.631395,5495.424541993998,4.815392363222683,0.20891869954921344,2.4516519634213165,2.2743272874384486,2.13177137018858,-16.795783,1.95,2.1,2.24,-10.0,generation,4,False,5.0,inf
GA,42,81,1757838388.1207418,5487.115291063674,4.86613712434407,0.23212129941587298,2.5216895463526745,2.326708149537535,2.1962294143397436,-8.802863,2.08,2.26,2.39,-10.0,generation,5,False,,
GA,42,82,1757838393.625068,5504.034999990836,4.86613712434407,0.213185473847464,2.5216895463526745,2.326708149537535,2.1962294143397436,-20.185215,1.91,2.07,2.2,-10.0,generation,5,False,5.0,inf
GA,42,83,1757838399.158622,5533.247958053835,4.923860048664583,0.213185473847464,2.5216895463526745,2.326708149537535,2.1962294143397436,-22.374395,1.89,2.05,2.17,-10.0,generation,5,False,2.0,inf
GA,42,84,1757838404.660289,5501.407457981259,4.948547952843487,0.213185473847464,2.5580804346924277,2.363099037877288,2.232620302679497,-26.862367,1.85,2.01,2.12,-10.0,generation,5,False,1.0,inf
GA,42,85,1757838410.1697438,5509.134916006587,4.844642070779659,0.20891869954921344,2.4476391658337384,2.2696016640872956,2.1391452009196,-18.340191,1.94,2.09,2.22,-10.0,generation,5,False,6.0,inf
GA,42,86,1757838415.654211,5484.072666964494,4.950613919160022,0.20891869954921344,2.4476391658337384,2.2696016640872956,2.1391452009196,-22.206996,1.9,2.05,2.17,-10.0,generation,5,False,3.0,inf
GA,42,87,1757838421.121919,5467.29670802597,4.814014443471921,0.20895970402922737,2.440187432698777,2.2606377971769085,2.1298074987781073,-16.592922,1.96,2.11,2.24,-10.0,generation,5,False,,
GA,42,88,1757838426.667328,5545.0679999776185,4.815355644402943,0.21296371875166467,2.4818499132257847,2.274334397427269,2.131779607224009,-14.006112,1.96,2.14,2.28,-10.0,generation,5,False,,
GA,42,89,1757838432.149477,5481.9254169706255,4.7948102416981335,0.2091621910042224,2.4183660046146978,2.2405526095701718,2.1100961464024763,-14.499899,1.98,2.14,2.28,-10.0,generation,5,False,,
GA,42,90,1757838437.643119,5493.219000054523,4.8154295149596384,0.20475689709375902,2.5328901059516356,2.3375297135694257,2.2070732504017303,-27.195571,1.85,2.0,2.12,-10.0,generation,5,False,0.0,inf
GA,42,91,1757838443.1264908,5483.007792034186,4.815392363222683,0.20345642355051455,2.382963695990423,2.2188040361074157,2.0883475729397203,-17.721383,1.95,2.1,2.23,-10.0,generation,5,False,8.0,inf
GA,42,92,1757838448.630892,5503.955040941946,4.719870495681817,0.21116864631564267,2.382963695990423,2.2188040361074157,2.0883475729397203,-10.135667,2.07,2.22,2.36,-10.0,generation,5,False,,
GA,42,93,1757838455.0716102,6435.318249976262,4.686982902535026,0.20891869954921344,2.3968415378538586,2.2188040361074157,2.0883475729397203,-10.533403,2.05,2.21,2.35,-10.0,generation,5,False,,
GA,42,94,1757838460.576022,5503.998915897682,4.937735269067742,0.20891869954921344,2.3968415378538586,2.2188040361074157,2.0883475729397203,-17.489318,1.94,2.1,2.23,-10.0,generation,5,False,8.0,inf
GA,42,95,1757838466.0531971,5476.920500048436,4.816460895052818,0.20891869954921344,2.3857054870857737,2.233711057222253,2.083951861125075,-13.545575,2.0,2.14,2.29,-10.0,generation,5,False,,
GA,42,96,1757838471.549841,5496.249750023708,4.9503805093103725,0.20891869954921344,2.4422029214836214,2.2634235261091926,2.132967062941497,-21.642226,1.9,2.05,2.18,-10.0,generation,5,False,4.0,inf
