algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,97,1,1757776537.290467,5.502433791989461,5496.8308749375865,5.092360310661309,0.39404717038806597,1.9048381630229994,1.4963515278190975,1.2825191242076448,1.683647,6.24,10.25,13.96,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,2,1757776542.8181288,5.527623833040707,5522.827000007965,3.747359080589444,0.3952670149790569,2.5459429896052557,2.307885582716608,2.126015956421038,1.719063,6.52,8.01,9.43,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,3,1757776548.485976,5.667802416952327,5658.317834022455,3.5310001246800784,0.25977202138359407,1.719629865263931,1.5653731470683925,1.1013882595481284,1.672363,6.98,8.47,17.11,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,4,1757776554.315392,5.829362916061655,5819.505040999502,3.487032644489563,0.23216178273355922,1.1828911952423418,0.9623342858826565,0.6962737570306454,1.514067,12.14,18.35,35.05,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,5,1757776559.8567061,5.541285624960437,5536.947875050828,3.3415246632053,0.3530790243786154,2.267898545992462,1.9011858275149143,1.5544423176685127,1.537003,8.32,11.84,17.72,0.9999999999999507,1,3.1303667107107627,0.9999999999996805,interaction,,,,,,
SAC,97,6,1757776565.5406022,5.683873375062831,5679.393249913119,4.8521334049065885,0.2811405188942027,1.2066344545002499,0.9747833679916598,0.8057874945780935,1.675974,8.84,13.55,19.83,0.422816810351641,2,0.0,0.0,interaction,,,,,,
SAC,97,7,1757776571.182987,5.642340291989967,5634.532499941997,4.59350484881386,0.38818922093883823,1.601835155267743,1.1032933285250988,0.9692724354299715,1.466997,10.67,22.5,29.14,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,8,1757776576.707563,5.52455141604878,5520.1317080063745,3.017290513620871,0.38730893117067283,1.7144327847176093,1.5636702382365262,1.135221930195268,1.279816,21.5,25.84,48.98,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,9,1757776582.269828,5.562230042065494,5554.912375053391,4.041093551944316,0.3732467642251204,1.4905743657686803,1.1917006705694186,0.8259301759266726,1.372378,14.72,23.03,47.91,0.9999999999999022,1,1.5790460513082245,0.9999999999993666,interaction,,,,,,
SAC,97,10,1757776587.8492532,5.579375708010048,5569.7770830010995,3.4189495387823223,0.38354246640772177,1.8169782536413357,1.3641497228385462,0.9611169794910316,1.32045,14.62,25.93,52.19,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,11,1757776593.424326,5.575048582977615,5515.7747499179095,3.443544454301305,0.3501577098033878,2.889979492841547,2.7298150864861914,2.2454363613425374,1.885751,4.64,5.2,7.86,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,12,1757776598.979786,5.555415750015527,5522.417291998863,3.9075212711126928,0.3775230687341393,1.9215845728492353,1.425830806618737,1.1146189782675822,1.456344,9.69,17.61,28.81,0.9999999999999173,1,1.8661790815229522,0.9999999999994641,interaction,,,,,,
SAC,97,13,1757776604.566271,5.586460790946148,5547.5919171003625,3.4498785860995316,0.38644478018625616,1.3566968827240506,0.8566968827249662,0.5003343905898202,1.152664,26.14,65.48,189.84,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,14,1757776610.122318,5.556002750061452,5523.54608301539,5.202815051991977,0.20000000002546675,1.110730758334645,0.610730758334645,0.500000000000026,2.115428,4.5,15.19,22.67,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,15,1757776615.75807,5.635695082950406,5589.342041988857,3.7351347903781553,0.3522477481593902,1.4319790569726496,0.9320167365716363,0.5010420930865329,1.269082,16.63,39.24,135.82,0.999999999999917,1,1.8578850832527611,0.9999999999994617,interaction,,,,,,
SAC,97,16,1757776621.518225,5.760103332926519,5620.847458019853,4.579084544068088,0.20000000019708092,3.2493645050231956,2.7493645122892274,2.2493645180555863,-25.261135,1.48,1.75,2.14,1.0,1,inf,1.0,interaction,234.19699814690446,12.291371185721623,1.0000148303971617,83.53224990423769,273.38917978924394,195.00481650456499
SAC,97,17,1757776627.1727622,5.654512083041482,5575.705167022534,3.8753396574605605,0.20450335620088994,2.8508501305291665,2.350850825464562,2.2499873006632,-3.150905,2.04,2.47,2.58,0.422816810351641,2,0.0,0.0,interaction,151.34232296407393,13.034864822840277,1.000029668938509,42.908000061288476,180.5131616802173,122.17148424793055
SAC,97,18,1757776632.776885,5.604098999989219,5531.582041992806,5.20145888224325,0.24012063375029793,2.405382646091532,2.2693286321448918,2.0479150097291168,-5.486149,2.11,2.24,2.48,0.422816810351641,2,0.0,0.0,interaction,79.14241454548153,12.060170440405056,1.0000443257883134,40.47316696960479,94.01166850768898,64.27316058327409
