algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,23,1757781201.646785,5.724808500031941,5627.876332961023,3.0011114447863187,0.20259828542944108,1.0997920062798245,0.600154376638444,0.5001543766371509,1.401582,14.45,48.47,69.77,0.8487555641119563,1,0.028540254869344254,0.020224244572539858,interaction,378.4925520204183,22.43558546553036,1.0001183491066656,56.23166693840176,321.429117077849,435.55598696298756
SAC,833,24,1757781207.5252638,5.878353542066179,5776.634083944373,3.067579138819008,0.2035457967526581,1.0964504006570834,0.6033101321611876,0.5033101268699506,1.413095,14.04,46.35,66.57,0.8756033238956757,1,0.26047118210606224,0.19414657083319264,interaction,361.06776780146765,29.88638712382264,1.0001333521253273,57.85429198294878,288.1511355860819,433.98440001685344
SAC,833,25,1757781213.3895009,5.864165832987055,5770.310458028689,3.122264987866261,0.35490059028832077,0.8108043379878158,0.6072794300559771,0.5072794158142482,1.122948,75.27,134.31,190.13,1.0,1,inf,1.0,interaction,325.190813217218,36.7295769135832,1.0001485481257557,51.942459074780345,245.9454223876901,404.43620404674596
SAC,833,26,1757781219.555713,6.166141250054352,6079.9814579077065,3.000000811306615,0.2000183052716536,0.7000086182722269,0.6000000008073942,0.5000000008073943,1.349572,34.77,47.31,68.1,0.8512941007760157,1,0.07370736378899326,0.036669125093964715,interaction,179.4833270805975,30.607159531099843,1.0001637700685981,49.9028330668807,129.1296883388261,229.83696582236888
SAC,833,27,1757781225.178365,5.622575249988586,5531.782084028237,3.0021492239469745,0.20649710574173774,0.701603112169718,0.6015881115778232,0.5015881115756076,1.33235,36.84,50.08,72.02,0.850903313539099,1,0.06720534886419523,0.03413756842536162,interaction,234.10639467186218,35.60043492528254,1.0001790813637845,51.31383391562849,181.8934125671892,286.31937677653514
SAC,833,28,1757781231.030205,5.851768791093491,5693.717917078175,3.0020035645099075,0.2033324372286692,0.7012162925704266,0.6012162881284238,0.5012162881278068,1.340938,35.76,48.62,69.94,0.84822267518308,1,0.03301868153692099,0.016772139708099744,interaction,473.95448461387815,47.94863885654806,1.0001946261810886,111.21108394581825,385.24254689807435,562.666422329682
SAC,833,29,1757781236.6815932,5.651316458010115,5543.14424993936,3.0031914937809017,0.2055267911921786,1.1017353682087232,0.6017355341914805,0.501735534189743,1.393937,14.79,49.55,71.25,0.8549084915522528,1,0.11828411076236767,0.06008349027311806,interaction,215.47897456808215,29.538280095062607,1.000209877592911,64.54454199410975,162.43945790093048,268.5184912352338
SAC,833,30,1757781242.608792,5.927146208006889,5845.867041964084,3.4609791614927716,0.23960224731575777,1.1094132387461109,0.6094132392830032,0.5094132226591929,1.39041,14.93,49.44,70.73,0.8538735819984619,1,0.1050857214496776,0.05337924833581353,interaction,145.09353381272018,52.03491781190954,1.0002254235196872,44.397750054486096,96.58259953382452,193.60446809161584
SAC,833,31,1757781248.258154,5.6492662080563605,5553.615625016391,3.5721073737752485,0.21313506865154835,1.1231613350447702,0.6231613500228973,0.5231613282421054,1.49797,10.82,35.14,49.83,0.422816810351641,2,0.0,0.0,interaction,356.1822642258594,44.64006135184417,1.0002410151082601,58.233250048942864,298.3736082498488,413.99092020187
SAC,833,32,1757781254.010489,5.752260999986902,5644.649792113341,3.236775578590226,0.2644207031609382,0.8212503795804391,0.7212503795801837,0.6212467964560011,1.288638,37.92,49.15,66.23,0.925849006989329,1,0.6893448896169322,0.5196428565047815,interaction,230.8468990727341,30.4032848264184,1.0002561616003012,56.308333994820714,186.43080767038822,275.26299047507996
