algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,619,20,1757757502.459423,5.579181417007931,5505.303083104081,3.0000000240471945,0.21637714782552347,3.2373060242856835,2.74694647498412,2.247298497033632,2.386088,2.45,2.91,3.93,0.2954660201039391,3,0.0,0.0,interaction,121.96871254107435,10.907916018321117,1.0007426544302604,41.957042063586414,119.68234543439213,124.25507964775659
SAC,619,21,1757757508.0360022,5.576479332987219,5504.337207996286,5.322398709878941,0.3404351628811558,2.0102085654578516,1.7004417803906897,1.2836995439448944,1.959336,3.87,5.3,9.52,0.2954660201039391,3,0.0,0.0,interaction,117.42073154796203,6.75826315025526,1.0008285439072193,41.8818750185892,117.89269499582184,116.94876810010223
SAC,619,22,1757757513.597919,5.5618109999923036,5489.591834018938,3.0052824422603583,0.22758911225666234,2.5123846779661454,2.0189731396460715,1.5198481611994215,1.92774,3.54,5.27,9.52,0.2954660201039391,3,0.0,0.0,interaction,182.3979109530468,11.694523812510587,1.000916738682085,44.07566599547863,181.24290211540065,183.5529197906929
SAC,619,23,1757757519.138067,5.5400459580123425,5471.689082914963,3.0389242445129394,0.2523613977405853,1.7990246559966598,1.3409296382647133,0.8806446234945358,1.498429,8.17,14.71,34.09,0.2954660201039391,3,0.0,0.0,interaction,98.86982097127247,5.926737738482844,1.0009677659964333,39.3083750968799,95.87756717151731,101.86207477102764
SAC,619,24,1757757524.697333,5.559137167059816,5475.5457090213895,5.4998585936437205,0.2416436260129322,2.8445918299112183,2.3482318401336486,2.24823183618905,-24.024614,1.7,2.06,2.15,1.0,1,inf,1.0,interaction,101.59798589058398,8.776203804928857,1.0010062821913803,47.50229197088629,105.80835111257431,97.38762066859366
SAC,619,25,1757757530.280053,5.582615250023082,5510.173041024245,4.778426326468102,0.2000002738450557,1.373548844520406,0.8749707296625137,0.5007666277063603,2.089829,3.61,8.77,26.79,0.17727961206236348,5,0.0,0.0,interaction,189.4656408616964,9.132774043273088,1.0010361873284452,38.79758296534419,190.0394979373857,188.89178378600704
SAC,619,26,1757757535.828337,5.548182916943915,5475.367540959269,3.017131567718816,0.3277339781241136,3.2499407623571104,2.7499868366901423,2.2499993570274928,1.819301,4.22,5.87,8.93,0.22159951507795433,4,0.0,0.0,interaction,124.84476835545811,11.567453150572755,1.001080375270848,42.322332970798016,118.9686361409637,130.72090056995253
SAC,619,27,1757757541.374496,5.546058084000833,5475.03004106693,3.012258429253113,0.3351718506609052,2.136456319047579,1.6639234663530726,1.1682823290998257,1.402496,10.4,17.15,34.77,0.2954660201039391,3,0.0,0.0,interaction,125.24495330511803,9.072823819940965,1.0011132451999238,40.784458979032934,121.90372308383255,128.58618352640352
SAC,619,28,1757757546.911486,5.536886541987769,5465.942875016481,5.499879005297082,0.2907804819431189,1.985024071131788,1.4851399514189991,1.384995664029488,2.368821,2.96,4.75,5.47,0.17727961206236348,5,0.0,0.0,interaction,92.70355257626224,11.918045100111922,1.0011674373686512,40.215957909822464,93.60744355873837,91.79966159378613
SAC,619,29,1757757552.513674,5.60208666708786,5524.442792055197,4.356359945214658,0.2767229708276099,2.802060950871676,2.4103496060184963,1.9178110499188006,2.457479,2.5,2.92,4.15,0.17727961206236348,5,0.0,0.0,interaction,48.771022788499295,6.732693393937636,1.0012031018683822,45.95104092732072,49.09518086306402,48.446864713934566
