algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,772,1,1757757954.9089339,5.504003124893643,5499.2772080004215,3.6668687173345975,0.2962498552263325,2.403234885796216,2.232074104944173,1.828599959505961,1.983916,4.27,4.91,7.47,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,2,1757757960.397582,5.4885447500273585,5484.874082962051,3.566595565459694,0.2901822752618611,1.0347493327815975,0.8826125775901553,0.7531199611821091,1.361172,23.71,32.57,44.72,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,3,1757757965.8763142,5.478629208053462,5474.473624955863,3.2790814985107257,0.3285513817841107,2.295465711460165,1.8858239366160499,1.5494807516433373,1.580168,7.28,10.82,16.03,0.9999999999999716,1,3.9999999999982796,0.99999999999975,interaction,,,,,,
SAC,772,4,1757757971.358179,5.481759833055548,5477.110667037778,3.277691409422479,0.2821400151806726,2.440807684142446,2.0365740015428835,1.8114571320712756,1.852524,4.67,6.8,8.65,0.9250032621749846,1,1.2466370296345186,0.33982872096314326,interaction,,,,,,
SAC,772,5,1757757977.103605,5.74529337498825,5735.415167058818,3.7475845489029886,0.37293478556552756,2.5720895539288318,2.3255780606620458,2.096603897920061,1.793014,5.62,6.99,8.63,0.9105782542461374,1,0.748621589455393,0.2128501854870645,interaction,,,,,,
SAC,772,6,1757757982.6892228,5.585509083000943,5533.339667017572,3.0152039215229838,0.35140176845512633,2.443742556927392,2.3406928689113853,2.172144913185962,1.613331,8.72,9.5,11.03,0.9615552816536466,1,1.5235398304221761,0.6615839619298978,interaction,,,,,,
SAC,772,7,1757757988.237313,5.5479877080069855,5518.93762499094,3.0161407560428444,0.3866744151843313,2.8177727847296112,2.3177769517644604,2.2139160703235583,1.560889,7.93,11.73,12.86,0.9952534974036471,1,1.346299281021978,0.9582181201361419,interaction,,,,,,
SAC,772,8,1757757993.8017511,5.564330916968174,5535.027917008847,3.073192322695059,0.39244735242564216,3.239408348748909,2.739458673458178,2.2394587649948616,1.623726,5.85,8.33,12.47,0.9310344468439452,1,0.5137975144384701,0.3929192287970338,interaction,,,,,,
SAC,772,9,1757757999.304838,5.502985666971654,5473.426999989897,3.0190309219099154,0.37111066268748244,2.830822937124594,2.730316805113207,2.2309378024661894,1.628408,7.21,7.77,11.64,0.923972109629419,1,0.43250483846573856,0.3307518288924981,interaction,,,,,,
SAC,772,10,1757758004.8283892,5.523449749918655,5496.640666038729,3.494560299465898,0.36095644733589355,3.168165258330518,2.668287661848483,2.212199300693082,1.868435,4.04,5.63,8.36,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,11,1757758010.346366,5.5178709999891,5484.856875031255,3.649752374815001,0.31130474686678605,2.6482444005261767,2.288843695809785,2.18598742080467,2.099377,3.95,5.2,5.72,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,12,1757758015.828008,5.4815262500196695,5454.064624966122,3.4787566241441077,0.27044612209416363,2.604103810482459,2.1127845001022942,2.0107969421352507,2.160657,3.49,5.07,5.61,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,13,1757758021.338271,5.510162958991714,5479.951583081856,3.32662343805112,0.37666904289896935,2.613686020638948,2.2484238221170108,2.147499004015672,1.642948,7.17,9.72,10.66,0.92187042721891,1,0.3817265244581684,0.3122514193371878,interaction,,,,,,
SAC,772,14,1757758026.835364,5.496955291950144,5462.80654205475,4.402918988795449,0.3829427361058337,3.101323797533691,2.725686316145813,2.225687427540776,2.178556,3.18,3.89,5.74,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,15,1757758032.434912,5.5994346250081435,5554.476583027281,4.68386498789791,0.34096873811355133,2.9817875317000344,2.5180707210582405,2.094627364729064,2.375911,2.69,3.32,4.54,1.0,1,inf,1.0,interaction,,,,,,
SAC,772,16,1757758038.010124,5.575112415943295,5475.8398339618,3.3702178304055823,0.34933165393662535,2.3721903037971743,2.247593257487978,1.931710864009972,1.663697,7.3,8.15,11.04,0.9081025577120567,1,0.21313621588531315,0.19105745429888318,interaction,127.57335422055627,9.169237252331286,1.0001563621196325,72.02058401890099,108.9305582824617,146.21615015865083
SAC,772,17,1757758043.54866,5.538433167035691,5467.797665973194,3.0758426482299526,0.34752189460377936,3.138573051173501,2.6958467942259463,2.1997044446507306,1.735581,4.85,6.68,10.11,0.9131456186572637,1,0.26265862161162834,0.23544983843465783,interaction,89.93811116214874,9.022338716418702,1.0003111846970807,42.02145803719759,72.88659196235764,106.98963036193985
SAC,772,18,1757758049.096012,5.547246166039258,5477.755249943584,3.0106802927868364,0.26993502921089485,2.9137282088541507,2.514979799368998,2.2265434598220257,2.081725,3.66,4.76,6.12,0.9081493691870188,1,0.2135959003668032,0.19146952010595114,interaction,77.57920332451403,8.772842595264295,1.0004617311521924,40.80766602419317,61.973555526082016,93.18485112294604
SAC,772,19,1757758054.656297,5.560184541973285,5488.4857080178335,3.022114222180713,0.3906955254700768,2.3021976368460915,2.0079874639488016,1.8339612217072174,1.448793,12.09,15.89,19.05,0.9999999999999514,1,2.336461945872561,0.999999999999572,interaction,65.19910662904864,4.110625943465536,1.0005263257475931,40.849791024811566,56.517185144896395,73.88102811320088
SAC,772,20,1757758060.224598,5.568199291010387,5498.58645896893,3.000451069008758,0.32318676650669825,3.24628710459529,2.7463068993336996,2.246306899882741,1.829999,4.17,5.79,8.81,0.8932936136349605,1,0.1418215039240382,0.0606992569147167,interaction,87.43620078864811,7.914471379991629,1.0005835841929016,42.283042101189494,80.73973059615551,94.13267098114069
SAC,772,21,1757758065.790208,5.565507292049006,5496.384207974188,3.0154237942286013,0.3826350493591403,3.14719250524268,2.673346820573795,2.1766246575810713,1.607816,6.14,8.64,13.03,0.8968211955745685,1,0.21437361866316965,0.0917513846274176,interaction,101.15955119225217,8.450453842266462,1.0006371474865843,39.240082958713174,90.06862054968428,112.25048183482004
SAC,772,22,1757758071.350364,5.560055166017264,5485.488082980737,3.029441831841832,0.2221088306395321,3.2118912511293187,2.714897292333541,2.2240650099765347,2.397607,2.51,3.02,4.12,1.0,1,inf,1.0,interaction,92.44900362986273,7.6881347661059145,1.000671525820856,43.40587498154491,87.7745373892276,97.12346987049786
SAC,772,23,1757758076.908194,5.557726125000045,5488.649207982235,3.9151854478450554,0.30037595098480435,2.3362701485328836,1.8615229781411262,1.731863493483537,1.971019,4.09,6.44,7.51,0.8947323487188559,1,0.16959306370579372,0.0733639621815851,interaction,27.298760256666036,8.48778502448667,1.0006918657838686,39.54941697884351,21.497252844773897,33.100267668558175
SAC,772,24,1757758082.5968242,5.688504874939099,5610.4255829704925,3.0461252076526204,0.3910087326289231,2.8796067914591914,2.6920251844407295,2.20514798387512,1.585257,7.61,8.71,12.99,0.8908053614581304,1,0.0896834459731504,0.03879600258948363,interaction,39.76955754079631,8.093947852517985,1.000695024104296,47.452166909351945,38.01752297069126,41.521592110901366
SAC,772,25,1757758088.186621,5.589691999950446,5517.4333329778165,3.096598951625193,0.38850956157432354,2.4089246556648,2.308916731698227,2.208912149057823,1.550738,10.4,11.32,12.37,0.9026697395900277,1,0.3183562356493075,0.14323416768123248,interaction,46.52092744967116,6.506089886175293,1.0006629805391782,40.31149996444583,43.92736143142372,49.1144934679186
SAC,772,26,1757758093.738647,5.551924083032645,5477.572083007544,4.9191772507121,0.3953473632569171,2.42307414519095,2.285379078393316,2.184874175731838,2.170354,4.16,4.64,5.07,0.890325454348407,1,0.07683966479566376,0.03457154030441477,interaction,45.51620820556086,5.728291858501573,1.0006049997232513,42.419750010594726,49.47185844013464,41.560557970987084
SAC,772,27,1757758099.305143,5.56639204104431,5496.82091595605,3.040972782943266,0.28055891288725354,2.45726695639425,2.113218570416355,1.788709774338249,1.755163,5.28,7.29,10.2,0.44319903015590867,2,0.0,0.0,interaction,57.62632556949377,7.364825201970679,1.0005351268667966,40.62824998982251,58.64599506374205,56.6066560752455
SAC,772,28,1757758104.871708,5.566459541907534,5476.638457970694,4.966749479008477,0.37675553658117533,2.5994640834551026,2.4773513128883,2.0082195382666663,2.24111,3.37,3.63,5.35,0.8985436777593384,1,0.23762962532129187,0.10691382102153087,interaction,43.91385847188087,6.12185675223549,1.0004490312237335,59.74766705185175,42.428061185651764,45.399655758109986
