algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,584,21,1757756950.082348,5.562836374971084,5491.092874901369,4.400606616413091,0.39968300239165955,2.262693486832763,1.9840873375201329,1.6048691920174394,1.688868,6.08,8.03,12.28,0.9550015251439175,1,0.9323482642585236,0.6038934284080407,interaction,44.30922735910907,13.193514662770072,1.0008949226751203,42.50149999279529,50.44237792807604,38.176076790142105
SAC,584,22,1757756955.643788,5.561331709031947,5490.552250063047,3.6156381913643347,0.3995790248225075,2.505026020191317,2.2935305949710507,2.0999275070498715,1.651745,7.45,8.9,10.62,0.9387338851159839,1,0.6917486368541418,0.4606948169003029,interaction,33.9704150241758,12.742406308736788,1.0010273378961558,42.21912496723235,38.971661774799315,28.96916827355228
SAC,584,23,1757756961.2437708,5.599870625068434,5528.505458962172,4.1591210573086705,0.3999236664033063,2.509572878030635,2.316883137222199,1.9267326264424316,1.772356,5.51,6.54,9.55,0.9664860707818277,1,0.9779443220498525,0.704988054692005,interaction,39.74162591075816,12.198305154088992,1.0011519323518672,41.55225004069507,42.415302866282126,37.067948955234186
SAC,584,24,1757756966.8233569,5.579478458035737,5511.187957949005,3.4183069145823497,0.398826168746666,2.4857986998037296,2.308404078514114,1.991653630068101,1.57679,8.44,9.79,13.16,0.44319903015590867,2,0.0,0.0,interaction,32.482192882103305,10.723815110180105,1.0012643615626664,39.57829100545496,35.5031359979499,29.461249766256707
SAC,584,25,1757756972.435225,5.61173816700466,5531.608957913704,3.160484789310842,0.3999586312512631,2.474867832532536,2.271563089296435,2.0210735635466315,1.515882,10.02,11.9,15.03,1.0,1,inf,1.0,interaction,31.329828185851557,9.856879429090018,1.001363045732899,47.523749992251396,34.012278881177366,28.64737749052575
SAC,584,26,1757756978.039217,5.603870291030034,5526.449583936483,3.071761861131754,0.39934035674858437,2.5432397772933797,2.3549259483180585,2.042477545212047,1.509163,10.02,11.68,15.53,1.0,1,inf,1.0,interaction,16.356873582280045,9.95243368244526,1.0014487046802785,43.41533302795142,17.19707230786301,15.51667485669708
SAC,584,27,1757756983.602409,5.564554707962088,5490.213207900524,3.3654658956048342,0.39876941045086306,2.4656929036526773,2.2422208925288274,2.0110245978327708,1.561686,8.85,10.7,13.31,0.9123380673802917,1,0.27928012817753023,0.22834123378240767,interaction,10.194405973171454,13.077800194486358,1.0015313421754437,42.301541892811656,11.034275360141898,9.35453658620101
SAC,584,28,1757756989.13623,5.5351127500180155,5465.597583097406,3.6750449291920475,0.3998937836879361,2.2765516871982707,2.1122281811261594,1.8359821777393883,1.578391,8.76,10.17,13.47,0.2954660201039391,3,0.0,0.0,interaction,6.807708861677974,11.471345872100493,1.0016051648049291,38.69033302180469,6.110441665453345,7.504976057902604
SAC,584,29,1757756994.717537,5.5821596669266,5499.531917041168,3.2196530833461248,0.39935517746072846,2.257493589051593,1.8837798111688522,1.7630464269561084,1.454878,11.57,16.62,18.98,1.0,1,inf,1.0,interaction,20.11875440205462,9.879821151473962,1.0016646199667139,49.65866601560265,19.743004143560494,20.494504660548742
SAC,584,30,1757757000.409042,5.69209387502633,5619.763666996732,5.325528844574331,0.39999433580901855,2.2418727303339976,2.079381805530305,1.942501807921667,2.137673,4.24,4.89,5.61,1.0,1,inf,1.0,interaction,32.146489579369444,7.728087862070714,1.0017036522944573,39.57133297808468,31.693428194553317,32.59955096418557
SAC,584,31,1757757006.000468,5.591797500033863,5519.413166097365,3.4668504723081104,0.2374907298853985,2.2352925869558473,2.0301079917471725,1.625312894178619,2.12341,3.64,4.29,6.76,0.9563555687942052,1,0.4972584160405804,0.6158126232211262,interaction,9.306131965204262,8.753761732761381,1.001727011219386,41.51562508195639,6.641920483940889,11.970343446467636
SAC,584,32,1757757011.5428421,5.542596000013873,5469.773749937303,4.437247031992071,0.38460854750069134,1.8323095059687906,1.5948770942894561,1.2227914028748241,1.570644,8.58,11.32,19.27,0.44319903015590867,2,0.0,0.0,interaction,51.80491526188023,6.368053457118258,1.0017283892470445,43.16595790442079,49.992469289756905,53.61736123400356
SAC,584,33,1757757017.0955,5.552787375054322,5478.6719580879435,5.21200704970866,0.39817013590010475,2.8265680171681558,2.450050809694903,2.0373276736575874,2.268652,3.02,3.74,5.27,1.0,1,inf,1.0,interaction,12.957565797581172,7.136705771145361,1.0017129436094956,42.67616698052734,11.111745487495085,14.803386107667258
SAC,584,34,1757757022.7337768,5.63831862504594,5557.671749964356,3.401761690175783,0.35550566857546206,1.312292083622866,1.117442167620369,0.7865648575783322,1.270332,24.32,33.53,67.61,1.0,1,inf,1.0,interaction,31.94767239572061,8.370564734725175,1.001684878444856,48.33670810330659,28.82260607058849,35.07273872085273
SAC,584,35,1757757028.49073,5.756917709019035,5664.8470419459045,5.499390080578976,0.399999999998177,3.198032546703969,2.7493790406037166,2.2493790413091803,2.384188,2.5,2.94,3.98,1.0,1,inf,1.0,interaction,62.57586392814126,9.141208581392487,1.0016481215925865,54.285500082187355,57.976105092185854,67.17562276409666
SAC,584,36,1757757034.4706078,5.979825749993324,5864.60970796179,4.303962554042275,0.2710757274601966,1.5994335773682962,1.2171251973944188,0.9409437791739351,1.721305,5.84,10.26,17.18,0.8950192508937985,1,0.17981438061839375,0.07588946637394463,interaction,18.33197424485962,7.435293093906056,1.0015997368024157,74.15324996691197,15.77253895598355,20.89140953373569
SAC,584,37,1757757040.475072,6.0044045828981325,5917.21412492916,5.121923620744536,0.3944577680496299,2.399769560407399,2.0125479720966553,1.9121690665705469,2.089583,3.93,5.49,6.13,0.8938858274154567,1,0.15617427676054166,0.06591231737936912,interaction,93.22974009343494,9.011656883191316,1.0015441788585155,44.9657499557361,89.70350798115741,96.75597220571247
SAC,584,38,1757757046.1097758,5.634617249947041,5546.62420891691,4.498780321432702,0.28298558987927824,2.0851386451548177,1.9763203215176592,1.5971334724600452,2.238131,3.55,3.87,5.84,0.8935960405954465,1,0.15013011881553243,0.06336142061822504,interaction,55.04646045322505,6.038187202146176,1.0014768640664358,48.77870809286833,54.104865974798216,55.988054931651895
SAC,584,39,1757757051.735086,5.625227791024372,5547.976415953599,3.7360418764357117,0.3993817509194732,2.011470910493676,1.7477931333234253,1.483875701714648,1.485683,10.83,14.34,19.9,0.9660094664304544,1,1.0383327803079758,0.7007926654875464,interaction,33.481264169821486,4.517618867497722,1.0013967220149151,40.21558293607086,32.61920412229995,34.343324217343024
SAC,584,40,1757757057.322413,5.5872427499853075,5516.861125011928,3.2797573855023536,0.3650362595339546,2.312057227640675,1.9225765926466956,1.5947518636088878,1.509296,8.88,12.85,18.68,0.895786568038258,1,0.12050150215065175,0.08264390337181195,interaction,25.850190088097627,3.0578297043884883,1.0013028180539159,38.523999974131584,24.85190539970896,26.84847477648629
SAC,584,41,1757757062.908461,5.585954042035155,5508.76195798628,4.578884313543357,0.3972981907552128,1.9168393329524442,1.6341075891809789,1.5312836495841178,1.6503,7.85,10.81,12.31,0.44319903015590867,2,0.0,0.0,interaction,42.3348331587209,3.5239032097061016,1.0011983649069442,42.2745420364663,41.833456330996455,42.83620998644535
SAC,584,42,1757757068.48272,5.5741671660216525,5504.037665901706,5.247544333071919,0.3447989884762248,1.69180138259682,1.516776870043854,1.3739520861532815,1.892942,5.67,7.17,8.77,0.9099617580240237,1,0.30244007389460337,0.20742337478466097,interaction,20.746994609317078,4.8734268098762685,1.0010863331144513,38.97049999795854,18.88764309271145,22.606346125922705
SAC,584,43,1757757074.085289,5.60247395792976,5528.419959009625,4.515297505245237,0.3035765615048117,1.377307802881017,1.1442543270404655,0.8661308798002992,1.601273,9.13,13.24,23.11,0.22159951507795433,4,0.0,0.0,interaction,51.91286467281368,6.405908738323525,1.0009703816027191,39.227417088113725,49.96375573559308,53.86197361003428
SAC,584,44,1757757079.65592,5.570531875011511,5492.793791927397,4.507789998118753,0.38474398234487484,2.4611857230237897,2.118093187027036,1.6959046399325937,1.828218,4.52,6.13,9.71,0.898615147700002,1,0.15680632376069503,0.10754294708099495,interaction,12.285540504408122,4.437992696697458,1.000849118047505,42.943499982357025,11.386669522772316,13.184411486043928
SAC,584,45,1757757085.2003598,5.544341834029183,5469.41054193303,5.1240476223389475,0.35628320718578754,2.3862719214462915,1.9179950239300068,1.4432977988961881,1.99684,3.36,4.92,8.9,0.9006789877009798,1,0.18329571137828576,0.12571024252192403,interaction,26.033746328307565,3.2499649071391756,1.00072191700923,42.242459021508694,25.757477968080536,26.310014688534594
SAC,584,46,1757757090.777766,5.577307082945481,5501.953957951628,5.1632797901947765,0.39925179951799544,1.6524594107492532,1.3386309578361855,0.8991310167945415,1.544747,8.39,12.79,28.36,0.9498677425374318,1,0.8146334084246094,0.558702451734782,interaction,22.168782765792194,5.319910988093849,1.00059214409699,44.67033292166889,20.390373892269157,23.94719163931523
SAC,584,47,1757757096.3633862,5.585500207962468,5491.362667060457,3.0392170345498504,0.3999999999984776,2.4248128105093496,2.0659240195223805,1.9659035849171294,1.466854,11.29,15.56,17.19,0.8995407637962022,1,0.15967796613139887,0.11569083697390387,interaction,35.50673632744775,2.0517966470547986,1.0004555226015608,57.787165977060795,34.704212699766806,36.30925995512869
SAC,584,48,1757757102.049203,5.685692082974128,5582.576500019059,4.185363732481564,0.3533861528073379,1.290687272003132,1.170243808080461,0.96059167123939,1.441922,16.41,19.96,29.62,0.9999999999999408,1,1.9196508351652408,0.999999999999479,interaction,23.304157244111366,2.079536055601524,1.0003134620286975,49.23812497872859,22.541861754166618,24.066452734056114
SAC,584,49,1757757107.6297688,5.580462250043638,5501.6187080182135,4.067503020349098,0.3342893853148105,2.0198392760765325,1.6979052060261326,1.5970853919909198,1.747129,6.26,8.98,10.15,0.893846417085197,1,0.12586267752012353,0.06556540138156108,interaction,16.33735839122624,2.7909635869882563,1.0001674422356244,42.8628750378266,15.056222446045602,17.618494336406876
SAC,584,50,1757757113.198794,5.568924042047001,5493.381041917019,4.6417584669852,0.3686551583162493,1.5980768503353544,1.4311543487385792,0.9880874862935172,1.5493,9.47,11.81,24.77,0.8974350943837486,1,0.18650431262086128,0.09715533116974895,interaction,13.995918133755191,3.0055958738438093,1.000018866123928,41.284333914518356,12.965486492621368,15.026349774889015
SAC,584,51,1757757118.750651,5.551757499924861,5475.438625086099,3.278888581209954,0.20633850667592896,2.3576749099404712,2.011396999597744,1.7461992683235739,2.357334,2.97,3.76,4.87,0.8953012310921026,1,0.15044619194807654,0.07837164404694875,interaction,15.648259847720336,-0.1410090234290574,0.9998643533088498,39.60675001144409,15.637815149251049,15.658704546189625
SAC,584,52,1757757124.3084621,5.557710541994311,5480.0806670682505,4.772636857577845,0.2558799151069787,1.2995425275002064,0.9687561862490699,0.6657373183422591,1.727522,6.46,11.74,24.87,0.44319903015590867,2,0.0,0.0,interaction,11.717262250888833,-0.039809254257765256,0.9997050211116678,41.89866699744016,11.284427156981593,12.150097344796071
SAC,584,53,1757757129.844223,5.535657500033267,5459.139124955982,4.357807378242823,0.20077983353897524,2.5436207684336165,2.247330512757521,1.7490700105163324,1.363776,1.99,2.26,2.92,1.0,1,inf,1.0,interaction,6.346316176246216,1.6133892549049624,0.9995447307473744,43.01987495273352,5.787436048918987,6.905196303573445
SAC,584,54,1757757135.4077802,5.563456124975346,5485.275374958292,4.440971065880877,0.20672511852355602,1.423794510856728,1.322058305279572,0.8766590436707475,2.140719,4.06,4.65,10.81,0.2954660201039391,3,0.0,0.0,interaction,6.425088018657229,0.26680294277200167,0.9993812510297201,41.38824995607138,5.627808284553629,7.222367752760829
SAC,584,55,1757757140.971324,5.5634434999665245,5491.942459018901,3.373384050580714,0.31831597386271054,1.7587849539257832,1.326372953493089,0.8768359903517688,1.402067,11.03,19.41,44.37,0.44319903015590867,2,0.0,0.0,interaction,10.046241664064931,-1.0635719474117216,0.9992137939791107,38.058709003962576,9.953349872209117,10.139133455920746
SAC,584,56,1757757146.511339,5.539914833963849,5464.192792074755,3.018411276200233,0.2003597784360508,2.4332661555670714,2.152078596657595,2.0305813239942214,2.314325,3.06,3.68,4.06,0.44319903015590867,2,0.0,0.0,interaction,9.46362602425242,-1.1549870243878382,0.9990431580252772,40.06333299912512,9.50161090749722,9.425641141007619
SAC,584,57,1757757152.081098,5.569639041903429,5483.598666964099,3.326463636145924,0.27653925994531436,1.3367204847958987,1.2178235743821813,0.8195495440517039,1.427744,14.83,17.87,39.43,0.44319903015590867,2,0.0,0.0,interaction,19.12365205357584,-0.372750004171519,0.9988714225170167,47.70004202146083,18.576993132198908,19.670310974952773
SAC,584,58,1757757157.690248,5.609044792014174,5532.431916915812,4.207922450923493,0.26571198696398374,2.5932876002421597,2.244564171557557,1.9724440200192825,2.362483,2.68,3.19,3.91,0.44319903015590867,2,0.0,0.0,interaction,2.953945782630097,-1.4468651330697178,0.9986973201427253,38.85162505321205,2.685257828601233,3.2226337366589615
SAC,584,59,1757757163.26041,5.5700596671085805,5492.299624951556,4.681361313103297,0.23510399772473484,1.4918359514565063,1.3447298115488882,0.9001885205384553,2.01418,4.28,5.22,11.93,0.2954660201039391,3,0.0,0.0,interaction,14.536999102182287,-1.8794415323815057,0.9985208351977928,41.0440000705421,14.349020446297976,14.724977758066599
SAC,584,60,1757757168.785098,5.524588500033133,5449.170292005874,3.708562350457659,0.26300433941689955,2.179009605686139,1.8035445828503458,1.3500602503804238,1.877679,4.03,5.82,10.58,0.44319903015590867,2,0.0,0.0,interaction,4.000958221282501,-1.1160984457393552,0.9983443203305116,38.43816707376391,3.64552000143508,4.35639644112992
SAC,584,61,1757757174.328063,5.542864458053373,5464.9402080103755,4.520692488410148,0.270573583308809,1.9622343160072222,1.5010461910663624,1.3070749815659533,2.04948,3.61,5.99,8.04,0.44319903015590867,2,0.0,0.0,interaction,1.8289389109843572,-1.9502021229587712,0.9981666329406368,41.27275000791997,1.7697716747920742,1.8881061471766403
SAC,584,62,1757757179.879623,5.551454957923852,5470.036250073463,3.0846467139667606,0.21420080601232955,1.3854993526394626,1.107238501081266,0.8657319578503974,1.570987,9.63,15.08,24.67,0.22159951507795433,4,0.0,0.0,interaction,1.4971980790947055,-2.404023687115964,0.9979877901998659,41.90770897548646,1.499526329008028,1.4948698291813831
SAC,584,63,1757757185.4397361,5.5600114580010995,5480.661666952074,3.6601661297447254,0.3076382722042179,2.051342775864365,1.5909188091575386,1.3570493692851044,1.648398,6.36,10.7,14.71,0.44319903015590867,2,0.0,0.0,interaction,2.0848063599353037,-2.7242701072868103,0.9978075878666293,41.54416604433209,1.9889295129851452,2.1806832068854622
SAC,584,64,1757757190.9748979,5.535060458933003,5456.80312498007,3.5788498552362302,0.2851848665781466,1.4158215564398318,1.0401937277613085,0.8158781864346978,1.447887,12.14,22.5,36.56,0.44319903015590867,2,0.0,0.0,interaction,1.7686792238205375,-2.442421139346735,0.9976269424459613,39.04012497514486,1.871123272726885,1.6662351749141902
SAC,584,65,1757757196.523662,5.548665041918866,5471.0460839560255,3.784245293180979,0.3563125146897145,1.4178446788750525,1.2785472107484779,1.1578106839976499,1.430305,16.91,20.8,25.36,0.44319903015590867,2,0.0,0.0,interaction,3.422234933624594,-3.0638093732735596,0.9974447427683317,38.99112495128065,3.449858390501391,3.394611476747797
SAC,584,66,1757757202.081547,5.557784083066508,5478.315999964252,3.6519245245555414,0.31069467236344395,2.526409780147576,2.0325385806183673,1.818510088800089,1.88359,4.28,6.66,8.39,0.44319903015590867,2,0.0,0.0,interaction,1.8504980924754144,-3.0313342322573673,0.9972621738324087,40.018541971221566,1.911128356068208,1.789867828882621
SAC,584,67,1757757207.858134,5.776466041919775,5687.893665977754,5.461477247016613,0.22038053505646854,0.9311714185341117,0.7249264917820741,0.5842788378040377,2.066024,7.17,11.88,18.29,0.22159951507795433,4,0.0,0.0,interaction,3.3854514047801585,-3.523980830006054,0.9970784388771112,47.676333924755454,3.40529753782058,3.3656052717397373
SAC,584,68,1757757213.448046,5.589808208053,5506.049458985217,4.903203921167248,0.32532671413322256,1.2863652810915807,1.1772060966909885,1.0108405362520183,1.646843,10.2,12.18,16.52,0.17727961206236348,5,0.0,0.0,interaction,2.201153599558804,-3.429764641710162,0.9968944365693233,41.695125051774085,2.272355867166647,2.1299513319509615
SAC,584,69,1757757218.9815738,5.533425500034355,5455.188916064799,3.8526477014239133,0.3213811774770229,1.7265403185403814,1.5010178780971302,1.0629944343907898,1.54696,8.95,11.84,23.61,0.44319903015590867,2,0.0,0.0,interaction,2.4761842864667134,-3.1037299969769654,0.996710259709967,38.52308401837945,2.480593527127593,2.4717750458058343
SAC,584,70,1757757224.520958,5.53928241704125,5459.200582932681,3.0929069346135494,0.22337954536213894,2.4360921425364297,2.1360908272060826,1.972644521705557,2.249325,3.45,4.31,5.02,0.44319903015590867,2,0.0,0.0,interaction,3.532444914900168,-2.7609620345962327,0.9965280003556685,38.976749987341464,3.614913855960688,3.4499759738396474
SAC,584,71,1757757230.04686,5.525802708929405,5445.434500114061,3.5880314549907286,0.3485283884385121,1.236227529293175,0.8247733787394838,0.6473664719389772,1.256997,23.67,53.13,86.23,1.0,1,inf,1.0,interaction,18.448002992760674,-3.6068646602074814,0.9963447338072378,37.25120797753334,18.196895132672296,18.699110852849053
SAC,584,72,1757757235.615415,5.568455250002444,5488.51262498647,3.9794710806760247,0.3029430671480068,1.347491370162084,1.2248822747386758,1.1239556026319015,1.572851,12.24,14.81,17.59,0.2954660201039391,3,0.0,0.0,interaction,5.84535132736257,-3.674481645348912,0.9961621979114018,40.430041030049324,6.258117547176627,5.432585107548513
SAC,584,73,1757757241.1541078,5.538593708071858,5459.688708069734,5.169759705545044,0.3012956251641155,2.173507133367313,1.8636494439991231,1.6285371539372515,2.388554,2.99,3.76,4.8,0.2954660201039391,3,0.0,0.0,interaction,0.600575962874599,-4.423906230244839,0.9959786408679139,38.982040947303176,0.6051709869921235,0.5959809387570747
SAC,584,74,1757757246.6987689,5.544562167022377,5456.354791065678,3.414237190097734,0.2648842222109518,3.0635129437541115,2.723240612433578,2.23833105477728,2.347828,2.79,3.25,4.51,0.44319903015590867,2,0.0,0.0,interaction,1.4823369077354291,-3.884941574301199,0.9957952734187798,41.84795799665153,1.4913964524245316,1.4732773630463267
SAC,584,75,1757757252.240631,5.541756625054404,5461.0194159904495,4.868050509779631,0.3524124082792497,1.4201343734618321,1.0097361291860567,0.6032261103163462,1.461046,9.96,19.71,55.17,0.44319903015590867,2,0.0,0.0,interaction,7.6768985718514,-3.724554034312108,0.9956135000933428,39.78120908141136,8.001566478239202,7.352230665463598
SAC,584,76,1757757257.817138,5.576401458005421,5488.806708017364,3.448213657458088,0.23529019258149417,2.994768595776885,2.7099607780697577,2.210207192513952,2.31356,2.51,2.78,3.68,0.44319903015590867,2,0.0,0.0,interaction,1.7749663623264451,-3.831778392004712,0.9954305990008605,43.95745799411088,1.8630409141665552,1.686891810486335
SAC,584,77,1757757263.428746,5.611506749992259,5524.681915994734,4.549266161291939,0.3132483546624334,1.8558247494404458,1.4071339400400893,1.0659563412901045,1.726394,5.16,9.18,16.0,0.44319903015590867,2,0.0,0.0,interaction,0.8314837521914921,-3.9094976511063053,0.9952464421708634,41.8665410252288,0.8688338889503047,0.7941336154326795
SAC,584,78,1757757269.010269,5.581412874977104,5497.11766699329,4.4465247113219935,0.3844110053812624,2.3767393125114107,2.144706747217833,1.8184616591563711,1.853418,4.96,6.14,8.66,0.44319903015590867,2,0.0,0.0,interaction,2.3402911562336968,-4.072163197314738,0.9950624943664462,40.48037505708635,2.4012721805378288,2.2793101319295648
SAC,584,79,1757757274.555545,5.545175374951214,5461.973374942318,4.236281446727744,0.3951992179861406,2.124763754409219,1.732669424940727,1.490022448278346,1.60252,7.37,11.11,15.03,0.44319903015590867,2,0.0,0.0,interaction,3.2324107395444877,-3.5477970014896916,0.9948796080172463,39.27533398382366,3.3650707207565556,3.0997507583324193
SAC,584,80,1757757280.106074,5.55042195902206,5464.672500034794,3.2228482146357234,0.23520770974901123,1.325942581618955,1.0866949285778627,0.816062792441886,1.508243,11.61,17.3,30.66,0.2954660201039391,3,0.0,0.0,interaction,2.3103278590472547,-3.200916454098344,0.9946970878244081,39.27787498105317,2.4482679414248647,2.172387776669644
SAC,584,81,1757757285.647156,5.540979832992889,5455.865417025052,5.2092756504356945,0.3596236965866788,1.7293230119390235,1.3631950141810705,0.9843529077138129,1.67999,6.01,9.83,18.86,0.44319903015590867,2,0.0,0.0,interaction,5.165511162324784,-2.959780677548565,0.9945167077901952,39.516584016382694,5.191092575531174,5.139929749118394
SAC,584,82,1757757291.196346,5.549087999970652,5463.471041060984,3.096842616799781,0.3904139113210864,1.8243679752675936,1.482112091395682,1.0818344495711631,1.285323,18.31,27.74,52.02,0.9999999999999649,1,3.237208638459242,0.999999999999691,interaction,8.48683548125187,-3.374944823557467,0.994336429716004,39.8092910181731,8.589358787914234,8.384312174589505
SAC,584,83,1757757296.7502809,5.5538317079190165,5470.027333009057,3.242874007888907,0.25241911635077774,2.6582660883437046,2.290420029787543,1.9650964296837516,2.163529,3.39,4.35,5.91,0.44319903015590867,2,0.0,0.0,interaction,0.9171934493974591,-2.525026126262304,0.9941578706929178,38.20904204621911,1.0532409263569773,0.7811459724379408
SAC,584,84,1757757302.304671,5.554290374973789,5471.913792076521,4.266365309965035,0.2137827823669167,1.8891488293560539,1.4023937788648708,1.0619293909380219,2.210225,2.95,4.78,8.53,0.44319903015590867,2,0.0,0.0,interaction,0.9402874116620414,-3.0187285002004662,0.9939793936117292,39.54008303117007,0.9828555067587823,0.8977193165653006
SAC,584,85,1757757307.887531,5.582752124988474,5491.393124917522,5.141836653226534,0.2152448716791196,2.912402078206796,2.482525975112851,2.027852679178535,-14.160894,1.58,1.85,2.27,1.0,1,inf,1.0,interaction,3.530954994038618,-3.3174740937788885,0.9938009234934905,42.45337494648993,3.593976138361132,3.4679338497161045
