algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,97,11,1757754105.276901,5.508028083015233,5479.892416973598,4.269541349673454,0.20000000000018103,3.2405074201713515,2.7405074201814053,2.2405074210247617,-12.544925,1.59,1.88,2.3,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,12,1757754110.768508,5.491546291974373,5464.053540956229,4.675445227553348,0.21588330429625469,3.2301391728013513,2.740617269217307,2.249999948385643,-15.148295,1.57,1.85,2.26,1.0,1,inf,1.0,interaction,,,,,,
SAC,97,13,1757754116.272498,5.503928958903998,5475.640916032717,4.0846715870651,0.20467120991019383,1.2804956663943914,0.9912808476507655,0.5000009570793713,1.755793,5.76,9.79,38.49,0.2954660201039391,3,0.0,0.0,interaction,,,,,,
SAC,97,14,1757754121.7728179,5.500259499996901,5471.014374983497,3.6654425321115096,0.2009559963227106,2.8492315266882233,2.3492315464611484,2.2492315451050895,-1.393073,2.12,2.57,2.68,0.2954660201039391,3,0.0,0.0,interaction,,,,,,
SAC,97,15,1757754127.273283,5.50039766705595,5471.6474580345675,3.1451464320888025,0.26737761537224586,2.9138916585401766,2.5051101684484887,2.158037887635098,2.147357,3.37,4.34,5.84,0.22159951507795433,4,0.0,0.0,interaction,,,,,,
SAC,97,16,1757754132.840995,5.567649540957063,5470.076124998741,3.8277434126169605,0.2942004225967276,1.1670716083199708,0.8838658352753332,0.6004384563398124,1.381515,16.63,28.99,62.76,0.22159951507795433,4,0.0,0.0,interaction,226.7100597557718,11.580702725859533,1.0001563621928211,69.51937498524785,256.7029590613936,196.71716045015
SAC,97,17,1757754138.402719,5.561663000029512,5494.891999987885,3.697385893896338,0.26461929295351605,1.494457228921112,0.9944572289307143,0.5002149604594589,1.4526,8.79,19.86,78.4,0.22159951507795433,4,0.0,0.0,interaction,202.73959742745433,8.354454428194227,1.0002972083245103,40.31133290845901,232.6397476203985,172.83944723451012
SAC,97,18,1757754143.9627452,5.559965208987705,5493.401167099364,4.628659929486132,0.20000027741766455,2.8592240571981606,2.3592240594109004,2.170810777882548,-20.309832,1.66,2.02,2.19,1.0,1,inf,1.0,interaction,190.50740206270467,15.160255571301308,1.0004439958710762,38.718124967999756,225.84851804581803,155.16628607959134
SAC,97,19,1757754149.509164,5.546360042062588,5478.147791931406,5.486725017142343,0.2131247500334596,1.3967258736546475,0.9004454364381925,0.5000000000817664,2.236296,3.14,7.11,23.14,0.22159951507795433,4,0.0,0.0,interaction,157.0776022151788,15.534716315705763,1.0005946855938836,39.81358394958079,188.68190265552448,125.47330177483313
SAC,97,20,1757754155.073925,5.564673291053623,5484.082959010266,4.580604753094954,0.21331343071727554,1.6744134283245167,1.1750914602377962,1.0750914010626493,2.322512,3.14,5.92,7.17,0.22159951507795433,4,0.0,0.0,interaction,115.5179029089807,6.3129561494937905,1.000715316885949,48.56708296574652,133.02156382843205,98.01424198952935
SAC,97,21,1757754160.684858,5.610863207955845,5540.562250069343,4.1180794366244164,0.3915250253799175,1.7030365362368682,1.2051814027836576,1.0311122070173533,1.414555,11.95,23.86,32.59,0.22159951507795433,4,0.0,0.0,interaction,125.73883738134865,11.178724364839987,1.000830515257223,40.26583302766085,141.08122472017803,110.39645004251926
SAC,97,22,1757754166.236746,5.55182833399158,5482.3551250156015,3.6594805683697227,0.3253449035213598,1.1864011674011667,0.6864011674044391,0.5121812240981078,1.25928,21.53,64.25,115.46,0.22159951507795433,4,0.0,0.0,interaction,102.73956534557804,12.514548584336765,1.000946589960488,41.24974994920194,111.97469312793427,93.50443756322181
SAC,97,23,1757754171.762969,5.5261632920010015,5458.2870829617605,5.006085540258563,0.24036790698742738,1.1045892734831915,0.6045894152836904,0.5045891248111127,1.732436,7.22,24.18,34.71,0.17727961206236348,5,0.0,0.0,interaction,79.67668653090074,14.08615048397478,1.0010650881116334,39.50145898852497,85.1242285421878,74.22914451961368
SAC,97,24,1757754177.31378,5.550747875007801,5481.288291979581,4.042948406927298,0.3999644522224717,1.0061389760407855,0.6185148185706156,0.515523231631237,1.171643,37.05,98.0,141.2,0.22159951507795433,4,0.0,0.0,interaction,103.38384413905246,9.703623386838618,1.0011680441737034,39.89195800386369,111.82062900266516,94.94705927543974
SAC,97,25,1757754182.879717,5.565868415986188,5495.836792048067,3.7281477800922276,0.30345585862599445,1.1009462506172654,0.6009462506172654,0.5002906915128079,1.288807,20.96,70.26,101.41,0.17727961206236348,5,0.0,0.0,interaction,104.95722623236296,16.81335232817666,1.0012790514236949,40.643249987624586,108.29979979305861,101.61465267166732
SAC,97,26,1757754188.434191,5.554411124903709,5484.7964169457555,4.067199749292662,0.2069358086002948,1.1544409152084465,0.6544409533062872,0.5179959856791,1.669076,7.43,23.18,36.98,0.22159951507795433,4,0.0,0.0,interaction,76.38492484747088,14.651784819865583,1.0013871886241132,39.98533298727125,80.82919090263931,71.94065879230246
SAC,97,27,1757754193.975582,5.541330041014589,5474.753875052556,3.831956919186815,0.2041635273520208,1.4686837755298938,0.9861368050402268,0.5973671241107629,1.740801,4.93,11.19,30.5,0.22159951507795433,4,0.0,0.0,interaction,41.425047022688176,15.124155283991575,1.0014949265609856,39.43462495226413,33.494554534908495,49.355539510467864
SAC,97,28,1757754199.521176,5.545533542055637,5477.449500001967,3.790275858443195,0.21027716867193225,1.3268543988498662,0.8340187835279784,0.7091902265129596,1.688829,6.65,16.97,23.47,0.17727961206236348,5,0.0,0.0,interaction,73.55602760575638,11.156149962608492,1.0015903286387093,38.62704092171043,74.27244386727874,72.83961134423402
SAC,97,29,1757754205.0919511,5.5706910830922425,5485.15383398626,3.689235544895698,0.20497630513607412,1.5213983170900085,1.36149720780542,1.048784181376559,1.921692,4.99,6.3,10.76,0.22159951507795433,4,0.0,0.0,interaction,69.14556797771026,8.249189952833555,1.0016663055274355,53.82345803081989,71.22452959375862,67.0666063616619
SAC,97,30,1757754210.779304,5.687286542030051,5605.521999998018,3.6956428849334277,0.35714223190782574,1.2195041121628938,1.0719879078903292,0.9224300036362976,1.325238,24.08,31.16,42.06,0.22159951507795433,4,0.0,0.0,interaction,72.00201192052978,19.007056052795107,1.0017555006250767,40.6475419877097,63.833611617937834,80.17041222312172
SAC,97,31,1757754216.366078,5.586712374933995,5517.12033408694,3.4033947092367813,0.39408353567018584,1.198120378940628,0.7144206818886547,0.5840522800816196,1.13772,35.8,100.63,150.74,0.22159951507795433,4,0.0,0.0,interaction,52.86819123011166,18.625814675454393,1.0018579837627806,39.41670898348093,50.33445017790439,55.401932282318946
SAC,97,32,1757754221.94801,5.581871000002138,5508.986332919449,3.6364989430815107,0.3999961385880856,2.4632935768036592,1.964108795207298,1.7832384968708872,1.564057,7.64,12.02,14.59,0.22159951507795433,4,0.0,0.0,interaction,42.02057812994056,13.837367730984436,1.0019586197414798,41.13704094197601,42.87002933832106,41.17112692156006
SAC,97,33,1757754227.4959989,5.547927707899362,5477.892583003268,3.823858595133381,0.2880647054395081,2.2060306853399245,1.7071467390550679,1.47146403640535,1.835257,4.39,7.45,10.05,0.22159951507795433,4,0.0,0.0,interaction,98.17258122181954,11.435341862490546,1.0020480277626163,39.00270792655647,100.36264812034366,95.98251432329542
SAC,97,34,1757754233.040766,5.544526458019391,5471.167624928057,4.794125665737131,0.2517579321106989,1.1477019799492916,0.9285004306319715,0.60278104681099,1.699055,8.02,12.26,29.1,0.17727961206236348,5,0.0,0.0,interaction,92.9783208477426,17.059237684014974,1.002143139851236,43.32062497269362,97.55375908379746,88.40288261168774
SAC,97,35,1757754238.628099,5.577493665972725,5506.326167029329,3.996260277026103,0.2715797739113116,1.95415611216086,1.4759656676267667,1.238855469916133,1.815467,4.54,8.13,11.54,0.22159951507795433,4,0.0,0.0,interaction,39.99734239656325,8.153434116606812,1.0022174219088467,41.17712506558746,46.90257331873079,33.09211147439571
SAC,97,36,1757754244.1754591,5.540496041998267,5469.2861249204725,5.228245762063286,0.25750900480902966,2.6200868144661125,2.3290797493086517,1.9570647113023898,0.015219,2.07,2.33,2.77,0.2954660201039391,3,0.0,0.0,interaction,65.17876668630595,10.495077990816322,1.002284901246466,41.62983293645084,68.97482116993288,61.382712202679
SAC,97,37,1757754249.7140899,5.533809749991633,5463.0251249764115,5.395657226402886,0.39172815719217063,2.7842920381752583,2.4914239705381998,2.216349393670166,2.320263,2.89,3.36,4.07,0.22159951507795433,4,0.0,0.0,interaction,65.00183094473267,11.412543380326422,1.0023414196826663,40.7437909161672,68.02283298555601,61.98082890390935
SAC,97,38,1757754255.28054,5.563012333004735,5481.868083938025,3.7706108531819384,0.20790380343868786,2.2290958201702566,1.9069321881604766,1.6157064825637195,2.471131,2.72,3.32,4.38,0.22159951507795433,4,0.0,0.0,interaction,24.493754247118382,9.535730321838614,1.0023879514003533,47.446209006011486,31.6116094178237,17.37589907641306
SAC,97,39,1757754261.0811672,5.798099500010721,5712.708792067133,5.159372577183239,0.3907912180573365,2.034663314417207,1.646311971892286,1.4832839155457687,1.80384,5.19,8.11,10.0,0.22159951507795433,4,0.0,0.0,interaction,20.405124057400783,8.683291044045086,1.0024236185252209,48.064874950796366,32.735821150441815,8.074426964359748
SAC,97,40,1757754266.723058,5.6401774999685585,5558.983624912798,4.0489904408564605,0.3380348413475399,2.2300389198180772,1.9952263470397098,1.6047002614646242,1.784637,5.25,6.66,10.37,0.22159951507795433,4,0.0,0.0,interaction,42.000912816674685,5.931461504868906,1.0024398608412828,40.24829203262925,32.959675593189296,51.04215004016007
SAC,97,41,1757754272.273522,5.549257708946243,5478.512041037902,3.4383004558542636,0.3289921284175862,1.4991424211178244,1.0252236910996868,0.6956000701385094,1.31592,15.62,33.39,72.47,0.22159951507795433,4,0.0,0.0,interaction,33.96199273555196,12.264240260204392,1.0024575007943013,40.01016600523144,47.18716146407034,20.736824007033583
SAC,97,42,1757754277.831197,5.556798957986757,5488.527084002271,4.738607458813054,0.227135131879448,2.3827249989713386,1.8851877108145478,1.3857015192433362,2.730565,2.21,2.8,4.5,0.22159951507795433,4,0.0,0.0,interaction,40.30669608371712,6.917381967164654,1.0024574165328173,38.26537495478988,45.42880874583932,35.18458342159492
SAC,97,43,1757754283.374249,5.542412040987983,5466.255416045897,4.027231383365185,0.3351084161380945,1.3049903671219578,1.1172253701490562,0.7683463885133929,1.403498,15.59,21.27,44.94,0.22159951507795433,4,0.0,0.0,interaction,32.18716421515295,6.99301347719416,1.002447242295329,40.91158299706876,31.441827435776098,32.9325009945298
SAC,97,44,1757754288.9639611,5.589211999904364,5515.377041068859,4.290706068922488,0.232967514583733,2.9442710925630755,2.4443379104601415,2.080924761746755,0.839301,2.03,2.44,2.89,0.2954660201039391,3,0.0,0.0,interaction,80.12843421648579,4.645348552760671,1.0024184642209504,41.25254205428064,77.02291841463476,83.23395001833681
SAC,97,45,1757754294.521239,5.556914082961157,5478.663875022903,4.030129608007638,0.34673407138242957,2.190201379195797,1.957106899129303,1.8329428575062336,1.827103,5.8,7.39,8.44,0.22159951507795433,4,0.0,0.0,interaction,22.90815480620491,4.6735841863275205,1.0023727928193493,41.56100004911423,33.40490998702032,12.4113996253895
SAC,97,46,1757754300.084579,5.5630526669556275,5487.9576249513775,3.5225719002181304,0.246779132309761,1.3960876438671204,1.0775143629903445,0.8657708148053926,1.561816,9.65,16.21,25.11,0.17727961206236348,5,0.0,0.0,interaction,14.355976510301442,2.1632360177742878,1.00230908264484,41.93791700527072,15.569967179411606,13.14198584119128
SAC,97,47,1757754305.631095,5.546284290961921,5471.842915983871,4.53745855886919,0.35815220937799197,1.701423575025566,1.2608245970154115,1.04386836613145,1.563306,8.25,15.03,21.93,0.22159951507795433,4,0.0,0.0,interaction,33.52395877726232,6.566370264578661,1.0022428498145908,39.863458019681275,35.33140553343651,31.716512021088135
SAC,97,48,1757754311.194447,5.563156332937069,5477.409666986205,3.959143362914232,0.24315408123611343,1.0030110090835924,0.8737097525615085,0.6770851720484536,1.539328,14.38,18.95,31.54,0.17727961206236348,5,0.0,0.0,interaction,12.639031384867742,2.4121922048314337,1.002162940848668,49.114624969661236,14.967805728634666,10.310257041100819
SAC,97,49,1757754316.882875,5.688254375010729,5602.227249997668,3.975975440310128,0.3390430659014472,1.2883749898028287,0.7885949177354193,0.5781226643368922,1.319745,16.8,44.8,83.33,0.17727961206236348,5,0.0,0.0,interaction,19.012893192480398,0.6638716746566484,1.0020663757717163,44.47500000242144,18.015641363245322,20.010145021715473
SAC,97,50,1757754322.459601,5.576579708023928,5502.6130840415135,4.498043813710664,0.22263469783088102,2.2325377942794895,1.7373822279050868,1.2373829660459754,2.505863,2.44,3.25,6.04,0.22159951507795433,4,0.0,0.0,interaction,11.111188068487355,1.6244972329216454,1.0019594761039945,39.91299995686859,12.317745173517181,9.904630963457528
SAC,97,51,1757754327.998048,5.538316708058119,5465.161875006743,3.61980548399609,0.22220397586292803,1.6313855551190048,1.2542421389910774,1.0284206030064873,1.784137,5.31,9.18,13.66,0.22159951507795433,4,0.0,0.0,interaction,25.440854684370198,4.68126156641773,1.0018530710795768,39.98949995730072,26.05937112872568,24.822338240014716
SAC,97,52,1757754333.555231,5.557061542058364,5481.989416992292,4.022350512154262,0.31608736148717803,1.138704121109604,0.9470103093981026,0.7190914656162919,1.395979,18.26,26.4,45.76,0.22159951507795433,4,0.0,0.0,interaction,35.93162760035574,0.10317032139281312,1.0017331609828157,40.206875069998205,36.03557754865307,35.82767765205841
SAC,97,53,1757754339.0726788,5.517333124997094,5443.686832906678,4.767717975956399,0.26957943578196647,1.5083079792875271,1.0083084844988666,0.8199393504279753,1.757933,5.26,12.05,18.24,0.22159951507795433,4,0.0,0.0,interaction,40.47859776581892,-0.2643978579954881,1.0016020190075623,40.41345894802362,40.28195243399583,40.67524309764201
SAC,97,54,1757754344.615841,5.543047957937233,5471.046541933902,4.7584361694200155,0.29202481594009533,1.1600681722380553,0.9398002819848463,0.779923345819501,1.6026,10.73,16.35,23.74,0.17727961206236348,5,0.0,0.0,interaction,9.325307729682406,-0.9717551443045467,1.0014595755207072,38.192917010746896,9.339405726309064,9.311209733055748
SAC,97,55,1757754350.157641,5.541693083010614,5463.183999992907,4.6658915035230955,0.3034514343358912,1.2544993604405974,0.9995941319028938,0.8451714547922943,1.59213,10.3,16.23,22.71,0.17727961206236348,5,0.0,0.0,interaction,12.274748243716804,0.5319747749426589,1.0013123759569988,40.33862496726215,12.1475636916797,12.401932795753908
SAC,97,56,1757754355.712832,5.555083708022721,5477.240875014104,4.442973286934318,0.3244844726499306,1.2849731325314517,1.0015798568225196,0.7993946484124985,1.489947,12.38,20.39,32.0,0.22159951507795433,4,0.0,0.0,interaction,10.3630875545762,-0.10903875565862564,1.0011597311689957,39.179249899461865,9.660096804694394,11.066078304458006
SAC,97,57,1757754361.257189,5.544254416017793,5468.017917010002,4.709061797021293,0.333741542345518,1.2363841402623557,0.8556504914329226,0.6273383530175413,1.444789,12.6,26.31,48.89,0.17727961206236348,5,0.0,0.0,interaction,20.412724168419864,-0.21097039631488934,1.001002490606835,41.311334003694355,20.340392782079732,20.48505555475999
SAC,97,58,1757754366.8316102,5.574298207997344,5482.329290942289,4.857417162048144,0.3463715164165477,1.7612950973945811,1.4859854165803006,1.185362055974507,1.720405,6.2,8.83,13.87,0.22159951507795433,4,0.0,0.0,interaction,6.747026533924174,0.07238722897863972,1.0008406555707172,52.999667008407414,5.41260935905091,8.081443708797439
SAC,97,59,1757754372.442038,5.610324708046392,5529.201874975115,3.9791156172554554,0.38797136473101257,2.3254165033173635,2.1057452189671864,1.7330594961089194,1.663222,6.69,8.22,12.13,0.22159951507795433,4,0.0,0.0,interaction,8.381850807286149,1.3236680152046265,1.000679057745186,41.3519999710843,6.987944813433395,9.775756801138904
SAC,97,60,1757754378.020863,5.5787227500695735,5500.701499986462,3.898487519632871,0.2606036711338606,1.8478265372891467,1.5982158271514633,1.345447979262111,1.884778,4.9,6.65,9.46,0.22159951507795433,4,0.0,0.0,interaction,19.519883154714968,0.4296001178354596,1.000515691535691,40.526334079913795,20.462358390362095,18.57740791906784
SAC,97,61,1757754383.591124,5.570157625013962,5495.107166003436,4.77525829139119,0.31156697597867516,2.499083480812948,2.345970974290203,2.0601275104542434,2.305856,2.89,3.14,3.84,0.22159951507795433,4,0.0,0.0,interaction,5.675215040657386,-1.9689515180664272,1.0003449826694828,39.397791028022766,4.972506336629949,6.377923744684822
SAC,97,62,1757754389.1659362,5.574704666971229,5488.953957916237,3.1447015023153413,0.2423259941629342,1.9798637767855751,1.8614836098817429,1.5171322965843537,1.813249,5.69,6.5,9.89,0.22159951507795433,4,0.0,0.0,interaction,24.728190018523165,0.041956523340301866,1.0001749737829173,44.462958932854235,24.268534910506755,25.18784512653957
SAC,97,63,1757754394.739601,5.5735626249806955,5492.386500001885,3.911447329491441,0.31692426967698206,2.587623441561691,2.33642227679882,2.053624752371119,2.128886,3.77,4.52,5.86,0.22159951507795433,4,0.0,0.0,interaction,19.41118333620478,0.04975190147426345,1.0000051272798494,40.01724999397993,20.88990915428217,17.93245751812739
SAC,97,64,1757754400.32146,5.581757166888565,5503.114958060905,3.287294827064398,0.25501063869707336,2.9425035142396943,2.474730205797496,2.0735165120927435,2.274223,2.93,3.78,5.24,0.22159951507795433,4,0.0,0.0,interaction,7.339064303911332,-0.9415562308537284,0.999834283526264,40.445332997478545,6.443053295681407,8.235075312141257
SAC,97,65,1757754405.904809,5.583239124971442,5504.074624972418,4.039419337311251,0.378624745566209,1.9791160967515908,1.8263073343403613,1.4117414106486867,1.577604,8.6,10.1,16.9,0.22159951507795433,4,0.0,0.0,interaction,17.286335548143988,-2.3141132476528035,0.9996579278369239,41.94716701749712,17.75404713765157,16.81862395863641
SAC,97,66,1757754411.455621,5.550708957947791,5473.7982919905335,5.3928920043550574,0.281528891234448,1.291080512116813,0.8887430656076895,0.6429085599249158,1.741123,6.18,13.23,25.28,0.22159951507795433,4,0.0,0.0,interaction,4.372542824224764,-1.2487652239877534,0.9994793833729819,38.790374994277954,3.7811925104291877,4.963893138020341
SAC,97,67,1757754417.02088,5.565155750024132,5488.108542049304,5.2515594709817055,0.20645382671911794,2.3783353255948003,2.1534072347110955,1.9942207621585424,-22.187448,1.82,2.01,2.17,1.0,1,inf,1.0,interaction,7.905872103373073,-1.0732030880204182,0.9992988651940505,39.257833966985345,8.053917822389248,7.757826384356898
SAC,97,68,1757754422.738007,5.717003750032745,5622.8721250081435,5.107513047465522,0.29560859144714074,1.329676983367004,0.9234218497870441,0.5906436247382559,1.613174,7.24,15.06,36.8,0.22159951507795433,4,0.0,0.0,interaction,6.089001272515752,-2.1355775720118446,0.9991153374683216,46.73337494023144,5.561825676457662,6.616176868573842
SAC,97,69,1757754428.351864,5.613751583965495,5531.060249893926,4.481544595427913,0.3015078614659218,1.4104285830504486,1.1696541718254818,0.6726683320222941,1.548797,8.72,12.68,38.34,0.17727961206236348,5,0.0,0.0,interaction,7.142952392650644,-2.025108497666076,0.9989303791435059,39.75129104219377,7.244068236723657,7.0418365485776295
SAC,97,70,1757754433.920295,5.568328041932546,5486.067792051472,5.474720723935725,0.21490635036327355,1.94631677102261,1.4991439071466588,1.1921296366491094,2.92807,2.22,2.9,4.11,0.22159951507795433,4,0.0,0.0,interaction,6.325553426521548,-1.8754224691891637,0.9987432822071897,41.21120902709663,6.52969647744769,6.1214103755954055
SAC,97,71,1757754439.472021,5.551624082960188,5470.282667083666,3.838421463081046,0.3094783138712413,2.555865980007668,2.3284780622371413,2.119967358253005,2.162628,3.82,4.51,5.42,0.22159951507795433,4,0.0,0.0,interaction,10.259158119337897,-1.6164229799751313,0.9985556784570087,40.76483298558742,10.223034505982625,10.295281732693168
SAC,97,72,1757754445.0219772,5.549854416982271,5468.035375000909,3.153896509357226,0.3155125023899442,2.169150854816634,1.9709955032713402,1.651333689983221,1.596476,8.15,9.87,14.07,0.22159951507795433,4,0.0,0.0,interaction,4.626315842320276,-2.549463327248958,0.998365172379453,42.28137503378093,4.647594197422442,4.605037487218109
SAC,97,73,1757754450.575238,5.553155499976128,5469.852417008951,4.685206888482084,0.3880173928222675,1.5636478790173682,1.1240657969328562,0.8660228126245367,1.454687,10.75,20.82,35.05,0.22159951507795433,4,0.0,0.0,interaction,9.203362198795208,-2.7395689897295377,0.9981717484311516,43.19333401508629,9.70579986020807,8.700924537382344
SAC,97,74,1757754456.126513,5.551174292108044,5470.177042065188,3.5596943564585466,0.22928741404236008,1.4563671312836899,1.2331516868703791,0.7833386910777088,1.633481,7.49,10.46,25.93,0.22159951507795433,4,0.0,0.0,interaction,3.5265692586067052,-1.7940867343205276,0.9979784658099459,39.114083047024906,4.005332457928103,3.047806059285308
SAC,97,75,1757754461.693345,5.5667296251049265,5481.553790974431,3.0230006306498494,0.2555355887627059,1.2264363461999936,0.8586009541630603,0.5436434547883867,1.317316,18.22,37.15,92.61,0.17727961206236348,5,0.0,0.0,interaction,7.804275207332794,-0.9896821918496485,0.997788354162045,41.80274996906519,7.979576480743519,7.628973933922069
SAC,97,76,1757754467.226599,5.5331529579125345,5451.963917003013,5.371636587970081,0.30090343452808865,1.996864610606364,1.6573076083272962,1.456594992494042,2.320343,3.18,4.31,5.55,0.14773301005196954,6,0.0,0.0,interaction,2.767080439200373,-2.9239895898061636,0.9975960163365103,38.21558295749128,3.0044622990347767,2.529698579365969
SAC,97,77,1757754472.804342,5.57762291689869,5483.036541962065,4.679624120720941,0.37103640370639934,1.5392472217023203,1.385402366473646,1.2048051515992575,1.59327,10.17,12.56,16.61,0.17727961206236348,5,0.0,0.0,interaction,7.0373120445431105,-2.9465752146190627,0.9974017808430319,48.17833297420293,7.510103593831531,6.5645204952546905
SAC,97,78,1757754478.427972,5.623523875023238,5537.409499986097,3.4322296402410255,0.3670089465560442,1.3322760268216436,0.8382878084749054,0.6595594086982494,1.219094,24.7,62.32,100.69,0.22159951507795433,4,0.0,0.0,interaction,2.500526430813709,-2.7074059516199047,0.9972074542574872,40.248290984891355,2.9249437362223376,2.0761091254050807
SAC,97,79,1757754483.990701,5.562628208077513,5480.680958018638,4.412712104510288,0.386038027506356,2.8429399995571183,2.400758069671358,2.026813194063201,2.012334,3.66,4.97,7.11,0.22159951507795433,4,0.0,0.0,interaction,11.946936870309791,-2.8020947531543743,0.9970116640805082,38.248333032242954,12.462704501306327,11.431169239313258
SAC,97,80,1757754489.557225,5.566423499956727,5478.008292033337,3.7796424391236534,0.27724995169371636,2.248480346375474,1.7980741835378575,1.3718732296348526,1.849388,4.04,6.3,10.96,0.22159951507795433,4,0.0,0.0,interaction,4.804534985021957,-3.477235679788886,0.9968157023616904,41.37400002218783,4.7514045965285625,4.857665373515351
SAC,97,81,1757754495.153961,5.596630665939301,5509.523249929771,4.395465431603198,0.37563296082731656,2.451622917784795,1.958659099659782,1.7810644094399393,1.843155,4.56,7.28,8.82,0.22159951507795433,4,0.0,0.0,interaction,5.2878771106193305,-2.2639779604485555,0.9966216760312507,42.67662495840341,5.452838798059635,5.122915423179027
SAC,97,82,1757754500.7149959,5.560932124964893,5475.883540930226,3.571756003551685,0.28751473787455184,1.9400980374635786,1.5366259576728085,1.228892968337838,1.641862,6.54,10.52,16.45,0.22159951507795433,4,0.0,0.0,interaction,5.930633273733763,-2.0334079257238975,0.9964305652762455,40.30700004659593,5.895686107614943,5.965580439852584
SAC,97,83,1757754506.2999208,5.584823332959786,5501.604749937542,3.4779670012814137,0.37672513068528657,2.3742434286455554,2.0677129136294696,1.7302271790910697,1.56749,7.98,10.52,15.03,0.22159951507795433,4,0.0,0.0,interaction,3.665816272425775,-3.436683595846983,0.996237126192828,39.58625008817762,3.931733347157196,3.399899197694354
SAC,97,84,1757754511.859835,5.559809957980178,5467.605374986306,3.4512960092064824,0.38232683200114526,1.5240796464558373,1.069599707565024,0.8620553783326829,1.268206,20.26,41.11,63.25,0.22159951507795433,4,0.0,0.0,interaction,7.675018360589671,-1.8992696379294078,0.9960455755430138,43.4655420249328,8.042623310567254,7.307413410612087
SAC,97,85,1757754517.443176,5.583240458043292,5497.345625073649,4.6130011611268715,0.332310535672915,2.717917929154428,2.410136570206425,2.0379219753344837,2.336911,2.95,3.5,4.69,0.14773301005196954,6,0.0,0.0,interaction,11.573595074027882,-2.7459850862084245,0.9958529501906428,41.30870895460248,11.817129077071616,11.330061070984149
SAC,97,86,1757754522.995453,5.5521770409541205,5467.266874969937,3.3129362277081595,0.2637675760821603,2.629290075712385,2.4314758285266267,1.9760871758920953,2.137927,3.57,4.07,6.13,0.22159951507795433,4,0.0,0.0,interaction,2.2224290846609214,-3.7026802602771998,0.9956577771553036,39.45345897227526,2.44411276118191,2.0007454081399327
