algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,30,1757758673.342218,5.6282738340087235,5556.299958028831,3.410729942062756,0.33728086018591374,0.7159814250719865,0.6159814238833069,0.5159814238833011,1.173977,73.06,98.73,140.83,0.44319903015590867,2,0.0,0.0,interaction,94.21346942744212,54.15126415589537,1.0022606996709391,40.45729199424386,81.00984354426723,107.41709531061701
SAC,833,31,1757758678.8747678,5.532546499976888,5464.502042043023,3.0207925515131846,0.2845739221656997,1.1022432845431505,0.6025027768490642,0.5025027768490642,1.202784,28.01,93.65,134.74,0.9519305966676463,1,0.5583188220588783,0.576861068884073,interaction,119.71063924836344,53.99279225437902,1.0024030533327912,40.84008396603167,129.02551480174978,110.39576369497709
SAC,833,32,1757758684.419316,5.544538791989908,5470.562499947846,3.03695611948677,0.39999999997948826,1.6124885635597226,1.112489210497371,1.0124892104964935,1.216585,25.58,53.69,64.81,0.984266173045125,1,0.7564309797450524,0.8615003670002324,interaction,92.14612513128455,49.78580755149348,1.0025439709568453,40.53100000601262,112.40312654569068,71.8891237168784
SAC,833,33,1757758689.961388,5.542067958973348,5466.406332910992,3.7131462446227648,0.3291472948353366,0.7454633235745125,0.6454632349323302,0.5454632218091743,1.226592,54.16,72.23,101.17,0.44319903015590867,2,0.0,0.0,interaction,43.047785496638724,54.667797362966255,1.0026836028482964,43.23170811403543,42.42757206165356,43.667998931623885
SAC,833,34,1757758695.4917812,5.530383959063329,5454.381000017747,3.261234478785774,0.32802905997650383,1.549744242268107,1.4497442422512432,1.3497442422512402,1.447453,16.15,18.46,21.3,0.92075303267411,1,0.26553250775294684,0.3024153677005083,interaction,147.11050664001436,56.59167276711622,1.0028221370661152,44.79087493382394,184.1377569769452,110.0832563030835
SAC,833,35,1757758701.051608,5.55982370802667,5488.077500020154,3.8936569418684557,0.3891359210826507,1.1217706936050198,0.622022471945326,0.5212577840406808,1.179663,30.43,98.89,140.95,1.0,1,inf,1.0,interaction,131.61477911395514,58.030436323765684,1.002960023544086,40.11695901863277,162.67894644912838,100.55061177878187
SAC,833,36,1757758706.607139,5.555526833049953,5479.432207997888,5.497132410870632,0.3999325547779497,2.4244506846997704,2.3237229176195977,2.2237229176134097,2.250827,3.52,3.77,4.06,1.0,1,inf,1.0,interaction,345.5644372985737,60.95324013069612,1.0030980570426498,41.627374943345785,412.6525895441139,278.47628505303345
SAC,833,37,1757758712.2011788,5.594036833033897,5519.629167043604,3.1941106368746466,0.2244428927763179,1.5056691839675058,1.182856957081851,1.0375815647447135,1.630827,8.35,13.53,17.59,0.9632018347387574,1,0.5799480077379312,0.6760780197745998,interaction,104.22205452951343,45.22613326416159,1.0032327909777456,43.807500042021275,117.4677595239329,90.97634953509397
SAC,833,38,1757758717.7672,5.566006958018988,5491.702749975957,3.426016195392312,0.24977662793416025,1.1700032583466182,0.6721249075537107,0.563135694727192,1.384643,14.89,45.08,64.19,0.9033031529988057,1,0.12532378328497976,0.14880989473762363,interaction,94.73948102460267,49.30182112865194,1.003365083194823,43.26108400709927,105.14903897614695,84.32992307305837
SAC,833,39,1757758723.419071,5.651848667068407,5571.563874953426,5.499764937182157,0.2005361688012383,2.7455464295017835,2.2455464441769255,2.14553552034456,-70.984113,1.46,1.79,1.87,1.0,1,inf,1.0,interaction,231.94682639508773,60.152332326845176,1.0034982563176325,45.544666005298495,268.1892767275799,195.70437606259554
SAC,833,40,1757758729.026556,5.6074807500699535,5530.555333010852,3.0000001999738,0.3687538174983271,2.8507435021194394,2.350922368187675,2.2499999997011026,1.608357,7.1,10.48,11.44,0.44319903015590867,2,0.0,0.0,interaction,264.45856381764725,48.793354569303965,1.0036291123467498,40.379208978265524,281.84886595027933,247.06826168501513
SAC,833,41,1757758734.599884,5.573323791963048,5500.721707940102,5.023547553111292,0.33473032616035037,1.407588514809102,1.2699217864175933,1.1417327327879603,1.705856,8.59,10.55,13.06,0.2954660201039391,3,0.0,0.0,interaction,199.7437732024594,43.59000582527642,1.0037570470493191,42.53995802719146,211.6193818213757,187.86816458354315
SAC,833,42,1757758740.134293,5.5344035000307485,5463.280832977034,3.5376099796107123,0.37521072868709443,2.421101527899593,2.2705822595982057,2.1595012766134722,1.709506,7.34,8.36,9.25,0.44319903015590867,2,0.0,0.0,interaction,159.58111235497552,48.669681926887606,1.0038850993379844,40.100666927173734,164.25053152292094,154.9116931870301
SAC,833,43,1757758745.675937,5.541636624955572,5466.624333057553,4.120489909612519,0.2916798854935263,1.356619520938853,0.9774136173822949,0.8115803279976053,1.522658,10.44,20.11,29.17,0.44319903015590867,2,0.0,0.0,interaction,209.8810066184737,37.59830948144126,1.0040074716572822,44.37316698022187,211.8714599544969,207.89055328245047
SAC,833,44,1757758751.246298,5.570356042007916,5482.113791978918,3.845389737135036,0.3058357516823496,1.105783714218814,0.6065696457665287,0.5047435681891939,1.305104,19.84,65.85,95.11,0.2954660201039391,3,0.0,0.0,interaction,260.8210960963178,45.909386140092806,1.0041282916562888,51.67504108976573,260.12188645897055,261.520305733665
SAC,833,45,1757758756.837346,5.591034375014715,5503.4879160812125,5.49858923663823,0.3611414398834246,2.641925966469257,2.1419259664964683,2.0419222306916924,2.329654,2.74,3.64,3.94,0.44319903015590867,2,0.0,0.0,interaction,248.98251057815088,39.46110588947842,1.0042443353703392,43.141292058862746,244.2368583315268,253.72816282477496
SAC,833,46,1757758762.404573,5.5672193330246955,5490.55208300706,3.037807432473855,0.3263176522183327,1.3608375155573373,1.1801568402349638,1.0587197315828365,1.308838,23.89,31.76,39.45,0.44319903015590867,2,0.0,0.0,interaction,219.4525922911463,40.06673078505437,1.004356643900753,41.58833296969533,210.57701064289478,228.32817393939777
SAC,833,47,1757758767.9551759,5.550598833942786,5477.767499978654,3.8235703553921114,0.37696517875811486,2.335263862416625,2.235262615697569,2.1352188980220874,1.792428,6.79,7.44,8.17,0.44319903015590867,2,0.0,0.0,interaction,118.2169830330686,31.12952568342125,1.0044637510350787,40.535832988098264,112.44708784954533,123.98687821659186
SAC,833,48,1757758773.508406,5.553209792007692,5467.960500041954,4.969800296805935,0.2041207402456643,1.8235925750501008,1.6454768871207475,1.5156125179097149,1.609945,2.48,2.75,3.03,0.44319903015590867,2,0.0,0.0,interaction,178.1751395102782,47.608802950083316,1.0045733683683824,49.15487498510629,170.2570695997726,186.0932094207838
SAC,833,49,1757758779.075179,5.566768541932106,5485.704791964963,3.5430959993607054,0.20926564865188302,1.1805501004264207,0.9755684637446804,0.8535153814377618,1.668992,9.59,14.05,18.36,0.22159951507795433,4,0.0,0.0,interaction,148.4375645744794,37.38490291749226,1.0046807973073233,41.296916897408664,136.0091937945473,160.86593535441153
SAC,833,50,1757758784.641248,5.5660606670426205,5491.114792064764,4.430777919661283,0.26279244954482167,1.0756967882765063,0.7616527957934836,0.6532561209435003,1.556481,11.65,23.25,31.6,0.22159951507795433,4,0.0,0.0,interaction,79.98129121729576,22.427959284191743,1.004779611439256,41.09654203057289,77.00098613286707,82.96159630172446
SAC,833,51,1757758790.250707,5.6094516249140725,5535.552666988224,4.102070269854769,0.3152440176329259,1.7772660112594434,1.2776841822362226,1.1733717583408696,1.627562,7.14,13.87,16.45,0.2954660201039391,3,0.0,0.0,interaction,95.79603928786534,41.81207843647761,1.0048795772430525,41.088916012085974,80.52881851369348,111.06326006203719
SAC,833,52,1757758795.805156,5.554444749956019,5476.705083972774,4.301608877647996,0.3540883433980183,1.7892901943287547,1.6832609670417686,1.542285034658645,1.700222,8.11,9.17,10.92,0.2954660201039391,3,0.0,0.0,interaction,82.51353442159004,24.98077456990683,1.0049733295216414,40.63824994955212,76.39544162063879,88.6316272225413
SAC,833,53,1757758801.371503,5.566320416983217,5480.069583049044,3.024624743733144,0.2780453851991816,1.527392795003921,1.3153075769716567,1.1779812186819565,1.464902,13.89,18.73,23.35,0.44319903015590867,2,0.0,0.0,interaction,142.80454459317366,26.88391188241996,1.0050610721795377,48.95533400122076,137.84668002016755,147.7624091661798
SAC,833,54,1757758806.995768,5.624260084005073,5546.337416977622,5.005862841065513,0.23346864718856325,1.152869771243116,0.836746337324207,0.7294770442293446,1.92149,6.19,11.91,15.67,0.2954660201039391,3,0.0,0.0,interaction,85.05619141172826,23.324991595055437,1.0051422985886254,40.787292062304914,75.36159570521794,94.75078711823858
SAC,833,55,1757758812.555433,5.559657333069481,5486.298332922161,5.410613401436038,0.27024504099753,1.2847569636234315,0.7938745796510339,0.6694680981239158,1.800806,5.68,15.18,21.34,0.2954660201039391,3,0.0,0.0,interaction,65.51390230507526,16.739495678056464,1.0052156725381522,39.15175003930926,57.18945575497229,73.83834885517822
SAC,833,56,1757758818.7329779,6.1775332919787616,6096.460249973461,5.174791129886992,0.2946623960559023,1.9885797259521587,1.6320490502743659,1.4227954642676315,2.258081,3.28,4.57,6.04,0.2954660201039391,3,0.0,0.0,interaction,72.26731696590878,12.602750760029455,1.0052796404344575,43.08345809113234,64.45266980809998,80.08196412371755
SAC,833,57,1757758824.31145,5.578467958024703,5498.647082946263,3.0387366014494104,0.2656012062767826,2.239630027755627,2.135707661324436,1.953926218268284,1.882759,5.72,6.34,7.66,0.2954660201039391,3,0.0,0.0,interaction,55.854965177789055,7.17987140215835,1.0053322991581368,43.261124985292554,50.528908799417295,61.181021556160815
SAC,833,58,1757758829.907731,5.596273708972149,5517.049166955985,4.37532348911758,0.28018834655711794,1.288415269819614,1.177443947763577,0.9651818768716278,1.665706,9.47,11.34,16.88,0.2954660201039391,3,0.0,0.0,interaction,95.56968747996825,17.86744550622278,1.0053789709361647,42.3134999582544,93.90489143186485,97.23448352807164
SAC,833,59,1757758835.476088,5.568352208007127,5489.578250097111,4.136215883088776,0.2776213493125706,1.4167556171934321,0.9747956023107218,0.8278414255832426,1.577274,8.6,18.18,25.21,0.44319903015590867,2,0.0,0.0,interaction,51.281357115164354,25.490068598964882,1.005426412803801,40.97633296623826,51.07167051400397,51.49104371632475
SAC,833,60,1757758841.0516338,5.57554229197558,5496.61291600205,5.31381324728428,0.26373999411104687,2.136912167344019,1.645729543169276,1.5246186350734565,2.529877,2.56,3.55,4.03,0.2954660201039391,3,0.0,0.0,interaction,88.6393960026629,20.866553488798512,1.00547070214193,43.2445410406217,72.36609872587849,104.91269327944732
SAC,833,61,1757758846.6086779,5.557035833015107,5475.961375050247,4.690929093648346,0.31311026831433925,2.4141722232085585,2.10374670889077,1.6250480574450208,2.208458,3.12,3.85,6.39,0.2954660201039391,3,0.0,0.0,interaction,37.65548864025594,13.022898928993303,1.0055075611038715,42.37262508831918,27.701401044613,47.609576235898885
SAC,833,62,1757758852.157901,5.549219125066884,5472.503249999136,3.6682376312632026,0.36976979069507754,1.4351996896647505,1.2361387335479195,0.9582853234112134,1.341108,18.92,25.5,42.4,0.44319903015590867,2,0.0,0.0,interaction,36.207591697458525,7.372555384141556,1.005537095393376,37.86091599613428,32.46542390195848,39.94975949295856
SAC,833,63,1757758857.8410041,5.683080250048079,5595.400165999308,3.0950590693726427,0.24935552686248622,1.7393568901276715,1.5597091587793876,1.4568289563097427,1.679316,8.22,10.23,11.72,0.2954660201039391,3,0.0,0.0,interaction,30.578715388573837,11.023218735885203,1.00556076042827,46.22737492900342,26.65794701156956,34.49948376557811
SAC,833,64,1757758863.450283,5.609275249997154,5527.531375060789,3.5127327821838463,0.26824767978509984,2.429994269577162,2.235908944778685,2.0086070393104007,2.182325,3.79,4.39,5.42,0.2954660201039391,3,0.0,0.0,interaction,53.00557288356849,10.622316505948774,1.0055784724699282,41.492291959002614,55.33116753920332,50.67997822793365
SAC,833,65,1757758869.011344,5.561057208920829,5486.162165994756,3.024562792027854,0.396072481664897,1.681531035545492,1.2127916693030591,0.9177224247037699,1.219663,23.26,44.67,77.98,0.44319903015590867,2,0.0,0.0,interaction,56.539775918157574,13.777261746767017,1.005591909349537,37.34874993097037,46.29401058825032,66.78554124806482
SAC,833,66,1757758874.5623438,5.550990917021409,5472.270458005369,3.5660228731842922,0.36790323804628217,2.2019422816983245,2.095516271391543,1.9875713976528544,1.657745,8.41,9.29,10.33,0.2954660201039391,3,0.0,0.0,interaction,26.305856036935396,9.493706609907665,1.005599805340374,40.3724170755595,23.902943361677202,28.70876871219359
SAC,833,67,1757758880.1089761,5.546628791023977,5462.008417001925,3.8962455399956246,0.30309972370941185,1.2002558111151496,0.9060266722405779,0.7028947881121851,1.402117,16.11,28.27,46.93,0.44319903015590867,2,0.0,0.0,interaction,15.085435570546018,6.003664336345349,1.0056004467618453,40.785707999020815,14.575545196856542,15.595325944235496
SAC,833,68,1757758885.682147,5.57313987496309,5480.1444170298055,5.2881374686527085,0.3494861346485473,1.3667326119832606,1.2032826294492152,1.0735952004069749,1.680576,8.96,11.56,14.53,0.22159951507795433,4,0.0,0.0,interaction,34.28242180844421,8.044354462738267,1.0055952233962735,46.958332997746766,32.61070506761486,35.95413854927356
SAC,833,69,1757758891.28064,5.598489292082377,5512.155874981545,3.136863430117611,0.25166220097999037,1.6992562772124649,1.2142787382092142,0.9444986120157998,1.52014,8.54,16.74,27.66,0.44319903015590867,2,0.0,0.0,interaction,26.30667175502129,9.605910031679162,1.00558566493728,39.3705420428887,26.828951329958247,25.784392180084332
SAC,833,70,1757758896.8388538,5.558208875008859,5469.077124958858,4.546766030165436,0.25921504100951775,1.6066818176626172,1.1133386139764057,0.9240629199611827,1.812561,4.72,10.05,14.59,0.2954660201039391,3,0.0,0.0,interaction,49.76056097385882,8.675487720610757,1.005571357277729,44.692291994579136,49.50993073639357,50.011191211324075
SAC,833,71,1757758902.3755388,5.536680500023067,5454.900874989107,5.367835095079334,0.20766180913710147,2.084567401459963,1.844244228042799,1.6611622746134738,-3.110894,2.04,2.31,2.56,0.44319903015590867,2,0.0,0.0,interaction,47.568889176535265,4.922432538258153,1.005551448291482,39.082332979887724,50.995900842028746,44.14187751104178
SAC,833,72,1757758907.916044,5.54048370802775,5451.9599579507485,4.00514426296999,0.2008181614313087,1.090021078625506,0.6132023964067483,0.5028547673421866,1.666134,8.11,25.64,38.1,0.17727961206236348,5,0.0,0.0,interaction,34.54548083493382,8.588861727224655,1.0055276247969267,46.39499995391816,33.90907574266106,35.18188592720658
SAC,833,73,1757758913.521707,5.605659833061509,5519.0850420622155,5.47992853915448,0.31016984545323534,2.330290147756344,1.8714939404254067,1.5622545259882386,2.441264,2.67,3.56,4.92,0.22159951507795433,4,0.0,0.0,interaction,51.651384149529164,5.272508819541024,1.0054983569105207,39.50920794159174,55.34377354500947,47.95899475404887
SAC,833,74,1757758919.1094232,5.587711374973878,5502.883209032007,5.274511840168014,0.3423353578061008,1.8737709036543484,1.682189392720681,1.2191497707469643,1.883572,4.51,5.59,10.86,0.22159951507795433,4,0.0,0.0,interaction,29.12794956343091,7.25549597350483,1.005466425792627,40.93662498053163,30.126804397151687,28.129094729710133
SAC,833,75,1757758924.666753,5.557323292014189,5477.086291066371,5.316850199702986,0.20896244987850632,1.3052273647883754,1.1008445755930336,0.7765146084303771,2.394405,3.54,4.78,9.82,0.17727961206236348,5,0.0,0.0,interaction,30.860602635781312,4.4437863798364265,1.0054295618061424,38.94124994985759,30.77912395849338,30.94208131306924
SAC,833,76,1757758930.226827,5.560064250021242,5473.646624945104,5.4712989009135065,0.3226659981788671,2.5373057111659865,2.2504287918097137,1.8584221700193644,2.412054,2.56,2.9,3.85,0.22159951507795433,4,0.0,0.0,interaction,30.924372181125623,3.029548680634611,1.0053882341983933,43.19629108067602,30.111580778027076,31.73716358422417
SAC,833,77,1757758935.7780921,5.551259792060591,5469.470374984667,4.21825296676603,0.3704075436740767,1.5620558958817807,1.3536724701881468,1.164007266899318,1.502246,12.11,16.13,21.82,0.2954660201039391,3,0.0,0.0,interaction,14.022698600309479,2.84337766584874,1.0053431762378764,39.487665984779596,14.38240308495747,13.662994115661485
SAC,833,78,1757758941.361635,5.583536374964751,5501.9642090192065,3.8351032336148183,0.20853659266066932,0.9048516184459516,0.7106270019457616,0.5800746939820485,1.582968,13.85,22.45,33.68,0.14773301005196954,6,0.0,0.0,interaction,14.475726850911132,3.577826374029246,1.0052947528910914,39.19166699051857,14.988609898210637,13.962843803611626
SAC,833,79,1757758946.927274,5.565635540988296,5481.580708990805,3.6965280735820216,0.35444940869064573,1.8158416634347738,1.4208513690817557,0.9767388836546409,1.423358,10.69,17.46,36.94,0.2954660201039391,3,0.0,0.0,interaction,21.697358641369092,2.5416672422489937,1.0052426734649562,40.61945795547217,21.650995665988614,21.743721616749568
SAC,833,80,1757758952.515439,5.588143083965406,5495.834709028713,5.449453714479923,0.3489520330375341,1.3439964361320496,1.1476080366269314,0.9363537100371878,1.661057,8.7,11.94,17.93,0.17727961206236348,5,0.0,0.0,interaction,15.956121171033217,1.1023550825370911,1.0051870362171496,46.71620798762888,16.088235372357254,15.824006969709181
SAC,833,81,1757758958.101067,5.585621791076846,5496.018040925264,3.465578272246038,0.39900754400075755,1.2271362996517232,1.0726153760113168,0.6000121878511914,1.174869,33.74,44.15,141.18,0.2954660201039391,3,0.0,0.0,interaction,16.757421523159486,0.21080195932219548,1.0051269572506993,40.099917096085846,16.792362756289535,16.722480290029438
SAC,833,82,1757758963.670099,5.569002082920633,5470.4181250417605,5.4886429537366075,0.3998973587196461,2.772448593697323,2.2893461982337127,2.057010271866986,2.321591,2.91,3.87,4.7,0.22159951507795433,4,0.0,0.0,interaction,27.162119356791436,4.2111579156514,1.0050662279721112,49.84658304601908,27.407611907851532,26.91662680573134
SAC,833,83,1757758969.303572,5.633466958068311,5544.974167016335,3.866755460792283,0.22577314055675024,1.625709875644317,1.4899045319754145,1.0991282128334796,1.90979,4.83,5.78,10.82,0.22159951507795433,4,0.0,0.0,interaction,14.059282436921238,1.3036965514260808,1.0050026179969769,40.163416997529566,14.433856725844986,13.68470814799749
SAC,833,84,1757758974.8705652,5.566989124985412,5482.67991701141,3.161240708025259,0.20323220857224855,2.7495095371575853,2.640215207750766,2.1549077281292446,2.194201,2.57,2.68,3.49,0.2954660201039391,3,0.0,0.0,interaction,22.81178579037048,4.473200098327869,1.0049373252372555,39.8173329886049,23.966893570458723,21.656678010282235
SAC,833,85,1757758980.417512,5.54694270901382,5458.777582971379,5.217578650142292,0.36102398418703,1.9012474715608585,1.796394351072078,1.4833679476375619,1.940684,4.96,5.57,8.34,0.22159951507795433,4,0.0,0.0,interaction,24.65560301506033,0.5099042027928848,1.0048686448190804,40.92199995648116,24.677483668163873,24.633722361956785
SAC,833,86,1757758985.972901,5.55538074998185,5465.264500002377,3.9197817850676016,0.2720876895071485,2.38880512118666,2.109021002630663,1.6151013787694828,2.124434,3.35,4.11,7.05,0.22159951507795433,4,0.0,0.0,interaction,32.07389961689189,2.661747693444603,1.0047982056222744,43.725416995584965,32.415663125965864,31.732136107817915
