algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,584,20,1757762521.157959,5.530335874995217,5464.231166988611,4.7867400689975765,0.29086455898489527,1.838278774082267,1.341425741493456,1.2404079043267864,1.935816,4.14,7.86,9.2,0.4198424984108314,2,0.0,0.0,interaction,45.5468137673265,8.457389968172915,1.0000723568937566,38.521750015206635,46.456463882661694,44.63716365199131
SAC,584,21,1757762526.696262,5.538317125057802,5468.027665978298,5.38938531429733,0.22168672801757994,2.7592353493248547,2.658423994061824,2.163448936601167,-30.455812,1.64,1.7,2.09,1.0,1,inf,1.0,interaction,27.82344861682667,7.9796543410173175,1.0000721348501933,41.822583065368235,28.438865621042567,27.208031612610775
SAC,584,22,1757762532.228866,5.5326219169655815,5466.628417023458,3.195763096500339,0.3987867848380182,0.9854531380416365,0.8853894021111148,0.5001244581391159,1.094611,61.41,76.08,227.9,0.27989499894055425,3,0.0,0.0,interaction,217.65545537673756,6.742956928448961,1.0000652949335442,39.523957995697856,215.56478320760343,219.7461275458717
SAC,584,23,1757762537.754673,5.5258216669317335,5455.560500035062,5.499999999024144,0.331440813901996,1.1010109877236742,0.6010109877236742,0.5010109876444009,1.478384,11.48,38.53,55.42,0.27989499894055425,3,0.0,0.0,interaction,235.22942368221788,10.780557630431062,1.000060650987422,40.07599991746247,233.187260696126,237.27158666830977
SAC,584,24,1757762543.330007,5.575328000006266,5474.827083060518,5.458827095478544,0.34599525634884637,2.6461472666712167,2.546141380206476,2.1808132716946664,2.005806,2.64,2.74,3.35,0.27989499894055425,3,0.0,0.0,interaction,242.36532701135064,9.076408366666687,1.0000565954012697,70.2322090510279,240.98382071497684,243.74683330772444
SAC,584,25,1757762549.0244339,5.694414375000633,5545.548124937341,3.8346356790700598,0.22137385911288526,1.2746305622687308,0.7830471487806534,0.6325463794679934,1.604191,7.86,20.84,31.93,0.27989499894055425,3,0.0,0.0,interaction,263.0171856865095,11.643867191544755,1.000057044559726,45.96058395691216,260.6776501915835,265.35672118143543
SAC,584,26,1757762554.5909162,5.566497208084911,5495.508625055663,5.249370885428228,0.30763249677205984,2.9179843645961143,2.417984364596606,1.9301618558152405,2.394118,2.21,2.67,3.58,0.27989499894055425,3,0.0,0.0,interaction,36.67361085101932,7.94438207199774,1.0000522783068797,41.20429197791964,36.4057763033443,36.94144539869434
SAC,584,27,1757762560.114526,5.523624125053175,5453.128583962098,4.075566962388053,0.2167119086727255,2.566257177535988,2.0665201927510957,1.9316195853471805,1.580365,2.28,2.84,3.1,0.27989499894055425,3,0.0,0.0,interaction,24.843513017106027,3.9360638523749687,1.0000403994117064,41.673584026284516,23.797175694872365,25.88985033933969
SAC,584,28,1757762565.653707,5.539196167024784,5470.029874937609,3.916726035479244,0.384755996357461,2.5756974757880493,2.4550735951398748,2.168787574264764,1.854614,5.46,6.04,7.86,0.2099212492054157,4,0.0,0.0,interaction,26.09602439299456,8.113607875813804,1.0000273546888485,40.18720902968198,26.562392807811477,25.629655978177645
SAC,584,29,1757762571.173404,5.519712166045792,5448.465875000693,3.655385465056664,0.2992697726801496,2.685034510332908,2.5694341286357076,2.183043119594368,2.20197,3.61,3.88,5.27,0.2099212492054157,4,0.0,0.0,interaction,9.08400871571839,3.9215121050530373,1.0000102042961274,40.71137495338917,8.791710319742181,9.376307111694597
SAC,584,30,1757762576.71469,5.541298042051494,5472.276833024807,4.228723172077436,0.21878310590583191,1.3280746450809935,0.8859754741923922,0.6276322091021226,1.753518,5.7,13.07,26.05,0.16793699936433257,5,0.0,0.0,interaction,151.03164758337277,5.81844272461491,0.9999920568880439,39.64866593014449,150.9389586794899,151.12433648725565
SAC,584,31,1757762582.238713,5.524039542069659,5453.293833066709,4.242239579944304,0.37565410284386,2.1010038852185913,1.6041345991448248,1.4103455234648057,1.619094,6.76,11.68,15.12,0.2099212492054157,4,0.0,0.0,interaction,205.37733472470808,4.811446160490516,0.9999711654093457,40.367124951444566,206.50569340887685,204.2489760405393
SAC,584,32,1757762587.743055,5.504359500017017,5436.460165889002,3.4813418231655513,0.2012985992164279,2.795850676227248,2.2959323681995967,1.8537358108812534,2.452461,2.28,2.78,3.75,0.2099212492054157,4,0.0,0.0,interaction,133.2167009577709,1.205150415928753,0.9999475096525464,39.6433329442516,133.70692763010572,132.72647428543613
SAC,584,33,1757762593.266412,5.523374916985631,5455.680708051659,3.294490304509632,0.2786251560825368,3.0593478666061835,2.5675167825517144,2.2238056002401825,2.20831,3.11,4.11,5.42,0.2099212492054157,4,0.0,0.0,interaction,163.09306681399607,0.6217989295159246,0.999921704242265,37.77441696729511,163.44413106525266,162.74200256273951
SAC,584,34,1757762598.8178382,5.551427667029202,5475.473791942932,3.382727025028907,0.3073398272700296,2.2445301562060513,2.1034753456677606,1.6566887171350904,1.711784,6.19,7.13,11.53,0.2099212492054157,4,0.0,0.0,interaction,148.806163701636,0.8696454127009421,0.9998942816243069,44.99091603793204,149.27613158262537,148.33619582064662
SAC,584,35,1757762604.430027,5.6122067080577835,5538.496583001688,3.8411309302500567,0.3563161290692899,1.4841296787690301,0.9892324663204362,0.7703704475691832,1.342098,14.98,33.71,55.54,0.27989499894055425,3,0.0,0.0,interaction,18.860978467953665,-0.24038991451923178,0.9998654793121257,36.70208400581032,19.104130544841478,18.61782639106585
SAC,584,36,1757762609.983062,5.553052708040923,5485.618624952622,3.8089654466600154,0.24878332912525136,2.1807069881245504,2.0754812440807076,1.7910876442007129,2.295715,3.51,3.8,4.98,0.2099212492054157,4,0.0,0.0,interaction,88.83110880063097,4.090763869107498,0.9998368913492315,38.92591700423509,90.13842246398222,87.52379513727973
SAC,584,37,1757762615.514976,5.531931750010699,5462.93749997858,3.092329288426372,0.2653287959368732,1.2988551382180058,0.9046638431317595,0.7082590608246838,1.35197,16.73,34.48,56.21,0.2099212492054157,4,0.0,0.0,interaction,7.767020991764598,3.076101142081003,0.9998081960093181,37.398749962449074,6.998952212819227,8.53508977070997
SAC,584,38,1757762621.0343611,5.5193996670423076,5448.125290917233,3.076285981401274,0.21320589866765655,2.1724605644915433,2.0724492296926957,1.5784285150127682,2.068652,3.89,4.23,7.38,0.2099212492054157,4,0.0,0.0,interaction,4.712390280293173,0.21420300681037546,0.9997784352205767,39.30895891971886,4.575959445888863,4.848821114697483
SAC,584,39,1757762626.598099,5.563755584065802,5492.170125013217,3.5084585386144993,0.2250635482875067,1.4516267427621263,0.9516355554487004,0.5481590089635947,1.532458,7.47,17.42,52.46,0.27989499894055425,3,0.0,0.0,interaction,103.16101414729087,0.8216442437759253,0.999747916218766,40.25937500409782,104.46384183767172,101.85818645691003
SAC,584,40,1757762632.1485782,5.550476791919209,5478.307583020069,3.0545517097992176,0.3791375466509165,2.5576705474569126,2.0576772974661046,1.935700976309854,1.509629,9.03,13.95,15.77,0.27989499894055425,3,0.0,0.0,interaction,10.497745396262857,-0.46392849805887953,0.9997165324631985,41.46466706879437,10.48094057754958,10.514550214976133
SAC,584,41,1757762637.70278,5.554218333098106,5477.069875109009,5.041316134108817,0.353832885418802,1.500738855845614,1.2799453077381373,0.8297646874655378,1.583098,8.38,11.53,27.43,0.2099212492054157,4,0.0,0.0,interaction,8.187184572784197,0.6052431053342375,0.9996847045127727,41.29024990834296,7.603103933455389,8.771265212113004
SAC,584,42,1757762643.235828,5.533061290974729,5462.654707953334,3.003890061009995,0.3712481541237782,1.575256292602663,1.201194256903341,0.8161244861549967,1.22248,23.6,40.57,87.84,0.27989499894055425,3,0.0,0.0,interaction,86.64210022372052,3.1546194322491443,0.9996533168206241,39.98929203953594,88.00865855412053,85.27554189332051
SAC,584,43,1757762648.768539,5.532722583971918,5461.954624974169,5.459863046671065,0.39792724395720847,1.9796345518136207,1.86928003401004,1.5092593447635474,1.891722,5.08,5.71,8.94,0.2099212492054157,4,0.0,0.0,interaction,37.60974658013248,2.0239428660378533,0.9996220727940188,39.99854205176234,37.13154793115584,38.08794522910911
SAC,584,44,1757762654.473931,5.705380375031382,5624.745457898825,3.2815467118622514,0.2614948776308961,1.2225954653827065,0.725736824437735,0.5039146850012913,1.330197,16.29,46.19,95.79,0.27989499894055425,3,0.0,0.0,interaction,6.478267686450929,-0.6486132412688148,0.9995899993252803,46.24699999112636,6.507069040350273,6.449466332551584
SAC,584,45,1757762660.0569532,5.583039041957818,5508.866791031323,3.1377884888559864,0.37187653614263727,3.0270228599337226,2.527032931168928,2.029869310722777,1.625285,5.76,8.43,13.07,0.2099212492054157,4,0.0,0.0,interaction,17.60882280860147,1.7147761403877133,0.9995580000874565,39.67229195404798,17.42192178173551,17.79572383546743
SAC,584,46,1757762665.587003,5.530064541962929,5459.313457948156,3.049156455513311,0.26128738889393566,2.9250837288707037,2.4910069979427463,2.050021415549792,2.080812,3.39,4.45,6.64,0.2099212492054157,4,0.0,0.0,interaction,19.670348579409513,0.4962373442326616,0.9995255309377188,39.359916001558304,19.53245073726168,19.808246421557342
SAC,584,47,1757762671.135284,5.548297291970812,5471.602292032912,4.0847091168741265,0.29826119509311244,2.4895110919413304,2.2723712615791025,1.814184767294156,2.178441,3.4,3.94,6.12,0.2099212492054157,4,0.0,0.0,interaction,89.5036574747597,0.1957290446998492,0.9994924056502665,41.55225004069507,92.09309291544862,86.9142220340708
SAC,584,48,1757762676.682158,5.546889209072106,5475.307542015798,3.2682039236878246,0.3310600824968865,2.3444976678035707,2.1427075941718914,1.6967011250670376,1.62293,7.13,8.57,13.67,0.2099212492054157,4,0.0,0.0,interaction,17.637267012182942,2.6839945763119473,0.9994598453860442,39.64466694742441,17.559028209993002,17.715505814372882
SAC,584,49,1757762682.236136,5.553989209001884,5478.964542038739,4.219616739319447,0.20400893656029034,2.9566101907569937,2.4590418162763052,1.9689493766121977,-0.512402,1.8,2.16,2.7,0.4198424984108314,2,0.0,0.0,interaction,86.63678004269872,-0.3196257054529403,0.9994264248774828,39.84879096969962,89.34377445923256,83.92978562616486
SAC,584,50,1757762687.771034,5.534914874937385,5462.344957981259,5.358191549581634,0.28287131254933445,3.090754739642141,2.6050050115491237,2.2088572173034775,-1.888814,1.88,2.23,2.63,0.4198424984108314,2,0.0,0.0,interaction,5.2104461363977155,-1.1227500951517342,0.9993922805241938,38.609207957051694,4.95221915336291,5.4686731194325215
SAC,584,51,1757762693.3027241,5.531706125009805,5457.394083961844,5.384318975729973,0.2436537323755282,1.570066278214895,1.3295163753866333,0.8975193593622223,2.255869,3.31,4.36,9.74,0.13994749947027713,6,0.0,0.0,interaction,38.104401617602086,2.999724155881817,0.9993585972854228,40.02770793158561,40.063521798818876,36.1452814363853
SAC,584,52,1757762698.8341289,5.531420708983205,5457.100583007559,3.5328784621430858,0.3589045790787114,1.2613638613582485,0.8998138396342606,0.7518845399438973,1.258451,24.87,48.83,69.92,0.2099212492054157,4,0.0,0.0,interaction,9.084359185679432,-1.9774644050873689,0.9993239986357805,38.70416688732803,8.543418020095196,9.625300351263668
SAC,584,53,1757762704.383509,5.549378458992578,5464.667333988473,3.3758230646515894,0.2562630642612249,1.9282390567134011,1.7744004732524348,1.2744222842685948,1.734389,5.83,6.98,13.6,0.16793699936433257,5,0.0,0.0,interaction,12.685788675288569,-1.9700094064689972,0.9992886239798447,46.69270804151893,12.468016687444923,12.903560663132215
SAC,584,54,1757762709.99983,5.616336374892853,5530.393750057556,4.238283306993805,0.31774886926737006,1.7582963391799684,1.3341275879105272,1.1743436455114638,1.653197,6.93,12.11,15.63,0.13994749947027713,6,0.0,0.0,interaction,41.13091917577008,-0.15817673239083374,0.9992528600602842,39.88354199100286,43.48011446864275,38.78172388289741
SAC,584,55,1757762715.572351,5.57253520807717,5498.536875005811,4.596306811885089,0.38828989659932256,2.097443034397316,1.900419700542473,1.4322043685361656,1.69618,6.13,7.57,13.34,0.16793699936433257,5,0.0,0.0,interaction,5.182555133254279,0.48820883221848643,0.9992170669604364,39.63829192798585,4.610106990097571,5.755003276410988
SAC,584,56,1757762721.128074,5.5557407499291,5483.011749922298,3.76122407361419,0.2526129192102444,1.3581270371263778,0.952521207002524,0.5368983097059984,1.484079,9.37,19.06,59.94,0.2099212492054157,4,0.0,0.0,interaction,5.560393392231452,-1.2761221735671193,0.9991808908591125,39.561458048410714,4.767678381595616,6.353108402867288
SAC,584,57,1757762726.672541,5.5444803750142455,5467.143125017174,4.69483299607934,0.2328570588606375,2.8707510247103163,2.611876508373589,2.2211525412474113,-6.06084,1.9,2.09,2.46,0.4198424984108314,2,0.0,0.0,interaction,29.019445972542233,1.3970925858237178,0.9991447916118709,42.786333011463284,31.00694686271294,27.031945082371525
SAC,584,58,1757762732.2108018,5.538278124993667,5466.37537505012,4.378545990639482,0.20576231216803337,1.56543905801965,1.4626625994632594,1.0303834336169546,2.287993,3.52,3.94,7.97,0.13994749947027713,6,0.0,0.0,interaction,39.56070010353669,1.0465380603905408,0.9991086774554953,37.560250028036535,41.45924627628319,37.6621539307902
SAC,584,59,1757762737.774231,5.56344308401458,5482.566499966197,3.9238601791737704,0.3008772065717373,1.4777294025954835,1.3486111283979292,0.8979794153955684,1.533907,10.32,12.39,27.96,0.2099212492054157,4,0.0,0.0,interaction,29.05665949570203,-0.1023472176421828,0.9990724191983495,42.31599997729063,31.180606659297695,26.932712332106362
SAC,584,60,1757762743.3248792,5.550663375062868,5473.775624996051,3.668967432358486,0.23421551779638794,0.8758737868721769,0.764407629891349,0.5438018681082443,1.437757,20.37,26.74,52.79,0.2099212492054157,4,0.0,0.0,interaction,6.263450194689614,-0.02197657006080589,0.9990363819364577,41.699416004121304,5.744232589217388,6.782667800161842
SAC,584,61,1757762748.856807,5.531945750000887,5456.654499983415,4.664185182492302,0.20480562078540937,2.154554244971047,1.99615048247002,1.534357367006083,2.373362,2.24,2.42,3.27,0.2099212492054157,4,0.0,0.0,interaction,7.684644372043449,-0.422968626929785,0.9990003182531931,40.93700007069856,7.499101833556603,7.870186910530295
SAC,584,62,1757762754.3954089,5.538610415998846,5460.540833999403,4.258208512591998,0.33374719227622074,0.8878386789674171,0.6829685462319103,0.5196947345031903,1.295609,29.88,50.45,87.12,0.16793699936433257,5,0.0,0.0,interaction,4.274114131082488,0.1532848363203706,0.9989645998208467,41.61404201295227,4.079876234900388,4.468352027264588
SAC,584,63,1757762760.134603,5.739184500067495,5651.162500027567,4.532864300055609,0.2241577323090922,2.744224423453878,2.6357379304326938,2.1386724359604576,-3.56554,1.98,2.06,2.55,0.4198424984108314,2,0.0,0.0,interaction,7.826749826182649,-0.6792171513328688,0.9989290619703989,47.58187499828637,7.357809463302608,8.29569018906269
SAC,584,64,1757762765.729106,5.594520541024394,5513.7788749998435,3.4758734924011856,0.2067837779383377,1.600836670245506,1.2611721368181317,1.0689562805024289,1.832138,5.17,8.53,11.87,0.16793699936433257,5,0.0,0.0,interaction,13.765109520556603,-1.0511473185125788,0.9988931809896437,39.12312490865588,15.307314263611792,12.222904777501416
SAC,584,65,1757762771.2859159,5.556827542022802,5479.135249974206,4.407193863060698,0.3953526776248507,2.5458466046621244,2.150358791484757,1.81791894602199,1.816954,4.66,6.61,9.33,0.16793699936433257,5,0.0,0.0,interaction,7.073441503170626,-1.6889751543151805,0.9988571464199366,39.98220793437213,6.896132076843578,7.250750929497673
SAC,584,66,1757762776.8654149,5.579514334094711,5499.142208020203,3.0051705850977015,0.3493123211885411,2.7934748262855624,2.3044512046486076,2.111917462003351,1.625983,6.58,9.75,11.61,0.16793699936433257,5,0.0,0.0,interaction,24.23180914514619,-1.28070849430099,0.9988207774571273,41.805541957728565,26.196234033279023,22.267384257013358
SAC,584,67,1757762782.463993,5.598571542068385,5508.60779103823,5.354489778870686,0.3286638321632539,1.5410745906959908,1.2106741015129003,1.0108793331480161,1.759377,5.98,9.85,14.14,0.13994749947027713,6,0.0,0.0,interaction,3.8060797849198957,0.9062182824658451,0.9987851414261045,46.99583305045962,3.3784361046553104,4.233723465184481
SAC,584,68,1757762788.049013,5.585037000011653,5502.299000043422,3.1890205234876374,0.30254891957294283,1.3967366792355227,1.0921452842087773,0.7392397885935127,1.323877,17.69,28.93,63.08,0.2099212492054157,4,0.0,0.0,interaction,7.082937072488733,-2.4202714786732358,0.9987492874126266,41.48787504527718,7.050599917527384,7.115274227450081
SAC,584,69,1757762793.6272771,5.578275709063746,5500.0137919560075,4.626015876522538,0.28664564200538983,1.3405385192714814,1.151610650970865,0.8979492510665704,1.680031,8.19,11.1,18.26,0.13994749947027713,6,0.0,0.0,interaction,2.7891187729986022,-2.7148123603047356,0.9987131202537531,39.14058406371623,2.5848607386518303,2.9933768073453746
SAC,584,70,1757762799.1727202,5.5454604589613155,5466.372583061457,3.8270205157172374,0.21444048679843275,1.1600743442190775,1.0435404443456728,0.7697345261910102,1.701389,8.94,11.05,20.32,0.13994749947027713,6,0.0,0.0,interaction,4.390934869957941,-2.939817096389902,0.9986766761473489,37.92908298783004,4.305357481404512,4.47651225851137
SAC,584,71,1757762804.711125,5.538423625053838,5456.851957947947,5.12321432610188,0.3087897658036668,1.5111662693814814,1.3454477800877893,0.885145172057851,1.754407,6.0,7.69,17.78,0.13994749947027713,6,0.0,0.0,interaction,2.477337946622456,-2.612055961137122,0.9986402973675419,38.63995801657438,2.283115355012382,2.6715605382325296
SAC,584,72,1757762810.27902,5.5678919579368085,5477.052917005494,4.277854508039751,0.20356964149104634,1.5477456863083192,1.2819495104095098,1.1538266914186597,2.327671,3.66,5.16,6.45,0.13994749947027713,6,0.0,0.0,interaction,2.5289659663045234,-2.499013904848006,0.9986040615198544,45.4759169369936,2.4386923546850756,2.619239577923971
SAC,584,73,1757762815.931412,5.652405500062741,5566.649915999733,5.2955762536165,0.2023514154125916,0.9308936201070143,0.7646086350843567,0.6055974339350116,2.160271,6.39,9.57,15.27,0.11995499954595182,7,0.0,0.0,interaction,40.522949127325354,-2.544286129398867,0.9985676663568026,38.81425003055483,43.38880353810738,37.65709471654333
SAC,584,74,1757762821.50818,5.57678279094398,5493.430458940566,4.039213348634922,0.3350350633285625,1.440963743193257,1.2408198451187287,0.9475775931686578,1.472635,12.7,17.13,29.38,0.2099212492054157,4,0.0,0.0,interaction,3.048922396990503,-2.8619309838011118,0.9985311437025353,39.892790955491364,2.927252759638036,3.1705920343429694
SAC,584,75,1757762827.050124,5.5419613749254495,5461.160124978051,3.779350318773563,0.3113024052733509,2.5219741054213163,2.2218876464273585,1.8719293462971227,1.985468,4.05,5.15,7.41,0.16793699936433257,5,0.0,0.0,interaction,3.321700018201798,-3.134733673423785,0.9984945962886081,39.059125003404915,3.22267723774548,3.4207227986581157
SAC,584,76,1757762832.615807,5.565690500079654,5480.1893749972805,3.044235640294745,0.2943712583090613,1.495885410565296,1.102374804657289,0.8236143240571435,1.337386,16.02,29.5,52.8,0.2099212492054157,4,0.0,0.0,interaction,15.75904495637236,-2.773460453570703,0.998457888759199,42.23841708153486,17.1371945670626,14.380895345682118
SAC,584,77,1757762838.142609,5.526813584030606,5446.706042042933,3.567923815708462,0.3843404613749212,1.8702779133998373,1.5903280233254233,1.475274544043202,1.457541,12.72,17.59,20.44,0.2099212492054157,4,0.0,0.0,interaction,6.281843824971217,-2.5988963309530853,0.9984211278630939,38.3003749884665,7.310317412083142,5.253370237859293
SAC,584,78,1757762843.710591,5.56799812510144,5483.695584000088,4.441755467937769,0.2949635481450221,1.3621089690265684,1.0621107265561176,0.5827311598849223,1.516376,9.11,14.99,49.75,0.16793699936433257,5,0.0,0.0,interaction,6.801682682075434,-2.408085189078001,0.9983842440143903,40.40108306799084,7.943623277447787,5.65974208670308
SAC,584,79,1757762849.276551,5.5659783750306815,5485.427374951541,4.205858996425892,0.30602250214098065,2.785221399121162,2.3451661261595036,2.2023408605394037,2.313494,2.89,3.71,4.13,0.16793699936433257,5,0.0,0.0,interaction,1.7742220337693984,-3.256214579478187,0.9983473988816969,37.421584012918174,1.873347135672987,1.67509693186581
SAC,584,80,1757762854.837578,5.561044458067045,5478.730291943066,3.1475711043949675,0.3875233488555626,1.5217825179539,1.0807356709623155,0.6630496242949887,1.184569,25.1,49.72,132.17,0.2099212492054157,4,0.0,0.0,interaction,3.15129792948742,-3.191130684842986,0.9983104545059691,40.1430829660967,2.8872368011271368,3.415359057847703
SAC,584,81,1757762860.383708,5.546143917017616,5461.55800006818,3.6025871098136855,0.39071665464810235,1.7064960442384867,1.2613458516528688,1.123833427491826,1.35176,15.49,28.35,35.7,0.2099212492054157,4,0.0,0.0,interaction,5.146432097841254,-3.2066149225553735,0.998273482394242,40.26049992535263,4.941306261131857,5.351557934550652
SAC,584,82,1757762866.101609,5.717897749971598,5621.1933749727905,5.084805690905162,0.3547239699327571,2.9783790970986805,2.6607339844500872,2.2407254670217336,2.302296,2.58,2.91,3.73,0.16793699936433257,5,0.0,0.0,interaction,2.784510311147034,-2.4276384699311526,0.9982369425348498,48.4873749082908,2.590633913176311,2.978386709117757
SAC,584,83,1757762871.708163,5.606571875046939,5516.485000029206,4.834192955202579,0.32024071181022146,1.0317401160173187,0.6720766514694394,0.540516164434807,1.423227,15.81,37.24,57.53,0.16793699936433257,5,0.0,0.0,interaction,3.884638596855999,-3.371713142625646,0.9982004311602007,38.36300002876669,3.839178086339717,3.9300991073722815
SAC,584,84,1757762877.3034701,5.595324957976118,5509.584542014636,4.392316963235372,0.2723978760229535,2.4443996649091027,2.262727809385792,1.8046975076292116,2.424737,2.8,3.08,4.44,0.13994749947027713,6,0.0,0.0,interaction,28.20136343898204,-1.6971433035329402,0.998164055833777,41.44129203632474,29.966168273288517,26.43655860467556
SAC,584,85,1757762882.9189491,5.615497790975496,5529.021624941379,5.2578591735537685,0.20506456942888157,1.5478993146740656,1.4474079315478952,0.9507557740733221,2.719174,2.78,3.01,6.38,0.13994749947027713,6,0.0,0.0,interaction,5.427370238517216,-1.9426655950939398,0.9981278432860057,42.08550008479506,5.019387697997145,5.8353527790372866
SAC,584,86,1757762888.474145,5.5552068329416215,5467.263582977466,3.7803609964048737,0.3737309605404946,1.20436676362715,1.0482018907012673,0.6798657422108576,1.266955,25.84,34.1,80.98,0.2099212492054157,4,0.0,0.0,interaction,3.3652565005381567,-3.1974869935270984,0.998091647047693,39.45137502159923,3.5183963572328354,3.212116643843478
