algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,42,26,1757759208.267763,5.551673416048288,5483.024041983299,3.0000000027946787,0.2166865177281628,1.4980578487353002,1.000000000114977,0.5000000001149769,1.447391,8.91,20.01,79.92,0.27989499894055425,3,0.0,0.0,interaction,262.5494608837,19.508908882987726,1.000304173704019,40.82562506664544,278.1530659769362,246.9458557904639
SAC,42,27,1757759213.792874,5.525106833083555,5459.702666965313,3.0000000158975726,0.37528236076092114,3.2369448323329246,2.7396368132967193,2.239641333729053,1.6431,5.61,7.99,11.96,0.27989499894055425,3,0.0,0.0,interaction,208.87621930623334,32.7432027904676,1.0003295022848127,38.936792057938874,236.51886232406804,181.23357628839867
SAC,42,28,1757759219.344337,5.551453542080708,5481.581624946557,4.546572996181656,0.3603029514792912,2.3608837253142503,2.039259835772123,1.549587439230278,1.855489,4.25,5.67,10.02,0.27989499894055425,3,0.0,0.0,interaction,251.8979407035125,24.75794058808517,1.0003543922142073,39.80820905417204,273.29205005715505,230.50383134986993
SAC,42,29,1757759224.8918111,5.547470542020164,5475.588375004008,3.81777516054549,0.3531871113764546,2.736883399177664,2.431559700529562,2.1863238984275846,1.978448,4.31,5.43,6.82,0.27989499894055425,3,0.0,0.0,interaction,215.69718935406794,28.442589670862393,1.0003793564509063,40.175957954488695,226.6351253336926,204.7592533744433
SAC,42,30,1757759230.6999638,5.808128875098191,5726.860417053103,3.000028868935739,0.2574588060062505,1.0602681344018172,0.6961670570846616,0.5711576377338858,1.27896,25.12,58.21,86.47,0.27989499894055425,3,0.0,0.0,interaction,352.6155819818508,24.61557085016776,1.0004035833262988,48.10300003737211,360.7338167503476,344.497347213354
SAC,42,31,1757759236.353634,5.6536633329233155,5582.442500046454,3.069679881395974,0.39998684210968927,1.7673817016102265,1.5437311373782294,1.0437311373782294,1.26364,20.84,27.32,59.7,0.27989499894055425,3,0.0,0.0,interaction,93.78854244660683,18.196873148161334,1.0004265975539661,41.26962507143617,107.97173059073711,79.60535430247654
SAC,42,32,1757759241.8830771,5.529435000033118,5461.332333041355,5.499987220372331,0.3994862858880103,1.2449068396181686,1.0000211653655748,0.5000211653655748,1.416138,13.05,20.23,80.82,0.27989499894055425,3,0.0,0.0,interaction,154.42576852194452,27.492484858823573,1.0004495854237907,38.168415892869234,175.33017898934406,133.521358054545
SAC,42,33,1757759247.414059,5.530978042050265,5463.2342079421505,3.0000000000028773,0.3532637584029259,2.7460983914675956,2.5172515312267234,2.0172515312267234,1.606875,7.02,8.39,13.06,0.27989499894055425,3,0.0,0.0,interaction,206.94246362417812,27.66159070818943,1.0004722578935334,38.395333918742836,210.48526450902662,203.39966273932964
SAC,42,34,1757759252.961113,5.54704712505918,5474.242834025063,5.490870671220694,0.3909820630249759,1.8385512866315032,1.5516247395630938,1.054643497742328,1.705131,5.63,8.07,17.48,0.2099212492054157,4,0.0,0.0,interaction,130.30710034877535,28.650301908245822,1.0004949349052736,41.37054202146828,133.6606671167308,126.9535335808199
SAC,42,35,1757759258.505762,5.544643167057075,5474.953625001945,5.499999806323649,0.3894005930965998,2.6210440863593876,2.3592198819696355,1.859681333270342,2.286411,3.02,3.52,5.43,0.27989499894055425,3,0.0,0.0,interaction,382.6341052567378,21.071277388057467,1.0005167470107745,39.64404098223895,407.3916037830239,357.8766067304517
SAC,42,36,1757759264.032191,5.526424667099491,5454.009915934876,3.6206385410972213,0.34719020137155554,2.9521952120760084,2.6547921154982204,2.158047912649861,1.947314,4.01,4.89,7.56,0.27989499894055425,3,0.0,0.0,interaction,268.71256273478934,26.277417323985112,1.0005380733556766,40.45462503563613,255.0319141994989,282.3932112700798
SAC,42,37,1757759269.575958,5.543763209017925,5472.97600004822,5.414312403300823,0.3393443563079189,2.649215545674165,2.3712855115361053,1.9002934549864252,2.439015,2.6,2.94,4.12,0.2099212492054157,4,0.0,0.0,interaction,167.98899703065598,28.834422264796537,1.0005589560879418,39.2857079859823,128.8391207066813,207.13887335463068
SAC,42,38,1757759275.106337,5.53037441696506,5458.267500041984,3.322791241471302,0.3365933894162321,1.963431156155913,1.6112641086092976,1.2260350739434096,1.46221,10.2,15.15,26.18,0.27989499894055425,3,0.0,0.0,interaction,116.41069467393693,25.948083356601636,1.0005795718587578,39.37100002076477,104.0864028738219,128.73498647405196
SAC,42,39,1757759280.670219,5.563857999979518,5482.106041978113,3.0005188405923136,0.3930982754962381,1.4099737281013789,1.1564983839189642,0.6590046994313752,1.149166,33.1,49.16,151.57,0.27989499894055425,3,0.0,0.0,interaction,301.46594427310595,23.09698599152683,1.0005993933863937,48.058000043965876,295.6559970283859,307.275891517826
SAC,42,40,1757759286.2769878,5.606766166980378,5537.030540988781,3.0,0.3724615163762506,2.917540959885225,2.706669053711618,2.206669053711618,1.618791,6.9,8.06,12.14,0.27989499894055425,3,0.0,0.0,interaction,205.32149408428776,24.539407886442664,1.0006185084905739,37.999999942258,180.9878702583874,229.65511791018812
SAC,42,41,1757759291.827109,5.550117125036195,5474.04383297544,3.0000000335957724,0.35989250226583236,2.301090716851915,1.9440382380248422,1.8379966104250745,1.49514,10.42,14.6,16.33,0.27989499894055425,3,0.0,0.0,interaction,234.57784038227175,22.054669531267365,1.0006366311053656,41.98020801413804,193.71557374779547,275.440107016748
SAC,42,42,1757759297.357328,5.530214708065614,5458.443583920598,3.0000000000083618,0.3602759671100415,1.8733677418334478,1.572561696842667,1.0760236407048949,1.318797,15.76,22.36,47.72,0.27989499894055425,3,0.0,0.0,interaction,319.08748433979736,35.71724037737205,1.000655301354118,41.10804095398635,282.2892252807505,355.8857433988442
SAC,42,43,1757759302.919295,5.561956917052157,5488.414750085212,3.075982367621296,0.2729239121672998,2.6385538008792015,2.28342838531918,1.7834450868726366,1.843814,4.27,5.67,9.49,0.27989499894055425,3,0.0,0.0,interaction,225.23633947921553,20.71727543976194,1.0006731461408194,40.67304194904864,226.94025570515095,223.53242325328011
SAC,42,44,1757759308.460073,5.540771750034764,5467.483457992785,5.488261719922864,0.39273349146935477,2.829897192783931,2.524131302172651,2.0302710868952536,2.369948,2.79,3.23,4.66,0.2099212492054157,4,0.0,0.0,interaction,186.49199847637846,23.55911566527584,1.0006904352225718,40.43512500356883,172.05228391778763,200.93171303496928
SAC,42,45,1757759314.031156,5.571074582985602,5499.0408750018105,5.334472635013677,0.22176778742893338,1.6484407157782184,1.3820031714914673,1.0431042922785991,2.653972,2.78,3.53,5.99,0.16793699936433257,5,0.0,0.0,interaction,221.74264576786365,30.68335438757275,1.0007080702017548,39.89604103844613,205.53164537048463,237.95364616524267
SAC,42,46,1757759319.604481,5.573319582967088,5501.828666077927,4.200303561704708,0.36507944888188554,2.722793267805253,2.56847496665882,2.13115137391989,2.077533,3.89,4.32,6.3,0.27989499894055425,3,0.0,0.0,interaction,79.35043405148215,12.765967217584489,1.0007240263829642,40.832791943103075,76.34741447649975,82.35345362646457
SAC,42,47,1757759325.161474,5.556985458009876,5484.877958078869,3.300558437681355,0.2942633266160154,2.432118416966066,1.9979509805141693,1.5116165526390948,1.704673,5.03,7.63,13.34,0.27989499894055425,3,0.0,0.0,interaction,129.01979854917468,24.830261845096004,1.0007401591021754,39.29287497885525,122.84735029002668,135.1922468083227
SAC,42,48,1757759330.687348,5.525867666001432,5453.4062090096995,5.499999999999999,0.30186018755236854,1.88336010994725,1.6544861303829947,1.158781351063208,2.123677,3.36,4.16,8.6,0.27989499894055425,3,0.0,0.0,interaction,224.30989233134443,16.057800917190853,1.0007553911154665,40.828249999322,224.26925513810738,224.35052952458148
SAC,42,49,1757759336.4784372,5.791068166028708,5710.747500066645,3.0000230405416217,0.2284256327375233,1.8360116446899128,1.5828181973792084,1.3161873004812994,1.709823,6.53,8.87,12.83,0.2099212492054157,4,0.0,0.0,interaction,170.46206251405235,17.786087726525228,1.0007697607964177,44.70758291427046,164.1977282220554,176.7263968060493
SAC,42,50,1757759342.0671308,5.588688959018327,5509.051542030647,3.00000009984911,0.24935312048433847,1.6115212848192375,1.3416817748363783,0.8795547882438484,1.479273,10.2,14.72,34.23,0.27989499894055425,3,0.0,0.0,interaction,100.10862359943374,21.560106681420205,1.0007838880507418,42.00004192534834,99.20461188194524,101.01263531692223
SAC,42,51,1757759347.627916,5.560781084001064,5487.872792058624,5.499906506576314,0.32287562504718514,2.0013297673400934,1.6735887870162225,1.173621335362735,2.033243,3.4,4.62,9.59,0.27989499894055425,3,0.0,0.0,interaction,102.16328616062788,8.984763159481691,1.000796224220133,40.31545796897262,102.44657041186684,101.88000190938891
SAC,42,52,1757759353.15875,5.530829666997306,5456.925707985647,5.497617405582281,0.2936524485242391,1.604720996450586,1.3353045111700665,0.9927959671061038,1.968684,4.19,6.04,11.1,0.2099212492054157,4,0.0,0.0,interaction,85.86456113145671,12.83379647997587,1.000807518850618,41.625958983786404,85.93276257689698,85.79635968601644
SAC,42,53,1757759358.689621,5.530867042019963,5456.0866670217365,3.000351157526426,0.2517132211882136,1.575937944118157,1.2393726030555143,0.7800759491946541,1.437252,10.86,17.57,44.32,0.27989499894055425,3,0.0,0.0,interaction,78.08119987742852,12.879682911429766,1.0008177378253842,40.75820802245289,79.46598238985175,76.69641736500529
SAC,42,54,1757759364.219326,5.529699167003855,5455.754415947013,3.000001771981462,0.3116629136125534,1.680741872156359,1.3682472998880741,0.8682472998904647,1.338809,14.65,22.11,54.84,0.27989499894055425,3,0.0,0.0,interaction,58.46597692839019,13.426155074023463,1.0008272513877579,40.6989170005545,59.11181158782569,57.82014226895468
SAC,42,55,1757759369.7602618,5.540926999994554,5461.1057919682935,3.0000000003619047,0.2505937088577376,2.302741240546559,2.0100066227707507,1.510006645652064,1.763712,4.93,6.56,11.73,0.27989499894055425,3,0.0,0.0,interaction,79.09028676850215,8.688867605904921,1.0008351303261498,44.162292033433914,79.7042244976946,78.47634903930971
SAC,42,56,1757759375.318339,5.558073583059013,5483.986541978084,3.022259233526556,0.37897472574902746,3.090862507670027,2.679692305801655,2.22527040268925,1.623495,6.22,8.39,12.17,0.27989499894055425,3,0.0,0.0,interaction,143.3334738595779,11.994172653797637,1.0008421638598999,39.88275001756847,145.89234272101606,140.77460499813975
SAC,42,57,1757759380.872458,5.5541162909939885,5477.395457914099,3.0000040525584404,0.24557679947699426,2.6609132793022114,2.437160029851837,2.0386047205435727,2.122447,3.66,4.26,6.09,0.27989499894055425,3,0.0,0.0,interaction,64.60240107430808,16.9532257748826,1.0008491352277553,40.3365840902552,68.9263128186363,60.27848932997984
SAC,42,58,1757759386.457997,5.585502875037491,5496.05800001882,3.546789146334951,0.2954187473732883,2.0421225289097005,1.7947072871230834,1.2990253725269278,1.662609,6.3,8.26,15.76,0.2099212492054157,4,0.0,0.0,interaction,29.632787513617853,11.468335894972423,1.000855138284677,48.32854098640382,30.04350788526257,29.222067141973135
SAC,42,59,1757759392.065405,5.607401833985932,5527.828042046167,3.0004292156569807,0.28467194845546034,1.529752276627202,1.1067899146134739,0.6069996978307981,1.314513,14.75,28.17,93.58,0.27989499894055425,3,0.0,0.0,interaction,59.537064248082885,13.86855901664132,1.0008605215819073,41.81766603142023,61.3570007235588,57.71712777260697
SAC,42,60,1757759397.6220758,5.556666666991077,5478.837083908729,5.499995654287084,0.24831370524189522,2.2719199872585842,1.925184530647225,1.4251845306472337,2.78546,2.19,2.58,3.84,0.4198424984108314,2,0.0,0.0,interaction,112.59996555916499,6.338609641952877,1.0008644816189816,41.56325000803918,111.40174757325323,113.79818354507674
SAC,42,61,1757759403.179887,5.557808208977804,5483.703249949031,5.00713660976975,0.300703773696366,2.061578101071258,1.706716605901852,1.3844476209279426,2.145623,3.36,4.65,7.19,0.27989499894055425,3,0.0,0.0,interaction,35.508383319751275,3.1323510110480264,1.0008663006927194,39.36595795676112,32.98058168252656,38.03618495697599
SAC,42,62,1757759408.740563,5.560668042046018,5481.980292010121,3.0437134651721425,0.29751259890767595,1.9111843334866432,1.5794990122317047,1.26607898302788,1.490411,10.03,14.68,22.86,0.27989499894055425,3,0.0,0.0,interaction,44.49297494731994,8.106003689500714,1.0008672603717066,40.20700010005385,47.28999806507704,41.69595182956282
SAC,42,63,1757759414.684073,5.94349554204382,5671.598416985944,3.000722818391961,0.3872318102594524,2.675929773459428,2.249297235097966,2.052538805313819,1.517995,8.91,12.62,15.16,0.27989499894055425,3,0.0,0.0,interaction,54.07661793529423,8.303350741785621,1.0008672174968458,226.82666697073728,60.14714485658091,48.00609101400755
SAC,42,64,1757759420.284735,5.60062562499661,5508.0431250389665,5.216954252101791,0.3444210840797581,2.579766404258193,2.429770946306393,2.105560577563848,2.291579,2.83,3.04,3.78,0.27989499894055425,3,0.0,0.0,interaction,48.87362719084794,8.880874137654704,1.0008659778237399,47.32904210686684,58.390347314390574,39.3569070673053
SAC,42,65,1757759425.867893,5.583151208003983,5502.192416926846,3.2255160978258837,0.38819186003117834,1.3533011067782605,1.229353269138649,1.0717708183648942,1.250696,30.32,36.73,48.31,0.27989499894055425,3,0.0,0.0,interaction,65.77260340364836,10.24444808989342,1.0008641563155731,41.60054191015661,72.4218359482162,59.12337085908051
SAC,42,66,1757759431.413174,5.545277750003152,5467.503916006535,3.000018985972552,0.3996984961159851,2.5280797601706464,2.2491076619926407,1.749513797980523,1.444083,10.65,13.45,22.24,0.27989499894055425,3,0.0,0.0,interaction,69.89578075695378,10.02039162674835,1.0008618244854848,41.36429203208536,76.80976974231962,62.98179177158795
SAC,42,67,1757759436.957778,5.544600625056773,5464.236874948256,5.428558360713387,0.39512877745056546,3.0301470252494744,2.5694935099434892,2.076443273350081,2.386297,2.64,3.22,4.61,0.2099212492054157,4,0.0,0.0,interaction,50.54272769737379,5.514410014692092,1.0008582591929762,39.36274989973754,51.25928805133681,49.82616734341077
SAC,42,68,1757759442.7650812,5.8072750410065055,5718.450749991462,3.700346041362643,0.385669244143992,1.5976392462779454,1.2962011067896184,1.1020912651685895,1.366419,16.32,24.79,34.28,0.27989499894055425,3,0.0,0.0,interaction,41.59970067300632,6.35617684448397,1.0008536742461962,46.906374976970255,47.88322761258749,35.316173733425146
SAC,42,69,1757759448.354081,5.58899595902767,5505.472667049617,3.0121463316588413,0.34190287942285585,1.3238676635451205,1.1811614251903508,0.8459783110644752,1.2417,28.19,35.4,68.95,0.27989499894055425,3,0.0,0.0,interaction,34.989679619152746,9.079602108074479,1.000848791797425,41.8399169575423,41.605081707736744,28.374277530568747
SAC,42,70,1757759453.91424,5.560154750011861,5478.959833038971,3.000141362347235,0.3812943436676161,2.746015742903763,2.3230752014096168,1.8230752014996014,1.504368,8.21,11.47,18.64,0.27989499894055425,3,0.0,0.0,interaction,34.843635648250945,6.80354565230553,1.0008433046264062,40.40045803412795,36.94572628014455,32.74154501635734
SAC,42,71,1757759459.4606888,5.546445207903162,5466.490749968216,3.0748691113413362,0.35125572280032513,1.2757779975457206,1.006086171193144,0.7224500111762333,1.204134,30.74,49.39,95.77,0.27989499894055425,3,0.0,0.0,interaction,12.539163687666127,5.301169928385106,1.0008371128570666,40.41775001678616,13.21716076285255,11.861166612479703
SAC,42,72,1757759465.010623,5.549931666930206,5469.83887499664,3.1234225923439096,0.3844655112610868,2.3577681651383426,2.172513364607015,1.6725134996249453,1.469457,10.45,12.31,20.77,0.27989499894055425,3,0.0,0.0,interaction,32.960930760109704,4.861652634000104,1.0008300367093894,40.46412499155849,36.23667006961648,29.68519145060292
SAC,42,73,1757759470.581526,5.57371000002604,5490.568125038408,3.1503765882195367,0.3487649649462004,1.5016910008330278,1.1743944333383214,0.9830059093717498,1.292094,20.84,34.06,48.59,0.27989499894055425,3,0.0,0.0,interaction,80.53175908310178,1.7004589135954153,1.0008216373796404,39.73691596183926,79.62530498242914,81.43821318377441
SAC,42,74,1757759476.145951,5.568196750013158,5484.517707955092,3.26151563354184,0.36797227814088135,2.7828660098302693,2.3845015296029786,2.0142674518745642,1.639641,6.21,8.58,12.03,0.27989499894055425,3,0.0,0.0,interaction,85.51354128701385,4.680797292874157,1.000812268942389,41.984957992099226,91.0402397010358,79.98684287299189
SAC,42,75,1757759481.724694,5.581387124955654,5501.4612909872085,3.1017746073787977,0.348392109962292,2.6332928050106554,2.375682189984052,2.125565478988104,1.656868,6.94,8.57,10.7,0.27989499894055425,3,0.0,0.0,interaction,20.452048386185762,4.283879046371849,1.0008022049415548,39.51154206879437,23.096143139283082,17.80795363308844
SAC,42,76,1757759487.283869,5.561018042033538,5478.327290969901,4.9473830757362505,0.35645492588750644,2.471393305604499,2.3383380138625864,2.0543285618590934,2.297217,3.36,3.67,4.62,0.2099212492054157,4,0.0,0.0,interaction,31.817961488952932,5.297859961336887,1.0007917969229245,40.16724997200072,38.81104317879998,24.824879799105883
SAC,42,77,1757759492.843082,5.560481082997285,5464.510999969207,5.114188487096632,0.20990083600339654,2.9768956965575577,2.5336753194334265,2.057608727250047,-19.747749,1.52,1.78,2.2,0.4198424984108314,2,0.0,0.0,interaction,44.33406916968647,3.2261032689460363,1.0007804512450216,50.15670892316848,46.047303247409495,42.62083509196346
SAC,42,78,1757759498.4783611,5.636187625001185,5549.721000017598,5.353532603016619,0.3515882585267832,2.8157573136583682,2.437642378221558,1.9376423782219572,2.440832,2.57,3.01,4.33,0.16793699936433257,5,0.0,0.0,interaction,19.71604895614436,2.8325977581375708,1.000768268926184,41.84854100458324,23.13094400331984,16.301153908968878
SAC,42,79,1757759504.039594,5.56186591705773,5475.883582956158,3.1298565503355795,0.3062008105096652,2.346544446646112,1.9590988346045999,1.8349307146141032,1.675128,6.61,9.56,10.9,0.2099212492054157,4,0.0,0.0,interaction,24.739511175518025,4.33302626844608,1.0007556891370726,40.31345900148153,28.93064581769014,20.548376533345913
SAC,42,80,1757759509.57989,5.540743208024651,5457.091165939346,5.091019700308597,0.2506189210445511,2.957637402045145,2.4696029181466588,2.1015041002570882,-2.814835,1.83,2.19,2.58,0.27989499894055425,3,0.0,0.0,interaction,17.62978030063129,3.569523434258745,1.000742524063912,40.13170802500099,19.833339870671836,15.42622073059074
SAC,42,81,1757759515.1276128,5.548042458016425,5465.873792069033,4.445954336028957,0.35316493325289855,2.669350394532448,2.425239781747099,2.15862337142973,2.225946,3.47,4.07,5.07,0.16793699936433257,5,0.0,0.0,interaction,17.27233928974485,4.479439983827822,1.0007291204236717,38.68258302100003,20.900321063104602,13.644357516385094
SAC,42,82,1757759520.691357,5.563961915904656,5473.66004192736,3.8426631030458522,0.26502650143607054,2.662333503000064,2.3863555948023136,2.1302755227175503,2.323735,2.87,3.32,3.99,0.13994749947027713,6,0.0,0.0,interaction,20.537180771533535,2.3815777935480136,1.0007153519998444,43.0032080039382,18.292007373986767,22.7823541690803
SAC,42,83,1757759526.261069,5.569875541026704,5481.931791990064,3.5486219731958717,0.22909361527259625,2.3386475434844547,2.149553069856502,1.962928063106078,2.331972,3.11,3.52,4.1,0.11995499954595182,7,0.0,0.0,interaction,29.32026986153442,-0.11749381051639729,1.0007006016454487,39.75720901507884,28.53306909629675,30.10747062677209
SAC,42,84,1757759531.84005,5.579097458976321,5491.743583930656,5.27125025264242,0.25127488969655476,1.3589674904931877,1.2413783188724368,1.0613716876603003,2.193338,4.62,5.53,7.73,0.13994749947027713,6,0.0,0.0,interaction,17.66015712535944,0.8273573919837696,1.0006850395440092,40.635582990944386,17.277978201227292,18.042336049491585
SAC,42,85,1757759537.422706,5.58273816597648,5498.21858399082,4.5849206018154804,0.2321154736790783,2.2204895603204076,1.8184717736539975,1.617978760529196,2.458636,2.51,3.15,3.76,0.13994749947027713,6,0.0,0.0,interaction,18.16914221569995,0.5159066266392671,1.0006690532144435,39.91087502799928,17.986035577345852,18.352248854054046
SAC,42,86,1757759542.994879,5.572240834007971,5484.550290973857,4.059437160147038,0.22143413808584114,2.4439454143006056,2.334884019467777,1.9150122279030874,1.986607,2.46,2.57,3.25,0.2099212492054157,4,0.0,0.0,interaction,32.3832587840476,0.09948911573198882,1.000652351160769,41.27520800102502,33.12199695268931,31.64452061540589
