algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,346,31,1757761469.212655,5.559870208031498,5488.450582954101,4.2716903094731276,0.20568325492498185,1.6367452288912991,1.462519185383231,0.972005288930257,2.195801,3.41,4.11,9.41,0.4198424984108314,2,0.0,0.0,interaction,43.08459609914211,14.362690064707992,1.0004282214587,41.21291695628315,40.58240100047827,45.58679119780595
SAC,346,32,1757761474.743367,5.530729749938473,5461.310125072487,3.6859715331122276,0.3409136134273738,1.656515928040287,1.4158846276420958,1.1987474167164702,1.484039,11.95,16.36,22.83,0.4198424984108314,2,0.0,0.0,interaction,95.51831791144986,42.046618735041434,1.0004510487258025,42.267125099897385,101.30805850965504,89.72857731324467
SAC,346,33,1757761480.276948,5.533599541988224,5463.2867079926655,5.159157079786499,0.39999999994299884,1.634084255497565,1.487939201031172,1.2232246114537912,1.636164,8.63,10.41,15.4,0.4198424984108314,2,0.0,0.0,interaction,49.31398220233901,39.27694311099488,1.0004739254253596,41.13191703800112,56.17545274498144,42.45251165969658
SAC,346,34,1757761485.8457742,5.568838084000163,5498.558249906637,5.31216480366156,0.3999996025465826,1.6196311674168276,1.4948732928913304,1.1603770959640785,1.646232,8.28,9.73,16.15,0.4198424984108314,2,0.0,0.0,interaction,18.44269397501285,32.25997912091264,1.0004962341565375,40.911291958764195,23.668081613740654,13.217306336285045
SAC,346,35,1757761491.389009,5.543246916960925,5472.357666003518,4.79470786864698,0.20001369153021498,1.8447538035656186,1.5280489488991187,1.3173461026653777,2.725014,2.49,3.06,3.84,0.4198424984108314,2,0.0,0.0,interaction,93.22660295293136,30.510322809892862,1.0005178387433828,40.411500027403235,105.87516879578052,80.57803711008218
SAC,346,36,1757761496.932449,5.543447542004287,5475.0502910465,4.1625244836268624,0.3386858743562331,1.9782214392501338,1.5628480988164222,1.440581395162132,1.690329,6.41,10.39,12.23,0.4198424984108314,2,0.0,0.0,interaction,71.36979750008658,27.60143916860693,1.0005383754899373,38.55179203674197,79.74735327890014,62.992241721273025
SAC,346,37,1757761502.475574,5.543142458074726,5472.790834028274,4.907605218049778,0.20299489327692805,1.8535216116231599,1.5359098244840685,1.2052956603504448,2.832791,2.46,3.01,4.43,0.4198424984108314,2,0.0,0.0,interaction,99.41240801600028,28.152772312017305,1.0005581279648121,37.90666605345905,109.45679988192002,89.36801615008054
SAC,346,38,1757761508.028693,5.553115499904379,5469.142957939766,5.466408751221332,0.38935763357512715,1.9900072846257388,1.6304941406521523,1.5040746152947388,1.895583,4.8,7.3,8.6,0.4198424984108314,2,0.0,0.0,interaction,83.66426005235789,19.824308977781328,1.0005764863897253,49.27412502001971,87.51555642320038,79.81296368151538
SAC,346,39,1757761513.5985239,5.5698472920339555,5490.4717080062255,4.4065932280141435,0.399148434147983,1.8584116834632358,1.7056581179757286,1.428077693529861,1.588721,9.11,10.81,15.43,0.4198424984108314,2,0.0,0.0,interaction,102.51623443211584,10.021458677730726,1.000592752146538,40.224416996352375,103.68101883535077,101.3514500288809
SAC,346,40,1757761519.1428108,5.544299416011199,5471.260791062377,5.317819932375067,0.397866405803495,1.8290199037720167,1.698185603004621,1.4789535153113804,1.799412,6.34,7.43,9.81,0.4198424984108314,2,0.0,0.0,interaction,60.256550632183284,17.33817322146985,1.0006075754690846,40.97737499978393,61.243240694695615,59.26986056967095
SAC,346,41,1757761524.729753,5.586960082990117,5518.635374959558,5.435365089797191,0.3898569413119176,2.3018062463550812,1.9585169979683221,1.623873177246026,2.03788,3.74,5.02,7.47,0.4198424984108314,2,0.0,0.0,interaction,82.13810931730143,18.02863590030199,1.00062118335257,38.14391593914479,80.92000684293896,83.3562117916639
SAC,346,42,1757761530.271083,5.541346249985509,5470.237832982093,4.4298639583999995,0.3972652927030769,2.1020969396344555,1.811872093169176,1.572671412175646,1.662035,6.94,9.39,12.47,0.4198424984108314,2,0.0,0.0,interaction,115.40432418883125,14.892859342959099,1.000633293336092,39.2437499249354,112.33810387056447,118.47054450709803
SAC,346,43,1757761535.8284118,5.557344917091541,5484.669458004646,3.533145059054444,0.20039141713599495,2.538213726188872,2.3319753233666,1.894362652626036,2.28284,2.46,2.68,3.51,0.4198424984108314,2,0.0,0.0,interaction,74.30037834972273,19.066056883378536,1.0006447074231084,40.60287494212389,71.7609019870342,76.83985471241127
SAC,346,44,1757761541.396275,5.5678758340654895,5496.078959084116,4.807023226678563,0.2811645038785864,2.0499283196556464,1.9087925772586911,1.4865520160012997,2.295223,3.26,3.64,5.82,0.27989499894055425,3,0.0,0.0,interaction,87.09754868169507,23.210020443931697,1.0006555003049664,39.87141593825072,81.77617657576567,92.41892078762447
SAC,346,45,1757761546.946126,5.549868041998707,5476.792125031352,5.466416919118837,0.34743859649268516,1.9079160335425058,1.595573068381499,1.490857036360946,2.067869,4.2,5.98,6.93,0.4198424984108314,2,0.0,0.0,interaction,36.15395323315508,7.559090675452184,1.0006645994210777,39.03629106935114,33.3434236475666,38.96448281874356
SAC,346,46,1757761552.490835,5.544727750006132,5475.512084085494,4.022060545600079,0.3550558612140746,2.5359899059504327,2.0940785283911745,1.864414959624279,1.853364,4.55,6.77,8.59,0.4198424984108314,2,0.0,0.0,interaction,66.59704894802604,24.113178527475725,1.0006735100861726,39.831292000599205,61.46003888706713,71.73405900898496
SAC,346,47,1757761558.049341,5.558522957959212,5485.852791927755,3.430156072440373,0.34608695145074836,2.6189535712293517,2.4041496918314347,1.9513380775616667,1.735784,5.57,6.7,10.25,0.4198424984108314,2,0.0,0.0,interaction,50.97223687311278,22.062029929499328,1.0006824253564024,40.133874979801476,47.52859002980044,54.415883716425114
SAC,346,48,1757761563.8198621,5.770519083016552,5689.226582995616,3.0979311018853783,0.3277052577706782,2.7363190825128414,2.271249905316722,2.073068527934619,1.712279,5.61,8.31,9.98,0.4198424984108314,2,0.0,0.0,interaction,74.10783267739163,10.38670940049282,1.0006897802506953,48.938166932202876,67.37768634063386,80.83797901414941
SAC,346,49,1757761569.422344,5.6024999159853905,5526.127624907531,3.6081802183571483,0.20729385218057406,2.290851148853142,2.0581145868236526,1.6900959505485065,2.452393,2.76,3.16,4.35,0.27989499894055425,3,0.0,0.0,interaction,49.22687739454595,20.345125547027934,1.0006966086516131,40.736082941293716,41.437425617213854,57.01632917187804
SAC,346,50,1757761574.971543,5.549216250074096,5478.984875022434,4.637395044522028,0.2844165678617432,1.5457047779577113,1.156906686966431,1.0344306102211998,1.761825,5.93,10.77,13.48,0.27989499894055425,3,0.0,0.0,interaction,29.79393564503914,8.028595181353872,1.0007018274143955,39.01787498034537,26.141455759108183,33.4464155309701
SAC,346,51,1757761580.524483,5.552957582985982,5477.670041960664,3.9751385673953443,0.3823975610008999,2.306726505112897,1.9144653832240432,1.505884217888596,1.610393,6.61,9.68,15.65,0.4198424984108314,2,0.0,0.0,interaction,43.43469662213094,20.332026497235717,1.00070683996881,41.623624972999096,36.44109931120427,50.42829393305762
SAC,346,52,1757761586.113319,5.588831125060096,5502.101874910295,4.6108424045279195,0.3870446162495898,1.954666261417023,1.4948928796240846,1.3115578560422172,1.620733,7.04,12.09,15.71,0.27989499894055425,3,0.0,0.0,interaction,36.28602821703929,7.932401588246687,1.0007104841238676,49.203582922928035,32.582410884677174,39.9896455494014
SAC,346,53,1757761591.718122,5.604815333033912,5524.90179205779,5.078103516663202,0.3863558550048665,1.498043535053803,1.2933074411052026,1.0440706249921514,1.575589,9.89,13.27,20.36,0.27989499894055425,3,0.0,0.0,interaction,32.67794882116475,11.715947035248913,1.0007132898651516,42.61179210152477,29.749632792255554,35.60626485007395
SAC,346,54,1757761597.288766,5.570656834053807,5494.3222081055865,4.92774697819396,0.2320783072660657,1.782281823130588,1.5873597064275309,1.444148984082597,2.541412,2.93,3.46,4.04,0.27989499894055425,3,0.0,0.0,interaction,64.62272836001559,5.265682389969893,1.0007147337252575,41.3219160400331,62.510836989732255,66.73461973029892
SAC,346,55,1757761602.834836,5.5460865420755,5471.558916964568,5.402721765588925,0.2499403717902288,1.3288566097557561,0.9246917927085552,0.7421962130592142,1.991847,4.55,9.59,14.9,0.27989499894055425,3,0.0,0.0,interaction,28.211822953785166,12.750039857009178,1.0007155154163596,40.186666999943554,24.319547898306,32.104098009264334
SAC,346,56,1757761608.3770628,5.542241582996212,5466.933834017254,3.8558280667355542,0.3924969093695221,1.3444137799493476,1.2354291048330852,0.9527227762030537,1.324904,21.98,26.03,43.74,0.4198424984108314,2,0.0,0.0,interaction,14.431661830804778,1.7424884335991924,1.0007146609929554,40.26787506882101,13.025679956238685,15.83764370537087
SAC,346,57,1757761613.9252858,5.548217084025964,5464.826124953106,5.468727928941975,0.27855837489761653,2.3233941702213663,1.8941782811898542,1.7159562292858368,2.262138,2.41,3.0,3.46,0.4198424984108314,2,0.0,0.0,interaction,57.048747297014295,13.75464266855272,1.0007136689552247,46.70829197857529,55.21152582542945,58.88596876859914
SAC,346,58,1757761619.531008,5.605739249964245,5528.552458039485,5.455283110608774,0.30774228556562344,2.5001274893542074,2.2737700167172736,1.964692637825197,1.982858,2.48,2.73,3.29,0.4198424984108314,2,0.0,0.0,interaction,61.96210427804034,17.616545083636083,1.0007128707153483,38.70637493673712,60.10632636767042,63.81788218841027
SAC,346,59,1757761625.1116211,5.580625667003915,5502.771625062451,5.319888216014089,0.20132276327535722,2.4772854056801505,2.2140720026813963,2.1011526866002046,-46.328557,1.68,1.88,1.98,1.0,1,inf,1.0,interaction,26.25151829733882,10.202269807320846,1.0007113734231585,41.171499993652105,25.913785079088644,26.58925151558899
SAC,346,60,1757761630.656935,5.545331166009419,5469.388833036646,4.581925830939269,0.39796477467316776,2.8499460106334817,2.7499458259068534,2.2499458259068534,2.163775,3.61,3.82,5.59,0.2099212492054157,4,0.0,0.0,interaction,37.239790964116125,15.675865528102442,1.0007098497273208,41.24212509486824,36.83018969379026,37.64939223444199
SAC,346,61,1757761636.218373,5.561454541049898,5481.84704198502,3.2395080471869195,0.38289727626086884,1.673430127946087,1.435240201934816,1.3156141635666039,1.34272,19.13,26.0,30.94,0.27989499894055425,3,0.0,0.0,interaction,19.168930731539668,12.785383910070106,1.000708475470421,40.94429197721183,16.945106524118287,21.392754938961048
SAC,346,62,1757761641.7591522,5.540792666026391,5465.044250013307,5.4719541684202895,0.20374773981146543,2.395473972704377,2.2255086647126654,1.980132883576056,-32.999668,1.71,1.84,2.07,1.0,1,inf,1.0,interaction,10.735065686916492,6.066571853005815,1.0007061875570544,39.79750000871718,9.356097287567037,12.11403408626595
SAC,346,63,1757761647.32002,5.5608854170423,5481.479875044897,4.666536859599615,0.25904292505513965,2.786030846642418,2.686030844021734,2.248901287214668,-0.737305,2.19,2.27,2.72,0.4198424984108314,2,0.0,0.0,interaction,71.94749757279945,12.23604517801412,1.000703630790039,42.26012504659593,72.01460734719792,71.88038779840099
SAC,346,64,1757761652.86202,5.54201104096137,5466.201000032015,5.326771707800503,0.34035172489154714,1.7669153194058052,1.653989712306709,1.4287372938094947,2.003964,4.9,5.6,7.66,0.16793699936433257,5,0.0,0.0,interaction,11.575857390601147,-1.2896592311568933,1.0006992376093555,39.13341695442796,10.617304331248302,12.534410449953992
SAC,346,65,1757761658.448809,5.5868044580565766,5509.369208011776,3.177086113387513,0.3286106741807855,2.450248722382143,2.123098810674044,2.0149815810756118,1.685626,6.79,9.1,10.1,0.2099212492054157,4,0.0,0.0,interaction,25.809847542803006,6.4632052733485725,1.0006940080043607,39.05345790553838,24.169085745718107,27.450609339887905
SAC,346,66,1757761663.979436,5.530636666924693,5456.26304205507,4.883521703219068,0.21446361192961694,1.42958457260091,1.1093406451039594,0.9180144784291626,2.272791,3.65,5.9,8.77,0.13994749947027713,6,0.0,0.0,interaction,9.378364324649548,-0.48321522859959315,1.0006872521431815,37.788124987855554,8.385407329910306,10.37132131938879
SAC,346,67,1757761669.6678011,5.688364833011292,5602.043583057821,4.3359161289182095,0.28571571786124234,2.912017613486548,2.6151464688824198,2.1272068138866214,2.338047,2.49,2.78,3.7,0.16793699936433257,5,0.0,0.0,interaction,49.81197501781739,13.942310259872626,1.0006812874308375,45.69179192185402,48.44757733305349,51.17637270258129
SAC,346,68,1757761675.275386,5.607603374985047,5525.229459046386,4.730548290364202,0.3777874234353889,2.3530350966462414,2.0856536297480233,1.6701867868723217,1.900832,4.34,5.5,8.76,0.2099212492054157,4,0.0,0.0,interaction,44.3769074029162,10.099124337246742,1.0006752904550271,41.271750000305474,44.53783428627167,44.215980519560745
SAC,346,69,1757761680.845249,5.569881208939478,5493.184874998406,5.263974582581724,0.365292522812519,1.8991546448840022,1.5844636731491004,1.4755656315289412,1.902857,5.0,7.34,8.48,0.2099212492054157,4,0.0,0.0,interaction,62.56856618597931,13.924732856984734,1.0006697848505033,37.46799996588379,59.94747450575287,65.18965786620575
SAC,346,70,1757761686.398123,5.5528901249635965,5474.702875013463,5.419438473299139,0.2930622128619379,0.8928190596225795,0.6467081483133321,0.5311445350217495,1.56015,14.07,26.81,39.72,0.16793699936433257,5,0.0,0.0,interaction,19.97939559637662,5.41409163055248,1.0006640062767331,38.57541596516967,19.268848485207165,20.689942707546077
SAC,346,71,1757761691.940725,5.542613792000338,5462.71758293733,3.2046728489824168,0.25626287974331713,1.3994665662745935,1.2599152770610083,1.1114741293056756,1.539075,12.52,15.45,19.85,0.2099212492054157,4,0.0,0.0,interaction,16.24200272223321,7.739044228679282,1.0006580243990204,39.865875034593046,15.21573725172875,17.268268192737672
SAC,346,72,1757761697.50772,5.567012749961577,5485.332333017141,5.163928910979757,0.33825740642603197,1.9643486507116419,1.8578444105214529,1.439876106643681,2.025822,4.2,4.66,7.93,0.16793699936433257,5,0.0,0.0,interaction,34.00903351060158,7.839099087868673,1.000651298130829,39.22949999105185,35.36824575278745,32.64982126841571
SAC,346,73,1757761703.0684009,5.5606982910539955,5478.593916050158,4.0977528601112745,0.3607039820182376,2.4032127000132495,2.263505457264925,2.06133879843196,1.953701,5.02,5.68,6.96,0.2099212492054157,4,0.0,0.0,interaction,44.278787754921694,8.781178729924587,1.0006444350799797,40.491500054486096,41.046532271811834,47.51104323803156
SAC,346,74,1757761708.64039,5.572006250033155,5488.699875073507,3.12559195665146,0.3349022829956153,3.023341457295147,2.539358092022154,2.209332930456015,1.786571,4.71,6.78,9.01,0.2099212492054157,4,0.0,0.0,interaction,43.968146776174805,15.0713813919978,1.0006379381588224,40.819708025082946,41.356625404247595,46.579668148102016
SAC,346,75,1757761714.195507,5.555131333065219,5474.978958955035,3.608575417592936,0.20604929092133278,2.010799694006696,1.535833426978911,1.4212170779224353,2.239899,3.24,5.18,6.09,0.16793699936433257,5,0.0,0.0,interaction,25.249678188368147,1.7387073474444588,1.0006305932157797,38.84695889428258,25.647164551995743,24.85219182474055
SAC,346,76,1757761719.766955,5.571445250068791,5475.593833019957,4.951560484149981,0.2684308610088578,2.8407043492841506,2.463473415732149,2.059489515544471,1.016624,2.1,2.42,2.92,0.4198424984108314,2,0.0,0.0,interaction,52.673901774825325,3.3813309244970715,1.0006223070253273,47.81600006390363,51.224851973839776,54.12295157581087
SAC,346,77,1757761725.38977,5.622825833037496,5535.281166085042,5.152743347502712,0.22355467003928775,1.4185359264799087,1.0830111849418402,0.68680249931886,2.153234,3.63,6.05,15.3,0.16793699936433257,5,0.0,0.0,interaction,15.421815916324105,13.790909657157883,1.0006146620918575,42.15437499806285,13.733105479852892,17.11052635279532
SAC,346,78,1757761730.955657,5.565902999951504,5484.184499946423,5.387501475575673,0.2193054242544622,1.868184378530597,1.671872124219994,1.1761484728680474,2.9164,2.4,2.68,4.5,0.2099212492054157,4,0.0,0.0,interaction,33.1325212218194,8.557344534354208,1.0006067482574463,38.375583011657,33.301725989859996,32.963316453778816
SAC,346,79,1757761736.5098088,5.554169665905647,5470.395707990974,5.448297105829177,0.33200586634453144,2.5415183262207828,2.395103895820596,1.9462917188256696,2.367174,2.64,2.81,3.77,0.13994749947027713,6,0.0,0.0,interaction,52.256868595232845,4.358030280866187,1.0005979524730362,39.95079197920859,51.786460489719964,52.727276700745726
SAC,346,80,1757761742.064126,5.554329083999619,5471.542167011648,4.909496703551324,0.2254531140943678,1.6161939135777246,1.2732774470988544,0.9948878246373263,2.295648,3.24,4.87,8.17,0.13994749947027713,6,0.0,0.0,interaction,17.62791558338828,3.77775890073433,1.000588402190246,38.39795803651214,17.664171661323262,17.591659505453293
SAC,346,81,1757761747.626863,5.562750792014413,5480.899999965914,3.8567412421127045,0.2039726697857845,1.2328640934155994,0.8061647453676202,0.6954342645080153,1.722556,7.02,16.5,22.18,0.16793699936433257,5,0.0,0.0,interaction,17.80804692292334,7.008179774916395,1.0005785510745837,38.01029094029218,16.913627644113166,18.702466201733515
SAC,346,82,1757761753.207037,5.580191542045213,5493.097166996449,4.731040878284417,0.21632407348744442,1.097784607976649,0.8791096277231498,0.6747420400077728,1.932473,6.59,10.37,17.61,0.13994749947027713,6,0.0,0.0,interaction,12.417761905320505,6.901256385131646,1.000569034232434,41.60662507638335,11.536554452943385,13.298969357697626
SAC,346,83,1757761758.765047,5.558023249963298,5475.756208063103,4.048031306483485,0.20755302859315755,1.8480042925721714,1.6316778158020415,1.3781373588305779,2.429435,3.13,3.79,5.18,0.11995499954595182,7,0.0,0.0,interaction,15.448327900942918,-0.3210999089516762,1.000558293697095,37.85716602578759,14.523065685683752,16.373590116202084
SAC,346,84,1757761764.393706,5.628677790984511,5542.210125015117,4.048816383535524,0.23125145782890605,2.641227550500061,2.407896489979364,2.2044609300766718,0.455325,2.38,2.61,2.87,0.2099212492054157,4,0.0,0.0,interaction,11.95098090108808,-0.3524770398913745,1.0005463774722723,37.108125048689544,11.779995471836791,12.121966330339367
SAC,346,85,1757761769.9485152,5.55482308298815,5465.319333015941,3.245717991423532,0.2314463941133306,2.9066298202149268,2.5369833321910584,2.2428204332294364,2.308451,2.7,3.19,3.87,0.13994749947027713,6,0.0,0.0,interaction,21.716831143060176,8.778997591430835,1.0005349473495064,41.7690419126302,20.550291210460518,22.883371075659838
SAC,346,86,1757761775.5558872,5.607370874960907,5511.499957996421,5.435562660619415,0.27553484599740397,2.2813308691762644,2.0208497301154336,1.6571990982366196,2.436331,2.45,2.76,3.63,0.16793699936433257,5,0.0,0.0,interaction,32.2024817983921,5.851370366778365,1.0005235856572314,47.20150004141033,31.41079989884279,32.99416369794141
SAC,346,87,1757761781.1927521,5.636883792001754,5543.32404199522,4.430874537434215,0.26669815092382865,1.331721101433117,0.8842837440853014,0.5284309872685637,1.55369,7.83,17.77,49.7,0.16793699936433257,5,0.0,0.0,interaction,36.99873404120338,1.82609031144867,1.000511560288633,41.82316700462252,36.0243949353131,37.97307314709366
