algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,619,19,1757798268.944863,5588.636624976061,4.728837987268335,0.3751369788045566,1.4534107137538492,0.9648677502293932,0.8159900609830175,1.447544,11.42,25.92,36.23,-8.804544,init,0,False,1.0,0.22020682104690406
GA,619,20,1757798274.453067,5507.912499946542,3.4788379872683355,0.2418036454712233,2.0183457786889143,1.893439178800822,1.515990060983018,1.981331,4.46,5.05,8.06,-3.738331,init,0,False,1.0,1.2665256788000554
GA,619,21,1757798280.0604422,5601.058459025808,4.3432707608922625,0.22935650006483632,1.5966064252577163,1.2975375308511292,1.0315660037498375,2.001655,4.14,6.27,10.04,-4.0466549999999994,generation,1,False,,
GA,619,22,1757798285.61833,5557.49383289367,4.781977883555256,0.27328764585815635,3.0111780895596723,2.564572173975717,2.0646022940419724,1.806174,2.09,2.45,3.12,-2.572174,generation,1,False,0.0,inf
GA,619,23,1757798291.146561,5527.872500009835,3.5823718327659617,0.27881641887398334,1.15306236027563,0.998243558149785,0.6711989356988193,1.39835,17.47,23.31,51.51,-10.62735,generation,1,False,0.0,0.6606120986175028
GA,619,24,1757798297.6798148,6532.5597079936415,4.661436241878505,0.3452072850732012,2.97976645099964,2.527579759796935,2.039662454409468,2.345915,2.74,3.39,4.94,-3.452915,generation,1,False,,
GA,619,25,1757798303.2520168,5571.831624954939,3.5862205605693855,0.3454015955920703,1.148516595002265,1.0001223805054895,0.6736305054799038,1.269933,26.96,35.55,78.29,-15.349933000000002,generation,1,False,0.0,0.20128333436398738
GA,619,26,1757798308.918111,5665.704290964641,4.286228860431635,0.3883174664705524,1.6154747073264029,1.3867525719029086,0.9354146372078667,1.434297,12.06,16.37,35.95,-7.872297,generation,1,False,0.0,0.16373818279175395
GA,619,27,1757798314.428242,5509.763041976839,3.9406077578196137,0.3769421139764083,1.619135228188636,1.400886726048311,0.968611255852206,1.405672,13.38,17.88,37.38,-8.269672,generation,1,False,0.0,0.25550474681103563
GA,619,28,1757798320.050539,5621.86399998609,4.264985598057399,0.3895661403250178,2.14662144435227,1.769820670462658,1.295069827138137,1.586727,6.9,10.21,19.08,-5.2057269999999995,generation,1,False,0.0,0.15005710602122865
GA,619,29,1757798325.7752042,5724.077916005626,3.3036196060311447,0.23401063498057742,1.3955083236581027,1.1902611199341482,1.0547795071101598,1.616583,9.88,13.58,17.29,-5.6915830000000005,generation,1,False,0.0,0.5269721755130357
GA,619,30,1757798331.6163871,5840.732375043444,4.573850643236744,0.28235238573636295,2.443574057278684,2.095882848426437,1.8006041380553737,2.408961,2.79,3.42,4.42,-3.4719610000000003,generation,1,False,,
GA,619,31,1757798337.130178,5513.358374941163,3.3225879872683355,0.28624808991566775,1.353442957314089,1.1558090846987241,1.0232579260645933,1.44751,15.54,21.31,27.18,-7.850510000000001,generation,1,False,0.0,0.16427891543009093
GA,619,32,1757798342.679102,5548.5863329377025,3.3225879872683355,0.29150967409250783,1.4261750922325132,1.2285412196171484,1.0959900609830175,1.464484,14.51,19.56,24.57,-7.328484,generation,1,False,0.0,0.23816769223968884
GA,619,33,1757798348.19843,5518.863125005737,3.3225879872683355,0.28531087176987685,1.3372821203696814,1.1396482477543166,1.0070970891201858,1.443,15.81,21.77,27.87,-7.988000000000001,generation,1,False,1.0,0.4743586774973907
GA,619,34,1757798353.706342,5507.371416897513,3.3225879872683355,0.28624808991566775,1.4261750922325132,1.2285412196171484,1.0959900609830175,1.478006,13.99,18.86,23.69,-7.1320060000000005,generation,1,False,,
GA,619,35,1757798359.45793,5750.32404193189,3.804228710911477,0.20774142470467685,1.4139482722726746,1.1053187505507953,0.7447389987669654,1.771846,5.6,9.36,20.62,-5.329846,generation,1,False,,
GA,619,36,1757798365.010771,5552.418624982238,4.889930736248203,0.3471441694065822,3.004017480874357,2.548863701791566,2.1170034924161865,2.396714,2.6,3.15,4.25,-3.396714,generation,1,False,,
GA,619,37,1757798370.669486,5658.113667042926,3.7913379872683355,0.21958142324900107,1.6327613631044984,1.180582035943679,0.7459900609830176,1.748997,4.72,9.22,23.11,-5.453997,generation,1,False,,
GA,619,38,1757798376.276039,5606.181374983862,3.7913379872683355,0.20927602557988748,1.53957453673438,1.0873952095735606,0.6528032346128991,1.743572,4.82,9.88,27.41,-5.954572000000001,generation,1,False,0.0,0.29121962151343095
GA,619,39,1757798381.83084,5554.063249961473,3.186795702631747,0.32374970958142674,1.8800238429249299,1.7193191982020157,1.476407992659397,1.510132,11.19,13.39,18.16,-5.784132,generation,1,False,,
GA,619,40,1757798387.492759,5659.299957915209,4.430751806664443,0.39926777581652395,2.480864189116769,2.1276123753401626,1.8620008090887845,1.818542,4.94,6.83,8.98,-3.893542,generation,1,False,,
GA,619,41,1757798393.085098,5585.0284999469295,4.703322362159474,0.28231639473056247,3.0111780895596723,2.564572173975717,2.0646022940419724,2.171331,2.19,2.58,3.35,-2.9833309999999997,generation,2,False,,
GA,619,42,1757798398.627938,5542.29920799844,4.781977883555256,0.27328764585815635,2.983766130262878,2.5371602146789227,2.037185691111958,1.942131,2.11,2.48,3.18,-2.719131,generation,2,False,,
GA,619,43,1757798404.146353,5518.030167091638,3.2906086006115896,0.2431223896561574,0.9574171165767659,0.8081495140315832,0.6684923554381654,1.387132,22.84,32.04,46.8,-11.555131999999999,generation,2,False,0.0,0.808142254418168
GA,619,44,1757798409.674957,5528.165707946755,3.58311266206299,0.3443847430183116,1.5813164022008266,1.3748607140011377,1.0285352972465727,1.409807,14.16,18.74,33.47,-8.046807000000001,generation,2,False,0.0,0.18705505376617249
GA,619,45,1757798415.210523,5535.0082910154015,3.3033028231838695,0.23811931457126,1.3848596128907038,1.1875045793679417,1.0549687434096455,1.600487,10.39,14.13,17.9,-5.842487,generation,2,False,,
GA,619,46,1757798420.81304,5602.010417031124,3.323521754282937,0.2919377570239203,1.4168928466273638,1.211515150123238,1.0967681268324934,1.461485,14.74,20.16,24.6,-7.411485,generation,2,False,,
GA,619,47,1757798426.339712,5525.256749941036,3.329755285722029,0.20890940260572655,0.9692134445315408,0.7890916629548254,0.6695081412256083,1.504759,16.07,24.24,33.66,-8.901759,generation,2,False,,
GA,619,48,1757798432.055074,5713.942333008163,3.6955148699488976,0.2871225666081193,2.2827362365487742,1.833779261492366,1.4075624855822688,1.797283,4.36,6.84,11.68,-4.0852829999999996,generation,2,False,0.0,0.3014671177322422
GA,619,49,1757798437.5790908,5523.61320797354,3.720997477997553,0.345507349174927,1.1591182529678816,1.004459586964087,0.6759900609830175,1.292468,24.61,32.76,72.26,-14.255468,generation,2,False,0.0,0.5683417738783123
GA,619,50,1757798443.106647,5527.156875003129,3.5569629872683355,0.3465317590021382,1.1591182529678816,1.004459586964087,0.6759900609830175,1.26562,27.09,36.06,79.55,-15.53562,generation,2,False,0.0,inf
GA,619,51,1757798448.654523,5547.4361249944195,3.6350879872683355,0.3232851269527048,2.450806564656194,2.0416024441069447,1.655990060983018,1.751482,4.93,7.25,11.06,-4.075482,generation,2,False,,
GA,619,52,1757798454.1471748,5492.292582988739,3.6350879872683355,0.3232851269527048,2.4373303286699066,2.0281262081206575,1.655990060983018,1.748671,4.99,7.35,11.06,-4.088671,generation,2,False,,
GA,619,53,1757798459.627018,5479.417750029825,3.628474444613038,0.3233510036785981,1.8234707763205358,1.6699399904479257,1.471320835112161,1.60568,9.15,10.92,14.07,-5.01968,generation,2,False,1.0,0.34485991360125573
GA,619,54,1757798465.176169,5548.646165989339,4.240713178487608,0.33067113715417007,2.4382270381166,2.034456087387868,1.6469333391498746,1.933076,3.91,5.51,8.59,-3.734076,generation,2,False,,
GA,619,55,1757798470.6798131,5503.241749946028,3.149901903899163,0.33197833035771024,1.9275933678597146,1.7663686907288805,1.56496736230734,1.505592,11.46,13.65,17.39,-5.755592,generation,2,False,,
GA,619,56,1757798476.456026,5775.529917096719,4.4859972254622305,0.39799432774966154,2.4856325561139916,2.1184765654000492,1.832491503746023,1.829191,4.77,6.67,8.98,-3.8711910000000005,generation,2,False,,
GA,619,57,1757798481.982788,5526.363749988377,3.173393858563811,0.3541705879384447,1.342221281035022,1.000124765083056,0.8389492236178092,1.238565,26.51,47.71,67.78,-15.438565,generation,2,False,0.0,0.5047047879459665
GA,619,58,1757798487.462346,5479.137082933448,4.719081618418401,0.39698489752938476,2.6710407413303816,2.181484899398838,1.9173921162807568,1.984603,3.81,5.58,7.36,-3.6596029999999997,generation,2,False,,
GA,619,59,1757798493.012896,5550.170625094324,4.728837987268335,0.3686827622967986,1.4534107137538492,0.9648677502293932,0.8159900609830175,1.459975,11.03,25.04,34.99,-8.565975000000002,generation,2,False,0.0,0.24373642843254287
GA,619,60,1757798498.516096,5502.743666991591,5.036130524679548,0.3751369788045566,1.445487274117029,0.9569443105925731,0.8159900609830175,1.492182,10.18,23.23,31.95,-8.028182000000001,generation,2,False,,
GA,619,61,1757798504.079577,5556.42262508627,3.2906086006115896,0.2431223896561574,0.9574171165767659,0.8081495140315832,0.6684923554381654,1.387132,22.84,32.04,46.8,-11.555131999999999,generation,3,False,,
GA,619,62,1757798509.619487,5539.522291976027,3.2906086006115896,0.2431223896561574,0.9574171165767659,0.8081495140315832,0.6684923554381654,1.387132,22.84,32.04,46.8,-11.555131999999999,generation,3,False,,
GA,619,63,1757798515.129625,5509.6887910040095,3.262951696650692,0.2436912435968593,0.9530797725711402,0.8037150133126117,0.6683276522009242,1.378861,23.55,33.1,47.84,-11.827861000000002,generation,3,False,,
GA,619,64,1757798520.685024,5554.844000027515,3.71806989992037,0.34710899207420315,1.1593567497254669,1.0048437171770856,0.6760285467587026,1.289463,24.86,33.09,73.04,-14.388463000000002,generation,3,False,0.0,0.22870769529484244
GA,619,65,1757798526.295716,5610.302250017412,3.720997477997553,0.345507349174927,1.1820530727861924,1.027394406782398,0.6759900609830175,1.297103,23.66,31.31,72.26,-14.020103,generation,3,False,1.0,0.5933007255531976
GA,619,66,1757798531.816719,5520.544750033878,3.720997477997553,0.345507349174927,1.1591182529678816,1.004459586964087,0.6759900609830175,1.292468,24.61,32.76,72.26,-14.255468,generation,3,False,,
GA,619,67,1757798537.3828568,5565.535750007257,3.5569629872683355,0.38186017703681924,1.1325831064989846,0.9779244404951901,0.6759900609830175,1.210569,34.44,46.17,96.62,-18.933569000000002,generation,3,False,0.0,inf
GA,619,68,1757798542.96649,5583.21850001812,3.5569629872683355,0.3465317590021382,1.1591182529678816,1.004459586964087,0.6759900609830175,1.26562,27.09,36.06,79.55,-15.53562,generation,3,False,0.0,0.4495724187223543
GA,619,69,1757798548.487466,5520.55354102049,3.1839260642746097,0.32377322162996675,1.0534506526304348,0.9064035879785687,0.7446962021289472,1.235358,35.72,48.22,71.41,-16.770358,generation,3,False,0.0,inf
GA,619,70,1757798554.0570612,5569.1563750151545,3.6318785735320547,0.3540243462534255,1.9915645421327508,1.6500182603849953,1.4442457027703417,1.539606,9.18,13.38,17.47,-5.542606,generation,3,False,1.0,0.275457206573297
GA,619,71,1757798559.580735,5523.337624967098,4.781977883555256,0.27328764585815635,3.0111780895596723,2.564572173975717,2.0646022940419724,1.806174,2.09,2.45,3.12,-2.572174,generation,3,False,,
GA,619,72,1757798565.0862641,5505.121457972564,4.847618746505016,0.27328764585815635,3.0343851067289114,2.564572173975717,2.0646022940419724,1.666384,2.04,2.42,3.06,-2.418384,generation,3,False,1.0,inf
GA,619,73,1757798570.731372,5642.818207968958,3.5542058654421065,0.2795739444620208,1.193674096587557,1.0331866839933697,0.6881505519091896,1.403241,16.65,22.23,50.05,-10.296240999999998,generation,3,False,,
GA,619,74,1757798576.348073,5614.965040935203,3.9047855493759025,0.3727000824614396,1.6052424586295937,1.3886138274061348,0.9590027649818915,1.403057,13.55,18.12,37.96,-8.366057,generation,3,False,1.0,0.38335437736105493
GA,619,75,1757798582.0418391,5693.312290939502,3.4191770162296713,0.2381172990285789,1.287521356707136,1.090728692548428,0.9509335014649101,1.580167,11.22,15.63,20.57,-6.322167,generation,3,False,,
GA,619,76,1757798587.638614,5596.376208006404,4.1862681420177354,0.3802075807373575,1.62877862407872,1.4098368898864175,0.9910811365378679,1.448022,11.92,15.91,32.19,-7.450022,generation,3,False,,
GA,619,77,1757798593.179161,5540.109624969773,3.143735117631838,0.368956871544292,1.962812926507667,1.6187509860474076,1.285943755016318,1.37514,13.71,20.16,31.93,-7.955140000000002,generation,3,False,1.0,0.28321279303886165
GA,619,78,1757798598.7502441,5570.703000063077,3.8129754316260214,0.39880768247071174,2.756852200874642,2.3777453302857046,1.8957619555452312,1.689284,5.4,7.4,11.67,-4.136284,generation,3,False,,
GA,619,79,1757798604.294592,5544.027374940924,3.254396745195164,0.37514057291244524,1.3337170415974924,1.0070946660805358,0.8580746524175291,1.225096,28.64,50.19,69.12,-16.020096,generation,3,False,1.0,0.22564161893473136
GA,619,80,1757798609.803349,5508.261500042863,4.727167933236473,0.3990476329055623,2.591261268656674,2.1013101470996256,1.8366684325113642,1.9202,4.03,6.09,8.1,-3.7422,generation,3,False,,
GA,619,81,1757798615.521966,5714.985082973726,3.71806989992037,0.34710899207420315,1.1593567497254669,1.0048437171770856,0.6760285467587026,1.289463,24.86,33.09,73.04,-14.388463000000002,generation,4,False,,
GA,619,82,1757798621.0459578,5523.537916014902,3.5569629872683355,0.38186017703681924,1.124107593295094,0.9694489272912994,0.6282840446616369,1.19983,34.96,46.98,111.87,-20.58083,generation,4,False,1.0,inf
GA,619,83,1757798626.829659,5783.120792009868,3.631513879844785,0.38186017703681924,1.1325831064989846,0.9779244404951901,0.6759900609830175,1.220734,33.04,44.3,92.68,-18.222734000000003,generation,4,False,1.0,0.41192969501858256
GA,619,84,1757798632.3713212,5540.849750046618,3.5569629872683355,0.38186017703681924,1.1325831064989846,0.9779244404951901,0.6759900609830175,1.210569,34.44,46.17,96.62,-18.933569000000002,generation,4,False,1.0,0.19188501181186493
GA,619,85,1757798637.8889651,5516.880749957636,3.5569629872683355,0.3433409364975282,1.1441998633925752,0.9953976217707257,0.6669280957896561,1.266728,27.29,36.04,80.23,-15.622728000000002,generation,4,False,1.0,0.1808172018770262
GA,619,86,1757798643.4227378,5533.335791900754,3.5569629872683355,0.3465317590021382,1.1591182529678816,1.004459586964087,0.6759900609830175,1.26562,27.09,36.06,79.55,-15.53562,generation,4,False,,
GA,619,87,1757798648.950478,5527.3592920275405,3.1839260642746097,0.32377322162996675,1.0534506526304348,0.9064035879785687,0.7446962021289472,1.235358,35.72,48.22,71.41,-16.770358,generation,4,False,,
GA,619,88,1757798654.44508,5494.0653330413625,3.1839260642746097,0.32377322162996675,1.0797669751189776,0.9327199104671113,0.7446962021289472,1.239766,34.0,45.54,71.41,-16.334766,generation,4,False,,
GA,619,89,1757798660.0040278,5558.532416005619,3.211255462107173,0.3180857626000408,1.051874863455654,0.9048277988037878,0.7446962021289472,1.248152,33.99,45.92,67.76,-16.015152000000004,generation,4,False,1.0,0.368405583723842
GA,619,90,1757798665.513351,5508.967625093646,3.1839260642746097,0.32377322162996675,1.0442445622884244,0.9266228283384408,0.7446962021289472,1.236124,36.35,46.14,71.41,-16.626124,generation,4,False,1.0,inf
GA,619,91,1757798671.099823,5585.9077910427,4.723737521496901,0.2741095712850953,2.9246433469422586,2.4548304141890642,1.9548605342553196,2.315487,2.18,2.6,3.46,-3.139487,generation,4,False,,
GA,619,92,1757798676.65602,5555.742125026882,5.005099916114066,0.27328764585815635,3.062370724725318,2.582592535273882,2.0826226553401375,1.062698,1.96,2.33,2.91,-1.782698,generation,4,False,0.0,inf
GA,619,93,1757798682.160556,5504.075958044268,3.163299321722496,0.26586297580928814,1.9697145866536514,1.6133743423981217,1.2823746407960082,1.625365,6.94,10.4,16.47,-5.006365000000001,generation,4,False,1.0,0.45480352112031236
GA,619,94,1757798687.7137642,5552.619124995545,4.857310625524709,0.3693409561724239,2.976655071863482,2.494381772162984,1.9946777303414562,2.282175,2.82,3.61,5.45,-3.4701750000000002,generation,4,False,,
GA,619,95,1757798693.2333272,5519.076291937381,3.1476719781551465,0.3691752495478837,1.3536535264757434,1.027248233433225,0.8676770778025815,1.221537,28.78,49.94,69.98,-16.091537,generation,4,False,,
GA,619,96,1757798698.757653,5523.843833943829,3.2541391348948836,0.37439103591725975,1.9739806633591215,1.6299448412044728,1.2929864157105797,1.390265,13.02,19.11,30.35,-7.6382650000000005,generation,4,False,,
GA,619,97,1757798704.281963,5523.852292099036,3.119902198794376,0.36816498416659726,1.2962993164069974,0.9657068246476707,0.816826151718288,1.202403,31.77,57.19,79.94,-18.092402999999997,generation,4,False,1.0,inf
GA,619,98,1757798709.8091002,5526.623541954905,4.770081726901929,0.3751651640039502,1.5001277381238596,1.0069574873064082,0.8579360900006088,1.473268,10.54,23.39,32.22,-8.088268000000001,generation,4,False,,
GA,619,99,1757798715.341912,5532.132875057869,3.1663379872683355,0.39735920102677885,2.484830807971053,2.129153464515108,1.865990060983018,1.491344,9.78,13.32,17.34,-5.535343999999999,generation,4,False,,
GA,619,100,1757798720.991125,5648.709832923487,3.1663379872683355,0.39735920102677885,2.5075069982254137,2.129153464515108,1.865990060983018,1.492786,9.6,13.32,17.34,-5.518786,generation,4,False,,
