algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,346,30,1757796648.090555,5518.8078340142965,4.934638752382289,0.3224564716486345,2.549256389753867,2.0588929175570163,1.6436988222205668,2.27593,2.83,3.86,5.96,-3.5409299999999995,generation,1,False,,
GA,346,31,1757796653.595305,5504.256583051756,4.338241954437838,0.2313565755054523,1.0022687050247787,0.8811693453875095,0.6424574224790636,1.666647,10.85,14.04,26.42,-6.797647,generation,1,False,,
GA,346,32,1757796659.336183,5740.182791952975,5.43717999883922,0.3941089658008034,2.588766914204184,2.1657793217446533,1.6792543469117338,2.116802,3.17,4.23,7.12,-3.568802,generation,1,False,1.0,0.1978593573226624
GA,346,33,1757796664.848459,5511.717458022758,4.12958462348404,0.36045539515844943,1.603949361576864,1.3417661009468211,1.0236441348207936,1.47692,11.35,16.23,27.88,-7.022919999999999,generation,1,False,,
GA,346,34,1757796670.3722901,5523.2805830892175,4.117294534752386,0.36045539515844943,1.603949361576864,1.3417661009468211,1.0236441348207936,1.474694,11.42,16.32,28.04,-7.052694000000001,generation,1,False,2.0,0.2366967571114992
GA,346,35,1757796675.905783,5533.102249959484,4.12958462348404,0.36045539515844943,1.6117537757885767,1.3495705151585335,1.0236441348207936,1.478276,11.24,16.04,27.88,-6.994276,generation,1,False,,
GA,346,36,1757796681.403667,5497.629250050522,4.12958462348404,0.36045539515844943,1.603949361576864,1.3417661009468211,1.0236441348207936,1.47692,11.35,16.23,27.88,-7.022919999999999,generation,1,False,,
GA,346,37,1757796687.068893,5664.534499985166,4.120503172200631,0.34819241525549405,1.537487917997959,1.3110200458041124,0.9927631604212016,1.485143,11.58,15.93,27.78,-7.014143,generation,1,False,2.0,0.3364405383891516
GA,346,38,1757796692.5944839,5525.225542020053,5.082469979163682,0.36092706132547686,2.7729875528861605,2.5115659595282875,2.082355731675163,2.368615,2.83,3.22,4.38,-3.4116150000000003,generation,1,False,,
GA,346,39,1757796698.078474,5483.750750077888,3.766618904276764,0.24919662195231448,1.3101343353360835,1.0113866720346683,0.8744899338635607,1.594631,9.77,16.41,21.95,-6.407630999999999,generation,1,False,,
GA,346,40,1757796703.7668831,5687.914583017118,4.399571174489126,0.36284624727269815,1.8890423886911862,1.553371769400244,1.0733132783947748,1.580097,7.29,10.81,22.64,-5.654097000000001,generation,1,False,1.0,0.2171091669929081
GA,346,41,1757796709.3194282,5543.051749933511,3.9984563042477017,0.21420400213130092,1.616662354671261,1.4148835622821654,1.2830049433969815,2.181291,4.16,5.37,6.63,-3.797291,generation,2,False,,
GA,346,42,1757796714.812226,5492.3682500375435,4.648961025908471,0.27951797036282616,2.667021468808904,2.329366600069106,2.0381210588931977,2.131829,2.48,2.85,3.43,-3.007829,generation,2,False,4.0,inf
GA,346,43,1757796720.3499572,5537.331750034355,4.59833462348404,0.2123072470103012,2.495853655765518,2.1510257670363018,1.8501206021151297,-0.201923,2.04,2.36,2.75,-10.0,generation,2,False,3.0,inf
GA,346,44,1757796725.860273,5509.947375045158,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,2,False,5.0,0.0
GA,346,45,1757796731.446958,5586.203416925855,3.4709586534019836,0.3269774552887487,1.04157175665451,0.7833322316408817,0.6043489347330712,1.239311,31.36,55.4,93.07,-19.222311,generation,2,False,2.0,0.5920797407215295
GA,346,46,1757796736.9944398,5547.015708987601,5.435620457923687,0.3932136940754657,2.769313724221517,2.342108970582472,1.864354397657681,2.26853,2.89,3.69,5.66,-3.4925300000000004,generation,2,False,,
GA,346,47,1757796742.519583,5524.816666962579,4.117294534752386,0.36045539515844943,1.6159205449442342,1.3417661009468211,1.0236441348207936,1.475759,11.25,16.32,28.04,-7.036759,generation,2,False,,
GA,346,48,1757796748.4006028,5880.567708984017,4.117294534752386,0.35848214649571636,1.6100293051877657,1.3417661009468211,1.0236441348207936,1.479343,11.21,16.15,27.74,-6.989343,generation,2,False,,
GA,346,49,1757796753.943043,5541.993167018518,4.120503172200631,0.34819241525549405,1.5640134241409207,1.337545551947074,0.9974619337717863,1.491054,11.19,15.3,27.52,-6.892054000000001,generation,2,False,,
GA,346,50,1757796759.479336,5535.833791946061,4.148582297155636,0.34819241525549405,1.5333808694501845,1.3110200458041124,0.9927631604212016,1.4899,11.48,15.71,27.4,-6.9489,generation,2,False,,
GA,346,51,1757796765.0629609,5583.215624908917,4.399571174489126,0.36284624727269815,1.8950153779398597,1.5593447586489175,1.0792862676434483,1.582716,7.24,10.72,22.39,-5.617716,generation,2,False,,
GA,346,52,1757796770.602785,5539.185874979012,4.399571174489126,0.36284624727269815,1.8890423886911862,1.553371769400244,1.0733132783947748,1.580097,7.29,10.81,22.64,-5.654097000000001,generation,2,False,,
GA,346,53,1757796776.151932,5548.592666047625,4.385536844136964,0.2639433896978497,1.5784475073782078,1.24429065817727,1.0831151079906693,1.817432,5.45,8.97,11.84,-4.4434320000000005,generation,2,False,,
GA,346,54,1757796781.714818,5562.4317090259865,5.132190634186267,0.3625433347308246,2.4864397021386115,2.0485248845233706,1.560073739322064,2.066002,3.24,4.47,7.86,-3.6230020000000005,generation,2,False,2.0,0.2792666713630531
GA,346,55,1757796787.226296,5511.115957982838,4.612222318632921,0.21197553243650719,2.1968686410810307,1.9982727458711798,1.8630673983419883,-0.801252,2.3,2.53,2.72,-10.0,generation,2,False,3.0,inf
GA,346,56,1757796792.942181,5715.461250045337,5.227904414675329,0.36544547600535104,2.653168590233168,2.2971465379400593,2.002917801163003,2.346421,2.92,3.6,4.57,-3.455421,generation,2,False,,
GA,346,57,1757796798.4984572,5555.41229096707,4.5989569690279435,0.21113484096683863,2.474235673780234,2.25247232582554,2.003828749033936,-4.286984,2.04,2.24,2.52,-10.0,generation,2,False,3.0,inf
GA,346,58,1757796804.2770078,5777.867165976204,5.063388240520473,0.33269898051248564,2.936263843866652,2.590175343770923,2.145336216109724,2.299876,2.46,2.8,3.63,-3.188876,generation,2,False,4.0,inf
GA,346,59,1757796809.8673432,5589.777416898869,3.2008129201060065,0.3000690369685215,1.2545283686014934,0.9181933304377028,0.6538703930992248,1.287279,21.41,39.95,78.73,-15.296279,generation,2,False,2.0,1.6964872114541212
GA,346,60,1757796815.396439,5528.55675003957,3.824102829227871,0.3835709328348638,2.657893188376742,2.1889070701972866,1.7025633477566036,1.665596,5.34,8.05,13.31,-4.335596000000001,generation,2,False,,
GA,346,61,1757796820.9370508,5531.035792082548,4.59833462348404,0.2123072470103012,2.495853655765518,2.1510257670363018,1.8501206021151297,-0.201923,2.04,2.36,2.75,-10.0,generation,3,False,3.0,inf
GA,346,62,1757796826.4611032,5523.58949999325,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,3,False,5.0,inf
GA,346,63,1757796832.002955,5541.446707909927,3.427679886889819,0.2116226447825973,1.0592532920405962,0.7986182179325524,0.6128288587491233,1.512269,13.02,22.92,38.9,-8.996269000000002,generation,3,False,,
GA,346,64,1757796837.540024,5536.5124579984695,4.711940360659886,0.3256368608194695,2.6141772894969226,2.270637462154087,1.966803849689969,2.347318,2.94,3.6,4.63,-3.464318,generation,3,False,,
GA,346,65,1757796843.0835662,5543.144291965291,3.4709586534019836,0.3217872540263869,1.04157175665451,0.7833322316408817,0.6043489347330712,1.247983,30.37,53.65,90.14,-18.663983,generation,3,False,,
GA,346,66,1757796848.572573,5488.704959047027,4.5989569690279435,0.21113484096683863,2.469929280992593,2.2481659330378987,2.003828749033936,-4.292653,2.05,2.25,2.52,-10.0,generation,3,False,3.0,inf
GA,346,67,1757796854.236073,5663.083874969743,4.52710312360073,0.20865775275986967,2.455869267871999,2.240086212549013,2.004613082660133,-4.085135,2.06,2.26,2.53,-10.0,generation,3,False,4.0,inf
GA,346,68,1757796859.748072,5511.600625002757,5.059526867758171,0.3341655925461333,2.9356663067680695,2.595187244555942,2.142289607922136,2.318213,2.48,2.81,3.67,-3.214213,generation,3,False,,
GA,346,69,1757796865.377899,5629.382874933071,3.1968383685860333,0.3030825172029552,1.2859390129376815,0.9493461476380186,0.697011964223374,1.294124,20.84,38.22,70.86,-14.286124000000003,generation,3,False,4.0,1.1008553537306762
GA,346,70,1757796870.930667,5552.193040959537,5.046632768432646,0.3331891463643271,2.9379971968387255,2.5696464623961366,2.1327163904964954,2.327842,2.47,2.84,3.7,-3.228842,generation,3,False,,
GA,346,71,1757796876.5139148,5582.738500088453,4.59833462348404,0.2084261580801635,2.6364454931175114,2.291617604388295,2.0036441348207945,-5.024412,1.89,2.18,2.49,-10.0,generation,3,False,2.0,inf
GA,346,72,1757796882.044405,5529.946041060612,4.59833462348404,0.2123072470103012,2.6364454931175114,2.291617604388295,2.0036441348207945,-3.828154,1.93,2.22,2.54,-10.0,generation,3,False,5.0,inf
GA,346,73,1757796887.59266,5547.855416079983,4.59833462348404,0.2123072470103012,2.636244313087084,2.2914164243578674,2.0036441348207945,-3.828431,1.93,2.22,2.54,-10.0,generation,3,False,4.0,inf
GA,346,74,1757796893.163487,5570.511167054065,4.59833462348404,0.2123072470103012,2.6501155763027935,2.305439570334577,2.0036441348207945,-3.80911,1.92,2.2,2.54,-10.0,generation,3,False,4.0,inf
GA,346,75,1757796899.3841121,6220.122084021568,3.4877177041186624,0.33048304278167095,1.0692063551653535,0.7875992806519314,0.6013565255179913,1.239074,30.11,55.44,95.11,-19.305073999999998,generation,3,False,,
GA,346,76,1757796904.9615738,5576.971250004135,3.4877177041186624,0.32346559802188485,1.0811442847984343,0.7946189131418373,0.5964903151398072,1.251934,28.21,52.18,92.6,-18.550934,generation,3,False,,
GA,346,77,1757796910.486392,5524.339125026017,4.146118350260058,0.22254311355546785,1.5667945767489946,1.3428239697842121,1.0429611676353168,1.98107,4.42,6.03,10.15,-4.04107,generation,3,False,,
GA,346,78,1757796916.0281112,5541.181500069797,4.602014999738588,0.3519852776138087,2.698639808815336,2.3549651428216634,2.0375575676719593,2.240481,3.23,4.01,5.28,-3.4924809999999997,generation,3,False,,
GA,346,79,1757796921.551664,5523.198207956739,3.2145614469044834,0.38267761738067163,2.534988322615826,2.054623243803965,1.7936441348207945,1.516401,8.45,12.87,16.89,-5.337401,generation,3,False,,
GA,346,80,1757796927.054687,5502.612916985527,3.19208462348404,0.38267761738067163,2.534988322615826,2.054623243803965,1.7936441348207945,1.511334,8.57,13.05,17.13,-5.386334,generation,3,False,,
GA,346,81,1757796932.590245,5530.223959009163,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,82,1757796938.257396,5666.823834064417,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,83,1757796943.99305,5735.192542080767,4.598370786619099,0.21110257853401368,2.5565048984143126,2.324142099948525,2.0831988369038843,-7.241213,1.98,2.17,2.43,-10.0,generation,4,False,0.0,inf
GA,346,84,1757796949.508617,5515.173958032392,4.5989535829687185,0.21229053512565935,2.6021569391808033,2.286151894015398,2.0038449073907043,-3.867385,1.95,2.22,2.54,-10.0,generation,4,False,3.0,inf
GA,346,85,1757796955.03498,5525.912667042576,4.59833462348404,0.2123072470103012,2.636242871281165,2.2914149825519488,2.0036441348207945,-3.828433,1.93,2.22,2.54,-10.0,generation,4,False,3.0,0.7501513230412451
GA,346,86,1757796960.678646,5643.136750091799,4.48270822194803,0.2123072470103012,2.635479077997256,2.2906511892680395,2.0036441348207945,-2.448838,1.98,2.28,2.6,-10.0,generation,4,False,,
GA,346,87,1757796966.2284758,5549.407624988817,4.59833462348404,0.2123072470103012,2.6501155763027935,2.305439570334577,2.0036441348207945,-3.80911,1.92,2.2,2.54,-10.0,generation,4,False,4.0,0.0
GA,346,88,1757796971.755688,5526.7902499763295,4.59833462348404,0.2123072470103012,2.6501155763027935,2.305439570334577,2.0036441348207945,-3.80911,1.92,2.2,2.54,-10.0,generation,4,False,4.0,inf
GA,346,89,1757796977.3303769,5574.217207962647,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,90,1757796982.857742,5527.079333085567,4.59833462348404,0.21403599759763195,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.337728,1.93,2.22,2.56,-10.0,generation,4,False,,
GA,346,91,1757796988.572211,5714.057167060673,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,92,1757796994.074326,5501.755542005412,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,93,1757796999.56245,5487.756500020623,4.59833462348404,0.2123072470103012,2.619956716198372,2.2751288274691555,1.9871553579016552,-3.33354,1.94,2.23,2.56,-10.0,generation,4,False,,
GA,346,94,1757797005.1022248,5539.427833049558,4.59833462348404,0.2123072470103012,2.6364454931175114,2.291617604388295,2.0036441348207945,-3.828154,1.93,2.22,2.54,-10.0,generation,4,False,5.0,inf
GA,346,95,1757797010.577464,5474.9059999594465,4.59833462348404,0.20790845350338696,2.6461990526952524,2.301371163966036,2.0135747261868566,-5.567979,1.88,2.16,2.47,-10.0,generation,4,False,1.0,inf
GA,346,96,1757797016.08902,5511.141167022288,4.59833462348404,0.2123072470103012,2.6497689048893163,2.3049410161601,2.0036441348207945,-3.809733,1.92,2.2,2.54,-10.0,generation,4,False,3.0,inf
GA,346,97,1757797021.633187,5543.625334044918,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,98,1757797027.153182,5519.626250024885,4.59833462348404,0.20480540682495596,2.6502674590637936,2.305439570334577,2.0036441348207945,-6.316837,1.85,2.13,2.45,-10.0,generation,4,False,0.0,inf
GA,346,99,1757797032.744883,5591.28170798067,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,,
GA,346,100,1757797038.273473,5528.2010830705985,4.59833462348404,0.2123072470103012,2.6502674590637936,2.305439570334577,2.0036441348207945,-3.809042,1.92,2.2,2.54,-10.0,generation,4,False,5.0,inf
