algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,33,1757795542.080312,5529.909874894656,4.9569051085271365,0.2541715957488007,1.614103241539597,1.3193931821681246,1.1817138434013565,2.182292,3.86,5.67,7.19,-3.854292,generation,1,False,,
GA,145,34,1757795547.730303,5649.521958082914,5.250022928256738,0.3060779001548399,2.2828528737129616,1.9501772069764223,1.471855395506169,2.336567,2.82,3.5,5.91,-3.5595670000000004,generation,1,False,,
GA,145,35,1757795553.239826,5509.060374926776,3.1386392638906058,0.2619233393234559,1.5401439513014414,1.4346315989346565,1.1122265596687435,1.534822,11.25,12.97,21.59,-6.1158220000000005,generation,1,False,4.0,0.570257517293235
GA,145,36,1757795558.779715,5539.326625061221,5.287258419614919,0.3965445278997566,2.260747305145051,1.9349230178455812,1.4610182486155456,1.872476,4.16,5.64,10.1,-3.862476,generation,1,False,,
GA,145,37,1757795564.303143,5522.839999990538,3.678153557978587,0.21736803762062826,2.7083777595901948,2.340053345547273,2.1457725849337805,1.512916,2.4,2.78,3.1,-2.340916,generation,1,False,6.0,inf
GA,145,38,1757795569.832757,5529.14395800326,3.678153557978587,0.21422554460481202,2.7157134292388063,2.3473890151958847,2.1622869912420555,1.203806,2.36,2.73,3.01,-2.0138059999999998,generation,1,False,9.0,inf
GA,145,39,1757795575.3565419,5523.337749997154,3.678153557978587,0.21736803762062826,2.7738085559818773,2.3473890151958847,2.1622869912420555,1.419468,2.34,2.77,3.07,-2.237468,generation,1,False,9.0,inf
GA,145,40,1757795580.873843,5516.920167021453,3.678153557978587,0.21736803762062826,2.7157134292388063,2.3473890151958847,2.1622869912420555,1.4089,2.4,2.77,3.07,-2.2329,generation,1,False,5.0,inf
GA,145,41,1757795586.379297,5497.5061669247225,5.006278557978588,0.22881112617439325,2.384382682063903,2.174735953971395,2.0222869912420554,-5.343622,2.11,2.31,2.49,-10.0,generation,2,False,3.0,inf
GA,145,42,1757795591.911417,5531.785750063136,5.119492962942283,0.23644475302153345,2.384382682063903,2.174735953971395,2.0222869912420554,-4.631357,2.13,2.34,2.51,-10.0,generation,2,False,4.0,inf
GA,145,43,1757795597.407639,5495.91404106468,3.6028331259129773,0.20857041225239054,1.5961508740480288,1.4889322160025797,1.2664503561380207,2.019187,4.93,5.68,8.01,-3.8811869999999997,generation,2,False,,
GA,145,44,1757795602.9005241,5492.577374912798,4.412368483440692,0.31549099613379883,2.141088867481473,1.9353347766791664,1.604231070047194,2.006314,4.21,5.11,7.61,-3.699314,generation,2,False,,
GA,145,45,1757795608.45597,5555.010000010952,3.678153557978587,0.21736803762062826,2.6209913516129895,2.3142922790751568,2.1457725849337805,1.491814,2.48,2.82,3.1,-2.331814,generation,2,False,,
GA,145,46,1757795614.045013,5588.543833000585,3.678153557978587,0.22713765955616644,2.7083777595901948,2.340053345547273,2.1457725849337805,1.927322,2.51,2.93,3.3,-2.801322,generation,2,False,,
GA,145,47,1757795619.542892,5497.393000056036,3.678153557978587,0.21736803762062826,2.7156082640587194,2.3472838500157978,2.1457725849337805,1.515992,2.4,2.77,3.1,-2.3429919999999997,generation,2,False,6.0,inf
GA,145,48,1757795625.085234,5541.844583000056,3.678153557978587,0.23282366534742718,2.7738085559818773,2.3473890151958847,2.1622869912420555,2.039927,2.51,3.01,3.39,-2.930927,generation,2,False,,
GA,145,49,1757795630.765716,5680.078957928345,3.6784970126710026,0.22768684776559686,1.0661203944736375,0.6973590790403689,0.5012743532162616,1.466657,12.92,30.2,58.4,-11.618657,generation,2,False,6.0,inf
GA,145,50,1757795636.686101,5919.687959016301,3.756475534131595,0.29818324451546463,2.8979498422199566,2.498484477055818,2.144390739850879,2.258847,3.08,3.86,5.13,-3.465847,generation,2,False,,
GA,145,51,1757795642.243551,5556.877458002418,5.011612800096768,0.233987995305727,1.0875862791131068,0.884327510226981,0.7342205903046745,1.916491,7.03,10.68,15.5,-5.237491,generation,2,False,,
GA,145,52,1757795647.763842,5519.849207950756,5.421141483273769,0.3958736247410374,2.7098461055245857,2.3509298723082077,2.0828492839888284,2.319988,3.01,3.72,4.61,-3.453988,generation,2,False,,
GA,145,53,1757795653.292449,5528.664999990724,5.371551457188387,0.3729866973462994,1.182286207110285,0.8271849335632313,0.5522869912420553,1.43111,13.22,27.02,60.54,-11.509110000000002,generation,2,False,,
GA,145,54,1757795658.828375,5535.957999993116,5.348389602611423,0.3877384079909986,1.182286207110285,0.8271849335632313,0.5522869912420553,1.403563,14.42,29.45,65.99,-12.389562999999999,generation,2,False,6.0,inf
GA,145,55,1757795664.350663,5522.213666001335,3.0443822340448796,0.2153266838432823,1.5699648283988192,1.4438006829650487,1.1128890262234683,1.680285,7.78,9.2,15.49,-4.9272849999999995,generation,2,False,,
GA,145,56,1757795669.9041688,5553.134042071179,4.524892422340404,0.39564403869761255,2.098042800316447,1.9102197201979052,1.5536374525460839,1.692128,6.6,8.03,12.14,-4.369128,generation,2,False,,
GA,145,57,1757795675.436779,5532.313917065039,3.678153557978587,0.21736803762062826,2.7157134292388063,2.3473890151958847,2.1622869912420555,1.4089,2.4,2.77,3.07,-2.2329,generation,2,False,5.0,0.0
GA,145,58,1757795681.370732,5933.569708955474,3.900840928858627,0.21736803762062826,2.7386630871701296,2.370338673127208,2.185236649173379,0.095475,2.24,2.59,2.81,-0.8594750000000001,generation,2,False,7.0,inf
GA,145,59,1757795687.066238,5694.984333007596,3.678153557978587,0.21736803762062826,2.7157134292388063,2.3473890151958847,2.1622869912420555,1.4089,2.4,2.77,3.07,-2.2329,generation,2,False,5.0,0.0
GA,145,60,1757795692.612911,5546.032542013563,3.678153557978587,0.21736803762062826,2.7157134292388063,2.3473890151958847,2.1622869912420555,1.4089,2.4,2.77,3.07,-2.2329,generation,2,False,5.0,inf
GA,145,61,1757795698.186253,5562.793959048577,3.900840928858627,0.21736803762062826,2.7414669943383947,2.373142580295473,2.185236649173379,0.097339,2.24,2.58,2.81,-0.8603390000000001,generation,3,False,6.0,inf
GA,145,62,1757795703.7200892,5533.510000095703,3.900840928858627,0.21736803762062826,2.732796550451479,2.370338673127208,2.185236649173379,0.094153,2.24,2.59,2.81,-0.8581530000000002,generation,3,False,6.0,inf
GA,145,63,1757795709.24798,5527.4800839833915,3.900840928858627,0.21736803762062826,2.7485556498146457,2.380231235771724,2.195129211817895,-0.026776,2.23,2.58,2.8,-10.0,generation,3,False,5.0,inf
GA,145,64,1757795714.8803132,5631.755165988579,3.900840928858627,0.21736803762062826,2.650769244425947,2.2824448303830254,2.097342806429196,1.001111,2.31,2.69,2.95,-1.7961110000000002,generation,3,False,8.0,inf
GA,145,65,1757795720.5439239,5662.99137508031,3.678153557978587,0.21736803762062826,2.656360511756808,2.3473890151958847,2.1622869912420555,1.398554,2.45,2.77,3.07,-2.2275540000000005,generation,3,False,,
GA,145,66,1757795726.4206579,5876.1404160177335,5.006278557978588,0.23218285243544307,2.384382682063903,2.174735953971395,2.0222869912420554,-4.363069,2.14,2.35,2.52,-10.0,generation,3,False,6.0,0.0
GA,145,67,1757795732.1122859,5691.089750034735,4.961611797203759,0.23218285243544307,2.4044965794430952,2.174735953971395,2.0222869912420554,-3.809941,2.14,2.37,2.55,-10.0,generation,3,False,7.0,inf
GA,145,68,1757795737.7871418,5674.2382919183,4.91878936459561,0.23218285243544307,2.384382682063903,2.174735953971395,2.0222869912420554,-3.323316,2.18,2.39,2.57,-10.0,generation,3,False,4.0,inf
GA,145,69,1757795743.836546,6048.636750085279,3.6597895616552623,0.2078851048948262,2.1913763995392355,1.9835291562146835,1.7949690271064445,2.352368,2.87,3.28,3.84,-3.351368,generation,3,False,,
GA,145,70,1757795749.356989,5519.9390419293195,4.468702112706948,0.21722774292909708,2.8336816301411307,2.4770807352604898,2.147676960461615,-5.04549,1.89,2.16,2.49,-10.0,generation,3,False,3.0,inf
GA,145,71,1757795754.98227,5624.810709035955,3.7739531480370943,0.2988495191021097,1.3947722924535133,1.0033073825428231,0.6222869912420553,1.402949,12.36,23.89,62.02,-11.229949000000001,generation,3,False,,
GA,145,72,1757795760.5136461,5530.809958931059,3.756278557978587,0.2988495191021097,1.3947722924535133,1.0033073825428231,0.6222869912420553,1.399981,12.47,24.11,62.6,-11.317981000000001,generation,3,False,,
GA,145,73,1757795766.080393,5566.163624986075,4.4621683350638275,0.20991594873924294,1.9302758180249515,1.7436583960453078,1.587633747442813,2.285796,2.68,3.01,3.45,-3.199796,generation,3,False,,
GA,145,74,1757795771.953703,5872.762499959208,5.140581685634803,0.23827893078254,2.568664587143348,2.359167439902736,2.023656795392996,-4.20823,1.99,2.16,2.52,-10.0,generation,3,False,4.0,inf
GA,145,75,1757795777.49022,5536.086917039938,3.122991229624428,0.21065262128434653,1.5490330845259335,1.4402715695926813,1.05845634226361,1.707953,7.25,8.41,15.57,-4.830953,generation,3,False,,
GA,145,76,1757795783.014635,5523.734417045489,4.409378902047743,0.38914767229954805,2.2343037957517353,2.047897332147937,1.690475374568725,1.749491,5.87,7.09,10.45,-4.090491,generation,3,False,,
GA,145,77,1757795788.595993,5580.643624998629,3.0531535579785873,0.395145815398406,1.582596546121923,1.468817586624456,1.1122869912420554,1.25587,25.64,29.77,51.86,-11.98287,generation,3,False,,
GA,145,78,1757795794.144779,5548.394666053355,3.0531535579785873,0.395145815398406,1.582596546121923,1.468817586624456,1.1122869912420554,1.25587,25.64,29.77,51.86,-11.98287,generation,3,False,,
GA,145,79,1757795799.742004,5596.6369999805465,3.678153557978587,0.21736803762062826,2.73539248844782,2.3670680744048984,2.181966050451069,1.279773,2.38,2.75,3.03,-2.0957730000000003,generation,3,False,10.0,inf
GA,145,80,1757795805.33474,5592.1444579726085,3.6420127609754718,0.21736803762062826,2.7157134292388063,2.3473890151958847,2.1622869912420555,1.531049,2.42,2.8,3.11,-2.364049,generation,3,False,,
GA,145,81,1757795810.870962,5527.321125031449,3.900840928858627,0.21736803762062826,2.7460069547898893,2.373142580295473,2.185236649173379,0.098373,2.23,2.58,2.81,-0.8603730000000002,generation,4,False,,
GA,145,82,1757795816.6003761,5728.97387505509,3.780582530148034,0.21736803762062826,2.7009103141029778,2.332585900060056,2.185236649173379,0.776019,2.34,2.71,2.92,-1.573019,generation,4,False,,
GA,145,83,1757795822.132122,5531.244416953996,3.8556872984363246,0.21670717455301317,2.5171531934067812,2.3032257142898453,2.150258348692503,0.629025,2.46,2.69,2.9,-1.434025,generation,4,False,,
GA,145,84,1757795827.661749,5529.198250034824,5.209706505115119,0.231533218246378,2.7693767977237016,2.414641805591644,2.1996863036032104,-17.821846,1.76,2.03,2.22,-10.0,generation,4,False,0.0,inf
GA,145,85,1757795833.189218,5527.035165927373,4.919604985609535,0.23218285243544307,2.384450971418536,2.174735953971395,2.0222869912420554,-3.332404,2.18,2.39,2.57,-10.0,generation,4,False,8.0,inf
GA,145,86,1757795838.7378,5547.343083075248,4.927784636639053,0.23218285243544307,2.3219690310946657,2.0936895250575396,1.9393936521910173,-1.391608,2.23,2.48,2.67,-10.0,generation,4,False,,
GA,145,87,1757795844.3003032,5561.769041931257,4.468702112706948,0.21311902668887167,2.8336816301411307,2.4770807352604898,2.147676960461615,-6.482352,1.85,2.12,2.44,-10.0,generation,4,False,2.0,inf
GA,145,88,1757795849.833077,5532.404042081907,4.468702112706948,0.21722774292909708,2.8336816301411307,2.4770807352604898,2.147676960461615,-5.04549,1.89,2.16,2.49,-10.0,generation,4,False,3.0,inf
GA,145,89,1757795855.371969,5537.4436249258,4.464376546976745,0.21746742486084994,2.3450259697857714,2.1346474333542402,1.9851951296103523,-1.056527,2.29,2.51,2.7,-10.0,generation,4,False,,
GA,145,90,1757795860.940213,5567.617082968354,4.967343956797323,0.2538050388923412,2.8346211749067067,2.4847654439227203,2.1492236365037347,-2.218958,1.98,2.26,2.62,-10.0,generation,4,False,4.0,inf
GA,145,91,1757795866.469142,5528.397124959156,5.006278557978588,0.22881112617439325,2.384382682063903,2.174735953971395,2.0222869912420554,-5.343622,2.11,2.31,2.49,-10.0,generation,4,False,3.0,inf
GA,145,92,1757795872.000486,5530.864084023051,5.006278557978588,0.24714370063085334,2.384382682063903,2.174735953971395,2.0222869912420554,-1.266431,2.28,2.5,2.69,-10.0,generation,4,False,,
GA,145,93,1757795877.737131,5736.1164999892935,5.119492962942283,0.23644475302153345,2.384382682063903,2.174735953971395,2.0222869912420554,-4.631357,2.13,2.34,2.51,-10.0,generation,4,False,4.0,0.10129622318726161
GA,145,94,1757795883.2635741,5525.985124986619,5.119492962942283,0.2487201192997069,2.350350714009654,2.1407039859171455,1.9766418678009345,-0.979103,2.27,2.5,2.71,-10.0,generation,4,False,,
GA,145,95,1757795888.754239,5490.03874999471,3.8261608904789752,0.21493395723483907,2.3877932268437196,2.1747571010953037,2.0215324292845436,1.606449,2.59,2.86,3.14,-2.465449,generation,4,False,,
GA,145,96,1757795894.301404,5546.468542073853,5.083989349909253,0.23626777994153436,2.786324145414447,2.4178957395726313,2.221875520912527,-12.85548,1.83,2.11,2.3,-10.0,generation,4,False,1.0,inf
GA,145,97,1757795899.827751,5526.094416971318,5.006278557978588,0.23218285243544307,2.4072966542011707,2.169228865237431,2.0222869912420554,-4.360405,2.12,2.35,2.52,-10.0,generation,4,False,4.0,inf
GA,145,98,1757795905.413023,5584.84841696918,5.006278557978588,0.23218285243544307,2.3834135009951596,2.1737667729026513,2.0222869912420554,-4.36421,2.14,2.35,2.52,-10.0,generation,4,False,5.0,inf
GA,145,99,1757795911.003158,5589.080750010908,5.006278557978588,0.23218285243544307,2.3987538977230356,2.1891071696305273,2.0222869912420554,-4.345979,2.13,2.33,2.52,-10.0,generation,4,False,4.0,0.5404437147358239
GA,145,100,1757795916.549363,5545.307583990507,4.841638806962261,0.23218285243544307,2.4684224748482495,2.258775746755741,2.1063267840264017,-4.893806,2.14,2.34,2.51,-10.0,generation,4,False,4.0,inf
