algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,772,56,1757847965.117923,5488.881875062361,4.299560088431818,0.3828505903633648,2.411626838918673,2.0984796327063915,1.6489204297979576,1.749527,5.11,6.86,11.18,-4.064527,generation,2,False,,
GA,772,57,1757847970.605667,5487.308124895208,3.4938892263167327,0.24816076703323306,1.648291320257594,1.4415186022338378,1.302424382825634,1.741861,7.09,9.31,11.4,-4.5218609999999995,generation,2,False,,
GA,772,58,1757847976.140521,5534.415542031638,3.598780302045005,0.34926506731829704,2.073986146815853,1.7913733878499676,1.5741542301890197,1.585462,8.39,11.25,14.57,-5.006462,generation,2,False,,
GA,772,59,1757847981.627115,5486.323583056219,5.004265945385155,0.21949097646263918,2.754611803965804,2.5844832220335787,2.195575625007173,-19.708648,1.75,1.87,2.2,-10.0,generation,2,False,4.0,inf
GA,772,60,1757847987.1023319,5474.9417919665575,4.800659292209548,0.21949097646263918,2.7860438411341835,2.5844832220335787,2.195575625007173,-13.270395,1.81,1.95,2.29,-10.0,generation,2,False,7.0,inf
GA,772,61,1757847992.607774,5502.3454170441255,4.78905262747685,0.28922150427469634,2.9308481081548887,2.566852793070864,2.1871188433723696,1.624273,2.27,2.59,3.11,-2.4212730000000002,generation,3,False,,
GA,772,62,1757847998.1136582,5505.393208004534,4.987802421153033,0.30662816960309697,2.9666625862268248,2.5802983004800035,2.200564350781509,1.745632,2.28,2.62,3.16,-2.551632,generation,3,False,,
GA,772,63,1757848003.626743,5512.586291995831,3.660071706824471,0.35115190448198363,1.060242356727731,0.8309752701938747,0.708086642489919,1.253743,31.39,51.06,70.31,-16.529743,generation,3,False,,
GA,772,64,1757848009.128879,5501.737333019264,3.660071706824471,0.35115190448198363,1.10545770760949,0.8865790524790093,0.7646143860357468,1.272875,28.88,44.87,60.3,-14.677875,generation,3,False,9.0,3.2795032777696207
GA,772,65,1757848014.627163,5497.922167065553,5.004265945385155,0.21949097646263918,2.754611803965804,2.5844832220335787,2.195575625007173,-19.708648,1.75,1.87,2.2,-10.0,generation,3,False,4.0,inf
GA,772,66,1757848020.11685,5489.393041934818,4.996195963821769,0.21949097646263918,2.754611803965804,2.5844832220335787,2.195575625007173,-19.421865,1.75,1.87,2.2,-10.0,generation,3,False,7.0,inf
GA,772,67,1757848025.607265,5490.061792079359,4.800435551809776,0.21949097646263918,2.754350943468094,2.5844832220335787,2.195575625007173,-13.280386,1.83,1.95,2.29,-10.0,generation,3,False,7.0,inf
GA,772,68,1757848031.0962691,5488.7111249845475,5.001794936039604,0.21310904268558023,2.785658797993676,2.5844832220335787,2.195575625007173,-25.439332,1.68,1.81,2.14,-10.0,generation,3,False,0.0,inf
GA,772,69,1757848036.597573,5500.898999976926,4.831985151161637,0.21949097646263918,2.8047012394643884,2.5986984185847675,2.203848407483887,-14.682263,1.78,1.92,2.27,-10.0,generation,3,False,6.0,inf
GA,772,70,1757848042.083146,5485.219749971293,4.800659292209548,0.21949097646263918,2.7860438411341835,2.5844832220335787,2.195575625007173,-13.270395,1.81,1.95,2.29,-10.0,generation,3,False,7.0,inf
GA,772,71,1757848047.5914528,5508.015916100703,3.0993739838438032,0.22029193951019888,1.2567060940192267,1.079918182512769,0.8468787365574851,1.529459,12.26,16.61,27.01,-7.117459,generation,3,False,,
GA,772,72,1757848053.485165,5893.1168330600485,5.028887898148713,0.2776024475480744,2.8434648342118174,2.5685232433983565,2.189238216188423,-0.069642,2.14,2.37,2.78,-10.0,generation,3,False,8.0,inf
GA,772,73,1757848058.989032,5503.28912504483,5.004265945385155,0.21949097646263918,2.7573506163345094,2.5831887362581094,2.195575625007173,-19.706703,1.75,1.87,2.2,-10.0,generation,3,False,5.0,inf
GA,772,74,1757848064.4909701,5501.653917017393,5.004265945385155,0.21949097646263918,2.7586451021099787,2.5844832220335787,2.195575625007173,-19.706344,1.75,1.87,2.2,-10.0,generation,3,False,6.0,0.0
