algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,295,17.0,1757712559.522757,623.6876250477508,0.62760754104238,3.591170226295752,0.32302643997547026,2.3041876553619547,2.030148147041582,1.6021832376360479,1.707107,5.73,7.51,12.08,0.17425192044349386,5.0,0.0,0.0,rollout,1,6,,,,,
A3C,295,18.0,1757712560.138221,609.893333981745,0.6152524161152542,4.964068701383721,0.3008740925428617,2.411690084328775,2.1739854320074885,1.6835935736671856,2.42162,2.77,3.15,4.86,0.17425192044349386,5.0,0.0,0.0,rollout,1,6,,,,,
A3C,295,19.0,1757712560.752836,608.9412920409814,0.6144465419929475,4.673256735064609,0.25968849176668546,1.3702276217765827,0.915219419229437,0.584829711555078,1.658728,6.22,14.13,34.61,0.17425192044349386,5.0,0.0,0.0,rollout,1,6,,,,,
A3C,295,,1757712560.7650461,,,,,,,,,,,,,,,,update,1,6,195.21833740567743,1.9207929526577954,3.459925846875351,197.08845319919524,10.412125033326447
A3C,295,20.0,1757712561.378784,607.9393329564482,0.6131182910175994,5.42271811035376,0.2348015250497495,1.2246157498336339,1.0665956417188829,0.5667610843617814,2.056744,4.69,6.23,22.38,0.14520993370291152,6.0,0.0,0.0,rollout,1,7,,,,,
A3C,295,21.0,1757712561.9998028,614.8919160477817,0.620825708960183,4.975598400294507,0.2349616995756204,2.6965353635393976,2.549849598108457,2.0572721942015173,-3.935538,1.93,2.04,2.53,0.4356298011087346,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,295,22.0,1757712562.621025,613.5331250261515,0.6210236670449376,3.7646836335061806,0.3305930829328569,1.3262181670659712,1.0171232545544269,0.5550350417571649,1.322128,16.81,28.58,95.89,0.14520993370291152,6.0,0.0,0.0,rollout,1,7,,,,,
A3C,295,,1757712562.633198,,,,,,,,,,,,,,,,update,1,7,778.9363025610354,12.03871005159668,0.03055775006292431,790.9745650365766,10.41254191659391
A3C,295,23.0,1757712563.2497752,610.834916937165,0.615957458037883,5.499378814820213,0.2005012529538409,2.980265226167329,2.7374795582723834,2.2374795584626996,-98.668551,1.34,1.46,1.79,1.0,1.0,inf,1.0,rollout,1,8,,,,,
A3C,295,24.0,1757712563.867692,611.5972080733627,0.6177381250308827,5.4999999999999964,0.20000000000000023,1.5000000099973838,1.0000000099973843,0.5000000099973884,2.347531,2.67,4.95,20.28,0.12446565745963846,7.0,0.0,0.0,rollout,1,8,,,,,
A3C,295,25.0,1757712564.486727,612.7870420459658,0.6188464580336586,4.93051831844818,0.22303377726938534,3.0971845354062837,2.7062598033644383,2.216065046649287,-15.989728,1.61,1.84,2.25,0.29041986740582304,3.0,0.0,0.0,rollout,1,8,,,,,
A3C,295,,1757712564.498336,,,,,,,,,,,,,,,,update,1,8,-1.3294584403896964e+27,4.42732329865353,-20.833310608998797,-1.3294584403896964e+27,9.800666943192482
A3C,295,26.0,1757712565.119435,615.1174589758739,0.6204965410288423,5.4779527942804105,0.20126799496411973,1.5927387514458604,1.098086700158531,0.5987363377339688,2.442316,2.54,4.23,14.44,0.09680662246860769,9.0,0.0,0.0,rollout,1,9,,,,,
A3C,295,27.0,1757712565.7389078,612.749750027433,0.6192838749848306,4.856922509237023,0.25694033063509303,1.7501246678224658,1.5744822473080269,1.0845035572726802,2.108874,3.56,4.26,9.12,0.10890745027718365,8.0,0.0,0.0,rollout,1,9,,,,,
A3C,295,28.0,1757712566.3611698,615.4180420562625,0.6220846669748425,4.124238783892732,0.25726911737597347,1.9017946578355205,1.7462800789470427,1.3029018009413982,2.000484,4.08,4.78,8.79,0.10890745027718365,8.0,0.0,0.0,rollout,1,9,,,,,
A3C,295,,1757712566.374368,,,,,,,,,,,,,,,,update,1,9,-258.3159281124336,0.06462598634978169,1.2870557598895973,-258.2701534923999,11.398374917916954
A3C,295,29.0,1757712567.002531,621.0073330439627,0.6275086250388995,5.067782280521695,0.3446055896152569,2.8336555346154566,2.653199358428293,2.184726838558965,2.309814,2.64,2.83,3.73,0.10890745027718365,8.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,30.0,1757712567.629601,619.992749998346,0.6269072090508416,4.4903914961963185,0.31454182379860074,2.2823001459745837,2.0813193850214162,1.7853566532042042,2.188994,3.65,4.27,5.79,0.09680662246860769,9.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,31.0,1757712568.2564962,619.6000420022756,0.6267074579373002,4.7445997451255275,0.2542354578299937,2.643448141297725,2.4690659133746493,2.068119152688401,0.647235,2.23,2.39,2.87,0.12446565745963846,7.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,,1757712568.2686772,,,,,,,,,,,,,,,,update,1,10,-3.0662962532258935,0.0018601086211422636,3.6241265363487494,-3.1175183334591208,10.443375096656382
A3C,295,32.0,1757712568.900258,623.4919159905985,0.630917500006035,5.095613383780324,0.2979845136445015,1.7117633229176266,1.4679788504156432,1.042048511315022,1.893834,4.39,5.98,12.07,0.10890745027718365,8.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,33.0,1757712569.5394828,630.2203329978511,0.6384890830377117,4.950106597997436,0.33770898252702375,2.8726523886253648,2.639184998159249,2.1515463961297505,2.357661,2.61,2.86,3.85,0.10890745027718365,8.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,34.0,1757712570.16064,613.0009999033064,0.6209820000221953,4.60198959266139,0.328026329545711,2.5759488208330383,2.3618766268586335,2.1483448116217794,2.308439,3.12,3.55,4.17,0.10890745027718365,8.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,,1757712570.174078,,,,,,,,,,,,,,,,update,1,11,8.057064849113237,0.05321241412955823,3.660122467624325,8.056667845881696,11.710416991263628
A3C,295,35.0,1757712570.796001,614.2789160367101,0.6212353329174221,4.768834049102136,0.3131715770920256,2.8180082505482327,2.5045895351805614,2.0264804299520622,2.411233,2.57,2.91,4.0,0.10890745027718365,8.0,0.0,0.0,rollout,1,12,,,,,
A3C,295,36.0,1757712571.4183419,613.9535829424858,0.6221794579178095,3.858273779733009,0.2747252404878002,2.912152374225106,2.6030166305566564,2.2387715256369187,2.318681,2.69,3.07,3.87,0.09680662246860769,9.0,0.0,0.0,rollout,1,12,,,,,
A3C,295,37.0,1757712572.037282,610.5762500083074,0.6187543749110773,4.465888825831132,0.2555605279769375,1.846945372706867,1.5867816953707932,1.3105467217608318,2.132819,3.7,4.87,7.29,0.10890745027718365,8.0,0.0,0.0,rollout,1,12,,,,,
A3C,295,,1757712572.050903,,,,,,,,,,,,,,,,update,1,12,26.19965619747263,0.07866937525004239,3.9970533896510267,26.219781164639116,11.836707941256464
A3C,295,38.0,1757712572.668844,609.8780840402469,0.6172857499914244,4.8254581811406005,0.29905423131937503,2.4219162675970205,2.134423215834807,1.8192741724830974,2.404715,2.83,3.34,4.37,0.08712596022174693,10.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,39.0,1757712573.286798,609.1656250646338,0.6177663330454379,4.395082119158776,0.23437464936085145,1.9850555354736792,1.671355832950503,1.2779785574217657,2.299019,3.0,3.89,6.62,0.10890745027718365,8.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,40.0,1757712573.912447,616.4834579685703,0.6254804580239579,4.743157139755932,0.3014337716115035,2.0712146019141215,1.934557752208189,1.7054315622126508,2.270997,3.65,4.09,5.2,0.10890745027718365,8.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,,1757712573.924261,,,,,,,,,,,,,,,,update,1,13,2.4801166556059453,0.00514858616576722,3.5351040149469957,2.433486956146423,10.005334042944014
A3C,295,41.0,1757712574.5501099,616.4064169861376,0.6252247919328511,4.7008817709430994,0.3011567951685364,1.3246074615377013,1.065805046567744,0.8187398692821832,1.613118,8.97,13.85,23.48,0.10890745027718365,8.0,0.0,0.0,rollout,1,14,,,,,
A3C,295,42.0,1757712575.178036,618.5839580139145,0.6277364590205252,5.3569074436273665,0.2781950209404555,2.8914223702854036,2.7493675754019695,2.249632007526655,-3.721732,1.98,2.08,2.54,0.17425192044349386,5.0,0.0,0.0,rollout,1,14,,,,,
A3C,295,43.0,1757712575.8064482,618.4537499211729,0.6282392499269918,4.459438594067011,0.3128439791946729,3.0762074240336807,2.686935636152471,2.203532933897283,2.370467,2.51,2.89,3.88,0.09680662246860769,9.0,0.0,0.0,rollout,1,14,,,,,
A3C,295,,1757712575.819052,,,,,,,,,,,,,,,,update,1,14,-114.38730152612,0.07707940043697328,1.8508725853748782,-114.33733165597587,10.561959003098309
A3C,295,44.0,1757712576.4404638,612.3200000729412,0.6207963330671191,4.634097718617379,0.25117302732698876,2.663754140950698,2.288299145901305,1.985950377960443,1.515835,2.24,2.61,3.06,0.09680662246860769,9.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,45.0,1757712577.059937,609.1738750692457,0.6190296249696985,5.177803709032131,0.2400928176403802,2.3028969300906104,1.9976445478964209,1.5600052494641363,2.5117,2.22,2.56,3.47,0.09680662246860769,9.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,46.0,1757712577.682783,610.9902499010786,0.6226724169682711,5.208831847852314,0.3138770644604569,3.0055143583726056,2.601190802046231,2.2294809575273398,1.346441,2.21,2.55,3.02,0.09680662246860769,9.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,,1757712577.694247,,,,,,,,,,,,,,,,update,1,15,5.68812068582841,0.009638356534012944,4.182995147716512,5.636491165487543,9.736708016134799
A3C,295,47.0,1757712578.319774,615.1267499662936,0.6249381670495495,3.948830186016254,0.3590965439026512,1.2196643157958234,1.0131936600903468,0.573387415913058,1.29352,21.32,30.88,96.35,0.09680662246860769,9.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,48.0,1757712578.9452312,613.9470420312136,0.6252429579617456,5.499793361092202,0.20164952053728918,2.962100651542615,2.7499999999557314,2.2499999999842104,-98.564494,1.36,1.47,1.79,0.4356298011087346,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,49.0,1757712579.573371,615.1447499869391,0.6278861670289189,5.499999999999999,0.20000000000000007,1.5000000001731546,1.0000000001731548,0.5000000001731597,2.347531,2.67,4.95,20.28,0.06701996940134379,13.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,,1757712579.586934,,,,,,,,,,,,,,,,update,1,16,-1.300900687001114e+30,4.70031647553022,-22.246359277335984,-1.300900687001114e+30,11.13541703671217
A3C,295,50.0,1757712580.209843,611.7259589955211,0.6223021249752492,4.938045766201572,0.222600062586765,1.3178000515644253,1.0274573509487244,0.5438154147918567,1.976132,4.4,7.36,26.35,0.06701996940134379,13.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,51.0,1757712580.836116,614.0876669669524,0.6260910000419244,5.170810130302654,0.2210846235599712,2.920552524267085,2.7294734840264296,2.2318094456191244,-28.52962,1.61,1.72,2.11,0.2178149005543673,4.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,52.0,1757712581.4591072,610.8065410517156,0.6228170419344679,5.499952224441782,0.20001200114955126,1.5033586832000885,1.0034081436192264,0.5034221182649332,2.351073,2.66,4.92,20.01,0.06223282872981923,14.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,,1757712581.471837,,,,,,,,,,,,,,,,update,1,17,-5474304.191166156,0.020143188236905536,-3.967426038298717,-5474304.112912508,10.904291062615812
A3C,295,53.0,1757712582.098551,614.1319159651175,0.6260251250350848,4.8981745189993875,0.21119780184221548,1.3135510715347312,1.0239470968495272,0.5373921476805728,2.062918,4.09,6.75,24.68,0.06223282872981923,14.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,54.0,1757712582.7323678,620.9959170082584,0.6336412909440696,5.0912183189350895,0.2290668930978107,1.4752653608783421,1.279617922263816,0.783000880323531,2.170566,3.61,4.64,12.66,0.06223282872981923,14.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,55.0,1757712583.381171,634.6805839566514,0.6485745829995722,4.853817886515213,0.2705821949904992,1.189192422031913,1.0170057471175942,0.5579775225002145,1.630971,8.42,11.52,38.25,0.06701996940134379,13.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,,1757712583.393322,,,,,,,,,,,,,,,,update,1,18,326.36572396771066,0.4883813377183727,-0.3718375324752552,326.85955156949404,10.225042002275586
A3C,295,56.0,1757712584.0381482,631.9158329861239,0.6441881249193102,5.409717259846563,0.21977932864600602,2.9243438735331373,2.7152499170035425,2.215322446651427,-40.850091,1.53,1.65,2.02,0.29041986740582304,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,57.0,1757712584.676105,623.6578749958426,0.6377566250739619,5.499999488694707,0.20000006713881857,1.5005986430653233,1.00059909480835,0.5005994048830471,2.348157,2.67,4.95,20.23,0.06223282872981923,14.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,58.0,1757712585.3032498,612.445457954891,0.6269195839995518,4.943089657809082,0.21718690147828118,2.5545887389393513,2.098755175303994,1.6117928388707934,2.046178,1.89,2.3,3.06,0.14520993370291152,6.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,,1757712585.317278,,,,,,,,,,,,,,,,update,1,19,-4773692627197.77,1.0955937026718303,-7.797161402263349,-4773692627196.56,12.150833033956587
A3C,295,59.0,1757712585.946559,614.6552079590037,0.6286403749836609,4.705229480322854,0.21782932672103777,2.758117459235849,2.4673714091523755,2.046665961822531,-4.917254,1.85,2.06,2.49,0.14520993370291152,6.0,0.0,0.0,rollout,1,20,,,,,
A3C,295,60.0,1757712586.572511,611.1671250546351,0.6257464590016752,5.391679348429044,0.25587509868477143,1.4874552612722356,1.1617194328365192,0.688949155483993,1.99928,3.89,6.32,18.2,0.06701996940134379,13.0,0.0,0.0,rollout,1,20,,,,,
A3C,295,61.0,1757712587.198486,610.8557499246672,0.6257536250632256,5.046658224848413,0.2387496561299445,3.117503504480217,2.7397885736684113,2.2495183085137453,-11.880991,1.67,1.9,2.31,0.14520993370291152,6.0,0.0,0.0,rollout,1,20,,,,,
A3C,295,,1757712587.211164,,,,,,,,,,,,,,,,update,1,20,51.12196388947996,0.26359159584046427,2.4829314536191474,51.34918825724172,10.336374980397522
A3C,295,62.0,1757712587.840023,612.7555830171332,0.6278080838965252,5.476591619344392,0.20396215418301317,1.5818384983196354,1.098475076426677,0.600731342763726,2.431425,2.59,4.33,14.74,0.05445372513859183,16.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,63.0,1757712588.470309,612.292957957834,0.6300780409947038,4.720928540797902,0.23805005445699323,2.8889520033456266,2.6055508402977647,2.1395277363275174,-2.495984,1.92,2.13,2.59,0.10890745027718365,8.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,64.0,1757712589.1017652,613.1226249272004,0.6311816669767722,5.3408183944584815,0.34144025444832793,1.7718882771255189,1.4276623349888524,0.9811060732336356,1.770328,4.88,7.68,16.28,0.06223282872981923,14.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,,1757712589.1140091,,,,,,,,,,,,,,,,update,1,21,100.16282146367276,0.1004463872439062,1.6047312345727456,100.23976352632982,10.435165953822434
A3C,295,65.0,1757712589.742667,610.1920830551535,0.6279778339667246,4.962157157182933,0.2559074467508119,2.1382299329994265,1.9474836299259985,1.4553426118372945,2.550596,2.66,2.94,4.71,0.05445372513859183,16.0,0.0,0.0,rollout,1,22,,,,,
A3C,295,66.0,1757712590.373489,613.6922499863431,0.6306146249407902,4.857160731936648,0.2923187808606148,2.0213486412446326,1.684821786402399,1.38672963724236,2.132934,3.48,4.78,7.2,0.06223282872981923,14.0,0.0,0.0,rollout,1,22,,,,,
A3C,295,67.0,1757712591.011363,620.1463750330731,0.6376587079139426,4.967517430414677,0.30992612070240877,2.1695531682578784,1.8485829458987424,1.3930225750266003,2.115893,3.3,4.3,7.68,0.06223282872981923,14.0,0.0,0.0,rollout,1,22,,,,,
A3C,295,,1757712591.023959,,,,,,,,,,,,,,,,update,1,22,-16.46387748884586,0.01767574242157268,2.462083089374939,-16.482263610769955,10.289416066370904
A3C,295,68.0,1757712591.662076,620.1281249523163,0.6375333330361173,4.00429336751283,0.24237750514409614,3.012210805433071,2.672774775062239,2.2331593382653088,1.417048,2.21,2.49,3.03,0.07260496685145576,12.0,0.0,0.0,rollout,1,23,,,,,
A3C,295,69.0,1757712592.331753,647.5626250030473,0.6694781249389052,5.18576301992737,0.24248747948216773,1.4677559993349907,1.1363314787048062,0.6997094408592424,2.023344,3.88,6.42,17.13,0.06223282872981923,14.0,0.0,0.0,rollout,1,23,,,,,
A3C,295,70.0,1757712593.042578,690.7219580607489,0.7105651670135558,4.89225218575275,0.26173266991958,2.052802276292381,1.8351851001330521,1.3490406503233454,2.380515,2.89,3.36,5.92,0.05445372513859183,16.0,0.0,0.0,rollout,1,23,,,,,
A3C,295,,1757712593.057607,,,,,,,,,,,,,,,,update,1,23,-45.82413499431723,0.07638344892666594,2.5515007772742315,-45.78512310092621,12.712583993561566
A3C,295,71.0,1757712593.6940532,617.3575829016045,0.6358178340597078,4.531458454214804,0.29130987682243564,2.306055535259598,2.1794257978669065,1.916786660994164,2.350156,3.15,3.43,4.25,0.05445372513859183,16.0,0.0,0.0,rollout,1,24,,,,,
A3C,295,72.0,1757712594.322463,608.1303330138326,0.6282026669941843,5.1563896523459,0.26663175256974503,2.729073601907928,2.539388656178375,2.118484068771422,-1.056042,2.08,2.24,2.69,0.08712596022174693,10.0,0.0,0.0,rollout,1,24,,,,,
A3C,295,73.0,1757712594.953213,610.5369169963524,0.630518666934222,4.409293584197379,0.2274206209224266,1.848205394786053,1.549831314953944,1.126742035884188,2.210419,3.16,4.19,8.03,0.06223282872981923,14.0,0.0,0.0,rollout,1,24,,,,,
A3C,295,,1757712594.964724,,,,,,,,,,,,,,,,update,1,24,26.60036800906934,0.06858214002987921,3.876560699849971,26.6121705843928,9.764250018633902
A3C,295,74.0,1757712595.59483,609.4665830023587,0.6295254160650074,4.851221891229413,0.2977038364984062,2.7472330665581657,2.6198860099506,2.203707575890842,1.687673,2.46,2.58,3.15,0.06701996940134379,13.0,0.0,0.0,rollout,1,25,,,,,
A3C,295,75.0,1757712596.226879,611.4863749826327,0.6318613330367953,4.59050987801858,0.3057449201783794,2.1753806717841178,1.9288940936624157,1.559324497586297,2.113172,3.63,4.48,6.96,0.06223282872981923,14.0,0.0,0.0,rollout,1,25,,,,,
A3C,295,76.0,1757712596.8606122,611.7065830621868,0.6335500420536846,4.599532710771072,0.3167563757453584,1.9478390678499913,1.8064825984843746,1.3659508079773812,1.894036,4.69,5.45,9.74,0.06223282872981923,14.0,0.0,0.0,rollout,1,25,,,,,
A3C,295,,1757712596.874397,,,,,,,,,,,,,,,,update,1,25,13.534661079345462,0.02384770720516415,3.448855442428479,13.507993774425566,11.428290978074074
A3C,295,77.0,1757712597.507112,610.5745000531897,0.6320991250686347,5.086641616366348,0.2935607113861797,2.51618337154421,2.258710269348391,1.779802930375256,2.478724,2.52,2.82,4.0,0.06223282872981923,14.0,0.0,0.0,rollout,1,26,,,,,
A3C,295,78.0,1757712598.1414359,611.8282920215279,0.6340724999317899,4.736527292445542,0.2444402408364625,1.6069924793144663,1.4070941459865889,1.1276271470790569,2.137891,3.93,5.04,8.03,0.05445372513859183,16.0,0.0,0.0,rollout,1,26,,,,,
A3C,295,79.0,1757712598.7807958,615.7675829017535,0.6391508328961208,5.178959795086194,0.28793080971193596,1.8277196840098653,1.6223133747770033,1.142900824493791,2.0727,3.6,4.42,9.07,0.06223282872981923,14.0,0.0,0.0,rollout,1,26,,,,,
A3C,295,,1757712598.793164,,,,,,,,,,,,,,,,update,1,26,22.784292460960316,0.024129722236438594,3.059031567906466,22.7636168791406,10.46287501230836
A3C,295,80.0,1757712599.4621692,644.0824159653857,0.6683096250053495,4.308323119715527,0.3581688789399331,2.7441127504608445,2.5369201566651403,2.138995525691633,2.161671,3.57,4.07,5.68,0.06223282872981923,14.0,0.0,0.0,rollout,1,27,,,,,
A3C,295,81.0,1757712600.1128619,618.979167076759,0.6504288329742849,4.590780614305134,0.2475050403199528,2.9370358846740343,2.627560482749808,2.1841154805179404,-0.636555,2.02,2.26,2.72,0.08712596022174693,10.0,0.0,0.0,rollout,1,27,,,,,
A3C,295,82.0,1757712600.749078,609.9293340230361,0.6360217919573188,5.298062468717201,0.3483923696883903,2.4844630379454906,2.3000599502483943,1.8326540875253337,2.369408,2.94,3.27,4.82,0.05445372513859183,16.0,0.0,0.0,rollout,1,27,,,,,
A3C,295,,1757712600.761923,,,,,,,,,,,,,,,,update,1,27,15.082755733151918,0.020424668849927403,3.496898902586041,15.051961702519371,11.024917010217905
A3C,295,83.0,1757712601.395041,609.5004579983652,0.6325035829795524,4.288891586848351,0.22773743154528747,1.3171612991132413,1.1410945687104603,0.7454713324076483,1.798327,6.14,8.3,19.46,0.05808397348116461,15.0,0.0,0.0,rollout,1,28,,,,,
A3C,295,84.0,1757712602.031431,611.0071669099852,0.63622420898173,5.293477229958777,0.27210048653694097,2.4558496663636658,2.1489555161452656,1.651910150881571,2.54919,2.3,2.63,3.73,0.06223282872981923,14.0,0.0,0.0,rollout,1,28,,,,,
A3C,295,85.0,1757712602.666621,608.5618330398574,0.6350233339471743,4.390526926639437,0.24441207829340944,2.5766204007661644,2.2983195168338684,2.0144143661861103,1.619811,2.38,2.67,3.11,0.06223282872981923,14.0,0.0,0.0,rollout,1,28,,,,,
A3C,295,,1757712602.6786098,,,,,,,,,,,,,,,,update,1,28,-160.4414355976817,0.06444642952925424,2.287072415047937,-160.4104876701064,10.16787497792393
A3C,295,86.0,1757712603.313471,608.5889170644805,0.6342108749086037,4.730730065264646,0.25304609242515486,1.4201433875137055,1.1577928859027813,0.7368251139557608,1.805502,5.32,8.18,20.21,0.05445372513859183,16.0,0.0,0.0,rollout,1,29,,,,,
A3C,295,87.0,1757712603.9609358,620.7949579693377,0.6471707080490887,5.231062017032323,0.2521227773186343,1.4290722169850425,1.1536456770040002,0.6567847958919192,1.943256,4.29,6.64,20.65,0.05808397348116461,15.0,0.0,0.0,rollout,1,29,,,,,
A3C,295,88.0,1757712604.6043122,614.8500830167904,0.6431712080957368,5.062370846174136,0.2465673572933894,2.8804439009555596,2.622772059116273,2.1280166486649224,-4.125148,1.86,2.04,2.52,0.12446565745963846,7.0,0.0,0.0,rollout,1,29,,,,,
A3C,295,,1757712604.616586,,,,,,,,,,,,,,,,update,1,29,-456.7052182016232,0.19095577231292415,0.5401674954339591,-456.5221742041112,10.436292039230466
A3C,295,89.0,1757712605.259166,615.4265829827636,0.6419817910064012,5.4878494053524935,0.26652877702784866,1.5494089532385078,1.205090310660647,0.7267913708855891,1.991398,3.78,6.13,17.12,0.05445372513859183,16.0,0.0,0.0,rollout,1,30,,,,,
