algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,619,10.0,1757712862.315236,612.0392921147868,0.6159161669202149,3.0001879311556356,0.200063925978195,1.5378824488895815,1.066762615628269,0.5667626223315146,1.531756,7.18,14.98,53.03,0.8992151064838416,1.0,0.280968028488571,0.21714632506880308,rollout,0,3,,,,,
A3C,619,11.0,1757712862.937896,617.2686669742689,0.6224704160122201,3.0009948508684703,0.20007584618598812,1.3991506488763745,1.0148410542953155,0.5148411081318239,1.495773,8.7,16.55,64.23,1.0,1.0,inf,1.0,rollout,0,3,,,,,
A3C,619,12.0,1757712863.562778,619.4168750662357,0.6246846250724047,3.0000845303518124,0.200032610799655,1.542253916176791,1.0422539185693744,0.5422539216346725,1.523595,7.14,15.69,57.91,0.8935659573088135,1.0,0.22106828103181597,0.17326616567570569,rollout,0,3,,,,,
A3C,619,,1757712863.5760598,,,,,,,,,,,,,,,,update,0,3,8545872.25653016,2.609915570398807,-2.6887904373678952,8545874.905828154,11.378917028196156
A3C,619,13.0,1757712864.200223,619.6318750735372,0.6235087079694495,3.0008331960104293,0.20009702818488173,1.4881178330286617,1.0726916926402636,0.5726916941870339,1.527525,7.69,14.82,51.93,0.8904662899804442,1.0,0.19034886832422507,0.14918928396833947,rollout,0,4,,,,,
A3C,619,14.0,1757712864.824799,618.2936659315601,0.6243909160839394,3.000655364342911,0.2001339779617049,1.5301759432030977,1.0302088516168548,0.5302089141745326,1.517486,7.26,16.07,60.61,0.8907286209075523,1.0,0.19294871248880546,0.1512269577026658,rollout,0,4,,,,,
A3C,619,15.0,1757712865.442869,612.6728339586407,0.6178623749874532,3.000293792853083,0.20008112773456027,1.1454234677363548,1.0453494072177387,0.5453494118741202,1.476294,13.0,15.6,57.27,0.9410135806259317,1.0,0.6913003957277145,0.5418188821063868,rollout,0,4,,,,,
A3C,619,,1757712865.455055,,,,,,,,,,,,,,,,update,0,4,-21541.11809731435,0.918645863786178,-2.3098538303177336,-21540.165619271687,10.109541937708855
A3C,619,16.0,1757712866.07378,612.2768329223618,0.6169746250379831,3.000017442439244,0.20018931231929774,1.1541185029137224,1.051746373796225,0.5517463845214581,1.479176,12.82,15.43,56.03,0.8962839741558254,1.0,0.2480053269868319,0.19437855070657392,rollout,0,5,,,,,
A3C,619,17.0,1757712866.6931741,614.1004579840228,0.6192041670437902,3.000024219717862,0.20020099858617596,1.58901729453415,1.0917201051146872,0.5917201788836715,1.547168,6.71,14.33,48.73,0.8789438636430666,1.0,0.07418696518693342,0.059688035441506776,rollout,0,5,,,,,
A3C,619,18.0,1757712867.3086631,609.8687920020893,0.6152868749340996,3.000317145587128,0.20023474694144322,1.6142106475253302,1.1142113560167632,0.6142114882270714,1.558916,6.49,13.75,45.24,0.9999999999998909,1.0,1.1793073873674498,0.999999999999152,rollout,0,5,,,,,
A3C,619,,1757712867.320371,,,,,,,,,,,,,,,,update,0,5,119.404250352389,1.8886725565608145,-2.9195982376353604,121.3356859481193,9.904999984428287
A3C,619,19.0,1757712867.936769,610.6451250379905,0.6157974581001326,3.003567279372997,0.20038667074673694,1.2593831900727142,1.0607347388660768,0.5607356147576175,1.494906,10.76,15.17,54.23,0.8994122104232026,1.0,0.2578878068001137,0.2186773436360592,rollout,0,6,,,,,
A3C,619,20.0,1757712868.552407,609.8278330173343,0.6154472080525011,3.000183135099338,0.200278110651205,1.526992830240788,1.0338712235816554,0.533871274729473,1.517716,7.31,15.99,59.88,0.8818697233572846,1.0,0.09719244663353313,0.08241485440908833,rollout,0,6,,,,,
A3C,619,21.0,1757712869.1698072,611.6477090399712,0.6172469580778852,3.000615952712571,0.2002042109343095,1.1321524126750764,1.032149906590749,0.5321499072474445,1.469669,13.32,16.02,60.21,0.9197647283622027,1.0,0.44432403948564403,0.3767669432454969,rollout,0,6,,,,,
A3C,619,,1757712869.181729,,,,,,,,,,,,,,,,update,0,6,61.11861628706669,2.4554920247842307,-1.7592764483219592,63.59987624344499,9.841165971010923
A3C,619,22.0,1757712869.8167622,630.1192499231547,0.6344509160844609,3.0000161138428996,0.2003545842987779,1.3876274068681727,1.0517261348559563,0.5517261402054144,1.506246,8.88,15.46,56.12,0.8782639178757095,1.0,0.06416199842085675,0.054406509369902455,rollout,0,7,,,,,
A3C,619,23.0,1757712870.447602,624.3865420110524,0.6306439159670845,3.000266998463495,0.20033304646869046,1.1612355455712158,1.0263732688321654,0.5263732839721622,1.470538,12.68,16.23,61.63,0.8959175372256416,1.0,0.22587536945092987,0.19153222634766712,rollout,0,7,,,,,
A3C,619,24.0,1757712871.07393,619.9984999839216,0.6261282080085948,3.000197668361519,0.20030269147529206,1.2263050801952118,1.1259981135436399,0.6259981141143811,1.514868,11.36,13.48,43.58,0.8957387604543571,1.0,0.2199001655589865,0.19014356533400062,rollout,0,7,,,,,
A3C,619,,1757712871.086445,,,,,,,,,,,,,,,,update,0,7,-2.9458500818541324,0.36892696351467047,-3.4665462420101876,-2.5261489909889923,10.599999921396375
A3C,619,25.0,1757712871.712994,619.9535420164466,0.6259065830381587,3.0007396097213883,0.20111460217837818,1.248962468108273,1.1485038140276416,0.6485054532537906,1.523341,11.04,13.06,40.93,0.8853568412614512,1.0,0.12612795435322133,0.10950128543019685,rollout,0,8,,,,,
A3C,619,26.0,1757712872.337843,618.6524999793619,0.6246635839343071,3.006193316038612,0.20132004899180136,1.559442735287246,1.0788427595671657,0.5788490649275169,1.535705,7.04,14.77,51.27,0.8808239065643946,1.0,0.08527820815595386,0.07429139968233907,rollout,0,8,,,,,
A3C,619,27.0,1757712872.960747,615.9243750153109,0.6227162500144914,3.004084765012899,0.20049284223114344,1.144366124854886,1.0440827542564484,0.5440828371168088,1.475168,13.04,15.67,57.63,0.875950587600485,1.0,0.04182623361185321,0.03643755545124135,rollout,0,8,,,,,
A3C,619,,1757712872.973835,,,,,,,,,,,,,,,,update,0,8,63.187791757843335,5.131898238054098,-1.1679966183290134,68.3367975158622,11.288375011645257
A3C,619,28.0,1757712873.5919418,612.097791978158,0.6174676249502227,3.0000495001397924,0.20070554524473155,1.2716574746624525,1.1580060539823718,0.6580060640865885,1.531139,10.61,12.8,39.62,0.9168741682312839,1.0,0.4021529776913486,0.3543143162480131,rollout,0,9,,,,,
A3C,619,29.0,1757712874.2298481,630.9401249745861,0.6377069579903036,3.0004797462896935,0.2017014816339463,1.6116710647074484,1.226755925493785,0.7267674774966728,1.59743,6.61,11.51,32.8,0.9999999999999162,1.0,1.5366365001121893,0.9999999999993492,rollout,0,9,,,,,
A3C,619,30.0,1757712874.848591,611.3144169794396,0.6185490840580314,3.0647520427373225,0.20176703143140923,1.5533495253903118,1.053607346402791,0.5536277222953432,1.538938,6.84,14.97,54.17,0.8763159518463663,1.0,0.06035224009655383,0.03927554766017093,rollout,0,9,,,,,
A3C,619,,1757712874.8617,,,,,,,,,,,,,,,,update,0,9,120.02797408295218,7.412882954992641,-0.9635542894812122,127.45497011326178,11.231958051212132
A3C,619,31.0,1757712875.480403,612.0582090225071,0.6179860000265762,3.0000902672381957,0.20081196545130464,1.6994891220712804,1.1998368077236021,0.6998369000333807,1.601859,5.84,11.93,35.06,0.9999999999998886,1.0,1.156417269399617,0.9999999999991351,rollout,0,10,,,,,
A3C,619,32.0,1757712876.1035929,615.5660829972476,0.6230302080512047,3.1058757568387767,0.20145263162307553,1.2762826145029682,1.172499546091609,0.6725252511412182,1.562197,9.9,11.73,35.65,0.8957540607211116,1.0,0.20553101573820193,0.19026241122090254,rollout,0,10,,,,,
A3C,619,33.0,1757712876.722267,610.9350840561092,0.6184960000682622,3.0016360951996717,0.20309191497954623,1.4162495483044948,1.1648803925188278,0.664895669552961,1.542237,8.75,12.93,39.68,0.8760184624879762,1.0,0.039931210767856704,0.03696477836386403,rollout,0,10,,,,,
A3C,619,,1757712876.734536,,,,,,,,,,,,,,,,update,0,10,22.344862038973258,1.2400019778778093,0.14308577945496107,23.58276825493679,10.459166951477528
A3C,619,34.0,1757712877.353593,611.5317919757217,0.6182434580987319,3.0027693813204444,0.20171578727616826,1.297325279106521,1.1197051182129412,0.6197227561358967,1.516181,10.28,13.8,45.02,0.8797332790237549,1.0,0.07110193518971461,0.06581987435365454,rollout,0,11,,,,,
A3C,619,35.0,1757712877.972363,610.7152909971774,0.6185668329708278,3.00425871059595,0.2014915200473663,1.509104578642617,1.0567904541188347,0.5567959428906986,1.52006,7.56,15.44,55.58,0.8779538067474942,1.0,0.05617052756690753,0.05199769959801542,rollout,0,11,,,,,
A3C,619,36.0,1757712878.593693,612.5825420022011,0.6210920000448823,3.0022385776406706,0.20083835514468346,1.1512085643701542,1.051208563779031,0.5512085664033852,1.476902,12.95,15.53,56.42,0.8760803681583519,1.0,0.04045065622979176,0.03744563496709031,rollout,0,11,,,,,
A3C,619,,1757712878.607827,,,,,,,,,,,,,,,,update,0,11,37.72217566639365,3.87560837940257,-0.6695633392658201,41.60759106750708,12.283707968890667
A3C,619,37.0,1757712879.232418,616.8442500056699,0.6239554589847103,3.000110726360085,0.20137175956961045,1.6706994547712806,1.1709977232748883,0.6709978368156622,1.58393,6.09,12.6,38.35,0.8931617914331492,1.0,0.179260854725715,0.17012677910687662,rollout,0,12,,,,,
A3C,619,38.0,1757712879.8631701,622.2459999844432,0.6305697079515085,3.0030836322003513,0.2015266974994809,1.1982331511637097,1.0973422393779884,0.5973453677757351,1.497057,12.02,14.34,48.35,0.8878961020495353,1.0,0.13616324606516225,0.12922517033207093,rollout,0,12,,,,,
A3C,619,39.0,1757712880.484828,613.1970409769565,0.6214474169537425,3.0001028056326255,0.20174215173798343,1.3789989770888431,1.1594763841277564,0.6594771523552346,1.540468,9.11,12.89,39.85,0.4356298011087346,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,619,,1757712880.497917,,,,,,,,,,,,,,,,update,0,12,20.31774256263582,0.24855137185503062,-1.1682027797639185,20.58340447407982,11.27404102589935
A3C,619,40.0,1757712881.1196768,613.6768750147894,0.6211337499553338,3.004759365651873,0.20235689038384064,1.6413334273022753,1.1428705385053401,0.6428755423448211,1.56609,6.38,13.31,42.05,0.8825734332793574,1.0,0.09259928340517039,0.08788097020641188,rollout,0,13,,,,,
A3C,619,41.0,1757712881.738789,610.056540928781,0.6189147499389946,3.0016528530796815,0.2014676348338367,1.1775370114091317,1.0600882861650587,0.5600962894540554,1.480872,12.46,15.37,55.01,0.8824140882772078,1.0,0.09129510686828075,0.0866432468119358,rollout,0,13,,,,,
A3C,619,42.0,1757712882.363246,615.5887499917299,0.6242761251050979,3.0002468137809117,0.20157516875715392,1.2049040730135863,1.1024663307738556,0.6024663473318714,1.498879,11.92,14.24,47.65,0.8836725560849326,1.0,0.10159517379930816,0.09641848309674625,rollout,0,13,,,,,
A3C,619,,1757712882.3748322,,,,,,,,,,,,,,,,update,0,13,23.429092718373592,1.9329164745282836,-0.5122848651313596,25.369512573836676,9.874707902781665
A3C,619,43.0,1757712882.99611,611.2269589211792,0.620677207945846,3.0012458105640736,0.20234596369322203,1.2713060148366617,1.1505246928376112,0.650525062862783,1.52222,10.78,13.17,41.16,0.8765710405867934,1.0,0.04347204622021814,0.04125696720540103,rollout,0,14,,,,,
A3C,619,44.0,1757712883.617038,611.6923750378191,0.6207485420163721,3.012738095379989,0.20297155940249761,1.3152073741454493,1.1501825295490948,0.6502238073162894,1.527788,10.06,13.15,41.14,0.8743027051841458,1.0,0.024906607894440796,0.023637514091085495,rollout,0,14,,,,,
A3C,619,45.0,1757712884.236945,609.5313329715282,0.6197420419193804,3.0018523386735323,0.20273375438386643,1.6140742573605524,1.1215282296898863,0.6215349200219817,1.552056,6.66,13.9,45.24,0.8741803401671447,1.0,0.02390509807639823,0.022687035305027057,rollout,0,14,,,,,
A3C,619,,1757712884.249176,,,,,,,,,,,,,,,,update,0,14,55.57711328127269,4.885093712321735,-0.79434207525312,60.473841635936694,10.15454193111509
A3C,619,46.0,1757712884.9457989,686.7624170845374,0.6960067920153961,3.0008751348646756,0.20167181112627408,1.5209614333500143,1.0209625859154932,0.520962889286375,1.507389,7.47,16.61,63.73,0.9256041854559087,1.0,0.44478916445763905,0.42212533264219687,rollout,0,15,,,,,
A3C,619,47.0,1757712885.7355351,775.798249989748,0.78894533298444,3.0004128029032477,0.2014959415200199,1.1959238133833656,1.0344119762443018,0.5344119766076701,1.473527,12.09,16.16,60.48,0.8771170583390309,1.0,0.047940988023141784,0.04549819809828494,rollout,0,15,,,,,
A3C,619,48.0,1757712886.3817952,623.1772499158978,0.6451542499708012,3.000683182795978,0.20175897783945584,1.5615257757994445,1.0616077782335953,0.5616077790227417,1.526643,7.08,15.38,54.9,0.8744027425146029,1.0,0.025725374328500934,0.024414561017926308,rollout,0,15,,,,,
A3C,619,,1757712886.3966432,,,,,,,,,,,,,,,,update,0,15,63.197040023741046,2.755944165254362,-1.3264710762966796,65.97241286718189,12.94674992095679
A3C,619,49.0,1757712887.025562,618.0098339682445,0.6281531250569969,3.0011064870731605,0.20170525007621357,1.3360516668616194,1.061920326982436,0.5619203294383516,1.499109,9.7,15.36,54.8,0.88171559639518,1.0,0.08557822393213849,0.08121766250383293,rollout,0,16,,,,,
A3C,619,50.0,1757712887.656179,619.3066670093685,0.6304122909205034,3.000096014462374,0.20179438227061514,1.5779903039229868,1.1030227405255872,0.6030228376150997,1.543651,6.93,14.26,47.67,0.8750190974060453,1.0,0.03076999811319695,0.029202140534990623,rollout,0,16,,,,,
A3C,619,51.0,1757712888.282476,615.2840000577271,0.6260700840502977,3.0060636434455867,0.20181614012879356,1.286625834310652,1.1725773562313073,0.6725774933183967,1.535996,10.44,12.57,38.19,0.8825931269168865,1.0,0.09276046812791043,0.08803394190658008,rollout,0,16,,,,,
A3C,619,,1757712888.296336,,,,,,,,,,,,,,,,update,0,16,-17.20221219579525,0.3315089203215216,-0.48527153341891677,-16.86359555588275,12.116000056266785
A3C,619,52.0,1757712888.9213629,614.244458032772,0.6243813340552151,3.004247846379656,0.20457893490032575,1.7110284867158678,1.2166200788175134,0.7166654668993231,1.595236,5.97,12.01,34.61,0.8805583808567886,1.0,0.07322588825404867,0.07222891026814213,rollout,0,17,,,,,
A3C,619,53.0,1757712889.541706,607.6362499734387,0.6199674590025097,3.0044690377851753,0.20268481697750468,1.6223538160482123,1.12894329041206,0.6290242342196704,1.55686,6.57,13.69,44.07,0.8773528942215487,1.0,0.047983368213900604,0.0473300697297233,rollout,0,17,,,,,
A3C,619,54.0,1757712890.163473,610.2480420377105,0.6216094160918146,3.069664263160772,0.20204492234450838,1.6806566783251182,1.1808009267566208,0.6808022322075691,1.606225,5.77,11.91,35.83,0.999999999999874,1.0,1.021922896661524,0.9999999999990213,rollout,0,17,,,,,
A3C,619,,1757712890.176348,,,,,,,,,,,,,,,,update,0,17,27.437738316526602,2.943759435818819,0.9228553224628954,30.367980790390337,11.011749971657991
A3C,619,55.0,1757712890.7982771,610.4631249327213,0.62129499996081,3.066051191969822,0.20315773834946715,1.6547391104668523,1.1550130442078266,0.6550472549672676,1.586377,6.05,12.62,39.21,0.8775185713734877,1.0,0.049682803534941644,0.04861697853840015,rollout,0,18,,,,,
A3C,619,56.0,1757712891.423388,611.8390000192448,0.6249542500590906,3.0395802993883407,0.20270128735090875,1.5358816617000473,1.1520380660006297,0.6520653080246241,1.56384,7.2,12.85,40.08,0.8749602247952847,1.0,0.029375013665594224,0.028744843433422863,rollout,0,18,,,,,
A3C,619,57.0,1757712892.047253,611.2242500530556,0.6236467079725116,3.0172265006703896,0.20281955933113804,1.6680638478150365,1.1870920250277925,0.6870960843445693,1.588769,6.13,12.29,36.68,0.8830791838038939,1.0,0.09152005497351187,0.09180942260556367,rollout,0,18,,,,,
A3C,619,,1757712892.059963,,,,,,,,,,,,,,,,update,0,18,17.194780912596098,1.789943128251022,1.5169077767477919,18.962506056935027,10.917208041064441
A3C,619,58.0,1757712892.6849039,612.5596249476075,0.6243223749333993,3.027867241135549,0.20285904561880744,1.200074683956918,1.0996546532334586,0.5996962150290438,1.499318,11.95,14.23,47.82,0.8763617447920921,1.0,0.03950633662434253,0.03963124755324589,rollout,0,19,,,,,
A3C,619,59.0,1757712893.314075,616.0056670196354,0.6289827909786254,3.000486004305868,0.2038368621257537,1.2492847356576504,1.1446275343227172,0.6446284238099875,1.5117,11.34,13.51,42.56,0.8792404854045608,1.0,0.061796677207144296,0.06199206561853977,rollout,0,19,,,,,
A3C,619,60.0,1757712893.938547,610.4756660060957,0.6242725000483915,3.002526071128469,0.20428189419985243,1.6983383923586746,1.1990468033101036,0.6990522578635967,1.587241,6.05,12.34,36.31,0.8754439538621552,1.0,0.032200102836265246,0.03250224262747907,rollout,0,19,,,,,
A3C,619,,1757712893.950272,,,,,,,,,,,,,,,,update,0,19,23.512179898099998,2.0085058556875803,-0.01782728206225322,25.5209468680571,9.934709058143198
A3C,619,61.0,1757712894.578206,614.7469580173492,0.6273320830659941,3.0431843610498213,0.20294166681727915,1.6634219189000639,1.163824810825487,0.6638450054927041,1.585614,6.06,12.59,38.68,0.8739602504939011,1.0,0.020782467538580304,0.020977473450050337,rollout,0,20,,,,,
A3C,619,62.0,1757712895.207862,615.3066670522094,0.6294894999591634,3.856049312313105,0.20296978431423648,1.5498874528680764,1.0513285119709774,0.5513305050105586,1.763799,4.35,9.61,34.94,0.9999999999999047,1.0,1.3525011960672586,0.9999999999992606,rollout,0,20,,,,,
A3C,619,63.0,1757712895.841036,618.0778340203688,0.6329810000024736,3.035329361722054,0.21050763455319138,2.587966554129693,2.0879680534794454,1.5879911509983105,2.13606,2.99,4.17,7.29,0.9999999999999005,1.0,1.2935348866211887,0.9999999999992268,rollout,0,20,,,,,
A3C,619,,1757712895.8536162,,,,,,,,,,,,,,,,update,0,20,-64.99154710842637,3.193626738828312,1.946793763625191,-61.82643484699966,9.933624998666346
A3C,619,64.0,1757712896.486527,617.4449580721557,0.6320801250403747,3.941537291925257,0.2753706716329743,1.9168118676199253,1.6764328576338543,1.3392715139925628,1.840081,4.98,6.6,10.43,0.9999999999998651,1.0,0.9545578823985102,0.9999999999989524,rollout,0,21,,,,,
A3C,619,65.0,1757712897.113847,611.6948340786621,0.6271520000882447,3.7234662145847848,0.24918823148204844,1.809462420121173,1.419602936170628,0.9641885000416105,1.72243,5.12,8.52,18.47,0.9478949375177621,1.0,0.5326090199689475,0.5952703007003745,rollout,0,21,,,,,
A3C,619,66.0,1757712897.743511,614.1132499324158,0.6294768749503419,3.0835871470725604,0.2134973100796133,1.69368503030086,1.241133442193558,0.7439031289294806,1.589223,6.33,11.93,33.21,0.8790380577562006,1.0,0.054059600119474936,0.06041969477110626,rollout,0,21,,,,,
A3C,619,,1757712897.755411,,,,,,,,,,,,,,,,update,0,21,181.41574262978997,15.586464917861374,3.1407585470262247,196.95620519738375,10.057291015982628
A3C,619,67.0,1757712898.38524,614.8473749635741,0.6290897079743445,3.040106448030329,0.20375915022671826,1.4306977005479735,1.2548653870599642,0.7549554412793309,1.588569,8.41,10.94,30.22,0.9210714961033342,1.0,0.34618839835944837,0.3869173526246788,rollout,0,22,,,,,
A3C,619,68.0,1757712899.013608,611.8159589823335,0.6281682080589235,3.0073548683920075,0.20793310087194872,1.6102121520136987,1.143145686327677,0.6440245907688633,1.541104,7.04,14.03,44.16,0.8770650728103759,1.0,0.04034752364337527,0.04509439688630839,rollout,0,22,,,,,
A3C,619,69.0,1757712899.6675498,636.8223340250552,0.6536360000027344,4.574414837017332,0.2024056510512749,1.7514843533424624,1.2516329886515474,0.7516373207588742,2.249894,2.79,4.69,13.29,1.0,1.0,inf,1.0,rollout,0,22,,,,,
A3C,619,,1757712899.6928508,,,,,,,,,,,,,,,,update,0,22,-34.61892144245141,2.165026679091927,1.456375097800439,-32.475226131679236,20.553249982185662
A3C,619,70.0,1757712900.336535,625.2715419977903,0.642881374922581,3.1172686605453293,0.23348043257340045,1.6481821517957433,1.4879400806264238,0.9892377751766563,1.610294,7.91,9.71,21.98,0.9395496296776574,1.0,0.37196789350941034,0.5304475412259032,rollout,0,23,,,,,
A3C,619,71.0,1757712900.9650838,611.2228749552742,0.6283400000538677,3.124881646770808,0.211931137480946,1.6594756398954873,1.500740507879244,1.0489555507280472,1.722156,6.32,7.83,16.03,0.9283424145493286,1.0,0.30080614221157803,0.44339471770379435,rollout,0,23,,,,,
A3C,619,72.0,1757712901.595619,611.5011250367388,0.6303477080073208,3.2647935730770437,0.22561121572991819,1.8848637566504451,1.4261713210633946,0.9610238917618401,1.700756,5.03,9.0,19.83,0.9131484268489439,1.0,0.22073922472349186,0.32537436075219844,rollout,0,23,,,,,
A3C,619,,1757712901.608497,,,,,,,,,,,,,,,,update,0,23,55.504695614783735,4.373570505432011,2.5712395050348955,59.84060545367247,10.817665955983102
A3C,619,73.0,1757712902.238278,612.2811250388622,0.6291413330473006,3.0416904247866774,0.20900023751654334,2.0724759695415123,1.574175237657395,1.1024619616760998,1.78994,4.16,7.28,14.89,0.9232187592841802,1.0,0.2687513677037383,0.40359636882962524,rollout,0,24,,,,,
A3C,619,74.0,1757712902.874112,616.7250829748809,0.6356564579764381,3.256197743386367,0.2152554111945944,1.8758773105055644,1.51101499845593,1.0917931368066718,1.792653,4.66,7.32,14.06,0.8990770546540708,1.0,0.14388182584971237,0.21607399787276568,rollout,0,24,,,,,
A3C,619,75.0,1757712903.520105,626.4070420293137,0.6457823329837993,4.310428930174382,0.2270145493514099,1.458643148989346,1.2129382675137799,0.71496898576041,1.835501,4.88,7.2,20.81,0.89570720930503,1.0,0.12645177891223008,0.18989848958566896,rollout,0,24,,,,,
A3C,619,,1757712903.5334249,,,,,,,,,,,,,,,,update,0,24,59.003723594830966,2.8161406173920405,3.119985598080915,61.774166121088726,11.141458060592413
A3C,619,76.0,1757712904.18803,635.4142499621958,0.6539150000317022,3.0723266840875803,0.2167216438985764,1.596039172137178,1.1020873060412235,0.6564950811720175,1.522608,7.48,15.71,44.24,0.8780847367844661,1.0,0.03530204016372766,0.05301470777281513,rollout,0,25,,,,,
A3C,619,77.0,1757712904.8272278,615.8885420300066,0.6388962910277769,3.003966663662502,0.20117634930400957,1.797099501601432,1.2971051455730507,0.7971240974460465,1.655706,5.2,10.22,27.06,0.9345712902308301,1.0,0.32747072327168836,0.491777943084403,rollout,0,25,,,,,
A3C,619,78.0,1757712905.463236,616.0034160129726,0.6358412500703707,3.00342262449752,0.20687417822892398,1.1859710870591746,1.081758444579451,0.5838497547119458,1.472071,12.93,15.55,53.31,0.878594772992308,1.0,0.0379401300823146,0.05697644951532207,rollout,0,25,,,,,
A3C,619,,1757712905.47774,,,,,,,,,,,,,,,,update,0,25,35.9313865972697,8.55650448069591,2.3467497222095797,44.453518488957236,12.477584066800773
A3C,619,79.0,1757712906.109279,611.8092919932678,0.6309172089677304,3.000088666109567,0.20429532230698322,1.7053819384591637,1.2572739730160578,0.7572743751282914,1.611123,6.01,11.25,31.0,0.8944788620922957,1.0,0.12009832723837796,0.18035721711881425,rollout,0,26,,,,,
A3C,619,80.0,1757712906.738397,607.236749958247,0.6289212499978021,3.0603335399827953,0.20514507890077893,1.7627326057620545,1.2640927220748395,0.7641590060315073,1.63604,5.42,10.78,29.5,0.90377550627023,1.0,0.1681839001945945,0.2525695478095915,rollout,0,26,,,,,
A3C,619,81.0,1757712907.3678222,607.5702919624746,0.6292574160033837,3.0503849020487106,0.20500433610292979,1.9287671059691047,1.428780441163933,0.9301233220903218,1.726749,4.56,8.48,20.02,0.8925711950919287,1.0,0.11023119034826923,0.1655392809214338,rollout,0,26,,,,,
A3C,619,,1757712907.379958,,,,,,,,,,,,,,,,update,0,26,-8.368297834560616,0.11212530822967648,1.0929519244519514,-8.272180874792458,9.82987496536225
A3C,619,82.0,1757712908.013676,613.3546250639483,0.6331421249778941,3.177847760456129,0.2106843834166061,1.7061035691187763,1.2182145660561976,0.7272059403850385,1.621721,5.67,11.35,31.86,0.8886601645102237,1.0,0.09000193958088547,0.13516007867357702,rollout,0,27,,,,,
A3C,619,83.0,1757712908.646546,611.0538750654086,0.6327162079978734,3.004587970768986,0.20475048813402186,1.231502385667794,1.1314843673443837,0.6315823384428696,1.502454,11.74,13.91,44.61,0.8825111889420171,1.0,0.05819723590159603,0.08739748298396674,rollout,0,27,,,,,
A3C,619,84.0,1757712909.2819252,611.377791967243,0.6350525000598282,3.000183985725015,0.20576706275239554,1.6760663882200562,1.1761395895622204,0.676140384843628,1.568468,6.34,13.04,39.43,0.8778348749717061,1.0,0.03400966538886418,0.05107388875202824,rollout,0,27,,,,,
A3C,619,,1757712909.294324,,,,,,,,,,,,,,,,update,0,27,39.397885030456955,7.107876384254368,1.7123176382890801,46.48068128372177,10.209625004790723
