algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,,1757712945.7741702,,,,,,,,,,,,,,,,update,1,6,212.01864363157532,2.233877539442745,2.706072207404293,214.2128856244867,10.079083032906055
A3C,772,22.0,1757712946.396928,616.7339170351624,0.6220206249272451,3.684922405027449,0.24235083110952338,2.4324652064602232,2.0751706434598516,1.7337679840963895,2.298632,3.02,3.85,5.39,0.14520993370291152,6.0,0.0,0.0,rollout,1,7,,,,,
A3C,772,23.0,1757712947.019806,616.652249940671,0.6226807499770075,4.731855516011593,0.22962516106724348,2.095836233572553,1.8237717586522137,1.6984504306894437,2.007315,2.55,2.96,3.27,0.4356298011087346,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,772,24.0,1757712947.6381319,611.4559579873458,0.6181176250101998,4.577369422967734,0.289799767091041,2.574134409941359,2.3154696504359347,2.0791265905610357,2.218864,2.71,3.07,3.6,0.2178149005543673,4.0,0.0,0.0,rollout,1,7,,,,,
A3C,772,,1757712947.649626,,,,,,,,,,,,,,,,update,1,7,19.701728639644752,0.23765634458064755,4.4719260072082285,19.873885168345197,9.777083061635494
A3C,772,25.0,1757712948.266994,611.9991660816595,0.6167817079694942,3.468023008422877,0.26717948959477456,1.9107546112155738,1.774154301136907,1.6405349102902012,1.852362,6.14,7.21,8.45,0.2178149005543673,4.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,26.0,1757712948.887379,612.7446669852361,0.6202155000064522,3.644825356931542,0.20972922012047818,2.3008710447309957,2.161166066990583,2.060872978138421,1.614759,2.76,2.96,3.16,0.29041986740582304,3.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,27.0,1757712949.523875,629.2091670911759,0.6362791249994189,3.5026622221124555,0.23038679791330702,2.3056086752002196,2.1631993585532845,2.0431297858530106,2.281722,3.26,3.59,3.95,0.12446565745963846,7.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,,1757712949.5376158,,,,,,,,,,,,,,,,update,1,8,21.37016506082989,0.24363985761362358,4.254057202818804,21.551496203344172,11.797584011219442
A3C,772,28.0,1757712950.157655,613.8173750368878,0.6193404169753194,4.394342468175118,0.2506564844569455,2.2143775658878733,1.7534028765761749,1.3384027649338783,2.249806,2.85,4.02,6.93,0.17425192044349386,5.0,0.0,0.0,rollout,1,9,,,,,
A3C,772,29.0,1757712950.782978,618.5380830429494,0.6251595410285518,3.6421410810246897,0.21852997309078148,2.0533177860736522,1.9463181322123515,1.8340395256828232,2.325299,3.38,3.67,4.06,0.10890745027718365,8.0,0.0,0.0,rollout,1,9,,,,,
A3C,772,30.0,1757712951.410381,620.1286669820547,0.6272524170344695,4.827731276704996,0.23182930249987826,2.360161408269973,2.2574783674508194,2.153046799404171,-6.510283,2.24,2.34,2.45,1.0,1.0,inf,1.0,rollout,1,9,,,,,
A3C,772,,1757712951.422049,,,,,,,,,,,,,,,,update,1,9,43.697504612105455,1.3622085550671288,4.217329283264832,44.997942401933,9.722291026264429
A3C,772,31.0,1757712952.0468512,617.6841669948772,0.6239027499686927,3.813749968403571,0.3432917696921891,1.7977377331109965,1.589916779849272,1.4760802220878928,1.589183,9.61,12.29,14.26,0.29041986740582304,3.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,32.0,1757712952.6654909,611.1533330986276,0.6184395829914138,3.320945927709883,0.20181690437222105,2.3292014991249643,2.228546290247546,2.1282397305890415,1.800129,2.89,3.06,3.26,0.2178149005543673,4.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,33.0,1757712953.282701,609.1687909793109,0.6170315409544855,3.630655199668843,0.23631966628529183,1.56716069784872,1.2313646768027655,1.1109750862738959,1.736079,6.55,10.71,13.16,0.2178149005543673,4.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,,1757712953.296201,,,,,,,,,,,,,,,,update,1,10,-3.015859784509994,0.46992756141723047,3.668618686028154,-2.5996660836446113,11.49150007404387
A3C,772,34.0,1757712953.915744,611.9375409325585,0.6187876670155674,3.475686095192078,0.20224184123786232,2.5989557546227458,2.4983598324150305,2.1936274806397384,0.961543,2.46,2.56,2.95,0.4356298011087346,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,35.0,1757712954.5406752,617.1161249512807,0.6247731660259888,5.019963290165549,0.24708406321581966,2.4705968791839408,2.260333240529544,2.1463364276746617,-4.486849,2.19,2.4,2.52,0.4356298011087346,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,36.0,1757712955.159652,610.617958009243,0.6187894159229472,3.485261107828901,0.30056800656187593,1.999649576688697,1.7142827708128752,1.495389856818401,1.662522,7.1,9.7,12.75,0.14520993370291152,6.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,,1757712955.173187,,,,,,,,,,,,,,,,update,1,11,16.74137319477506,0.7162687631910556,3.964736809912407,17.399570887325833,11.700334027409554
A3C,772,37.0,1757712955.793213,612.0462079998106,0.6193970420863479,3.505829412547149,0.2022862229846062,2.6447021983236114,2.2835064012145585,2.182264382557635,0.847089,2.4,2.79,2.94,0.29041986740582304,3.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,38.0,1757712956.416097,614.0876660356298,0.6227033750619739,3.8653637817275963,0.240754091961924,2.6611358991743232,2.5192879729098716,2.1683969490615627,1.931619,2.58,2.72,3.29,0.2178149005543673,4.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,39.0,1757712957.0364978,610.5081669520587,0.620227542007342,3.566249273055815,0.26988445508420156,2.0992365913050226,1.9877666635886493,1.8140126226453124,2.026202,4.87,5.44,6.62,0.10890745027718365,8.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,,1757712957.04803,,,,,,,,,,,,,,,,update,1,12,38.169402488215546,0.48597551560613184,3.9758762503276652,38.59714377500413,9.703374933451414
A3C,772,40.0,1757712957.669,612.1204999508336,0.6203796250047162,4.029924178224155,0.22903423138377607,2.1584078298609937,2.040053604356339,1.9277477283904505,2.063606,2.92,3.15,3.42,0.12446565745963846,7.0,0.0,0.0,rollout,1,13,,,,,
A3C,772,41.0,1757712958.294813,615.6332079553977,0.6256042500026524,4.697567768742221,0.21534499980742156,2.3651206843466284,1.9121437810822348,1.632392743236175,2.059391,2.13,2.64,3.18,0.4356298011087346,2.0,0.0,0.0,rollout,1,13,,,,,
