algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,346,11,1757766929.8781161,5.562177582993172,5534.933916060254,3.0,0.4,1.1000000006527815,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,12,1757766935.371903,5.492861208040267,5464.789040968753,3.0,0.4,1.1000000006527801,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,13,1757766940.8726468,5.500066665932536,5471.3387079536915,3.00000000000004,0.4,1.1000000006527797,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,14,1757766946.3669178,5.49377779092174,5464.658083044924,3.0,0.4,1.10000000065278,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,15,1757766951.866504,5.499217208009213,5469.048040919006,3.0,0.4,1.1000000006527808,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,16,1757766957.403597,5.536811750032939,5445.005165995099,3.0000000000000115,0.4,1.1000000006527801,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,5616.516367364115,102.3188830960877,1.000019475641066,63.93629091326147,4615.183560301357,6617.849174426872
SAC,346,17,1757766962.9335182,5.52970233396627,5465.001667034812,3.0,0.4,1.1000000004822785,0.9999999999549666,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,5213.28351485317,100.5843732090248,1.0000389286693945,37.84537501633167,4259.223553369053,6167.343476337288
SAC,346,18,1757766968.459924,5.526232916978188,5459.519290947355,3.0000000000000293,0.4,1.0999999999993888,0.9999999995821292,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,4895.126131485321,99.03335282308501,1.0000583446052844,37.06595895346254,3966.4589944784184,5823.793268492223
SAC,346,19,1757766973.993,5.532933791982941,5466.639416990802,3.0000000002405622,0.4,1.0999999967854797,0.9999999963842825,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,5008.092284386825,108.6868321252697,1.0000778115888453,38.033709046430886,4024.710498695126,5991.474070078524
SAC,346,20,1757766979.510779,5.517658708035015,5451.271374942735,3.0,0.4,1.0999999690473565,0.999999968656717,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,4787.690508799145,117.22707977170872,1.0000973493946508,38.634458906017244,3765.391517708821,5809.989499889469
SAC,346,21,1757766985.051924,5.54101675003767,5465.542415971868,3.0000000000059037,0.4,1.099999539654111,0.9999995393911211,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,4550.7347287642315,111.57890587372691,1.0001168625703627,46.8358329962939,3579.480564372736,5521.988893155728
SAC,346,22,1757766990.653653,5.601630125078373,5533.197375014424,3.000000000009236,0.4,1.099991405196354,0.9999914050977514,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3661.539395025287,110.89143795300234,1.0001363138808497,37.868125014938414,2726.4536304011135,4596.62515964946
SAC,346,23,1757766996.200438,5.546694832970388,5481.61258304026,3.0000000000771196,0.4,1.099924198577114,0.9998047810630726,0.5,1.082342,56.28,68.11,252.25,1.0,1,inf,1.0,interaction,3007.2352929903254,102.44200437701005,1.0001556263633622,38.312166929244995,2262.53134136674,3751.9392446139113
SAC,346,24,1757767001.71664,5.516113458899781,5450.745249981992,3.000000000000059,0.4,1.0942522069162608,0.9942517455214692,0.5,1.08212,56.87,68.88,252.25,1.0,1,inf,1.0,interaction,2899.1028979917214,103.58541430029084,1.0001747850943261,37.38329198677093,2112.0087539603464,3686.1970420230964
SAC,346,25,1757767007.2433732,5.526651042047888,5460.489916964434,3.0,0.4,0.9348217340739393,0.8348217340739393,0.5,1.077196,77.91,97.72,252.25,1.0,1,inf,1.0,interaction,3164.7054235962974,117.67248720988303,1.000193938700095,40.11312499642372,2285.5559363177144,4043.8549108748803
SAC,346,26,1757767012.7743201,5.530871084076352,5463.774541974999,3.0000000013310153,0.4,0.7000864025809572,0.6000864025784068,0.5,1.109514,139.07,187.28,252.25,0.41570220623686865,2,0.0,0.0,interaction,3080.70506807249,113.26155484620476,1.0002130257029886,36.85766598209739,2256.8021862327814,3904.607949912199
SAC,346,27,1757767018.30078,5.526382167008705,5458.874040981755,3.0,0.4,0.7000000036527407,0.6000000036449519,0.5,1.10953,139.1,187.32,252.25,0.2771348041579124,3,0.0,0.0,interaction,2852.8679071281967,125.11976691275322,1.0002321974643615,38.565709022805095,1970.1001319894785,3735.6356822669145
SAC,346,28,1757767023.8436139,5.542760374955833,5471.9495420577005,3.0,0.4,0.7000000011260595,0.6000000011260596,0.5,1.10953,139.1,187.32,252.25,0.2771348041579124,3,0.0,0.0,interaction,2884.133903423476,124.05509105239955,1.0002514389228911,40.68620898760855,2043.1408160718897,3725.1269907750625
SAC,346,29,1757767029.387282,5.543596916017123,5473.783458932303,3.0,0.4,0.7000000010612691,0.60000000094964,0.5,1.10953,139.1,187.32,252.25,0.2771348041579124,3,0.0,0.0,interaction,2599.808811308394,109.89407590482766,1.0002705524882325,38.41266699600965,1868.9596231046748,3330.657999512113
SAC,346,30,1757767034.9152782,5.5279187499545515,5460.686374921352,3.0000000000318785,0.4,0.7000000330691502,0.6000000016758433,0.5,1.10953,139.1,187.32,252.25,0.2771348041579124,3,0.0,0.0,interaction,2273.9718604259706,125.4250008177033,1.0002897554297778,38.20991702377796,1508.7460462642857,3039.1976745876555
SAC,346,31,1757767040.448808,5.5334590000566095,5465.860291966237,3.0,0.4,0.700016397370519,0.600000005549078,0.5,1.109529,139.1,187.32,252.25,0.2771348041579124,3,0.0,0.0,interaction,2403.530550306883,116.91427387766602,1.000308940034194,36.49945801589638,1647.9258084863234,3159.135292127443
SAC,346,32,1757767045.970405,5.52152595797088,5459.266541991383,3.0,0.4,0.7000061260153805,0.6000000250453656,0.5,1.10953,139.1,187.32,252.25,0.20785110311843433,4,0.0,0.0,interaction,2074.6162391078374,108.20907037992211,1.0003279385802015,35.3554169414565,1462.4571306944306,2686.7753475212444
SAC,346,33,1757767051.494897,5.524422458023764,5455.420791986398,3.0,0.4,0.7000001770612487,0.6000001767241043,0.5,1.10953,139.1,187.32,252.25,0.20785110311843433,4,0.0,0.0,interaction,2263.559683388221,113.69428011151618,1.0003468849120272,38.5658749146387,1654.8767363900395,2872.242630386402
SAC,346,34,1757767057.030493,5.535516666946933,5467.015833011828,3.0,0.4,0.7000029566474282,0.6000019243310233,0.5,1.10953,139.1,187.32,252.25,0.20785110311843433,4,0.0,0.0,interaction,1996.229719288212,127.02532056166766,1.0003658718924344,38.923165993765,1264.9983944526432,2727.461044123781
SAC,346,35,1757767062.60681,5.57624541700352,5456.957041984424,3.000009681923161,0.4,0.7000214723290523,0.6000214723289476,0.5,1.109527,139.09,187.31,252.25,0.2771348041579124,3,0.0,0.0,interaction,1641.3672083780484,121.6468617741058,1.000384818088799,87.35849999357015,1032.453027404309,2250.2813893517878
SAC,346,36,1757767068.190218,5.583318374934606,5503.937916015275,3.0000603962264116,0.4,0.7006103490446789,0.6002555260192868,0.5,1.109453,138.86,187.17,252.25,0.41570220623686865,2,0.0,0.0,interaction,1857.2711914773358,129.55224800854228,1.000403825476402,44.89700007252395,1241.065425678061,2473.4769572766104
SAC,346,37,1757767073.751085,5.560796957928687,5490.633541950956,3.000000000000293,0.4,0.7029200142240648,0.6029197526750811,0.5,1.108991,137.95,185.69,252.25,0.41570220623686865,2,0.0,0.0,interaction,1602.4192601362843,130.45983887039398,1.0004228518288723,37.417749990709126,1005.7168610333907,2199.121659239178
SAC,346,38,1757767079.294095,5.542938125086948,5472.632625023834,3.001747067704509,0.4,1.0385648128872589,0.6291868255350255,0.5,1.083591,63.05,171.45,252.04,1.0,1,inf,1.0,interaction,1716.3546787993373,116.17320915866466,1.000441675731357,37.49645804055035,1160.2297682742485,2272.4795893244263
SAC,346,39,1757767084.8331678,5.539003832964227,5470.900582964532,3.0000000000001643,0.4,1.0999766264560837,0.6000000493546676,0.5,1.083929,56.28,187.32,252.25,0.41570220623686865,2,0.0,0.0,interaction,1616.589656261094,132.8481469261411,1.0004605709466978,38.018207997083664,1088.4994260768763,2144.6798864453117
SAC,346,40,1757767090.346206,5.5129656250355765,5442.029542056844,3.0,0.4,1.0929909633041155,0.6000000004783544,0.5,1.084156,57.0,187.32,252.25,0.2771348041579124,3,0.0,0.0,interaction,1223.9934723818565,126.87499268687941,1.0004794549982965,39.395084022544324,774.9383597804595,1673.0485849832535
SAC,346,41,1757767095.877208,5.5309323749970645,5463.334082975052,3.0000000000000013,0.4,0.7000000008315177,0.6000000008250866,0.5,1.10953,139.1,187.32,252.25,0.11877205892481961,7,0.0,0.0,interaction,1624.755259350293,112.27673876821277,1.0004981588892903,36.40720807015896,1206.1796879162462,2043.33083078434
SAC,346,42,1757767101.411635,5.5343545420328155,5466.641708044335,3.227384062223097,0.4,1.0380649310023744,0.9376382641872094,0.5,1.098671,54.6,66.92,225.53,0.9009551772355109,1,0.9023223176802647,0.4125301603812106,interaction,1401.8858192644097,129.22660679983807,1.0005168890938223,36.69650002848357,973.8966524258456,1829.8749861029742
SAC,346,43,1757767106.9355378,5.523826541961171,5450.752874952741,3.000076569708691,0.4,1.1588679426350494,0.983781418045153,0.5,1.079777,50.71,70.35,252.25,1.0,1,inf,1.0,interaction,1422.481798493136,142.76604707968414,1.000535751964666,39.90995802450925,944.0062501254446,1900.9573468608273
SAC,346,44,1757767112.47261,5.536999332951382,5463.708374998532,3.000000000000007,0.4,1.2771653201303246,0.9898642483902094,0.5,1.081311,41.76,69.49,252.25,1.0,1,inf,1.0,interaction,1578.3658388392976,129.49166297689214,1.00055456422537,39.31883396580815,1141.8733853574154,2014.8582923211798
SAC,346,45,1757767117.9983842,5.525701333070174,5459.293292020448,5.499771605147685,0.4,1.072985651210562,0.9728848609440817,0.5,1.392649,17.62,21.43,81.04,0.9999999999998982,1,1.6564833636030853,0.9999999999993963,interaction,752.0268352368153,132.60837652034482,1.000573393010198,36.02849994786084,454.7842197736698,1049.2694506999608
SAC,346,46,1757767123.539296,5.540835416992195,5467.359708040021,3.0108554077943106,0.22866805181051783,1.3738852778536834,0.8738852778697886,0.5000000001531684,1.388826,11.71,28.96,88.37,0.9777478791794427,1,0.9654798075124034,0.8680148090050633,interaction,921.4469881801516,128.01563304083922,1.0005921442873005,38.44733303412795,546.8461732665746,1296.0478030937286
SAC,346,47,1757767129.061942,5.522573333932087,5455.162499914877,3.0000000000158344,0.4,0.8728831573533474,0.7721754694383374,0.5000000000015064,1.081464,89.37,114.25,252.25,0.41570220623686865,2,0.0,0.0,interaction,995.8685440929945,149.99568364431062,1.0006110200846543,35.40954098571092,587.6784173609904,1404.0586708249987
SAC,346,48,1757767134.589576,5.527564625022933,5457.768999971449,3.521795861223776,0.4,1.105608452155542,0.6056084576628655,0.5,1.114893,40.44,134.84,194.78,0.9726471607759047,1,0.9072267778279013,0.8377606459016346,interaction,922.2988860029516,124.71612374269667,1.0006297061489677,36.48945805616677,612.6398661342618,1231.9579058716413
SAC,346,49,1757767140.112128,5.522481375024654,5451.96695800405,3.0000016518615835,0.4,0.7000008716523956,0.6000000368893574,0.5,1.10953,139.1,187.32,252.25,0.10392555155921716,8,0.0,0.0,interaction,1047.197936101553,115.12729699777154,1.000648132513549,36.58783307764679,754.6422358779165,1339.7536363251895
SAC,346,50,1757767145.663112,5.550893625011668,5472.099417005666,5.499010529825208,0.4,1.1952353233883033,0.6952404300188437,0.5,1.377686,14.2,41.95,81.06,0.9192402515895312,1,0.5136820781665673,0.5209853970947571,interaction,959.9775408656463,124.52206781565575,1.0006664989289125,41.94462497252971,686.3864995354447,1233.568582195848
SAC,346,51,1757767151.262018,5.598835999961011,5521.556499996223,3.000494763766371,0.3999999999999995,0.7374474972888523,0.6320757541020886,0.5000000000047798,1.103264,125.25,170.1,252.19,0.41570220623686865,2,0.0,0.0,interaction,1116.3880149824843,133.5015146312735,1.0006848880015116,39.66524999123067,855.8234417232014,1376.952588241767
SAC,346,52,1757767156.8044631,5.542374041979201,5465.935125015676,5.431484848818472,0.4,1.0015021716456696,0.9015014281249608,0.5,1.367779,20.74,25.59,83.09,0.9114085361843474,1,0.44716175772625977,0.4745327258232515,interaction,993.1041855397177,123.22738886000349,1.000703183439848,36.738499999046326,823.4392776447653,1162.7690934346701
SAC,346,53,1757767162.3270311,5.522497250000015,5450.848166947253,5.455590055018112,0.4,0.9399511521420427,0.8397663262065516,0.5000000004258214,1.355259,23.33,29.23,82.36,0.9028415296390521,1,0.3992787546062776,0.42371878299713395,interaction,510.491605904223,127.3487958250181,1.0007213414121818,36.841333960182965,328.6757329160792,692.3074788923668
SAC,346,54,1757767167.8489752,5.521870792028494,5449.928167043254,5.476120039024622,0.3999999999895218,1.346450101348431,0.8464501016536664,0.5000000004702622,1.40747,11.28,28.55,81.74,0.9358212205300913,1,0.5836099598507651,0.6193329824844241,interaction,772.4214387768045,114.44662698348401,1.0007391917460988,37.57729195058346,618.800847736095,926.042029817514
SAC,346,55,1757767173.422583,5.573533791000955,5501.57983310055,5.5,0.3999963467942932,0.9001969809989881,0.8001969809988106,0.5000000000513011,1.350102,25.03,31.67,81.03,0.9201926500432304,1,0.49570130763854714,0.5266344088374333,interaction,606.5773860311335,116.83175765281389,1.000756908876942,37.23683289717883,467.59326163868843,745.5615104235786
SAC,346,56,1757767178.975414,5.552752083982341,5473.03649992682,4.669444923568731,0.39301923288399077,0.9338598729349061,0.8338598729348713,0.5000000006253382,1.269995,31.14,39.05,108.57,0.9609840082593701,1,0.6972785046266927,0.7685823673496068,interaction,625.6539211671624,129.73860620069615,1.0007745293167893,44.28658296819776,461.09150283294065,790.216339501384
SAC,346,57,1757767184.5193868,5.543899709009565,5470.767082995735,5.499999999955662,0.3999999994270159,1.294400018560578,0.8064124290885654,0.5000000000007052,1.400382,12.1,31.18,81.03,0.8451601433848572,1,0.07402072387708701,0.08159010038727822,interaction,344.47135072602185,138.80229965492745,1.0007921888621734,38.09491696301848,169.54392285541678,519.3987785966269
SAC,346,58,1757767190.0645099,5.545053042005748,5471.165125025436,3.0,0.39974886885611605,0.8146100762861364,0.714610022339364,0.5000000000973465,1.08972,102.51,133.29,252.02,1.0,1,inf,1.0,interaction,715.8607440868495,129.2622078628798,1.0008096903116923,37.865416961722076,549.4671143520319,882.2543738216671
SAC,346,59,1757767195.601274,5.536694540991448,5464.893166092224,5.5,0.4,1.2268763521492592,0.7344278702114524,0.5,1.385417,13.47,37.58,81.03,0.8504628811005641,1,0.08470010916604838,0.11304251141126677,interaction,328.1340725582831,137.87865112875346,1.0008270984135248,36.0649999929592,228.66871165931514,427.59943345725105
SAC,346,60,1757767201.135037,5.5336917920503765,5459.367666975595,5.4999957004626925,0.4,0.8471369808988058,0.7471369805702647,0.5000000000518297,1.336142,28.26,36.32,81.03,0.8853718261407144,1,0.2398432905867384,0.32009979892605683,interaction,371.9072197972332,140.74180736857818,1.0008445034953102,36.78037505596876,195.00773729447536,548.806702299991
SAC,346,61,1757767206.6853929,5.5502790830796584,5477.10575000383,3.0001322135705193,0.3999999997850356,1.1691931736212262,0.6766681632221487,0.50000000078574,1.075455,49.82,148.88,252.24,1.0,1,inf,1.0,interaction,517.549853965487,110.4871507759166,1.0008617038382972,35.63387494068593,426.6925915469002,608.4071163840738
SAC,346,62,1757767212.223097,5.537630458013155,5457.909042015672,3.0000000000000946,0.4,0.700003945247027,0.6,0.5,1.10953,139.1,187.32,252.25,0.10392555155921716,8,0.0,0.0,interaction,536.2913359154651,127.94973006035111,1.0008787492885576,36.749124992638826,485.18584650058096,587.3968253303492
SAC,346,63,1757767218.3233669,6.100189083022997,6023.269249941222,3.0050838957558588,0.4,1.4978928803322966,0.9999999999977145,0.5,1.096851,30.27,67.86,251.63,0.865809776041731,1,0.15797291036068786,0.204070367871486,interaction,332.38206394732435,138.3961829671963,1.0008957109501424,39.50941702350974,283.293168045053,381.4709598495957
SAC,346,64,1757767223.900815,5.577356291934848,5489.15591603145,3.229493934972019,0.4,0.8324351875409615,0.7324351875407924,0.5,1.095461,84.79,109.57,225.29,0.9647639627666746,1,0.5921975959338426,0.7910026131150288,interaction,542.360214637931,108.84225321578371,1.0009123560782256,44.075499987229705,513.8750491969587,570.8453800789034
SAC,346,65,1757767229.523495,5.622609916958027,5541.772333090194,3.0200320876823454,0.4,1.10000039538166,0.6000003997954104,0.5,1.084692,55.53,185.09,249.8,1.0,1,inf,1.0,interaction,139.6529797100428,133.2899050297019,1.0009290202290093,38.97633298765868,74.65633861502941,204.6496208050562
SAC,346,66,1757767235.084655,5.561089791939594,5483.837499981746,3.0000000042223682,0.4,0.7003183918308793,0.6000000762374135,0.5,1.109502,138.98,187.32,252.25,0.16628088249474748,5,0.0,0.0,interaction,427.35032171967094,109.93000524139882,1.0009454657623533,37.23229200113565,413.56612963018523,441.13451380915666
SAC,346,67,1757767240.619033,5.534305916982703,5455.933750024997,5.431634691810309,0.4,0.8071978213570019,0.7054561091755347,0.5,1.318364,31.91,41.76,83.09,0.8764754678425385,1,0.19579146834036082,0.2673323544827669,interaction,459.10549966936964,126.06186551261342,1.0009617769209926,39.26087496802211,433.1108629295388,485.10013640920045
SAC,346,68,1757767246.188412,5.569301499985158,5489.0818749554455,3.000109640571198,0.39999977653476687,1.0998091864949648,0.6000005400951176,0.5000000005347874,1.083939,56.29,187.31,252.24,0.41570220623686865,2,0.0,0.0,interaction,198.16799448039626,140.5829427236635,1.0009780928365242,39.06270896550268,187.0913040922231,209.24468486856938
SAC,346,69,1757767251.727042,5.538559666019864,5459.529957966879,3.0000000168693246,0.4,0.7000389773370311,0.6,0.5,1.109527,139.09,187.32,252.25,0.11877205892481961,7,0.0,0.0,interaction,587.2471221265605,131.81093696525406,1.0009943711962945,39.57262495532632,514.2196568478641,660.274587405257
SAC,346,70,1757767257.257459,5.530346125015058,5451.6341659473255,5.499999995557591,0.4,1.3314715030340416,0.9909154412053309,0.5,1.423737,11.44,20.66,81.03,0.9495306078013633,1,0.5131475409973595,0.7006482023690279,interaction,413.9762499322966,134.74522248134667,1.001010689882105,36.69262502808124,391.48261791177924,436.46988195281386
SAC,346,71,1757767262.8215601,5.564029959030449,5483.782458934002,5.499983208277152,0.39999999999999997,1.0623100567910735,0.9623100567876776,0.5000000019542996,1.390201,17.97,21.9,81.03,0.8454009744146543,1,0.06080193578129329,0.08301855431855111,interaction,232.90061276187802,135.17926413588265,1.0010269518281696,38.376291980966926,202.74285901309082,263.0583665106652
SAC,346,72,1757767268.3706071,5.548973000026308,5469.175125006586,3.0025546452644085,0.39999928828735226,0.7255155755377773,0.6254562902486553,0.500000007057392,1.104964,129.24,173.29,251.94,0.41570220623686865,2,0.0,0.0,interaction,447.3453199266675,140.15846047450978,1.0010431971456035,38.58029202092439,429.29178067960845,465.3988591737266
SAC,346,73,1757767273.9114912,5.540807209094055,5459.537624963559,5.499999978157865,0.4,1.0008414393478426,0.9008301996504096,0.5,1.375488,20.25,24.99,81.03,0.8465116125383789,1,0.06562661688226734,0.0896061414554418,interaction,646.672232673438,119.0917994389884,1.0010593393994902,38.73383300378919,592.6674815158053,700.6769838310706
SAC,346,74,1757767279.455126,5.543563875020482,5461.377542000264,3.3915204411885806,0.4,1.0279713619409117,0.9279671320071184,0.5000000080782917,1.113189,50.43,61.87,207.86,0.8917751206150372,1,0.25234505370099797,0.3580800009483979,interaction,231.70869915198642,148.17943836058188,1.0010756884809102,39.094208041206,188.91142432592883,274.50597397804404
SAC,346,75,1757767284.98684,5.53163687500637,5449.873208068311,3.0000000000000018,0.4,0.8069068900581919,0.7069067219007118,0.5,1.090896,104.61,136.39,252.25,0.2771348041579124,3,0.0,0.0,interaction,379.8984133647582,121.40583019879428,1.0010918165875522,40.16408300958574,379.09597265325147,380.7008540762649
SAC,346,76,1757767290.521136,5.534223000053316,5452.502291998826,5.499996079187037,0.4,1.2571770775627715,0.7571770775631592,0.5,1.39112,12.83,35.36,81.03,0.8418278431123143,1,0.043569162019501805,0.06182505005923328,interaction,414.780299258392,140.20519395579004,1.0011081082846272,40.394040988758206,370.85661748326777,458.70398103351624
SAC,346,77,1757767296.048608,5.527403249987401,5447.746708989143,5.497980923977206,0.39999999999918334,0.9279745310602652,0.8279323211062303,0.5000000005246954,1.357035,23.57,29.6,81.09,0.8438416312877416,1,0.05198664627496601,0.07376953926547378,interaction,698.9671469178079,118.49436208613355,1.0011242520940398,39.312083972617984,649.9010246420974,748.0332691935184
SAC,346,78,1757767301.5988538,5.550171916023828,5465.035874978639,3.000000000001206,0.38671028724702794,1.0275707108358136,0.8966599369168278,0.5000000074085681,1.085321,60.27,79.15,239.82,0.9110457797022334,1,0.3415249350600778,0.47238108895400444,interaction,845.6394137037121,122.64336380759269,1.001140376761905,40.267584030516446,756.927941096077,934.3508863113473
SAC,346,79,1757767307.409385,5.810432791011408,5718.801458016969,3.0160270929125113,0.4,0.8797858855671645,0.7797843708602077,0.5,1.08121,87.04,110.84,250.29,1.0,1,inf,1.0,interaction,336.88880224570346,116.45224900311979,1.0011564570163087,44.49250001925975,328.9937315276416,344.7838729637653
SAC,346,80,1757767313.02492,5.615458958083764,5532.130165956914,5.489640426829433,0.4,1.0843169967782935,0.9843120447430558,0.5,1.394105,17.32,21.01,81.34,0.8456858871251167,1,0.06101068771685276,0.08470847227336079,interaction,183.27062213006218,146.65000570499407,1.0011727180599796,37.85658394917846,168.12636024030547,198.41488401981889
SAC,346,81,1757767318.5792902,5.554298667004332,5471.036583068781,3.0000362785291017,0.4,0.8921892205508402,0.7921892205476633,0.5000000131754399,1.079315,85.54,108.54,252.25,0.41570220623686865,2,0.0,0.0,interaction,715.7396754462724,93.55130116246286,1.0011886726496555,39.04383291956037,683.6094763603517,747.8698745321931
SAC,346,82,1757767324.121312,5.541948292055167,5457.877166918479,3.273733298965666,0.4,0.921953582781937,0.8219535827819366,0.5,1.097711,67.27,84.64,220.4,0.9133873733530983,1,0.3502325177484762,0.48626990825955146,interaction,704.7643199162704,128.39777917480035,1.001204665635227,39.870208012871444,673.1573342311826,736.3713056013582
SAC,346,83,1757767329.663181,5.541797292069532,5459.563582902774,3.0000000050071858,0.4,0.7471047835246557,0.6471034378927779,0.5,1.101068,122.07,162.66,252.25,0.16628088249474748,5,0.0,0.0,interaction,913.8259591685935,130.73902037125458,1.001220711623528,38.00966695416719,911.8911396388521,915.7607786983349
SAC,346,84,1757767335.2342138,5.57096066698432,5488.003832986578,5.499999999041861,0.4,0.7204614546606172,0.6204610043634182,0.5,1.305737,39.05,52.63,81.03,0.41570220623686865,2,0.0,0.0,interaction,660.1371118640416,132.5819479879939,1.0012368393130164,37.052290979772806,686.5370576212181,633.7371661068651
SAC,346,85,1757767340.787997,5.553707166924141,5465.785083943047,5.486340550018962,0.4,0.700000001140871,0.6000000008283889,0.5000000003855083,1.300495,41.57,56.56,81.44,0.41570220623686865,2,0.0,0.0,interaction,345.95619391536457,128.32807948232477,1.0012529448214151,39.93754100520164,307.171294638968,384.74109319176114
SAC,346,86,1757767346.335582,5.547512290999293,5458.095458918251,5.4999992705058105,0.3999999999999953,1.4934446906833099,0.9999090130606323,0.5000000002021978,1.442292,9.09,20.29,81.03,0.967619040080829,1,0.5819110638270802,0.8079370854582604,interaction,499.59596522243146,130.47980437557658,1.0012690485094242,39.55416695680469,486.6713184450575,512.5206119998054
SAC,346,87,1757767351.893653,5.558000041055493,5472.825290984474,3.000044557891222,0.39999977981258283,0.7365831745118494,0.636577442552217,0.5000000047934434,1.102922,125.59,167.87,252.25,0.1385674020789562,6,0.0,0.0,interaction,584.0213469999564,135.01508045129185,1.001285220769837,37.37883304711431,544.7259194901752,623.3167745097377
SAC,346,88,1757767357.4310348,5.537310875020921,5450.866666971706,5.49999999999849,0.3999999999964963,0.700005165914144,0.6000051658820679,0.5,1.301767,41.36,56.28,81.03,0.41570220623686865,2,0.0,0.0,interaction,1097.4155995086119,107.83873290315412,1.001301229039153,37.106959032826126,1100.8871239766431,1093.9440750405806
SAC,346,89,1757767362.98003,5.548922999994829,5461.278000031598,5.5,0.39999726711494393,1.0879464595647086,0.6000000191917338,0.500000000346654,1.354893,17.14,56.28,81.03,0.8583962567450323,1,0.11040549219869979,0.16009816548188338,interaction,514.7677399385175,102.81711117950094,1.001316888344894,36.45229199901223,493.3738189056709,536.1616609713641
SAC,346,90,1757767368.555189,5.5750801670365036,5486.056167050265,3.0032922634826984,0.3999999997563055,1.0297955321339258,0.6000000013482063,0.5000000003685643,1.086727,64.06,186.96,251.85,0.41570220623686865,2,0.0,0.0,interaction,832.4578194695735,112.97505347165459,1.0013325025798367,39.33045803569257,797.4551204993248,867.460518439822
