algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,346,11,1757829399.079156,5491.141750011593,3.0150295878004614,0.3713067641636204,1.2086520850246278,0.7346063849433634,0.6081722635431162,1.121188,39.79,107.68,157.23,-31.591188,init,0,False,0.0,inf
GA,346,12,1757829404.581772,5502.198875066824,4.265029587800461,0.20834380120065746,2.357353383725927,1.9560349563719353,1.6581722635431166,2.319246,2.28,2.75,3.42,-3.1642460000000003,init,0,False,0.0,inf
GA,346,13,1757829410.083436,5501.256000017747,4.108779587800461,0.2750104678673241,1.4703403967129391,1.1417492420862203,0.958172263543116,1.643069,7.94,13.18,18.71,-5.626069,init,0,False,0.0,0.2364033879601895
GA,346,14,1757829415.67421,5590.3733340092,5.358779587800461,0.34167713453399073,2.6272049607203605,2.3713410788209144,2.0081722635431163,2.357221,2.67,3.0,3.86,-3.310221,init,0,False,1.0,inf
GA,346,15,1757829421.155325,5480.79995799344,3.4837795878004614,0.2527882456451019,2.2233088568242567,1.7856267931066285,1.308172263543116,1.836194,4.05,6.25,11.79,-4.045194,init,0,False,1.0,0.22116628638399569
GA,346,16,1757829426.6384058,5482.835749979131,4.733779587800461,0.31945491231176854,1.4320101555255556,1.0670553645352001,0.8181722635431161,1.581764,8.51,15.34,26.09,-6.5757639999999995,init,0,False,1.0,inf
GA,346,17,1757829432.106383,5467.724625021219,3.7962795878004614,0.3861215789784352,2.5807114542268543,2.2884839359637716,1.8681722635431166,1.68992,5.85,7.56,11.36,-4.16692,init,0,False,0.0,0.08910650459308421
GA,346,18,1757829437.605622,5498.9774589193985,5.046279587800461,0.23056602342287968,1.5222698957852956,1.3027696502494857,1.168172263543116,2.451096,3.52,4.62,5.75,-3.8400960000000004,init,0,False,2.0,inf
GA,346,19,1757829443.111551,5505.601582932286,3.1712795878004614,0.29723269008954634,2.7073348308502307,2.5241982216780574,2.2181722635431163,1.975977,4.5,5.16,6.8,-3.6219770000000002,init,0,False,0.0,0.3093298660149957
GA,346,20,1757829448.596249,5484.404625021853,4.421279587800461,0.363899356756213,1.8566854802008805,1.7099125073923434,1.5181722635431165,1.702238,7.52,8.88,11.27,-4.469238,init,0,False,0.0,0.19394985682142088
GA,346,21,1757829454.103355,5502.34529201407,3.8744045878004614,0.2898252826821389,1.4039244749723423,0.9993002624943836,0.5381722635431161,1.422364,10.88,21.49,74.0,-12.059364,generation,1,False,,
GA,346,22,1757829459.6379468,5534.201709087938,3.8744045878004614,0.2898252826821389,1.4039244749723423,0.9993002624943836,0.5381722635431161,1.422364,10.88,21.49,74.0,-12.059364,generation,1,False,0.0,0.24792642111228091
GA,346,23,1757829465.158268,5519.93599999696,4.0415693747668655,0.34908454194139815,1.8961322671801346,1.5278716910658123,1.238172263543116,1.577378,7.95,12.25,18.66,-5.4633780000000005,generation,1,False,,
GA,346,24,1757829470.6316092,5473.010334069841,3.9332573814973864,0.34908454194139815,2.011007867591005,1.6427472914766827,1.3530478639539865,1.599535,7.45,11.19,16.5,-5.113535000000001,generation,1,False,,
GA,346,25,1757829476.110254,5478.359624976292,4.577529587800461,0.3935289863858426,1.901708248379798,1.7152658540836576,1.2459745898262675,1.600072,7.83,9.63,18.26,-5.172072,generation,1,False,,
GA,346,26,1757829481.599755,5489.137750002556,4.446593291629695,0.3935289863858426,1.7537849766668754,1.567342582370735,1.0981722635431161,1.516143,9.76,12.22,24.9,-6.204143,generation,1,False,0.0,0.28068044172541956
GA,346,27,1757829487.132025,5531.995708006434,4.584793640812697,0.30354175265277655,1.6175162461676613,1.5068554938045433,1.0970930421345535,1.755585,6.35,7.39,13.96,-4.5255849999999995,generation,1,False,0.0,0.2065433181862052
GA,346,28,1757829492.664313,5531.800083001144,5.027631567887147,0.3907468262482,2.1130652008115773,1.9230017599394107,1.45270551182619,1.80118,5.07,6.17,10.97,-4.0221800000000005,generation,1,False,0.0,0.0985347221910066
GA,346,29,1757829498.182818,5518.18208291661,3.0150295878004614,0.3713067641636204,1.2212299673238225,0.7346063849433634,0.6081722635431162,1.121834,38.97,107.68,157.23,-31.509834,generation,1,False,0.0,2.158797296637217
GA,346,30,1757829503.683863,5500.733249937184,3.014901487429741,0.3713067641636204,1.2086520850246278,0.7346063849433634,0.6081722635431162,1.121173,39.79,107.69,157.24,-31.593173000000004,generation,1,False,0.0,inf
GA,346,31,1757829509.1929972,5508.625708986074,3.0128196588887945,0.20350016251058156,1.1041790763810184,0.7021926921430652,0.5962198752530917,1.436928,14.35,35.47,49.17,-11.335928000000001,generation,1,False,0.0,0.4972451446502674
GA,346,32,1757829514.740726,5547.364708967507,4.010531876103244,0.37194018418050045,2.471306685935028,2.0012483811673367,1.71851905686519,1.718412,5.28,8.23,11.16,-4.185412,generation,1,False,,
GA,346,33,1757829520.295604,5554.604624980129,4.250785707266415,0.20834380120065746,2.357353383725927,1.9560349563719353,1.6581722635431166,2.332719,2.29,2.76,3.44,-3.181719,generation,1,False,,
GA,346,34,1757829526.110764,5814.859458012506,4.265029587800461,0.20834380120065746,2.357353383725927,1.9560349563719353,1.6581722635431166,2.319246,2.28,2.75,3.42,-3.1642460000000003,generation,1,False,0.0,inf
GA,346,35,1757829531.6006029,5489.498708979227,4.113835056662647,0.20427964865935647,1.4686411446248737,1.1399295445165039,0.9405668167691883,2.013903,4.31,7.25,10.68,-4.237902999999999,generation,1,False,0.0,0.09369084270983496
GA,346,36,1757829537.0809228,5479.994790977798,4.264032334301248,0.2760802821633723,2.3566923532057316,1.9549869961284916,1.6473166984316232,2.254175,3.09,4.15,5.81,-3.559175,generation,1,False,,
GA,346,37,1757829542.581292,5499.923791969195,3.1575686847649513,0.2545741259268703,1.7683042671406064,1.6041966703236494,1.2989325810094356,1.644498,7.97,9.68,14.77,-4.8864980000000005,generation,1,False,,
GA,346,38,1757829548.1083891,5526.678416063078,3.4792001138413453,0.299898847948876,3.128765564424525,2.6882642397938508,2.219383600665328,2.191985,3.1,3.92,5.67,-3.460985,generation,1,False,,
GA,346,39,1757829553.6414762,5532.600790960714,3.218141372929959,0.278125820859517,1.8483133197015837,1.7013443126626622,1.5065328133519593,1.647143,8.38,9.89,12.62,-4.736143,generation,1,False,,
GA,346,40,1757829559.1580002,5516.134625067934,4.452888180394193,0.3827720132481818,2.7038019800442314,2.521154758238737,2.2202046473928765,2.131158,3.87,4.38,5.63,-3.519158,generation,1,False,,
GA,346,41,1757829564.677325,5511.741082998924,3.9027729758206995,0.2924280468803679,1.0994150973812629,0.9108936659941054,0.5062409356500617,1.372277,17.81,25.94,83.9,-14.137277000000001,generation,2,False,1.0,0.44135745626572026
GA,346,42,1757829570.2119832,5534.245999995619,4.417540382465267,0.38757277935638296,1.9938559418913393,1.5681110690308728,1.0990029891097508,1.545918,7.41,12.0,24.44,-5.930918,generation,2,False,,
GA,346,43,1757829575.7076962,5495.431832969189,4.301067262412253,0.30273548774136666,1.550143717286432,1.4459021693324716,1.0319782489905143,1.661589,7.9,9.08,17.84,-5.143589,generation,2,False,,
GA,346,44,1757829581.193373,5485.42149993591,4.584985622355842,0.39630592774095624,1.7467401544177044,1.560804709220543,1.0981951669011158,1.533712,9.39,11.76,23.75,-6.023712,generation,2,False,,
GA,346,45,1757829586.654145,5460.470707970671,5.027631567887147,0.3907468262482,2.1130652008115773,1.9230017599394107,1.45270551182619,1.80118,5.07,6.17,10.97,-4.0221800000000005,generation,2,False,,
GA,346,46,1757829592.176266,5521.676000091247,5.027631567887147,0.38795044595693906,2.090929913062788,1.899176895687462,1.45270551182619,1.804706,5.1,6.24,10.82,-4.020706000000001,generation,2,False,,
GA,346,47,1757829597.6761549,5499.505250016227,3.0150295878004614,0.3713067641636204,1.2212299673238225,0.7346063849433634,0.6081722635431162,1.121834,38.97,107.68,157.23,-31.509834,generation,2,False,,
GA,346,48,1757829603.182953,5506.399333011359,3.0035861584780945,0.3713067641636204,1.25620318468341,0.7695796023029511,0.6474805394979287,1.132912,37.12,98.85,139.76,-28.705912000000005,generation,2,False,0.0,0.2548278241443013
GA,346,49,1757829608.674464,5491.118957987055,3.05762900665829,0.21550185058557375,1.0998806822569003,0.7023123591309427,0.5963630167457075,1.408573,15.74,38.6,53.5,-12.192573000000001,generation,2,False,1.0,0.24816912545164854
GA,346,50,1757829614.227487,5552.640000008978,3.0151033588574094,0.36481909961412146,1.2305142544651546,0.7340914518937136,0.6083425595509854,1.128934,37.06,104.08,151.72,-30.414934000000002,generation,2,False,0.0,0.15367766404017763
GA,346,51,1757829619.844115,5616.146708023734,4.265029587800461,0.20834380120065746,2.357353383725927,1.9560349563719353,1.6581722635431166,2.319246,2.28,2.75,3.42,-3.1642460000000003,generation,2,False,0.0,inf
GA,346,52,1757829625.3671691,5522.651083068922,4.265029587800461,0.20834380120065746,2.2583054131922804,1.8569869858382888,1.5591242930094702,2.539256,2.38,2.92,3.77,-3.446256,generation,2,False,,
GA,346,53,1757829630.870529,5503.129833028652,4.255437561431707,0.20810684344935465,1.844542041520392,1.732744723567094,1.4432858483397122,2.542858,2.95,3.21,4.33,-3.591858,generation,2,False,,
GA,346,54,1757829636.343507,5472.709625028074,4.8835329543072605,0.3035164252016084,2.4667450965352375,2.066948298540794,1.6610733151933192,2.367365,2.78,3.53,5.24,-3.5223649999999997,generation,2,False,,
GA,346,55,1757829641.827234,5483.32279198803,3.0150295878004614,0.3713067641636204,1.2749881135151737,0.8009424134339093,0.674508292033662,1.14395,35.76,90.56,127.78,-26.55395,generation,2,False,0.0,1.588687905441351
GA,346,56,1757829647.3408692,5513.296209042892,3.0051036455421367,0.356668029697285,1.2086520850246278,0.7346063849433634,0.6081722635431162,1.135174,36.96,100.0,146.04,-29.435174,generation,2,False,0.0,0.16520236369081565
GA,346,57,1757829652.8588219,5517.66975002829,3.0150295878004614,0.37849399337106415,1.2086520850246278,0.7346063849433634,0.6081722635431162,1.114967,41.34,111.9,163.23,-32.761967000000006,generation,2,False,1.0,inf
GA,346,58,1757829658.3799412,5520.739833940752,3.0150295878004614,0.3713067641636204,1.2140148178126995,0.7346063849433634,0.6081722635431162,1.121457,39.44,107.68,157.23,-31.556457,generation,2,False,,
GA,346,59,1757829663.858072,5477.869040914811,3.176359388805829,0.25352666149448544,1.8739812860512353,1.6902141853214459,1.3809431960064682,1.694898,6.92,8.55,12.81,-4.5228980000000005,generation,2,False,,
GA,346,60,1757829669.335863,5477.333916001953,3.532575655076511,0.29715437691725344,3.114655387436941,2.6823493386681454,2.1992067922323457,2.224876,3.02,3.78,5.49,-3.453876,generation,2,False,,
GA,346,61,1757829674.873099,5528.013415983878,3.024712236967865,0.29467277406901693,0.8275416067686584,0.6171927628452059,0.5133369520152484,1.172941,53.09,95.44,138.09,-29.834941000000004,generation,3,False,,
GA,346,62,1757829680.366442,5493.069750024006,3.907870181508912,0.36203855012578956,1.4870152060205781,0.9920596975380104,0.558424066750961,1.304651,14.88,33.43,105.45,-16.680651,generation,3,False,1.0,0.19643984263473746
GA,346,63,1757829685.855523,5488.836917094886,3.0027087843247315,0.20751897337471328,1.0123229502392017,0.6149452309212047,0.5128172442931573,1.380577,17.87,48.39,69.56,-14.962577000000001,generation,3,False,1.0,0.46829734540319856
GA,346,64,1757829691.342387,5486.557874944992,4.108708196024995,0.2218765263187788,2.25734921620049,1.864029112390701,1.5705842600796913,2.497688,2.63,3.33,4.45,-3.5386880000000005,generation,3,False,,
GA,346,65,1757829696.8370109,5494.303083047271,3.1265443838752116,0.21840396021423997,1.2042849911752196,0.8050591333279387,0.6661108843814724,1.45543,12.9,28.87,42.14,-9.84643,generation,3,False,0.0,0.175968944582026
GA,346,66,1757829702.318387,5481.119000003673,4.269290225330951,0.37603931234188737,2.2598771078133923,1.7834201053632512,1.4566099275694098,1.665831,5.71,9.35,14.02,-4.573831,generation,3,False,0.0,0.17413905498306492
GA,346,67,1757829707.814911,5496.265499969013,3.0072081755096236,0.3652069878150044,1.2542237239345846,0.8009424134339093,0.674508292033662,1.148573,35.94,88.06,124.25,-25.973573000000002,generation,3,False,0.0,0.6595958172832173
GA,346,68,1757829713.298377,5483.1741250818595,3.0150295878004614,0.37031498889175074,1.2749881135151737,0.8009424134339093,0.674508292033662,1.145115,35.57,90.07,127.09,-26.418115,generation,3,False,,
GA,346,69,1757829718.779598,5480.9404170373455,3.0047744992979952,0.3684864401049039,1.2172658859558627,0.7432201858745983,0.6135098527063964,1.124491,38.9,104.31,153.24,-30.769491000000006,generation,3,False,0.0,0.23018103951684263
GA,346,70,1757829724.711809,5931.70170893427,3.0139271877568548,0.3720362803957651,1.284670443554921,0.8106247434736565,0.6728845772753096,1.14406,35.39,88.82,129.0,-26.465059999999998,generation,3,False,1.0,0.20635418349592044
GA,346,71,1757829730.20174,5489.316917024553,3.2143349297685484,0.375390883058825,0.94410022157521,0.7320741479058626,0.6048002713298344,1.136898,58.61,97.49,142.97,-31.043898,generation,3,False,1.0,0.6676584721201857
GA,346,72,1757829735.673791,5471.796749974601,4.463123364496834,0.3927480454435779,2.040302783513317,1.5547459804323842,1.0860770699794964,1.54391,7.1,12.28,25.17,-5.99891,generation,3,False,,
GA,346,73,1757829741.142692,5468.643415952101,3.0128196588887945,0.20350016251058156,1.2859749205932764,0.8839885363553233,0.7782268082765549,1.531295,10.57,22.39,28.88,-7.715295000000001,generation,3,False,,
GA,346,74,1757829746.615699,5472.746125073172,3.0128196588887945,0.20350016251058156,1.1041790763810184,0.7021926921430652,0.5962198752530917,1.436928,14.35,35.47,49.17,-11.335928000000001,generation,3,False,,
GA,346,75,1757829752.110977,5494.974166969769,3.055089692217905,0.20340533502063807,1.1697450921494361,0.7684209992621647,0.6599388182250007,1.479715,12.42,28.78,39.01,-9.500715000000001,generation,3,False,1.0,0.4193596104731343
GA,346,76,1757829757.62539,5514.085292001255,4.287365854646806,0.20816425225484603,2.322715899621541,1.916392779707424,1.626878573006884,2.388219,2.3,2.79,3.49,-3.246219,generation,3,False,,
GA,346,77,1757829763.119017,5493.385166977532,3.881937170429724,0.20586601405424787,1.249015024347496,0.8475392209108146,0.5450574861225735,1.669498,6.87,15.01,36.28,-7.485498,generation,3,False,,
GA,346,78,1757829768.6027641,5483.504417003132,4.267834746347831,0.2865387654893795,2.5499140782735092,2.1452018504452024,1.6821698682643644,2.256872,2.92,3.77,6.01,-3.526872,generation,3,False,,
GA,346,79,1757829774.091269,5488.046457991004,3.9525295878004614,0.34908454194139815,1.9132605120451045,1.5449999359307822,1.238172263543116,1.561979,8.17,12.53,19.51,-5.582979,generation,3,False,,
GA,346,80,1757829779.62665,5534.914541989565,3.9525295878004614,0.34908454194139815,1.940105193946969,1.5718446178326466,1.238172263543116,1.566759,7.94,12.1,19.51,-5.521759,generation,3,False,,
GA,346,81,1757829785.131915,5501.703082933091,3.770114791299198,0.36203855012578956,1.4966845737647527,1.001729065282185,0.558424066750961,1.285614,15.78,35.22,113.31,-17.716614,generation,4,False,,
GA,346,82,1757829790.6243682,5492.177541018464,3.907870181508912,0.38298515478824746,1.5253320391022456,1.030376530619678,0.5967408998326286,1.287608,15.83,34.68,103.33,-16.671608,generation,4,False,1.0,0.20248551642910234
GA,346,83,1757829796.104398,5479.663082980551,3.0045374095494286,0.3681940889574198,1.2179025079167594,0.7438568078354949,0.6133080005472762,1.124739,38.8,103.98,153.12,-30.714739,generation,4,False,1.0,0.18695548583839355
GA,346,84,1757829801.5909472,5486.229500034824,3.0137974942608383,0.37164656016460423,1.336910268566586,0.847910400644078,0.67388644028248,1.152103,32.61,81.01,128.35,-25.349103000000003,generation,4,False,1.0,0.18751774615747469
GA,346,85,1757829807.1184058,5527.047415962443,3.009967494983855,0.3685438987312847,1.284670443554921,0.8106247434736565,0.6728845772753096,1.147668,34.82,87.39,126.91,-26.059668000000002,generation,4,False,,
GA,346,86,1757829812.612371,5493.660332984291,3.0139271877568548,0.3720362803957651,1.4826543708178463,1.0086086707365818,0.8708685045382347,1.209437,26.58,57.37,76.95,-17.299437,generation,4,False,1.0,0.6802219716565125
GA,346,87,1757829818.098152,5485.538957989775,3.0187184780016727,0.37212691165717365,0.9589841760446367,0.7347556496439,0.606803742640067,1.121926,63.29,107.85,158.23,-34.05892600000001,generation,4,False,1.0,inf
GA,346,88,1757829823.5768871,5478.5134580451995,3.312685343485046,0.37929476143902985,1.2570488214043265,0.8102520351981453,0.6640468690961818,1.174961,31.8,76.48,113.92,-23.394961,generation,4,False,1.0,0.43813743794956744
GA,346,89,1757829829.297368,5720.044707995839,3.2184825861925734,0.2083869273177308,1.1264571457118477,0.7243307761594138,0.6184015011361467,1.477523,12.67,30.63,42.01,-10.008523,generation,4,False,,
GA,346,90,1757829834.823724,5525.837416993454,4.316983639788939,0.21523596862307953,2.430957595559394,2.029516198303055,1.7276284060105231,2.16811,2.26,2.7,3.31,-2.99511,generation,4,False,1.0,inf
GA,346,91,1757829840.317941,5493.940833024681,3.0195712242842845,0.20808279511902994,1.1117276833509149,0.698053996227595,0.5597891447172484,1.415224,14.73,37.35,58.04,-12.427224,generation,4,False,1.0,0.20831318765115447
GA,346,92,1757829845.783474,5465.301666990854,4.21631784067561,0.3760109909903728,2.400258359945475,1.9351559875173354,1.6295321502172124,1.724752,5.17,8.14,11.48,-4.203752,generation,4,False,,
GA,346,93,1757829851.263766,5479.9981249962,4.207563836137702,0.21070362746166182,1.469515094757178,1.3565482786124785,1.05842932400497,2.115846,4.37,5.1,8.58,-3.9208459999999996,generation,4,False,1.0,0.18270290467178565
GA,346,94,1757829856.7425332,5478.4816660685465,4.588334336247137,0.30053091167812473,2.4497893372772364,2.0613762812962024,1.6382229696595636,2.253537,2.98,3.86,6.03,-3.5405370000000005,generation,4,False,,
GA,346,95,1757829862.220735,5477.940957993269,3.5904424435608373,0.20206968524794697,2.032311279872142,1.8955203763455375,1.6288193510066968,2.413236,3.12,3.46,4.49,-3.5202359999999997,generation,4,False,,
GA,346,96,1757829867.684802,5463.7905000709,4.275017102738689,0.23923465188577414,2.8337175545160953,2.4262881548225907,2.126568181749038,0.900202,2.17,2.54,2.92,-1.663202,generation,4,False,0.0,inf
GA,346,97,1757829873.18097,5495.922709000297,3.48903906915265,0.2514541066727982,1.829976170660625,1.715233084787468,1.3067638188667807,1.782567,5.84,6.72,11.66,-4.204567,generation,4,False,,
GA,346,98,1757829878.6628969,5481.48937500082,4.8530778718223235,0.30325423179531896,2.3557219635394446,1.9121255222543032,1.4378639229001975,2.181486,2.95,4.06,7.22,-3.604486,generation,4,False,,
GA,346,99,1757829884.196887,5533.62104203552,3.1712795878004614,0.29723269008954634,2.7230330353799865,2.5241982216780574,2.2181722635431163,1.977617,4.46,5.16,6.8,-3.6196170000000003,generation,4,False,,
GA,346,100,1757829889.6942148,5497.069917037152,3.1712795878004614,0.29723269008954634,2.7073348308502307,2.5241982216780574,2.2181722635431163,1.975977,4.5,5.16,6.8,-3.6219770000000002,generation,4,False,,
