algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,34,1757827872.806277,5475.503166904673,5.368338889600949,0.3589315251040726,1.9625274871090386,1.4980605900919022,1.2131268305145984,1.830108,4.37,7.63,11.64,-4.194108,generation,1,False,,
GA,97,35,1757827878.308876,5502.130292006768,4.274411834982647,0.21466293779661358,1.5040653733126246,1.2403439164417833,0.8761396665525927,1.986237,4.21,6.2,12.6,-4.287236999999999,generation,1,False,,
GA,97,36,1757827883.817307,5508.05141706951,4.274411834982647,0.21466293779661358,1.5040653733126246,1.2403439164417833,0.8761396665525927,1.986237,4.21,6.2,12.6,-4.287236999999999,generation,1,False,,
GA,97,37,1757827889.3133838,5495.845375000499,4.586911834982647,0.30355182668550246,2.536951731324706,2.341772487870355,2.206139666552593,2.103939,2.89,3.21,3.52,-3.065939,generation,1,False,,
GA,97,38,1757827894.800832,5487.169707892463,4.586911834982647,0.30355182668550246,2.5412171030473045,2.341772487870355,2.206139666552593,2.104566,2.88,3.21,3.52,-3.065566,generation,1,False,2.0,inf
GA,97,39,1757827900.287423,5486.313082976267,3.897028428969115,0.24375844747258046,1.3400432712975445,1.0430116000821497,0.778212775449821,1.620705,8.35,13.79,24.77,-6.311705,generation,1,False,,
GA,97,40,1757827905.972339,5684.539916925132,5.215769800535093,0.3679884314783089,2.0575941249790377,1.685877691852912,1.2111940186022627,1.803566,4.42,6.66,13.01,-4.212566000000001,generation,1,False,,
GA,97,41,1757827911.4856472,5510.217082919553,3.361835883501136,0.23509533293559368,1.9787237228771934,1.5559068449858806,1.3672897536637918,1.843853,4.68,7.74,10.03,-4.088853,generation,2,False,,
GA,97,42,1757827916.973984,5488.120625028387,4.7374645050099184,0.3675646080251349,2.653972281789172,2.1827452878811333,1.7865701261439613,2.061384,3.38,4.74,7.21,-3.5943840000000002,generation,2,False,,
GA,97,43,1757827922.47797,5503.719375003129,4.657574050625438,0.20594123606839054,2.0496257085881746,1.7361055945486141,1.3515545823885817,2.756648,2.37,2.81,4.06,-3.680648,generation,2,False,2.0,inf
GA,97,44,1757827927.955286,5476.975540979765,4.8022116986549666,0.32999078522901215,2.888847728009652,2.4749317150437378,2.08371686435048,2.391211,2.62,3.13,4.12,-3.3782110000000003,generation,2,False,,
GA,97,45,1757827933.461576,5506.049000076018,3.4771677948845623,0.30357154201469444,1.2523862010522457,1.0316167105671372,0.9043197746980929,1.388418,18.63,27.46,35.72,-9.569418,generation,2,False,7.0,0.6314816092482601
GA,97,46,1757827938.972281,5510.483458056115,4.537764535288721,0.3102090548660796,2.7914391950638437,2.483930884571281,2.207722511364529,2.256373,2.7,3.1,3.7,-3.206373,generation,2,False,2.0,0.18200837310353232
GA,97,47,1757827944.471308,5498.7063750158995,4.586911834982647,0.30355182668550246,2.534083773221407,2.341772487870355,2.206139666552593,2.103516,2.89,3.21,3.52,-3.0655159999999997,generation,2,False,,
GA,97,48,1757827949.968998,5497.405124944635,4.586911834982647,0.30355182668550246,2.5394284179589692,2.3399838027820197,2.206139666552593,2.104105,2.89,3.22,3.52,-3.067105,generation,2,False,,
GA,97,49,1757827955.446038,5476.457750075497,3.1897546515786805,0.22757081003573792,1.314442093544708,0.8566318220900528,0.6948943617011838,1.466135,11.29,26.6,40.4,-9.295135,generation,2,False,2.0,0.20819249988433136
GA,97,50,1757827960.991031,5544.442042009905,3.4090682232022864,0.3687484682466857,2.4536598504710967,1.958362477058517,1.769083962922328,1.57417,7.44,11.69,14.33,-4.920170000000001,generation,2,False,,
GA,97,51,1757827966.501715,5510.437333025038,3.805661834982647,0.3998481229817987,1.9661515695548377,1.7577118969249579,1.4179974429541344,1.483562,10.95,13.7,21.05,-6.053562,generation,2,False,,
GA,97,52,1757827972.022047,5520.120666944422,5.055661834982647,0.26707076127882445,2.6810046267630865,2.2949691203054683,2.136139666552593,-0.809803,2.17,2.53,2.72,-10.0,generation,2,False,5.0,inf
GA,97,53,1757827977.5594711,5537.222790997475,5.055661834982647,0.2665147896484654,2.693018305885886,2.3044255490948453,2.136139666552593,-0.872611,2.15,2.52,2.72,-10.0,generation,2,False,3.0,inf
GA,97,54,1757827983.040701,5480.951666017063,3.493161834982647,0.3003477653946548,1.7566692160705466,1.4433609823402014,1.046503671226521,1.516563,9.18,13.61,25.88,-6.3835630000000005,generation,2,False,7.0,0.3080446396400758
GA,97,55,1757827988.541827,5500.845791888423,3.0309069686480314,0.3102299292657956,1.8038392413986912,1.4920557905844054,1.0941258469287143,1.407206,12.34,18.05,33.55,-7.8012060000000005,generation,2,False,7.0,0.3473714728906388
GA,97,56,1757827994.024062,5482.006708043627,3.511962065366124,0.33895710276380564,2.874100812714959,2.464906870550207,2.011535823529878,1.84916,4.26,5.77,8.82,-3.73416,generation,2,False,7.0,0.3074229820743619
GA,97,57,1757827999.520534,5495.997542049736,3.649411834982647,0.32577404890772466,0.9297402947649992,0.718915345013212,0.5261396665525927,1.232733,35.33,59.05,110.3,-21.700733000000003,generation,2,False,7.0,inf
GA,97,58,1757828005.064127,5543.176666949876,3.649411834982647,0.32577404890772466,0.9487231383407488,0.7213653178335441,0.5261396665525927,1.234965,33.94,58.65,110.3,-21.523965,generation,2,False,7.0,1.743222893458179
GA,97,59,1757828010.885825,5821.235415991396,3.961911834982647,0.3714843963440513,1.7788705681178192,1.406058202156069,1.1561396665525927,1.474045,10.65,17.05,25.22,-6.766045000000001,generation,2,False,,
GA,97,60,1757828016.39201,5505.82587509416,3.961911834982647,0.3582305285024322,1.7788705681178192,1.406058202156069,1.1561396665525927,1.501525,9.9,15.86,23.45,-6.422524999999999,generation,2,False,,
GA,97,61,1757828021.893829,5494.651917018928,4.657574050625438,0.20594123606839054,2.0540914308794544,1.7405713168398942,1.3515545823885817,2.759118,2.37,2.8,4.06,-3.682118,generation,3,False,,
GA,97,62,1757828027.389179,5495.129166985862,4.70014237330561,0.20594123606839054,1.9960189067943437,1.6824987927547834,1.297947780594751,2.774938,2.42,2.88,4.3,-3.734938,generation,3,False,,
GA,97,63,1757828032.876908,5487.391458940692,3.2729406651950574,0.22309181179479154,1.2277787886446045,0.8426749202690156,0.6841728492705541,1.484817,11.82,25.09,38.04,-8.979816999999999,generation,3,False,,
GA,97,64,1757828038.399039,5521.8565840041265,5.079593941789314,0.2656234436536123,2.6465658426024996,2.1862326201966855,2.0246096661207265,0.477213,2.17,2.63,2.86,-1.243213,generation,3,False,7.0,inf
GA,97,65,1757828043.9179552,5518.671875004657,3.162274501709266,0.2648194812135254,1.581407322083861,1.2668909268234438,1.0898498975756872,1.515816,10.75,16.75,22.64,-6.529816,generation,3,False,,
GA,97,66,1757828049.448601,5530.2260828902945,5.041124313281829,0.3126108040161355,2.919598449052128,2.524059518676557,2.1324313274528777,2.080279,2.34,2.7,3.35,-2.919279,generation,3,False,7.0,inf
GA,97,67,1757828054.962434,5513.484791968949,3.559302289001319,0.3394378117447571,2.513587997245397,2.1026488182818257,1.7112298684557605,1.698745,5.4,7.88,11.91,-4.217745,generation,3,False,,
GA,97,68,1757828060.4390159,5476.227749953978,4.657575495262969,0.3622457580202303,2.9410250990254467,2.4686128956906392,2.0155562343741167,2.24423,2.94,3.81,5.59,-3.47823,generation,3,False,,
GA,97,69,1757828065.9609559,5521.552000078373,4.542473517318771,0.23529531040359347,2.1767159415539576,1.7456516335094134,1.3568664205528267,2.470939,2.62,3.46,5.47,-3.625939,generation,3,False,,
GA,97,70,1757828071.46941,5508.195250062272,4.630697101294275,0.36132396457263194,2.5857908526625466,2.1151542218326673,1.7057777925614186,1.990815,3.55,5.1,8.02,-3.657815,generation,3,False,,
GA,97,71,1757828076.960043,5490.322709083557,3.559652671925618,0.30388383138221753,1.271643949077923,1.0718215745593989,0.9354310533551226,1.417076,17.28,24.33,31.93,-8.771075999999999,generation,3,False,,
GA,97,72,1757828082.438142,5477.841207990423,4.4740169169544295,0.30747082627917127,2.72789455366514,2.424576389119716,2.1332179443865145,2.332157,2.78,3.23,3.96,-3.329157,generation,3,False,,
GA,97,73,1757828087.916207,5477.77091700118,5.0487783835438975,0.2665147896484654,2.6911811128291774,2.305145606371559,2.136139666552593,-0.826095,2.16,2.52,2.72,-10.0,generation,3,False,4.0,0.0
GA,97,74,1757828093.439223,5522.693417035043,5.03848079068765,0.2713372274537695,2.690461055552463,2.3044255490948453,2.136139666552593,-0.203341,2.2,2.57,2.78,-10.0,generation,3,False,5.0,inf
GA,97,75,1757828098.913356,5473.85495796334,4.903366034187045,0.2665147896484654,2.699939243661623,2.3139037372040048,2.136139666552593,0.056318,2.22,2.59,2.81,-0.8183180000000001,generation,3,False,6.0,inf
GA,97,76,1757828104.381438,5467.773834010586,5.066991231516038,0.2665147896484654,2.7412109964053,2.3551754899476824,2.1868896074054307,-1.888332,2.11,2.46,2.65,-10.0,generation,3,False,2.0,inf
GA,97,77,1757828109.872206,5490.483499947004,5.187063407977151,0.2615051534477566,2.6608465102934886,2.3044255490948453,2.136139666552593,-2.751233,2.08,2.41,2.6,-10.0,generation,3,False,0.0,inf
GA,97,78,1757828115.600514,5727.907791966572,5.055661834982647,0.2665147896484654,2.690461055552463,2.3044255490948453,2.136139666552593,-0.873308,2.16,2.52,2.72,-10.0,generation,3,False,3.0,1.2997607693913342
GA,97,79,1757828121.132603,5531.732374918647,3.1595827788956647,0.2579591610915482,1.8475102992546364,1.708564970841778,1.4004887045248617,1.676247,7.47,8.75,13.03,-4.601247000000001,generation,3,False,,
GA,97,80,1757828126.64802,5515.1677910471335,3.3380875447672804,0.3480510385899624,2.8096886313181826,2.4019224817149327,1.9297212410197055,1.707756,5.16,7.2,11.19,-4.062756,generation,3,False,,
GA,97,81,1757828132.1376529,5482.226124964654,5.0487783835438975,0.26670096889145123,2.6867972080415994,2.300761701583981,2.131755761765015,-0.731616,2.16,2.53,2.73,-10.0,generation,4,False,6.0,inf
GA,97,82,1757828137.635249,5497.367208008654,5.0487783835438975,0.2665147896484654,2.6911811128291774,2.305145606371559,2.136139666552593,-0.826095,2.16,2.52,2.72,-10.0,generation,4,False,4.0,0.0
GA,97,83,1757828143.1311948,5495.636542094871,5.0487783835438975,0.2665147896484654,2.6911811128291774,2.305145606371559,2.136139666552593,-0.826095,2.16,2.52,2.72,-10.0,generation,4,False,4.0,0.0
GA,97,84,1757828148.62738,5495.880791102536,5.0487783835438975,0.2665147896484654,2.6911811128291774,2.305145606371559,2.136139666552593,-0.826095,2.16,2.52,2.72,-10.0,generation,4,False,4.0,0.0
GA,97,85,1757828154.125637,5498.033458017744,5.038490560509657,0.2664949898658828,2.6751801016360615,2.3044525114076104,2.136139666552593,-0.764428,2.18,2.53,2.73,-10.0,generation,4,False,6.0,inf
GA,97,86,1757828159.6076632,5481.803667033091,5.049166107463713,0.2712707111839113,2.6911646350551672,2.305129128597549,2.136139666552593,-0.270974,2.2,2.57,2.77,-10.0,generation,4,False,7.0,inf
GA,97,87,1757828165.0832121,5475.334207993001,4.907378995848088,0.2665147896484654,2.7009248147470326,2.304489067764897,2.1362031852226453,0.029986,2.21,2.59,2.8,-0.789986,generation,4,False,,
GA,97,88,1757828170.567532,5484.0890830382705,5.066421822809483,0.2678290462059897,2.7761455335185716,2.368058168643155,2.1997722861009033,-1.923972,2.1,2.46,2.65,-10.0,generation,4,False,1.0,inf
GA,97,89,1757828176.053789,5485.927875037305,5.055661834982647,0.2555308873971319,2.690461055552463,2.3044255490948453,2.136139666552593,-2.615235,2.07,2.41,2.6,-10.0,generation,4,False,0.0,inf
GA,97,90,1757828181.525495,5471.40074998606,5.055661834982647,0.2665147896484654,2.690461055552463,2.3044255490948453,2.136139666552593,-0.873308,2.16,2.52,2.72,-10.0,generation,4,False,3.0,1.7002392306086658
GA,97,91,1757828187.010134,5484.426291077398,5.055661834982647,0.2664600035907664,2.661122552599328,2.2949685777585653,2.136139666552593,-0.893372,2.18,2.53,2.72,-10.0,generation,4,False,3.0,inf
GA,97,92,1757828192.4917161,5481.198417022824,5.055661834982647,0.267375679218851,2.692129843132359,2.3038560036489706,2.136139666552593,-0.763686,2.16,2.53,2.73,-10.0,generation,4,False,5.0,inf
GA,97,93,1757828198.046054,5554.00100001134,5.055661834982647,0.2665147896484654,2.693018305885886,2.3044255490948453,2.136139666552593,-0.872611,2.15,2.52,2.72,-10.0,generation,4,False,3.0,inf
GA,97,94,1757828203.529644,5483.371333102696,5.055661834982647,0.2665147896484654,2.471490483533837,2.0828977267427966,1.9146118442005446,1.582206,2.35,2.79,3.1,-2.406206,generation,4,False,,
GA,97,95,1757828209.015241,5485.379666090012,3.0231311040123012,0.30997131536726696,1.825585794536402,1.489123768067453,1.0892155339725789,1.406524,12.09,18.18,33.97,-7.830524,generation,4,False,,
GA,97,96,1757828214.503733,5487.206000019796,3.4049726823148956,0.337619704192164,2.8674575457746245,2.4591457241244563,2.0056975330354354,1.805637,4.49,6.14,9.37,-3.805637,generation,4,False,,
GA,97,97,1757828220.000383,5492.788083967753,3.649411834982647,0.32577404890772466,1.08141164368778,0.8540538231805754,0.6833508803757147,1.293958,26.13,41.86,65.36,-14.628958,generation,4,False,,
GA,97,98,1757828225.5042539,5501.091124955565,3.649411834982647,0.32577404890772466,0.9389526649271656,0.7213653178335441,0.5261396665525927,1.233924,34.65,58.65,110.3,-21.593924,generation,4,False,,
GA,97,99,1757828231.013393,5507.1234160568565,3.577568262828892,0.2653344037753002,1.2267265656799016,0.9239490472603316,0.7570801204615274,1.452782,14.01,24.71,36.78,-9.002782,generation,4,False,,
GA,97,100,1757828236.51183,5496.9934589462355,5.070097339506305,0.3086191880848063,2.820717200865074,2.4459496399547924,2.1745408072629084,1.716545,2.38,2.74,3.17,-2.5455449999999997,generation,4,False,,
