algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,346,19.0,1757704857.407657,632.335291011259,0.6377056249184534,4.014470621909019,0.2890571437506773,2.7011373903616573,2.2179638220051006,1.8647887329924373,2.255144,2.97,4.01,5.6,0.4,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,346,20.0,1757704858.043947,630.4224579362199,0.6359627089696005,4.488444839044779,0.20502402874344655,2.172437846887385,1.765397967795312,1.276907151823348,2.744216,2.31,2.86,4.8,0.4,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,346,21.0,1757704858.682328,632.0890410570428,0.6381512089865282,4.327899134173041,0.3340782950654622,1.7322368508485786,1.2404148153440746,1.015736553521495,1.576241,7.6,14.85,22.15,0.4,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,346,22.0,1757704859.352581,663.0306669976562,0.6700364999705926,3.5999989192598836,0.2035896238682776,2.458290265756831,1.9584999836823866,1.6225403748246974,2.488135,2.53,3.32,4.56,0.4,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,346,,1757704859.366094,,,,,,,,,,,,,,,,update,0,5,87.47468411923948,1.1184956274769569,5.558728623450291,88.53759246048195,11.006750050000846
A3C,346,23.0,1757704860.010787,636.8540410185233,0.6439573750831187,4.269659807860122,0.3384120430858339,1.6430000829729434,1.3021268106641708,0.8097360393778051,1.497349,8.92,14.21,36.72,0.8715620361103211,1.0,0.49026090888363777,0.35781018055160524,rollout,0,6,,,,,
A3C,346,24.0,1757704860.646879,629.9009170616046,0.6358675409574062,4.863636352214222,0.3999658997205393,2.3619597001728088,1.8622101614654345,1.5181942508216784,1.775593,4.55,7.46,11.25,0.9660296116668243,1.0,1.01590586412015,0.8301480583341216,rollout,0,6,,,,,
A3C,346,25.0,1757704861.284501,631.5981249790639,0.6374124169815332,3.618399487132531,0.3956159533926194,2.1806093561275763,1.716104094761159,1.2725379598483162,1.44047,9.64,15.56,28.3,0.870378418810855,1.0,0.41790502588790035,0.3518920940542748,rollout,0,6,,,,,
A3C,346,26.0,1757704861.9251251,631.2872910639271,0.6404036249732599,3.715678381748126,0.3996692064968468,1.5638543381795742,1.0641498554884814,0.7286329820562822,1.267168,18.14,39.16,83.47,1.0,1.0,inf,1.0,rollout,0,6,,,,,
A3C,346,,1757704861.939733,,,,,,,,,,,,,,,,update,0,6,-91.92956145691926,6.403653040203055,5.737457481100374,-85.58328299152721,12.602499919012189
A3C,346,27.0,1757704862.576262,630.6656249798834,0.6358234160579741,4.931620233860317,0.4,3.0485606676934456,2.548560670024853,2.139675133154812,2.244318,2.96,3.87,5.39,0.4,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,346,28.0,1757704863.2134678,630.7072920026258,0.6370070000411943,4.755175991864764,0.23413521717717928,1.6697704967633826,1.211132794688386,1.0883305589262142,2.193638,3.42,6.25,7.84,0.4,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,346,29.0,1757704863.8483598,628.1438330188394,0.6346913750749081,4.222651182326976,0.20887448915004903,2.7839415591785897,2.298381690631091,1.9301945902399718,0.559373,1.95,2.37,2.83,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,346,30.0,1757704864.485667,629.3582500657067,0.6370958329644054,3.9706847817001845,0.24701567687847542,2.585274643145293,2.292337160583851,1.8677065240823667,2.433986,2.65,3.04,4.19,0.26666666666666666,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,346,,1757704864.4987562,,,,,,,,,,,,,,,,update,0,7,1436.7168012337456,11.736264119181564,5.252338623933358,1448.400541966688,11.153749888762832
A3C,346,31.0,1757704865.137677,628.9488748880103,0.6382207080023363,3.335541067457555,0.3106973379840902,2.0049174051137175,1.5616397119319865,1.245902290154014,1.53018,8.27,13.64,21.43,0.4,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,346,32.0,1757704865.778099,632.9609580570832,0.6402109160553664,3.701457001113573,0.20000000129973883,2.8509814516024066,2.352122533221872,2.090684568735882,0.545163,2.09,2.53,2.86,1.0,1.0,inf,1.0,rollout,0,8,,,,,
A3C,346,33.0,1757704866.415138,629.7411669511348,0.6368391659343615,4.369371022952057,0.21616948996803886,1.7162491069188106,1.2907660165162258,0.8703085285997659,2.064899,3.31,5.51,12.39,0.26666666666666666,3.0,0.0,0.0,rollout,0,8,,,,,
