algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,295,,1757704783.483998,,,,,,,,,,,,,,,,update,1,4,474.8138737589267,2.7446619384547035,4.141468574406016,477.51712101163736,11.204542010091245
A3C,295,20.0,1757704784.1365519,641.5434579830617,0.6513817909872159,4.210217210113351,0.3136296415130768,2.3033636451238855,1.9916424375398327,1.7366104894487306,2.038481,3.98,5.24,7.02,0.8268808327998233,1.0,0.1819823328218344,0.1344041639991161,rollout,1,5,,,,,
A3C,295,21.0,1757704784.8127968,662.0905839372426,0.6757426250260323,3.1674642819283694,0.2747142211652399,2.3825689108295376,2.118663876873518,1.7681999222673723,1.825015,4.96,6.35,9.22,0.8257273893656009,1.0,0.17417355961525435,0.12863694682800417,rollout,1,5,,,,,
A3C,295,22.0,1757704785.458646,639.8637089878321,0.6456381250172853,4.454876115628229,0.2425349563740738,2.1759004958798998,1.9887522208207087,1.6307123654030868,2.478798,2.76,3.07,4.21,1.0,1.0,inf,1.0,rollout,1,5,,,,,
A3C,295,23.0,1757704786.0965278,631.1143329367042,0.6376932080602273,4.9363354493385465,0.37683008187775735,1.4011110904215287,1.1528010657309686,0.7478738914575687,1.470796,11.38,16.81,39.93,0.9999999999999007,1.0,2.015120803723761,0.9999999999995037,rollout,1,5,,,,,
A3C,295,,1757704786.111066,,,,,,,,,,,,,,,,update,1,5,259.4574872265576,2.2032591853333665,4.301693440787084,261.61772947748307,12.254290981218219
A3C,295,24.0,1757704786.751055,633.428749977611,0.6390222499612719,3.12402546031337,0.20247703129390182,2.7349982702130338,2.3301237043806755,2.206458196092063,2.029899,2.61,3.14,3.4,1.0,1.0,inf,1.0,rollout,1,6,,,,,
A3C,295,25.0,1757704787.389559,631.4581249607727,0.6382842500461265,3.3285704204270323,0.2553598618195641,2.2587280981205873,2.0558396487196986,1.9164173891753515,2.085742,4.35,5.22,6.05,0.4,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,295,26.0,1757704788.02978,633.1088329898193,0.6399789170827717,4.298569706017548,0.28388741608115,1.915165231647727,1.7569847817086082,1.3963298510525364,1.964024,4.47,5.29,8.57,0.8232216011765049,1.0,0.2332214999937009,0.11610800588252422,rollout,1,6,,,,,
A3C,295,27.0,1757704788.666145,629.1646669851616,0.6360364999854937,3.670801860667313,0.2780552013633072,2.218545258094458,1.966798133377483,1.5300480827930574,1.88629,4.39,5.57,9.39,0.807600513677551,1.0,0.07633423669314254,0.03800256838775487,rollout,1,6,,,,,
A3C,295,,1757704788.6791239,,,,,,,,,,,,,,,,update,1,6,6625.231815420009,2.5441770438240257,3.843158099762716,6627.737560882835,11.250666109845042
A3C,295,28.0,1757704789.32225,636.3674170570448,0.6425014170818031,4.354971883745654,0.27797110894378235,2.6469102203214803,2.2316910068056703,1.7395502523390611,2.401441,2.65,3.27,5.04,0.4,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,295,29.0,1757704789.9631748,633.8940830901265,0.6407332919770852,3.2724928165168503,0.29060973342802265,2.522757728664303,2.2460572618841415,1.8044026738705434,1.833943,4.65,5.89,9.28,0.809886314546043,1.0,0.09929121985655893,0.049431572730214514,rollout,1,7,,,,,
A3C,295,30.0,1757704790.609447,638.9100420055911,0.6460559159750119,3.4419204648509627,0.2375940985147698,2.3859171756395323,2.2767161596425556,1.8324391979791845,2.275689,3.33,3.58,5.32,0.4,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,295,31.0,1757704791.249847,632.9289999557659,0.640182042028755,3.7239459769809216,0.3596371422659184,2.1065546871224026,1.8548859898077648,1.6475614055267767,1.612626,8.06,10.39,13.17,0.8569879513128219,1.0,0.5680318481455938,0.2849397565641092,rollout,1,7,,,,,
A3C,295,,1757704791.2646132,,,,,,,,,,,,,,,,update,1,7,91.30805973079099,0.9109651361864219,4.5393969814955275,92.17363089716245,12.022625072859228
A3C,295,32.0,1757704791.911895,640.3442079899833,0.6465466250665486,3.188664841966201,0.2603593170563556,2.4689584320623275,2.3200831978435654,1.835305182073315,1.986487,4.14,4.65,7.58,0.8186007933641869,1.0,0.18540485818896463,0.09300396682093426,rollout,1,8,,,,,
A3C,295,33.0,1757704792.5518641,632.4907499365509,0.6397334579378366,3.2808685712378955,0.27743019889188025,1.7417842816711773,1.4478303620080826,1.2095615510983486,1.566795,9.03,13.08,18.74,0.9344813285349866,1.0,1.1999516943785098,0.6724066426749328,rollout,1,8,,,,,
A3C,295,34.0,1757704793.197203,635.1682080421597,0.6451698340242729,3.1893199103393046,0.21518814526966148,2.234464434223159,2.1198363595718916,2.014368483430517,2.288311,3.55,3.87,4.24,0.4,2.0,0.0,0.0,rollout,1,8,,,,,
A3C,295,35.0,1757704793.841274,636.3533340627328,0.6438546670833603,4.393722628744076,0.2339900597684933,2.5429671115453147,2.1339521544342333,1.762561018989132,2.378447,2.3,2.75,3.56,1.0,1.0,inf,1.0,rollout,1,8,,,,,
A3C,295,,1757704793.85527,,,,,,,,,,,,,,,,update,1,8,209.66253379425774,2.985672165395422,4.532159547252054,212.60288436418062,12.201917008496821
A3C,295,36.0,1757704794.5077388,644.397750031203,0.6517840410815552,3.1417186456661965,0.31881864567026835,1.7338007702108769,1.4813011026450453,1.0160382793803688,1.391412,13.13,18.0,38.23,1.0,1.0,inf,1.0,rollout,1,9,,,,,
A3C,295,37.0,1757704795.157666,641.1172500811517,0.6497267090016976,3.0014897702576797,0.20202953386994804,2.9655118379775187,2.713677978876442,2.22927288044197,2.239401,2.5,2.73,3.55,1.0,1.0,inf,1.0,rollout,1,9,,,,,
A3C,295,38.0,1757704795.8034601,636.8434169562533,0.6455745419953018,4.258332844781926,0.2795156109821266,1.4326178578601811,1.1605695719632823,0.9600145834735694,1.658323,8.05,12.26,17.93,0.8610358166103418,1.0,0.37789824099116276,0.30517908305170866,rollout,1,9,,,,,
A3C,295,39.0,1757704796.4486,636.5297919837758,0.6449203341035172,4.658062564709047,0.21839874657586228,2.4297148428435427,2.185529531365421,2.0076935343790483,-3.246476,2.12,2.36,2.57,1.0,1.0,inf,1.0,rollout,1,9,,,,,
A3C,295,,1757704796.462784,,,,,,,,,,,,,,,,update,1,9,702.5698821911158,2.4923221283793846,4.224972224543265,705.0199545972497,12.022332986816764
A3C,295,40.0,1757704797.111393,639.9022090481594,0.6477991659194231,3.7447481105097267,0.24298995105131704,2.403331224880072,2.076298889581622,1.9364538767509143,2.344891,3.02,3.76,4.24,0.26666666666666666,3.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,41.0,1757704797.755201,634.727125056088,0.6436008750461042,3.460142051203097,0.33138944037549944,1.1771524810133747,1.0693090381509225,0.9003248647135684,1.321493,25.38,30.75,43.36,0.4,2.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,42.0,1757704798.401852,635.4417090769857,0.6464245419483632,3.006983465758446,0.20023587479416588,2.692121500779609,2.591823246028896,2.247271821864814,2.088568,2.72,2.84,3.45,0.4,2.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,43.0,1757704799.0476868,635.5522079393268,0.6456021659541875,3.412436533323582,0.25261963742173016,2.5738243121704545,2.403908982076889,2.1390180796268994,2.295703,3.3,3.67,4.5,0.26666666666666666,3.0,0.0,0.0,rollout,1,10,,,,,
A3C,295,,1757704799.061065,,,,,,,,,,,,,,,,update,1,10,622.0876087940806,1.5669954211999921,4.500507093333825,623.6095991443472,11.396958958357573
A3C,295,44.0,1757704799.706536,634.3979169614613,0.644791541970335,5.15671135718769,0.3662827871332092,1.9079340021770503,1.7107725387782522,1.3061955629437099,1.809392,5.19,6.55,11.34,0.4,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,45.0,1757704800.348833,632.369916071184,0.6420961249386892,3.4431281989010283,0.2220911578192471,2.151637827608623,1.8266242221184945,1.4708063379774963,2.098903,3.51,4.68,7.36,0.26666666666666666,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,46.0,1757704800.990816,631.2976659974083,0.6417858339846134,3.0593696179247765,0.2783014429597484,2.356123922154851,1.9905310305225052,1.8721472761672044,1.782545,5.6,8.0,9.05,0.4,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,47.0,1757704801.6312928,629.7792079858482,0.6402383330278099,3.6448402964413007,0.24658801141186115,2.6656146017387305,2.5572785010255004,2.066260660185232,2.378918,2.8,2.94,4.07,0.26666666666666666,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,295,,1757704801.6456661,,,,,,,,,,,,,,,,update,1,11,36.75218440735411,0.47050507651098417,4.821300245254033,37.17447648141255,12.500124983489513
A3C,295,48.0,1757704802.291739,635.8040000777692,0.6454063329147175,5.163717934957256,0.23290454985525616,2.349230577397769,1.953529298351787,1.8079759295829887,-0.326131,2.11,2.54,2.75,1.0,1.0,inf,1.0,rollout,1,12,,,,,
A3C,295,49.0,1757704802.936167,632.7404580079019,0.6442106659524143,4.720795241830457,0.2661498054942179,2.2786638954441947,1.9619122341512583,1.6460701537497562,2.461193,2.72,3.29,4.41,0.26666666666666666,3.0,0.0,0.0,rollout,1,12,,,,,
A3C,295,50.0,1757704803.585006,637.656458071433,0.6484832500573248,4.966023795713496,0.24423616195869507,1.9436872386399715,1.6494208702329902,1.4479686382481491,2.542226,2.79,3.48,4.35,0.2,4.0,0.0,0.0,rollout,1,12,,,,,
A3C,295,51.0,1757704804.232358,634.4205420464277,0.6470743339741603,3.035763940194654,0.2919378480208668,1.8040205032947039,1.6219430423130805,1.4414109387043963,1.532078,10.89,13.48,17.07,0.4,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,295,,1757704804.246489,,,,,,,,,,,,,,,,update,1,12,12.466463454449078,0.17593608209573341,5.034078509296643,12.592058751451845,12.297166977077723
A3C,295,52.0,1757704804.890233,632.6875420054421,0.6430498750414699,3.051426952324933,0.21346228230611886,2.59378094053099,2.482998692163428,2.140496763624106,2.32407,3.01,3.2,4.06,0.26666666666666666,3.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,53.0,1757704805.544744,641.8398329988122,0.6542323749745265,4.40831339818228,0.3126935140810671,2.5462125622327387,2.3367297949887047,1.9864086115104993,2.3159,3.15,3.58,4.78,0.26666666666666666,3.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,54.0,1757704806.189954,631.6903750412166,0.6449538329616189,4.555815508996148,0.29211221941064924,2.5879964070434043,2.339796239806848,2.0919857630085748,2.237003,2.73,3.08,3.64,0.26666666666666666,3.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,55.0,1757704806.834063,630.4340420756489,0.6438619169639423,3.9872869188017863,0.2677566947617283,2.240578566693004,2.109850592708132,1.8987389980798626,2.298636,3.51,3.87,4.69,0.16000000000000003,5.0,0.0,0.0,rollout,1,13,,,,,
A3C,295,,1757704806.847071,,,,,,,,,,,,,,,,update,1,13,42.097843237911476,0.43625045569046184,4.922905633475672,42.48486463726718,10.806665988638997
A3C,295,56.0,1757704807.4924989,632.4967079563066,0.6448298339964822,4.23252521969934,0.2856663088458023,1.9701118507001516,1.8103576247327764,1.483338886260708,1.994538,4.42,5.21,7.93,0.26666666666666666,3.0,0.0,0.0,rollout,1,14,,,,,
A3C,295,57.0,1757704808.1358101,628.9886250160635,0.6431025411002338,5.488912314496345,0.23846645077853185,2.0936470131029945,1.967614483511509,1.5024740457091024,2.457629,2.28,2.43,3.32,0.4,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,295,58.0,1757704808.833749,680.3235410479829,0.6976466669002548,3.3199163889327314,0.29295020509785724,2.5705677114144274,2.1793042407543255,1.7144820508448169,1.807738,4.43,6.2,10.15,0.4,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,295,59.0,1757704809.6718972,816.0299999872223,0.837726500001736,4.590882850113565,0.22386346670757085,2.6438143606429003,2.3397783403878822,1.934329083440022,0.123548,2.03,2.29,2.78,1.0,1.0,inf,1.0,rollout,1,14,,,,,
A3C,295,,1757704809.697736,,,,,,,,,,,,,,,,update,1,14,60.82472872044586,1.341011905422857,4.931270626187468,62.11642791960685,22.054583067074418
A3C,295,60.0,1757704810.3606699,647.6268749684095,0.662193417083472,3.480984814124454,0.2340806887933436,2.674958096255196,2.3947477199944296,1.960936086402563,2.39471,2.77,3.18,4.42,0.2,4.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,61.0,1757704811.009011,632.1880830219015,0.6481433750595897,3.729538750921174,0.2510659174114579,2.245276663110014,2.0787765084501144,1.7169947680303201,2.218805,3.51,3.99,5.78,0.26666666666666666,3.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,62.0,1757704811.6611059,636.1725409515202,0.6518892080057412,3.423497315344047,0.2352934017002059,1.6414359581166973,1.3568512260480337,1.24670817558748,1.748173,6.67,9.83,11.65,0.26666666666666666,3.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,63.0,1757704812.314395,637.1422499651089,0.6530831669224426,4.761963613079425,0.28816380131487507,2.9283942570775476,2.487379507780358,2.026334407905217,2.280561,2.27,2.68,3.49,0.4,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,295,,1757704812.3274162,,,,,,,,,,,,,,,,update,1,15,37.410924504189886,0.4424948217991687,5.094779552487196,37.80247153046418,11.294417083263397
A3C,295,64.0,1757704812.979079,635.8625419670716,0.651033749920316,3.329381293729718,0.22958724844371098,2.3587792580368787,2.2213792842956206,1.7754029456700486,2.239395,3.38,3.72,5.67,0.2,4.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,65.0,1757704813.631904,636.6458750562742,0.652622334077023,4.091438414290017,0.3138303304494856,1.9465657917428612,1.737666105391957,1.3271390707817414,1.735525,5.84,7.46,12.81,0.4,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,66.0,1757704814.280758,631.7124579800293,0.6486513339914382,3.432342920348052,0.2226502422234914,2.455160622749331,2.1867045859604706,1.7322458128909148,2.337695,2.93,3.46,5.25,0.2,4.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,67.0,1757704814.9337401,634.7720000194386,0.6527565830620006,3.5591098511195054,0.3026066927799978,2.874668293502684,2.4289171163062635,1.9770732872122685,2.046666,3.44,4.6,7.06,0.26666666666666666,3.0,0.0,0.0,rollout,1,16,,,,,
A3C,295,,1757704814.951711,,,,,,,,,,,,,,,,update,1,16,27.7008561349519,0.27505090383578995,4.952096161600522,27.926386077171685,13.492166996002197
A3C,295,68.0,1757704815.6076632,636.9100830052048,0.65451712498907,3.1822842147587656,0.22675994886196005,2.597878054453638,2.1859492020136244,1.7988864561117106,2.222009,3.08,4.04,5.91,0.26666666666666666,3.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,69.0,1757704816.258602,633.0420839367434,0.6507155840517953,4.54401425203315,0.2899572001080726,2.2249700500688023,1.963437953739362,1.6383540300086001,2.256764,3.28,4.02,5.7,0.2,4.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,70.0,1757704816.906761,629.6714579220861,0.6479076669784263,3.5044263517974517,0.24387080688653284,2.7789258422545773,2.6063349629074217,2.11121306515152,2.37951,2.76,2.97,4.12,0.2,4.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,71.0,1757704817.562171,636.2417079508305,0.6552270839456469,3.6412011255585917,0.37239288577224006,2.2238554495244536,2.0930150939924497,1.7381905196036924,1.608262,8.11,9.15,13.27,0.4,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,295,,1757704817.5765371,,,,,,,,,,,,,,,,update,1,17,11.184815932886067,0.07318293357610911,4.998898697488084,11.208009879487296,12.119667022489011
A3C,295,72.0,1757704818.225457,630.4112499346957,0.6482682920759544,3.006172251688871,0.21724516444607878,2.7798917361219697,2.6326579102129832,2.134468943505219,2.363857,2.88,3.08,4.32,0.2,4.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,73.0,1757704818.8773272,632.1377499261871,0.6516710839932784,4.657979279686925,0.2847839116933725,1.1640342565070652,1.00584611469587,0.7091688312375998,1.590666,10.57,14.17,28.5,0.26666666666666666,3.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,74.0,1757704819.530379,633.7510410230607,0.6528435000218451,3.000004023236908,0.2030719640396214,3.0559558718457662,2.559121210782623,2.247298706790289,2.203971,2.44,2.94,3.54,0.4,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,75.0,1757704820.184884,634.8555000731722,0.6543074590153992,4.1918146867355315,0.23062540967020723,1.8785836079729863,1.414778914168401,1.0182003448077772,1.996536,3.39,5.68,11.19,0.4,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,295,,1757704820.198356,,,,,,,,,,,,,,,,update,1,18,29.45303000530855,0.705720966741055,4.906841177841967,30.10968256027118,11.389209073968232
A3C,295,76.0,1757704820.853054,634.4480419065803,0.6540361669613048,3.449468321129807,0.23015626624557745,2.809931370229555,2.445373587598621,2.0034500422205967,2.414625,2.61,3.06,4.19,0.2,4.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,77.0,1757704821.504763,630.0391660770401,0.6514912500279024,4.270333824591893,0.2759207423175607,2.8405898645211396,2.537404679342841,2.15156893740633,2.209413,2.5,2.81,3.52,0.4,2.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,78.0,1757704822.158785,631.9070419995114,0.6538147090468556,3.6425613865464004,0.34943462828634403,2.666898122587397,2.391559672420002,1.9128135422351114,1.793507,4.85,6.07,9.64,0.4,2.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,79.0,1757704822.8133068,632.6347909634933,0.6543157499982044,3.0716126069783045,0.25490046770754077,2.827939018227031,2.3912842512375154,2.0520225575537747,2.119729,3.4,4.52,6.18,0.26666666666666666,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,295,,1757704822.827013,,,,,,,,,,,,,,,,update,1,19,32.38145695925032,0.3837465419633016,5.087464694708807,32.71432885426654,11.788625037297606
A3C,295,80.0,1757704823.482375,634.0482919476926,0.6547354579670355,4.867181703190475,0.31871870274238523,1.543021775513124,1.2280524720945416,1.0884198023193006,1.719268,6.86,10.9,13.88,0.26666666666666666,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,295,81.0,1757704824.138005,631.7932079546154,0.6554507079999894,4.068526406091747,0.22132259533069892,2.8794554373272407,2.3824282058172424,2.17768583394461,-0.433983,2.08,2.51,2.75,1.0,1.0,inf,1.0,rollout,1,20,,,,,
A3C,295,82.0,1757704824.791504,630.7383340317756,0.6532721250550821,4.211203342726048,0.25248265314303575,2.497663303835326,2.381670489737422,1.9659520496666758,2.289732,2.64,2.77,3.61,0.2,4.0,0.0,0.0,rollout,1,20,,,,,
A3C,295,83.0,1757704825.44645,631.0347910039127,0.6547382499556988,3.405969013249138,0.22629818449993205,1.417192278349951,1.0951381925862431,0.6741614290583573,1.551851,8.42,14.11,37.23,0.26666666666666666,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,295,,1757704825.4598022,,,,,,,,,,,,,,,,update,1,20,13.930915860147122,0.4161816145108433,5.292793948686425,14.294169535171102,11.207000003196299
A3C,295,84.0,1757704826.1166232,631.6500829998404,0.6561170000350103,3.079816130627786,0.20091134113340797,2.8527658416141675,2.7453839813557424,2.2454128657329777,2.049383,2.52,2.62,3.35,0.26666666666666666,3.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,85.0,1757704826.774776,630.0928340060636,0.6579369999235496,3.1758596231369363,0.27559890782486884,2.337557150815854,1.907563265176888,1.4522042240231738,1.699867,5.16,7.93,13.69,0.26666666666666666,3.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,86.0,1757704827.429845,629.6881249872968,0.6547434169333428,3.2715483312907376,0.22459204110054432,2.7760112640626167,2.3358457255681406,2.124255503826233,2.335864,2.72,3.41,3.98,0.16000000000000003,5.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,87.0,1757704828.0891159,634.0174169745296,0.6590663329698145,3.261332992347536,0.26166065991378384,2.2968288745741336,2.0272109488373626,1.597283163090267,1.847747,4.58,5.9,9.67,0.26666666666666666,3.0,0.0,0.0,rollout,1,21,,,,,
A3C,295,,1757704828.1040058,,,,,,,,,,,,,,,,update,1,21,13.553570209110077,0.3291712014840144,4.948030240094799,13.833261108193144,12.886457960121334
A3C,295,88.0,1757704828.75987,630.4484170395881,0.6551937919575721,3.067675564555063,0.2503925569051552,2.4547510837981132,2.30078130683452,2.178806575229406,2.149626,4.18,4.72,5.26,0.16000000000000003,5.0,0.0,0.0,rollout,1,22,,,,,
A3C,295,89.0,1757704829.4212549,635.4135409928858,0.661176500027068,3.0367275378072103,0.2705427686496224,2.1078088678453413,1.917662398250307,1.495514007563215,1.660641,6.8,8.27,13.61,0.26666666666666666,3.0,0.0,0.0,rollout,1,22,,,,,
A3C,295,90.0,1757704830.0811148,630.3664169972762,0.6596493329852819,3.0373672193833166,0.23472552464604934,2.8283978252499637,2.385997359683415,2.0682048209693726,2.255302,3.06,3.99,5.23,0.13333333333333333,6.0,0.0,0.0,rollout,1,22,,,,,
A3C,295,91.0,1757704830.743389,634.8443750757724,0.6620830000611022,5.051303130441742,0.2542426857949204,2.963253143144099,2.647027364138916,2.2239898589891767,-5.009081,1.87,2.09,2.49,1.0,1.0,inf,1.0,rollout,1,22,,,,,
A3C,295,,1757704830.758404,,,,,,,,,,,,,,,,update,1,22,18.28185988270825,0.21660481066909285,5.147859979516907,18.446986093582176,12.9398750141263
A3C,295,92.0,1757704831.417761,631.6023749532178,0.6586766670225188,5.342190225125479,0.21066170831684775,3.143879468524126,2.6843986833005467,2.188444895458738,-46.89565,1.38,1.62,1.98,1.0,1.0,inf,1.0,rollout,1,23,,,,,
A3C,295,93.0,1757704832.0807512,633.8169999653473,0.6627902089385316,5.475838801637483,0.20000000357845044,1.5318551307764459,1.03267014878673,0.5326718340988306,2.380018,2.62,4.69,18.03,0.11428571428571428,7.0,0.0,0.0,rollout,1,23,,,,,
