algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,448,1.0,1757715868.261655,5538.807291071862,5.543631999986246,3.874983867179182,0.3299045463925379,2.785413822018708,2.3505040679563765,2.078070994696057,2.075338,3.62,4.91,6.36,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,448,2.0,1757715873.8299022,5562.048209016211,5.567996500059962,5.499837825573109,0.37347807687080475,2.5748422300058262,2.25565061773983,2.0898719627971984,2.317463,2.93,3.54,4.01,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,448,3.0,1757715879.3513658,5513.620999990962,5.521220833994448,5.304160043962376,0.29256080430418147,1.277792360836336,0.9372640779004803,0.7690757952843522,1.722802,7.12,13.28,19.72,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,448,4.0,1757715884.895832,5535.977166960947,5.5441562089836225,5.499987651249806,0.37988818963871473,1.025157432568708,0.6190909307264181,0.5185406622570148,1.384434,17.41,47.69,67.95,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,448,5.0,1757715890.467082,5561.167833046056,5.570949124987237,5.5,0.39996714211133244,1.0803279545611826,0.6030286434732497,0.5030286431927555,1.35499,17.38,55.7,80.04,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,448,,1757715890.482722,,,,,,,,,,,,,,,,update,0,1,316.18881088945625,4.073614330973146,6.164168231479446,320.1755954879466,13.609417015686631
A3C,448,6.0,1757715895.997752,5509.918999974616,5.514024958014488,5.5,0.3999952238659673,2.838951397973365,2.35,2.25,2.294017,2.83,3.7,3.98,1.0,1.0,inf,1.0,rollout,0,2,,,,,
A3C,448,7.0,1757715901.50344,5499.477750039659,5.505445917020552,5.136897952238456,0.31592585906941445,2.031412511368643,1.7390695805177492,1.6184502023399157,2.25243,3.57,4.69,5.41,0.8099014487735473,1.0,0.3286249507635185,0.09983971843371557,rollout,0,2,,,,,
A3C,448,8.0,1757715907.032877,5523.476583068259,5.529214708949439,5.493676661556087,0.2910518604755909,2.5333598632236463,2.2652326734475263,2.164285327023035,-1.255898,2.3,2.57,2.69,1.0,1.0,inf,1.0,rollout,0,2,,,,,
A3C,448,9.0,1757715912.567331,5527.298041968606,5.534221875015646,5.372531600338985,0.3282453344886106,2.5228366608087307,2.2024081756083005,2.043784665965558,2.146195,2.67,3.13,3.5,0.39440849862000127,2.0,0.0,0.0,rollout,0,2,,,,,
A3C,448,10.0,1757715918.070112,5496.523250010796,5.502540791989304,5.490790445125187,0.258028611776174,1.9343553182360436,1.5150323777190975,1.4087315415409882,2.58824,2.67,3.71,4.21,0.26293899908000085,3.0,0.0,0.0,rollout,0,2,,,,,
A3C,448,,1757715918.08641,,,,,,,,,,,,,,,,update,0,2,1528.9934100531793,2.1901263067691255,6.157710436181546,1531.096797593289,13.550124946050346
A3C,448,11.0,1757715923.634927,5541.671499959193,5.547764749964699,5.381631157807762,0.30672792235465673,2.273575951197303,2.020822187346665,1.77879386385743,2.393247,2.76,3.2,3.92,0.26293899908000085,3.0,0.0,0.0,rollout,0,3,,,,,
A3C,448,12.0,1757715929.169483,5525.776290916838,5.534229291952215,5.296538705162062,0.2915834040810693,2.317873993455886,1.8426967439560626,1.429727471587697,2.420919,2.61,3.49,5.56,0.39440849862000127,2.0,0.0,0.0,rollout,0,3,,,,,
A3C,448,13.0,1757715934.6855092,5510.582250077277,5.515815416001715,5.226996387293028,0.37826273064972277,2.6963228942775785,2.305503533052203,2.2053645883637816,2.295189,2.99,3.78,4.08,0.19720424931000063,4.0,0.0,0.0,rollout,0,3,,,,,
