algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,833,42.0,1757718327.98962,5532.846042071469,5.544626791961491,3.0319750291207868,0.3999999073121881,0.7056142422839919,0.6056142422725463,0.500020094079946,1.109415,134.01,180.67,248.33,0.8191058349663486,1.0,0.49281047794174193,0.14342460013587505,rollout,0,9,,,,,
A3C,833,43.0,1757718333.5540018,5549.476915970445,5.563978707999922,5.5,0.4,0.7000000395399569,0.600000039539957,0.5000000000000001,1.301766,41.37,56.28,81.03,0.26293899908000085,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,44.0,1757718339.087903,5520.21212503314,5.533612166997045,3.2974765541416136,0.3999999160023684,0.7042160230680672,0.6042157455099417,0.5000167752564206,1.118684,113.7,154.58,217.81,0.7999105736328156,1.0,0.1804965490461867,0.0525306310064191,rollout,0,9,,,,,
A3C,833,45.0,1757718344.5955288,5494.305416941643,5.507350458065048,5.5,0.4,0.7000009020053943,0.60000089828949,0.5000000000000262,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,,1757718344.613325,,,,,,,,,,,,,,,,update,0,9,-7.130578302825484e+37,31.07127237976062,-36.47971415488728,-7.130578302825484e+37,15.116167021915317
A3C,833,46.0,1757718350.148322,5524.216459016316,5.534129249979742,3.000000174890581,0.3999999212668544,1.0938588724690979,0.604570897014188,0.5000148223330582,1.083699,56.91,184.78,252.24,1.0,1.0,inf,1.0,rollout,0,10,,,,,
A3C,833,47.0,1757718355.7082539,5544.747082982212,5.559615249978378,3.0,0.39999999999999997,0.7002758578427545,0.6002758578427545,0.5000000000001833,1.109479,138.99,187.17,252.25,0.15776339944800052,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,48.0,1757718361.261056,5536.968000000343,5.552427124930546,3.0,0.4,0.7000000154115619,0.6000000154115568,0.5,1.10953,139.1,187.32,252.25,0.13146949954000042,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,49.0,1757718366.80081,5525.866374955513,5.539048166014254,5.499999999999968,0.4,0.7000000148385636,0.6000000148377993,0.5,1.301766,41.37,56.28,81.03,0.26293899908000085,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,50.0,1757718372.327633,5513.352749985643,5.526518041966483,5.5,0.39999991891250813,0.7144229546248866,0.604567130815841,0.5000147971646091,1.303406,39.71,55.43,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,,1757718372.3447402,,,,,,,,,,,,,,,,update,0,10,-9.579248661069397e+38,50.0881214759413,-52.85791203171219,-9.579248661069397e+38,14.081083936616778
A3C,833,51.0,1757718377.931146,5571.285916026682,5.585651707951911,3.0000000000018954,0.3999999094452294,0.7068524055104111,0.6068522694969674,0.5000181690494441,1.108272,136.41,183.52,252.24,0.39440849862000127,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,52.0,1757718383.463365,5514.3306670943275,5.531808958039619,3.1281345847768343,0.4,0.7000000483820078,0.6000000483819905,0.5,1.113444,127.91,173.48,236.88,0.8195798572190846,1.0,0.4368208944901881,0.1456692043253262,rollout,0,11,,,,,
A3C,833,53.0,1757718389.0100532,5531.499875010923,5.546373333898373,5.5,0.4,0.7000013725121228,0.6000001002187931,0.5000000000000002,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,54.0,1757718394.5609238,5531.582208001055,5.550487625063397,5.4999999999996385,0.3999999264170144,0.704921859512093,0.6049137513810185,0.5000131768057647,1.302692,40.79,55.37,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,55.0,1757718400.093131,5512.461083009839,5.53178508405108,3.0,0.39999992106894366,0.7063643229361666,0.6063643124305014,0.5000155115467694,1.108361,136.6,183.79,252.24,0.26293899908000085,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,,1757718400.109608,,,,,,,,,,,,,,,,update,0,11,8.267296561762823e+35,64.68471829327403,-37.51781145877146,8.267296561762823e+35,13.926749932579696
A3C,833,56.0,1757718405.656309,5531.751500093378,5.545954916975461,3.0,0.4,0.7000000549183024,0.6000000549183024,0.5,1.10953,139.1,187.32,252.25,0.13146949954000042,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,57.0,1757718411.237684,5562.722541973926,5.580994292045943,5.5,0.4,0.700000023203319,0.6000000231831841,0.5,1.301766,41.37,56.28,81.03,0.26293899908000085,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,58.0,1757718416.760371,5505.333750043064,5.522358375019394,5.499999955487555,0.39999992907113735,0.7052392822231854,0.6052392793067082,0.5000118365382386,1.302753,40.75,55.31,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,59.0,1757718422.395555,5614.7467920091,5.6346029579872265,5.5,0.39999992213276814,0.8621416826373909,0.6069057866513793,0.5000141220933612,1.323404,27.28,55.0,81.03,0.9999999999999045,1.0,2.213040380138936,0.9999999999995481,rollout,0,12,,,,,
A3C,833,60.0,1757718427.925198,5513.47154204268,5.529349291929975,3.000023013073292,0.39999963819240814,0.7215260324686308,0.6215255098413733,0.5000752436291772,1.10562,130.9,175.62,252.2,0.7978957522857058,1.0,0.0951385824377823,0.04298998937912125,rollout,0,12,,,,,
A3C,833,,1757718427.9415371,,,,,,,,,,,,,,,,update,0,12,1.016730689752291e+36,70.80773463632342,-38.82174142899779,1.016730689752291e+36,14.068249962292612
A3C,833,61.0,1757718433.470869,5512.686041998677,5.5286015421152115,5.5,0.4,0.7000006650529431,0.6000006640176025,0.5000000000000001,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,62.0,1757718439.0247838,5534.521291963756,5.553565250011161,5.5,0.39999993256851885,1.0917560197612486,0.6055594890111647,0.5000107818496075,1.356012,17.02,55.25,81.03,0.9999999999998908,1.0,1.9342382880022218,0.999999999999483,rollout,0,13,,,,,
A3C,833,63.0,1757718444.7314801,5687.723958049901,5.70637633302249,4.588906319150551,0.39999701546699795,0.7511923105176489,0.6511893135419016,0.5001503197443097,1.222769,51.58,68.62,116.39,0.9999999999998601,1.0,1.5099079740208914,0.9999999999993376,rollout,0,13,,,,,
A3C,833,64.0,1757718450.299383,5544.907000032254,5.566706334007904,3.0000000000005462,0.3999999997306529,0.7185557901620664,0.6185557900839678,0.5000003995685363,1.106139,131.99,177.19,252.25,0.39440849862000127,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,65.0,1757718455.8716888,5551.758666988462,5.571926333010197,3.0,0.4,0.7000004222360583,0.6000004222350561,0.5000000000000001,1.10953,139.1,187.32,252.25,0.13146949954000042,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,,1757718455.8864582,,,,,,,,,,,,,,,,update,0,13,4.5533452812731025e+34,62.800630959505675,-41.60438783022134,4.5533452812731025e+34,12.66741706058383
A3C,833,66.0,1757718461.431106,5525.502374977805,5.54380120895803,3.0,0.4,0.7000000330444961,0.6000000330444961,0.5,1.10953,139.1,187.32,252.25,0.13146949954000042,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,67.0,1757718467.040492,5587.897667079233,5.609081333968788,5.499999224844605,0.4,0.7000000330444961,0.6000000330444961,0.5,1.301766,41.37,56.28,81.03,0.26293899908000085,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,68.0,1757718472.582518,5521.531166974455,5.5417636670172215,5.5,0.3999999403705631,0.7058950079678017,0.6058559776335202,0.5000098863138698,1.302873,40.68,55.2,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,69.0,1757718478.1882439,5579.890875029378,5.60531104193069,3.0,0.3999999351185731,0.7085721556585024,0.6079481614936625,0.5000119556960243,1.108014,135.75,182.92,252.25,0.26293899908000085,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,70.0,1757718483.755635,5543.145917006768,5.566965166013688,3.0002221113255896,0.4,0.7000000997031258,0.6000000997031252,0.5,1.109537,139.08,187.3,252.23,0.15776339944800052,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,,1757718483.771619,,,,,,,,,,,,,,,,update,0,14,3.530608313731509e+33,38.71203159107396,-48.829643530586296,3.530608313731509e+33,13.549791066907346
A3C,833,71.0,1757718489.313361,5522.583417012356,5.541018791962415,3.0,0.4,0.7000442567786747,0.6000000385754738,0.5,1.109526,139.09,187.32,252.25,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,72.0,1757718494.846106,5509.4026669394225,5.532404249999672,3.0,0.4,0.700000038490951,0.6000000384909511,0.5,1.10953,139.1,187.32,252.25,0.1126881424628575,7.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,73.0,1757718500.401427,5531.655624974519,5.554939665948041,5.5,0.4,0.7000000384655473,0.6000000384655473,0.5,1.301766,41.37,56.28,81.03,0.26293899908000085,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,74.0,1757718505.950437,5528.8439999567345,5.548763416009024,5.5,0.39999994061801153,0.7085273546768964,0.6061420228940516,0.5000091552909732,1.303108,40.38,55.14,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,75.0,1757718511.505544,5530.1747909979895,5.554791041067801,3.0000000000000004,0.3999999333842645,0.7472872254296857,0.6085666302548521,0.5000116342403775,1.104563,122.01,182.58,252.25,1.0,1.0,inf,1.0,rollout,0,15,,,,,
A3C,833,,1757718511.536396,,,,,,,,,,,,,,,,update,0,15,1.5177693980053992e+34,39.822198791238314,-48.66418580535705,1.5177693980053992e+34,26.24495793133974
A3C,833,76.0,1757718517.259609,5696.003541932441,5.722093000076711,5.5,0.4,0.7000004413242708,0.6000004413242708,0.5000000000000001,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,77.0,1757718522.8814762,5590.825708000921,5.621376666938886,5.5,0.39999994279986834,0.7063354648047556,0.6063354382580023,0.5000085952570472,1.302961,40.63,55.11,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,78.0,1757718528.445871,5529.67474993784,5.564008290995844,5.49999999999998,0.39999993816802,0.7086205729481913,0.6086199267895831,0.500010555343045,1.303401,40.37,54.7,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,79.0,1757718534.701455,6229.527542018332,6.255264499923214,5.499999999999993,0.39999993586707844,0.7127993980006555,0.6095766402909029,0.5000112854462225,1.303846,39.9,54.52,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,80.0,1757718540.24383,5510.920708067715,5.54203083307948,5.499999975475806,0.3999999320978006,0.7103707532324587,0.6103706281308365,0.5000122204156675,1.30374,40.17,54.38,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,,1757718540.313154,,,,,,,,,,,,,,,,update,0,16,-8.139327732498431e+34,14.108176463289235,-27.22901927074691,-8.139327732498431e+34,63.42908297665417
A3C,833,81.0,1757718546.0358138,5692.300499998964,5.721335583017208,3.000021556315155,0.3999999374022827,0.710607452745442,0.6106074514634365,0.5000111531471674,1.107585,134.97,181.46,252.24,0.39440849862000127,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,82.0,1757718551.587994,5522.490208037198,5.551793583086692,5.5,0.4,0.7000002179270276,0.6000002179268312,0.5,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,83.0,1757718557.20274,5587.193250074051,5.614452084060758,5.499999999879014,0.399999943729328,0.7064870032091015,0.6064808686942719,0.500008074261478,1.30299,40.61,55.08,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,84.0,1757718562.733402,5501.463124994189,5.530291417031549,5.499999999999987,0.3999999417780113,0.7088784881117587,0.6088784679891206,0.500009958505039,1.303451,40.34,54.65,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,85.0,1757718568.2492101,5489.18562498875,5.515513624995947,5.499999999972264,0.3999999389686247,0.7099109059665324,0.609910398238613,0.5000106795396759,1.303651,40.22,54.46,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,,1757718568.264873,,,,,,,,,,,,,,,,update,0,17,-2.1243907958257534e+34,16.16270303103997,-26.70696819357347,-2.1243907958257534e+34,13.156207976862788
A3C,833,86.0,1757718573.831116,5538.908917107619,5.5653946249512956,5.5,0.3999999386839125,0.7141916579384152,0.6105894085400487,0.500010365300383,1.304078,39.74,54.34,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,87.0,1757718579.370184,5507.704708958045,5.538710374967195,5.499992865565037,0.399999935395878,0.7114532136256122,0.6112985328122236,0.5000111679187821,1.303933,40.05,54.22,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,88.0,1757718584.924822,5526.245624991134,5.554368917015381,5.5,0.39999993678796997,0.7112032033398834,0.6112031204937898,0.5000107706610417,1.303902,40.07,54.23,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,89.0,1757718590.483853,5528.08670909144,5.558824541978538,5.4999998630945885,0.39999993691013597,0.7141656388500195,0.6111638544985594,0.5000107340228528,1.304141,39.74,54.24,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,90.0,1757718596.02756,5515.872874995694,5.5434120409190655,5.5,0.3999999363794917,0.711491307837663,0.6114912541432533,0.5000112360755872,1.303959,40.04,54.18,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,,1757718596.0431612,,,,,,,,,,,,,,,,update,0,18,186369014680.09338,0.4963479072330358,-15.984690685909175,186369014680.81488,13.379791984334588
A3C,833,91.0,1757718601.582498,5509.656290989369,5.538081499980763,5.5,0.3999999396907279,0.7114612292068669,0.6114594856896243,0.5000102250654839,1.303952,40.05,54.19,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,92.0,1757718607.1396182,5523.719500051811,5.556767209083773,3.0,0.3999999393595301,0.7127509246043877,0.6114291073440299,0.5000102038604477,1.107316,134.16,181.02,252.25,0.26293899908000085,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,93.0,1757718612.693486,5522.958624991588,5.553573749959469,5.5,0.4,0.7000004425723327,0.6000002965453586,0.5,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,94.0,1757718618.896843,6170.684957993217,6.203014875063673,3.0000000328423715,0.399999949506871,0.7067717298411758,0.606740955448444,0.500007214451325,1.108287,136.44,183.58,252.25,0.15776339944800052,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,95.0,1757718624.4667861,5535.392790916376,5.569633250008337,5.5,0.4,0.7000002627508752,0.6000001485807279,0.5,1.301766,41.36,56.28,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,,1757718624.481527,,,,,,,,,,,,,,,,update,0,19,-1.3131409139393402e+34,34.6659093810068,-37.312769115369164,-1.3131409139393402e+34,12.66749994829297
A3C,833,96.0,1757718630.027904,5512.313082930632,5.545611000037752,5.499999999679803,0.3999999509197225,0.7104172850776975,0.6071245857846994,0.5000067283119739,1.30337,40.16,54.97,81.03,0.39440849862000127,2.0,0.0,0.0,rollout,0,20,,,,,
