algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,19.0,1757717643.972429,5498.263958026655,5.50493545900099,3.6171677112384644,0.3379204310228249,2.1914674158729532,1.962740320490218,1.702220827993564,1.675117,6.93,8.68,11.55,0.19720424931000063,4.0,0.0,0.0,rollout,0,4,,,,,
A3C,772,20.0,1757717649.448283,5468.911165953614,5.475568333058618,4.1934553947152455,0.32054954320815077,2.1392794939776025,2.0370017221305954,1.9225229846271334,2.077933,4.78,5.28,5.96,0.19720424931000063,4.0,0.0,0.0,rollout,0,4,,,,,
A3C,772,,1757717649.46436,,,,,,,,,,,,,,,,update,0,4,63.80532483525231,0.15834234146329537,5.073588959039215,63.89219956656974,13.231458025984466
A3C,772,21.0,1757717654.916648,5446.3391660247,5.451510916929692,3.874862485338918,0.2746874134416207,2.504766142239643,2.40243881528864,2.1441005386325966,2.303942,3.22,3.43,4.14,0.19720424931000063,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,22.0,1757717660.4166021,5493.2353750336915,5.49968891707249,3.9148231590466036,0.3646125848900774,2.646752742794958,2.5174486918130556,2.042374686197437,1.900619,4.65,5.13,7.97,0.19720424931000063,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,23.0,1757717665.885191,5461.1925419885665,5.468318750034086,3.677774160437431,0.27243390146052715,2.4475712598579134,2.3425303180132246,2.238112363684638,2.25275,3.57,3.83,4.15,0.19720424931000063,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,24.0,1757717671.3656929,5473.001791047864,5.480158041929826,3.822936703179577,0.2723521530944706,2.240634951878498,2.1168803258491242,2.0069589187178947,2.24685,3.87,4.27,4.72,0.19720424931000063,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,25.0,1757717676.8328462,5458.65316700656,5.466865750029683,4.871455534236694,0.20697436926817941,2.1337860906563972,1.949063494872835,1.539201093469352,2.052439,2.19,2.4,3.11,0.19720424931000063,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,,1757717676.846668,,,,,,,,,,,,,,,,update,0,5,44.77034796294785,0.17080378465656293,5.232557702661491,44.86744487127315,11.526207905262709
A3C,772,26.0,1757717682.3184462,5465.685500064865,5.471093915984966,4.676592579137093,0.24979263258869794,1.9531257503533617,1.7264066589298726,1.5435298293246318,2.43938,3.07,3.7,4.5,0.13146949954000042,6.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,27.0,1757717687.7838368,5457.602000096813,5.4650294170714915,4.960285409612196,0.2855244466941762,2.5906213736446784,2.353115011858309,2.2406948481764206,0.197864,2.45,2.69,2.84,0.19720424931000063,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,28.0,1757717693.272664,5478.640042012557,5.488544084015302,4.749855834719062,0.28072722050202414,1.2230314746808424,0.9963758955446227,0.8582827344010293,1.678244,8.95,13.49,18.18,0.13146949954000042,6.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,29.0,1757717698.7753458,5494.003917090595,5.502398999989964,4.804930339115272,0.31226589253098763,2.4542404263334494,2.35406048074814,2.2493659340840484,1.86832,2.94,3.11,3.32,0.15776339944800052,5.0,0.0,0.0,rollout,0,6,,,,,
