algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,19,1757801065.8142238,5497.623250004835,3.1042762952936243,0.3988902538552079,1.8764494237509428,1.6190736491931854,1.3813676279749327,1.331563,17.98,24.15,33.17,-8.861563,init,0,False,1.0,0.19487804027226896
GA,145,20,1757801071.430219,5615.7358339987695,4.354276295293625,0.3322235871885412,1.6874883847899038,1.2119307920503282,1.0313676279749324,1.582402,7.83,15.2,20.99,-5.984402,init,0,False,1.0,0.5205576805325975
GA,145,21,1757801076.968429,5533.2410839619115,3.6858846109735555,0.32619306399043513,0.9763324538548248,0.805546902990044,0.5221058218863845,1.249641,31.5,46.24,110.08,-20.031641,generation,1,False,1.0,1.465305509981611
GA,145,22,1757801082.507991,5539.1080839326605,4.953994995254682,0.38517105040198835,2.657404221419983,2.3137911983667747,1.9142647658450826,2.141755,3.38,4.26,6.24,-3.5297549999999998,generation,1,False,,
GA,145,23,1757801088.108447,5600.097499904223,3.0320697945008916,0.2074404880428494,0.8321156985144915,0.7047849979510685,0.5967495772475817,1.389984,25.92,36.12,50.35,-12.628984,generation,1,False,,
GA,145,24,1757801093.6062121,5497.497000033036,4.961425937706993,0.32076711908278427,2.198860776461469,1.855166498062347,1.569652550814365,2.170697,3.41,4.56,6.43,-3.610697,generation,1,False,,
GA,145,25,1757801099.097455,5490.963584044948,3.020836236533138,0.2081412508565978,1.435983768725422,1.3103090182622747,1.2037327429468347,1.700361,8.82,10.6,12.56,-4.898361,generation,1,False,,
GA,145,26,1757801104.589231,5491.549875005148,4.2554956263452155,0.3323800206308472,2.3308430200314882,1.9551552734322168,1.6104589291353137,1.889445,4.24,6.02,9.02,-3.817445,generation,1,False,,
GA,145,27,1757801110.1250691,5535.438250051811,5.448026295293625,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.07017,1.77,2.11,2.3,-10.0,generation,1,False,3.0,0.0
GA,145,28,1757801115.628736,5498.973957961425,5.448026295293625,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.07017,1.77,2.11,2.3,-10.0,generation,1,False,3.0,0.0
GA,145,29,1757801122.206111,6572.262958041392,3.4820252403275016,0.2165629042406227,0.946278427648467,0.7517466472169524,0.5814338257862999,1.476331,16.56,26.25,43.84,-10.141331000000001,generation,1,False,1.0,0.4673171823071346
GA,145,30,1757801128.286078,6079.401750001125,5.379651144308587,0.3649901966422882,2.922185730293368,2.5081259531080686,2.0085122251192615,2.429982,2.56,3.02,4.3,-3.417982,generation,1,False,1.0,inf
GA,145,31,1757801133.845438,5558.468666975386,3.2181983034039305,0.36073723754791803,0.9767841157528416,0.7813587726090618,0.6095459161905549,1.15575,50.45,78.82,129.63,-27.04575,generation,1,False,4.0,0.8747410374298241
GA,145,32,1757801139.768569,5922.291250084527,5.112995095470056,0.3842528119073749,1.662853964605046,1.4419831036262116,0.9513421969615141,1.594086,7.83,10.41,23.93,-5.811086,generation,1,False,1.0,0.26100454854882893
GA,145,33,1757801145.261357,5492.40283400286,4.053868576061725,0.3550944042316998,2.415981733044544,2.0854784706364424,1.873173328704601,1.855292,4.92,6.71,8.38,-3.856292,generation,1,False,,
GA,145,34,1757801150.763338,5501.598999951966,4.729396955004595,0.37663409247936874,2.8151191167374208,2.374710851730443,2.080384969806258,2.205452,3.22,4.25,5.5,-3.5024520000000003,generation,1,False,1.0,0.18352702102766558
GA,145,35,1757801156.2931268,5529.4421669095755,4.624920571056537,0.3766680316329857,2.815410462711982,2.3762165063360428,2.0813676279749327,2.165518,3.33,4.42,5.76,-3.516518,generation,1,False,,
GA,145,36,1757801161.800504,5507.164084003307,4.666776295293625,0.3766680316329857,2.815410462711982,2.3762165063360428,2.0813676279749327,2.181957,3.28,4.35,5.65,-3.509957,generation,1,False,,
GA,145,37,1757801167.347501,5546.597250038758,4.979276295293625,0.2655569205218745,2.2602371993324035,2.0755886975019187,1.7313676279749326,2.384145,2.6,2.84,3.67,-3.295145,generation,1,False,,
GA,145,38,1757801172.8744588,5526.525125023909,4.979276295293625,0.2655569205218745,2.2584110686203753,2.0831093293312244,1.7313676279749326,2.385638,2.6,2.83,3.67,-3.2956380000000003,generation,1,False,,
GA,145,39,1757801178.362746,5487.777541973628,3.1042762952936243,0.3990216196565209,1.8764494237509428,1.6190736491931854,1.3813676279749327,1.331375,17.99,24.17,33.19,-8.866375,generation,1,False,1.0,0.252874591639084
GA,145,40,1757801183.857971,5494.69062499702,3.1042762952936243,0.3988902538552079,1.8764494237509428,1.6190736491931854,1.3813676279749327,1.331563,17.98,24.15,33.17,-8.861563,generation,1,False,,
GA,145,41,1757801189.3824372,5518.137624952942,3.6858846109735555,0.32619306399043513,0.9844726061437215,0.8136870552789406,0.5221058218863845,1.251338,30.98,45.32,110.08,-19.889338000000002,generation,2,False,4.0,0.4065927618941456
GA,145,42,1757801194.8674161,5484.611749998294,3.6858846109735555,0.32619306399043513,0.9536554419017953,0.7828698910370144,0.5221058218863845,1.244988,33.01,48.96,110.08,-20.449988,generation,2,False,4.0,0.4381384146327908
GA,145,43,1757801200.375665,5507.891083019786,5.448026295293625,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.07017,1.77,2.11,2.3,-10.0,generation,2,False,3.0,inf
GA,145,44,1757801205.87852,5502.555499901064,5.448026295293625,0.229633635928657,2.6005892504809527,2.1845357899727817,2.0121358912035086,-12.49914,1.78,2.12,2.31,-10.0,generation,2,False,3.0,inf
GA,145,45,1757801211.377425,5498.5042080516,5.448026295293625,0.2285198834848375,2.622174969051507,2.1837675267442056,2.0113676279749324,-13.057045,1.76,2.11,2.3,-10.0,generation,2,False,2.0,inf
GA,145,46,1757801216.893226,5515.52787492983,5.448026295293625,0.2285198834848375,2.602429677724345,2.186376217216174,2.0113676279749324,-13.066162,1.77,2.11,2.3,-10.0,generation,2,False,5.0,inf
GA,145,47,1757801222.374079,5480.62679101713,3.4820252403275016,0.2165629042406227,0.9573029902791002,0.7627712098475854,0.5924583884169329,1.482489,16.18,25.49,42.23,-9.872489,generation,2,False,,
GA,145,48,1757801228.039232,5664.742666995153,3.2181983034039305,0.36073723754791803,1.1358090863977062,0.9403837432539265,0.7685708868354195,1.203345,37.33,54.43,81.47,-18.526345,generation,2,False,4.0,1.2291801944326959
GA,145,49,1757801233.5773928,5537.797541008331,3.15836172064137,0.359225505581974,0.9807212335158078,0.7849705165277066,0.6098192586031013,1.150649,51.52,80.41,133.35,-27.678649,generation,2,False,4.0,inf
GA,145,50,1757801239.066477,5488.652916974388,5.072831384705967,0.38433466372005015,1.6545941461372382,1.4344920342380965,0.9449715624717893,1.583687,8.04,10.69,24.65,-5.921687,generation,2,False,,
GA,145,51,1757801244.5759108,5509.07708297018,4.746597310286292,0.3763846872083269,1.4792320351527166,1.2588300586797259,0.9690131145681289,1.517786,11.02,15.21,25.68,-6.708786,generation,2,False,,
GA,145,52,1757801250.0498939,5473.774250014685,5.097092431406398,0.38768595272580914,2.998502593417967,2.560249101667285,2.08173712540885,2.323622,2.8,3.46,5.0,-3.4496219999999997,generation,2,False,,
GA,145,53,1757801255.519274,5468.984082923271,4.901151295293625,0.3180306052730183,1.171379428810818,0.8280532410299198,0.5413676279749324,1.47279,11.76,23.55,55.03,-10.50679,generation,2,False,,
GA,145,54,1757801261.1314828,5611.826958018355,4.901151295293625,0.32284979505690886,1.171379428810818,0.8280532410299198,0.5413676279749324,1.462397,12.12,24.27,56.71,-10.772397,generation,2,False,,
GA,145,55,1757801266.627209,5495.475749950856,4.9017718790597815,0.23170997652656367,1.0600938169010357,0.7130135909401922,0.5460357955846251,1.784875,7.61,16.85,28.73,-7.103875,generation,2,False,,
GA,145,56,1757801272.138072,5510.464709019288,5.354741592010179,0.3271515147600395,2.853664091913099,2.433769933526876,2.1488704760200616,1.876272,2.36,2.77,3.24,-2.713272,generation,2,False,4.0,inf
GA,145,57,1757801277.6745868,5536.175916087814,5.448026295293625,0.2285198834848375,2.6136471181897294,2.1975936576815585,2.0113676279749324,-13.049029,1.77,2.1,2.3,-10.0,generation,2,False,8.0,inf
GA,145,58,1757801283.140192,5465.392958023585,5.448026295293625,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.07017,1.77,2.11,2.3,-10.0,generation,2,False,3.0,0.0
GA,145,59,1757801288.7336562,5593.070083996281,5.448026295293625,0.2285198834848375,2.58665597169693,2.187210904895677,2.0113676279749324,-13.074521,1.78,2.11,2.3,-10.0,generation,2,False,2.0,inf
GA,145,60,1757801294.2446852,5510.659166960977,5.448026295293625,0.22252815097075676,2.599820987252376,2.1837675267442056,2.0113676279749324,-16.870218,1.73,2.06,2.23,-10.0,generation,2,False,4.0,0.0
GA,145,61,1757801299.786336,5538.499291986227,5.448026295293625,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.07017,1.77,2.11,2.3,-10.0,generation,3,False,3.0,0.0
GA,145,62,1757801305.3971798,5610.396457952447,5.433695839828497,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-12.731792,1.78,2.12,2.3,-10.0,generation,3,False,,
GA,145,63,1757801310.890201,5492.703041993082,5.4884035756891345,0.2158404194312933,2.599824519257104,2.183802780758149,2.0113676279749324,-23.696076,1.66,1.98,2.15,-10.0,generation,3,False,3.0,inf
GA,145,64,1757801316.370097,5479.333291063085,5.448026295293625,0.2285198834848375,2.622418451491236,2.1842039520293466,2.009245749904151,-12.91497,1.76,2.11,2.3,-10.0,generation,3,False,3.0,inf
GA,145,65,1757801321.882571,5512.021084083244,3.439287578469189,0.3129681696963829,1.1857758038644124,0.9912548956208289,0.8194667436068825,1.332349,22.58,32.31,47.24,-11.545349000000002,generation,3,False,,
GA,145,66,1757801327.377408,5494.599999976344,5.261058269685154,0.3610835361530231,2.935524424283899,2.51852962274849,2.233738063595131,2.249791,2.57,3.05,3.65,-3.176791,generation,3,False,,
GA,145,67,1757801333.019496,5641.677459003404,5.448026295293625,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.07017,1.77,2.11,2.3,-10.0,generation,3,False,3.0,inf
GA,145,68,1757801338.542978,5523.120458004996,5.448026295293625,0.2285198834848375,2.5301062635599347,2.1140528030517642,1.941652904282491,-8.978178,1.82,2.18,2.38,-10.0,generation,3,False,,
GA,145,69,1757801344.012152,5468.796416069381,5.448026295293625,0.2285198834848375,2.7218371820246188,2.322571620198847,2.2071142859564983,-30.323455,1.69,1.99,2.09,-10.0,generation,3,False,1.0,inf
GA,145,70,1757801349.50106,5488.554666982964,5.448026295293625,0.2285198834848375,2.6044679407887514,2.1871754148409184,2.0113676279749324,-13.064212,1.77,2.11,2.3,-10.0,generation,3,False,6.0,inf
GA,145,71,1757801354.996604,5495.277125039138,5.448026295293625,0.22252815097075676,2.599820987252376,2.1837675267442056,2.0113676279749324,-16.870218,1.73,2.06,2.23,-10.0,generation,3,False,4.0,1.4646983200430679
GA,145,72,1757801360.476987,5479.965791921131,5.448026295293625,0.22252815097075676,2.599820987252376,2.1837675267442056,2.0113676279749324,-16.870218,1.73,2.06,2.23,-10.0,generation,3,False,4.0,0.0
GA,145,73,1757801365.972321,5494.990334031172,5.448026295293625,0.2285198834848375,2.6006563660397886,2.1837675267442056,2.0113676279749324,-13.069684,1.77,2.11,2.3,-10.0,generation,3,False,4.0,inf
GA,145,74,1757801371.469654,5497.141292085871,5.340075907532101,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-10.655794,1.81,2.16,2.34,-10.0,generation,3,False,,
GA,145,75,1757801376.9655669,5495.511208078824,5.448026295293625,0.24720985676262658,2.599820987252376,2.1837675267442056,2.0113676279749324,-5.356174,1.92,2.29,2.48,-10.0,generation,3,False,,
GA,145,76,1757801382.536428,5570.50024997443,3.2181983034039305,0.36073723754791803,0.9767841157528416,0.7813587726090618,0.6095459161905549,1.15575,50.45,78.82,129.63,-27.04575,generation,3,False,,
GA,145,77,1757801388.012533,5475.899792043492,4.89912345187683,0.22833430347758266,1.059415053988972,0.7173754828839458,0.5454307329268109,1.809314,7.4,16.19,28.0,-6.968314000000001,generation,3,False,,
GA,145,78,1757801393.646525,5633.543416042812,5.462754503957913,0.32397767093859914,2.633461435024537,2.2144744414263116,1.9288490615323004,2.323532,2.48,2.98,3.66,-3.235532,generation,3,False,,
GA,145,79,1757801399.959059,6312.068333965726,5.448026295293625,0.2317789374864021,2.603648781832314,2.1875953213241432,2.0113676279749324,-11.319503,1.8,2.14,2.33,-10.0,generation,3,False,,
GA,145,80,1757801405.500015,5540.620333049446,5.448026295293625,0.2285198834848375,2.5991393574314494,2.1837675267442056,2.0113676279749324,-13.070567,1.77,2.11,2.3,-10.0,generation,3,False,2.0,1.185548407343495
GA,145,81,1757801411.067137,5563.707166002132,5.448026295293625,0.24259474211125215,2.6264899786706555,2.1837675267442056,2.0113676279749324,-6.795836,1.86,2.24,2.44,-10.0,generation,4,False,,
GA,145,82,1757801416.554187,5486.757208011113,5.472268639818493,0.22811581714687149,2.599820987252376,2.1837675267442056,2.0113676279749324,-13.894116,1.76,2.1,2.28,-10.0,generation,4,False,7.0,inf
GA,145,83,1757801422.051423,5496.736916946247,5.4884035756891345,0.2158404194312933,2.633768681843584,2.217746943344629,2.0453117905614127,-27.351919,1.64,1.95,2.12,-10.0,generation,4,False,1.0,inf
GA,145,84,1757801427.580547,5528.663416975178,5.49329472750618,0.2158404194312933,2.599824519257104,2.183802780758149,2.0113676279749324,-23.879247,1.66,1.98,2.15,-10.0,generation,4,False,2.0,inf
GA,145,85,1757801433.1767528,5595.9947920637205,5.447968702218209,0.21598213958106105,2.5441529461033787,2.1450352016049883,2.0272555731811313,-23.754105,1.71,2.03,2.15,-10.0,generation,4,False,3.0,inf
GA,145,86,1757801438.8188438,5641.559959040023,5.4879942133042805,0.22865906896761756,2.7939931311306214,2.3779219400577003,2.2068944275667084,-31.927122,1.64,1.93,2.08,-10.0,generation,4,False,0.0,inf
GA,145,87,1757801444.369441,5550.136542064138,5.448026295293625,0.22252815097075676,2.599820987252376,2.1837675267442056,2.0113676279749324,-16.870218,1.73,2.06,2.23,-10.0,generation,4,False,4.0,0.0
GA,145,88,1757801449.877394,5507.500082952902,5.4249181113750335,0.22252815097075676,2.599820987252376,2.1837675267442056,2.0113676279749324,-16.212465,1.74,2.07,2.24,-10.0,generation,4,False,5.0,inf
GA,145,89,1757801455.38766,5509.816708043218,5.448026295293625,0.22252815097075676,2.609538172303081,2.1837675267442056,2.0113676279749324,-16.864122,1.72,2.06,2.23,-10.0,generation,4,False,4.0,inf
GA,145,90,1757801460.8993258,5511.340375058353,5.448026295293625,0.22252815097075676,2.6876297441097465,2.2715762836015756,2.0991763848323024,-24.765285,1.67,1.98,2.14,-10.0,generation,4,False,2.0,inf
GA,145,91,1757801466.427819,5527.899916982278,5.448026295293625,0.22252815097075676,2.599820987252376,2.1837675267442056,2.0113676279749324,-16.870218,1.73,2.06,2.23,-10.0,generation,4,False,4.0,0.535301679956932
GA,145,92,1757801471.950463,5522.266249987297,5.378471204373274,0.2285198834848375,2.599820987252376,2.1837675267442056,2.0113676279749324,-11.479479,1.8,2.14,2.32,-10.0,generation,4,False,,
GA,145,93,1757801477.492652,5541.989124962129,5.448026295293625,0.2285198834848375,2.622174969051507,2.1837675267442056,2.0113676279749324,-13.057045,1.76,2.11,2.3,-10.0,generation,4,False,,
GA,145,94,1757801483.144773,5651.703875046223,5.448026295293625,0.2285198834848375,2.596904629872852,2.1584971875655508,1.9860972887962778,-11.468453,1.78,2.14,2.32,-10.0,generation,4,False,,
GA,145,95,1757801488.6787379,5533.514625043608,5.448026295293625,0.2285198834848375,2.6105940405916552,2.1945405800834847,2.0083145503768587,-12.850339,1.77,2.1,2.3,-10.0,generation,4,False,,
GA,145,96,1757801494.1911669,5511.96158293169,5.448026295293625,0.2285198834848375,2.6136471181897294,2.1975936576815585,2.0113676279749324,-13.049029,1.77,2.1,2.3,-10.0,generation,4,False,8.0,inf
GA,145,97,1757801499.708286,5516.80674997624,5.44889164482437,0.22475740717461226,2.5999284039907886,2.1838749434826177,2.0113676279749324,-15.381794,1.74,2.08,2.26,-10.0,generation,4,False,6.0,inf
GA,145,98,1757801505.213152,5504.473124979995,5.448026295293625,0.23452137897041594,2.58377617078487,2.167722710276699,1.9814838907588062,-8.443816,1.83,2.19,2.39,-10.0,generation,4,False,,
GA,145,99,1757801510.777313,5563.616333063692,5.45592118010929,0.22262956798450348,2.5834088281313816,2.1839157069637043,2.0113676279749324,-17.036805,1.74,2.06,2.23,-10.0,generation,4,False,4.0,inf
GA,145,100,1757801516.295156,5517.47525006067,5.448026295293625,0.2284093266207739,2.631217912126257,2.2155099721812044,2.0113676279749324,-13.085165,1.75,2.08,2.29,-10.0,generation,4,False,7.0,inf
