algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,619,13,1757803832.86256,5566.195499966852,4.545065658298187,0.369691312479716,1.5288999151560771,1.3653766448392668,1.2640856034318975,1.582862,10.85,13.61,15.88,-5.616862000000001,init,0,False,1.0,inf
GA,619,14,1757803838.388601,5525.639542029239,3.2950656582981868,0.23635797914638268,2.6096049244325155,2.155172563206614,1.9640856034318976,2.283785,3.09,4.19,4.99,-3.5107850000000003,init,0,False,0.0,0.26274412066521546
GA,619,15,1757803844.066989,5677.84441600088,5.170065658298187,0.28080242359082713,2.119345184172775,1.9194582774923283,1.6140856034318978,2.466753,2.83,3.22,4.27,-3.4987530000000002,init,0,False,2.0,inf
GA,619,16,1757803850.12148,6053.842874942347,3.9200656582981868,0.3474690902574938,1.7416828465104373,1.2508868489208995,0.7740856034318975,1.415415,9.93,19.25,50.23,-9.356415,init,0,False,0.0,0.32508167605068417
GA,619,17,1757803855.701428,5579.238167032599,4.857565658298187,0.21413575692416048,1.6812932361208266,1.3723154203494707,1.1240856034318973,2.564462,2.91,3.94,5.78,-3.8274619999999997,init,0,False,3.0,inf
GA,619,18,1757803861.278156,5576.2077500112355,3.6075656582981868,0.3252468680352716,2.166358171185762,1.8937439917780425,1.4740856034318977,1.64804,6.58,8.69,14.34,-4.60904,init,0,False,0.0,0.429599972772464
GA,619,19,1757803866.8303711,5551.92670901306,5.482565658298187,0.39191353470193824,2.8819425867701773,2.5366011346351853,2.1740856034318976,2.356136,2.73,3.2,4.1,-3.3591359999999995,init,0,False,1.0,inf
GA,619,20,1757803872.4682791,5637.309749959968,4.232565658298187,0.25858020136860493,2.19428024910784,1.958029706063757,1.8240856034318977,2.354358,3.15,3.75,4.24,-3.4683580000000003,init,0,False,1.0,0.7146188583019015
GA,619,21,1757803878.051616,5576.486042002216,4.779440658298187,0.3949326846833692,1.356566548331965,0.9476215427984506,0.6340856034318976,1.369978,14.23,29.15,65.04,-12.211978,generation,1,False,0.0,inf
GA,619,22,1757803883.577268,5525.33370803576,4.779440658298187,0.3845061272945308,1.3689960527846825,0.9476215427984506,0.6340856034318976,1.387552,13.24,27.63,61.65,-11.639552,generation,1,False,0.0,0.20032467770011167
GA,619,23,1757803889.273549,5695.845665992238,3.442039571460465,0.25372792372833886,1.0941827926155854,0.9694255187371923,0.656166051204162,1.421035,17.4,22.17,48.35,-10.213035,generation,1,False,0.0,0.282865625079881
GA,619,24,1757803894.796829,5522.906125057489,4.82532153960897,0.37985704394023445,1.8634395150381158,1.4379835324627492,0.9744633040572503,1.582108,6.8,11.49,25.02,-5.913108,generation,1,False,0.0,0.19372141628252348
GA,619,25,1757803900.315205,5517.86437490955,4.154272975223734,0.3101526578049813,1.8096775198533412,1.6061581591736978,1.3438502035663011,1.738686,6.46,8.28,11.83,-4.3956859999999995,generation,1,False,0.0,0.31117090698730443
GA,619,26,1757803905.9076722,5592.028292012401,5.3898868357465055,0.37795469747930427,2.8974003748916144,2.469183897583199,2.0581623562183884,2.392527,2.66,3.24,4.37,-3.4195269999999995,generation,1,False,,
GA,619,27,1757803911.429898,5521.7523340834305,4.388815658298187,0.2437653865537901,2.5488661826548125,2.054764399941308,1.6840856034318978,2.518577,2.4,3.02,4.12,-3.4725770000000002,generation,1,False,,
GA,619,28,1757803917.069841,5639.358208049089,4.388815658298187,0.2437653865537901,2.5488661826548125,2.054764399941308,1.6840856034318978,2.518577,2.4,3.02,4.12,-3.4725770000000002,generation,1,False,,
GA,619,29,1757803922.646227,5575.978041975759,3.012134303764914,0.28820983099823455,1.320813556421696,1.0085299555263734,0.8440856034318975,1.322764,20.12,34.5,49.23,-11.707764,generation,1,False,0.0,0.33004814393123433
GA,619,30,1757803928.171159,5524.623667006381,3.1388156582981868,0.28820983099823455,1.2984765722652019,0.9861929713698792,0.8440856034318975,1.343745,19.18,33.23,45.34,-11.118745,generation,1,False,,
GA,619,31,1757803934.015158,5843.480332987383,3.654378473633357,0.22045995687290243,1.6411974694361209,1.3617049821163079,1.1995795632065882,1.895002,5.06,7.51,9.69,-4.121002,generation,1,False,0.0,0.22465855251576794
GA,619,32,1757803939.55133,5535.759208025411,5.017740159304571,0.3631826166634261,2.160265235912055,1.80803041865442,1.5395074678817156,1.93489,4.24,6.05,8.47,-3.8108899999999997,generation,1,False,0.0,0.2891021164861142
GA,619,33,1757803945.119647,5567.849916988052,4.701315658298187,0.332654275442679,2.9277901158644597,2.6882337876964097,2.2440856034318974,2.318757,2.66,2.92,3.81,-3.2577570000000002,generation,1,False,,
GA,619,34,1757803950.7352488,5615.038290969096,4.701315658298187,0.3279757721386487,2.9277901158644597,2.6882337876964097,2.2440856034318974,2.295335,2.62,2.87,3.72,-3.2163350000000004,generation,1,False,,
GA,619,35,1757803956.306239,5570.540542015806,4.694712590515544,0.25410088241248907,1.1765935798335487,0.9400576770908327,0.5530785972031481,1.649357,8.11,12.71,36.71,-7.402357,generation,1,False,,
GA,619,36,1757803961.850507,5543.7445000279695,5.368028833609613,0.3357094638746082,3.0052110110390977,2.62755376499162,2.185697934114236,1.982392,2.29,2.62,3.27,-2.800392,generation,1,False,0.0,inf
GA,619,37,1757803967.4242449,5573.341292096302,3.2827747913239396,0.23674598874977162,1.5201105809267823,1.1014594463045815,0.9031839507232359,1.565289,8.63,16.44,24.45,-6.517289,generation,1,False,0.0,0.23748968839099246
GA,619,38,1757803972.923769,5499.214458046481,4.098029266698019,0.30190828802959546,2.724188855713518,2.2718158770896624,1.9624372251160604,2.268336,3.02,4.0,5.28,-3.498336,generation,1,False,,
GA,619,39,1757803979.4373171,6513.048541964963,3.8377480792568477,0.34677797708405983,1.4434615497991667,1.101592891452816,0.7388930901200612,1.357761,15.03,25.8,57.28,-11.168761,generation,1,False,0.0,0.5737062698211874
GA,619,40,1757803985.063267,5625.585500034504,5.448069317490656,0.3919859697461462,3.119927304267514,2.649890332294162,2.163298699921383,2.404843,2.54,3.04,4.18,-3.380843,generation,1,False,,
GA,619,41,1757803990.62551,5555.725957965478,4.779440658298187,0.3949326846833692,1.356566548331965,0.9476215427984506,0.6340856034318976,1.369978,14.23,29.15,65.04,-12.211978,generation,2,False,,
GA,619,42,1757803996.18074,5554.882833966985,4.779440658298187,0.3949326846833692,1.356566548331965,0.9476215427984506,0.6340856034318976,1.369978,14.23,29.15,65.04,-12.211978,generation,2,False,0.0,0.4507542558981921
GA,619,43,1757804001.717242,5536.1462499713525,3.466840454397995,0.25386851731384674,1.3299109306663022,1.1859543633394842,0.8777179987999941,1.533533,11.62,14.62,26.69,-6.826533,generation,2,False,0.0,0.41945387907352777
GA,619,44,1757804007.2668931,5549.1750000510365,4.778370005623425,0.39513780064976584,1.3684409954909815,0.9696342905646329,0.6560856870664459,1.377054,14.0,27.89,60.84,-11.650054,generation,2,False,,
GA,619,45,1757804012.828745,5561.446459032595,3.444026788307426,0.24088910287850193,0.9116396965872215,0.7885862699932032,0.6311901902642991,1.405869,22.57,30.16,47.05,-11.383869,generation,2,False,0.0,0.16812488820532584
GA,619,46,1757804018.401022,5571.837792056613,3.521512713015271,0.2586757111345595,1.839001061376068,1.5579035441668139,1.2194552003548562,1.717602,6.02,8.52,13.91,-4.562602,generation,2,False,,
GA,619,47,1757804024.148745,5747.103166999295,3.251191478686768,0.2328892651404431,1.4672106707324268,1.1148588836068583,0.9171317678001994,1.570201,9.14,15.83,23.39,-6.406201,generation,2,False,0.0,0.3442736090828456
GA,619,48,1757804029.724103,5574.734750087373,5.002997538531467,0.35908657487678747,2.2101031135479903,1.7918526727065234,1.543057029586461,1.955658,4.01,6.05,8.29,-3.7906579999999996,generation,2,False,0.0,0.23783665508556812
GA,619,49,1757804035.3009138,5576.208665966988,3.8377480792568477,0.34677797708405983,1.4434615497991667,1.101592891452816,0.7388930901200612,1.357761,15.03,25.8,57.28,-11.168761,generation,2,False,,
GA,619,50,1757804040.912807,5611.3130419980735,3.8377480792568477,0.3439862561170323,1.4434615497991667,1.101592891452816,0.7388930901200612,1.362633,14.78,25.39,56.36,-11.015633000000001,generation,2,False,0.0,0.21762617785648453
GA,619,51,1757804046.466986,5553.7095830077305,3.8377480792568477,0.34677797708405983,1.3776321083607996,1.1026078997125437,0.7388930901200612,1.351669,16.5,25.75,57.28,-11.304669,generation,2,False,,
GA,619,52,1757804052.0306718,5563.226583995856,4.779440658298187,0.3845061272945308,1.2525773605546764,0.8312028505684445,0.5176669112018915,1.341159,15.82,35.91,92.51,-15.765159,generation,2,False,0.0,inf
GA,619,53,1757804057.6510699,5619.8282920522615,4.152946139543671,0.376162233701624,1.140541621293468,0.9361073725188143,0.6241979246031684,1.289757,24.18,35.89,80.65,-15.361757,generation,2,False,0.0,inf
GA,619,54,1757804063.184049,5532.595874974504,4.775507906860228,0.3846346382129645,2.840347708446669,2.4257029139335344,2.0267869020972795,2.16822,3.23,4.17,5.95,-3.50322,generation,2,False,,
GA,619,55,1757804068.9755058,5791.021167067811,3.1388156582981868,0.28820983099823455,1.2984765722652019,0.9861929713698792,0.8440856034318975,1.343745,19.18,33.23,45.34,-11.118745,generation,2,False,,
GA,619,56,1757804074.511638,5535.6949580600485,3.1388156582981868,0.28820983099823455,1.2984765722652019,0.9861929713698792,0.8440856034318975,1.343745,19.18,33.23,45.34,-11.118745,generation,2,False,,
GA,619,57,1757804080.070718,5558.6614169878885,3.31181260878287,0.2639139296161835,0.9519232962664014,0.8250877113597979,0.6132186298891515,1.327694,26.87,35.75,64.68,-14.057694000000001,generation,2,False,,
GA,619,58,1757804085.647393,5576.237667002715,5.299779734357383,0.38946447738807044,2.6178085659961554,2.241151282008124,1.8665024144008315,2.209326,3.18,4.08,5.83,-3.518326,generation,2,False,,
GA,619,59,1757804091.197527,5549.819208914414,3.6075656582981868,0.3322394753403225,2.1668654327953765,1.894251253387657,1.4740856034318977,1.628355,6.89,9.06,14.97,-4.7203550000000005,generation,2,False,0.0,0.9446605549800011
GA,619,60,1757804096.748199,5550.269457977265,3.6075656582981868,0.3252468680352716,2.1911868237075036,1.8937439917780425,1.4740856034318977,1.650508,6.42,8.69,14.34,-4.595508000000001,generation,2,False,,
GA,619,61,1757804102.3703659,5614.75149996113,3.466840454397995,0.25386851731384674,1.3299109306663022,1.1859543633394842,0.8777179987999941,1.533533,11.62,14.62,26.69,-6.826533,generation,3,False,,
GA,619,62,1757804107.955105,5584.1960000107065,3.466840454397995,0.25386851731384674,1.3299109306663022,1.1859543633394842,0.8777179987999941,1.533533,11.62,14.62,26.69,-6.826533,generation,3,False,,
GA,619,63,1757804113.781522,5825.872082961723,3.4632394653345404,0.2404736069576247,0.8993301194049332,0.7900290591266448,0.63023623509833,1.408849,22.86,29.62,46.51,-11.307849000000001,generation,3,False,,
GA,619,64,1757804119.333921,5551.863875007257,3.8239053779350973,0.34533430646695396,1.4461748214180057,1.100857923415321,0.730030819833834,1.356672,14.95,25.8,58.61,-11.292672,generation,3,False,0.0,0.2460613435589815
GA,619,65,1757804124.871252,5536.7937500122935,3.8135905022819605,0.3358812045986274,1.172710674416707,0.8276815351358833,0.5146730234315973,1.277073,21.63,43.39,112.21,-19.000073,generation,3,False,0.0,0.2347238109471598
GA,619,66,1757804130.4319732,5560.131667065434,4.77404352596889,0.3829099596109992,1.528828446973225,1.1049752087183287,0.7467279150261807,1.444003,10.55,20.2,44.21,-8.940003,generation,3,False,0.0,0.3598599932263119
GA,619,67,1757804135.9749079,5542.525000055321,4.611994725558721,0.3845061272945308,1.2525773605546764,0.8312028505684445,0.5176669112018915,1.31991,16.99,38.56,99.36,-16.81091,generation,3,False,0.0,0.4191947560179563
GA,619,68,1757804141.498688,5523.36600003764,4.779440658298187,0.3845061272945308,1.2525773605546764,0.8312028505684445,0.5176669112018915,1.341159,15.82,35.91,92.51,-15.765159,generation,3,False,,
GA,619,69,1757804147.0726788,5573.482166975737,4.152946139543671,0.376162233701624,1.139134158111777,0.9361073725188143,0.6241979246031684,1.289585,24.24,35.89,80.65,-15.367585000000002,generation,3,False,0.0,inf
GA,619,70,1757804152.610973,5537.775291013531,4.377301793585476,0.38569328742991255,1.140541621293468,0.9361073725188143,0.6241979246031684,1.305576,22.89,33.96,76.32,-14.622576,generation,3,False,0.0,0.26042924590928007
GA,619,71,1757804158.247203,5635.619665961713,3.442039571460465,0.24875156325105915,1.0941827926155854,0.9694255187371923,0.656166051204162,1.434485,16.73,21.31,46.48,-9.886485,generation,3,False,,
GA,619,72,1757804163.8094301,5561.638875049539,3.012134303764914,0.28820983099823455,1.320813556421696,1.0085299555263734,0.8440856034318975,1.322764,20.12,34.5,49.23,-11.707764,generation,3,False,,
GA,619,73,1757804169.357541,5547.322291997261,3.6529980247841904,0.22435005044345965,1.6330203452763343,1.3427720905840304,1.1783621905190231,1.85463,5.3,8.02,10.41,-4.22763,generation,3,False,0.0,0.22795221659557424
GA,619,74,1757804174.999819,5641.598250018433,5.381702543849043,0.3316458663003862,2.891705083245446,2.5186541315916906,2.1436416538270904,1.992497,2.35,2.69,3.3,-2.826497,generation,3,False,,
GA,619,75,1757804180.5306098,5530.411834013648,3.1388156582981868,0.29731589579112266,1.2984765722652019,0.9861929713698792,0.8440856034318975,1.324665,20.41,35.36,48.25,-11.726665,generation,3,False,,
GA,619,76,1757804186.0643709,5533.273375011049,3.1388156582981868,0.28820983099823455,1.2984765722652019,0.9861929713698792,0.8440856034318975,1.343745,19.18,33.23,45.34,-11.118745,generation,3,False,,
GA,619,77,1757804191.643133,5578.201959026046,5.326315658298187,0.2695476714805449,1.332796019052181,0.9510909305535525,0.5640856034318975,1.770031,5.41,10.85,30.86,-6.482030999999999,generation,3,False,,
GA,619,78,1757804197.1701481,5526.741542038508,5.2149341289216045,0.26598760877601235,1.3153424914726826,0.9336374029740541,0.546632075852399,1.745731,5.65,11.44,33.37,-6.7917309999999995,generation,3,False,0.0,0.24265125407506802
GA,619,79,1757804202.7124531,5541.862834012136,4.2047373527004615,0.26509447755884263,1.3263403665474653,0.9451171522827949,0.5585019085292848,1.531464,8.66,17.06,48.82,-8.985464,generation,3,False,0.0,0.47075584845181895
GA,619,80,1757804208.273458,5560.582790989429,5.1885585268139724,0.3499035848094341,1.7358361089042813,1.2453327377411545,0.7696192050924953,1.62642,5.67,11.24,29.44,-6.261420000000001,generation,3,False,,
GA,619,81,1757804213.810297,5529.044791939668,3.8134322857279317,0.33520307880317646,1.1744048510531746,0.8293778661780257,0.5166274024709442,1.279104,21.48,43.04,110.92,-18.823104,generation,4,False,0.0,0.2154827655782272
GA,619,82,1757804219.5267122,5715.807207976468,3.760787865460961,0.3454486298717455,1.444408846170393,1.099102933626701,0.7285257850240251,1.346011,15.51,26.78,60.89,-11.664011000000002,generation,4,False,0.0,0.27903350815131867
GA,619,83,1757804225.105255,5578.002499998547,3.7837010482109985,0.34255426972766434,1.1717270369608799,0.8275050784055373,0.5124988752646974,1.260105,22.89,45.86,119.59,-20.094105,generation,4,False,0.0,inf
GA,619,84,1757804230.6973271,5591.5061249397695,4.745894649943962,0.3839725864789332,1.4594768559269506,1.0385441186179474,0.6798715853553755,1.410797,11.78,23.27,54.25,-10.340797,generation,4,False,0.0,0.28749239392312426
GA,619,85,1757804236.271904,5574.116708012298,4.612437424955316,0.3829031467559184,1.235993399209025,0.8146195649774495,0.5007709048222279,1.314911,17.3,39.8,105.29,-17.553911,generation,4,False,0.0,0.25572489283774014
GA,619,86,1757804241.7888,5516.630999976769,4.823199061460847,0.38448520417833626,1.5326215874127422,1.1087948944331787,0.7537422360724937,1.45058,10.37,19.82,42.86,-8.75558,generation,4,False,0.0,0.5175951900776242
GA,619,87,1757804247.3154829,5526.259541977197,4.611994725558721,0.3834498870900033,1.2525773605546764,0.8312028505684445,0.5176669112018915,1.321542,16.89,38.35,98.82,-16.727542,generation,4,False,,
GA,619,88,1757804252.883959,5567.852083942853,4.641598643667124,0.3845061272945308,1.2525773605546764,0.8312028505684445,0.5176669112018915,1.323709,16.77,38.07,98.1,-16.617709,generation,4,False,0.0,0.3343171592958353
GA,619,89,1757804258.425638,5541.25508305151,4.235338199895312,0.376162233701624,1.139134158111777,0.9361073725188143,0.6241979246031684,1.300822,23.31,34.5,77.54,-14.835822000000004,generation,4,False,,
GA,619,90,1757804264.18888,5762.79537496157,4.174503581486181,0.376162233701624,1.139134158111777,0.9361073725188143,0.6241979246031684,1.292533,23.99,35.52,79.82,-15.225533,generation,4,False,,
GA,619,91,1757804269.739478,5550.228125066496,4.398999224541505,0.26771806048283664,1.1885336738898007,0.9840940400120579,0.6708108152333913,1.58221,10.05,14.66,31.55,-7.208210000000001,generation,4,False,,
GA,619,92,1757804275.261396,5521.5124590322375,5.210944369644512,0.3906275194662063,1.393441349237627,1.0110960978080112,0.6260844629725012,1.439964,11.09,21.08,54.91,-10.147964,generation,4,False,0.0,0.17471189695199404
GA,619,93,1757804280.833002,5571.130209020339,5.2149341289216045,0.2692551994346703,1.2800055572974658,0.9001455166681652,0.5131401895465102,1.704748,6.15,12.61,38.8,-7.460748000000001,generation,4,False,,
GA,619,94,1757804286.369823,5536.523250048049,3.444026788307426,0.24088910287850193,0.9116396965872215,0.7885862699932032,0.6311901902642991,1.405869,22.57,30.16,47.05,-11.383869,generation,4,False,,
GA,619,95,1757804291.897762,5527.505540987477,3.2421382558294707,0.23272429097301878,0.9775572557028627,0.8639486951339259,0.6607286692263332,1.413507,20.68,26.47,45.22,-10.650507000000001,generation,4,False,0.0,0.256849560930836
GA,619,96,1757804297.490985,5592.778374906629,3.4407412356078018,0.2525723335008602,1.5812407712027883,1.2320208789544578,0.921078960165583,1.575697,8.26,13.61,24.35,-6.197697,generation,4,False,0.0,0.5437372024286891
GA,619,97,1757804303.034913,5543.579958030023,5.368028833609613,0.3357094638746082,3.0052110110390977,2.62755376499162,2.185697934114236,1.982392,2.29,2.62,3.27,-2.800392,generation,4,False,,
GA,619,98,1757804308.790608,5755.197833990678,5.368028833609613,0.3239989685723195,2.999986246829961,2.644586615412491,2.185697934114236,1.675288,2.21,2.51,3.11,-2.458288,generation,4,False,0.0,inf
GA,619,99,1757804314.432118,5640.937041025609,5.368028833609613,0.3357094638746082,3.0052110110390977,2.62755376499162,2.185697934114236,1.982392,2.29,2.62,3.27,-2.800392,generation,4,False,,
GA,619,100,1757804319.93752,5504.813708015718,5.368028833609613,0.3357094638746082,3.0052110110390977,2.62755376499162,2.185697934114236,1.982392,2.29,2.62,3.27,-2.800392,generation,4,False,,
