run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance,budget,executable_name,start_ts,end_ts,wall_time_s
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,17,1757946014.316225,5697.578832972795,3.684397161367205,0.2982561979579828,1.3814179031492304,1.1928284572033527,1.043042821320591,1.504886,13.17,17.66,23.1,-6.897886000000001,init,0,False,3.0,0.1290294138834513,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,18,1757946019.948443,5631.566792028025,4.934397161367205,0.23158953129131615,1.498950370681698,1.1285427429176385,0.6930428213205908,2.018595,3.77,6.57,17.59,-4.8115950000000005,init,0,False,3.0,0.986106029762867,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,19,1757946025.536962,5587.897791992873,3.059397161367205,0.36492286462464946,2.601901964542382,2.3571141714890667,2.0930428213205907,1.587811,8.05,9.82,12.45,-4.619811,init,0,False,3.0,0.338358713896943,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,20,1757946031.10088,5562.868957989849,4.309397161367205,0.27603397573576055,2.3966143949690992,1.9336447837339652,1.743042821320591,2.325525,2.98,4.15,5.06,-3.544525,init,0,False,4.0,0.3537117329491054,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,21,1757946036.697238,5595.635624951683,3.996897161367205,0.20936730906909393,1.8962247845794884,1.6150733551625365,1.2530428213205909,2.295751,3.11,4.0,6.64,-3.670751,init,0,False,4.0,0.2847994893246454,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,22,1757946042.578885,5881.005749921314,5.246897161367205,0.34270064240242726,1.8786923170470207,1.3793590694482505,0.9030428213205908,1.734765,4.54,8.59,20.06,-5.053765,init,0,False,3.0,0.344123692762775,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,23,1757946048.177273,5597.9345419909805,3.371897161367205,0.31307101277279764,1.2118092001639038,0.8579304980196791,0.5530428213205908,1.262954,22.51,44.88,107.99,-18.800954,init,0,False,2.0,0.6021871385616231,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,24,1757946054.285748,6107.949665980414,4.621897161367205,0.24640434610613096,2.258562446917151,2.086501926591108,1.953042821320591,1.402067,2.6,2.82,3.06,-2.250067,init,0,False,2.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,25,1757946059.8086421,5522.376415901817,3.918772161367205,0.3797376794394643,2.4488221871768916,2.022216212305394,1.6030428213205912,1.645093,5.9,8.8,14.01,-4.516093000000001,init,0,False,2.0,0.17417766350304817,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,26,1757946065.329952,5520.9840829484165,5.168772161367205,0.2908487905505754,1.916484524839229,1.7807876408768224,1.533042821320591,2.355921,3.4,3.83,5.05,-3.583921,init,0,False,5.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,27,1757946070.88229,5551.887125009671,3.293772161367205,0.22418212388390873,1.6666700535961863,1.3491549878155977,1.183042821320591,1.739696,6.31,9.75,12.69,-4.614696,init,0,False,2.0,0.5047570202934204,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,28,1757946076.4627671,5579.991457983851,4.543772161367205,0.35751545721724204,1.379007715933848,1.170583559244169,0.8330428213205907,1.469971,12.48,17.32,34.2,-7.8699710000000005,init,0,False,3.0,0.2021244748481962,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,29,1757946081.977886,5514.804625068791,4.231272161367205,0.2686265683283532,3.0751116120377446,2.6848692735298836,2.2330428213205913,1.928944,2.27,2.6,3.24,-2.739944,init,0,False,3.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,30,1757946087.564171,5585.826708003879,5.481272161367205,0.2019599016616865,2.404922710030661,2.1634407021013122,1.8830428213205912,-23.518665,1.68,1.87,2.15,-10.0,init,0,False,0.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,31,1757946093.132437,5567.799375043251,3.606272161367205,0.33529323499501984,1.8916759567839074,1.4320121306727405,1.323042821320591,1.527457,9.26,16.16,18.94,-5.963457,init,0,False,3.0,0.21984994246637052,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,32,1757946098.820223,5687.313291011378,4.856272161367205,0.3278858275876124,1.645572060680011,1.367726416387026,0.9730428213205908,1.687479,6.38,9.34,18.46,-5.105479,init,0,False,3.0,2.572611926331321,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,33,1757946104.375424,5554.700916982256,3.762522161367205,0.26121916092094577,1.3423253074332582,0.8462978449584547,0.6230428213205909,1.468652,10.25,25.8,47.57,-9.830652,init,0,False,3.0,0.521762035255021,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,34,1757946109.9030888,5527.341834036633,5.012522161367205,0.3945524942542791,2.5315646395297335,2.1809917225094755,2.0230428213205913,2.142449,3.73,4.88,5.69,-3.572449,init,0,False,4.0,0.41842015945606537,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,35,1757946115.4502568,5546.741000027396,3.137522161367205,0.3056636053653902,2.171175029140123,2.002420293938047,1.6730428213205912,1.627742,7.71,9.07,13.0,-4.605742,init,0,False,3.0,0.13335409182987107,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,36,1757946121.0372841,5586.570458021015,4.387522161367205,0.23899693869872357,2.330006197971292,1.906706008223761,1.463042821320591,2.473034,2.57,3.26,5.19,-3.5750340000000005,init,0,False,5.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,37,1757946126.5438159,5506.082416046411,4.075022161367205,0.3723302720320569,1.517668535633629,1.3852774367951894,1.113042821320591,1.459745,13.9,16.68,25.84,-7.101745,init,0,False,3.0,0.16432445713916632,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,38,1757946132.335055,5790.484375087544,5.325022161367205,0.28344138314316797,1.1780581460232393,0.8638488653666178,0.7630428213205906,1.738146,7.82,14.56,18.66,-5.842146000000001,init,0,False,4.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,39,1757946137.965903,5630.32950006891,3.450022161367205,0.21677471647650132,2.7546815226466164,2.549563151080904,2.163042821320591,2.031711,2.51,2.71,3.35,-2.8887110000000003,init,0,False,3.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,40,1757946143.4527528,5486.504792002961,4.700022161367205,0.3501080498098347,2.4150711330362267,2.0281345796523325,1.8130428213205911,2.101695,3.68,5.05,6.4,-3.614695,init,0,False,4.0,0.2769067003906178,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,41,1757946148.993469,5524.136916967109,3.723459661367205,0.3624537288221803,2.3146282252946175,1.9871958041421283,1.519042821320591,1.609169,6.73,9.2,15.75,-4.777169000000001,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,42,1757946154.5867689,5592.797916964628,3.723459661367205,0.3624537288221803,2.3146282252946175,1.9871958041421283,1.519042821320591,1.609169,6.73,9.2,15.75,-4.777169000000001,generation,1,False,3.0,0.1319542284637228,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,43,1757946160.0964549,5509.15962504223,3.09473720789657,0.20798673620860067,1.3087163963163084,0.9448679454291495,0.816260946472332,1.556438,10.11,19.4,25.99,-7.106438000000001,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,44,1757946165.6058948,5508.8700000196695,3.424442907212751,0.3892516961427869,1.7139424247103265,1.3140670394774507,0.9606470051594932,1.302173,16.87,28.69,53.63,-11.221173,generation,1,False,2.0,0.718044666238922,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,45,1757946171.115318,5509.055833914317,3.464411499675021,0.31461519278432265,1.2089853614449613,0.9573983221991064,0.6120103993109919,1.296028,21.64,34.49,84.33,-15.342028,generation,1,False,3.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,46,1757946176.6915982,5575.8012919686735,4.659342879379928,0.3962059245828729,1.7787601442802958,1.4176457377268483,0.9546779493045017,1.502897,8.76,13.79,30.42,-6.7998970000000005,generation,1,False,3.0,0.2867535734965719,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,47,1757946182.447249,5754.968750057742,4.660959661367205,0.3106018769703285,1.2939856211455196,1.0690325388360056,0.6090428213205908,1.513318,10.17,14.9,45.87,-8.607318,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,48,1757946187.9767082,5528.971042018384,4.660959661367205,0.3106018769703285,1.2939856211455196,1.0690325388360056,0.6090428213205908,1.513318,10.17,14.9,45.87,-8.607318,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,49,1757946193.476871,5499.864167068154,3.826904792681065,0.24439526176422863,1.0459755255334606,0.895323038398919,0.6880036725503467,1.519493,14.29,19.51,33.03,-8.202493,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,50,1757946198.993344,5516.126250033267,4.108705635577354,0.3559666150258945,2.719552221176159,2.2862539272400997,1.9842967942409135,1.982475,3.88,5.38,7.29,-3.6374750000000002,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,51,1757946204.607009,5613.216166035272,4.133369862965886,0.3223035878662818,1.0994722044620935,0.9475239445216661,0.7481749112508141,1.403173,19.29,25.97,41.62,-10.091173000000001,generation,1,False,3.0,0.7898001877506797,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,52,1757946210.1520908,5544.644750072621,5.402381732381088,0.35372748663695086,3.039046959518328,2.6173232299541396,2.2397566924989256,2.080567,2.37,2.76,3.38,-2.931567,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,53,1757946215.8115761,5659.0021250303835,3.5966993739874593,0.2980085848355113,1.4080972559267195,1.204791428185658,1.0612533698206192,1.495267,13.27,18.14,23.37,-6.973267000000001,generation,1,False,3.0,0.3737123329523341,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,54,1757946221.3686259,5556.602000026032,5.425710962127819,0.3203194737356632,2.9176092858803595,2.5091578076315857,2.1478653628835227,1.583059,2.23,2.59,3.09,-2.374059,generation,1,False,2.0,0.5403245191718782,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,55,1757946226.898863,5529.7448330093175,3.0417582914565715,0.29893834994282487,1.373974952832894,1.1833560501741145,1.0344840288139092,1.362196,19.62,26.45,34.6,-9.429196000000001,generation,1,False,2.0,0.9883476462529441,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,56,1757946232.402869,5503.583166981116,3.6712599617393717,0.36905905359994706,2.7148684691411966,2.476064080467833,2.21695225092809,1.852602,5.13,6.23,7.88,-3.776602,generation,1,False,3.0,0.33262787625838197,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,57,1757946237.980246,5576.858666958287,3.0558192070880397,0.31199906017163315,1.0530384483001827,0.8084433443203913,0.5471945345921935,1.186726,36.03,61.09,133.47,-24.245726,generation,1,False,2.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,58,1757946243.495084,5514.3743340158835,3.3674954837342224,0.36169889859435467,2.656002533427007,2.301393389428844,1.9967139873300175,1.669653,6.18,8.35,11.09,-4.231653,generation,1,False,3.0,0.17685706668286455,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,59,1757946249.204591,5708.944375044666,3.371897161367205,0.31307101277279764,1.1950814545075532,0.8412027523633284,0.5363150756642401,1.255504,23.15,46.67,114.85,-19.722503999999997,generation,1,False,2.0,1.0314288735495158,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,60,1757946254.779762,5574.680374935269,3.371897161367205,0.31307101277279764,1.2118092001639038,0.8579304980196791,0.5530428213205908,1.262954,22.51,44.88,107.99,-18.800954,generation,1,False,2.0,0.13447420877363508,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,61,1757946260.273537,5493.376708007418,3.442391377205592,0.2450623054716843,0.9477242442558185,0.7750121368436851,0.6486164037302757,1.402222,21.64,32.35,46.15,-11.416222000000001,generation,1,False,3.0,0.5901428187969943,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,62,1757946265.745953,5472.049167030491,4.640025952550882,0.30945460202500474,2.6376754124234436,2.277678347540874,1.9687302578380126,2.381342,2.79,3.39,4.33,-3.4323420000000002,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,63,1757946271.2705212,5524.044582969509,3.918772161367205,0.3797376794394643,2.4488221871768916,2.022216212305394,1.6030428213205912,1.645093,5.9,8.8,14.01,-4.516093000000001,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,64,1757946276.772213,5501.236583921127,3.918772161367205,0.37771957547556284,2.4488221871768916,2.022216212305394,1.6030428213205912,1.65018,5.83,8.71,13.86,-4.49018,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,65,1757946283.0092,6236.435499973595,3.3155878244552115,0.22440381723268024,1.2335912947616314,1.0282122532033728,0.8538842677296304,1.56252,11.54,16.61,24.09,-6.78652,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,66,1757946288.507221,5497.544832993299,4.609528078292007,0.3536850203077858,1.8564545851469023,1.5359582731198587,1.186887930504418,1.666642,6.48,9.57,16.03,-4.874642,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,67,1757946293.990355,5482.7312919078395,4.919221539892474,0.35751545721724204,1.379007715933848,1.170583559244169,0.8330428213205907,1.530508,10.65,14.78,29.18,-6.9915080000000005,generation,1,False,3.0,0.32588871130615493,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,68,1757946299.5274339,5536.607209010981,4.543772161367205,0.35751545721724204,1.3725172387816136,1.1640930820919344,0.8330428213205907,1.46871,12.6,17.52,34.2,-7.900709999999999,generation,1,False,3.0,0.13510759842969497,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,69,1757946305.20323,5675.238459021784,4.560032781482226,0.20016190358825442,1.297551973216219,1.089465712634632,0.8067089927441795,2.159239,4.31,6.13,11.35,-4.338239,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,70,1757946310.81122,5607.328374986537,5.473755681943163,0.3556341612575897,2.4509928554618563,2.2108898572846565,1.8739759120484174,2.374995,2.95,3.41,4.52,-3.4629950000000003,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,71,1757946316.451571,5639.588582911529,3.6180905713382234,0.3283951882822863,1.2153463162072324,0.9448817744259248,0.808769627742962,1.331364,21.39,35.37,48.25,-11.832364,generation,1,False,2.0,0.5363172375135555,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,72,1757946322.04241,5590.333209023811,4.820470667881153,0.33667083963994354,2.142447289593578,1.689602469986346,1.3194427832959477,1.865933,4.04,6.48,10.74,-3.991933,generation,1,False,3.0,0.23108729878376622,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,73,1757946327.738635,5695.670707966201,3.140643290956737,0.258865111492817,1.0283651482980427,0.8697284178628186,0.6459624911896662,1.328641,24.63,34.43,62.36,-13.470641,generation,1,False,3.0,inf,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,74,1757946333.247885,5508.786667021923,3.7504601300017155,0.3056711658524103,2.491504640211351,2.021919171546813,1.6929728110085,1.888869,4.06,6.14,8.88,-3.796869,generation,1,False,3.0,0.2710162549450724,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,75,1757946338.779728,5531.3279159599915,4.075022161367205,0.3723302720320569,1.517668535633629,1.3852774367951894,1.113042821320591,1.459745,13.9,16.68,25.84,-7.101745,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,76,1757946344.307837,5527.621207991615,4.075022161367205,0.3723302720320569,1.517668535633629,1.3852774367951894,1.113042821320591,1.459745,13.9,16.68,25.84,-7.101745,generation,1,False,3.0,0.31638620342896057,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,77,1757946349.8134038,5505.213583004661,4.131367756722612,0.28396291459321144,1.0113121287121725,0.88285487694511,0.7739071511087106,1.483511,17.71,23.24,30.24,-8.602511,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
3d68d945-9992-4516-b401-31748285e76c,5,default_experiment,GA,346,78,1757946355.404174,5590.258291107602,5.294141491311471,0.3706315557754334,1.7033906824019835,1.3871079953300098,1.1196782067735735,1.702003,6.4,9.76,14.99,-4.817003,generation,1,False,,,100,ConsumptionCar.exe,1757945924.075659,1757946366.58753,223.12944812490605
