algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,14.0,1757705140.902004,609.5255831023678,0.6142589589580894,5.485022231288182,0.2092454404876488,2.302263371218077,1.9913436615490887,1.61623082028571,-2.023069,1.82,2.11,2.6,0.13333333333333333,6.0,0.0,0.0,rollout,1,4,,,,,
A3C,772,15.0,1757705141.518539,610.3069169912487,0.6161324580898508,3.0574025533375617,0.20732007259817992,2.8067110635082395,2.565220028458017,2.1369121515995575,2.344694,2.66,2.94,3.85,0.1,8.0,0.0,0.0,rollout,1,4,,,,,
A3C,772,16.0,1757705142.1315799,607.353667030111,0.6128442919580266,5.009040675324757,0.20221085949263895,3.0043870193209106,2.5497145582456535,2.1448634764919294,-32.743053,1.48,1.74,2.07,0.2,4.0,0.0,0.0,rollout,1,4,,,,,
A3C,772,17.0,1757705142.7429981,606.1365420464426,0.6112052920507267,5.486165030928515,0.20000002134642647,2.8523374061816593,2.749970075955211,2.2499750122133313,-102.566296,1.4,1.46,1.78,0.4,2.0,0.0,0.0,rollout,1,4,,,,,
A3C,772,,1757705142.7556548,,,,,,,,,,,,,,,,update,1,4,-31682.088795785778,16.15480162422553,4.512667431045859,-31665.979120835862,10.85458300076425
A3C,772,18.0,1757705143.367506,606.1361660249531,0.6111955000087619,5.499999972075098,0.20000000000000004,2.850000015646227,2.7499999999814664,2.249999999999989,-104.392908,1.4,1.45,1.78,1.0,1.0,inf,1.0,rollout,1,5,,,,,
A3C,772,19.0,1757705143.984343,610.5922079877928,0.616657166974619,5.499999979477314,0.4,2.850000011232996,2.749999999863364,2.249999999999994,2.338005,2.82,2.94,3.98,0.07272727272727274,11.0,0.0,0.0,rollout,1,5,,,,,
A3C,772,20.0,1757705144.6006138,610.6681670062244,0.6160748330876231,3.052066542212112,0.20459531370977785,2.8702011990526466,2.5031211530772826,2.121164718354497,2.347458,2.57,2.98,3.83,0.08888888888888889,9.0,0.0,0.0,rollout,1,5,,,,,
A3C,772,21.0,1757705145.21933,612.4947500647977,0.6185419160174206,4.93183615403015,0.34502898244038877,2.5658140518062593,2.09066514407168,1.648925244655552,2.153884,3.06,4.23,6.86,0.08888888888888889,9.0,0.0,0.0,rollout,1,5,,,,,
A3C,772,,1757705145.231179,,,,,,,,,,,,,,,,update,1,5,524155174783.39435,15.390050917292408,-1.3895766009233974,524155174798.79834,10.06741588935256
A3C,772,22.0,1757705145.8478458,610.814500018023,0.6158706670394167,5.047187635808266,0.2300458927017685,3.162377949229144,2.670882182033834,2.181987825633408,-12.626367,1.58,1.88,2.3,0.13333333333333333,6.0,0.0,0.0,rollout,1,6,,,,,
A3C,772,23.0,1757705146.461826,607.8189590480179,0.6137901250040159,5.324231351192322,0.20000017220452293,2.890875417069437,2.710459681001394,2.219106902297726,-75.051321,1.43,1.52,1.86,0.16000000000000003,5.0,0.0,0.0,rollout,1,6,,,,,
A3C,772,24.0,1757705147.076527,608.3427499979734,0.6144981660181656,5.499992205656678,0.2000000000000003,2.850002449780829,2.7499999707351623,2.249999999921683,-104.39188,1.4,1.45,1.78,0.4,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,772,25.0,1757705147.696233,613.0318749928847,0.6194020000984892,5.499999982785901,0.20000000000000004,2.849999827558664,2.749999811608936,2.249999999999991,-104.392907,1.4,1.45,1.78,0.4,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,772,,1757705147.709019,,,,,,,,,,,,,,,,update,1,6,3410224347.1302657,6.8477766025492395,-0.1454031788065424,3410224353.979496,10.99408301524818
A3C,772,26.0,1757705148.324236,608.6120830150321,0.6145722089568153,5.499999985337149,0.20000000000000004,2.8500000210348495,2.7499999990242356,2.2499999999999876,-104.39291,1.4,1.45,1.78,1.0,1.0,inf,1.0,rollout,1,7,,,,,
A3C,772,27.0,1757705148.937391,605.8722079033032,0.6129356250166893,5.499999983812691,0.20000000000038917,2.850000003980926,2.749999981964947,2.2499999999999876,-104.392909,1.4,1.45,1.78,0.4,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,772,28.0,1757705149.552921,608.4224589867517,0.6153172919293866,5.4999999908148425,0.20000000000000048,2.8499999976214196,2.7499999756089633,2.249999999999987,-104.39291,1.4,1.45,1.78,1.0,1.0,inf,1.0,rollout,1,7,,,,,
A3C,772,29.0,1757705150.171993,611.16283305455,0.6188863749848679,5.499999986685076,0.39999787407996,2.8500000220093438,2.7499999999994755,2.2499999999999876,2.338003,2.82,2.94,3.98,0.047058823529411764,17.0,0.0,0.0,rollout,1,7,,,,,
A3C,772,,1757705150.1845288,,,,,,,,,,,,,,,,update,1,7,57222539409.29648,36.82305171699601,-6.472058861194572,57222539446.18425,10.678375023417175
A3C,772,30.0,1757705150.801541,609.7616250626743,0.6161224580137059,3.750865956883173,0.3417427188499549,2.7604385786059535,2.52533652539014,2.17706949518216,2.013504,4.13,4.88,6.66,0.05333333333333334,15.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,31.0,1757705151.420543,610.2370409062132,0.6188050829805434,5.284509240696748,0.20044945522756213,2.647297377950321,2.440707483294212,2.021504021100376,-33.74064,1.58,1.71,2.06,0.07272727272727274,11.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,32.0,1757705152.0341492,605.6398330256343,0.6133931250078604,5.496848248654785,0.20000000000701434,2.852808926350684,2.7494111552758915,2.2499701687742233,-103.958705,1.4,1.45,1.78,0.13333333333333333,6.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,33.0,1757705152.6512482,608.8732089847326,0.6168865419458598,5.49999997428237,0.20000000000000004,2.8500000292234287,2.74999999985371,2.2499999999999805,-104.392908,1.4,1.45,1.78,0.26666666666666666,3.0,0.0,0.0,rollout,1,8,,,,,
A3C,772,,1757705152.6642911,,,,,,,,,,,,,,,,update,1,8,133998005.60832754,11.95119100084712,2.128255851085975,133998017.53823599,11.243749991990626
A3C,772,34.0,1757705153.284758,612.8608749713749,0.6198594580637291,5.499999974999195,0.39999896268491525,2.8500000336573783,2.7499999997363656,2.249999999999977,2.338004,2.82,2.94,3.98,0.04000000000000001,20.0,0.0,0.0,rollout,1,9,,,,,
A3C,772,35.0,1757705153.9031081,609.349915990606,0.6181599169503897,5.491039192107078,0.26077003287201744,2.814085821899019,2.563049794089962,2.171557580101548,-7.79163,1.86,2.04,2.41,0.05333333333333334,15.0,0.0,0.0,rollout,1,9,,,,,
A3C,772,36.0,1757705154.521717,609.4464169582352,0.6184332499979064,4.266815805436456,0.2004817945579933,2.8701730190215895,2.599258853816797,2.129479867996375,-6.87408,1.8,1.99,2.43,0.05333333333333334,15.0,0.0,0.0,rollout,1,9,,,,,
A3C,772,37.0,1757705155.141263,609.6771659795195,0.6193505419651046,3.696644633355435,0.39884569440239737,2.8687660250188256,2.667679186822394,2.191666144532815,1.7683,5.3,6.18,9.29,0.044444444444444446,18.0,0.0,0.0,rollout,1,9,,,,,
A3C,772,,1757705155.153554,,,,,,,,,,,,,,,,update,1,9,1093975948.88251,6.431983000933833,2.639599753139153,1093975955.288097,10.49987506121397
A3C,772,38.0,1757705155.772545,609.7374160308391,0.6183826250489801,4.845046293090324,0.20003926153070256,3.1467834990655916,2.6918995633409937,2.205532383004673,-34.44493,1.44,1.69,2.06,0.07272727272727274,11.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,39.0,1757705156.391862,609.5698340795934,0.6191014589276165,5.456481104231083,0.3999999995663482,2.8524212171040775,2.7494518823357765,2.2499732649369366,2.341584,2.84,2.97,4.03,0.03333333333333333,24.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,40.0,1757705157.011115,609.5370419789106,0.6190750830573961,5.42913768701873,0.20082019191457007,2.659879164645037,2.4013437508575306,2.0268065125001433,-42.065939,1.53,1.69,2.01,0.07272727272727274,11.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,41.0,1757705157.630826,609.4536670716479,0.6195152079453692,5.487847039099496,0.3999999999999989,2.8509139291856087,2.7499961525120575,2.249996514979446,2.339226,2.82,2.95,3.99,0.03333333333333333,24.0,0.0,0.0,rollout,1,10,,,,,
A3C,772,,1757705157.643657,,,,,,,,,,,,,,,,update,1,10,12915.456231382635,2.7901848097546775,4.222176220430173,12918.204194430187,10.831874911673367
A3C,772,42.0,1757705158.266453,613.4176249615848,0.6221924589481205,3.3012930933795213,0.20415360560006995,2.6021702082426277,2.2575291769354267,1.7974709133443763,2.451372,2.62,3.08,4.45,0.04000000000000001,20.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,43.0,1757705158.8846478,606.9491250673309,0.6180024590576068,5.476529339525772,0.25190162189391146,2.53995244812584,2.1850611018482247,1.8011220029273107,0.566218,1.99,2.32,2.82,0.044444444444444446,18.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,44.0,1757705159.5031219,607.8080410370603,0.6182726670522243,3.656595228819845,0.2139446041728676,2.7137732356650055,2.3960338798705565,2.1991585662266435,0.990415,2.37,2.69,2.96,0.042105263157894736,19.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,45.0,1757705160.1218371,607.4970419285819,0.6185160420136526,5.488419861158493,0.3503645436692549,2.700549035414709,2.341295635815545,1.9526084634351806,2.412353,2.6,3.06,4.06,0.0380952380952381,21.0,0.0,0.0,rollout,1,11,,,,,
A3C,772,,1757705160.135989,,,,,,,,,,,,,,,,update,1,11,14.463968225247013,0.0412318908672733,5.321620880193082,14.451983907312355,12.385208043269813
A3C,772,46.0,1757705160.75481,607.8274579485878,0.6181975409854203,5.491008454186858,0.3631339768067894,2.8582979518006506,2.483688671218084,2.1336990128905624,2.303326,2.55,2.96,3.71,0.04000000000000001,20.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,47.0,1757705161.380918,613.6196251027286,0.6259197499603033,5.417113157550122,0.21172043034053037,2.9590762624696283,2.508415709244079,2.1848708849217493,-48.890591,1.45,1.71,1.97,0.07272727272727274,11.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,48.0,1757705162.003854,610.6777499662712,0.6227410000283271,5.4990600777729775,0.20266493988964324,2.8501528599994157,2.7497486645591915,2.2499994734324416,-95.02399,1.42,1.47,1.8,0.08000000000000002,10.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,49.0,1757705162.637774,620.8626669831574,0.6336402090964839,5.499999862276275,0.4,2.849994587516211,2.749994339475439,2.2499999999992273,2.338004,2.82,2.94,3.98,0.03333333333333333,24.0,0.0,0.0,rollout,1,12,,,,,
A3C,772,,1757705162.6499,,,,,,,,,,,,,,,,update,1,12,42924075.579806976,7.130162333015431,2.8773939862067595,42924082.68119537,10.157832992263138
A3C,772,50.0,1757705163.275881,613.5924170957878,0.6252855410566553,5.4870604002065955,0.2864773412654255,2.8085447739069505,2.5459573654953647,2.12166773357795,-0.741368,2.05,2.26,2.71,0.042105263157894736,19.0,0.0,0.0,rollout,1,13,,,,,
A3C,772,51.0,1757705163.9002528,611.6718329722062,0.6241650409065187,5.015621506234774,0.20317972053799455,2.691984459037561,2.377139960438472,1.91083247937054,-10.688389,1.65,1.87,2.33,0.05333333333333334,15.0,0.0,0.0,rollout,1,13,,,,,
A3C,772,52.0,1757705164.523805,610.7754589756951,0.6233476250199601,4.5846392307396595,0.21626392260934804,2.9131555089135674,2.71172769190724,2.2166962511690897,-10.548726,1.78,1.91,2.34,0.05,16.0,0.0,0.0,rollout,1,13,,,,,
A3C,772,53.0,1757705165.149396,611.6070420248434,0.6253828749759123,5.108545867473974,0.20764230306007497,2.9017558474977987,2.618930550031309,2.1208171908716187,-28.360632,1.54,1.71,2.11,0.05714285714285714,14.0,0.0,0.0,rollout,1,13,,,,,
A3C,772,,1757705165.161854,,,,,,,,,,,,,,,,update,1,13,-103.37813615602931,1.3056691192980416,5.155788282921879,-102.12402491956048,10.690125054679811
A3C,772,54.0,1757705165.792495,617.2103750286624,0.6300183329731226,5.494942088932261,0.20007490561334262,2.8557889301852755,2.748205613531983,2.249664820954753,-103.326742,1.4,1.46,1.78,0.11428571428571428,7.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,55.0,1757705166.418292,611.7609579814598,0.6254828340606764,5.499999983119339,0.25261815556083833,2.850000084436767,2.7499999997596176,2.249999999999896,-16.168206,1.77,1.84,2.25,0.05,16.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,56.0,1757705167.041782,608.3450409350917,0.6233022499363869,4.789488880350715,0.20007409831005182,2.865433078005909,2.7276246411512735,2.2408912379656685,-35.804142,1.6,1.68,2.05,0.06153846153846154,13.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,57.0,1757705167.6675231,610.891375108622,0.6255555410170928,5.498804312008031,0.39283215920288117,2.853102772631546,2.7498996633844466,2.2499685678329606,2.324223,2.76,2.87,3.86,0.03636363636363637,22.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,,1757705167.680744,,,,,,,,,,,,,,,,update,1,14,120773241.64011791,8.56433684487743,3.0139255621959995,120773250.17431551,11.386541998945177
A3C,772,58.0,1757705168.3049338,609.1767080361024,0.6235038749873638,4.6580181545715575,0.20644409437008443,2.6398058222604246,2.4987154922431762,2.0644945672867214,-9.540822,1.85,1.95,2.36,0.044444444444444446,18.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,59.0,1757705168.934452,613.6280409991741,0.6293086250079796,3.5818088932246783,0.3791843264719904,2.789509829663992,2.436320180944182,2.2057669393229946,1.772841,5.4,7.22,8.83,0.03636363636363637,22.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,60.0,1757705169.556484,606.1081249499694,0.621853958000429,5.47492835992637,0.20992636821062688,3.1628000025591225,2.6901396702282274,2.202023385874612,-60.965596,1.33,1.57,1.92,0.4,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,61.0,1757705170.1836228,608.4713749587536,0.6269453329732642,5.499935664804662,0.39999999952314436,2.850070412992013,2.749999974717235,2.2499999759493257,2.338021,2.82,2.94,3.98,0.02857142857142857,28.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,,1757705170.1970701,,,,,,,,,,,,,,,,update,1,15,85787.76059527787,2.958516128085749,4.3594631697063395,85790.67551677425,11.690958985127509
A3C,772,62.0,1757705170.826168,611.892499960959,0.6284564170055091,5.372318209694684,0.20098365895066775,2.420250038078832,1.971319458403494,1.5270073898867171,-0.170916,1.7,2.09,2.7,0.044444444444444446,18.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,63.0,1757705171.451537,608.6148750036955,0.6251532919704914,3.5999975184477035,0.20732647481136307,2.8185355767613305,2.659398226610952,2.225784365849065,0.572595,2.25,2.38,2.86,0.0380952380952381,21.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,64.0,1757705172.0849721,615.9141659736633,0.6332336670020595,4.769199038952806,0.23489725159916464,2.6844060950996944,2.3351235196207387,1.999152081794852,-0.690819,2.02,2.32,2.71,0.04000000000000001,20.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,65.0,1757705172.7147,611.5787079324946,0.6295249999966472,3.6839407425654715,0.24613204169506048,2.7607080808121705,2.4248987078901925,2.0221326431845075,2.396916,2.66,3.1,4.13,0.032,25.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,,1757705172.727411,,,,,,,,,,,,,,,,update,1,16,26.043696598218027,0.12688181012293948,5.142930277052816,26.119149105570436,10.924833011813462
A3C,772,66.0,1757705173.3638048,618.2881250279024,0.6357805000152439,5.254434676988208,0.20117235733936648,2.2662745369347825,1.9386367254195271,1.6794172839257548,-4.253996,1.86,2.17,2.51,0.04000000000000001,20.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,67.0,1757705173.9990258,615.6249579507858,0.635040249908343,3.6362493373067384,0.37309526661171283,2.985517408139255,2.611013365303384,2.195917991957554,1.849894,4.44,5.81,8.37,0.03333333333333333,24.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,68.0,1757705174.630719,612.6401249784976,0.6314949159277603,3.5912690355563046,0.20385429585021636,3.0855984887264154,2.704265495388354,2.2139448072819743,0.485535,2.02,2.31,2.83,0.0380952380952381,21.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,69.0,1757705175.262244,611.207333044149,0.6313122090650722,4.686674583405182,0.2183484355797205,2.1179631276477258,1.870429892784531,1.440079270991118,2.679503,2.42,2.74,3.98,0.03333333333333333,24.0,0.0,0.0,rollout,1,17,,,,,
A3C,772,,1757705175.2764559,,,,,,,,,,,,,,,,update,1,17,33.96232994945748,0.23414010448873365,5.06493923752545,34.14582066157095,12.441374943591654
A3C,772,70.0,1757705175.905671,609.0116249397397,0.6285349170211703,4.9722175486935924,0.2029229021672122,1.7718165521067082,1.4479052848415752,1.1178135039846748,2.803233,2.54,3.2,4.99,0.032,25.0,0.0,0.0,rollout,1,18,,,,,
A3C,772,71.0,1757705176.535294,609.3450000043958,0.629409332992509,5.222145075525704,0.20328963110390025,2.862721781899017,2.378913594024067,1.9174638127172714,-16.606429,1.49,1.8,2.23,0.05333333333333334,15.0,0.0,0.0,rollout,1,18,,,,,
A3C,772,72.0,1757705177.166241,609.5651249634102,0.6307200000155717,5.266189124490646,0.3985368536776517,2.889528114887326,2.720870859971141,2.2373554080907923,2.343831,2.9,3.14,4.31,0.024242424242424246,33.0,0.0,0.0,rollout,1,18,,,,,
A3C,772,73.0,1757705177.7989461,611.2257089698687,0.6325362919596955,3.5087168533455886,0.23401205513122447,2.092130849534169,1.751530091595619,1.3720190216877826,1.960076,3.88,5.44,9.06,0.03333333333333333,24.0,0.0,0.0,rollout,1,18,,,,,
A3C,772,,1757705177.8116639,,,,,,,,,,,,,,,,update,1,18,21.922709799144002,0.3090874872706385,5.259390842575006,22.17920337798889,10.79220895189792
A3C,772,74.0,1757705178.4451141,612.1371249901131,0.6328512909822166,3.3278771242823986,0.2003619841557101,3.0162264354466357,2.5502569215354716,2.0756055439008123,2.143084,2.2,2.6,3.34,0.034782608695652174,23.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,75.0,1757705179.0817542,613.8954169582576,0.6364334590034559,5.235844568611625,0.20420560701375995,2.3873773940613607,2.06047361183116,1.607785956779333,-0.676715,1.8,2.08,2.67,0.042105263157894736,19.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,76.0,1757705179.717605,613.2660830626264,0.6356668339576572,4.507677312655505,0.2021360733639815,2.6908160441683417,2.269593631137245,1.8726570631872017,-1.543045,1.83,2.17,2.64,0.04000000000000001,20.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,77.0,1757705180.356158,615.8903749892488,0.6383721249876544,4.467246141597338,0.20446456311798236,2.745923606663978,2.4531205799143976,2.045517847933054,-5.726032,1.83,2.05,2.46,0.042105263157894736,19.0,0.0,0.0,rollout,1,19,,,,,
A3C,772,,1757705180.370236,,,,,,,,,,,,,,,,update,1,19,-40.28513947226831,0.19661554895813146,4.965169830437018,-40.13817562161456,11.091708904132247
A3C,772,78.0,1757705181.0098739,614.0533329453319,0.6389371668919921,3.768261446819307,0.20763446685739656,2.9942319378805986,2.6905864976852065,2.208020918648948,-0.262387,2.02,2.25,2.75,0.0380952380952381,21.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,79.0,1757705181.6483042,613.5316250147298,0.6382458329899237,3.2579622955755516,0.232871949145317,2.8693157963816143,2.5984234820716545,2.138427753670029,2.375616,2.74,3.09,4.22,0.02962962962962963,27.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,80.0,1757705182.293081,617.9268329869956,0.644556957995519,5.399257120582469,0.2251959255009961,2.597200562857708,2.1580359691828708,1.7067631211207248,-0.456346,1.77,2.13,2.69,0.044444444444444446,18.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,81.0,1757705182.930847,611.8161670165136,0.6374337079469115,4.778379165229638,0.2525126510399497,2.492220398735487,2.1014105711217703,1.7002251452515482,2.480511,2.33,2.77,3.72,0.032,25.0,0.0,0.0,rollout,1,20,,,,,
A3C,772,,1757705182.9443352,,,,,,,,,,,,,,,,update,1,20,35.93570068063378,0.3021764268454132,5.131464167788081,36.18656246580131,11.083916993811727
A3C,772,82.0,1757705183.579777,610.1969999726862,0.6348102090414613,5.349526697139633,0.20572299094984958,1.9445985669943893,1.6131360616824988,1.2211313008692481,2.938064,2.18,2.62,3.81,0.03333333333333333,24.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,83.0,1757705184.220615,613.5162500431761,0.6406736659118906,4.170379491986265,0.35664668511817843,2.9618533430505094,2.5552853261552606,2.1686003465988573,2.151921,3.32,4.23,5.85,0.032,25.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,84.0,1757705184.870971,620.3176249982789,0.6501682499656454,5.491899062110982,0.23901526814177076,2.9310097024022514,2.6569765563488312,2.2202615788564577,-23.294397,1.63,1.8,2.16,0.05,16.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,85.0,1757705185.520492,620.3863340197131,0.6492641249205917,5.454395525068796,0.3999982838476174,2.8593962003672186,2.748676786781216,2.248781879807794,2.34321,2.83,2.97,4.04,0.023529411764705882,34.0,0.0,0.0,rollout,1,21,,,,,
A3C,772,,1757705185.53409,,,,,,,,,,,,,,,,update,1,21,80.4636485482103,0.621334030496591,5.199450360143965,81.03298807510545,11.472624959424138
A3C,772,86.0,1757705186.1841369,620.7596670137718,0.6493962500244379,4.519152975837055,0.20447646044268727,2.709053344015203,2.471147609863923,2.035757787723525,-6.238849,1.84,2.01,2.45,0.04000000000000001,20.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,87.0,1757705186.836085,621.5759170008823,0.6517754159867764,3.2673984502725064,0.20186307252013833,2.4752795374646435,2.107435094914742,1.8763343335669243,2.391222,2.75,3.39,4.11,0.02857142857142857,28.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,88.0,1757705187.4935522,626.800625002943,0.6572744590230286,3.4049518433197714,0.20299115830278264,2.0903731612126797,1.7359067376649704,1.2757194242050587,2.093745,3.26,4.44,8.37,0.03076923076923077,26.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,89.0,1757705188.145279,620.852957945317,0.6515066249994561,5.190717210198942,0.2031188880805781,3.0468003060168662,2.6805564778401916,2.2065264509375577,-52.898241,1.41,1.61,1.95,0.08000000000000002,10.0,0.0,0.0,rollout,1,22,,,,,
A3C,772,,1757705188.158425,,,,,,,,,,,,,,,,update,1,22,-215.14880478577243,5.158240127599275,5.113704095192553,-210.04170169912507,11.279167025350034
A3C,772,90.0,1757705188.907665,717.7711250260472,0.7485834580147639,5.499989783593843,0.3999334201629852,2.850291485196544,2.7499427211320064,2.249999549017912,2.337949,2.82,2.94,3.98,0.02857142857142857,28.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,91.0,1757705189.6072278,660.5890420032665,0.6993306250078604,4.6589268074649235,0.27825972140017374,2.497041768006213,2.2386505593874237,1.8841708349801525,2.385723,2.63,2.97,3.85,0.02962962962962963,27.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,92.0,1757705190.255573,615.4341250658035,0.6481719579314813,5.4555527275970555,0.2498865980024588,2.327060523153999,2.0980006816761634,1.663097969593529,1.931292,2.17,2.4,3.1,0.03333333333333333,24.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,93.0,1757705190.907126,616.9519170653075,0.6513525840127841,5.127755314454055,0.20284075010812935,2.9173243351573808,2.5902658391552738,2.2141093462637382,-49.554978,1.49,1.68,1.97,0.06153846153846154,13.0,0.0,0.0,rollout,1,23,,,,,
A3C,772,,1757705190.921216,,,,,,,,,,,,,,,,update,1,23,1115.4940376692184,4.351480235480176,4.930906457693049,1119.7962088401218,12.204625061713159
