algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,97,,1757704635.4794,,,,,,,,,,,,,,,,update,1,4,75.2305478836769,6.180653399070994,5.679048722427796,81.35441079552362,12.125249952077866
A3C,97,22.0,1757704636.118628,633.2287080585957,0.6385788340121508,3.176335701954174,0.39995953073004864,2.8737646999586737,2.7498843692643704,2.2499236371427105,1.613594,7.34,8.04,12.01,0.9259126207953052,1.0,0.6954879588818053,0.6295631039765259,rollout,1,5,,,,,
A3C,97,23.0,1757704636.767891,640.9035420510918,0.6489925419446081,4.117694029670623,0.37984746245229317,3.105990262835014,2.6141549495471468,2.1753436076247485,2.037201,3.46,4.67,6.85,0.8370390491448518,1.0,0.2045880113205964,0.18519524572425902,rollout,1,5,,,,,
A3C,97,24.0,1757704637.412025,637.4433329328895,0.643913459032774,4.8661930062496985,0.3702802457967391,2.430298565365274,2.1439949432547345,1.6493486349041642,1.987619,3.77,4.72,8.16,0.831901001803708,1.0,0.17620761517476785,0.1595050090185396,rollout,1,5,,,,,
A3C,97,25.0,1757704638.054265,635.5206249281764,0.6420494170160964,4.453758312502921,0.37912387736879716,2.060843578603881,1.8314810204166967,1.3366618269229973,1.65597,6.47,8.28,15.55,0.8893972815504765,1.0,0.4937926991147277,0.44698640775238224,rollout,1,5,,,,,
A3C,97,,1757704638.0680761,,,,,,,,,,,,,,,,update,1,5,41.165693553121606,2.0149262284140943,5.116535120339373,43.12945443033231,11.508208001032472
A3C,97,26.0,1757704638.712993,636.641375022009,0.644151832908392,4.700716244114371,0.38530991889122984,2.3933589092725636,2.2700888740531022,1.7804733487147726,1.93753,4.41,4.88,8.12,0.8123116344427183,1.0,0.06800425132112177,0.06155817221359117,rollout,1,6,,,,,
A3C,97,27.0,1757704639.3555589,636.0826250165701,0.6423654579557478,4.649080337305562,0.3727837430409991,2.6827098841107064,2.313743126426807,1.9174090474731067,2.088753,3.5,4.51,6.65,0.4,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,97,28.0,1757704639.9971352,634.7545420285314,0.6413784999167547,4.728163367183837,0.3610043351024019,2.90923296179785,2.617992036861321,2.1669263624736668,2.330811,2.91,3.37,4.66,0.4,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,97,29.0,1757704640.638218,633.9521249756217,0.6408732080599293,4.129464238387841,0.23612243114023324,1.2492337622735785,1.0703074343581842,0.785703485086417,1.701367,8.03,10.94,20.31,0.4,2.0,0.0,0.0,rollout,1,6,,,,,
A3C,97,,1757704640.6513011,,,,,,,,,,,,,,,,update,1,6,20.229551025064854,0.754174174678294,5.869997557860209,20.925025224164546,11.217833030968904
A3C,97,30.0,1757704641.2991629,640.8285420620814,0.6471465420909226,3.5427634975385662,0.3599380963391138,3.179294040754185,2.7475204150295505,2.249467099075427,1.918738,3.9,5.12,7.82,0.8134961633295987,1.0,0.07454708692067863,0.06748081664799345,rollout,1,7,,,,,
A3C,97,31.0,1757704641.939519,631.7847090540454,0.6401532089803368,4.437828140299391,0.3985614756382738,1.5834346570839803,1.4183430688349639,0.9558934671288934,1.444814,12.33,15.37,33.84,0.99999999999983,1.0,1.1765489614115139,0.99999999999915,rollout,1,7,,,,,
A3C,97,32.0,1757704642.583144,636.199958040379,0.6433882500277832,4.098917777567777,0.3937302679720784,2.8271137875433494,2.7249416688838055,2.2256539559297757,1.967651,4.35,4.66,7.11,0.8243551498025066,1.0,0.14327513102592632,0.1217757490125327,rollout,1,7,,,,,
A3C,97,33.0,1757704643.230207,638.7638750020415,0.64685887505766,3.7350080454006735,0.3494717103803816,1.5484132780891768,1.3279356220721823,0.9262361711795262,1.399953,14.0,19.04,39.11,1.0,1.0,inf,1.0,rollout,1,7,,,,,
A3C,97,,1757704643.243912,,,,,,,,,,,,,,,,update,1,7,35.710372228146014,3.6245588442500214,6.033668796951473,39.274594384426514,11.781707988120615
A3C,97,34.0,1757704643.891246,639.0224159695208,0.6466748749371618,4.068809348041627,0.3987143663464424,2.8566870547253136,2.749637518756329,2.2496398620701528,1.948666,4.43,4.76,7.25,0.8148614359596382,1.0,0.04504832136227573,0.07430717979819076,rollout,1,8,,,,,
A3C,97,35.0,1757704644.5326972,633.6433329852298,0.6412390840705484,4.367180320280592,0.37071803946042775,2.9976778109426525,2.5999721181428646,2.206520674330597,2.190424,3.22,4.05,5.55,0.4,2.0,0.0,0.0,rollout,1,8,,,,,
A3C,97,36.0,1757704645.175377,634.6181670669466,0.6424896669341251,4.685736842279048,0.2779881642532836,1.5249939570897955,1.309778662402982,0.8245770454421553,1.749418,5.69,7.86,19.85,0.8809651603372671,1.0,0.24542342825599975,0.4048258016863355,rollout,1,8,,,,,
A3C,97,37.0,1757704645.819496,635.3614999679849,0.643905833014287,4.198139997552181,0.36258683648508694,3.159470442725783,2.720348778091335,2.2403794810116517,2.203668,3.07,3.86,5.58,0.4,2.0,0.0,0.0,rollout,1,8,,,,,
A3C,97,,1757704645.832319,,,,,,,,,,,,,,,,update,1,8,18.33986984928118,1.1697759590082246,5.972437067787011,19.449921437611533,10.73158299550414
A3C,97,38.0,1757704646.485625,644.3058340810239,0.652620582957752,4.661865407693173,0.3748484254090714,2.3726784654127493,2.24556633493732,1.8778473134220544,2.016088,4.33,4.8,7.0,0.8248218627188737,1.0,0.07524059260538213,0.12410931359436815,rollout,1,9,,,,,
A3C,97,39.0,1757704647.1283789,632.3945840122178,0.6424618330784142,5.187155178492385,0.3499485593127253,1.9176545679565642,1.4535296666846345,1.0616404711310914,1.760644,4.64,8.26,15.48,0.8364475727055484,1.0,0.11048070809399968,0.18223786352774188,rollout,1,9,,,,,
A3C,97,40.0,1757704647.7709792,632.5502500403672,0.6424069169443101,3.914181359474811,0.3251551713599525,3.20827422765477,2.7133026740712602,2.2133594104492174,2.265642,2.86,3.63,5.28,0.4,2.0,0.0,0.0,rollout,1,9,,,,,
A3C,97,41.0,1757704648.414338,634.2595830792561,0.6431377499829978,4.0216069068961575,0.34863011210619876,1.9240759165323673,1.7783585877995212,1.3759780815137745,1.628547,7.78,9.11,15.22,0.4,2.0,0.0,0.0,rollout,1,9,,,,,
A3C,97,,1757704648.428101,,,,,,,,,,,,,,,,update,1,9,24.975112109526528,1.0587737700966335,6.118095265279315,25.972704926970366,11.693207896314561
A3C,97,42.0,1757704649.071794,634.897582931444,0.6430912499781698,4.728605190556012,0.3665321182708682,1.4716956986798084,1.1346891071008605,0.6510194219961185,1.443124,10.63,17.89,54.3,0.9999999999997582,1.0,0.8270466339084734,0.9999999999987909,rollout,1,10,,,,,
A3C,97,43.0,1757704649.718171,636.2940409453586,0.6461685000685975,3.5745718146840626,0.3984005440483772,1.1002897440281025,1.0002875563456255,0.5004019220269393,1.143391,39.32,47.56,188.09,1.0,1.0,inf,1.0,rollout,1,10,,,,,
A3C,97,44.0,1757704650.36076,632.4200420640409,0.6423870829166844,3.0175920544890498,0.3999999809872536,2.850000017015584,2.749999999999982,2.25,1.567669,8.29,8.91,13.31,0.8190054483306877,1.0,0.16030052394831096,0.09502724165343832,rollout,1,10,,,,,
A3C,97,45.0,1757704651.003237,631.7320000380278,0.6422613749746233,4.630063453089212,0.27908491303499233,2.8142405439431015,2.378284757932468,2.2417144505582756,1.14775,2.36,2.8,3.0,1.0,1.0,inf,1.0,rollout,1,10,,,,,
A3C,97,,1757704651.016385,,,,,,,,,,,,,,,,update,1,10,-14268252.947771803,4.968851096273203,2.582620686447614,-14268248.004746912,10.937082930468023
A3C,97,46.0,1757704651.66128,634.8586670355871,0.644251708057709,4.018764264051129,0.2965998617638183,2.165680430579399,1.8763744876370745,1.453932765922974,1.872424,4.37,5.82,9.88,0.26666666666666666,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,97,47.0,1757704652.309165,636.1975000472739,0.6475805829977617,3.521564481230038,0.3117372894311037,2.7943643521412493,2.66021223857506,2.172715940128212,2.080625,3.84,4.19,6.28,0.4,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,97,48.0,1757704652.971093,650.0766250537708,0.6617265830282122,5.022621946436522,0.37835830039951995,2.570186131353413,2.4050917169574184,1.9073563979216237,2.194844,3.39,3.77,5.87,0.4,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,97,49.0,1757704653.614707,632.5373749714345,0.6433553749229759,4.1817093283542,0.275480104840548,2.7705455670770047,2.5421188627845113,2.2135937761258564,2.128226,2.62,2.87,3.47,0.4,2.0,0.0,0.0,rollout,1,11,,,,,
A3C,97,,1757704653.628452,,,,,,,,,,,,,,,,update,1,11,20.667511741893634,0.5693494183484895,6.04574039130637,21.176403756329062,11.99412508867681
A3C,97,50.0,1757704654.2741718,634.9466659594327,0.6450889160623774,3.0562004959634073,0.2304712401463772,1.8779953235424416,1.5303799105098848,1.1386641765699763,1.673303,6.09,9.31,16.82,0.4,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,97,51.0,1757704654.9195478,632.8930410090834,0.6451408329885453,4.399243511579498,0.3888471406635803,1.807645891200393,1.3082742225706425,0.8083180278101967,1.434852,9.16,17.5,45.81,0.4,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,97,52.0,1757704655.568356,637.4310000101104,0.6486144160153344,3.593120496069816,0.39476155677975694,1.101543465313607,1.00153594557288,0.5016018378046155,1.151316,38.13,46.11,182.48,0.4,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,97,53.0,1757704656.2075038,626.5634160954505,0.6389312919927761,3.0098668489358236,0.39999998673719983,2.8500000010014364,2.7499999930954493,2.2499999930954493,1.565611,8.33,8.95,13.38,0.4,2.0,0.0,0.0,rollout,1,12,,,,,
A3C,97,,1757704656.220149,,,,,,,,,,,,,,,,update,1,12,-735080931.7778684,4.595997160091383,2.1170107257138966,-735080927.2030413,10.886791977100074
A3C,97,54.0,1757704656.858691,626.1585840256885,0.637820833013393,4.28863960656765,0.3047727312169253,2.7577900437932836,2.611491062869826,2.2444153895354013,2.290984,2.85,3.05,3.84,0.26666666666666666,3.0,0.0,0.0,rollout,1,13,,,,,
A3C,97,55.0,1757704657.495292,624.0004999563098,0.6363937079440802,5.053335976408379,0.2421655020322125,1.4499549881024232,0.9683021315267785,0.5563481919309896,1.882267,4.14,9.39,28.45,0.4,2.0,0.0,0.0,rollout,1,13,,,,,
A3C,97,56.0,1757704658.1304371,620.4587500542402,0.634904042002745,3.513786911179021,0.38487412884262295,2.851172635017496,2.749804652077522,2.2499461867578905,1.772025,5.54,5.98,9.08,0.4,2.0,0.0,0.0,rollout,1,13,,,,,
A3C,97,57.0,1757704658.775442,631.6392499720678,0.6448115420062095,4.6303266274412564,0.37788077772543643,2.769740906621201,2.647217949036348,2.1591782348449127,2.215813,3.42,3.67,5.35,0.26666666666666666,3.0,0.0,0.0,rollout,1,13,,,,,
A3C,97,,1757704658.78905,,,,,,,,,,,,,,,,update,1,13,10.99821996190855,0.40369519965653433,5.924818624252202,11.342666975322562,11.583416955545545
A3C,97,58.0,1757704659.438551,636.291041970253,0.6488432500045747,4.079760130301078,0.3942206901271949,1.61234679479746,1.3504862081505582,0.9212532275067667,1.385162,13.77,19.63,42.16,0.4,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,97,59.0,1757704660.1020632,649.123250041157,0.663264499977231,3.9372235659078156,0.395930277821678,1.6377342442098146,1.2895067957992006,0.789506810827963,1.33551,14.46,23.32,62.14,0.4,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,97,60.0,1757704660.874885,750.3886671038345,0.7719632500084117,3.546484960141249,0.3993305788657731,2.8510893403085085,2.749906932514929,2.2499071660641974,1.734837,5.87,6.35,9.6,0.4,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,97,61.0,1757704661.776364,877.5824999902397,0.8996597910299897,4.274344875519254,0.38226174289746484,3.0887743686095916,2.635555565995654,2.143637564798336,2.079729,3.33,4.34,6.62,0.4,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,97,,1757704661.802798,,,,,,,,,,,,,,,,update,1,14,10.465938268943773,0.42412107684065153,5.221807328926149,10.837841272495163,19.52070905826986
A3C,97,62.0,1757704662.467317,649.2369580082595,0.6634955420158803,4.277511016602555,0.34455515399600845,2.7929043385384156,2.5936052391600404,2.099758590631508,2.211976,3.31,3.72,5.52,0.26666666666666666,3.0,0.0,0.0,rollout,1,15,,,,,
A3C,97,63.0,1757704663.1245492,640.7509580021724,0.6564933749614283,5.2699614100134635,0.35205705805814835,2.799837598830781,2.5063074645412877,2.238228980532344,2.126858,2.63,2.97,3.49,0.4,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,97,64.0,1757704663.773786,633.35699995514,0.6490290829678997,4.089054970967942,0.370415302733596,1.4487914494102283,1.1862496072430413,0.9547607130920539,1.407506,14.99,22.36,34.51,0.4,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,97,65.0,1757704664.426395,636.5913749905303,0.6523598749190569,4.099138354581143,0.3959550438307199,2.854728243379722,2.7406945816426407,2.2499773870388733,1.972877,4.32,4.66,7.03,0.4,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,97,,1757704664.439868,,,,,,,,,,,,,,,,update,1,15,19.329820355916837,0.5498209114108767,6.060035362552064,19.819040913702192,11.352250003255904
A3C,97,66.0,1757704665.096087,639.7790838964283,0.655351374996826,3.8160616034210353,0.34467894074602684,1.874945750122604,1.4073312120846253,0.937810775818817,1.46135,8.89,15.79,35.56,0.4,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,97,67.0,1757704665.747871,635.3542499709874,0.6514305840246379,3.9566287181283677,0.39541139461550495,2.846207475204774,2.746087744101663,2.2497619638074142,1.913756,4.63,4.96,7.55,0.4,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,97,68.0,1757704666.402516,637.0439999736845,0.6544297919608653,4.81916208248347,0.3939608557828457,2.7576698067373,2.519908034711709,2.034480489549492,2.143178,3.45,4.0,6.09,0.26666666666666666,3.0,0.0,0.0,rollout,1,16,,,,,
A3C,97,69.0,1757704667.053607,633.2124579930678,0.6508336660917848,5.147290776013274,0.3140203293927049,2.8299088942244635,2.39547883021119,1.9880052168903735,2.347814,2.37,2.81,3.65,0.4,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,97,,1757704667.067565,,,,,,,,,,,,,,,,update,1,16,12.403778588453386,0.4294135272267658,5.865965937069578,12.774532456309457,11.095374939031899
A3C,97,70.0,1757704667.725162,638.700749957934,0.6553217089967802,5.289421023817148,0.22602848494809108,2.116454313402798,1.923296548395526,1.5228285375104136,2.203462,2.22,2.45,3.18,1.0,1.0,inf,1.0,rollout,1,17,,,,,
A3C,97,71.0,1757704668.380449,637.5194159336388,0.6550839589908719,4.369082352005971,0.24159128714011877,2.80411926011579,2.529697459128205,2.188243807556444,-0.045664,2.17,2.41,2.79,1.0,1.0,inf,1.0,rollout,1,17,,,,,
A3C,97,72.0,1757704669.034684,635.2074160240591,0.6540293329162523,3.938706419760707,0.2630741415008331,2.0334826364721,1.7022705404259344,1.4776139858431026,2.00365,4.09,5.79,7.83,0.2,4.0,0.0,0.0,rollout,1,17,,,,,
A3C,97,73.0,1757704669.6883578,633.9758750982583,0.6534656659932807,3.8751372904697803,0.25680794638206883,3.184708692018486,2.687868794365486,2.1990424917050664,2.281829,2.29,2.71,3.54,0.26666666666666666,3.0,0.0,0.0,rollout,1,17,,,,,
A3C,97,,1757704669.7023869,,,,,,,,,,,,,,,,update,1,17,32.27525322007581,1.0769511858734626,5.874815430419166,33.29345625164508,11.845167027786374
A3C,97,74.0,1757704670.3567202,635.1422090083361,0.6536182500422001,5.093733362632261,0.30471078893329206,2.808108132583964,2.643406343136735,2.202024159627996,1.424062,2.34,2.49,3.04,0.4,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,97,75.0,1757704671.012934,636.4187919534743,0.6560043330537155,4.24132509659829,0.33613730405018905,2.578760329476506,2.252770534032642,1.9497359957681635,2.107504,3.66,4.64,6.25,0.2,4.0,0.0,0.0,rollout,1,18,,,,,
A3C,97,76.0,1757704671.670484,634.3223329167813,0.6573018749477342,4.661446414313536,0.29666010557403405,2.5673717390892308,2.260801944533114,1.797264538141632,2.413814,2.73,3.2,4.7,0.16000000000000003,5.0,0.0,0.0,rollout,1,18,,,,,
A3C,97,77.0,1757704672.327589,636.8249579099938,0.656854624976404,4.475788743283954,0.2375246910300829,1.3145422277813172,1.0096214139466808,0.5561387654293957,1.70647,6.16,10.59,34.9,0.2,4.0,0.0,0.0,rollout,1,18,,,,,
A3C,97,,1757704672.342088,,,,,,,,,,,,,,,,update,1,18,33.28779589598269,0.8776333292471539,5.885292875084266,34.106576296479,12.57762499153614
A3C,97,78.0,1757704672.9980748,634.8822920117527,0.6553384580183774,3.457658657252408,0.3934007501550285,3.1821523693917175,2.709091382032794,2.212331769403926,1.735039,4.79,6.71,10.14,0.26666666666666666,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,97,79.0,1757704673.6544042,635.1817499380559,0.6561123749706894,4.943892940111903,0.30731102613267175,1.7347577448384626,1.2823847575517173,0.9104097924367781,1.754423,4.81,9.01,17.88,0.2,4.0,0.0,0.0,rollout,1,19,,,,,
A3C,97,80.0,1757704674.31383,636.9552499381825,0.6592000840464607,4.410378734837694,0.34179919473643855,2.889210226622875,2.734572587701477,2.245785305440834,2.327927,2.99,3.23,4.48,0.13333333333333333,6.0,0.0,0.0,rollout,1,19,,,,,
A3C,97,81.0,1757704674.971286,633.9824160095304,0.657228915952146,4.58668042600599,0.3646647448990096,1.4243129855548031,1.121169569173461,0.7713419414524856,1.447079,11.94,19.28,40.71,0.26666666666666666,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,97,,1757704674.984628,,,,,,,,,,,,,,,,update,1,19,7.786994780846706,0.2474714249509704,5.5768523538953,7.9786976822587246,11.48695801384747
A3C,97,82.0,1757704675.639889,631.1691669980064,0.6538824170129374,3.8494229883356246,0.3966687579224649,2.4211638701253198,1.9226124341073363,1.4226473902418082,1.547212,6.91,11.01,20.12,0.26666666666666666,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,97,83.0,1757704676.2999191,635.8740000287071,0.6597272499930114,4.588178857760465,0.3711311410635567,2.841059744574367,2.740403892841613,2.249515886652889,2.274879,3.25,3.43,4.84,0.16000000000000003,5.0,0.0,0.0,rollout,1,20,,,,,
A3C,97,84.0,1757704676.961022,638.0703339818865,0.6608940829755738,4.912286338059995,0.36758924362892365,1.7735624739517903,1.6364135406630242,1.1539994953206985,1.683739,6.78,8.01,16.12,0.26666666666666666,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,97,85.0,1757704677.621332,634.9496250040829,0.660091916914098,4.202519520939072,0.3581579800884036,2.9469874194183445,2.7407751376121787,2.241330865779996,2.204032,3.32,3.73,5.42,0.16000000000000003,5.0,0.0,0.0,rollout,1,20,,,,,
A3C,97,,1757704677.635006,,,,,,,,,,,,,,,,update,1,20,3.6308807187191308,0.09327014406846555,5.717575495130326,3.666975107836293,11.867125052958727
A3C,97,86.0,1757704678.2985559,638.877582969144,0.6628269579960033,5.07764604883972,0.36830398591204494,2.7074864701507706,2.4522245164473633,2.0337348117127645,2.330275,2.99,3.44,4.77,0.11428571428571428,7.0,0.0,0.0,rollout,1,21,,,,,
A3C,97,87.0,1757704678.9617689,636.3250830909237,0.6629398750374094,4.034906288686111,0.3495860578315657,1.1241402982318014,0.9980817671806765,0.5608046626983263,1.306831,22.78,28.89,91.42,0.26666666666666666,3.0,0.0,0.0,rollout,1,21,,,,,
A3C,97,88.0,1757704679.624007,635.6747909449041,0.6620028750039637,3.3054574947881887,0.39997525695493014,2.8499888650521488,2.7499885249459144,2.2499889967969673,1.650984,6.87,7.41,11.09,0.26666666666666666,3.0,0.0,0.0,rollout,1,21,,,,,
A3C,97,89.0,1757704680.284797,634.5066250069067,0.660573709057644,4.668574736485975,0.3823777401757278,1.7689064265169396,1.4637474043215444,0.9753585036784633,1.541131,8.22,12.0,27.04,0.26666666666666666,3.0,0.0,0.0,rollout,1,21,,,,,
A3C,97,,1757704680.298364,,,,,,,,,,,,,,,,update,1,21,-174363.93981751965,0.5032179799342179,3.9515310265962964,-174363.47611484997,11.278250021860003
A3C,97,90.0,1757704680.9591901,634.4662500778213,0.6601842500967905,3.7235855705572725,0.39016612934670236,3.1537380855844193,2.749716051450714,2.2499605205026367,1.865813,4.18,5.45,8.31,0.26666666666666666,3.0,0.0,0.0,rollout,1,22,,,,,
A3C,97,91.0,1757704681.729156,740.5194580787793,0.7696841659490019,4.314661195050569,0.3242908875421125,2.801176541086887,2.690491571810282,2.223374815046704,2.335314,2.99,3.16,4.31,0.13333333333333333,6.0,0.0,0.0,rollout,1,22,,,,,
A3C,97,92.0,1757704682.408252,641.4884999394417,0.6787415839498863,3.751392841045497,0.35977625593943385,2.7896360812845318,2.6525488114156506,2.204018763476566,1.950245,4.45,4.9,7.24,0.26666666666666666,3.0,0.0,0.0,rollout,1,22,,,,,
A3C,97,93.0,1757704683.069875,634.1362920356914,0.6613492500036955,5.073301666016436,0.3880109073893957,2.770832611486697,2.4925289369668615,2.234146978428237,2.301273,3.11,3.65,4.41,0.13333333333333333,6.0,0.0,0.0,rollout,1,22,,,,,
A3C,97,,1757704683.0852501,,,,,,,,,,,,,,,,update,1,22,6.0826469911146575,0.10028112863872758,5.892932578453922,6.1239987939688465,13.023957959376276
