algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,584,26,1757734683.173753,5.567357791005634,5496.917124954052,4.900764459964243,0.34221753004430777,2.9317953128487155,2.431795312849039,1.947085194038935,2.390692,2.62,3.29,4.82,0.26666666666666666,3,0.0,0.0,interaction,28.48620830360476,7.169307846631392,1.0000086641950718,41.14616697188467,28.36146319229066,28.610953414918857
SAC,584,27,1757734688.747463,5.573689125012606,5503.173041041009,3.9817344874978335,0.21940511928226913,2.576214287621079,2.0763820781144235,1.9373006706376892,1.901081,2.35,2.95,3.24,0.26666666666666666,3,0.0,0.0,interaction,23.31966897450842,3.9189963601652975,0.9999509585711017,41.45679099019617,21.92947175602929,24.70986619298755
SAC,584,28,1757734694.2959301,5.548440875019878,5479.334249976091,3.78747674738312,0.38483909932551386,2.597848354870017,2.4683298463432117,2.1832138902363756,1.810854,5.75,6.43,8.3,0.26666666666666666,3,0.0,0.0,interaction,20.770610470395688,7.923997751293028,0.999889688560998,40.41270806919783,21.2124517748667,20.328769165924673
SAC,584,29,1757734699.880021,5.584066957933828,5515.659958939068,3.4845541070468165,0.3077811136939257,2.727073622811388,2.583607633049899,2.189528789815646,2.077512,3.99,4.4,6.15,0.2,4,0.0,0.0,interaction,8.240895439483882,3.8420766204091636,0.9998180639401426,40.66908301319927,7.974214248845369,8.507576630122395
SAC,584,30,1757734705.4467351,5.566689750063233,5497.568208025768,4.0703435922326445,0.22095407458458025,1.3279232309882718,0.8823483608321341,0.6132838854109246,1.68503,6.33,14.51,30.04,0.2,4,0.0,0.0,interaction,171.3267373402044,5.03699318946175,0.9997422065948816,39.27712491713464,171.84904429718586,170.80443038322295
SAC,584,31,1757734711.007215,5.560454457998276,5489.631041069515,3.5945656475372254,0.37890254099609044,1.84365434419325,1.3453793982898585,1.161570064935733,1.393409,12.53,23.54,31.57,0.26666666666666666,3,0.0,0.0,interaction,181.82200718811254,4.93682377628034,0.9996597569074845,41.02087498176843,183.55135424546737,180.09266013075774
SAC,584,32,1757734716.551234,5.543998000095598,5476.100458065048,3.1744629682996344,0.20162289709405773,2.8000278013845863,2.300027873040614,1.823689203156799,2.459161,2.5,3.11,4.55,0.2,4,0.0,0.0,interaction,150.3793235660836,1.1887950697564262,0.999570245136436,39.04070891439915,151.2580758875662,149.50057124460102
SAC,584,33,1757734722.117776,5.566498375032097,5485.833750106394,3.2368433752718366,0.28023174823114777,3.055081940899834,2.5642265935488724,2.220293502499506,2.164318,3.23,4.3,5.71,0.2,4,0.0,0.0,interaction,148.9184511369508,1.0091373094325677,0.9994751591790757,47.12158301845193,149.70622013631893,148.1306821375827
SAC,584,34,1757734727.725751,5.607952042017132,5536.102792015299,3.3167044851568552,0.3068483039434313,2.1735218372647642,2.009943891863033,1.5631396714282404,1.654083,6.91,8.12,13.43,0.26666666666666666,3,0.0,0.0,interaction,151.1163514808747,0.41847176079307724,0.9993754579062746,39.38766708597541,151.85981647627708,150.37288648547235
SAC,584,35,1757734733.2967901,5.569984291098081,5495.053624967113,3.7395828139697325,0.34359624935023564,1.4125642079057992,0.919448313787519,0.7046307471364852,1.323617,16.22,38.27,65.12,0.26666666666666666,3,0.0,0.0,interaction,20.565039339530376,-0.12647544320417173,0.9992720646776948,41.7006250936538,20.95087212730583,20.179206551754923
SAC,584,36,1757734738.861087,5.555254708044231,5482.374208979309,4.508663684512663,0.26432042850682236,1.1401065360878895,1.0304411670601465,0.8457922023078636,1.675226,10.13,12.41,18.42,0.2,4,0.0,0.0,interaction,158.2955442680642,3.6679675761664194,0.9991691315554345,43.42399991583079,158.90366939869546,157.6874191374329
SAC,584,37,1757734744.419042,5.55163691600319,5482.43720899336,3.0169434666023,0.25203858372066984,1.388457294196919,0.9163412592149319,0.6705789980951531,1.370694,13.88,31.86,59.45,0.26666666666666666,3,0.0,0.0,interaction,4.035247745151276,2.7687511677831953,0.999065812688877,38.69362501427531,4.670151860098297,3.4003436302042553
SAC,584,38,1757734749.983226,5.559737749979831,5487.032207893208,3.0400393421278205,0.23071904680153674,1.2511551856301777,1.1059134315507706,0.6946592697647606,1.441875,14.11,18.06,45.73,0.26666666666666666,3,0.0,0.0,interaction,2.7683180663639426,-0.42495810328166495,0.998959171798805,41.772708063945174,2.7069266548530067,2.829709477874878
SAC,584,39,1757734755.561093,5.574736292008311,5494.026875006966,3.0679757963326555,0.23289260591575028,1.167554663930374,0.6675546639304154,0.5018122864418908,1.346629,16.21,49.54,87.65,0.26666666666666666,3,0.0,0.0,interaction,133.44016374703065,-0.45223787434043716,0.9988497035503485,46.94837494753301,134.8515502562558,132.0287772378055
SAC,584,40,1757734761.134363,5.57107162498869,5501.296125003137,3.0875556216760423,0.32890639188358145,1.547301343021214,1.0477007162143828,0.9090535604180324,1.296736,18.18,39.62,52.6,0.26666666666666666,3,0.0,0.0,interaction,14.819013563487882,-1.0681334350550105,0.9987378023790775,37.91400010231882,14.583179204309012,15.054847922666752
SAC,584,41,1757734766.679329,5.543420541100204,5467.899709008634,5.234748023683105,0.34998605369026703,1.5704214836914625,1.2246137921274172,0.731536531486352,1.597954,6.91,11.43,32.02,0.26666666666666666,3,0.0,0.0,interaction,15.703282271675192,0.1572064611266175,0.99862465134466,41.739917011000216,15.14533437792653,16.261230165423857
SAC,584,42,1757734772.249836,5.569406041991897,5497.344458010048,3.0022591457735563,0.3751267743869167,1.36496198876781,0.9430181893605987,0.620070745124817,1.143089,32.12,67.24,155.71,0.26666666666666666,3,0.0,0.0,interaction,127.86850742121507,1.3941182562454724,0.998511386325714,38.769250037148595,129.18667089057598,126.55034395185416
SAC,584,43,1757734777.918609,5.667950417031534,5584.834374953061,5.499999852409667,0.3998875843863938,1.2097313616282597,0.7100546560061402,0.5367703107372217,1.389023,13.85,40.18,70.27,0.26666666666666666,3,0.0,0.0,interaction,73.4333381941303,2.165693149126133,0.9983998526089533,48.109292052686214,72.92337154286443,73.94330484539617
SAC,584,44,1757734783.526463,5.607286000042222,5531.47679194808,3.222043232946902,0.25349337944329037,1.3091616790992628,0.8230001286511819,0.502239761023007,1.35598,13.85,35.03,94.0,0.26666666666666666,3,0.0,0.0,interaction,6.376216874566683,-1.2442656484387498,0.9982857431149065,42.184832971543074,6.168524563628118,6.583909185505249
SAC,584,45,1757734789.08599,5.559116000076756,5487.167833023705,4.525920817558527,0.33580704853773397,3.0822769869622944,2.5822801699423583,2.24956670715956,2.355473,2.65,3.29,4.12,0.2,4,0.0,0.0,interaction,5.235768487344987,1.7819516169199274,0.9981718459418201,38.38033298961818,5.351626361613956,5.1199106130760175
SAC,584,46,1757734794.629306,5.543013082933612,5469.740791944787,3.1338423360273255,0.2764560853072457,2.8333418143908373,2.4686603599751047,2.0645034003829688,2.021286,3.73,4.79,6.96,0.2,4,0.0,0.0,interaction,29.39516492733691,1.0494879626924845,0.9980570973745291,42.055292055010796,29.51995296852789,29.270376886145932
SAC,584,47,1757734800.276236,5.646694583003409,5574.136959039606,4.351545662073513,0.30114164331805776,2.504581014712304,2.3203514355779795,1.8587695806809283,2.304754,3.11,3.48,5.19,0.2,4,0.0,0.0,interaction,42.4234357864943,0.8584988635353907,0.9979410640724025,40.00975005328655,44.3845771416041,40.46229443138451
SAC,584,48,1757734805.862103,5.585689083090983,5510.391707997769,3.414387996247138,0.34049751284793256,2.3575858147013293,2.1848006327281038,1.7382490090518354,1.651379,6.82,7.98,12.62,0.26666666666666666,3,0.0,0.0,interaction,26.654681511638945,1.1009634796688035,0.9978237015231614,41.239332989789546,26.33489363294136,26.97446939033653
SAC,584,49,1757734811.399418,5.537174790981226,5465.490542002954,4.629801228326784,0.20459261891711392,3.004688946700047,2.512003923527081,2.0229936401325608,-7.52941,1.62,1.94,2.4,1.0,1,inf,1.0,interaction,65.2597111840885,0.8518441989945308,0.9977049770659049,38.51737501099706,67.63446377173629,62.88495859644071
SAC,584,50,1757734816.969173,5.569619000074454,5484.843042097054,5.374992238958153,0.2937873448281272,3.046406770810435,2.5700520041711337,2.1911148528774493,-0.321022,1.97,2.34,2.75,0.26666666666666666,3,0.0,0.0,interaction,6.124353537851519,0.4462755796355886,0.9975852850731803,47.855707933194935,5.5833825941553,6.665324481547737
SAC,584,51,1757734822.577688,5.608416249975562,5530.877584009431,5.344510076571542,0.24223426579518129,1.5973330187766557,1.3498030328840769,0.9254298500618454,2.282778,3.23,4.26,9.19,0.13333333333333333,6,0.0,0.0,interaction,26.98585537117716,3.139337125835644,0.9974663823496766,41.12129099667072,28.126406626616827,25.845304115737495
SAC,584,52,1757734828.178827,5.601034999941476,5511.760082910769,3.6964795334551357,0.36288202879178766,1.2857834786954019,0.9915224510071252,0.8402830457983096,1.301782,22.35,37.57,52.28,0.2,4,0.0,0.0,interaction,7.58910037516632,-0.7085357465875533,0.9973456872053894,48.107750015333295,6.607837381686869,8.570363368645772
SAC,584,53,1757734833.822882,5.643976584076881,5565.873374929652,4.188583710042496,0.2533119278119379,2.258241463304505,2.142566339628103,1.6448252830869645,2.38279,2.98,3.21,5.06,0.16000000000000003,5,0.0,0.0,interaction,15.285749449546433,-1.0057271191209924,0.997223223952202,40.17349996138364,14.948874236421483,15.622624662671384
SAC,584,54,1757734839.4312792,5.60832062503323,5523.625083034858,4.21090763345134,0.34127169876940666,1.754801534381518,1.395699995998043,1.2481278306883574,1.607442,8.18,12.93,16.17,0.2,4,0.0,0.0,interaction,57.89946028989424,0.5414113853118967,0.9970993766491173,47.829583985731006,60.85560794374912,54.943312636039366
SAC,584,55,1757734844.999296,5.567948624957353,5492.785540991463,4.5576400863876305,0.384335821263888,2.0878191791453364,1.928969191653964,1.4780903744024456,1.711669,6.16,7.31,12.48,0.2,4,0.0,0.0,interaction,18.592882653415593,2.774189026931537,0.9969763476062893,40.968541987240314,18.000379255559988,19.185386051271202
SAC,584,56,1757734850.559345,5.559983332990669,5484.901000047103,3.7286742313983647,0.25701087317582794,1.3497715976651978,1.0045927211965553,0.596763335138063,1.485167,10.0,18.05,51.11,0.2,4,0.0,0.0,interaction,11.81047019290276,0.7673264984551994,0.9968530016356049,39.37029105145484,10.754068103879279,12.86687228192624
SAC,584,57,1757734856.1007628,5.541355708031915,5464.790208032355,5.031249245136722,0.20849163201427867,2.5006326022237557,2.3342507103791807,1.972649531671199,-12.008901,1.82,1.95,2.31,0.4,2,0.0,0.0,interaction,24.98224141634197,3.159720426914629,0.9967301734881052,40.09262507315725,26.7357716647841,23.22871116789984
SAC,584,58,1757734861.6676538,5.566826542024501,5483.07320906315,4.40391148923387,0.2062916592175721,1.6081664965269358,1.5005421892640665,1.1209143590588628,2.393419,3.36,3.75,6.64,0.11428571428571428,7,0.0,0.0,interaction,38.45347997662695,3.4708962499730704,0.99660794877446,44.062707922421396,39.7483179893143,37.158641963939594
SAC,584,59,1757734867.230792,5.563078167033382,5485.662291990593,3.828689069865428,0.31398647959577597,1.5311276320261231,1.4042479924416802,0.9496317114494306,1.504959,11.0,13.08,28.59,0.16000000000000003,5,0.0,0.0,interaction,31.851872115169225,0.922888915061532,0.9964856686608686,40.697833988815546,33.65404371802521,30.049700512313244
SAC,584,60,1757734872.786907,5.556055458029732,5479.294791002758,3.540137005287363,0.23460068890313251,0.9407448958339892,0.8357472549428537,0.6201641398999401,1.450203,19.03,24.11,43.75,0.13333333333333333,6,0.0,0.0,interaction,11.202611477334479,1.5092963644218604,0.996363573565045,40.46933294739574,10.288966860268822,12.116256094400136
SAC,584,61,1757734878.332116,5.545149874989875,5468.51533302106,4.137931122442755,0.2029271194345887,2.310970233634416,2.150390793813317,1.6767419422954768,2.33904,2.34,2.51,3.38,0.16000000000000003,5,0.0,0.0,interaction,12.617282493279019,1.1225979429531843,0.9962409565801322,40.39304202888161,12.630013449770633,12.604551536787405
SAC,584,62,1757734883.907854,5.575656458968297,5487.318082945421,4.217984316362506,0.34134991433337664,0.893054661098366,0.6805547953156987,0.5192488778923937,1.277517,31.48,54.16,93.04,0.16000000000000003,5,0.0,0.0,interaction,12.890586953625812,1.658888265186859,0.9961193931875824,47.559916973114014,12.404823532725828,13.376350374525796
SAC,584,63,1757734889.548942,5.641027875011787,5558.289083070122,4.017738449960082,0.23695411024765672,2.8802918966370084,2.6692891580125577,2.1744955202860754,1.46187,2.25,2.43,3.03,0.16000000000000003,5,0.0,0.0,interaction,6.826818047917101,0.0911730100650423,0.9959978848524664,42.83987497910857,6.339104473856033,7.314531621978169
SAC,584,64,1757734895.123796,5.574794582906179,5496.2867920985445,3.366544440809993,0.2084222088068772,1.5313827518846972,1.1628334813751495,0.9584874310288556,1.727122,6.18,10.87,16.0,0.11428571428571428,7,0.0,0.0,interaction,28.772420656259612,-0.26518299467004547,0.9958755156760996,39.44533294998109,30.854967493759915,26.68987381875931
SAC,584,65,1757734900.677917,5.554058041074313,5474.58370809909,4.258206522457066,0.39453653038396425,2.556931786224859,2.1152694243546204,1.7896689598457736,1.760468,4.92,7.34,10.27,0.13333333333333333,6,0.0,0.0,interaction,17.08957575071194,-1.3507911328852926,0.9957526323027746,40.41254194453359,16.546804058611897,17.632347442811984
SAC,584,66,1757734906.215193,5.537211416987702,5454.912291024812,3.0051981135301755,0.3548314048220018,2.821134236037918,2.3292258304449622,2.1394703324948496,1.620371,6.66,9.85,11.68,0.13333333333333333,6,0.0,0.0,interaction,17.141815863027087,-1.1056720483600375,0.9956287809362258,41.581374942325056,18.67186746894974,15.611764257104436
SAC,584,67,1757734911.7960691,5.5808172090910375,5501.520875026472,5.277239836226553,0.33746295599267756,1.3890461590974743,0.9986262318152193,0.8145177916094127,1.613925,8.12,15.72,23.63,0.11428571428571428,7,0.0,0.0,interaction,5.747748673715794,0.15012476370885453,0.9955056031665845,39.62195792701095,5.299363486159849,6.196133861271739
SAC,584,68,1757734917.382954,5.586827457998879,5507.6889579650015,3.190629009256382,0.30480251513454315,1.314640123064271,0.9383451663332376,0.5873871603672979,1.272368,20.25,39.72,101.33,0.16000000000000003,5,0.0,0.0,interaction,13.192512603268742,-2.3128715625868033,0.995381490151423,41.68183298315853,12.753033525503467,13.631991681034016
SAC,584,69,1757734922.987027,5.6040145410224795,5525.338459061459,3.905602959664372,0.3294396444660364,1.163192731720076,0.6905600425697175,0.5087872206096402,1.287316,20.17,57.15,105.3,0.16000000000000003,5,0.0,0.0,interaction,3.55074119963945,-1.9669087307879851,0.9952570783526199,38.14029193017632,3.697364792825014,3.4041176064538856
SAC,584,70,1757734928.543942,5.556843374972232,5474.483584053814,3.6574105053686585,0.22715291484011452,0.9330497263855186,0.6846133958474121,0.5350788128448608,1.454,16.99,31.55,51.61,0.13333333333333333,6,0.0,0.0,interaction,4.236713789537619,-2.6122796623522406,0.9951320351311475,42.00004192534834,3.9182843073686335,4.555143271706605
SAC,584,71,1757734934.108555,5.56452095892746,5473.8269170047715,4.784460133306612,0.3152691345193016,1.4422462092921915,1.1576868379270073,0.6739035999665116,1.568666,8.0,12.42,36.65,0.13333333333333333,6,0.0,0.0,interaction,3.8830659403354444,-2.2146622320938185,0.9950072720200026,47.58441599551588,3.6578230289107356,4.108308851760153
SAC,584,72,1757734939.7413702,5.632757124956697,5544.126624939963,4.272050351374603,0.20267466348654045,1.3511373152448445,1.008546001247661,0.8790554454139423,2.024711,4.63,8.48,11.17,0.1,8,0.0,0.0,interaction,4.540464803949492,-2.5691374744921323,0.9948826905028978,40.24708305951208,4.537038732079389,4.543890875819596
SAC,584,73,1757734945.3165498,5.575119291082956,5491.923874942586,5.304855077535364,0.20223729162003326,0.9277370234082206,0.7553992585836118,0.5851318890170508,2.150148,6.4,9.76,16.28,0.08888888888888889,9,0.0,0.0,interaction,33.170203765843524,-2.3058258014092163,0.9947585419300313,40.84875003900379,35.46899919975343,30.871408331933612
SAC,584,74,1757734950.90038,5.583772041019984,5497.223542071879,4.06027842383243,0.34234512154348196,1.3432548865360618,1.1349990298045933,0.8270587024960601,1.413132,15.11,21.16,39.83,0.16000000000000003,5,0.0,0.0,interaction,3.9065101047853927,-3.3081421026337594,0.9946340096677869,42.26641601417214,3.877129471418323,3.935890738152463
SAC,584,75,1757734956.4554439,5.555006834096275,5473.459667060524,3.9780269778668975,0.31081041630593254,2.497769439261003,2.197114549421933,1.8361249088662248,2.056554,3.76,4.74,6.9,0.11428571428571428,7,0.0,0.0,interaction,2.090866432852222,-3.341546044958241,0.9945090696213521,39.51470798347145,2.2328471654383506,1.9488857002660938
SAC,584,76,1757734962.036103,5.5805831250036135,5480.859249946661,3.044283869678871,0.30103995399128197,1.4591175927866735,1.0897497571529835,0.8065632553964125,1.317109,17.61,31.57,57.57,0.16000000000000003,5,0.0,0.0,interaction,11.285929482579393,-2.829372572869125,0.9943837167022841,53.31824999302626,12.267755435574074,10.304103529584712
SAC,584,77,1757734967.6365418,5.60038075002376,5513.282915926538,3.884536938254824,0.3589118499411084,1.8357873753942995,1.649986372108518,1.501073073569967,1.580645,9.71,12.02,14.53,0.13333333333333333,6,0.0,0.0,interaction,5.485500718818452,-2.8808606589133943,0.9942582412321433,40.08358297869563,6.00805118509445,4.962950252542455
SAC,584,78,1757734973.1935518,5.556945290998556,5469.478917075321,4.40795527211466,0.29913449080478277,1.2958403979820512,1.0391422968138992,0.5742775808146175,1.488085,10.51,16.35,53.49,0.13333333333333333,6,0.0,0.0,interaction,13.097168085667764,-2.3720727046007575,0.9941328279612518,41.918500093743205,14.43926199814031,11.755074173195217
SAC,584,79,1757734978.736958,5.543347666040063,5458.005874999799,4.732259086674319,0.27194435225491087,2.6562390017403033,2.3361228281760393,2.144638134081044,1.121491,2.38,2.71,2.99,0.16000000000000003,5,0.0,0.0,interaction,3.51270555075262,-3.0515048432992637,0.9940078517633312,39.79445795994252,3.4071628376904926,3.6182482638147473
SAC,584,80,1757734984.282926,5.545910417102277,5463.280291995034,3.123419597416021,0.3912925724084645,1.525896486624046,1.1004846794729968,0.6855876938884611,1.182725,25.85,49.65,127.99,0.13333333333333333,6,0.0,0.0,interaction,4.3148804472843985,-2.804141205658314,0.9938826065451719,38.64370798692107,3.7414395591242764,4.88832133544452
SAC,584,81,1757734989.869642,5.586638208013028,5490.114832995459,4.235740907895728,0.3284650576680085,1.9820766779124004,1.8576455781244405,1.610650157017959,1.845893,5.76,6.62,8.88,0.11428571428571428,7,0.0,0.0,interaction,5.9213674333024695,-2.799400778143781,0.9937575024929036,49.73420896567404,6.269631708845473,5.5731031577594665
SAC,584,82,1757734995.5004969,5.63079604099039,5538.8180000009015,5.087937239303695,0.3421721771199794,2.8003379821181533,2.4779690613481007,2.181363895829732,2.258549,2.64,3.04,3.67,0.11428571428571428,7,0.0,0.0,interaction,9.819593205673439,-2.088182450434152,0.9936330495274954,41.27479204908013,9.7306622089963,9.908524202350579
SAC,584,83,1757735001.091022,5.590464291977696,5505.50487509463,4.870416632552014,0.32376215661428603,1.0291104366397368,0.6857139683566008,0.5543046310290882,1.425631,16.0,36.02,55.09,0.11428571428571428,7,0.0,0.0,interaction,2.7189565296860065,-2.945212104865738,0.9935086096357556,40.74866697192192,2.4488085651250575,2.989104494246956
SAC,584,84,1757735006.6652942,5.574209375074133,5486.919792019762,3.967948006276415,0.251968998160502,2.3112807616258757,2.1683325564872247,1.7366671806428648,2.350615,3.09,3.39,5.01,0.1,8,0.0,0.0,interaction,18.667180447868176,-1.7499865457600157,0.9933843674118268,40.27254099491984,19.228408883245653,18.105952012490704
SAC,584,85,1757735012.219124,5.553769082995132,5462.995917070657,5.288191301842842,0.20455344028799,1.5731319788844056,1.4725686908903826,0.9760053864424877,2.778183,2.71,2.91,5.92,0.11428571428571428,7,0.0,0.0,interaction,6.983392288904792,-1.281812438506471,0.9932606836869671,42.770791915245354,6.959101714133651,7.007682863675933
SAC,584,86,1757735017.8334131,5.614211708074436,5526.446165982634,3.756082505601185,0.37894132850824364,1.2346970084826234,1.0811669248506137,0.7173111069096099,1.26777,25.6,33.38,75.76,0.13333333333333333,6,0.0,0.0,interaction,5.930918880711799,-2.891299301048397,0.9931369298481172,42.5457910168916,6.01221519941342,5.849622562010177
SAC,584,87,1757735023.430345,5.596874540904537,5506.1704580439255,4.337262495127588,0.3193204160611234,2.117038460671874,1.7513990486937143,1.4551116471370102,1.854123,4.54,6.72,9.81,0.13333333333333333,6,0.0,0.0,interaction,9.336198056670037,-0.682443158689773,0.9930142029233523,41.70183406677097,9.593625142380976,9.078770970959098
