algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,42,1,1757731194.321822,5.592215833021328,5585.560000035912,3.9363502971184063,0.3901428612819833,2.282860248025748,2.1204527918487734,1.780989398169959,1.655243,7.2,8.37,11.87,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,2,1757731199.8322449,5.510496208094992,5505.850957939401,3.3899863008405067,0.2116167224336399,2.739483290921838,2.35625425980342,2.0158082551061365,2.327759,2.51,2.94,3.7,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,3,1757731205.319968,5.487803707947023,5484.062874922529,3.051461235739506,0.3939819704323989,2.314440252554889,2.1417102656720486,1.956774621400738,1.475677,11.93,13.93,16.69,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,4,1757731210.921466,5.601575833978131,5595.78708303161,3.4585112746335844,0.2608484485919076,1.9075934188924792,1.6911017628132625,1.418323755356416,1.773701,5.89,7.62,10.84,0.999999999999917,1,2.4101697989486475,0.9999999999995851,interaction,,,,,,
SAC,42,5,1757731216.449461,5.528059541946277,5520.863375044428,4.5296322368059485,0.22789877213040838,1.540225865940923,1.2577978722541086,1.0112531349366318,2.066915,4.05,6.04,9.49,0.9969330037402824,1,1.9845465293595566,0.9846650187014117,interaction,,,,,,
SAC,42,6,1757731222.0247948,5.575417874963023,5569.972167024389,4.962939903482534,0.23993475643167195,1.8554562598566362,1.736876094768637,1.3999102672238202,2.568831,2.89,3.14,4.48,0.4,2,0.0,0.0,interaction,,,,,,
SAC,42,7,1757731227.5476322,5.52291741699446,5519.350541988388,4.518862129753596,0.2341048247374583,1.579647315855396,1.0933945026255725,0.6138402877242392,1.823883,4.08,8.6,27.31,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,8,1757731233.016465,5.4689172089565545,5465.145249967463,5.020993370291153,0.26092275383467417,1.320680407611875,1.0446194101160344,0.6709261995111717,1.786085,5.83,9.49,23.0,0.9595718123663595,1,1.185833520586115,0.7978590618317974,interaction,,,,,,
SAC,42,9,1757731238.616194,5.599813541979529,5595.9261250682175,3.305095587111947,0.29903538202225405,1.2274200654231517,1.0239080727831449,0.5601799119516322,1.295442,20.84,29.94,99.94,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,10,1757731244.1297998,5.513685500016436,5509.021708043292,4.656305710884955,0.2623422152178822,1.9027449310086917,1.7288031487984807,1.410119037061169,2.270088,3.45,4.04,6.02,0.8520591128351649,1,0.5116703837363857,0.26029556417582433,interaction,,,,,,
SAC,42,11,1757731249.788258,5.658542666933499,5495.500332908705,3.0000143222919853,0.34406250740256095,1.42628920209085,1.0041553121701918,0.5041809623070937,1.159155,24.79,49.97,195.26,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,12,1757731255.3066938,5.518517999909818,5489.716041018255,3.000000000000035,0.20000000000000143,1.5000000086348337,1.0000000086348337,0.5000000086348338,1.503268,7.56,17.04,68.09,0.8981440751139289,1,1.0855277220119057,0.49072037556964454,interaction,,,,,,
SAC,42,13,1757731260.817125,5.5105145840207115,5483.764750068076,3.000392193908278,0.20000375946996257,1.499993459399942,0.9999935810553207,0.5000000005510779,1.503348,7.56,17.04,68.07,0.873537469612667,1,0.8133650633366539,0.3676873480633348,interaction,,,,,,
SAC,42,14,1757731266.3184378,5.501395583967678,5473.054791917093,3.000000743379836,0.2000014491412385,2.030295536802108,1.5302956590290617,1.0302956590290617,1.791442,4.09,7.26,16.05,0.8153380907982907,1,0.16964776268921444,0.07669045399145337,interaction,,,,,,
SAC,42,15,1757731272.041663,5.723293834016658,5691.407041973434,3.0007994121478347,0.29966772458619056,3.236280464326344,2.7499999704047817,2.2499999704052676,1.954602,3.68,4.94,7.54,0.8455431689249323,1,0.5037326232775179,0.22771584462466146,interaction,,,,,,
SAC,42,16,1757731277.671623,5.630046750069596,5515.368832973763,3.1000211431846894,0.23494392800536634,1.4639814513047256,1.030613871830421,0.5307241740771684,1.421848,10.27,20.74,78.1,0.8777281626463146,1,0.7909305155190566,0.3886408132315727,interaction,730.143654187792,25.448947106837405,1.0001000043159973,79.00904200505465,786.734987525963,673.5523208496211
SAC,42,17,1757731283.230562,5.559024959104136,5491.511040949263,3.0000000551519257,0.20000075401165013,1.5000000954970716,1.00000015396638,0.5000001539663801,1.503265,7.56,17.04,68.09,0.8271576373929308,1,0.2763451934559369,0.1357881869646537,interaction,696.3664357560751,28.188255518610745,1.0002001511583425,39.56216596998274,758.8674083434852,633.8654631686652
SAC,42,18,1757731288.7876449,5.557167208986357,5489.641874912195,5.49820329891489,0.20000626291554455,3.15318649355674,2.6531877775925783,2.1531877775925783,-76.711122,1.27,1.51,1.86,1.0,1,inf,1.0,interaction,512.0402521032963,38.053480092741516,1.0002998186435845,41.32833401672542,578.5678112459802,445.5126929606123
SAC,42,19,1757731294.3028421,5.515276208985597,5448.158708051778,4.61108393464038,0.2000000265062437,2.36464075450061,1.8646409414490053,1.764638889437936,-0.780158,2.02,2.56,2.71,0.4,2,0.0,0.0,interaction,582.1187305206649,33.41039075576527,1.0003997050760023,40.20899999886751,645.1116604193139,519.125800622016
SAC,42,20,1757731299.859585,5.556827499996871,5488.184334011748,3.0000036178773453,0.3603460559506323,1.7753233115941844,1.4185265032346386,0.9749834516287885,1.28733,17.55,27.49,58.13,0.26666666666666666,3,0.0,0.0,interaction,711.5136635201306,23.118374409920413,1.0004961427183348,42.075791978277266,776.3682909683417,646.6590360719194
SAC,42,21,1757731305.44079,5.581290167057887,5513.76362494193,3.0,0.32310405624543026,3.2498352303114584,2.7499996418013364,2.2499996418013484,1.832099,4.16,5.77,8.78,0.26666666666666666,3,0.0,0.0,interaction,512.6989476260887,32.49400969669213,1.0005934902349458,42.1265420736745,549.5852242657882,475.8126709863894
SAC,42,22,1757731310.988671,5.547964208992198,5479.912457987666,5.071019348482061,0.35277690123106614,2.616871171996972,2.222749204545366,1.922805790938256,2.325288,2.96,3.77,4.9,0.26666666666666666,3,0.0,0.0,interaction,507.73763088113753,28.599745103607138,1.0006900024758152,39.830290945246816,565.2080818269715,450.2671799353036
SAC,42,23,1757731316.526623,5.5380337910028175,5470.941415987909,3.0886398523707395,0.24732022629989475,3.1022481975884935,2.6841906342686164,2.1845374139980596,2.300021,2.85,3.49,5.03,0.26666666666666666,3,0.0,0.0,interaction,586.7896571931149,24.209523305901286,1.0007844857340535,40.958291036076844,625.886254996873,547.6930593893568
SAC,42,24,1757731322.071785,5.545225833076984,5467.896708985791,5.397269002922037,0.38287318977241813,1.1317796323624878,0.8550825342302373,0.5986513581659527,1.425307,15.06,26.39,53.79,0.26666666666666666,3,0.0,0.0,interaction,409.16540193990244,27.9649166207033,1.000877702129492,45.808125054463744,455.0801644733607,363.2506394064442
SAC,42,25,1757731327.695592,5.62389200006146,5550.692957942374,3.0000000000537357,0.20000000004214052,1.492004507918383,1.003526985248707,0.5035269852487069,1.503469,7.65,16.92,67.14,0.26666666666666666,3,0.0,0.0,interaction,341.75219299541914,26.463335494790744,1.0009696106724468,38.625125074759126,384.42500700185496,299.0793789889833
SAC,42,26,1757731333.243284,5.5477703750366345,5479.518417036161,3.000000012519886,0.20001144129291998,1.496021819947339,1.000000000189634,0.5000000001896348,1.502715,7.61,17.04,68.09,0.26666666666666666,3,0.0,0.0,interaction,310.11971990746804,18.89845518368199,1.0010575420055072,39.72354100551456,326.35872735155715,293.8807124633789
SAC,42,27,1757731338.806475,5.563268417026848,5489.2092909431085,3.0000004447208295,0.3999996936998527,3.230837657801198,2.7419443988808605,2.244702568483283,1.586381,6.46,9.06,13.53,0.26666666666666666,3,0.0,0.0,interaction,249.36697190223873,31.491734699690088,1.0011457320723336,44.972665957175195,282.4789698686594,216.25497393581804
SAC,42,28,1757731344.3440661,5.537674291990697,5470.116917043924,4.571609041708829,0.35654501448762943,2.3538419427222017,2.0468375256166915,1.554621670002439,1.880732,4.16,5.44,9.65,0.26666666666666666,3,0.0,0.0,interaction,302.47645184356753,23.67794420760326,1.001232166034185,39.85862503759563,325.8626013550447,279.09030233209035
SAC,42,29,1757731349.8961642,5.552183167077601,5486.360042006709,3.882668192569833,0.3488965064422008,2.6556334829302397,2.377291057759612,2.1299693140873925,1.98965,4.32,5.36,6.78,0.26666666666666666,3,0.0,0.0,interaction,207.73921990716292,27.113112181532692,1.0013185312928912,39.30249996483326,217.1612225608394,198.3172172534864
SAC,42,30,1757731355.467228,5.571148084010929,5503.003334044479,3.000065132913038,0.2401867727857056,1.1343158789218437,0.7805929928668325,0.6540828943337248,1.3533,19.1,40.31,57.39,0.26666666666666666,3,0.0,0.0,interaction,267.4243631910529,23.483626747077196,1.001402028877359,40.21474998444319,271.0739063677671,263.77482001433873
SAC,42,31,1757731361.010141,5.5429937079316005,5473.490582895465,5.436825391937413,0.3993533137390229,1.7813178742306335,1.634503927365285,1.1345039274046476,1.697643,6.45,7.74,16.07,0.26666666666666666,3,0.0,0.0,interaction,56.41520210217354,16.998361635473294,1.001481117021449,40.22129194345325,59.59229490040676,53.23810930394031
SAC,42,32,1757731366.557778,5.547720832983032,5477.918499964289,5.499999998175884,0.3902973754072643,1.4394113783322726,1.1904792537288174,0.6904838908050763,1.51781,9.32,13.62,40.48,0.26666666666666666,3,0.0,0.0,interaction,91.87413443023898,22.839094251214522,1.0015588063667324,40.53812497295439,101.37652415633727,82.3717447041407
