algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,346,22,1757733544.3497229,5.556759750004858,5486.755250021815,4.599557233338738,0.2000003662362705,1.7976509805732657,1.5908533257623394,1.1221789585371058,2.664334,2.66,3.07,5.64,0.4,2,0.0,0.0,interaction,483.69777673053454,37.45457601333352,1.0006871668906911,41.181875043548644,369.1072005726769,598.2883528883922
SAC,346,23,1757733549.933686,5.584023708011955,5512.001334107481,5.344898655259831,0.3975141289408759,1.9655893720572544,1.716794735511832,1.589243796239699,1.880439,5.37,7.17,8.39,0.4,2,0.0,0.0,interaction,104.20615747785823,20.787388078912983,1.000779552980429,44.34758296702057,68.4813704550635,139.93094450065294
SAC,346,24,1757733555.5124211,5.578778833034448,5499.818125041202,5.047372337284595,0.29979758497160897,1.9235102020237762,1.534889367515876,1.207457052565039,1.997961,3.68,5.62,9.27,0.4,2,0.0,0.0,interaction,251.45910484552917,24.677526778995816,1.0008687853450564,48.626875039190054,192.87377836772163,310.0444313233367
SAC,346,25,1757733561.155464,5.643104708055034,5573.763207998127,5.317356332286522,0.22000995357291803,1.6997456906992756,1.4994779770334346,1.1010212498054956,2.749551,2.68,3.11,5.29,0.4,2,0.0,0.0,interaction,191.6432140891216,28.50058399905411,1.0009563839197053,38.54179196059704,147.35990241967917,235.92652575856403
SAC,346,26,1757733566.711909,5.5565062910318375,5488.664416014217,5.337903322655577,0.23647093377095046,2.1991966133483984,2.0941161863005795,1.879599035496856,-2.6638,2.22,2.33,2.59,1.0,1,inf,1.0,interaction,188.5105265542191,25.813631757972974,1.0010412247849803,37.365457974374294,155.07695512666837,221.94409798176983
SAC,346,27,1757733572.299079,5.587225000024773,5504.788500024006,4.319659453572725,0.36181690094557695,2.1153442539615797,1.9514960541379516,1.68538900538701,1.793502,5.9,7.03,9.47,0.26666666666666666,3,0.0,0.0,interaction,104.10193034087558,33.26504200135813,1.0011256593884208,52.09370795637369,70.72274710116206,137.48111358058912
SAC,346,28,1757733577.969779,5.670754375052638,5596.8098329612985,5.323282386924381,0.3980526198524595,2.0398289229043782,1.5754022635513725,1.1496572982227742,1.709045,5.03,8.63,16.22,0.26666666666666666,3,0.0,0.0,interaction,131.91952596378,28.680126816803405,1.0012080726748773,40.868540992960334,116.5328935508683,147.30615837669168
SAC,346,29,1757733583.5632472,5.593525915988721,5522.274791961536,4.726019703551103,0.39997970286792334,1.7080240326135552,1.2897658225140733,0.9130115356819744,1.478502,9.41,16.51,32.94,0.4,2,0.0,0.0,interaction,46.4391986279638,31.198273019718098,1.0012891484467414,40.72487505618483,49.144278724601094,43.7341185313265
SAC,346,30,1757733589.139801,5.5766102919587865,5502.629250055179,4.264858927146292,0.20984502307670355,1.261625641780479,1.0745813092058307,0.8353317329136454,1.928411,5.72,8.04,13.3,0.2,4,0.0,0.0,interaction,48.379848463796,26.638312078523263,1.0013671854698158,41.32650000974536,47.20488484068212,49.554812086909884
SAC,346,31,1757733594.712033,5.572293333010748,5500.427375081927,3.2207936623439535,0.24872932750699384,1.7082716059706953,1.5461715992519685,1.1071076897645566,1.625862,7.83,9.56,18.66,0.4,2,0.0,0.0,interaction,48.785041551082585,10.655541194405405,1.00143706266055,40.65345891285688,47.9237429766524,49.646340125512765
SAC,346,32,1757733600.2598689,5.54789687495213,5479.651209083386,4.082544885815362,0.33551693604598404,1.7380299406683077,1.48076919265826,1.2405319050834895,1.599882,8.57,11.81,16.83,0.4,2,0.0,0.0,interaction,107.90596272448113,35.514911027163485,1.0015073297551191,41.70320800039917,119.7743301672899,96.03759528167237
SAC,346,33,1757733605.797781,5.53797145804856,5465.322750038467,4.346315899354805,0.39999920377208464,1.9372747284435732,1.7573337193248375,1.5504521448825852,1.61214,8.65,10.51,13.51,0.4,2,0.0,0.0,interaction,96.10644887018283,33.58239029195215,1.0015771670984057,41.803875006735325,111.40767041054639,80.80522732981927
SAC,346,34,1757733611.598001,5.800262709031813,5720.86404194124,5.411842174528692,0.3999917962284316,1.5299137930842353,1.4057994194430448,1.1432597300209408,1.63941,8.95,10.6,16.03,0.26666666666666666,3,0.0,0.0,interaction,88.269947974199,25.848595329517,1.00164380347099,48.855209024623036,109.00989225455645,67.53000369384154
SAC,346,35,1757733617.2861571,5.68821766693145,5616.6109590558335,4.7539121175395165,0.2000686842923681,1.9031536312892017,1.6027329787419318,1.4158196222923187,2.495851,2.43,2.91,3.47,0.26666666666666666,3,0.0,0.0,interaction,62.73783279091479,22.587832260048298,1.0017063683181746,38.95962506067008,75.24324250717358,50.232423074656
SAC,346,36,1757733622.856503,5.570378292002715,5486.666957964189,4.18639187861958,0.3283092518041449,2.048612913556562,1.634092990295197,1.5090568617181828,1.769408,5.5,8.83,10.35,0.26666666666666666,3,0.0,0.0,interaction,110.83293818357261,21.70531489731644,1.001764094748384,46.790583059191704,126.34024829818465,95.32562806896057
SAC,346,37,1757733628.437354,5.580911083030514,5507.787167094648,4.800300940813471,0.21292891487339993,1.9838359155772969,1.6647680449578064,1.3574767125844212,2.714021,2.46,2.97,4.05,0.2,4,0.0,0.0,interaction,122.9972627377835,20.64834322227835,1.0018179594073928,40.87179200723767,136.67467577495407,109.31984970061292
SAC,346,38,1757733633.984461,5.547163458075374,5478.295875014737,5.4840838967521375,0.38372668993512016,2.0607923164369604,1.710941986079846,1.580762595191635,1.989739,4.34,6.33,7.5,0.26666666666666666,3,0.0,0.0,interaction,88.70963232618993,15.804283968112461,1.001866689395677,40.13216693419963,94.59052415693803,82.82874049544182
SAC,346,39,1757733639.576023,5.591621374944225,5519.514124956913,4.156297117006063,0.3967016643226863,2.0306334884360426,1.8873387636041905,1.604339982046939,1.610058,8.47,9.8,13.57,0.4,2,0.0,0.0,interaction,60.297278495404825,4.825273120001755,1.0019072635002604,38.78525004256517,59.81559015568082,60.778966835128834
SAC,346,40,1757733645.184938,5.608973500085995,5536.9751249672845,5.362236954432564,0.3920561589208657,2.0408382857001857,1.9292260174181612,1.6929202577195497,2.004058,4.81,5.38,7.12,0.26666666666666666,3,0.0,0.0,interaction,64.16973994517772,14.57481967037516,1.001943607146738,40.37312499713153,67.16009908627953,61.179380804075905
SAC,346,41,1757733650.7451992,5.560320375021547,5484.204958076589,5.449591545667092,0.3737952636752246,2.4957826583359783,2.168657655267426,1.8000122248712072,2.276353,3.09,3.83,5.45,0.26666666666666666,3,0.0,0.0,interaction,45.240579745327004,15.094449369298944,1.001976259323064,40.28320906218141,45.24989319033919,45.231266300314815
SAC,346,42,1757733656.284378,5.539239332894795,5464.439583010972,4.261474949787695,0.3901464577332779,2.3010502569226956,2.0345102037827254,1.7763216262181922,1.737603,5.97,7.76,10.18,0.26666666666666666,3,0.0,0.0,interaction,49.729171882675914,11.216177262014892,1.0020044659393155,41.13558400422335,48.44357217560485,51.014771589746985
SAC,346,43,1757733661.9033349,5.618998916004784,5536.329832975753,3.237073069685873,0.20293009617350952,2.757219372741269,2.5787518723992435,2.122608998500005,2.157229,2.5,2.68,3.43,0.26666666666666666,3,0.0,0.0,interaction,145.74974609571996,13.893379637659443,1.002030279899461,48.38508297689259,144.53363942142488,146.96585277001506
SAC,346,44,1757733667.5302138,5.626940667047165,5547.120292088948,4.8067761342018,0.27478440399836845,2.0895583051585063,1.9568221731063327,1.530866918452387,2.379074,3.07,3.38,5.22,0.2,4,0.0,0.0,interaction,101.68400771310253,23.151663916981775,1.0020572695708079,42.31695900671184,100.33575165124051,103.03226377496455
SAC,346,45,1757733673.1066859,5.5765286249807104,5503.756207996048,5.462181352767362,0.33214497710971047,1.9567811562341308,1.659703984166278,1.5544436810187923,2.212157,3.72,5.03,5.75,0.2,4,0.0,0.0,interaction,31.55351368528399,4.638861294460568,1.0020776611458564,42.23016696050763,29.582426842607216,33.52460052796076
SAC,346,46,1757733678.722991,5.616365707945079,5542.803833028302,3.833218195188188,0.333960248002898,2.6997011938808524,2.2534881440269894,2.009213449320713,1.97881,3.97,5.61,7.18,0.26666666666666666,3,0.0,0.0,interaction,49.942685491892696,22.225629857638005,1.002099049933524,41.30879195872694,49.0970092826571,50.788361701128295
SAC,346,47,1757733684.273364,5.550428832997568,5473.096416913904,3.351268929920417,0.3227052198071018,2.775562885952112,2.5721108096862735,2.1046797840875464,1.891049,4.52,5.25,8.02,0.26666666666666666,3,0.0,0.0,interaction,66.09933315228064,19.341673250136267,1.002121242479639,42.856625048443675,66.25761776523561,65.94104853932566
SAC,346,48,1757733689.817118,5.543814625008963,5472.3401659866795,3.1112968425878034,0.3044012017200675,2.87231205254364,2.3959597655518508,2.1817890978979566,1.890168,4.37,6.31,7.7,0.26666666666666666,3,0.0,0.0,interaction,22.433970390893904,6.58816015636869,1.0021377253980837,39.93170789908618,20.74619274623717,24.12174803555064
SAC,346,49,1757733695.388853,5.571789124980569,5494.214958045632,3.51785341643746,0.21299995156752327,2.4772383971767997,2.2471167630209923,1.8368391016933154,2.430966,2.69,3.01,4.12,0.2,4,0.0,0.0,interaction,55.13215463207818,19.822810939787495,1.0021545713531101,42.17429191339761,52.208847955592944,58.055461308563416
SAC,346,50,1757733700.961783,5.5729897080454975,5497.757375007495,4.552735421473218,0.27324444695416344,1.5032056816075121,1.1036975031155447,0.9797410677233203,1.754343,6.01,11.34,14.39,0.2,4,0.0,0.0,interaction,30.15986634475274,5.628540578766335,1.0021650375782556,39.62204197887331,29.3545140520091,30.965218637496378
SAC,346,51,1757733706.487801,5.526077416958287,5447.627624962479,4.037585224670095,0.347228779209196,2.446746730479152,2.002846295433166,1.5748455620133788,1.763529,4.64,7.04,11.43,0.26666666666666666,3,0.0,0.0,interaction,38.16571572620257,20.23763250755397,1.0021770383949211,44.919125037267804,37.546886620670364,38.78454483173478
SAC,346,52,1757733712.03231,5.54456862504594,5469.809624948539,4.3818564505575335,0.34891148428897006,1.9675900770686936,1.4825074745271172,1.2797140880292668,1.661571,6.19,11.06,14.84,0.26666666666666666,3,0.0,0.0,interaction,56.347119620085905,6.11077184426478,1.0021836742438521,41.165375034324825,52.701651140242404,59.9925880999294
SAC,346,53,1757733717.7657669,5.733493209001608,5649.999082903378,4.893978666567206,0.34106339170127764,1.4428613370469727,1.2525204592722274,0.9537724723082356,1.615218,8.94,11.87,20.47,0.26666666666666666,3,0.0,0.0,interaction,39.47937605457057,11.33703392763525,1.002188379715377,47.99499991349876,38.77253433732179,40.18621777181936
SAC,346,54,1757733723.387323,5.621615333948284,5539.656582986936,4.814098396288812,0.244480612343101,1.8155969630354931,1.645726227301096,1.4731995616271454,2.4704,3.17,3.68,4.47,0.16000000000000003,5,0.0,0.0,interaction,73.77385038661214,3.846363194877216,1.0021875974336656,40.26970802806318,71.9317733107724,75.61592746245189
SAC,346,55,1757733728.95786,5.570597292040475,5495.830832980573,5.365442681372713,0.2383868993581616,1.3180108465549698,0.893509894697387,0.6974589329696963,2.046343,4.29,9.48,15.56,0.2,4,0.0,0.0,interaction,39.154351142995054,12.370288586056933,1.0021853086442702,40.92166596092284,39.93635431504173,38.37234797094837
SAC,346,56,1757733734.5088692,5.55106920900289,5478.750124922954,3.9989187035836258,0.3593424936196811,1.33843019587256,1.2369665593053067,0.9149750216269354,1.397869,17.28,20.24,36.97,0.4,2,0.0,0.0,interaction,11.648463228732801,-0.12123768318339373,1.0021762691828215,37.79083292465657,10.91909627855157,12.377830178914033
SAC,346,57,1757733740.106703,5.597875917097554,5509.937124908902,5.394510589139415,0.2615104673489927,2.3694612489178057,1.8698012474801289,1.6499656524522304,2.297046,2.25,2.87,3.4,0.4,2,0.0,0.0,interaction,94.73375519824133,12.99263980010431,1.0021672586781898,46.00887501146644,95.05360355468466,94.413906841798
SAC,346,58,1757733745.6895308,5.582888207980432,5500.888083013706,5.4331791158979446,0.2884650329846064,2.5627915707108695,2.323535580560238,2.0023031158166664,1.067406,2.28,2.52,2.95,0.4,2,0.0,0.0,interaction,117.79289122417893,19.51097197416565,1.00216165484689,44.257250032387674,117.48585475811016,118.0999276902477
SAC,346,59,1757733751.242304,5.552833208930679,5478.567750076763,5.293270452376903,0.20068021950574544,2.547353863560652,2.2731115930283625,2.1522649674515453,-54.757505,1.64,1.83,1.94,1.0,1,inf,1.0,interaction,49.42565087745335,11.252765606177096,1.002154832777881,40.29958404134959,52.75000553692316,46.10129621798354
SAC,346,60,1757733756.809393,5.567132916999981,5481.491125072353,3.6324009648945976,0.3950735559210191,2.849980161471316,2.749980131943565,2.249980131943565,1.781899,5.46,5.89,8.96,0.2,4,0.0,0.0,interaction,73.93283106201667,15.873772648041765,1.0021486703247218,47.43649996817112,76.00544580232123,71.86021632171213
SAC,346,61,1757733762.4181309,5.608798749977723,5528.2326670130715,3.485945592012988,0.3656703908235117,1.6925025547311678,1.4470738863199661,1.3108983181407725,1.421832,14.73,20.15,24.55,0.2,4,0.0,0.0,interaction,21.01264100960163,12.505126214297341,1.0021432145097469,38.37533399928361,19.520117034739464,22.505164984463793
SAC,346,62,1757733767.9787898,5.560699541005306,5473.845541942865,5.3571569555913365,0.20140452585886226,2.683747980228734,2.4213652270566506,2.1341611408079983,-54.931554,1.54,1.71,1.94,1.0,1,inf,1.0,interaction,11.127593877176201,6.0058309793289695,1.0021343999406527,47.199999913573265,11.15350224877345,11.101685505578953
SAC,346,63,1757733773.553642,5.574911250034347,5492.650749976747,3.6697144795715184,0.2458984087855833,2.7302061639004833,2.6302061639003744,2.249961323062146,2.122977,2.7,2.81,3.48,0.16000000000000003,5,0.0,0.0,interaction,158.6447109589588,10.34407282066234,1.0021239362739829,40.87824991438538,157.26549160503933,160.0239303128783
SAC,346,64,1757733779.216846,5.593551249941811,5507.475166930817,5.265688946207375,0.3226541664442193,1.7835313159288009,1.6455222754424939,1.467405350232634,2.108885,4.44,5.19,6.63,0.16000000000000003,5,0.0,0.0,interaction,12.288592392342052,-1.4508667327678952,1.0021064808245372,46.47154198028147,11.565404556989577,13.011780227694526
SAC,346,65,1757733784.792275,5.57541308295913,5493.443750077859,3.178464648844182,0.2959927287597993,2.537166037032582,2.2010145520762703,2.0928243944296443,1.880186,5.05,6.82,7.58,0.16000000000000003,5,0.0,0.0,interaction,38.34948253890209,7.144379188229527,1.0020862688419336,43.35766704753041,37.46359147059833,39.235373607205844
SAC,346,66,1757733790.3312151,5.538921250030398,5457.189125008881,4.5781461102978795,0.20796743588289554,1.303259564267575,0.9707536223731668,0.7743630074140916,2.045122,4.56,8.39,13.19,0.11428571428571428,7,0.0,0.0,interaction,7.763634802252877,-0.6566911967618796,1.0020601321588687,41.09112499281764,7.144232450324554,8.3830371541812
SAC,346,67,1757733795.885427,5.55417200003285,5465.803042054176,4.110562757512226,0.24408502417678463,2.952769510293837,2.6302492909789468,2.142515933009434,1.743185,2.21,2.48,3.13,0.26666666666666666,3,0.0,0.0,interaction,31.628493602313377,11.080219848290199,1.0020349735518244,46.53175000566989,31.18854699739338,32.06844020723337
SAC,346,68,1757733801.529862,5.644415541901253,5562.283374951221,4.716242980135491,0.3742503208142685,2.3871186505627815,2.1133633361397903,1.6949172273470074,1.930693,4.18,5.28,8.4,0.16000000000000003,5,0.0,0.0,interaction,48.474799834348126,10.639118999208394,1.0020099606598531,40.29704199638218,47.46266602021077,49.48693364848548
SAC,346,69,1757733807.091676,5.561795042012818,5481.576417107135,5.18703265220484,0.3422179252744666,1.9033285907798285,1.583335577729413,1.4730192411815213,1.986162,4.51,6.6,7.68,0.13333333333333333,6,0.0,0.0,interaction,45.52234172336141,11.683956240400608,1.001984970276431,38.42337499372661,42.88865590055767,48.15602754616514
SAC,346,70,1757733812.646187,5.5544874999905005,5471.130040939897,5.393867641895129,0.26392764207996894,0.8910025677489439,0.6261500447640365,0.5084275746554612,1.672784,11.56,23.42,35.5,0.11428571428571428,7,0.0,0.0,interaction,13.793110990484152,4.764686551911594,1.001958805085316,40.98558402620256,13.20656646448221,14.379655516486096
SAC,346,71,1757733818.200404,5.5541952919447795,5471.589750028215,3.1132927909246795,0.20683479826027973,1.2600711081398137,1.0503658532084226,0.8997968328840527,1.596994,10.66,15.34,20.9,0.16000000000000003,5,0.0,0.0,interaction,8.52204898829072,7.267116866015224,1.001931256904567,39.282375015318394,8.425350511094816,8.618747465486624
SAC,346,72,1757733823.7933629,5.592934624990448,5512.0343749877065,4.96856720174452,0.2743189408640519,1.7699564413010838,1.6363781235809007,1.197121964162472,2.115332,3.75,4.29,8.15,0.16000000000000003,5,0.0,0.0,interaction,41.82931990227603,10.076757915698323,1.0019026695821427,40.41729203891009,42.25902978402442,41.399610020527646
SAC,346,73,1757733829.3483,5.554914957960136,5476.288791047409,4.077348450299454,0.3462854358364472,2.45249954572277,2.2886952007637236,2.0742714848491306,2.031873,4.51,5.16,6.35,0.16000000000000003,5,0.0,0.0,interaction,28.481452728723568,7.503717744920499,1.0018728976165898,39.16766704060137,25.306401347908903,31.656504109538233
SAC,346,74,1757733834.8938901,5.545565624954179,5464.635667041875,3.1174254817593985,0.3243382011039204,3.030241949908081,2.5643637063716556,2.2261482250354825,1.839615,4.43,6.22,8.37,0.16000000000000003,5,0.0,0.0,interaction,87.03157803693612,12.58828811063336,1.0018420514568904,40.89404200203717,82.40441419032572,91.65874188354653
SAC,346,75,1757733840.4467788,5.55286974995397,5470.681666047312,3.551096596265171,0.20543107882481004,1.9909234980719064,1.5439600080101954,1.4268735020238987,2.214482,3.35,5.26,6.21,0.13333333333333333,6,0.0,0.0,interaction,11.583039479608404,1.832438122151286,1.0018084526051716,40.32891592942178,11.727763837843767,11.43831512137304
SAC,346,76,1757733846.008899,5.562098666909151,5479.087749961764,5.0187612958945955,0.26152491976358405,2.880820098266435,2.532148179850268,2.1238397552324355,-0.834221,1.99,2.26,2.7,0.26666666666666666,3,0.0,0.0,interaction,19.242646654046567,1.475404333638304,1.001770782221187,40.13212502468377,18.560662829990477,19.92463047810266
SAC,346,77,1757733851.7782269,5.769290582975373,5676.939875003882,5.223052821659126,0.22073163644745875,1.3732350827155266,1.0418726250876742,0.6367691687316928,2.168311,3.66,6.22,16.89,0.11428571428571428,7,0.0,0.0,interaction,68.46673871801848,15.98161439681554,1.0017370192796387,47.97929199412465,64.85426565050246,72.0792117855345
SAC,346,78,1757733857.4073331,5.629078833037056,5539.788292022422,5.449615098836328,0.2289553406340124,1.9130625248162512,1.7154712266389769,1.217968730516229,2.870195,2.42,2.7,4.47,0.16000000000000003,5,0.0,0.0,interaction,25.108082673053566,9.759181499480382,1.0017027239939928,39.44745799526572,24.31239116366811,25.90377418243902
SAC,346,79,1757733862.983974,5.576620541978627,5488.543958985247,5.464801675561027,0.33200376595643,2.5982085114543074,2.439166561336485,1.9862207351750865,2.313595,2.57,2.74,3.63,0.13333333333333333,6,0.0,0.0,interaction,68.16122672459187,5.0938259996934585,1.0016658428758762,41.60504206083715,66.12560810388796,70.19684534529577
SAC,346,80,1757733868.528256,5.544260333059356,5460.129915969446,4.987831601389366,0.22862957622473973,1.5400664270339441,1.2094080936898155,0.927606132063331,2.215316,3.47,5.38,9.36,0.11428571428571428,7,0.0,0.0,interaction,17.513288169267653,3.438709006162467,1.0016258469646016,40.60916602611542,17.307772996869083,17.718803341666227
SAC,346,81,1757733874.092437,5.564155167085119,5477.589957998134,4.005221079112041,0.20721264344971507,1.1279421081363834,0.7246300725716411,0.6120115256431183,1.690154,8.06,19.55,27.4,0.13333333333333333,6,0.0,0.0,interaction,57.37112747589397,7.451012622083644,1.0015848019682674,40.67616700194776,55.11941699856418,59.62283795322375
SAC,346,82,1757733879.685256,5.59279870800674,5501.262082951143,4.975169543592657,0.23063423086926244,0.9291277547071716,0.7157933440771166,0.527239915593632,1.786991,9.54,16.08,29.64,0.11428571428571428,7,0.0,0.0,interaction,22.031177113773904,6.580933218999559,1.0015447665119983,45.72166607249528,21.57211231136348,22.490241916184328
SAC,346,83,1757733885.2732239,5.587946541956626,5500.444415956736,4.430578213567731,0.2207110181545382,1.6179289275327,1.3813056302140694,1.1565688762200121,2.243796,3.67,4.87,7.08,0.13333333333333333,6,0.0,0.0,interaction,19.735682067079715,-0.515733443271212,1.0015003387574817,41.44599998835474,18.658415529911256,20.81294860424817
SAC,346,84,1757733890.828942,5.555697417003103,5472.844082978554,4.2768667342990225,0.237302932554754,2.6466250454650435,2.406134605676053,2.208431576013271,-0.34155,2.31,2.54,2.77,0.2,4,0.0,0.0,interaction,12.176272951705542,-0.3297909086902031,1.0014521672979426,36.54554195236415,12.145926593290834,12.20661931012025
SAC,346,85,1757733896.381619,5.552648958051577,5462.220833054744,3.391298767914755,0.23733042062268606,2.921036810949308,2.545140169063846,2.2429741312516236,2.281823,2.64,3.09,3.75,0.13333333333333333,6,0.0,0.0,interaction,35.60787133671436,9.530244239843,1.001406572419197,42.73554100655019,35.27064674400019,35.94509592942853
SAC,346,86,1757733901.949546,5.567891875049099,5469.238207908347,5.438720900512731,0.2874382741057978,2.2469257044635764,1.9794557206634262,1.6168406433788407,2.510715,2.59,2.97,4.06,0.11428571428571428,7,0.0,0.0,interaction,30.728526153030707,4.8191201339175525,1.0013601456828212,46.70554108452052,30.512424079566173,30.944628226495244
SAC,346,87,1757733907.595247,5.645679709035903,5553.628375055268,4.53581556019112,0.27597008427050934,1.3210934752250312,0.8795711350115903,0.5219273204309618,1.540911,8.13,18.35,52.06,0.16000000000000003,5,0.0,0.0,interaction,33.62997154538577,1.1721974456640916,1.0013109336121966,41.772334021516144,33.07057534897639,34.18936774179516
SAC,346,88,1757733913.183083,5.587813375052065,5502.18745903112,4.692915285040549,0.2798296944072626,1.5490287719375884,1.1429286587565937,0.9468599598052845,1.762829,5.56,10.43,15.21,0.16000000000000003,5,0.0,0.0,interaction,16.972097946466057,0.8373029665185311,1.0012592769886384,39.56300008576363,16.527017488535428,17.417178404396687
