algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,20,1757736321.630029,5.547235458041541,5478.484750026837,3.4867575117238445,0.37075035345455415,2.2669328400155946,1.9877954363503445,1.8048035992750802,1.582599,8.43,10.97,13.31,0.4,2,0.0,0.0,interaction,113.95884592067809,5.070966342151955,0.9995399378093861,41.078415932133794,102.27486028415375,125.64283155720243
SAC,833,21,1757736327.196424,5.566308333072811,5496.617750031874,4.125932280399286,0.38768357325917324,1.053666399912307,0.8741071598549156,0.6510552855648164,1.258241,30.49,44.28,79.78,0.4,2,0.0,0.0,interaction,171.32566058671043,9.420148186332893,0.9994600471930842,40.67420808132738,166.99662752978855,175.6546936436323
SAC,833,22,1757736332.739425,5.542919541941956,5475.613167043775,3.232244269559282,0.3999999085124957,1.1427145058534005,0.6567252205694043,0.5174444301319923,1.09332,44.94,136.14,212.73,0.4,2,0.0,0.0,interaction,225.10756335055112,7.998607846224555,0.9993832913016027,40.19820794928819,205.67116549924387,244.54396120185837
SAC,833,23,1757736338.294385,5.554879666073248,5487.81041696202,3.004289970626454,0.3999841898209038,1.100228424391656,0.6002284244982315,0.5000000002382026,1.084065,56.09,186.7,251.71,0.26666666666666666,3,0.0,0.0,interaction,71.35031963297845,6.4361435140876075,0.9992994387814509,40.00270797405392,78.79283479976006,63.90780446619684
SAC,833,24,1757736343.9724019,5.6779121250147,5597.674667020328,3.0100345424604553,0.20054373820070456,1.4999854642805326,0.9999854672589101,0.5000000000000011,1.50372,7.55,17.02,68.0,0.4,2,0.0,0.0,interaction,201.99718592348938,9.333676179130983,0.9992151526467955,48.456541961058974,200.11200405976797,203.8823677872108
SAC,833,25,1757736349.573227,5.600743333110586,5529.034583014436,5.372621787399982,0.39999999999980956,2.8449093200641804,2.740085106297868,2.2496965387808237,2.341389,2.9,3.04,4.15,0.4,2,0.0,0.0,interaction,136.9718658443362,15.438843224748208,0.9991662312430487,40.53429199848324,135.5556364550672,138.3880952336052
SAC,833,26,1757736355.107905,5.534597750054672,5466.153208981268,3.132375550889863,0.21938028053416808,2.0122687796425978,1.8772084691809798,1.564333316070472,1.993725,4.55,5.21,7.68,0.4,2,0.0,0.0,interaction,181.6942922891186,15.68485283637936,0.9991432248455357,40.60425003990531,181.85608891936002,181.53249565887717
SAC,833,27,1757736360.637453,5.529464958002791,5461.533875088207,3.1752731707085617,0.3817696584604566,2.2619960216162163,2.0708633349423735,1.8778326232351161,1.504919,10.83,12.92,15.72,0.4,2,0.0,0.0,interaction,107.87546459647206,6.838147419180879,0.9990991168673046,39.02616701088846,111.36866895530258,104.38226023764152
SAC,833,28,1757736366.182803,5.545269332942553,5476.213874993846,4.097791201821928,0.20136477004258033,1.590739829259568,1.4605990918381693,1.2574494270661825,2.370732,3.69,4.27,5.74,0.26666666666666666,3,0.0,0.0,interaction,121.65740059508266,9.03372006770167,0.9990494280781685,40.74937489349395,120.14487642702717,123.16992476313814
SAC,833,29,1757736371.738749,5.555863832938485,5485.057874931954,3.5374256135846185,0.2299197766319596,2.1052354620864513,1.6217645152519806,1.3926565696783835,1.998728,3.68,6.06,8.35,0.4,2,0.0,0.0,interaction,76.00011709268493,5.7880573880959325,0.9989870937259985,41.364749893546104,70.08161468581338,81.91861949955648
SAC,833,30,1757736377.3008618,5.562028417014517,5488.821708946489,4.210103917787164,0.3183833836572597,1.4549894948375313,0.9613078232098418,0.6642826068083146,1.444105,10.35,23.73,49.65,0.4,2,0.0,0.0,interaction,92.43310739192992,8.264434567307058,0.9989191559760874,43.599666096270084,98.91311184282215,85.95310294103771
SAC,833,31,1757736382.8569028,5.555959500023164,5488.730916986242,4.733111433129334,0.30803111559464164,2.635704409446835,2.1357050239493067,2.0349342939760744,2.326066,2.72,3.61,3.91,0.26666666666666666,3,0.0,0.0,interaction,83.47608585170862,7.6744536548869835,0.998844619373632,39.23166706226766,80.33609918603551,86.61607251738172
SAC,833,32,1757736388.4115462,5.554559750016779,5483.9055829215795,3.032291761007543,0.3144415477289085,1.738744775484037,1.634247113871702,1.4575465872680111,1.474588,13.64,15.44,19.41,0.4,2,0.0,0.0,interaction,54.32861317675111,3.1277429347294525,0.9987611089975883,39.77633302565664,49.091140828102624,59.5660855253996
SAC,833,33,1757736393.982883,5.57123620796483,5490.797417005524,4.233285835849984,0.22091099232565697,1.9511104105820283,1.4568565361434302,1.1735810727490095,2.225176,2.98,4.81,7.57,0.26666666666666666,3,0.0,0.0,interaction,34.643849031501404,5.552560732811477,0.998671744246578,47.414583968929946,31.304683132356942,37.983014930645865
SAC,833,34,1757736399.607959,5.624994290992618,5551.005666027777,5.4527778341083115,0.2817809530729518,2.2457566505416997,1.9106567720793284,1.63218046871973,2.476408,2.53,3.02,3.84,0.4,2,0.0,0.0,interaction,29.488034899442958,6.644399668876862,0.9985799684347187,41.29124991595745,23.065980276521287,35.91008952236463
SAC,833,35,1757736405.1533282,5.545286500011571,5475.05079198163,3.7052733131457787,0.3210157277607494,2.5775734426364734,2.1155011116197415,2.008712523299107,1.95943,4.26,6.35,7.1,0.4,2,0.0,0.0,interaction,62.129520274949314,6.297021390917126,0.9984838400313346,38.66987500805408,56.92897843419063,67.330062115708
SAC,833,36,1757736410.6925771,5.539168791030534,5468.947457964532,3.6935686470176643,0.2783712362470566,0.8660160644276387,0.7233273695480309,0.6034068464733199,1.337048,29.04,41.6,59.75,0.4,2,0.0,0.0,interaction,37.03778305108494,4.421549455672396,0.9983865596073991,39.35175004880875,37.574402505187244,36.50116359698265
SAC,833,37,1757736416.224992,5.532330582966097,5459.389499970712,3.3266189482364825,0.2059776209416807,2.5965524274437524,2.4959790913758604,2.2313032908604944,1.56521,2.63,2.73,3.13,0.4,2,0.0,0.0,interaction,77.10240644740904,3.721253725702999,0.9982855504039804,38.97829202469438,74.79443720305764,79.41037569176042
SAC,833,38,1757736421.764886,5.539813583018258,5467.034250032157,4.190222267033885,0.2685367008139726,2.542423514815698,2.266943512058215,1.990764662718111,2.353025,2.78,3.22,3.95,0.26666666666666666,3,0.0,0.0,interaction,115.5136955291004,9.331855288406537,0.9981879527353213,41.02637502364814,112.9121597475165,118.1152313106843
SAC,833,39,1757736427.365418,5.600451041944325,5527.942708926275,3.2260076051711675,0.21379858180107597,1.8727414701884626,1.6573348207580425,1.1931605863635408,1.84261,4.7,6.03,11.83,0.26666666666666666,3,0.0,0.0,interaction,71.98162296344424,6.973658857934897,0.9980924148150062,39.64254097081721,74.93105210776999,69.03219381911848
SAC,833,40,1757736432.9172869,5.551787832984701,5477.234709076583,4.0908407955743025,0.32260030254215266,1.1407090908942474,1.0279276012079543,0.5900227913919016,1.374333,18.33,22.57,68.42,0.4,2,0.0,0.0,interaction,49.69030841851509,6.086826207060112,0.9979979506938247,42.49141598120332,47.409689955248105,51.97092688178206
SAC,833,41,1757736438.473322,5.55594770796597,5481.982541969046,4.574301481177282,0.2905023897523852,1.4266427836180808,0.97752442000794,0.500116716883819,1.527384,7.59,16.18,61.76,0.4,2,0.0,0.0,interaction,91.26762708465816,5.46857980589163,0.9979033169951604,41.151042096316814,96.25404611922417,86.28120805009215
SAC,833,42,1757736444.156874,5.6834671249380335,5612.516666064039,5.354560272067563,0.2916187607971851,0.9335704482644331,0.8335661554379983,0.5000259280193488,1.573967,13.05,16.37,45.45,0.26666666666666666,3,0.0,0.0,interaction,65.7044043040888,6.256514667433951,0.9978116139202053,39.83599995262921,64.24430323603197,67.16450537214564
SAC,833,43,1757736449.7525508,5.5955770830623806,5511.395624955185,3.425177990015561,0.29594089165100396,3.1817919806658757,2.6817919879088232,2.2499975492059745,2.206108,3.04,3.96,5.53,0.26666666666666666,3,0.0,0.0,interaction,37.587929387472464,10.78788293934294,0.9977359168645947,48.87716693338007,39.717278715890075,35.45858005905485
SAC,833,44,1757736455.368727,5.616094375029206,5539.210499962792,3.0237452068890978,0.3555537224920138,1.5288435700278935,1.202327385853607,0.7634900272142959,1.234223,22.68,36.66,90.86,0.4,2,0.0,0.0,interaction,11.892835275410352,0.02902265370116716,0.9976512874513361,41.32979200221598,12.287605245036403,11.498065305784301
SAC,833,45,1757736460.929203,5.560392334009521,5488.771500065923,4.544400227570845,0.32628661787495244,3.243097681633154,2.7431133255563847,2.249999993459471,2.380619,2.44,2.9,3.89,0.4,2,0.0,0.0,interaction,82.48716454399892,8.892710043353302,0.9975749237462248,40.091709000989795,83.38677351731057,81.58755557068726
SAC,833,46,1757736466.466202,5.536915207980201,5464.275709004141,4.948227554486397,0.3385376542888505,2.502707304937269,2.361086569688942,1.880069803889311,2.334583,3.07,3.33,4.96,0.2,4,0.0,0.0,interaction,60.223139298033004,9.9201072613362,0.9975069542959203,39.620834053494036,60.29895172180133,60.147326874264685
SAC,833,47,1757736471.998879,5.532595833996311,5460.468834033236,5.289423781315305,0.3168631382076872,1.2896359709314313,1.0546067741441563,0.7708049789410639,1.653003,8.27,12.37,23.16,0.26666666666666666,3,0.0,0.0,interaction,98.59592341312977,3.523742689044781,0.997432295143017,39.73787499126047,95.73352850387369,101.45831832238585
SAC,833,48,1757736477.554927,5.555962334037758,5480.259959003888,3.182366672965914,0.3323025253739945,1.0990366259933422,0.9989841436283723,0.8806496511196282,1.254472,34.6,41.87,53.85,0.4,2,0.0,0.0,interaction,43.863109216235216,2.4316312131114346,0.9973489949504868,42.43254195898771,45.99456418773467,41.731654244735765
SAC,833,49,1757736483.1176379,5.562630292028189,5489.483791985549,3.6536240570797034,0.268858607420629,1.173517146603616,0.8276938287550154,0.7104617055898232,1.430154,15.08,30.3,41.11,0.4,2,0.0,0.0,interaction,22.967260995511708,-1.2078491487244025,0.9972563313626224,39.258374948985875,23.32294165163632,22.6115803393871
SAC,833,50,1757736488.668416,5.550695874961093,5476.286165998317,4.526713014475704,0.2879785079058122,2.0549796128935935,1.7562382597023911,1.6490361353950806,2.21355,3.7,4.91,5.59,0.2,4,0.0,0.0,interaction,16.263997024956545,1.5455724239650708,0.9971579392523805,40.46325001399964,17.05377822482198,15.474215825091111
SAC,833,51,1757736494.2042081,5.535711125005037,5463.773416006006,4.252845315047398,0.3174573146589012,1.1606137191874273,0.8427530312969249,0.6326107590074075,1.402115,15.86,30.08,53.33,0.4,2,0.0,0.0,interaction,32.29054025893836,2.576058748415739,0.9970551573079292,38.99241704493761,33.13162953830599,31.449450979570724
SAC,833,52,1757736499.769282,5.564978124923073,5482.118624961004,4.001607176024491,0.28531429286984755,2.3436671137591807,2.2435885418956127,2.138953810270597,2.266581,3.6,3.86,4.2,0.2,4,0.0,0.0,interaction,46.43625518820058,3.399941049907972,0.9969502630017149,45.6074170069769,47.347855850555895,45.52465452584527
SAC,833,53,1757736505.40589,5.636524416971952,5556.7120829364285,3.379185188166643,0.39305024483593326,1.2312692220948038,0.7501421921099433,0.6136790980836468,1.148217,34.21,92.09,137.73,0.4,2,0.0,0.0,interaction,26.51880665961778,3.893868397913276,0.9968430599203857,43.11070800758898,30.40011995438521,22.63749336485035
SAC,833,54,1757736510.975104,5.569131917087361,5496.225166018121,3.8396013010869794,0.21949649639029084,2.238500079746071,2.0256023690808513,1.9256023684847423,2.110709,2.82,3.21,3.46,0.26666666666666666,3,0.0,0.0,interaction,30.21006151049736,2.980159622095168,0.9967341231096684,38.38087501935661,30.302269427997025,30.117853592997697
SAC,833,55,1757736516.518348,5.543163750087842,5466.048833914101,5.437255248536314,0.2577924185192445,1.8608539231932426,1.5698887514286977,1.2397200203058796,2.523691,2.81,3.55,5.49,0.2,4,0.0,0.0,interaction,40.46940856581429,3.857750316209449,0.9966234035271582,40.070165996439755,45.27031446428561,35.66850266734298
SAC,833,56,1757736522.0730891,5.55465499998536,5477.642208104953,5.437961697460859,0.3833629304037954,1.7652476104056547,1.4660535279307285,1.3143919476284287,1.772462,6.01,8.86,11.03,0.26666666666666666,3,0.0,0.0,interaction,32.023696886824354,4.945218143968937,0.9965121858247157,40.35366699099541,32.26410997099576,31.783283802652942
SAC,833,57,1757736527.611388,5.538217084016651,5460.988332983106,5.178121572175239,0.39261393848346227,2.3698894785989206,2.1386981996595766,1.8057445744500213,2.071717,3.91,4.71,6.71,0.26666666666666666,3,0.0,0.0,interaction,26.320927422261338,2.721439892500676,0.9963990272058819,40.653750067576766,29.58141308992254,23.060441754600138
SAC,833,58,1757736533.155599,5.5441297920187935,5468.846082920209,5.217312300066659,0.21052740216849097,1.8998129472242942,1.695908909855389,1.4156352000875967,2.31871,2.34,2.62,3.25,1.0,1,inf,1.0,interaction,45.584591933493485,2.17263684721094,0.9962832454812037,40.27250001672655,46.24833101903599,44.92085284795099
SAC,833,59,1757736538.71959,5.563909958000295,5485.101124970242,5.482602246207355,0.228282928570471,2.277200054167066,1.9315635607185326,1.5317182145200126,1.950029,2.01,2.37,3.04,1.0,1,inf,1.0,interaction,32.93410650721698,3.928001719677093,0.9961670538095029,41.71687504276633,33.134291936069246,32.733921078364716
SAC,833,60,1757736544.276384,5.556708457996137,5477.392291068099,4.978571896191801,0.2466725986474072,1.074177731548858,0.925713996260417,0.7254317645639872,1.817081,8.15,10.98,17.89,0.2,4,0.0,0.0,interaction,50.31300938824545,1.762146206626836,0.9960488219553426,41.60349990706891,49.155812591371216,51.470206185119686
SAC,833,61,1757736549.8451042,5.568636916927062,5488.350874977186,3.4167907209398622,0.38161406700901357,2.5778930054737534,2.258923702847744,1.837863558048647,1.590092,7.17,9.37,14.16,0.26666666666666666,3,0.0,0.0,interaction,22.350654910112485,1.5972617654412142,0.9959280065272751,39.53875007573515,22.582076626176708,22.119233194048263
SAC,833,62,1757736555.422815,5.577609208994545,5489.121083985083,3.672354863775564,0.3922325779773096,1.8413457083491687,1.6019508912605878,1.2108214319100654,1.412138,12.9,17.05,29.83,0.4,2,0.0,0.0,interaction,17.776062819761563,-0.9322471540767678,0.9958042184478049,46.92641703877598,18.829958524403605,16.722167115119518
SAC,833,63,1757736561.050037,5.627141041099094,5540.277458028868,5.338013530461921,0.3207315844553358,2.3482786953131565,2.1215965693543883,1.8158138145684288,2.40554,2.82,3.22,4.15,0.2,4,0.0,0.0,interaction,68.78005672706857,1.6716921797897957,0.9956797966277892,39.65645807329565,68.0881368378302,69.47197661630693
SAC,833,64,1757736566.6006122,5.5504933330230415,5473.020541016012,4.957988441870749,0.35353493094649935,1.358576359141527,0.9651141603065633,0.757651428478733,1.500299,10.56,20.93,33.95,0.26666666666666666,3,0.0,0.0,interaction,21.82310742428649,1.7548999049458827,0.9955554842191289,41.08724999241531,22.982823109836858,20.66339173873612
SAC,833,65,1757736572.1682749,5.56757779198233,5489.55912492238,3.3067014661426364,0.3822718257753572,1.9435165275593151,1.7428147012373776,1.5149619198054973,1.431693,13.57,16.87,22.33,0.4,2,0.0,0.0,interaction,9.05450028724454,0.03771524196058246,0.9954302868058965,40.825750096701086,9.587795139516386,8.521205434972696
SAC,833,66,1757736577.738817,5.570453958003782,5489.582375041209,4.079613574818234,0.3429066733716198,1.8176452900412459,1.5766946096381664,1.1772890316625038,1.583156,8.2,10.89,19.55,0.26666666666666666,3,0.0,0.0,interaction,45.421740166694974,1.3454916906519432,0.9953046801908702,42.57933399640024,45.511437756171844,45.332042577218104
SAC,833,67,1757736583.384255,5.645354292006232,5564.62749990169,3.117258258202675,0.34636758772860887,1.8157362501376422,1.480292322467229,1.3026150840447723,1.393322,14.36,21.61,27.9,0.4,2,0.0,0.0,interaction,17.998863308162708,4.612800818156339,0.9951819941208833,41.78474994841963,17.20022380481189,18.797502811513525
SAC,833,68,1757736588.9826791,5.598343167104758,5517.274499987252,5.027328762678443,0.31295624714275266,1.3804160468238587,1.1042963245931494,0.8807371973530232,1.67023,7.79,12.18,19.16,0.2,4,0.0,0.0,interaction,10.995546336195162,1.0712855482313117,0.9950590706545869,40.5084170633927,10.584599409636922,11.406493262753399
SAC,833,69,1757736594.529869,5.547104832949117,5466.597792110406,4.214099789696678,0.3293960506974783,2.755774207666922,2.5091373128644374,2.1024915061879925,2.251745,3.23,3.74,5.18,0.2,4,0.0,0.0,interaction,18.58981969458741,3.2095029930433476,0.9949380221996584,40.153250098228455,17.329341645676017,19.8502977434988
SAC,833,70,1757736600.0870771,5.557125042076223,5469.82245799154,4.609816754700165,0.3900189386397514,0.9837018199893534,0.7750458880341905,0.6386783758555608,1.296893,28.36,45.66,67.21,0.4,2,0.0,0.0,interaction,15.442504047081183,1.5666851390042702,0.9948171704148404,43.832499999552965,14.764675410770158,16.120332683392206
SAC,833,71,1757736605.6294668,5.542300750035793,5452.176916995086,3.9931828453880485,0.24486351724326577,1.067970144625423,0.8193287900077464,0.5816697030267901,1.511646,12.64,21.48,42.59,0.2,4,0.0,0.0,interaction,24.784380230258307,-0.7735795584876002,0.9946950061919372,49.42041600588709,26.124092594118096,23.444667866398518
SAC,833,72,1757736611.29337,5.6638190830126405,5576.9990420667455,4.215688490275573,0.3332542348356974,2.2798248054681474,1.9677156571255157,1.7987955151059905,1.960409,4.52,6.09,7.39,0.26666666666666666,3,0.0,0.0,interaction,34.574754713664916,-1.905090963070047,0.9945710239294463,38.89420896302909,34.89817557926972,34.25133384806012
SAC,833,73,1757736616.889674,5.596201458014548,5502.725667087361,3.215886072897411,0.24313548737965826,1.177144044902992,0.9978770750598434,0.6455481813459368,1.414419,15.82,22.01,52.54,0.26666666666666666,3,0.0,0.0,interaction,4.8010232073722605,-2.2379741859301463,0.9944454121409986,45.28912506066263,4.644307676632935,4.957738738111585
SAC,833,74,1757736622.5027351,5.612979083089158,5524.448917014524,4.574211339181908,0.23710367468427146,2.2040623439626965,1.9690553386440515,1.725546417605035,2.289291,2.59,2.92,3.52,0.4,2,0.0,0.0,interaction,2.5468031089713907,-1.481918043398211,0.9943194066515118,43.0451660649851,2.8992345876863603,2.1943716302564216
SAC,833,75,1757736628.083797,5.580978167010471,5497.737459023483,5.2030411585434475,0.3921607615877477,1.5729111083385285,1.3394249069569455,0.8570312411884551,1.545765,8.8,12.14,29.65,0.4,2,0.0,0.0,interaction,88.3254482714718,-1.8676004672897237,0.9941927532928633,39.97874993365258,90.66168409958118,85.98921244336242
SAC,833,76,1757736633.673046,5.589162374963053,5502.8616660274565,3.9291456762334223,0.2470540749424566,1.5374894480092607,1.2596061124205464,1.047164101410951,1.751072,6.33,9.55,13.82,0.26666666666666666,3,0.0,0.0,interaction,20.403044494062783,-2.276765943949116,0.9940650622236208,43.8095839926973,20.597598714061267,20.208490274064296
SAC,833,77,1757736639.251054,5.577926875092089,5491.377791040577,4.028030871181816,0.2731550368976939,1.0344722090497072,0.6418263225873142,0.5176122744328057,1.399515,16.48,42.78,65.74,0.26666666666666666,3,0.0,0.0,interaction,9.00510320447362,-1.2066151884544678,0.9939375677947517,41.823333012871444,8.894410657597302,9.11579575134994
SAC,833,78,1757736644.84054,5.589403458987363,5508.091583033092,3.7492620565700676,0.24013765680156163,1.587443367604243,1.4438556321160756,0.9484624515822726,1.734492,6.15,7.53,17.49,0.26666666666666666,3,0.0,0.0,interaction,50.77151932055842,-0.2424746063819414,0.9938116023973396,37.247458938509226,51.14091137332029,50.402127267796544
SAC,833,79,1757736650.402626,5.562005167012103,5471.322541940026,4.664108223917033,0.30331307645772215,2.1047750712321176,1.8613145423715136,1.67036908817165,2.207496,3.69,4.58,5.7,0.16000000000000003,5,0.0,0.0,interaction,7.494696215991269,-2.0753137441613765,0.9936849224960074,41.92120803054422,7.596470567099926,7.39292186488261
SAC,833,80,1757736655.949545,5.54683833301533,5464.154583052732,3.6625962013819002,0.3575867002006851,1.667991000520002,1.2573350441773083,0.8733113237234814,1.36717,13.13,23.12,47.88,0.4,2,0.0,0.0,interaction,4.996898313612376,-2.155631472745571,0.9935576012604107,38.975417031906545,5.154893618062222,4.83890300916253
SAC,833,81,1757736661.5328598,5.583202666020952,5489.210375002585,3.9543346205789827,0.2991075459636566,2.6642532949548974,2.4060632975199647,2.233951170158981,2.285286,3.24,3.79,4.32,0.2,4,0.0,0.0,interaction,18.632583454835725,-1.9308668989592037,0.9934300247381758,46.16516700480133,18.585049625785917,18.680117283885533
SAC,833,82,1757736667.1574101,5.624466917011887,5532.319999998435,4.121817791325026,0.38316548375777365,2.0861181582797377,1.5997073244770705,1.2131061237682874,1.535209,7.6,12.95,22.52,0.4,2,0.0,0.0,interaction,3.325204990312775,-1.694756979097297,0.9933022071330024,38.36133296135813,3.4681358861934184,3.182274094432132
SAC,833,83,1757736672.731446,5.573953625047579,5486.194874974899,5.047452693642412,0.3446901678687726,1.4914617695645334,1.0233432545915118,0.6675388181974105,1.529492,8.03,17.08,40.11,0.4,2,0.0,0.0,interaction,3.2753814408237325,-3.144961899869037,0.9931728723183285,40.608500014059246,3.504664751664812,3.046098129982653
SAC,833,84,1757736678.291337,5.559809500002302,5470.831042039208,5.3702150354875124,0.2808837586907553,1.7532307300405312,1.303937963338782,0.8979235836854936,1.985042,3.49,6.07,13.01,0.26666666666666666,3,0.0,0.0,interaction,57.6163801091825,-1.2247749121574456,0.9930450483958317,42.58995898999274,57.35574184128949,57.8770183770755
SAC,833,85,1757736683.8532548,5.561837375047617,5473.400583956391,3.174569116199108,0.2898666132782239,2.3361493777625664,1.850178152379701,1.449294454286361,1.643881,5.74,9.34,15.22,0.26666666666666666,3,0.0,0.0,interaction,4.804475664630138,-2.745853254405681,0.9929161388444401,39.63895794004202,5.004422812738939,4.604528516521335
SAC,833,86,1757736689.45344,5.600076041999273,5500.518500106409,4.241687467819067,0.36786876739353247,1.3182105307338472,0.8985815148851806,0.6093496145771886,1.328804,16.6,35.7,77.58,0.4,2,0.0,0.0,interaction,7.321743090918148,-1.9879642863279832,0.9927870747252816,47.76174994185567,7.615550198676551,7.027935983159746
SAC,833,87,1757736695.042388,5.588866458972916,5496.732541942038,3.8408746993720633,0.37974777781942054,2.939341368947929,2.445262145044593,2.238241571983199,1.908008,4.27,6.18,7.47,0.26666666666666666,3,0.0,0.0,interaction,29.663886600657207,-1.5773641485444807,0.9926583738640142,41.187624912709,29.785115183262445,29.542658018051974
SAC,833,88,1757736700.615262,5.57279266603291,5480.205332976766,4.91632229740421,0.3017322618213263,1.6014719339810495,1.3549215116764821,1.0388475437143252,1.797097,5.51,7.86,13.38,0.26666666666666666,3,0.0,0.0,interaction,16.27597268013899,-3.0207467712095717,0.992528841449327,43.35674992762506,16.52888596870398,16.023059391574
