algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,cycle,select_mode,y_pred,y_pred_std
AL,295,11,1757899265.116096,5504.5062500284985,5.507247292087413,4.75,0.3,2.45,2.35,2.125,2.088741,2.85,3.0,3.47,1.0,1,inf,1.0,init,0,random,,
AL,295,12,1757899270.659466,5541.461165994406,5.543338249903172,4.25,0.2,1.45,0.975,0.5,1.892072,4.01,8.93,33.96,0.8659879010593166,1,0.38976454884903,0.2520300637576151,init,0,random,,
AL,295,13,1757899276.1821911,5521.00595808588,5.522683917079121,3.5,0.3,2.575,2.1,1.625,1.808343,4.19,6.31,10.66,0.8586156616902644,1,0.32613050150523426,0.21088293260735774,init,0,random,,
AL,295,14,1757899281.681837,5497.529417043552,5.499622749979608,5.25,0.4,1.7000000000000002,1.6,1.25,1.677704,7.69,8.69,14.24,0.8685174925403112,1,0.4115989109748442,0.2661486276314355,init,0,random,,
AL,295,15,1757899287.179382,5495.689625036903,5.497522833989933,5.5,0.2,2.325,1.85,1.375,1.931662,1.72,2.16,2.94,1.0,1,inf,1.0,init,0,random,,
AL,295,16,1757899292.7051241,5521.796417073347,5.525690999929793,5.0,0.3,2.2,1.725,1.25,2.082484,3.06,4.54,8.83,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,17,1757899298.218539,5510.446667089127,5.513363083009608,5.25,0.2,2.2,2.1,2.0,-29.846535,1.9,2.0,2.1,1.0,1,inf,1.0,init,0,random,,
AL,295,18,1757899303.717854,5497.328125056811,5.499291875050403,3.75,0.2,1.9500000000000002,1.725,1.375,2.372635,3.07,3.69,5.65,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,295,19,1757899309.208968,5488.533916999586,5.4910975829698145,5.0,0.4,1.5750000000000002,1.475,1.375,1.638556,9.89,11.28,12.98,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,20,1757899314.6942668,5482.983958092518,5.485276334104128,3.0,0.2,1.8250000000000002,1.35,1.0,1.729872,5.0,9.35,17.04,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,295,21,1757899320.322585,5623.723541968502,5.6282724579796195,4.25,0.3,2.825,2.725,2.25,2.300572,2.75,2.87,3.78,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,22,1757899325.8589702,5533.866959041916,5.536341083003208,3.25,0.4,1.4500000000000002,1.1,0.875,1.214288,27.62,47.96,75.77,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,23,1757899331.389087,5527.651208103634,5.530102542019449,5.25,0.4,1.45,0.975,0.875,1.493521,10.58,23.42,29.07,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,24,1757899336.880624,5488.8441250659525,5.491529666935094,5.25,0.3,2.575,2.225,2.125,1.148034,2.44,2.84,3.0,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,25,1757899342.385041,5501.1778339976445,5.504390500020236,5.0,0.4,1.8250000000000002,1.725,1.25,1.65875,7.35,8.24,15.71,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,295,26,1757899347.908553,5520.593166933395,5.5234792499104515,5.5,0.3,1.2,0.725,0.625,1.641897,7.92,21.71,29.2,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,295,27,1757899353.3948631,5483.0672920215875,5.486289291991852,4.75,0.2,0.95,0.6,0.5,1.932334,7.52,18.88,27.19,0.16416644775485847,5,0.0,0.0,init,0,random,,
AL,295,28,1757899358.913957,5515.4044579248875,5.519061332917772,4.0,0.2,1.4500000000000002,1.35,1.125,2.168312,4.47,5.14,7.56,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,295,29,1757899364.4085288,5491.085834102705,5.494552958989516,5.5,0.3,1.4500000000000002,1.1,0.875,1.823279,5.3,9.42,14.9,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,295,30,1757899370.1106079,5696.992291952483,5.702031958964653,3.5,0.2,1.9500000000000002,1.475,1.25,2.091844,3.39,5.64,8.01,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,295,31,1757899375.668556,5552.600375027396,5.557899291976355,4.75,0.3,2.7,2.475,2.25,1.683768,2.57,2.82,3.18,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,295,32,1757899385.188083,5505.693209008314,5.5111862500198185,3.0,0.4,2.825,2.725,2.25,1.559916,8.54,9.18,13.46,0.27361074625809745,3,0.0,0.0,cycle,1,exploit,1.3848553985977379,0.1281695786276292
AL,295,33,1757899390.699594,5504.740584059618,5.511447875062004,3.0,0.4,2.95,2.725,2.25,1.567735,7.83,9.18,13.46,0.27361074625809745,3,0.0,0.0,cycle,1,exploit,1.389905586309059,0.15805757363055317
AL,295,34,1757899396.23698,5532.844291999936,5.537317541078664,3.0,0.4,3.075,2.725,2.25,1.575797,7.18,9.18,13.46,0.27361074625809745,3,0.0,0.0,cycle,1,exploit,1.394316013113954,0.18879391706757376
AL,295,35,1757899401.769321,5525.822416995652,5.532263875007629,3.0,0.4,3.2,2.725,2.25,1.584082,6.6,9.18,13.46,0.27361074625809745,3,0.0,0.0,cycle,1,exploit,1.3999159144516458,0.21197983614820223
AL,295,36,1757899407.278929,5505.006999941543,5.509569332934916,3.25,0.3,1.9500000000000002,1.475,1.25,1.526454,8.59,15.02,20.91,0.27361074625809745,3,0.0,0.0,cycle,1,explore,0.6291144818758594,0.03740502120705651
AL,295,37,1757899412.781227,5497.487624990754,5.502261042012833,4.5,0.4,1.8250000000000002,1.6,1.5,1.608684,9.09,11.83,13.46,0.20520805969357309,4,0.0,0.0,cycle,1,explore,0.611026510746877,0.021828901202607085
AL,295,38,1757899418.293059,5504.381832899526,5.511734250001609,5.25,0.4,3.075,2.6,2.25,2.350113,2.73,3.39,4.32,0.27361074625809745,3,0.0,0.0,cycle,1,explore,0.9927607040443976,0.1991397602933742
AL,295,39,1757899427.286688,5564.891665941104,5.570603791973554,4.5,0.2,1.3250000000000002,1.1,0.75,2.110861,4.25,6.17,13.46,0.16416644775485847,5,0.0,0.0,cycle,2,explore,0.452336163040934,0.0527909661518486
AL,295,40,1757899432.800621,5506.825541961007,5.513865959015675,4.75,0.4,2.325,2.225,2.0,1.988522,4.91,5.37,6.75,0.27361074625809745,3,0.0,0.0,cycle,2,explore,0.5380044799671695,0.05013484324317266
AL,295,41,1757899438.309077,5502.894208999351,5.508414875017479,5.0,0.4,1.4500000000000002,1.1,1.0,1.501297,11.67,20.28,24.54,0.20520805969357309,4,0.0,0.0,cycle,2,explore,0.5754711436656312,0.05563215963276189
AL,295,42,1757899443.812077,5497.110249940306,5.502969500026666,5.5,0.2,1.5750000000000002,1.475,1.375,1.227391,2.54,2.71,2.94,0.41041611938714617,2,0.0,0.0,cycle,2,exploit,1.2497601327461336,0.09186843947714918
AL,295,43,1757899449.345091,5525.458207936026,5.532936500036158,5.5,0.2,1.7000000000000002,1.6,1.5,-1.299097,2.35,2.5,2.67,0.41041611938714617,2,0.0,0.0,cycle,2,exploit,1.2732345521880941,0.11318622719132651
AL,295,44,1757899454.85704,5505.658917012624,5.511913332971744,5.5,0.2,1.8250000000000002,1.725,1.625,-5.958683,2.19,2.32,2.46,0.41041611938714617,2,0.0,0.0,cycle,2,exploit,1.2738492578561103,0.12522994366554122
AL,295,45,1757899460.3592498,5494.840333005413,5.502160041942261,5.5,0.2,1.9500000000000002,1.85,1.75,-13.702925,2.05,2.16,2.29,0.41041611938714617,2,0.0,0.0,cycle,2,exploit,1.2327712120778214,0.1255320269651825
AL,295,46,1757899469.292664,5506.707624997944,5.517130083986558,3.0,0.3,1.325,0.85,0.5,1.216831,21.84,53.02,153.41,0.13680537312904872,6,0.0,0.0,cycle,3,exploit,1.0391505661072886,0.25596171598213197
AL,295,47,1757899474.871284,5569.892375031486,5.578550832928158,3.0,0.3,1.325,0.975,0.5,1.226606,21.84,40.31,153.41,0.13680537312904872,6,0.0,0.0,cycle,3,exploit,1.0509439364898816,0.2132496420754214
AL,295,48,1757899480.3910232,5511.483084061183,5.519705875078216,3.0,0.3,1.45,0.975,0.5,1.23915,18.24,40.31,153.41,0.13680537312904872,6,0.0,0.0,cycle,3,exploit,1.0895496530603135,0.20916995487838236
AL,295,49,1757899485.8915892,5492.089791921899,5.500520291971043,3.0,0.3,1.5750000000000002,1.1,0.625,1.291792,15.46,31.68,98.07,0.13680537312904872,6,0.0,0.0,cycle,3,exploit,1.0392713389690753,0.14643456229665175
AL,295,50,1757899491.377446,5477.895791991614,5.485809457954019,4.0,0.3,2.575,2.1,2.0,2.213532,3.36,4.78,5.27,0.10260402984678654,8,0.0,0.0,cycle,3,explore,0.4701704527426152,0.08634932376285671
AL,295,51,1757899496.910395,5524.709290941246,5.532899166923016,4.75,0.4,2.2,1.85,1.75,1.811826,5.5,7.94,8.87,0.11726174839632747,7,0.0,0.0,cycle,3,explore,0.48554734145683437,0.05061684205496465
AL,295,52,1757899502.423288,5501.049916958436,5.512764749932103,5.25,0.2,2.45,2.225,1.75,-7.804587,1.71,1.88,2.4,1.0,1,inf,1.0,cycle,3,explore,0.6976520278727087,0.07616653209866267
AL,295,53,1757899511.3774889,5538.228875026107,5.547168542048894,3.0,0.2,2.825,2.725,2.25,2.136407,2.6,2.69,3.45,0.16416644775485847,5,0.0,0.0,cycle,4,exploit,0.9872550236337597,0.15374538150970973
AL,295,54,1757899516.898602,5510.265124961734,5.521040459047072,4.0,0.2,1.9500000000000002,1.6,1.125,2.310728,2.83,3.76,7.56,0.10260402984678654,8,0.0,0.0,cycle,4,explore,0.5157731095315159,0.17452258867939202
AL,295,55,1757899522.656512,5745.578791946173,5.757763916975819,4.0,0.2,2.325,2.1,1.75,2.079423,2.37,2.62,3.27,0.16416644775485847,5,0.0,0.0,cycle,4,explore,0.7965967451570378,0.09234611076588713
AL,295,56,1757899528.2211058,5554.527250002138,5.564510790980421,4.75,0.2,2.45,2.35,2.25,-34.565873,1.89,1.97,2.06,1.0,1,inf,1.0,cycle,4,exploit,0.9872902185027091,0.1102192182969212
AL,295,57,1757899533.730968,5499.110709060915,5.509827290894464,5.0,0.2,2.45,2.35,2.25,-51.28377,1.8,1.87,1.96,1.0,1,inf,1.0,cycle,4,exploit,0.9817947349299678,0.08724650423640516
AL,295,58,1757899539.231209,5488.1393749965355,5.500179957947694,5.0,0.2,2.575,2.475,2.25,-51.312278,1.71,1.78,1.96,1.0,1,inf,1.0,cycle,4,exploit,0.9813043897573565,0.059282505588826216
AL,295,59,1757899544.760833,5517.54654198885,5.529548916965723,5.5,0.2,1.9500000000000002,1.85,1.625,-5.758937,2.05,2.16,2.46,0.13680537312904872,6,0.0,0.0,cycle,4,explore,0.6080116895098033,0.02320318472938228
AL,295,60,1757899553.722086,5521.599958068691,5.533921750029549,3.0,0.4,2.2,1.725,1.25,1.319633,14.08,22.91,43.6,0.09120358208603248,9,0.0,0.0,cycle,5,exploit,1.0252739719526576,0.11285001501725556
AL,295,61,1757899559.230253,5496.494999970309,5.508133916067891,3.0,0.4,2.075,1.85,1.375,1.336927,15.83,19.92,36.04,0.09120358208603248,9,0.0,0.0,cycle,5,exploit,1.0231375652919368,0.0918489251395637
AL,295,62,1757899564.735232,5491.916624945588,5.504946333006956,3.0,0.4,2.2,1.85,1.375,1.344664,14.08,19.92,36.04,0.09120358208603248,9,0.0,0.0,cycle,5,exploit,1.0272087599349193,0.11264213389656273
AL,295,63,1757899570.248551,5500.718791037798,5.513275583973154,3.0,0.4,2.325,1.85,1.375,1.352099,12.61,19.92,36.04,0.09120358208603248,9,0.0,0.0,cycle,5,exploit,1.0238451715003978,0.11637997027673704
AL,295,64,1757899575.769325,5507.443042006344,5.520729916985147,4.0,0.4,2.075,1.6,1.125,1.458933,8.9,14.98,30.29,0.09120358208603248,9,0.0,0.0,cycle,5,explore,0.8455824146963565,0.04595069204081403
AL,295,65,1757899581.273663,5490.506707923487,5.504294749931432,4.25,0.2,2.7,2.6,2.25,-12.825006,1.92,1.99,2.3,0.20520805969357309,4,0.0,0.0,cycle,5,explore,0.6743348621900097,0.12537498051521082
AL,295,66,1757899586.7904892,5501.959791989066,5.516754582989961,5.25,0.2,2.7,2.225,2.0,-29.485981,1.55,1.88,2.1,1.0,1,inf,1.0,cycle,5,explore,0.8309505307083788,0.0875661650135915
AL,295,67,1757899595.805614,5495.126458001323,5.511299957986921,4.25,0.2,1.3250000000000002,1.1,0.75,1.993181,4.73,6.98,15.1,0.07462111261584477,11,0.0,0.0,cycle,6,explore,0.36768789427034365,0.0544545416523447
AL,295,68,1757899601.3572302,5537.14625001885,5.551548584015109,4.75,0.4,2.075,1.6,1.375,1.654059,6.23,10.62,14.38,0.09120358208603248,9,0.0,0.0,cycle,6,explore,0.37208210133891156,0.14386524348983093
AL,295,69,1757899606.8793359,5507.012041984126,5.522062792093493,5.0,0.3,1.325,0.85,0.625,1.581324,7.86,19.11,35.32,0.08208322387742924,10,0.0,0.0,cycle,6,explore,0.3842215108447949,0.20257232690776605
AL,295,70,1757899612.443176,5548.200124991126,5.563760957913473,5.5,0.2,2.575,2.475,2.0,-43.880251,1.55,1.62,2.0,1.0,1,inf,1.0,cycle,6,exploit,1.0578270801828282,0.060740851227479936
AL,295,71,1757899617.9687,5508.549915975891,5.525472915964201,5.5,0.2,2.7,2.6,2.125,-69.395832,1.48,1.54,1.88,1.0,1,inf,1.0,cycle,6,exploit,1.0738764970785148,0.0603622019707268
AL,295,72,1757899623.50274,5516.7811249848455,5.533995624980889,5.5,0.2,2.7,2.6,2.25,-102.56547,1.48,1.54,1.78,1.0,1,inf,1.0,cycle,6,exploit,1.0685287366318659,0.06168714736332669
AL,295,73,1757899629.0287528,5508.2132909446955,5.525961042032577,5.5,0.2,2.825,2.725,2.25,-104.022337,1.41,1.47,1.78,1.0,1,inf,1.0,cycle,6,exploit,1.0871459720545815,0.05942345408872348
AL,295,74,1757899638.079017,5559.098333003931,5.576188332983293,4.0,0.4,0.95,0.85,0.75,1.232679,42.46,53.02,68.09,0.06840268656452436,12,0.0,0.0,cycle,7,exploit,1.067692358159461,0.06670732251116915
AL,295,75,1757899643.601801,5504.551541060209,5.522743917070329,4.0,0.4,1.075,0.975,0.875,1.272486,33.17,40.31,50.04,0.06840268656452436,12,0.0,0.0,cycle,7,exploit,1.0650358320196582,0.06644328691313925
AL,295,76,1757899649.1401532,5516.910083009861,5.538213166990317,4.0,0.4,1.3250000000000002,1.225,1.125,1.367422,21.84,25.55,30.29,0.06840268656452436,12,0.0,0.0,cycle,7,exploit,1.0499965061103573,0.05734544612912773
AL,295,77,1757899654.730056,5570.356042007916,5.58982883405406,4.25,0.2,2.45,2.35,2.25,-13.11607,2.11,2.2,2.3,0.09120358208603248,9,0.0,0.0,cycle,7,explore,0.5197661234143066,0.09436969659199969
AL,295,78,1757899660.268561,5519.014084013179,5.53845066705253,4.25,0.4,1.075,0.975,0.875,1.307491,29.39,35.72,44.33,0.06314094144417634,13,0.0,0.0,cycle,7,exploit,1.0591512052584744,0.03499549842272999
AL,295,79,1757899665.8053162,5515.864875051193,5.536678625037894,5.0,0.3,1.5750000000000002,1.35,1.125,1.853538,5.44,7.56,10.9,0.05472214925161949,15,0.0,0.0,cycle,7,explore,0.5230689117921226,0.0049757145544529376
AL,295,80,1757899671.301132,5474.380334024318,5.495762832928449,5.5,0.4,1.325,0.85,0.625,1.435986,11.55,28.07,51.87,0.06314094144417634,13,0.0,0.0,cycle,7,explore,0.1363072449452253,0.09768307616419275
AL,295,81,1757899680.5197031,5535.346832941286,5.557847874937579,4.75,0.2,1.5750000000000002,1.35,0.875,2.430657,2.98,3.74,8.87,0.05472214925161949,15,0.0,0.0,cycle,8,explore,0.4958479900557857,0.06768041889317875
AL,295,82,1757899686.061374,5520.757749909535,5.541623041033745,5.0,0.2,1.9500000000000002,1.6,1.25,2.883004,2.26,2.75,3.91,0.07462111261584477,11,0.0,0.0,cycle,8,explore,0.825992901658181,0.08975141920532409
AL,295,83,1757899691.5992498,5515.155041008256,5.5378315000562,5.25,0.4,2.075,1.975,1.875,2.042935,5.05,5.59,6.25,0.058630874198163735,14,0.0,0.0,cycle,8,explore,0.314165594127003,0.08339817586523525
AL,295,84,1757899697.1325781,5510.19970793277,5.533237499999814,5.5,0.2,1.9500000000000002,1.475,1.0,3.039212,2.05,2.71,4.95,0.08208322387742924,10,0.0,0.0,cycle,8,exploit,1.0781135484485491,0.0767901011086512
AL,295,85,1757899702.827745,5670.663082972169,5.695038333069533,5.5,0.2,2.075,1.6,1.125,3.151608,1.93,2.5,3.98,0.10260402984678654,8,0.0,0.0,cycle,8,exploit,1.0789303226597966,0.04985304581117545
AL,295,86,1757899708.3944561,5543.4151670197025,5.566637333016843,5.5,0.2,2.7,2.35,1.875,-25.565085,1.48,1.7,2.13,0.20520805969357309,4,0.0,0.0,cycle,8,exploit,1.0603455935823076,0.046614773901740986
AL,295,87,1757899713.903483,5485.554957995191,5.5089937910670415,5.5,0.2,2.7,2.475,2.0,-43.80959,1.48,1.62,2.0,0.20520805969357309,4,0.0,0.0,cycle,8,exploit,1.0580072409768595,0.044851340131772686
AL,295,88,1757899722.974964,5512.2467909241095,5.538300749962218,3.0,0.4,1.9500000000000002,1.6,1.375,1.314288,17.93,26.63,36.04,0.06314094144417634,13,0.0,0.0,cycle,9,explore,0.5398088523042905,0.06296605695895392
AL,295,89,1757899728.521813,5522.472249926068,5.546787916915491,3.75,0.3,1.3250000000000002,1.225,0.75,1.437589,13.98,16.35,43.6,0.06314094144417634,13,0.0,0.0,cycle,9,explore,0.34419964083617605,0.16195430761022184
AL,295,90,1757899734.056361,5509.741625050083,5.534526709001511,4.0,0.2,2.325,1.975,1.625,2.480935,2.37,2.79,3.66,0.06314094144417634,13,0.0,0.0,cycle,9,explore,0.15148838948852114,0.009996074564322685
AL,295,91,1757899739.574351,5491.2802500184625,5.517894457909279,5.0,0.2,2.325,2.225,2.125,-32.91148,1.89,1.98,2.07,0.11726174839632747,7,0.0,0.0,cycle,9,exploit,1.0484124464451445,0.054588906026365125
AL,295,92,1757899745.118759,5516.634416999295,5.544330958975479,5.25,0.2,2.325,2.225,2.125,-48.115731,1.8,1.88,1.97,0.13680537312904872,6,0.0,0.0,cycle,9,exploit,1.0438070253171594,0.03539609772830557
AL,295,93,1757899751.028426,5880.110166035593,5.909553208039142,5.25,0.2,2.45,2.35,2.25,-73.15746,1.71,1.78,1.86,0.27361074625809745,3,0.0,0.0,cycle,9,exploit,1.06031384955705,0.015971155429331786
AL,295,94,1757899756.6175559,5559.799499926157,5.5890619159908965,5.5,0.2,2.45,2.35,2.25,-101.166645,1.63,1.7,1.78,0.27361074625809745,3,0.0,0.0,cycle,9,exploit,1.0136424311077086,0.03043503244655678
