algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,24.0,1757730496.075968,630.065834033303,0.6359446250135079,4.101474417144216,0.35651577612676916,2.600489656878029,2.1027862423998362,1.61466599326976,1.790335,4.22,6.48,11.11,0.9340100226506579,1.0,0.6006076712538035,0.45252201694063104,rollout,0,5,,,,,
A3C,42,25.0,1757730496.694456,611.8508749641478,0.618333916994743,4.711035500410517,0.3825604563546396,2.763482647491945,2.277613941334887,1.8412872337129582,2.031641,3.41,4.76,7.44,0.4397327569406695,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,42,26.0,1757730497.311146,610.5394170153886,0.616503500030376,3.0756505644372654,0.37565612914874247,2.74970305155889,2.263862665026308,1.7966618784943769,1.52584,7.55,11.16,17.72,0.9079678801453307,1.0,0.31384900539553917,0.23646648508487722,rollout,0,5,,,,,
A3C,42,,1757730497.3236349,,,,,,,,,,,,,,,,update,0,5,364.614613670972,1.6656117940752437,3.5195988799369005,366.25162095609653,10.773250018246472
A3C,42,27.0,1757730497.939073,609.5273749670014,0.6147617499809712,5.497737534351682,0.3943213562689146,2.8964582105355974,2.3969691486345304,1.9403555465667013,2.339782,2.73,3.5,5.12,0.4397327569406695,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,42,28.0,1757730498.5549839,609.0773330070078,0.6157574589597061,3.3102930748316446,0.36936023812192165,2.0562058210518903,1.5759772801458831,1.1110710996251147,1.379125,11.29,19.22,38.65,1.0,1.0,inf,1.0,rollout,0,6,,,,,
A3C,42,29.0,1757730499.1711738,609.3360830564052,0.6159882079809904,5.499941856121131,0.39977399605940833,3.1724911575723147,2.672499033048366,2.176327880835525,2.407232,2.52,3.05,4.22,0.4397327569406695,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,42,30.0,1757730499.789666,611.4300000481308,0.6183207499561831,4.251380527301932,0.2726506068856438,1.472981873868997,1.1137351727151057,0.9056051176472482,1.663703,7.25,12.71,19.23,0.29315517129377966,3.0,0.0,0.0,rollout,0,6,,,,,
A3C,42,31.0,1757730500.406913,610.4556670179591,0.6170154999708757,4.41275950988885,0.3945421741938058,2.9257218312692244,2.4292255072340243,1.9538818496323793,1.951727,3.62,5.07,8.03,0.9258202161813283,1.0,0.6011883338099238,0.3845762635463101,rollout,0,6,,,,,
A3C,42,,1757730500.4190469,,,,,,,,,,,,,,,,update,0,6,612799.3530282341,4.313197052750095,1.547977493841654,612803.6536445533,10.30004199128598
A3C,42,32.0,1757730501.033337,607.3921249480918,0.6136014590738341,4.070653183844666,0.36565737587499836,2.6160279586541533,2.175491581909923,1.747083204533341,1.799423,4.44,6.47,10.13,0.9057228515410244,1.0,0.340539455431137,0.21784087280909917,rollout,0,7,,,,,
A3C,42,33.0,1757730501.651239,610.7754580443725,0.6177149589639157,5.45331566647546,0.37051092964180454,2.7442031464539145,2.263262050556917,1.8084475288534043,2.342446,2.73,3.52,5.29,0.29315517129377966,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,42,34.0,1757730502.269032,609.6453340724111,0.6176104580517858,5.163461801726526,0.3595391155476567,2.4789846922097976,2.0520874954628496,1.7234508235103254,2.19047,3.19,4.34,6.17,0.4397327569406695,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,42,35.0,1757730502.889695,612.7602499909699,0.6204818330006674,3.0189254908577183,0.36981656813050867,2.363223239295572,2.069701334443854,1.6525595643931736,1.463711,10.3,13.43,21.07,0.9463324180952164,1.0,0.6395470786922336,0.5547533022876941,rollout,0,7,,,,,
A3C,42,36.0,1757730503.5093188,610.5715000303462,0.6194311250001192,3.0001187744151907,0.3979020028191818,3.022184145770588,2.5322989577971624,2.034488702865049,1.534071,7.37,10.51,16.3,0.9051383175574751,1.0,0.2455469830096388,0.21299135627344334,rollout,0,7,,,,,
A3C,42,,1757730503.521149,,,,,,,,,,,,,,,,update,0,7,883.961767097889,1.5628514461609568,3.4422342632277427,885.4966427933603,10.063332971185446
A3C,42,37.0,1757730504.137635,609.0287079568952,0.6158231659792364,3.6674788547155375,0.3937316844896261,2.928794342608178,2.433600332780735,1.938192675476499,1.690602,5.03,7.45,11.76,0.9169489964454849,1.0,0.3585099692432833,0.31097724619031436,rollout,0,8,,,,,
A3C,42,38.0,1757730504.7545002,608.0996670061722,0.6166365829994902,3.000020306283963,0.37688959079930906,2.8204673104068476,2.4104298408105245,1.9226798819522608,1.53746,7.6,10.41,16.37,0.8908065640202659,1.0,0.10847123208296454,0.09408967096571962,rollout,0,8,,,,,
A3C,42,39.0,1757730505.3732579,610.4407079983503,0.618583417031914,3.4047834370625303,0.3924836659069215,2.7997490899398945,2.4366790738014075,1.9408741870302282,1.61067,6.43,8.58,13.52,0.9116326366715193,1.0,0.3076617596141773,0.2668707008757074,rollout,0,8,,,,,
A3C,42,40.0,1757730505.9905431,608.3202080335468,0.6171004159841686,3.000217822152303,0.3870808991422239,2.9249149222986865,2.4417247685293426,1.9591162936796316,1.531989,7.45,10.7,16.63,0.8888935450211857,1.0,0.09017420268212391,0.07821853681414612,rollout,0,8,,,,,
A3C,42,41.0,1757730506.608852,609.3833750346676,0.6181387919932604,5.490973179048296,0.392913639791045,2.8355602216693665,2.36641046084722,1.889301035560559,2.31148,2.78,3.56,5.38,0.4397327569406695,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,,1757730506.6211982,,,,,,,,,,,,,,,,update,0,8,1765.8629315097617,5.766701361750667,2.532851433277397,1771.6090478634003,10.590749909169972
A3C,42,42.0,1757730507.2373881,607.4264589697123,0.61515500000678,3.04202060867907,0.26900082923690344,2.383208594637673,2.0084111404488434,1.5805476939318144,1.726371,5.16,7.42,12.0,0.9028613245340876,1.0,0.22376873181900178,0.19410055500395504,rollout,0,9,,,,,
A3C,42,43.0,1757730507.858144,610.1566249271855,0.6205985000124201,3.370222591735638,0.38153024869926727,2.713926606447575,2.223825280146078,1.743341058218975,1.571254,6.61,9.93,16.17,0.898180011874169,1.0,0.17899441676293593,0.15526260239253334,rollout,0,9,,,,,
A3C,42,44.0,1757730508.476498,608.3435419714078,0.618101291009225,3.0183593994106532,0.3922612782770028,2.7858289436125947,2.368828169830717,1.878967390633832,1.502127,8.34,11.54,18.34,0.9031012579404111,1.0,0.21935404972992648,0.1960911339166759,rollout,0,9,,,,,
A3C,42,45.0,1757730509.0966332,610.8503340510651,0.6199528339784592,3.9265600810867354,0.3958870839183957,2.9834866374342877,2.4852369196937767,2.000540658074415,1.794249,4.31,6.22,9.74,0.9171627894189748,1.0,0.3498535959899852,0.3127509541171844,rollout,0,9,,,,,
A3C,42,46.0,1757730509.7169669,610.8783750096336,0.6201555419247597,4.801252773989582,0.34505043908239175,2.4190069225934345,2.0406480137017096,1.588128586106557,2.040562,3.46,4.65,7.85,0.4397327569406695,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,,1757730509.729142,,,,,,,,,,,,,,,,update,0,9,1197.7751602815474,4.298241434620657,3.043046017083678,1202.0486702510204,10.437916032969952
A3C,42,47.0,1757730510.349301,611.0586669528857,0.6195568749681115,3.4134900543002935,0.37044800914684856,2.4024131215367053,1.9149846545251485,1.5837057716499892,1.532829,7.82,12.31,18.01,0.4397327569406695,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,48.0,1757730510.96919,609.5824169460684,0.6197023750282824,3.1322834730276856,0.3945445254769367,2.9858981262249875,2.4861276416831704,2.0071650352780677,1.563985,6.78,9.84,15.1,0.8998673435733261,1.0,0.1893413616957792,0.16926134875542903,rollout,0,10,,,,,
A3C,42,49.0,1757730511.588588,608.3162910072133,0.6192302500130609,3.0000077355736776,0.39034403143101576,2.9372202297520777,2.471301135120532,1.975375008726612,1.53066,7.51,10.63,16.64,0.8840996667255263,1.0,0.04300775092586058,0.03844669682023835,rollout,0,10,,,,,
A3C,42,50.0,1757730512.206898,607.9373750835657,0.6181476670317352,3.096129480382425,0.39376281415794345,2.832859316872744,2.353943824125549,1.8888350774649454,1.521056,7.72,11.19,17.38,0.8866180786660405,1.0,0.06638014219305795,0.05934040136579738,rollout,0,10,,,,,
A3C,42,51.0,1757730512.826723,608.2259160466492,0.6196402079658583,5.401642566136108,0.3948070993039975,2.906068222642415,2.4289581638217856,1.9545107113375675,2.318349,2.77,3.53,5.24,0.4397327569406695,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,,1757730512.838144,,,,,,,,,,,,,,,,update,0,10,1576.3022510853154,5.078756597693652,2.579504463564943,1581.360043516059,9.712333092465997
A3C,42,52.0,1757730513.4574761,608.5155829787254,0.6187356660375372,5.2751108935129665,0.31893283415538193,2.7686121299331674,2.308403911999519,1.9760151015781577,2.320303,2.4,2.9,3.63,0.4397327569406695,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,53.0,1757730514.076921,607.8345410060138,0.6192530420375988,5.112804674098556,0.29500353939213614,2.2234619279976195,1.7655677908301834,1.4779113811495421,2.328439,2.87,4.06,5.73,0.29315517129377966,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,54.0,1757730514.6984289,610.0284999702126,0.621349332970567,3.9208289864012547,0.3635457641521137,1.9966003261609044,1.5268047335127872,1.1861690960106157,1.517518,8.27,14.14,23.43,0.29315517129377966,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,55.0,1757730515.3237498,612.913666991517,0.6251706669572741,3.0000525378574556,0.3973108196929546,3.060723380179804,2.5610495561680455,2.0799265739807264,1.545642,7.15,10.25,15.55,0.8956635290492223,1.0,0.15032741155860493,0.13438490252438676,rollout,0,11,,,,,
A3C,42,56.0,1757730515.945662,609.2820829944685,0.6217203340493143,3.001621289481352,0.3922928076345577,2.8919804296341693,2.3921173075853304,1.9218918839791637,1.512455,7.83,11.44,17.73,0.8858625821418099,1.0,0.059368675926852646,0.05307251448496928,rollout,0,11,,,,,
A3C,42,,1757730515.957839,,,,,,,,,,,,,,,,update,0,11,1406.7680122752602,0.9946494888633437,3.3712886504418806,1407.7352626031206,10.423040948808193
A3C,42,57.0,1757730516.578165,608.3508329465985,0.6197017920203507,3.680159969029531,0.39415044036726443,2.966221066816562,2.4677131164472574,1.9962215605730016,1.71313,4.88,7.2,11.03,0.9086872580082641,1.0,0.2711955205807206,0.2424347177965117,rollout,0,12,,,,,
A3C,42,58.0,1757730517.2010581,610.2844160050154,0.6227264159824699,3.6614135706375395,0.3807042438386963,2.6866741733784743,2.1969758637760606,1.8027473256834594,1.653766,5.62,8.58,12.75,0.9065693726910263,1.0,0.2515402594627044,0.22486393465024407,rollout,0,12,,,,,
A3C,42,59.0,1757730517.8241699,610.0753330392763,0.6229400000302121,5.499900264789557,0.38140689271776634,2.749632276486284,2.333660998617769,1.935399409388703,2.362806,2.78,3.47,4.81,0.29315517129377966,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,60.0,1757730518.447602,609.4047500519082,0.6232472079573199,3.4370958492714365,0.30374842224991455,2.715657414986914,2.220497041207585,1.7488238317947207,1.838641,4.03,5.97,9.79,0.9135222594996274,1.0,0.3160672688502103,0.2825477314829303,rollout,0,12,,,,,
A3C,42,61.0,1757730519.0692558,608.0589169869199,0.6214809999801219,3.8810275652471335,0.36861012243733754,2.8356276467971178,2.349588824410687,1.8618481375621247,1.803209,4.24,6.17,9.97,0.8906774375621387,1.0,0.10405345643021074,0.0930183886938548,rollout,0,12,,,,,
A3C,42,,1757730519.081936,,,,,,,,,,,,,,,,update,0,12,928.9430381578006,3.944857513018224,3.399037160067639,932.8602709919319,10.896582971327007
A3C,42,62.0,1757730519.703279,607.9221670515835,0.6207018330460414,5.212504135978205,0.3735596980537139,2.4933187261781664,2.004737578527865,1.6620904204504998,2.09527,3.29,4.79,7.1,0.4397327569406695,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,63.0,1757730520.32566,607.2691249428317,0.6222009579651058,5.212412311737742,0.3647836657767614,2.543355635359647,2.0615082871664354,1.658190962313828,2.152172,3.09,4.34,6.78,0.4397327569406695,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,64.0,1757730520.948174,607.9402499599382,0.622331541031599,4.2881000209188915,0.3401918625625357,2.2707354896967593,1.846115801475062,1.5030543732006973,1.802759,4.58,7.05,10.68,0.29315517129377966,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,65.0,1757730521.571445,608.4236250026152,0.6231228749966249,3.5652093281927977,0.37733419964269627,2.566203240416965,2.0819297723913,1.8116356796702262,1.619273,6.45,9.91,13.08,0.890746984815704,1.0,0.10469889715249277,0.09359537919512027,rollout,0,13,,,,,
A3C,42,66.0,1757730522.208834,619.910707930103,0.6372037919936702,5.442313701156792,0.3860156490854408,2.660093029835504,2.1613975542985626,1.8500166423492426,2.26331,2.97,4.09,5.51,0.4397327569406695,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,,1757730522.225211,,,,,,,,,,,,,,,,update,0,13,275.72845190188576,2.10079023483945,3.779999584716795,277.7985212973218,13.175709056667984
A3C,42,67.0,1757730522.927526,686.253041960299,0.7016050830716267,3.990131645096909,0.37404882606576983,2.3536345232123015,2.1768475028231853,1.8622490208320897,1.755359,5.98,7.08,9.71,0.9036240367297125,1.0,0.2242057541763604,0.20042830584261556,rollout,0,14,,,,,
A3C,42,68.0,1757730523.556652,612.7277499763295,0.6289092910010368,3.382672905444039,0.3724253617402421,2.527603267042731,2.2046034829905006,1.8048628131756161,1.588707,7.25,9.56,14.27,0.8979982529513052,1.0,0.17199506634633638,0.15375466114918812,rollout,0,14,,,,,
A3C,42,69.0,1757730524.183819,610.6362920254469,0.6270032919710502,3.0005198902214882,0.3889425575760933,2.850647354354621,2.356794153363029,1.894614464998267,1.509664,7.92,11.6,17.95,0.8870131627756411,1.0,0.07004676251219268,0.06261816959896331,rollout,0,14,,,,,
A3C,42,70.0,1757730524.808564,607.7420830260962,0.6245707500493154,5.472575727932327,0.3947656241635012,2.9814138261888754,2.4833055293850554,2.0027720825285824,2.370185,2.66,3.35,4.86,0.29315517129377966,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,71.0,1757730525.4339871,607.9785829642788,0.6252467919839546,4.552288221063358,0.26474314778538294,2.8716852534481108,2.48858218105256,2.046164496403421,1.983411,2.23,2.57,3.24,0.9333686701503514,1.0,0.500254004751528,0.447201112351755,rollout,0,14,,,,,
A3C,42,,1757730525.447768,,,,,,,,,,,,,,,,update,0,14,689.7197990162838,4.754563616488198,3.6655729457874093,694.4445717623591,12.032708036713302
A3C,42,72.0,1757730526.075018,610.5161249870434,0.6265659590717405,5.120619824365708,0.30256852102513054,1.7393204502663506,1.3669412874158826,1.1212533484848906,1.902273,4.35,7.14,10.65,0.4397327569406695,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,73.0,1757730526.70109,608.2661669934168,0.6258868749719113,3.0022274644001454,0.36769811772884053,2.553652531669187,2.2497540393892743,1.9469355300461708,1.532166,8.82,11.36,15.17,0.8954039511029634,1.0,0.14091273650223587,0.13223134502713005,rollout,0,15,,,,,
A3C,42,74.0,1757730527.32811,608.496707980521,0.6268457080004737,3.004958815335525,0.3938468927798792,2.964124170838206,2.4681682975595773,1.993660491548186,1.529525,7.48,10.81,16.57,0.8850594820815769,1.0,0.04945662840347604,0.04640969054060514,rollout,0,15,,,,,
A3C,42,75.0,1757730527.960782,613.6247909162194,0.6325149160111323,3.5123587761264106,0.39421662671060087,3.0449594039082566,2.545667874988013,2.0472827386397587,1.685862,5.09,7.44,11.52,0.8909421728024252,1.0,0.10146587096248727,0.09521473306641819,rollout,0,15,,,,,
A3C,42,76.0,1757730528.587158,607.2908750502393,0.6261821249499917,3.061858110057559,0.3767596623816177,2.664699705696426,2.37641934616106,1.8872811100950657,1.534989,8.17,10.28,16.3,0.8852738038856134,1.0,0.051351461094970866,0.04818778584708414,rollout,0,15,,,,,
A3C,42,,1757730528.598964,,,,,,,,,,,,,,,,update,0,15,428.01724810195645,2.6371212287963717,3.5332370116562544,430.6256539818814,9.859499987214804
A3C,42,77.0,1757730529.2252312,608.1629999680445,0.6256863749586046,5.495621513157,0.3943568128951769,2.9747263981528684,2.4824834541763368,1.9908893257744569,2.373683,2.66,3.32,4.87,0.29315517129377966,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,78.0,1757730529.8505962,605.7822500588372,0.625208375044167,4.3982552337886,0.25810320844624357,2.4700515338526277,2.2469596882723533,1.9846769681587775,2.128606,2.62,2.89,3.44,0.4397327569406695,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,79.0,1757730530.4812632,609.152666060254,0.6304863329278305,4.307315825019101,0.3864211770474643,2.627596967126671,2.4490222258390566,1.9740848550924897,1.923609,4.39,5.03,7.91,0.9216945541913569,1.0,0.3733496294024588,0.3503482005012679,rollout,0,16,,,,,
A3C,42,80.0,1757730531.1114209,609.268624917604,0.6299646659754217,3.0239438403100545,0.38183520114574276,2.739453508379528,2.246703622189457,1.7955073339319791,1.499958,8.14,12.11,18.97,0.4397327569406695,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,81.0,1757730531.741072,608.6389580741525,0.6294883339433,3.368434791038135,0.39550156288965255,2.990163714961482,2.4918345371618495,1.9998439700255215,1.623178,5.8,8.51,13.22,0.8960213027987051,1.0,0.14637078208233897,0.13735312980110587,rollout,0,16,,,,,
A3C,42,,1757730531.7540421,,,,,,,,,,,,,,,,update,0,16,580.9508519443455,2.010936435990577,3.6740414100559846,582.9319286849604,11.227166978642344
A3C,42,82.0,1757730532.383571,608.3379168994725,0.6288371660048142,5.386626920974338,0.3862439328221975,2.8282483137337886,2.3454236556823855,1.8956118962525164,2.307682,2.8,3.62,5.36,0.29315517129377966,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,83.0,1757730533.015432,609.1850409284234,0.6316892920294777,5.212441926199656,0.3306772442659769,2.577050934581779,2.127730816235154,1.9874870202357315,2.336783,2.71,3.48,3.89,0.29315517129377966,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,84.0,1757730533.6511822,612.5015839934349,0.6355516670737416,5.135082282161798,0.34351593628199556,2.501621438756454,2.0762193903835144,1.6919856137783122,2.254731,2.98,3.96,5.89,0.29315517129377966,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,85.0,1757730534.281593,607.3010000400245,0.6300610839389265,3.1067782555615535,0.31615840688659097,1.897617424522488,1.5541286435709438,1.341251348914288,1.472584,11.02,16.44,22.07,0.4397327569406695,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,86.0,1757730534.916021,610.9332500491291,0.6342424999456853,5.498418969624618,0.39808366485701174,3.0867871550881993,2.586794705148601,2.090802948379335,2.401786,2.58,3.17,4.51,0.29315517129377966,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,,1757730534.928313,,,,,,,,,,,,,,,,update,0,17,495.73593434966585,1.3394747791658332,3.746352223800966,497.0449617484983,10.586917051114142
A3C,42,87.0,1757730535.5609229,609.1796660330147,0.6320051669608802,4.885458667177042,0.3700810684703384,2.5001463571597107,2.0612363418669375,1.5884057094907735,1.963355,3.57,5.06,8.72,0.9065844847340826,1.0,0.23976054495479543,0.22498930991456,rollout,0,18,,,,,
A3C,42,88.0,1757730536.194196,609.6985419280827,0.6330976249882951,3.7016693783003713,0.3616407579624388,2.6141918435992246,2.14869587664586,1.7594615471372876,1.698182,5.23,7.92,11.82,0.4397327569406695,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,89.0,1757730536.8266969,608.0659169238061,0.6323162920307368,3.1319002988924547,0.38829420028992684,2.766663660808608,2.29460793715924,1.8184214990182783,1.521158,7.69,11.19,17.83,0.8827582902236346,1.0,0.029111644926717084,0.027318126524006205,rollout,0,18,,,,,
A3C,42,90.0,1757730537.4591,607.3327920166776,0.6321865000063553,3.0000067577360077,0.3950867789385266,2.8539358277524207,2.445077007117014,1.987996002497464,1.516901,8.16,11.12,16.83,0.8875276990401142,1.0,0.07127829141048891,0.06688695839992526,rollout,0,18,,,,,
A3C,42,91.0,1757730538.090393,606.5907499287277,0.6311055830447003,3.2296171787156984,0.39534991811639797,2.9487876726810764,2.4489154336304804,1.961862246280452,1.574941,6.54,9.58,14.93,0.8892542613731641,1.0,0.08654293873498606,0.08121117704180092,rollout,0,18,,,,,
A3C,42,,1757730538.102088,,,,,,,,,,,,,,,,update,0,18,515.104421199885,2.6741495119225194,3.3829054151804825,517.7510771389519,9.948874940164387
A3C,42,92.0,1757730538.7391229,610.6003329623491,0.6359140001004562,3.0347778729441557,0.3919040353668032,2.7264049779014203,2.272438929591735,1.801024319003926,1.48582,8.6,12.38,19.71,0.9110477073076874,1.0,0.2732808980170524,0.26201790411465353,rollout,0,19,,,,,
