algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,295,13.0,1757705487.069682,611.1611250089481,0.6161423339508474,4.369381887048122,0.207814811119578,2.734206927858773,2.6338603295235083,2.1450230971480124,-6.534798,1.91,1.99,2.44,1.0,1.0,inf,1.0,rollout,0,3,,,,,
A3C,295,14.0,1757705487.684397,608.746042009443,0.6145357909845188,3.099632048088421,0.25310074113345515,1.250799761817517,0.8742055626434695,0.5919775140117383,1.351382,16.34,33.44,72.87,0.42008362588074066,2.0,0.0,0.0,rollout,0,3,,,,,
A3C,295,15.0,1757705488.3008,611.3277500262484,0.6162374159321189,3.0006244211739013,0.20000475250201205,2.7276972732923346,2.6276972732468513,2.127700610379837,2.332919,2.69,2.8,3.77,0.2800557505871604,3.0,0.0,0.0,rollout,0,3,,,,,
A3C,295,16.0,1757705488.918877,612.2725829482079,0.6178920830134302,3.9116460098071237,0.2459841065869243,1.8353645954710753,1.533435243989069,1.220110496732741,1.900456,4.42,6.37,10.18,0.42008362588074066,2.0,0.0,0.0,rollout,0,3,,,,,
A3C,295,,1757705488.931817,,,,,,,,,,,,,,,,update,0,3,285169439.9297817,5.404643076830073,2.4286079328008925,285169445.3012228,11.184082948602736
A3C,295,17.0,1757705489.5509171,614.4209579797462,0.6184305829228833,4.333584502825121,0.23363899841047878,2.054507544808283,1.9178160126255164,1.44827048337515,2.43917,2.91,3.19,5.19,0.21004181294037033,4.0,0.0,0.0,rollout,0,4,,,,,
A3C,295,18.0,1757705490.167028,610.8311670832336,0.6159037919715047,3.5447530771191373,0.22771393668052614,2.762997992175775,2.6081330015850988,2.2099057816747236,2.021962,2.56,2.71,3.35,0.2800557505871604,3.0,0.0,0.0,rollout,0,4,,,,,
A3C,295,19.0,1757705490.7823749,609.5039999345317,0.6151581250596792,5.131135314285135,0.3450355809570912,2.1241844649963704,2.0048350326090687,1.7083016221710592,2.188673,3.84,4.25,5.83,0.21004181294037033,4.0,0.0,0.0,rollout,0,4,,,,,
A3C,295,20.0,1757705491.402982,614.9585419334471,0.6204102910123765,3.6791907506631434,0.2242149715836222,2.607500302631607,2.4258132899080302,2.0431799004541205,2.190249,2.57,2.77,3.49,0.21004181294037033,4.0,0.0,0.0,rollout,0,4,,,,,
A3C,295,21.0,1757705492.024411,615.3494160389528,0.6212299580220133,3.68823510281322,0.20998341564274947,2.8694433835642115,2.6275008787221865,2.207015182280469,0.521217,2.18,2.38,2.85,0.42008362588074066,2.0,0.0,0.0,rollout,0,4,,,,,
A3C,295,,1757705492.037336,,,,,,,,,,,,,,,,update,0,4,58.28588870673025,0.4916556770036199,4.349718916195795,58.71807855741904,11.126084020361304
A3C,295,22.0,1757705492.6554902,612.8836669959128,0.6174787920899689,3.8069805077723995,0.251669718348116,2.4833594305353848,2.1289965992881155,1.6806808017423245,2.273866,2.96,3.72,5.82,0.16803345035229628,5.0,0.0,0.0,rollout,0,5,,,,,
A3C,295,23.0,1757705493.271929,609.6700829220936,0.6162665409501642,3.5866078450871837,0.2647910477892069,2.614746546951652,2.4824530831875102,2.0692155454095498,2.304664,3.21,3.47,4.77,0.16803345035229628,5.0,0.0,0.0,rollout,0,5,,,,,
A3C,295,24.0,1757705493.884374,606.2910420587286,0.6122263750294223,5.006402463528572,0.2427004675541447,2.8674027859269127,2.6841921343543134,2.2085526767828583,-7.42778,1.86,1.99,2.42,1.0,1.0,inf,1.0,rollout,0,5,,,,,
A3C,295,25.0,1757705494.639588,743.4080000966787,0.7549964170902967,3.5448890172215797,0.2075439913055852,1.0867870342348835,0.7492265329197517,0.5234682436503966,1.524919,11.12,23.42,47.93,0.21004181294037033,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,295,26.0,1757705495.325402,666.1564579699188,0.6854255419457331,3.0115272307339174,0.20024654245412143,2.5451429327085497,2.445138391276938,1.9454180314885825,2.392432,2.89,3.05,4.4,0.12002389310878304,7.0,0.0,0.0,rollout,0,5,,,,,
A3C,295,,1757705495.3402328,,,,,,,,,,,,,,,,update,0,5,1008.6731525126936,2.281669463621636,3.747309529002841,1010.9035918021608,12.478415970690548
A3C,295,27.0,1757705495.962101,615.4369579162449,0.6212083750870079,3.892487894655833,0.27798731409144706,2.2029030288688,2.068706574008198,1.7117441978495473,2.097635,4.0,4.48,6.62,0.16803345035229628,5.0,0.0,0.0,rollout,0,6,,,,,
A3C,295,28.0,1757705496.582162,612.3054579365999,0.6198724589776248,4.444502538553119,0.22931419890828764,1.3037060673901781,0.9496331744563671,0.5950711624944693,1.749135,5.9,11.32,28.82,0.21004181294037033,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,295,29.0,1757705497.1995342,610.403542057611,0.6171773750102147,3.1288694274626403,0.20329555299039143,1.5876774175624053,1.486283888763828,0.9902914492119841,1.737591,6.34,7.31,16.51,0.21004181294037033,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,295,30.0,1757705497.818443,612.0629169745371,0.6187240000581369,3.743764540859193,0.21414470496213775,2.5779725461645424,2.471578746502094,1.9897974204435158,2.05603,2.44,2.55,3.3,0.21004181294037033,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,295,31.0,1757705498.434498,608.5736249806359,0.6158673329045996,3.871569230362123,0.2649894496563522,1.9565392707402314,1.7089055622957474,1.303945938182467,1.862928,4.59,6.05,10.56,0.21004181294037033,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,295,,1757705498.447893,,,,,,,,,,,,,,,,update,0,6,411.1530913064295,0.6108071113766567,3.869429170559859,411.71099872303796,11.430791928432882
A3C,295,32.0,1757705499.069427,614.5378329092637,0.62087912496645,3.910530095577988,0.2506314685019224,2.5364156585568467,2.374006589323866,1.9301597261276,2.404328,2.79,3.02,4.17,0.12002389310878304,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,295,33.0,1757705499.690082,612.7275839680806,0.6204527911031619,3.9181682615476188,0.3249012335533421,2.30161743477329,2.135666912584642,1.7673308167682882,1.88627,4.86,5.66,8.44,0.21004181294037033,4.0,0.0,0.0,rollout,0,7,,,,,
A3C,295,34.0,1757705500.309227,611.7111661005765,0.6189848749199882,3.5878580990315916,0.23381754425480353,2.976541843210177,2.6090968906009198,2.117383684405767,2.339826,2.41,2.75,3.66,0.21004181294037033,4.0,0.0,0.0,rollout,0,7,,,,,
A3C,295,35.0,1757705500.931585,614.6540000336245,0.6221565840533003,4.164681408313717,0.27796100852023065,2.901692479361772,2.553120520574111,2.125571547215185,2.348452,2.53,2.9,3.79,0.16803345035229628,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,295,36.0,1757705501.548755,609.4478749437258,0.6169783750083297,3.567382750160392,0.24437257928800926,2.313424186231795,2.206982718333005,1.7466761617640865,2.227632,3.45,3.71,5.78,0.1400278752935802,6.0,0.0,0.0,rollout,0,7,,,,,
A3C,295,,1757705501.5638158,,,,,,,,,,,,,,,,update,0,7,39.22531663725775,0.2383023245990236,4.410785859756019,39.403318277858205,13.278417056426406
A3C,295,37.0,1757705502.1797419,608.1075000111014,0.6152020000154153,4.4976910727367665,0.268144631436679,2.5235549854377006,2.3981457094529635,1.933962781497958,2.34684,2.6,2.74,3.67,0.16803345035229628,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,295,38.0,1757705502.7971041,609.2226250329986,0.6171672919299453,3.7276219862404516,0.24570857141851637,2.3888288229922625,2.097527475125407,1.6843573874562958,2.263729,3.11,3.79,5.76,0.1400278752935802,6.0,0.0,0.0,rollout,0,8,,,,,
A3C,295,39.0,1757705503.41428,608.6482499958947,0.6170098750153556,3.1760337818024853,0.26104540231539164,1.3799025444394988,1.1711296818111707,0.9306661643423373,1.463043,13.6,18.89,29.9,0.21004181294037033,4.0,0.0,0.0,rollout,0,8,,,,,
A3C,295,40.0,1757705504.034226,611.3168330630288,0.6197404590202495,3.0124012947847376,0.2007413134431782,2.835882071724818,2.735865808310692,2.2379785260360165,2.169971,2.59,2.68,3.48,0.16803345035229628,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,295,41.0,1757705504.651514,607.5639580376446,0.616967499954626,4.732382174885569,0.2779846386604381,2.464067094034527,2.308184669378446,1.8896664650634363,2.362899,2.62,2.81,3.72,0.12002389310878304,7.0,0.0,0.0,rollout,0,8,,,,,
A3C,295,,1757705504.664829,,,,,,,,,,,,,,,,update,0,8,424.082383938662,0.6969425918940522,3.9311115385846493,424.72558356452043,11.508792056702077
A3C,295,42.0,1757705505.285464,611.3640828989446,0.6199853339930996,3.775507290528803,0.27314440941710605,1.9826414696265267,1.6433658052791391,1.4562511131127178,1.848396,4.99,7.42,9.46,0.21004181294037033,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,295,43.0,1757705505.907423,611.9295000098646,0.621704125078395,3.2035911525833725,0.22812428902471604,2.1046582660127338,1.9805979316093762,1.57467188724125,1.997008,4.32,4.84,7.84,0.21004181294037033,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,295,44.0,1757705506.5273228,609.9113749805838,0.6197031249757856,4.378347630772616,0.2338209643519124,2.4184921312342875,2.1521531641086242,1.688797769320038,2.508541,2.43,2.73,3.83,0.21004181294037033,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,295,45.0,1757705507.150342,612.7241250360385,0.6228124580811709,3.7574841532731247,0.3247590748316431,1.9955525497932287,1.6312145489173755,1.343235642128767,1.617969,7.17,10.76,15.88,0.21004181294037033,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,295,46.0,1757705507.774038,613.3170829853043,0.6235117079922929,3.0207713513092593,0.21023919034383637,2.3458197325746153,2.245192280919976,1.7575984143868286,2.213101,3.46,3.71,5.91,0.1400278752935802,6.0,0.0,0.0,rollout,0,9,,,,,
A3C,295,,1757705507.785901,,,,,,,,,,,,,,,,update,0,9,61.98599966573126,0.333854370982547,4.304731197907278,62.26100324596648,10.04616601858288
A3C,295,47.0,1757705508.409665,612.8181670792401,0.6229977089678869,3.399673466463261,0.23767679565715927,1.8273508802824447,1.7145775062448652,1.2628977576000586,1.803318,5.49,6.29,11.75,0.21004181294037033,4.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,48.0,1757705509.036586,616.117833997123,0.6267187090124935,3.3401473175311858,0.22853441756566834,2.087565487083137,1.8831560638354217,1.4113943907424256,1.957414,4.08,4.94,9.01,0.21004181294037033,4.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,49.0,1757705509.656886,608.7302499217913,0.6199642500141636,4.210585581877145,0.21769910753771254,2.768165138967036,2.6606520730355294,2.20932643299441,-2.989291,2.06,2.14,2.58,0.2800557505871604,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,50.0,1757705510.278771,610.995874973014,0.6216858340194449,3.152905347627958,0.2264490649098176,1.2626401797863605,0.9018943642289428,0.5678461472005066,1.42982,12.4,24.32,61.27,0.16803345035229628,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,51.0,1757705510.9015749,611.4332920406014,0.6226041669724509,3.000222070360079,0.20002915153637651,2.840919322977202,2.7409050426477672,2.240962080683339,2.166713,2.58,2.68,3.47,0.1400278752935802,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,,1757705510.91467,,,,,,,,,,,,,,,,update,0,10,157635.38872833393,2.6158042415175884,3.3260839129827575,157637.959061056,10.87187509983778
A3C,295,52.0,1757705511.5347872,609.0110829100013,0.6194857080699876,3.5485176603406776,0.2378773180918341,2.6295897502178014,2.5005092837461227,2.0217851492057854,2.388016,2.81,2.99,4.16,0.08401672517614814,10.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,53.0,1757705512.157687,610.245291958563,0.6226511660497636,4.242783475962294,0.21506478564651443,2.233457697953693,2.0950558103090264,1.7982953798891939,1.895639,2.5,2.66,3.2,0.16803345035229628,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,54.0,1757705512.7845728,614.7141249384731,0.6266839579911903,4.86883655104837,0.2077165102669291,2.215933582047014,1.8883807940114268,1.668261158117964,0.526435,2.12,2.49,2.82,0.21004181294037033,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,55.0,1757705513.410561,613.2273339899257,0.6257992499740794,4.192001153503673,0.3293188674131662,1.3068643296892493,1.0703282670618026,0.645748688853933,1.41052,13.85,20.66,56.69,0.16803345035229628,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,56.0,1757705514.0351639,611.8493330432102,0.6243854999775067,3.0058814028865775,0.20003664502941915,2.849908350786052,2.7499081549029416,2.2499999285398573,2.139158,2.57,2.66,3.44,0.1400278752935802,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,,1757705514.0483289,,,,,,,,,,,,,,,,update,0,11,19921.691941587553,1.8065896098191196,3.5369833376667907,19923.450176432183,9.92095796391368
A3C,295,57.0,1757705514.6708858,609.3828330049291,0.6219603749923408,4.1100052085421765,0.32081874664425536,2.0149948949928205,1.7527550575950326,1.5162502033974343,1.787132,5.64,7.59,10.16,0.16803345035229628,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,58.0,1757705515.294485,609.5462910598144,0.6233904160326347,3.607444097051602,0.2271508617445343,2.042219892604379,1.9343644247428533,1.4683445748881705,2.139482,3.67,4.03,7.02,0.12002389310878304,7.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,59.0,1757705515.916131,607.6392909744754,0.6214690840570256,4.962176568200604,0.26125178932885634,2.3378936119333042,2.204033775932733,1.749804262174284,2.364644,2.48,2.63,3.53,0.1400278752935802,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,60.0,1757705516.540815,609.5086249988526,0.6244937080191448,3.4955129217542487,0.22687163415389858,2.221787329219442,2.03906866316499,1.705648757459343,2.271162,3.38,3.87,5.43,0.09335191686238681,9.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,61.0,1757705517.1651359,610.0114580476657,0.6241149159613997,3.6392902474619024,0.21642199437831405,2.4078493471481455,2.2331002418523442,1.8904537346800214,2.357147,2.72,2.96,3.8,0.08401672517614814,10.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,,1757705517.17804,,,,,,,,,,,,,,,,update,0,12,25.843158025256365,0.13358080443379386,4.50008740949376,25.915217287390472,10.961041902191937
A3C,295,62.0,1757705517.801951,609.4852079404518,0.623306083958596,3.6398440440470043,0.33659139515587005,1.8276433407583204,1.62872444472537,1.185109594407757,1.512723,9.81,12.36,23.35,0.16803345035229628,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,63.0,1757705518.425958,608.9206670876592,0.6238204999826849,3.1120835460344347,0.20320713906883076,2.8416559759599513,2.741248586514234,2.249835838675475,2.036961,2.53,2.62,3.34,0.16803345035229628,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,64.0,1757705519.050802,609.5384999644011,0.6246533329831436,3.1533476456185072,0.21342137645876447,2.410513603978906,2.077785334423608,1.7051112556319787,2.226831,3.18,4.03,5.94,0.09335191686238681,9.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,65.0,1757705519.6808472,613.3283749222755,0.62983841705136,3.5941291500527752,0.2984896117813246,2.1570135268669786,2.024998668840788,1.538896179763247,1.764507,5.56,6.37,11.16,0.16803345035229628,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,66.0,1757705520.332627,634.7447499865666,0.6515692919492722,3.3280386231767594,0.21281564339658687,2.6421168129971333,2.515545659702068,2.058632253059612,2.323793,2.66,2.8,3.72,0.09335191686238681,9.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,,1757705520.34713,,,,,,,,,,,,,,,,update,0,13,148.96046023490322,0.4994302675560375,4.211772542170071,149.40231056699778,12.34066707547754
A3C,295,67.0,1757705520.973184,609.456125064753,0.6254179590614513,3.4788168323565043,0.2607779832390618,2.7711753799291716,2.436820032841025,1.9882341515335615,2.272262,3.02,3.66,5.33,0.09335191686238681,9.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,68.0,1757705521.598719,608.1276660552248,0.6253332080086693,3.66204303639966,0.29769883321437596,2.793198180346285,2.5484374111510366,2.1159694198763983,2.198675,3.36,3.89,5.54,0.09335191686238681,9.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,69.0,1757705522.2280269,610.8394999755546,0.6290877499850467,5.006765768080288,0.24549086536362386,1.2398772061502263,1.0324303527513368,0.6335035659381647,1.844532,5.89,8.64,22.97,0.12002389310878304,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,70.0,1757705522.857228,611.596041941084,0.6290206250268966,4.99363864585168,0.2061632635742875,1.2624190895464578,1.1622737780286643,0.6728293738806108,2.233127,4.06,4.73,14.44,0.08401672517614814,10.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,71.0,1757705523.483791,608.6097499355674,0.6263228330062702,4.2706164647303435,0.22432831701476114,2.339363178891136,1.9893551589754468,1.5077882954376867,2.570995,2.47,2.93,4.56,0.1400278752935802,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,,1757705523.495878,,,,,,,,,,,,,,,,update,0,14,121.584520875571,0.40762688851516166,4.244423588792111,121.93412145001841,10.037209023721516
A3C,295,72.0,1757705524.126048,612.3059999663383,0.629570833989419,3.581725090711196,0.21006181515163017,2.231864967142769,2.0632345442957645,1.6615547381261142,2.420794,2.91,3.24,4.67,0.06001194655439152,14.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,73.0,1757705524.7534862,608.9396250899881,0.6272539580240846,3.5317377479699568,0.2072052705866947,2.868497010847015,2.4807257330236276,2.0853452144959777,1.857545,2.25,2.6,3.19,0.16803345035229628,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,74.0,1757705525.382047,608.99037506897,0.6282486659474671,3.192361039884882,0.2571676198602412,2.0043495227849815,1.8635771286444953,1.443903180320862,1.73607,6.1,7.14,11.93,0.16803345035229628,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,75.0,1757705526.01391,612.0065829018131,0.6316589580383152,3.2726276053102925,0.24893109850684525,2.5156488995605137,2.406071065326657,1.9679147761656417,2.19998,3.56,3.83,5.61,0.08401672517614814,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,76.0,1757705526.654401,620.1575000304729,0.6402921250555664,4.23069555723839,0.2634893790709311,2.2659301674132015,2.0311723558921226,1.5451921173652208,2.260296,3.09,3.64,6.14,0.08401672517614814,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,,1757705526.666356,,,,,,,,,,,,,,,,update,0,15,23.801715868223635,0.08943839259074386,4.511880939476204,23.82947148694569,10.042999987490475
A3C,295,77.0,1757705527.2983198,611.9591250317171,0.6313198750140145,3.4749129605252023,0.31104069307326565,2.3633623501085905,2.2244219784253088,1.7717608327378978,1.79095,5.38,6.11,9.78,0.16803345035229628,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,78.0,1757705527.92963,610.1870000129566,0.6311004160670564,4.268130571601721,0.23353025408485473,2.6972051965775514,2.5663009378836685,2.130569505163923,0.441858,2.23,2.35,2.84,0.21004181294037033,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,79.0,1757705528.560857,609.2968749580905,0.6310232499381527,4.676172420240674,0.27954214833957874,2.648437453658512,2.439005759114907,2.1020853899970477,1.878081,2.48,2.7,3.24,0.1400278752935802,6.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,80.0,1757705529.192236,609.0649999678135,0.631161917001009,3.9849645643250273,0.21141323074953702,1.1481279380953646,0.8531959868478858,0.5780799807762442,1.666067,8.18,14.82,32.29,0.1400278752935802,6.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,81.0,1757705529.8232892,608.0203749006614,0.6308680840302259,3.000255394369666,0.20197503643761336,2.8449696859639335,2.7449685203022534,2.249660291811357,2.185652,2.6,2.7,3.5,0.08401672517614814,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,,1757705529.8347871,,,,,,,,,,,,,,,,update,0,16,452.84430988032284,0.736723629201623,4.29402402653652,453.52232909853296,9.7353330347687
A3C,295,82.0,1757705530.466929,609.3083750456572,0.6315437080338597,3.456322103133446,0.23716884472880478,2.5389689192362623,2.2505198252745373,1.8569708258514548,2.315856,3.02,3.61,5.11,0.07637884106922557,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,83.0,1757705531.104563,613.9448749599978,0.6374601249117404,3.0962834346836607,0.21124927172336538,2.5314636617221074,2.257459203857925,1.7865954036504244,2.293778,3.01,3.56,5.47,0.07637884106922557,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,84.0,1757705531.739763,610.5613749241456,0.6349914580350742,3.1587941223847475,0.2228138569691872,2.468213139918328,2.3027937120547155,1.8472633085100771,2.259625,3.27,3.64,5.47,0.07637884106922557,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,85.0,1757705532.3779762,613.3462090510875,0.6380106249125674,3.927087630910326,0.21122643523851914,1.5376950169556443,1.0774717857108453,0.6126632661831808,1.759791,4.59,9.55,29.55,0.16803345035229628,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,86.0,1757705533.012704,608.9993339264765,0.6345108330715448,3.011353862196765,0.2033947976515914,2.448990488003419,2.3488742444710216,1.8548605342507298,2.336674,3.1,3.3,4.97,0.06462825013549857,13.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,,1757705533.0262349,,,,,,,,,,,,,,,,update,0,17,230.8981782815913,0.3933514480465309,4.270945505877824,231.23314082944776,11.636958923190832
A3C,295,87.0,1757705533.67251,621.0116669535637,0.645606292062439,4.460511734163847,0.22898085948463331,2.1437173656622597,1.925478842927491,1.5333562177589617,2.548576,2.64,2.97,4.23,0.06462825013549857,13.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,88.0,1757705534.31057,611.7979579139501,0.6378517500124872,3.673173741848204,0.224295137073774,2.310419866662695,1.9911450269786939,1.6312922396691167,2.350929,2.94,3.64,5.25,0.06462825013549857,13.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,89.0,1757705534.94787,610.3046659845859,0.6371049580629915,3.4608802634582165,0.22072865717168505,2.6875089910350227,2.4759800056178705,2.038721343861193,2.346674,2.61,2.85,3.76,0.07637884106922557,11.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,90.0,1757705535.5857642,611.4818749483675,0.637682709028013,3.2808693899281844,0.3730634075158502,1.222094741261838,1.0331651536768598,0.5708402557380086,1.170047,33.19,46.41,152.17,0.16803345035229628,5.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,91.0,1757705536.224073,611.0272499499843,0.6380973330233246,3.000000000013997,0.20000000001381496,2.8499999997734453,2.7499999997734452,2.2499999999999996,2.14711,2.57,2.67,3.45,0.10502090647018517,8.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,,1757705536.2371058,,,,,,,,,,,,,,,,update,0,18,5663027214679927.0,9.94958596161683,0.43361708869944876,5663027214679937.0,11.04016590397805
A3C,295,92.0,1757705536.874965,609.8883750382811,0.637048540986143,4.111185661094043,0.21701628831510622,1.7012699125798902,1.566625940246705,1.1260655955795862,2.132345,3.71,4.28,8.42,0.10502090647018517,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,93.0,1757705537.515991,611.9066249812022,0.640833624987863,5.100754791845614,0.22669195681337667,1.6487736962507262,1.5346632279635841,1.0638178616968181,2.504404,3.01,3.33,6.64,0.046675958431193404,18.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,94.0,1757705538.159116,614.3955419538543,0.6429192910436541,4.173005610581924,0.2186774313918368,1.5087000737253817,1.3929077255435003,0.9497699614078805,1.973074,4.53,5.3,11.67,0.10502090647018517,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,95.0,1757705538.7997382,610.6874999823049,0.6404147500870749,5.2536359304635,0.2254631778657465,2.870795926457053,2.6722326408085353,2.2413826176450695,-28.572926,1.64,1.77,2.11,1.0,1.0,inf,1.0,rollout,0,19,,,,,
A3C,295,96.0,1757705539.441144,610.3896250715479,0.6411953340284526,3.0005211242058603,0.23883766852799665,2.5388945314572537,2.406436581753194,2.249209754393424,2.225673,3.78,4.14,4.7,0.06462825013549857,13.0,0.0,0.0,rollout,0,19,,,,,
