algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,20.0,1757705843.52593,610.4590001050383,0.6162394169950858,5.49911413440363,0.20542829446112187,1.4861146663503229,1.0036730418244897,0.5045025844093821,2.333574,2.77,5.19,21.02,0.8525964677936939,1.0,0.05434074949437949,0.07776388862227675,rollout,0,4,,,,,
A3C,772,21.0,1757705844.141048,609.0009589679539,0.6148961250437424,5.4927148637289305,0.20419291807227102,1.4139393126470228,1.001511769992073,0.5016040588797489,2.316624,2.92,5.16,21.06,0.8541687391878229,1.0,0.06121474747978027,0.087600867661032,rollout,0,4,,,,,
A3C,772,22.0,1757705844.759385,612.3705839272588,0.61812437500339,5.458322244464114,0.2062049858013881,1.4936522304139455,1.0120525038991715,0.5124643965276745,2.33092,2.79,5.22,20.84,0.8509583946467791,1.0,0.047179065096967336,0.06751521827801037,rollout,0,4,,,,,
A3C,772,,1757705844.7719412,,,,,,,,,,,,,,,,update,0,4,83.44420448774322,4.025548248277331,5.459179758462993,87.39511926162996,10.822042007930577
A3C,772,23.0,1757705845.402536,624.6970829088241,0.6298909579636529,5.326696218891781,0.20546155648319453,1.4998840290069526,1.015673075323002,0.5218251858883768,2.311851,2.84,5.41,20.95,0.8485286862330665,1.0,0.03655633749196326,0.05231365013574979,rollout,0,5,,,,,
A3C,772,24.0,1757705846.017163,608.374624978751,0.6143510830588639,5.496155664311588,0.20129902237224157,1.3282620451582834,1.011205701334038,0.512046210054568,2.30938,3.1,4.91,19.62,1.0,1.0,inf,1.0,rollout,0,5,,,,,
A3C,772,25.0,1757705846.6314712,608.1794999772683,0.6141005830140784,5.4969523937119975,0.21056276006364488,1.5090968314998303,1.0133789333990406,0.513614025480964,2.318998,2.8,5.36,21.33,0.8537806273266271,1.0,0.059434456706591456,0.08517263023489081,rollout,0,5,,,,,
A3C,772,26.0,1757705847.2480278,610.3861249284819,0.6163317499449477,5.463820924013246,0.20320261098777725,1.5052305500626848,1.008899582999286,0.5089252766189349,2.345593,2.72,5.09,20.48,0.8609145832650301,1.0,0.09058050078204616,0.12980651169551014,rollout,0,5,,,,,
A3C,772,27.0,1757705847.86359,609.294917085208,0.6153364159399644,5.4919834667655545,0.20557944190026067,1.4618198927321697,1.0040357738096413,0.5043082835374981,2.325599,2.83,5.21,21.13,0.8487179074586803,1.0,0.03733119485436726,0.053497520323173994,rollout,0,5,,,,,
A3C,772,,1757705847.87601,,,,,,,,,,,,,,,,update,0,5,67.032466342147,3.8239660870172405,5.521150988359201,70.78095173442114,10.49699995201081
A3C,772,28.0,1757705848.492477,609.4639169750735,0.6158140000188723,5.496275114626172,0.2049551101767462,1.4111183542040153,0.9689623103000694,0.5031796484069212,2.306231,2.93,5.56,21.06,0.9140299595812295,1.0,0.32247622120880143,0.4621249939938632,rollout,0,6,,,,,
A3C,772,29.0,1757705849.1074612,608.1983329495415,0.6147310410160571,5.4645611376920815,0.2017595313971946,1.445236560712892,1.0017854867550755,0.5018133388949753,2.329357,2.82,5.09,20.76,0.8486208602259568,1.0,0.036907497621877665,0.05289034041922476,rollout,0,6,,,,,
A3C,772,30.0,1757705849.728417,613.6670829728246,0.620772875030525,5.469699075499198,0.20274215872177803,1.2527365355038207,1.0108169578521355,0.5109384204302566,2.282029,3.44,5.04,20.18,0.8689071487515877,1.0,0.11661114943315169,0.17981231823166688,rollout,0,6,,,,,
A3C,772,31.0,1757705850.351746,615.4380419757217,0.6231195830041543,5.481154348670158,0.20544666856651764,1.4835345475401291,1.0046818060867622,0.5052322869616039,2.330602,2.79,5.21,21.11,0.8443268065361822,1.0,0.016877251285034,0.02602442128126034,rollout,0,6,,,,,
A3C,772,32.0,1757705850.969441,610.9210000140592,0.6175461250822991,5.4996975838355215,0.2059718074744099,1.2463729308629468,1.0019703547615837,0.5060940156942002,2.267852,3.53,5.23,21.0,0.9999999999997327,1.0,0.5978969719779477,0.9999999999983276,rollout,0,6,,,,,
A3C,772,,1757705850.982218,,,,,,,,,,,,,,,,update,0,6,59.83229694560755,4.031015168765577,5.634113618594844,63.78628708624226,10.820832918398082
A3C,772,33.0,1757705851.600577,611.5497919963673,0.6177144169341773,5.2944233108073195,0.21698343134089437,1.4662852296110278,1.0038931760759793,0.5040777275035291,2.184371,3.16,6.31,25.35,0.9999999999997597,1.0,0.6650618473385923,0.9999999999984964,rollout,0,7,,,,,
A3C,772,34.0,1757705852.218333,610.3797500254586,0.6175726669607684,5.494656847928753,0.203133949478286,1.4501306134926866,1.003521982868379,0.5081677541761378,2.333668,2.81,5.08,20.3,0.8540571357104659,1.0,0.05779561435469377,0.08690261602870494,rollout,0,7,,,,,
A3C,772,35.0,1757705852.8360891,610.1394579745829,0.6175685829948634,5.482506663524847,0.2153524157008182,1.4076510793685482,1.0005872523039332,0.5007348382621005,2.245764,3.16,5.8,23.6,0.9559778385867281,1.0,0.4332203503288883,0.7245735814566766,rollout,0,7,,,,,
A3C,772,36.0,1757705853.453706,609.1649580048397,0.6172735000727698,5.386372713614295,0.20357261342574928,1.4302714994491734,1.005211163753558,0.5052740402087087,2.308816,2.93,5.3,21.45,0.8527019859035361,1.0,0.04556775819830742,0.07842406690867312,rollout,0,7,,,,,
A3C,772,37.0,1757705854.072014,609.4827910419554,0.6180927499663085,5.1583631806089825,0.20398200636675945,1.4429185265232758,1.0016634176947763,0.501815112523731,2.244224,3.08,5.87,23.81,0.9160100043556583,1.0,0.2837100195195087,0.47451322354162767,rollout,0,7,,,,,
A3C,772,,1757705854.083977,,,,,,,,,,,,,,,,update,0,7,56.110746559538526,3.780931324143557,5.797575242919001,59.812418140906786,10.166708030737936
A3C,772,38.0,1757705854.701514,610.0832909578457,0.6169038749067113,5.49632416451248,0.20262076728090167,1.4969189833599588,1.016509783210834,0.5166123187625052,2.354957,2.71,4.93,19.53,1.0,1.0,inf,1.0,rollout,0,8,,,,,
A3C,772,39.0,1757705855.319635,609.6727079711854,0.6179178750608116,5.484473928069209,0.2064012993705237,1.3652296365025152,1.0069143784157615,0.5071459160548584,2.297469,3.1,5.23,21.12,0.8498937904587257,1.0,0.03533369701653324,0.06085447947581684,rollout,0,8,,,,,
A3C,772,40.0,1757705855.962162,634.0009169653058,0.6423285830533132,5.299062485412511,0.20862882088334056,1.4530588025628501,0.9906737365314335,0.5025688243950285,2.252054,3.03,5.95,23.53,0.9047995301292517,1.0,0.23365445813299504,0.4043744419092361,rollout,0,8,,,,,
A3C,772,41.0,1757705856.5834382,612.6255829585716,0.6211012919666246,5.47507883972195,0.20086351870595914,1.3555094487176915,1.0078629086955235,0.5082385658392491,2.313388,3.03,4.96,19.98,0.8611271224872107,1.0,0.07835129952749731,0.13113627186370386,rollout,0,8,,,,,
A3C,772,42.0,1757705857.202813,610.3260420495644,0.6191795419435948,5.489304696812642,0.20429619276102032,1.2819073668194703,0.9963387995426618,0.5030470745370488,2.279605,3.34,5.23,20.99,0.8616071012307878,1.0,0.07720624554487576,0.13413927812410356,rollout,0,8,,,,,
A3C,772,,1757705857.215738,,,,,,,,,,,,,,,,update,0,8,51.81139520418016,4.3311346800569925,5.850214121691791,56.062550505438736,10.019041015766561
A3C,772,43.0,1757705857.836551,612.6528750173748,0.6202177080558613,5.4517540105906,0.20133674157207204,1.505188968906773,1.0106164831401898,0.5106821767429239,2.35155,2.7,5.0,20.05,1.0,1.0,inf,1.0,rollout,0,9,,,,,
A3C,772,44.0,1757705858.456461,609.5411669230089,0.6196990000316873,5.02916169829771,0.20307965613208817,1.3488421494328438,1.0085626920316184,0.5085969975693825,2.187123,3.51,6.05,24.17,0.9237893623958755,1.0,0.2983037682507201,0.5231850891383331,rollout,0,9,,,,,
A3C,772,45.0,1757705859.074964,608.894000062719,0.6183291249908507,5.485987450450234,0.2032229437129952,1.3236990404050433,1.0038167819658894,0.5038429443582745,2.296532,3.17,5.1,20.73,0.8495168437984566,1.0,0.033188329713734116,0.05849609757709253,rollout,0,9,,,,,
A3C,772,46.0,1757705859.69631,611.1845839768648,0.6211674169171602,5.474967684292894,0.20265447741979745,1.3788799920689787,1.0110535226878208,0.5113032700337445,2.317664,2.99,5.02,20.1,0.8512982088340438,1.0,0.03951165696777685,0.06964127937005583,rollout,0,9,,,,,
A3C,772,47.0,1757705860.315113,608.8147920090705,0.6185619590105489,5.479386061342562,0.2036640269672088,1.3492174173856362,1.0472652842011065,0.5474510922845575,2.3342,3.1,4.72,17.68,1.0,1.0,inf,1.0,rollout,0,9,,,,,
A3C,772,,1757705860.328743,,,,,,,,,,,,,,,,update,0,9,57.023630192382335,5.942226586924543,5.922531518955614,62.884888735753776,11.864749947562814
A3C,772,48.0,1757705860.949337,610.8868330484256,0.6199750420637429,4.7312360267421285,0.217028685054117,1.6492272885517307,1.1567235321250793,0.6589074987468786,2.090542,3.14,5.92,18.58,0.9999999999998089,1.0,0.8366151593152016,0.9999999999988047,rollout,0,10,,,,,
A3C,772,49.0,1757705861.5693219,609.3864999711514,0.6198111249832436,5.450826002483748,0.2115524004968504,1.4991987662443664,1.0166451535960297,0.5179831286467506,2.300809,2.86,5.47,21.53,0.8552531925002533,1.0,0.07929576372601804,0.09438579330600784,rollout,0,10,,,,,
A3C,772,50.0,1757705862.187399,606.7915830062702,0.6178703750483692,5.409328752521008,0.2022654059445793,1.6242765549277554,1.1318266699663246,0.6321560865175695,2.462656,2.53,4.13,13.41,1.0,1.0,inf,1.0,rollout,0,10,,,,,
A3C,772,51.0,1757705862.80816,608.7168330559507,0.62057858298067,5.001575164387689,0.2285848108224815,1.4946131214006435,1.0039601840101215,0.5101486390518695,1.967976,3.63,7.94,30.77,1.0,1.0,inf,1.0,rollout,0,10,,,,,
A3C,772,52.0,1757705863.4273129,607.8318329527974,0.6189804999157786,5.499989234317151,0.20325145170478082,1.501576829413667,1.0023645212358065,0.5024535611006097,2.343863,2.71,5.09,20.74,0.8466595551131015,1.0,0.025231082375871114,0.04061935631571436,rollout,0,10,,,,,
A3C,772,,1757705863.4404,,,,,,,,,,,,,,,,update,0,10,49.9600421757459,4.312961349475034,5.87513765507116,54.19268341210481,11.160790920257568
A3C,772,53.0,1757705864.061291,609.7714160569012,0.6202664169250056,5.48740727228741,0.2084947033990437,1.4759383953030691,0.9997105754147352,0.5002494510503362,2.310588,2.84,5.42,22.12,0.8467835767307639,1.0,0.025713068426453066,0.04139530254093516,rollout,0,11,,,,,
A3C,772,54.0,1757705864.684368,611.2924580229446,0.6229022919433191,5.499705029454523,0.2020621117229654,1.4455935109921598,0.9986484907537515,0.5008668792397019,2.330563,2.8,5.07,20.63,0.8450081909247544,1.0,0.018813374574470715,0.030287530037642434,rollout,0,11,,,,,
A3C,772,55.0,1757705865.318723,622.0655830111355,0.6341622080653906,5.4999112360820135,0.20951544193769261,1.2700753889823828,1.0370068708672178,0.5370970972501499,2.281081,3.52,5.05,19.29,0.8568034780998484,1.0,0.06465347880921504,0.10408521733944533,rollout,0,11,,,,,
A3C,772,56.0,1757705865.9455192,612.7983750775456,0.626553833950311,5.450255013914455,0.2027102808140332,1.4386341356715229,1.0277573422203417,0.5309955401403825,2.34446,2.86,4.91,18.81,0.8628448089483939,1.0,0.08813194369972283,0.1418830461018588,rollout,0,11,,,,,
A3C,772,57.0,1757705866.568396,610.2441659895703,0.622687540948391,5.477142586737749,0.2111466489726334,1.3167152984206392,0.8429420710011808,0.5056100140078315,2.215693,3.39,8.02,22.29,0.42008362588074066,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,,1757705866.581525,,,,,,,,,,,,,,,,update,0,11,25.74981872034153,2.28233847470577,6.027596734253043,27.94975278515307,11.050792061723769
A3C,772,58.0,1757705867.205158,610.997874988243,0.62300437502563,5.468766035129554,0.20184010655682533,1.3169441295671929,0.9992142599262133,0.5017808828039778,2.294567,3.18,5.11,20.75,0.8463555843205862,1.0,0.02404975863136381,0.038717550860541156,rollout,0,12,,,,,
A3C,772,59.0,1757705867.833525,614.390124916099,0.6280876250239089,5.113814201228326,0.21112459640248016,1.4536802735868224,0.9974892701672791,0.5014819741957635,2.163708,3.24,6.5,25.99,0.42008362588074066,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,60.0,1757705868.4610088,613.02483396139,0.6272574580507353,5.4744377890205955,0.20537102643641492,1.4678203193475527,1.000817444500655,0.5008222080428193,2.322533,2.82,5.26,21.52,0.8479338480469122,1.0,0.03018337561336161,0.04859202116603012,rollout,0,12,,,,,
A3C,772,61.0,1757705869.085909,611.4321660716087,0.6246838339138776,5.382931942890387,0.20157417442499478,1.487729389494898,1.0093175806905181,0.5096043164245647,2.335956,2.77,5.16,20.71,0.8488624231191751,1.0,0.033792103189931394,0.05440168834936163,rollout,0,12,,,,,
A3C,772,62.0,1757705869.708967,608.3427920239046,0.6228539999574423,5.498562532952248,0.20318258046902443,1.2614299181409119,1.0043826572544348,0.5046062624604214,2.281338,3.39,5.07,20.56,0.8514495861858764,1.0,0.043846612494315276,0.07058837784330903,rollout,0,12,,,,,
A3C,772,,1757705869.720741,,,,,,,,,,,,,,,,update,0,12,39.91468929801694,3.934306284749935,6.145158891492296,43.76498395848517,10.0329170236364
A3C,772,63.0,1757705870.3449888,609.1062920168042,0.6235631669405848,5.499567516808412,0.20371998331750696,1.534146011986512,1.0661190915098295,0.5684189233828129,2.399669,2.66,4.53,16.28,0.9683711534716468,1.0,0.49823968933152085,0.8021128531109692,rollout,0,13,,,,,
A3C,772,64.0,1757705870.9666061,606.2161249574274,0.6214321249863133,5.440489810065728,0.20518375255767124,1.2274478588823627,1.0749168705695027,0.5753854025597107,2.308478,3.65,4.62,16.47,0.9893377956770426,1.0,0.5797224925800373,0.9332914910087999,rollout,0,13,,,,,
A3C,772,65.0,1757705871.599048,616.6192919481546,0.6322532910853624,5.498708191152004,0.2014023915387414,1.3280787819462487,0.9484625385543306,0.5082419770872446,2.29142,3.1,5.6,19.92,0.8621803053267832,1.0,0.0855494787858278,0.1377255525410337,rollout,0,13,,,,,
A3C,772,66.0,1757705872.222406,607.674082973972,0.6229909589746967,5.3712394091521585,0.22392865620816665,1.548533759945317,1.0616269593473473,0.5756976607535311,2.216724,3.01,5.8,20.11,0.9184696168860315,1.0,0.35973523278827907,0.48990188798918344,rollout,0,13,,,,,
A3C,772,67.0,1757705872.852109,614.0107500832528,0.6294838750036433,5.472802894293398,0.2042184730771125,1.9660498162884483,1.467074339275873,0.9751515652241666,2.975781,2.09,2.81,5.49,1.0,1.0,inf,1.0,rollout,0,13,,,,,
A3C,772,,1757705872.865089,,,,,,,,,,,,,,,,update,0,13,71.64881316981473,11.97175075151218,5.999018730113349,83.53855020670824,11.230333941057324
A3C,772,68.0,1757705873.4902568,609.565666061826,0.6245125830173492,5.121844298889174,0.3840045470954205,1.573543183650373,1.1420816624994126,0.7839326878464994,1.51068,8.7,16.52,35.06,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,772,69.0,1757705874.115239,608.5285830777138,0.6247773750219494,5.499026306109629,0.20022422324196634,1.4846338321641355,0.9846435615071412,0.5000269291151223,2.33946,2.7,5.12,20.33,0.8420385408415774,1.0,0.014455796652629138,0.011707795184147489,rollout,0,14,,,,,
A3C,772,70.0,1757705874.7462862,612.692250055261,0.6308467079652473,5.480220601889794,0.20682829423853266,1.5223834136581789,1.0372305869994543,0.5374277465720206,2.358105,2.73,4.96,18.91,0.8474815346306543,1.0,0.05650318111787979,0.04576210413561756,rollout,0,14,,,,,
A3C,772,71.0,1757705875.370697,607.3401250177994,0.6241955839795992,5.307430418802792,0.20633569484551173,1.5642264013035516,1.2498319456234714,0.7515430861863529,2.492723,2.74,3.73,10.26,0.9191950768329655,1.0,0.6104936865630206,0.4944407572442593,rollout,0,14,,,,,
A3C,772,72.0,1757705875.9976928,608.8975419988856,0.6267835421022028,4.456976823445048,0.20887968407868623,1.4558586498187318,1.007029327926384,0.5162353404803983,1.913852,3.95,8.3,31.6,0.9999999999998459,1.0,1.0370249376971854,0.9999999999990357,rollout,0,14,,,,,
A3C,772,,1757705876.011032,,,,,,,,,,,,,,,,update,0,14,21.28328003489731,2.2960391258355726,5.892666519936648,23.49875940720467,11.045417049899697
A3C,772,73.0,1757705876.646104,617.2698329901323,0.6344338749768212,5.499094539688942,0.20245191290603615,1.4940383051172972,1.0478925570273463,0.5478936721597482,2.378468,2.71,4.63,17.31,0.8519707277198042,1.0,0.07658317244245424,0.07384892075251417,rollout,0,15,,,,,
A3C,772,74.0,1757705877.273578,609.045207966119,0.6272669170284644,5.1106891860060095,0.21089701636221603,1.3694456527302568,1.012597626463936,0.5142457032181448,2.153473,3.54,6.29,24.69,0.42008362588074066,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,75.0,1757705877.905924,613.749707932584,0.6321248749736696,5.498889246461267,0.20322289144250516,1.4648637568190641,1.00145805578016,0.5014670029008408,2.333629,2.78,5.1,20.83,0.8410039221945249,1.0,0.005428475160835588,0.0052346621219011465,rollout,0,15,,,,,
A3C,772,76.0,1757705878.540469,614.9964579381049,0.6343458329793066,5.215831589569846,0.20287236712006224,1.4516950145619205,1.0388529683951113,0.5389494985644325,2.301351,2.99,5.25,19.97,0.8418539714592926,1.0,0.01094375469867255,0.010553029441089108,rollout,0,15,,,,,
A3C,772,77.0,1757705879.1694841,609.3571250094101,0.6287974170409143,5.422335670760419,0.20676366143939334,1.461829426059019,1.0514131208381938,0.5516715594514677,2.341276,2.89,4.93,18.32,0.8467121594439914,1.0,0.04246459224718281,0.04094847742180493,rollout,0,15,,,,,
A3C,772,,1757705879.181895,,,,,,,,,,,,,,,,update,0,15,37.658992343025595,5.903129921094094,6.464144626478441,43.47374972579294,10.413542040623724
A3C,772,78.0,1757705879.8124108,611.4887919975445,0.6299035840202123,5.469865402515282,0.20429565481026196,1.2968445106759576,0.9913149526809149,0.5010716937965602,2.278694,3.3,5.32,21.31,0.8460475932409806,1.0,0.03815276170639075,0.03679059231793969,rollout,0,16,,,,,
A3C,772,79.0,1757705880.44225,608.6479999357834,0.6296590840211138,5.231643482232183,0.21001577010643074,1.5051182603385147,1.0090969524342177,0.5100898330000563,2.238472,2.97,5.96,23.75,0.898494934818279,1.0,0.37844098005366156,0.36492948847851386,rollout,0,16,,,,,
A3C,772,80.0,1757705881.0717828,608.5149589926004,0.6293338329996914,5.3807767544578295,0.2030067026963953,1.4717019627670354,1.0030669081080141,0.5030779357552285,2.319661,2.83,5.3,21.57,0.8428046347021021,1.0,0.017111836653162314,0.016500892149367504,rollout,0,16,,,,,
A3C,772,81.0,1757705881.706731,613.9559999573976,0.6347416249336675,5.499760590831755,0.20685528500731865,1.4483468179096723,1.1441938826689255,0.6446808621900699,2.421427,2.87,4.1,13.05,0.8679418940588223,1.0,0.1802071040848688,0.1737731635314985,rollout,0,16,,,,,
A3C,772,82.0,1757705882.4657001,732.826333027333,0.7587419170886278,5.227249657494055,0.2017599704128088,1.369124955467082,0.9979844044824049,0.5021820696283038,2.262937,3.2,5.62,22.65,0.851316919711112,1.0,0.07234114309019156,0.06975834472289773,rollout,0,16,,,,,
A3C,772,,1757705882.497633,,,,,,,,,,,,,,,,update,0,16,22.93807188393197,3.200137880919007,6.268855853110634,26.052507056116,25.551416096277535
A3C,772,83.0,1757705883.136566,616.2924160016701,0.6379654159536585,5.441321491136476,0.2093075384140326,1.488774888852195,1.0292535541319152,0.5299224632064982,2.32034,2.86,5.23,20.21,0.8414073041447737,1.0,0.008045693136723247,0.007758437472662645,rollout,0,17,,,,,
A3C,772,84.0,1757705883.7748091,613.7659170199186,0.6380385829834267,5.4961003001255,0.20435077026141119,1.370703800415792,1.0958424796808857,0.5976594368780369,2.375953,3.03,4.34,14.84,0.8557959112490863,1.0,0.10140168275936455,0.09778133492569527,rollout,0,17,,,,,
A3C,772,85.0,1757705884.413294,615.2968750102445,0.638308042078279,5.463849397940422,0.2020756635065557,1.5095043683856968,1.013355547755948,0.5315172482274888,2.363242,2.7,4.99,18.57,0.844782377846785,1.0,0.02994380622135777,0.028874721458311332,rollout,0,17,,,,,
A3C,772,86.0,1757705885.049838,613.2696659769863,0.6363274160539731,3.801011453759153,0.20721480808867065,1.478798637444081,1.006021017037797,0.5102611904814213,1.684717,5.09,11.26,43.74,1.0,1.0,inf,1.0,rollout,0,17,,,,,
A3C,772,87.0,1757705885.684934,611.9674580404535,0.6348922910401598,5.499991404409428,0.20017178016188356,1.2163735252745371,1.0000112544968238,0.5000224881200032,2.270366,3.5,4.96,20.32,0.8440602012785788,1.0,0.019449825768753676,0.024356394793938592,rollout,0,17,,,,,
A3C,772,,1757705885.697698,,,,,,,,,,,,,,,,update,0,17,38.506240554821694,6.017670641654871,6.616378528497195,44.4334574398111,10.945124900899827
A3C,772,88.0,1757705886.333497,612.42558399681,0.6351468749344349,4.973318333890412,0.21030186709792242,1.4865635798435626,1.0139562639932944,0.5140295896829424,2.131876,3.24,6.61,25.95,0.42008362588074066,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,89.0,1757705886.971445,612.7448750194162,0.6377320419996977,5.453794350456938,0.20706532846382933,1.4879972153960197,1.0003894183919413,0.5004206583529103,2.314758,2.82,5.4,22.07,0.8412483659209701,1.0,0.005401426847647897,0.0067640341006675025,rollout,0,18,,,,,
A3C,772,90.0,1757705887.6121972,616.1546249641106,0.6405771670397371,5.482858208830713,0.2170271846142835,1.4685792085474207,1.0038427806391081,0.5092689973164714,2.253296,3.01,5.85,23.17,0.42008362588074066,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,91.0,1757705888.250308,613.0009159678593,0.6379137500189245,5.47029938796742,0.20379171465670187,1.4991164233549328,1.0076464144098598,0.5077753450459982,2.341816,2.74,5.12,20.64,0.42008362588074066,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,92.0,1757705888.8888562,612.6064999261871,0.6383682920131832,5.496776465580268,0.2097571200877659,1.5273277754397219,1.047620507398834,0.5477654556773317,2.354006,2.75,4.97,18.61,0.84318261747562,1.0,0.015065270564514368,0.018865756532189592,rollout,0,18,,,,,
