algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,,1757705425.275029,,,,,,,,,,,,,,,,update,1,4,50.91946209972687,3.163024381691627,6.436607582495364,53.994490407205014,11.692916043102741
A3C,145,22.0,1757705425.89071,610.259999986738,0.6150016250321642,3.613314325356571,0.39018513831665663,2.4213913438646837,2.306890796903929,1.8248777292923728,1.608736,7.62,8.4,13.42,0.8777868795016277,1.0,0.5057123509648376,0.23536870982163494,rollout,1,5,,,,,
A3C,145,23.0,1757705426.505801,609.3201249605045,0.6148982089944184,4.501710096272726,0.382443072601196,2.591422728967997,2.491341299367528,2.012247742587803,2.038057,4.08,4.38,6.79,0.8477504806005662,1.0,0.10193967124309143,0.047444775383380586,rollout,1,5,,,,,
A3C,145,24.0,1757705427.1782532,666.1907500820234,0.6722464170306921,3.987279882904549,0.2714178909427719,2.0080863954664423,1.9068837335338928,1.4126858464237337,1.957879,4.33,4.78,8.9,0.8551636503078996,1.0,0.2015932751195641,0.09382556898814765,rollout,1,5,,,,,
A3C,145,25.0,1757705427.796344,611.4427089923993,0.6178785830270499,5.39672831899807,0.34560981382022704,2.4938233057923784,2.390421423220528,1.895284507188217,2.412139,2.84,2.99,4.31,0.42008362588074066,2.0,0.0,0.0,rollout,1,5,,,,,
A3C,145,26.0,1757705428.411406,609.0364159317687,0.614844833035022,4.008414396541596,0.33072635738329254,1.7555926620600937,1.640528570906557,1.141332879530969,1.590416,8.47,9.7,20.04,0.9999999999998765,1.0,1.294157055411594,0.9999999999992272,rollout,1,5,,,,,
A3C,145,,1757705428.423989,,,,,,,,,,,,,,,,update,1,5,40.166963204641846,2.9935559869223454,6.2447478837598265,43.07514606741751,10.790084023028612
A3C,145,27.0,1757705429.0423522,612.69987502601,0.6177040420006961,3.0779542826354787,0.3892702348354736,2.8416423390379904,2.739481274820582,2.2429093532202367,1.605406,7.58,8.17,12.19,0.8940118231633769,1.0,0.44020571138286835,0.3368807205989051,rollout,1,6,,,,,
A3C,145,28.0,1757705429.6576262,609.0255420422181,0.6150714170653373,4.511092172635503,0.3926337914802754,2.7375348061349114,2.637534798435833,2.155027917379994,2.094532,3.87,4.13,6.16,0.8598627249075176,1.0,0.16102012777778105,0.12322551769331204,rollout,1,6,,,,,
A3C,145,29.0,1757705430.275392,611.3269160268828,0.6175614580279216,4.4694126605000655,0.3359590304527934,2.5178740415666865,2.2754580601770606,1.7779256757838215,2.107648,3.49,4.13,6.81,0.8505429610568935,1.0,0.08482649917291324,0.06491604136048826,rollout,1,6,,,,,
A3C,145,30.0,1757705430.8918028,608.1188329262659,0.6161998750176281,4.180639157889483,0.3939397724697391,2.241517127544835,2.1231097208966205,1.933030417637227,1.758464,6.73,7.54,9.11,0.8796389304727902,1.0,0.32270028257623107,0.24695614100562938,rollout,1,6,,,,,
A3C,145,31.0,1757705431.506997,608.1464579328895,0.6149857910349965,3.433469857529084,0.35263635990277153,1.8855314322345482,1.7849509376063524,1.3010919989689915,1.473721,11.37,12.69,23.89,0.999999999999905,1.0,1.6811079696209765,0.9999999999994051,rollout,1,6,,,,,
A3C,145,,1757705431.518514,,,,,,,,,,,,,,,,update,1,6,42.412543330362425,4.587661222877997,6.710368677682274,46.90846583954798,9.761500055901706
A3C,145,32.0,1757705432.133823,607.6659579994157,0.6137634590268135,3.173283644114687,0.3982535901462124,2.848185009551258,2.748185004196619,2.248194282639073,1.614472,7.43,7.99,11.95,0.850639466696217,1.0,0.11014591302720138,0.06551983276360852,rollout,1,7,,,,,
A3C,145,33.0,1757705432.7524369,610.9948329394683,0.6184128329623491,3.5439884101320587,0.36311650906487125,2.717507356684128,2.616840648068503,2.149051353801446,1.809741,5.33,5.76,8.71,0.8760184286758796,1.0,0.37707979056445834,0.22430432630049968,rollout,1,7,,,,,
A3C,145,34.0,1757705433.3704488,609.9843339761719,0.6178067920263857,4.267023322010818,0.38929842821104443,2.7030153639376873,2.6005267060263675,2.102011692923208,1.97719,4.3,4.62,7.2,0.8485257159302387,1.0,0.08791365275737292,0.052295066316972894,rollout,1,7,,,,,
A3C,145,35.0,1757705433.989938,611.7114590015262,0.6192709170281887,3.740444014353618,0.32135226634784214,2.5321825932568456,2.4209864026593744,2.1902824335332216,2.088959,4.34,4.72,5.79,0.8460677701672985,1.0,0.062061177238332224,0.03691683006671347,rollout,1,7,,,,,
A3C,145,36.0,1757705434.6099699,612.2910840203986,0.6198409580392763,3.7155885238150677,0.3904925221512629,2.6885217262478847,2.559764560524316,2.0731788251357166,1.740876,5.74,6.39,9.85,0.8611231305149577,1.0,0.22041224449402907,0.1311112959291914,rollout,1,7,,,,,
A3C,145,,1757705434.621517,,,,,,,,,,,,,,,,update,1,7,34.60464731870008,3.454641504936586,6.815715727988994,37.96610989058362,9.821416926570237
A3C,145,37.0,1757705435.241465,612.3026671120897,0.6191521669970825,3.2829549852564126,0.3909102444909699,2.3097526050820414,2.201981623611594,1.780949398777061,1.508148,10.19,11.21,17.14,0.9144578911268684,1.0,0.6618965046898087,0.4648023648728292,rollout,1,8,,,,,
A3C,145,38.0,1757705435.85634,606.6872500814497,0.6146769169718027,3.5156905429816874,0.3980858703648784,2.7344060865014033,2.563072858247723,2.1923621524057464,1.687269,6.51,7.47,10.22,0.8669136267730002,1.0,0.23829828743532705,0.16733976801553374,rollout,1,8,,,,,
A3C,145,39.0,1757705436.473859,609.0144159970805,0.6173345420975238,3.6950273216410268,0.3914683386751376,2.2957686680242686,2.195538033257086,1.8002959093663236,1.602573,8.16,8.92,13.28,0.8768594519551247,1.0,0.32691115953521716,0.2295662221792471,rollout,1,8,,,,,
A3C,145,40.0,1757705437.094943,612.6562079880387,0.6208882079226896,4.825850245984568,0.37955447989924346,3.076651572279935,2.6509990232117477,2.2252541321562447,2.327657,2.82,3.46,4.68,0.8624726407906015,1.0,0.1987310805269465,0.13955456109553865,rollout,1,8,,,,,
A3C,145,41.0,1757705437.7153559,611.7336250608787,0.6201957499142736,4.9388635637892655,0.3697660784129373,1.9767503600198257,1.8670835047293886,1.3979388497695142,1.805433,5.38,6.07,10.99,0.8570256291221787,1.0,0.15020063288062555,0.1054751141207912,rollout,1,8,,,,,
A3C,145,,1757705437.728606,,,,,,,,,,,,,,,,update,1,8,31.67987494659671,3.295920643193455,7.078241360326281,34.8790276193863,11.452666949480772
A3C,145,42.0,1757705438.347643,610.342915984802,0.6182761250529438,3.1684708878224455,0.3506653947168161,2.7486702363745383,2.6400715441221467,2.144653357698214,1.708932,6.12,6.68,10.21,0.8515452740481071,1.0,0.10137311034247404,0.07118705279124839,rollout,1,9,,,,,
A3C,145,43.0,1757705438.968363,611.4089579787105,0.6205192080233246,3.4002136137227783,0.3830320060586894,2.6270263940439604,2.526540264848159,2.0390114363053646,1.644869,7.02,7.61,11.7,0.8536648996246432,1.0,0.12025803006244148,0.08444857522576858,rollout,1,9,,,,,
A3C,145,44.0,1757705439.5873039,608.4972500102594,0.6186664589913562,5.067647301238004,0.38809528720590614,2.5864166287198387,2.458995738238213,1.993175695857314,2.214336,3.45,3.74,5.54,0.8539029274646417,1.0,0.12237875208959995,0.08593780595364967,rollout,1,9,,,,,
A3C,145,45.0,1757705440.2104561,612.7641670173034,0.622970417025499,4.849727728148751,0.33727365036163187,2.729426104330684,2.618480119435499,2.1190982414668653,2.370427,2.81,2.95,4.09,0.42008362588074066,2.0,0.0,0.0,rollout,1,9,,,,,
A3C,145,46.0,1757705440.829916,609.8222919972613,0.6192730000475422,5.065672502961208,0.3821342602982651,1.651713647586228,1.524584901057671,1.0892298479572051,1.633916,7.99,9.38,18.39,0.2800557505871604,3.0,0.0,0.0,rollout,1,9,,,,,
A3C,145,,1757705440.841794,,,,,,,,,,,,,,,,update,1,9,24.75239339564181,1.7727520880303054,6.648819040428234,26.434248226659793,10.092125041410327
A3C,145,47.0,1757705441.468121,616.3679999299347,0.6257039579795673,3.6730766669982158,0.39157737557684064,2.773157490675877,2.2731601976845126,1.7737324522428741,1.637567,5.55,8.43,13.85,0.8656196869726097,1.0,0.2267698601869738,0.15924418175645513,rollout,1,10,,,,,
A3C,145,48.0,1757705442.0889149,609.931500046514,0.6205904160160571,4.928205238826192,0.38086147526756675,2.806649429533722,2.7058094842512848,2.2482783141526452,2.316794,3.1,3.26,4.44,0.8569409387800904,1.0,0.14944607965712198,0.10494524559871579,rollout,1,10,,,,,
A3C,145,49.0,1757705442.710352,610.3772500064224,0.6212475410429761,4.108994387720505,0.2863979106395638,2.0158489898251277,1.5178102403242466,1.01821907354989,1.737038,4.49,8.08,17.97,0.8550959838594144,1.0,0.13300835313144882,0.09340221113920272,rollout,1,10,,,,,
A3C,145,50.0,1757705443.3630888,642.1040419954807,0.6525294169550762,3.592909752836773,0.30934180776098197,2.7592812805092475,2.659270965026873,2.1602155017459412,2.121254,3.75,3.99,5.99,0.8514502884784901,1.0,0.10052683122760186,0.07059277176521485,rollout,1,10,,,,,
A3C,145,51.0,1757705443.98388,609.8261249717325,0.6206177910789847,4.761717566694098,0.3768902222259796,2.514437075302784,2.3918730508222734,1.9316562328815545,2.10703,3.8,4.15,6.36,0.8458939103391964,1.0,0.05102197704207072,0.035829069078942385,rollout,1,10,,,,,
A3C,145,,1757705443.9966578,,,,,,,,,,,,,,,,update,1,10,29.991269138561837,3.6415522199077723,7.067613866856739,33.53619867853002,10.346833034418523
A3C,145,52.0,1757705444.6158001,608.1848749890924,0.6182833750499412,3.412299692072945,0.36701722318652086,2.613822069938887,2.475035945180066,2.023748357199744,1.685436,6.42,7.22,10.83,0.8571184912661264,1.0,0.15102799321864332,0.106056109848957,rollout,1,11,,,,,
A3C,145,53.0,1757705445.240451,613.0210829433054,0.6244477910222486,4.9396921241501435,0.39029392469376933,2.3628695457769933,2.2623431591478997,1.763707200725725,1.987334,4.22,4.58,7.69,0.847467240493001,1.0,0.06503964788757909,0.04567267229007371,rollout,1,11,,,,,
A3C,145,54.0,1757705445.861633,608.6637909756973,0.6209839170332998,4.254586866482525,0.3594349428314922,2.810897288315598,2.422321377077306,1.9399494194831086,2.031342,3.53,4.57,7.25,0.8446216742405571,1.0,0.03968692010861451,0.02786927290037265,rollout,1,11,,,,,
A3C,145,55.0,1757705446.4835598,610.0747500313446,0.6217470000265166,3.1941726071578347,0.39276896905761965,1.7173653922763517,1.5068512126672764,1.0145241759855845,1.281858,19.66,25.53,56.27,1.0,1.0,inf,1.0,rollout,1,11,,,,,
A3C,145,56.0,1757705447.1060312,610.1110419258475,0.6223028340609744,3.0027791428549655,0.39978824017907255,2.850000002835478,2.7499999986995873,2.249999998977194,1.564152,8.36,8.98,13.42,0.859872932585406,1.0,0.22832184599111396,0.12328938243943463,rollout,1,11,,,,,
A3C,145,,1757705447.1179662,,,,,,,,,,,,,,,,update,1,11,45.22115710846265,4.737262769508355,7.1214749001708455,49.86106085370345,10.173500049859285
A3C,145,57.0,1757705447.742507,612.3230409575626,0.6238857079297304,3.6606595103903845,0.392811625680655,2.8434933358031036,2.732285816921557,2.2344941040536916,1.793913,5.34,5.8,8.84,0.8481511345482858,1.0,0.09250605814373614,0.04995148287690145,rollout,1,12,,,,,
A3C,145,58.0,1757705448.364025,608.3195839310065,0.6213388339383528,3.211283778528279,0.3505869334439269,2.8490751829934386,2.737099123130982,2.239113713886012,1.771775,5.51,6.0,9.11,0.846698647806425,1.0,0.07567667492462711,0.040863941319440114,rollout,1,12,,,,,
A3C,145,59.0,1757705448.9873831,610.2978329872712,0.6231509159551933,3.3701736360656183,0.3860615020980778,2.757405161078646,2.6556494279123095,2.15634705898625,1.674134,6.56,7.11,10.82,0.8476320446844366,1.0,0.08649157140722981,0.04670377632383296,rollout,1,12,,,,,
A3C,145,60.0,1757705449.609362,607.5693330494687,0.6217785000335425,5.299550567350346,0.3857817891025934,2.4566397294508655,2.355648432114549,2.2223266381215394,2.25951,3.45,3.69,4.07,0.847173328795825,1.0,0.08117661378617187,0.04383380196834574,rollout,1,12,,,,,
A3C,145,61.0,1757705450.231512,608.4610410034657,0.6219462079461664,5.451042230787413,0.37167117140446204,2.543829053011091,2.4306031984681553,2.106967327633585,2.321337,2.99,3.18,3.99,0.8441678340877576,1.0,0.04635314810670513,0.025029803781552024,rollout,1,12,,,,,
A3C,145,,1757705450.2443762,,,,,,,,,,,,,,,,update,1,12,29.28701329563461,2.7419958503388804,7.10728825047206,31.931844070065182,10.949415969662368
A3C,145,62.0,1757705450.8671732,609.1680839890614,0.6221585409948602,3.4784690179394673,0.37678699283741623,2.356547705791776,2.251301623545528,1.8262868388907085,1.596856,8.1,8.87,13.49,0.8466164876670991,1.0,0.07472471823531535,0.04034990311243077,rollout,1,13,,,,,
A3C,145,63.0,1757705451.492695,610.1844579679891,0.6253182910149917,3.2602965829273556,0.38952936718082243,3.0458898148788798,2.5957758609136294,2.1012782544745017,1.637105,5.79,8.12,12.39,0.8445289934828375,1.0,0.050537757637250054,0.02728941202241714,rollout,1,13,,,,,
A3C,145,64.0,1757705452.116236,609.1264999704435,0.6233211250510067,3.1136021365300444,0.37023866565260377,2.7237322709458787,2.623731995821536,2.165280243759338,1.632214,7.29,7.87,11.56,0.42008362588074066,2.0,0.0,0.0,rollout,1,13,,,,,
A3C,145,65.0,1757705452.738701,607.3766659246758,0.6222547909710556,4.992704995614076,0.3937933240277876,2.8022075232460324,2.6974838883516994,2.2352804351373963,2.295248,3.2,3.38,4.67,0.8451700840464725,1.0,0.05796581771010603,0.03130042084695633,rollout,1,13,,,,,
A3C,145,66.0,1757705453.363355,609.3336249468848,0.6244680840754882,5.020478064422109,0.2900126043302219,2.6818816284888864,2.4442944522587147,2.0153948403793085,2.017665,2.37,2.6,3.28,1.0,1.0,inf,1.0,rollout,1,13,,,,,
A3C,145,,1757705453.376487,,,,,,,,,,,,,,,,update,1,13,34.76943785501386,2.5376481778311457,7.154272395266925,37.20927862784653,11.34533400181681
A3C,145,67.0,1757705454.0055392,613.5505830170587,0.6284118751063943,4.927440562381444,0.27933632213170584,2.251810458041901,1.8191775632783198,1.395199424843015,2.319926,2.77,3.74,6.24,0.42008362588074066,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,68.0,1757705454.6323562,610.3355829836801,0.6265137499431148,4.532050681150696,0.2681384089719172,2.1430150173920604,2.0402952485876096,1.588592930007784,2.364246,3.11,3.34,5.2,0.2800557505871604,3.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,69.0,1757705455.260839,611.7176249390468,0.6283017500536516,5.025002375088592,0.3899792577506354,1.9347972756058922,1.7012204230800347,1.5543905345323914,1.795464,6.07,7.98,9.55,0.42008362588074066,2.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,70.0,1757705455.8895638,611.9315420510247,0.6285252919187769,4.907116399578071,0.2527773647971694,2.7972367252342227,2.697195454137292,2.200357726243378,-2.915227,2.03,2.1,2.58,1.0,1.0,inf,1.0,rollout,1,14,,,,,
A3C,145,71.0,1757705456.5136142,606.8388751009479,0.6238599169300869,3.58833673506436,0.28477349721845485,2.3901648693619557,2.2854568091992706,1.9525547224897735,2.085937,4.17,4.53,6.25,0.2800557505871604,3.0,0.0,0.0,rollout,1,14,,,,,
A3C,145,,1757705456.52588,,,,,,,,,,,,,,,,update,1,14,32.06624194629945,1.5147833984998789,6.6009903575788345,33.490781962715936,10.486667044460773
A3C,145,72.0,1757705457.1517062,608.916041906923,0.6251884170342237,4.9616126596792265,0.3574434299428575,2.780808225883775,2.680374890702671,2.1954464583848683,2.349471,2.87,3.0,4.08,0.21004181294037033,4.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,73.0,1757705457.7808099,610.5643330374733,0.6289404169656336,5.208356801894172,0.3224587977172516,2.691519254472376,2.5807339662735878,2.19180949221173,1.807042,2.53,2.64,3.21,0.42008362588074066,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,74.0,1757705458.4073322,608.089082990773,0.6263331250520423,3.0231437854607393,0.37718843908456157,2.415791820499101,2.18170747507714,1.7953111709482674,1.483521,10.22,12.54,18.52,0.42008362588074066,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,75.0,1757705459.0422049,616.3733339635655,0.6346960830269381,5.06021074657268,0.3763205160927055,1.651156114997718,1.4020148697280632,0.9328726537584906,1.592784,7.77,10.79,24.37,0.42008362588074066,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,76.0,1757705459.670781,609.1427919454873,0.6283931669313461,3.492088583909897,0.3937456564116174,2.6873011475646225,2.572303329911671,2.072813450574902,1.659687,6.7,7.35,11.34,0.42008362588074066,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,,1757705459.6824389,,,,,,,,,,,,,,,,update,1,15,28.72000272223236,1.157267603023034,7.261293614379872,29.777999813019328,9.893625043332577
A3C,145,77.0,1757705460.310227,608.9170830091462,0.6271765839774162,3.1867894794126013,0.3901196995871542,2.2993218512748244,2.1928244258697287,1.7357426932315294,1.48061,10.87,11.95,19.07,0.42008362588074066,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,78.0,1757705460.947669,617.7542919758707,0.6372582910116762,4.033533624569122,0.3984281791962268,2.8030299696576604,2.7030299666415645,2.249819120186694,1.92539,4.66,5.0,7.37,0.2800557505871604,3.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,79.0,1757705461.579793,611.1361249350011,0.6319150829222053,4.436076519304831,0.2627388637939015,2.2634725483813076,1.9986729379937884,1.640013362347172,2.398799,2.9,3.45,4.89,0.16803345035229628,5.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,80.0,1757705462.213377,613.2022499805316,0.6333657080540434,5.42353477193279,0.3839600068033877,2.2674285136380465,1.7707629987008016,1.2893866116159485,1.865653,3.75,6.03,11.56,0.2800557505871604,3.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,81.0,1757705462.851671,617.04662500415,0.6381153330439702,3.31833690324805,0.36331635440320664,1.5621298781688824,1.3319123724667352,0.8577042243736341,1.295517,18.84,25.91,62.41,0.42008362588074066,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,,1757705462.86355,,,,,,,,,,,,,,,,update,1,16,20.611327564034376,1.0334559020600083,7.427505017115943,21.543240646475457,10.074917110614479
A3C,145,82.0,1757705463.4966888,611.8628330295905,0.632524749962613,3.0022163900014673,0.3997494024454829,2.849999275985781,2.7499992637993027,2.2499999999999996,1.56408,8.37,8.99,13.43,0.42008362588074066,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,83.0,1757705464.1286972,609.8615420050919,0.6317986249923706,3.2701351607503772,0.3986369416613611,2.840472313164315,2.7404705817658814,2.2406896991109164,1.640057,7.03,7.58,11.35,0.42008362588074066,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,84.0,1757705464.7597141,608.8035830762237,0.6308075420092791,3.1677268501034024,0.3785877185956397,1.5934515159970182,1.4933995061509122,1.000265635296405,1.283173,21.57,24.56,54.68,0.42008362588074066,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,85.0,1757705465.392385,610.31749995891,0.6325047500431538,3.045394218550062,0.39990091188185845,1.9511988508006302,1.849695799804317,1.5905119592816541,1.370899,17.37,19.33,26.14,0.42008362588074066,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,86.0,1757705466.0269592,611.3089170539752,0.6343714999966323,3.228328202903426,0.39915687023934326,2.8499414482570598,2.7497395314894084,2.2497581809666354,1.629211,7.19,7.75,11.58,0.42008362588074066,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,,1757705466.03926,,,,,,,,,,,,,,,,update,1,17,7.735502252806107,0.6394892226076329,8.811323938369867,8.254530206762151,10.491542052477598
A3C,145,87.0,1757705466.672868,610.5234579881653,0.6329909160267562,3.830391582968648,0.36400578860948396,2.8503664391013537,2.7493951456504266,2.2495413848473333,2.001921,4.2,4.49,6.8,0.2800557505871604,3.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,88.0,1757705467.303522,606.6621670033783,0.6304404169786721,3.679596680757452,0.3586241790191132,2.5480444405579408,2.448039271822867,2.2231105365819857,1.887498,5.49,5.97,7.35,0.2800557505871604,3.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,89.0,1757705467.93943,610.7092500897124,0.6354633340379223,3.7162178791402187,0.32176624359749595,2.007971071031333,1.897503534815713,1.6997845766738136,1.738279,7.1,7.98,9.95,0.42008362588074066,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,90.0,1757705468.577417,611.9699169648811,0.637788207968697,3.365619198261546,0.37322542404195974,2.8469391356994063,2.744250780225438,2.244308720601143,1.752451,5.7,6.17,9.36,0.42008362588074066,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,91.0,1757705469.2170508,614.2460840055719,0.6394147500395775,4.78102061502212,0.3877966878955901,2.2211280506374265,2.1097882195586286,1.635012724329867,1.848213,4.99,5.55,9.43,0.2800557505871604,3.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,,1757705469.230775,,,,,,,,,,,,,,,,update,1,18,10.94826996485914,0.5216982061902341,7.595758370727718,11.366125128152682,11.895166942849755
A3C,145,92.0,1757705469.869739,612.8357090055943,0.6382905420614406,3.298723659876338,0.3593859287840962,3.0062016611709304,2.525772595010963,2.0672552790272913,1.719429,4.92,7.1,10.65,0.42008362588074066,2.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,93.0,1757705470.510217,612.2532500885427,0.6397068749647588,3.5652991377391006,0.38961001019193187,2.846789418170666,2.743316208077546,2.2442366534022593,1.772465,5.53,5.98,9.09,0.42008362588074066,2.0,0.0,0.0,rollout,1,19,,,,,
