algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,448,36.0,1757705643.8258681,607.2782919509336,0.6152693749172613,3.0021948723472063,0.20000016939699472,1.10000276234292,1.0000022329645895,0.5000022333187355,1.455541,14.06,17.02,67.99,0.16803345035229628,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,448,,1757705643.838326,,,,,,,,,,,,,,,,update,0,7,2.7614395949754138e+17,0.510174007910167,-38.66181599320769,2.7614395949754138e+17,10.472292080521584
A3C,448,37.0,1757705644.4558258,610.0387079641223,0.616861250018701,3.0029734538177904,0.20000030024109383,1.1000029918730598,1.0000023992500968,0.5000023996570566,1.455714,14.05,17.01,67.95,0.87727796302791,1.0,0.6480651869609341,0.23218465349196327,rollout,0,8,,,,,
A3C,448,38.0,1757705645.0768719,612.3317918973044,0.6208640829427168,3.0029859330063973,0.20000006151519525,1.100003046031333,1.0000024489358177,0.5000024493481555,1.455718,14.05,17.01,67.95,0.42008362588074066,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,39.0,1757705645.6952682,610.0766670424491,0.6182140000164509,3.0029859298763153,0.20000130244575298,1.1000030375163565,1.000002440420106,0.5000024408319331,1.455714,14.05,17.01,67.95,0.8403321862574739,1.0,0.002880254819541174,0.001031919289446476,rollout,0,8,,,,,
A3C,448,40.0,1757705646.315847,611.8804580764845,0.6203949999762699,3.002985931161569,0.20000001952820778,1.1000030304309536,1.0000024333354451,0.5000024337473247,1.455718,14.05,17.01,67.95,0.42008362588074066,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,41.0,1757705646.937362,612.5698330579326,0.6213460409780964,3.0029859471303286,0.20000019773755973,1.1000030298950672,1.0000024327987749,0.5000024332111777,1.455717,14.05,17.01,67.95,0.42008362588074066,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,,1757705646.949259,,,,,,,,,,,,,,,,update,0,8,2.7373971425717536e+17,1.3819496854168571,-38.15339181534566,2.7373971425717536e+17,10.01254201401025
A3C,448,42.0,1757705647.569783,611.7887910222635,0.6199114999035373,3.003870261854375,0.2000000525450546,1.1000033116556491,1.000002657434511,0.5000026579031994,1.455915,14.05,17.0,67.91,0.860997185233052,1.0,0.36375359751859604,0.13032331422147736,rollout,0,9,,,,,
A3C,448,43.0,1757705648.2506182,667.3684580018744,0.6805989169515669,3.0038849001828605,0.20000001136601922,1.1000033451980187,1.0000026833609073,0.5000026838346004,1.455919,14.05,17.0,67.91,0.42008362588074066,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,44.0,1757705649.04745,776.2409170391038,0.7964528748998418,3.0038849026694825,0.20000025889979992,1.1000033394263735,1.0000026775883883,0.5000026780631333,1.455918,14.05,17.0,67.91,0.42008362588074066,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,45.0,1757705649.685336,622.2850839840248,0.6373695839429274,3.003884896918274,0.20000060342331477,1.1000033261935092,1.0000026643557391,0.5000026648299951,1.455917,14.05,17.0,67.91,0.42008362588074066,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,46.0,1757705650.306713,610.8397090574726,0.6211944159585983,3.003884891913449,0.20000003078590206,1.1000033249240322,1.000002663086454,0.500002663561097,1.455919,14.05,17.0,67.91,0.21004181294037033,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,,1757705650.3200588,,,,,,,,,,,,,,,,update,0,9,1.1141512636257182e+17,0.7179866922140705,-37.67651641047846,1.1141512636257182e+17,11.518165934830904
A3C,448,47.0,1757705650.945982,616.3821659283713,0.6252442500554025,3.0048925764100956,0.20001260762088743,1.1000036536107747,1.0000029383997404,0.5000029389329184,1.456102,14.04,16.99,67.87,0.8770018385936921,1.0,0.6432432197450207,0.23045706989435222,rollout,0,10,,,,,
A3C,448,48.0,1757705651.5694878,613.0908329505473,0.6232948750257492,3.004912553925584,0.20000005136645577,1.1000036689822155,1.0000029482862802,0.5000029488280784,1.456148,14.04,16.99,67.86,0.8547646467087464,1.0,0.25491463684771143,0.09132918696662437,rollout,0,10,,,,,
A3C,448,49.0,1757705652.204723,623.9127910230309,0.6349437920143828,3.0049124829403873,0.2000009395367473,1.1000036408518836,1.0000029179010963,0.500002918443876,1.456145,14.04,16.99,67.86,0.8547646467087464,1.0,0.25491463684771143,0.09132918696662437,rollout,0,10,,,,,
A3C,448,50.0,1757705652.824567,609.0459170518443,0.6196188749745488,3.0049124691270594,0.20000044779685308,1.1000036529864643,1.000002930036236,0.5000029305795001,1.456147,14.04,16.99,67.86,0.42008362588074066,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,51.0,1757705653.44801,612.426207982935,0.6232572080334648,3.004912492794344,0.2000002832219676,1.100003682131532,1.0000029591809214,0.5000029597238029,1.456147,14.04,16.99,67.86,0.42008362588074066,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,,1757705653.460175,,,,,,,,,,,,,,,,update,0,10,1.1113926752665322e+17,1.81836443265971,-37.23945222054001,1.1113926752665322e+17,10.352999903261662
A3C,448,52.0,1757705654.090254,619.2162919323891,0.6294348749797791,3.0060351770714053,0.20000023123084892,1.1000039713276804,1.000003207822716,0.5000032084265889,1.456398,14.03,16.97,67.81,0.87682252504709,1.0,0.6401118632407221,0.229335187498046,rollout,0,11,,,,,
A3C,448,53.0,1757705654.7208698,619.2180409561843,0.6304310000268742,3.006075795992106,0.20000144207599616,1.1000040104731985,1.0000032403164332,0.5000032409271452,1.456403,14.03,16.97,67.81,0.42008362588074066,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,54.0,1757705655.3441122,611.1650830134749,0.6230521249817684,3.0060757715691904,0.20000012029218087,1.1000040188178508,1.0000032486598691,0.5000032492713008,1.456408,14.03,16.97,67.81,0.2800557505871604,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,55.0,1757705655.965311,608.9913330506533,0.620994291966781,3.0060757778861684,0.20000526966311927,1.1000039841068692,1.000003213947704,0.5000032145596705,1.45639,14.03,16.97,67.81,0.87682252504709,1.0,0.6401118632407221,0.229335187498046,rollout,0,11,,,,,
A3C,448,56.0,1757705656.588154,610.3222499368712,0.6226276669185609,3.0060757734331496,0.2000000298867871,1.1000039827068648,1.0000032125519003,0.5000032131640566,1.456408,14.03,16.97,67.81,0.21004181294037033,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,,1757705656.600717,,,,,,,,,,,,,,,,update,0,11,5.639486851944696e+16,1.0774013837010972,-36.82780422367745,5.639486851944696e+16,10.846709017641842
A3C,448,57.0,1757705657.22693,613.8220420107245,0.6255794999888167,3.0073432037589916,0.20000121038078622,1.1000043256344731,1.0000035171041182,0.5000035177834969,1.456687,14.01,16.96,67.75,0.876590628662727,1.0,0.6360622514558966,0.2278843184682714,rollout,0,12,,,,,
A3C,448,58.0,1757705657.851017,611.3537909695879,0.6238770839991048,3.007380329348541,0.2000024967744496,1.1000043911523891,1.000003573683016,0.5000035743722224,1.456691,14.01,16.96,67.75,0.42008362588074066,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,59.0,1757705658.4738822,608.5380830336362,0.622641708003357,3.0073803222543845,0.2000001418855863,1.1000043704835305,1.000003553013307,0.5000035537052586,1.456699,14.01,16.96,67.75,0.2800557505871604,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,60.0,1757705659.1022878,614.7344169439748,0.6282210419885814,3.0073803719353362,0.20002610210355828,1.1000043785553133,1.000003561083078,0.5000035617751108,1.456612,14.02,16.96,67.77,0.840418834328961,1.0,0.004393392044127595,0.0015740364240265927,rollout,0,12,,,,,
A3C,448,61.0,1757705659.7283509,611.3340420415625,0.6258393329335377,3.0073715413978697,0.20000021673970325,1.1000043699025492,1.0000035552164876,0.5000035559029882,1.456697,14.01,16.96,67.75,0.2800557505871604,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,,1757705659.74099,,,,,,,,,,,,,,,,update,0,12,3.8909944459861736e+16,1.1204715369300722,-36.44585752182848,3.8909944459861736e+16,10.772250010631979
A3C,448,62.0,1757705660.36666,611.0305830370635,0.6250189159763977,3.0087810023620065,0.20000114631904023,1.10000468177966,1.0000038279541985,0.5000038287178753,1.457008,14.0,16.94,67.69,0.8763390460952473,1.0,0.631668859411769,0.22631028204424483,rollout,0,13,,,,,
A3C,448,63.0,1757705660.989526,608.8064999785274,0.6227036250056699,3.008836782842586,0.2000000318488818,1.100004691182397,1.0000038272964145,0.5000038280707857,1.457025,14.0,16.94,67.69,0.42008362588074066,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,64.0,1757705661.618647,612.6083749113604,0.6289285420207307,3.008836789528991,0.20000607172114349,1.1000047391760082,1.0000038752856013,0.5000038760585943,1.457004,14.0,16.94,67.69,0.8763390460952473,1.0,0.631668859411769,0.22631028204424483,rollout,0,13,,,,,
A3C,448,65.0,1757705662.244687,609.4435409177095,0.6258308748947456,3.008836814090068,0.2000003654703057,1.1000047623000293,1.0000038984151454,0.5000038991899008,1.457023,14.0,16.94,67.69,0.2800557505871604,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,66.0,1757705662.870689,610.4254169622436,0.6257948749698699,3.0088367747221905,0.20000311989376013,1.100004719969323,1.0000038560793922,0.5000038568532676,1.457014,14.0,16.94,67.69,0.2800557505871604,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,,1757705662.88281,,,,,,,,,,,,,,,,update,0,13,2.5166307297105316e+16,1.0800715658747464,-36.079646184724766,2.5166307297105316e+16,10.034875012934208
A3C,448,67.0,1757705663.510276,611.4655829733238,0.6268556660506874,3.0103588982802014,0.20000475141208962,1.100005033987751,1.0000041356626634,0.5000041365115073,1.457349,13.99,16.93,67.62,0.8760897161458003,1.0,0.6273148048871008,0.22475033921528964,rollout,0,14,,,,,
A3C,448,68.0,1757705664.1399329,613.3808329468593,0.6294408750254661,3.0103932488376195,0.2000027293552018,1.1000051411851888,1.0000042276124872,0.5000042284840894,1.457363,13.99,16.93,67.62,0.42008362588074066,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,69.0,1757705664.765663,608.9617910329252,0.6255106249591336,3.010393191951661,0.2000005937121801,1.1000051254414358,1.0000042118643366,0.5000042127349043,1.45737,13.99,16.92,67.62,0.8497592930666813,1.0,0.16750603342423284,0.06001299114800805,rollout,0,14,,,,,
A3C,448,70.0,1757705665.391264,608.8096250314265,0.6253917911089957,3.010422030058532,0.2000041420334335,1.100005170148138,1.0000042584489792,0.5000042593148016,1.457365,13.99,16.93,67.62,0.2800557505871604,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,71.0,1757705666.025154,615.6094999751076,0.633352541946806,3.0103932044489614,0.20000019153203455,1.1000051465163518,1.0000042329386818,0.5000042338054376,1.457372,13.99,16.92,67.62,0.42008362588074066,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,,1757705666.0374131,,,,,,,,,,,,,,,,update,0,14,1.9592490121837296e+16,1.2216289079286984,-35.73483550602418,1.9592490121837296e+16,10.245291981846094
A3C,448,72.0,1757705666.6664739,611.438832944259,0.6284101669443771,3.0120517495084584,0.20000018270679037,1.1000055217860667,1.0000045774132293,0.5000045783607254,1.457742,13.97,16.91,67.54,0.8758254616967307,1.0,0.6227001234892668,0.2230970206558459,rollout,0,15,,,,,
A3C,448,73.0,1757705667.296393,610.8059999532998,0.6297195829683915,3.012104196948588,0.20000162530457777,1.1000055090615444,1.0000045484222941,0.5000045493979781,1.457749,13.97,16.91,67.54,0.42008362588074066,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,74.0,1757705667.928212,613.5080419480801,0.631637666025199,3.012104210467757,0.20000018812639755,1.1000055354834652,1.0000045748420359,0.5000045758154522,1.457754,13.97,16.91,67.54,0.2800557505871604,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,75.0,1757705668.5556102,609.0857500676066,0.6272126659750938,3.012104220983786,0.20000106823509306,1.1000055738581052,1.0000046132158704,0.5000046141886757,1.457751,13.97,16.91,67.54,0.2800557505871604,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,76.0,1757705669.1865711,611.8515830021352,0.6307582079898566,3.0121041962479267,0.20000005437349055,1.1000055546076535,1.0000045939658269,0.5000045949384252,1.457754,13.97,16.91,67.54,0.21004181294037033,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,,1757705669.199399,,,,,,,,,,,,,,,,update,0,15,8722397469277850.0,0.5056874563802791,-35.4078833128308,8722397469277851.0,11.068084044381976
A3C,448,77.0,1757705669.829768,610.554457991384,0.6297040419885889,3.0138154291027592,0.20000008774516143,1.100005897744194,1.0000049060468712,0.5000049071069519,1.458136,13.95,16.89,67.46,0.8755465391954667,1.0,0.6178292935654862,0.2213519308395348,rollout,0,16,,,,,
A3C,448,78.0,1757705670.458907,609.4571659341455,0.6289399169618264,3.0139116517626383,0.20000014598449128,1.1000059974756964,1.0000049908086432,0.5000049918919885,1.458158,13.95,16.89,67.46,0.42008362588074066,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,79.0,1757705671.088238,609.3930420465767,0.6291387910023332,3.013911755054309,0.20000280270587273,1.1000059936556736,1.0000049869813765,0.5000049880649176,1.458149,13.95,16.89,67.46,0.42008362588074066,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,80.0,1757705671.7167842,607.1647090138867,0.6283407079754397,3.0139117968695976,0.20000440604113884,1.1000059908354058,1.0000049841642022,0.5000049852498244,1.458143,13.95,16.89,67.46,0.42008362588074066,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,81.0,1757705672.3498611,612.0304159121588,0.6329098329879344,3.01391165376962,0.20000072965563667,1.1000059980217394,1.0000049913520708,0.5000049924364804,1.458156,13.95,16.89,67.46,0.21004181294037033,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,,1757705672.362029,,,,,,,,,,,,,,,,update,0,16,7974597887984051.0,0.7267474547187558,-35.10369174384364,7974597887984052.0,10.363416047766805
A3C,448,82.0,1757705672.995348,612.2506669489667,0.6326842909911647,3.0156930974647507,0.20000139683278534,1.100006260308072,1.000005224227936,0.5000052254033348,1.458551,13.94,16.87,67.38,0.875214270227823,1.0,0.6120268730974069,0.21927307671667495,rollout,0,17,,,,,
A3C,448,83.0,1757705673.643894,625.7631659973413,0.6483267910080031,3.015779357301433,0.2000000172776076,1.1000065208421346,1.0000054661914444,0.5000054673944139,1.458575,13.94,16.86,67.37,0.8594284379331434,1.0,0.33635852807595096,0.1205083838195574,rollout,0,17,,,,,
A3C,448,84.0,1757705674.282934,615.2840839931741,0.6388242499670014,3.015820008944896,0.2000457959054167,1.1000064694879104,1.0000054137631025,0.500005414969272,1.45843,13.94,16.87,67.4,0.8404464307101737,1.0,0.004875308270998632,0.001746694289931911,rollout,0,17,,,,,
A3C,448,85.0,1757705674.917223,611.6536658955738,0.634087041951716,3.015784492435417,0.20000049749385618,1.1000062981157108,1.0000052499653218,0.5000052511551937,1.458575,13.94,16.86,67.38,0.42008362588074066,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,448,86.0,1757705675.550405,609.6045830054209,0.6329862920101732,3.0158227698661206,0.2000073507236993,1.1000064554735414,1.0000054029881418,0.5000054041854138,1.45856,13.94,16.86,67.38,0.8402953555108583,1.0,0.0022370786615862424,0.0008014862460216945,rollout,0,17,,,,,
A3C,448,,1757705675.562787,,,,,,,,,,,,,,,,update,0,17,1.2087626696416764e+16,2.5266452102485477,-34.815653926517186,1.2087626696416766e+16,10.74545900337398
A3C,448,87.0,1757705676.1967082,610.7450000708923,0.6333085829392076,3.0175895081854467,0.20000096787464874,1.1000067371443492,1.000005655369681,0.5000056566622667,1.458976,13.92,16.84,67.29,0.8748719475338532,1.0,0.6060488841799816,0.2171313210518164,rollout,0,18,,,,,
A3C,448,88.0,1757705676.829278,608.2596669439226,0.6323736249469221,3.017703728642493,0.20000002018827823,1.1000069700762936,1.000005868658216,0.5000058699830484,1.459005,13.92,16.84,67.29,0.42008362588074066,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,89.0,1757705677.462843,608.5972079308704,0.6333582090446725,3.0177037722049915,0.20000142421576228,1.1000067936777165,1.0000056922495033,0.5000056935766081,1.459,13.92,16.84,67.29,0.42008362588074066,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,90.0,1757705678.102494,614.2298340564594,0.6393260000040755,3.0177039100187617,0.20000000043266825,1.1000069354732125,1.0000058340464986,0.5000058353713897,1.459005,13.92,16.84,67.29,0.2800557505871604,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,91.0,1757705678.738533,610.0955419242382,0.6357848329935223,3.017703730690259,0.20000005698140919,1.1000069448944758,1.000005843465921,0.50000584478609,1.459005,13.92,16.84,67.29,0.2800557505871604,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,,1757705678.750603,,,,,,,,,,,,,,,,update,0,18,4533995138886770.0,0.6662369307041907,-34.545994057703815,4533995138886771.0,10.341541026718915
A3C,448,92.0,1757705679.389235,613.2414999883622,0.6380249169887975,3.0194592801546847,0.20002881256003863,1.1000071868899877,1.0000060570329705,0.5000060584524246,1.4593,13.91,16.83,67.23,0.8745389149375911,1.0,0.6002331284481309,0.21504768925587633,rollout,0,19,,,,,
