algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,14,1757833252.2176902,5468.39462488424,5.4369831453638,0.3610690986149061,2.661262557582363,2.4208067886853843,2.1857897522613916,2.187456,2.75,3.08,3.59,-3.1294560000000002,init,0,False,2.0,inf
GA,97,15,1757833257.77408,5555.968625005335,3.5619831453638,0.2277357652815728,1.2093145056343113,1.0779496458282414,0.7857897522613912,1.591443,10.71,13.49,25.38,-6.549443,init,0,False,3.0,inf
GA,97,16,1757833263.309758,5535.332666011527,4.8119831453638,0.2944024319482395,2.555418401738207,2.2422353601139555,1.8357897522613913,2.44067,2.64,3.06,4.2,-3.43067,init,0,False,2.0,inf
GA,97,17,1757833268.804319,5490.365333040245,5.00826074218822,0.39810613565194314,2.5065298731573944,2.008222864590994,1.6181037873506745,1.894484,3.85,5.9,9.25,-3.794484,generation,1,False,2.0,0.27859156982890326
GA,97,18,1757833274.281034,5476.480541983619,4.9682331453638,0.39810613565194314,2.2681722050059006,1.7698651964395,1.3797461191991807,1.744495,4.68,7.85,12.93,-4.290495,generation,1,False,,
GA,97,19,1757833279.76162,5480.38445902057,3.37577903921763,0.2636409222339928,1.4389758931840542,1.2000219519907478,1.0639372229305333,1.544456,11.29,16.24,20.66,-6.363456,generation,1,False,,
GA,97,20,1757833285.2722418,5510.340833105147,5.082141497862761,0.39591977493388103,2.29492017600424,1.7994495657433536,1.410484309319555,1.792448,4.34,7.16,11.69,-4.111448,generation,1,False,,
GA,97,21,1757833290.765547,5493.026832933538,3.042729962363609,0.2665847144802816,1.2955979820096726,1.1631964493807245,1.0374517482157046,1.433387,17.54,21.76,27.35,-8.098387,generation,1,False,2.0,inf
GA,97,22,1757833296.2475982,5481.612249976024,4.3356807491467695,0.32951810776958784,2.7942308446109365,2.5556550440422385,2.100105238442258,2.303312,3.05,3.47,4.91,-3.446312,generation,1,False,,
GA,97,23,1757833301.746016,5498.1297079939395,3.4675872949485234,0.24571423632128522,1.9015881594461248,1.5146193824737815,1.3276041427045853,1.794787,5.2,8.39,10.92,-4.245787,generation,1,False,3.0,0.6329032745968721
GA,97,24,1757833307.235223,5488.732707919553,5.273917166908014,0.31265918176984436,2.4633722180827444,1.998543502234813,1.7633732582415018,2.43473,2.65,3.46,4.27,-3.4727300000000003,generation,1,False,,
GA,97,25,1757833312.783824,5548.071916913614,4.4994831453638,0.24995798750379503,2.2726007712940044,1.8503268205788435,1.5010240698691362,2.436523,2.69,3.52,5.13,-3.5705230000000006,generation,1,False,,
GA,97,26,1757833318.282732,5498.182708048262,3.983036860299958,0.24995798750379503,2.2573664536862594,1.8350925029710985,1.4857897522613912,2.179899,3.14,4.4,6.79,-3.612899,generation,1,False,2.0,0.4696330315173719
GA,97,27,1757833323.765304,5482.243790989742,4.1869831453638,0.3277816909020177,1.8086651549849608,1.3136639315425271,1.1357897522613913,1.609437,7.16,13.62,18.22,-5.509437,generation,1,False,3.0,0.6755632670807975
GA,97,28,1757833329.24119,5475.581374950707,4.1869831453638,0.32563925996812576,1.8086651549849608,1.3136639315425271,1.1357897522613913,1.615154,7.06,13.44,17.98,-5.463154000000001,generation,1,False,,
GA,97,29,1757833334.718843,5477.350207976997,3.57783238651792,0.2012792935131137,1.1177196714051192,0.9663794595788913,0.7877808809705298,1.687057,9.71,12.99,19.56,-5.913057000000001,generation,1,False,,
GA,97,30,1757833340.22995,5510.856125038117,4.082966063810142,0.3202315388900762,1.9391520659937052,1.4449961957074373,1.1493193308727652,1.638201,6.18,11.29,17.86,-5.171201,generation,1,False,,
GA,97,31,1757833345.7318358,5501.631875056773,3.5619831453638,0.2277357652815728,1.2093145056343113,1.0779496458282414,0.7857897522613912,1.591443,10.71,13.49,25.38,-6.549443,generation,1,False,,
GA,97,32,1757833351.209261,5477.102749980986,4.8119831453638,0.2944024319482395,2.555418401738207,2.2422353601139555,1.8357897522613913,2.44067,2.64,3.06,4.2,-3.43067,generation,1,False,3.0,inf
GA,97,33,1757833356.695478,5483.761459006928,3.042729962363609,0.2665847144802816,1.3228588941057693,1.1904573614768212,1.0647126603118013,1.445001,16.82,20.77,25.96,-7.800001,generation,2,False,,
GA,97,34,1757833362.206995,5511.092541972175,3.042729962363609,0.2665847144802816,1.2677239973509784,1.1386665184970237,1.0129218173320038,1.422467,18.32,22.7,28.68,-8.392466999999998,generation,2,False,3.0,0.6299919108821693
GA,97,35,1757833367.770093,5562.766792019829,3.089537099462366,0.24313904429519914,1.4447540707319997,1.2027263021636614,1.073701422498852,1.541641,11.37,16.42,20.6,-6.380641000000001,generation,2,False,,
GA,97,36,1757833373.27441,5504.103499930352,3.9776063665942196,0.264808906834996,1.9126749588816294,1.5217967769266498,1.3361992948462313,1.885068,4.55,7.32,9.51,-4.023068,generation,2,False,,
GA,97,37,1757833378.782401,5507.7600829536095,3.083376561960358,0.2601623472941208,1.0884429261173993,0.84514118248849,0.7127915448296637,1.333203,23.04,38.2,53.67,-12.824202999999999,generation,2,False,3.0,inf
GA,97,38,1757833384.29406,5511.388332932256,3.94130698034345,0.37920190657253117,1.728028436941112,1.4090364850312203,1.0596127305458225,1.430452,11.88,17.88,31.61,-7.567452,generation,2,False,3.0,0.7860940213939834
GA,97,39,1757833389.794602,5500.257416977547,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,2,False,5.0,0.0
GA,97,40,1757833395.286352,5491.500624921173,5.3159838969337425,0.24255058009638764,2.3356092560148385,1.9496989416633141,1.7657897522613912,0.655209,2.15,2.58,2.86,-1.414209,generation,2,False,4.0,inf
GA,97,41,1757833400.7794628,5492.90995800402,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,2,False,5.0,0.0
GA,97,42,1757833406.2751832,5495.434790966101,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,2,False,5.0,0.0
GA,97,43,1757833411.746237,5470.6055839778855,3.750089225809927,0.20367866292605366,2.330622120208446,1.9805789915090963,1.7966119300416707,2.276223,2.57,3.08,3.56,-3.197223,generation,2,False,3.0,inf
GA,97,44,1757833417.2792919,5532.641249941662,5.2767168260813815,0.2431783689261933,2.836038400859439,2.450320585687427,2.033329749325141,-4.723382,1.79,2.07,2.49,-10.0,generation,2,False,2.0,inf
GA,97,45,1757833422.771786,5492.186790914275,3.1548704064328374,0.20716495280690778,2.307346204861454,2.1082468084187753,1.693385769767745,2.264579,3.25,3.74,5.65,-3.528579,generation,2,False,,
GA,97,46,1757833428.26014,5488.128125085495,3.8825031527605782,0.37934065220129487,2.845196991819168,2.4950709137684086,2.032657504115038,1.838492,4.44,5.77,8.86,-3.745492,generation,2,False,,
GA,97,47,1757833433.745754,5485.413582995534,4.8119831453638,0.2944024319482395,2.555418401738207,2.2422353601139555,1.8357897522613913,2.44067,2.64,3.06,4.2,-3.43067,generation,2,False,3.0,inf
GA,97,48,1757833439.232887,5486.899000010453,4.8119831453638,0.3119242324883764,2.549923257788817,2.2367402161645655,1.8357897522613913,2.391782,2.8,3.34,4.68,-3.473782,generation,2,False,,
GA,97,49,1757833444.73036,5494.664875091985,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,3,False,5.0,0.0
GA,97,50,1757833450.3906932,5659.869708004408,5.2807331453638,0.24255058009638764,2.198325033740007,1.8124147193884825,1.6263772748012244,2.028448,2.3,2.79,3.21,-2.858448,generation,3,False,,
GA,97,51,1757833455.997398,5606.45833297167,5.46328368885297,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,-0.022835,2.09,2.5,2.77,-10.0,generation,3,False,6.0,inf
GA,97,52,1757833461.477898,5480.292832944542,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,3,False,5.0,0.0
GA,97,53,1757833466.9748821,5496.543208020739,5.2807331453638,0.24255058009638764,2.2879403377133842,1.90203002336186,1.7159925787746018,1.34513,2.21,2.66,2.98,-2.13013,generation,3,False,,
GA,97,54,1757833472.528733,5553.475999971852,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,3,False,5.0,0.0
GA,97,55,1757833478.019993,5491.071500000544,5.089898595236134,0.24255058009638764,2.6119069996768487,2.2259966853253244,2.039959240738066,-3.194874,2.01,2.36,2.57,-10.0,generation,3,False,3.0,inf
GA,97,56,1757833483.57321,5552.913542021997,5.2807331453638,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,0.797275,2.16,2.59,2.88,-1.5602749999999999,generation,3,False,5.0,0.0
GA,97,57,1757833489.0628622,5489.400540944189,5.2767168260813815,0.24255352872572347,2.836038400859439,2.450320585687427,2.033329749325141,-4.902154,1.78,2.06,2.49,-10.0,generation,3,False,5.0,inf
GA,97,58,1757833494.579056,5515.9632079303265,3.4675872949485234,0.24571423632128522,1.8998889236964238,1.5129201467240805,1.3276041427045853,1.794357,5.21,8.41,10.92,-4.248357,generation,3,False,,
GA,97,59,1757833500.077995,5498.717583948746,4.202670725661014,0.3277816909020177,1.8067039072857565,1.311702683843323,1.1338285045621872,1.611818,7.12,13.55,18.14,-5.492818,generation,3,False,,
GA,97,60,1757833505.583925,5505.503499996848,4.1869831453638,0.3277816909020177,1.8086651549849608,1.3136639315425271,1.1357897522613913,1.609437,7.16,13.62,18.22,-5.509437,generation,3,False,,
GA,97,61,1757833511.076381,5492.086000042036,3.8721650144029236,0.2039278591668347,1.6720659560558162,1.327970248118993,1.136889318456023,2.098842,3.81,5.92,8.22,-3.8938420000000002,generation,3,False,,
GA,97,62,1757833516.551407,5474.759750068188,4.170618080903695,0.3269725025460422,3.019191529584786,2.527895731069122,2.1122551139502224,2.285639,2.87,3.71,5.16,-3.459639,generation,3,False,,
GA,97,63,1757833522.108793,5557.06008290872,3.8744831453638,0.2055135430593506,2.8177664312911785,2.460398625420078,2.045789752261391,0.737923,2.07,2.37,2.87,-1.468923,generation,3,False,6.0,inf
GA,97,64,1757833527.5947561,5485.662207938731,3.8744831453638,0.2055135430593506,2.809945303407966,2.460398625420078,2.045789752261391,0.735518,2.08,2.37,2.87,-1.467518,generation,3,False,5.0,1.9989971991469586
GA,97,65,1757833533.106068,5509.0986660216,5.46328368885297,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,-0.022835,2.09,2.5,2.77,-10.0,generation,4,False,,
GA,97,66,1757833538.62505,5518.667707918212,5.46328368885297,0.24255058009638764,2.3424150786564493,1.9518271968486496,1.7657897522613912,-0.021152,2.09,2.5,2.77,-10.0,generation,4,False,,
GA,97,67,1757833544.095686,5470.379209029488,5.46328368885297,0.24255058009638764,2.337737511200174,1.9518271968486496,1.7657897522613912,-0.022835,2.09,2.5,2.77,-10.0,generation,4,False,6.0,inf
GA,97,68,1757833549.5899572,5494.055000017397,5.46859237934248,0.23645574750106707,2.3715141034042135,1.9856037890526892,1.7995663444654308,-1.637699,2.01,2.4,2.65,-10.0,generation,4,False,4.0,inf
GA,97,69,1757833555.08574,5495.491415960714,5.089655707939429,0.24439683568881013,2.3393765079878346,1.9534661936363102,1.7674287490490521,1.51356,2.26,2.71,3.04,-2.31456,generation,4,False,,
GA,97,70,1757833560.573389,5487.342666951008,5.275034720170811,0.24255058009638764,2.6243162901784576,2.228641217153563,2.0426037725663044,-5.528725,1.93,2.27,2.48,-10.0,generation,4,False,3.0,inf
GA,97,71,1757833566.059648,5485.974833020009,5.09181476613375,0.2501178008403029,2.6104631393261455,2.2247472391150303,2.03390607262145,-1.608557,2.07,2.43,2.66,-10.0,generation,4,False,5.0,inf
GA,97,72,1757833571.553139,5493.09129093308,5.280431776879487,0.2425534913693548,2.837107706663511,2.45119478175528,2.0396564901666614,-5.18696,1.78,2.06,2.48,-10.0,generation,4,False,3.0,inf
GA,97,73,1757833577.0794759,5525.908750016242,3.8744831453638,0.2055135430593506,2.86586292698943,2.5160571482711767,2.1014482751124897,0.06417,2.04,2.32,2.78,-0.77817,generation,4,False,4.0,inf
GA,97,74,1757833582.589636,5509.905457962304,3.8744831453638,0.2055135430593506,2.8175999830309713,2.460398625420078,2.045789752261391,0.737871,2.07,2.37,2.87,-1.468871,generation,4,False,5.0,inf
GA,97,75,1757833588.071883,5482.02479199972,5.280766215321589,0.24255058009638764,2.3162983570500737,1.949596721251939,1.7657897522613912,0.789449,2.18,2.59,2.88,-1.554449,generation,4,False,,
GA,97,76,1757833593.592491,5520.320457988419,5.315812441406638,0.24255058009638764,2.3377155682302475,1.9518052538787232,1.7657897522613912,0.657743,2.15,2.57,2.86,-1.415743,generation,4,False,,
GA,97,77,1757833599.098758,5505.945791024715,5.280258900695229,0.24255058009638764,2.2983062685104447,1.9079655620582086,1.7239516616956878,1.267734,2.2,2.65,2.97,-2.049734,generation,4,False,,
GA,97,78,1757833604.570904,5471.945208031684,5.310150511187796,0.24255058009638764,2.3377557047764053,1.951845390424881,1.7657897522613912,0.680847,2.15,2.58,2.86,-1.4398469999999999,generation,4,False,,
GA,97,79,1757833610.0482152,5477.024999912828,5.2767168260813815,0.2394374386385179,2.76168705292586,2.3688902892660892,1.9518994529038034,-3.06526,1.81,2.11,2.56,-10.0,generation,4,False,3.0,inf
GA,97,80,1757833615.556042,5507.546207983978,5.2767168260813815,0.2431783689261933,2.836038400859439,2.450320585687427,2.033329749325141,-4.723382,1.79,2.07,2.49,-10.0,generation,4,False,7.0,inf
GA,97,81,1757833621.0422149,5483.890749979764,5.275386710908138,0.23647353586736192,2.4087346440029,2.0224803977986254,1.836442953211367,-1.047227,2.05,2.44,2.69,-10.0,generation,5,False,,
GA,97,82,1757833626.864759,5822.135917027481,5.468102155902026,0.23382438914600995,2.6246991078577118,2.2289033430562877,2.0428658984690293,-12.611444,1.79,2.11,2.3,-10.0,generation,5,False,1.0,inf
GA,97,83,1757833632.378192,5513.056499999948,5.275034720170811,0.24255058009638764,2.6153938216668817,2.219718748641987,2.0336813040547286,-5.208195,1.93,2.28,2.49,-10.0,generation,5,False,4.0,inf
GA,97,84,1757833637.864199,5485.656833043322,5.275034720170811,0.24255058009638764,2.6243162901784576,2.228641217153563,2.0426037725663044,-5.528725,1.93,2.27,2.48,-10.0,generation,5,False,3.0,inf
GA,97,85,1757833643.342619,5478.198625030927,5.2748191280285495,0.22990086538810234,2.6141729041637056,2.2278234703757867,2.0396550724191176,-10.193088,1.83,2.15,2.35,-10.0,generation,5,False,2.0,inf
GA,97,86,1757833648.804502,5461.593167041428,5.280493411818982,0.2425534001893289,3.018269009929076,2.6225088334064917,2.207417744368005,-13.249452,1.67,1.93,2.29,-10.0,generation,5,False,0.0,inf
GA,97,87,1757833654.374549,5569.759959005751,5.280431776879487,0.2425534913693548,2.820687640687951,2.45119478175528,2.0396564901666614,-5.195586,1.79,2.06,2.48,-10.0,generation,5,False,3.0,3.0
GA,97,88,1757833659.864656,5489.889250020497,5.280431776879487,0.23941281461049527,2.8440801907524547,2.458167265844224,2.023654034975903,-5.52363,1.75,2.03,2.47,-10.0,generation,5,False,2.0,inf
GA,97,89,1757833665.382389,5517.31516700238,5.2766610226448805,0.24253202006187652,2.8304647637283846,2.444751019287283,2.0331904539322676,-4.909779,1.79,2.07,2.49,-10.0,generation,5,False,5.0,inf
GA,97,90,1757833670.858009,5475.396375055425,5.280211156595686,0.24318145849543293,2.842081629426544,2.456157235008807,2.039295247488129,-4.978904,1.78,2.06,2.49,-10.0,generation,5,False,4.0,inf
GA,97,91,1757833676.346625,5488.225708017126,5.2767168260813815,0.2431783689261933,2.836038400859439,2.450320585687427,2.033329749325141,-4.723382,1.79,2.07,2.49,-10.0,generation,5,False,7.0,inf
GA,97,92,1757833681.8881679,5541.17333306931,5.2767168260813815,0.2431783689261933,2.7856963150696643,2.3999784998976526,2.033329749325141,-4.790963,1.82,2.11,2.49,-10.0,generation,5,False,,
GA,97,93,1757833687.3827388,5494.372749933973,5.397457766960338,0.23620099020719587,2.31930309049899,1.9335822770617561,1.7564972465754234,-0.292599,2.08,2.49,2.74,-10.0,generation,5,False,,
GA,97,94,1757833692.8794749,5496.542542008683,5.483558621016723,0.24255346557667942,2.8335693032641225,2.450483722045967,2.036136873804511,-8.202842,1.72,1.99,2.39,-10.0,generation,5,False,1.0,inf
GA,97,95,1757833698.348384,5468.595916987397,5.2767168260813815,0.2425618989262486,2.837238790722813,2.4515209755508014,2.033329749325141,-4.898172,1.78,2.06,2.49,-10.0,generation,5,False,6.0,inf
GA,97,96,1757833703.822266,5473.609165987,5.24555370496236,0.24321634225809807,2.836038400859439,2.450320585687427,2.033329749325141,-4.31557,1.8,2.08,2.51,-10.0,generation,5,False,,
