algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,19.0,1757726162.873133,5478.832291904837,5.484947375021875,3.0549276121236923,0.3627079404703283,2.372448397841909,2.2183635575570695,1.9798643510948377,1.546896,9.6,10.98,13.79,0.9366658364101601,1.0,1.3423163672322587,0.7123693082793975,rollout,0,5,,,,,
A3C,145,20.0,1757726168.376384,5496.479582972825,5.502994040958583,5.499994799513168,0.39959202260547944,1.2855079812248649,1.185222250543736,0.6924199602904769,1.483449,12.25,14.41,42.19,1.0,1.0,inf,1.0,rollout,0,5,,,,,
A3C,145,,1757726168.389906,,,,,,,,,,,,,,,,update,0,5,-95.80367175560315,10.40336898599493,7.526659097536699,-85.49671504865353,11.526542017236352
A3C,145,21.0,1757726173.8747368,5479.4385839486495,5.4841293330537155,5.499999964499435,0.3999999477653469,2.8498961505962352,2.749894658387892,2.249895325570531,2.33805,2.82,2.94,3.98,0.2599357840767086,3.0,0.0,0.0,rollout,0,6,,,,,
A3C,145,22.0,1757726179.365929,5484.549417044036,5.490932209067978,4.646120238559569,0.3456530351935523,2.257366795795285,2.0845072602098593,1.8436359728813814,2.106395,4.12,4.77,6.15,0.38990367611506294,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,145,23.0,1757726184.842601,5469.525375054218,5.476408415939659,3.5586163331613783,0.3810068194567758,2.630672583788869,2.492701438456612,2.2028449352875663,1.747263,6.27,7.04,9.05,0.38990367611506294,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,145,24.0,1757726190.326933,5476.186332991347,5.484046709025279,5.268066517738475,0.39758052723452475,1.6593452203654768,1.2062061747380843,0.7465552506896586,1.511549,7.93,15.01,39.16,0.8888153833594566,1.0,0.8040756689212526,0.4950575427171225,rollout,0,6,,,,,
A3C,145,,1757726190.3449652,,,,,,,,,,,,,,,,update,0,6,610.2102553393048,11.05739871779042,7.987148013183436,621.1653431734688,12.94512499589473
A3C,145,25.0,1757726195.882943,5531.771959038451,5.537285250029527,3.0000000000000044,0.3999996622490752,1.502525652172413,1.0027873125813906,0.5028044816848368,1.097324,30.19,67.71,250.19,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,145,26.0,1757726201.383318,5492.326166015118,5.500133374938741,3.0,0.4,3.2488909463480087,2.75,2.25,1.588901,6.38,9.01,13.46,0.8192039655972142,1.0,0.3036861881987284,0.17891884114251713,rollout,0,7,,,,,
A3C,145,27.0,1757726206.8960881,5505.043582990766,5.512513334047981,5.499889888895252,0.3998287515656456,1.5151639020513215,1.0274480405223352,0.5739751751461658,1.463862,8.82,19.2,61.44,0.9999999999998743,1.0,1.7520523672412245,0.9999999999994292,rollout,0,7,,,,,
A3C,145,28.0,1757726212.379756,5475.411124993116,5.483254082966596,3.000159402909814,0.3999999989779277,2.859672298213814,2.3624729823763535,2.2499999716184087,1.541285,8.33,12.21,13.46,0.7896661540306743,1.0,0.07780502978977333,0.044773528546021166,rollout,0,7,,,,,
A3C,145,,1757726212.394093,,,,,,,,,,,,,,,,update,0,7,2.9201560903519893e+21,353.45242525335266,7.427175977292513,2.9201560903519893e+21,12.37766700796783
A3C,145,29.0,1757726217.9143481,5513.693709042855,5.519543749978766,3.000006308218174,0.39943618500129613,2.622958431386341,2.4974227564259515,2.248806849616408,1.53521,9.88,10.9,13.44,0.8043442040643797,1.0,0.19364325670946866,0.11143356548351961,rollout,0,8,,,,,
A3C,145,30.0,1757726223.4051561,5482.177249970846,5.490555208059959,5.488546082001035,0.399885506908095,1.118152881410641,1.0170802594398909,0.5849357938595314,1.420162,16.28,19.68,59.42,0.38990367611506294,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,145,31.0,1757726228.910963,5497.671833029017,5.505554875009693,5.5,0.39999999981924633,2.849798675209169,2.74979689500608,2.2499999999991447,2.33795,2.82,2.94,3.98,0.2599357840767086,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,145,32.0,1757726234.3951108,5476.207957952283,5.483896917081438,3.6124410421704773,0.3077717543146387,1.4428252016923453,1.3264673875552921,0.9452681887914353,1.460012,13.37,15.82,31.14,0.889194075626332,1.0,0.8250733154004094,0.49677736520307175,rollout,0,8,,,,,
A3C,145,,1757726234.40907,,,,,,,,,,,,,,,,update,0,8,19882.918160390436,9.06226921293803,8.954240886957466,19891.86573080277,11.766833951696754
A3C,145,33.0,1757726239.889426,5473.012083908543,5.479684374993667,5.483165230852935,0.3999996315644675,2.848819933390936,2.7485390840876205,2.249898198404429,2.339198,2.83,2.95,4.0,0.15596147044602518,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,145,34.0,1757726245.654973,5755.219625076279,5.765201332978904,4.694931551388668,0.3853324951075803,2.8505316843350714,2.7163370324414244,2.2210646954339097,2.244939,3.3,3.56,5.11,0.38990367611506294,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,145,35.0,1757726251.187146,5519.995916984044,5.5318356670904905,5.395723403737382,0.3913513139458026,2.7381723456454012,2.602616465225727,2.1793541561011134,2.341479,2.94,3.15,4.19,0.1299678920383543,6.0,0.0,0.0,rollout,0,9,,,,,
A3C,145,36.0,1757726256.663418,5467.213750001974,5.475891000009142,4.5427810109013755,0.3835515814306444,2.12102195132102,1.9959898687942714,1.8665261310718753,1.869253,5.97,6.82,7.84,0.38990367611506294,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,145,,1757726256.6780071,,,,,,,,,,,,,,,,update,0,9,72.06971537118984,4.187521705525089,7.580211335573406,76.16013882355412,12.337583000771701
A3C,145,37.0,1757726262.1508758,5464.97695799917,5.472174332942814,4.489670565682818,0.39809400054703886,2.5651471043873415,2.4205748615773603,2.2483840573640785,2.06253,4.49,5.03,5.85,0.38990367611506294,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,145,38.0,1757726267.6601841,5497.667707968503,5.509058083058335,3.4330079833286113,0.3630420331127139,2.4312162161036004,2.204585555179124,1.888121822361709,1.63412,7.23,8.82,12.03,0.8233455539566793,1.0,0.3283964207885317,0.19772777232805547,rollout,0,10,,,,,
A3C,145,39.0,1757726273.159708,5486.078625079244,5.4990312500158325,5.3565758912618575,0.3994379259055327,2.4956739838773445,2.393840031196522,2.0653225091582152,2.265559,3.49,3.74,4.88,0.38990367611506294,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,145,40.0,1757726278.6433332,5474.378542043269,5.483373916940764,3.7024262979085014,0.29884659825440923,1.9162185531404574,1.73337052089327,1.4765633774927207,1.719732,6.75,8.31,11.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,145,,1757726278.658491,,,,,,,,,,,,,,,,update,0,10,14.402342336818945,0.6262488624258662,7.444963630451472,14.933225393285005,12.943000067025423
A3C,145,41.0,1757726284.1326878,5464.593874989077,5.473276791977696,4.1392907643464625,0.39972563018485197,2.913707123277413,2.6120385161455095,2.2250948056517137,1.956425,4.16,5.12,7.2,0.38990367611506294,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,145,42.0,1757726289.6194592,5475.05704103969,5.4865044159814715,5.470968726148298,0.39813582249964447,2.5726269633564525,2.4681534572281065,2.0778279869479555,2.315556,3.22,3.42,4.6,0.2599357840767086,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,145,43.0,1757726295.184632,5551.451125065796,5.564894290990196,4.548942636567652,0.3700276010004619,1.1218766473506943,1.0101521786009504,0.8014674554061765,1.395715,20.16,24.86,39.48,0.9999999999998833,1.0,1.8876459784308999,0.9999999999994702,rollout,0,11,,,,,
A3C,145,44.0,1757726300.725505,5526.572291972116,5.540564458933659,5.499999999999997,0.39999999681049164,1.0998590448381007,0.9998589766788011,0.5000438212527489,1.398848,16.77,20.29,81.02,0.9233819371825382,1.0,1.1241678200907455,0.6520407761410081,rollout,0,11,,,,,
A3C,145,,1757726300.74074,,,,,,,,,,,,,,,,update,0,11,-405.6940149194091,56.97305377605427,8.702175652859937,-348.8324311297688,12.996250065043569
A3C,145,45.0,1757726306.249673,5497.637833002955,5.508195459027775,3.0,0.39999999999886876,1.096964162626267,0.9969641626262626,0.5000000072652275,1.082229,56.59,68.5,252.25,1.0,1.0,inf,1.0,rollout,0,12,,,,,
A3C,145,46.0,1757726311.766603,5502.98804207705,5.516609209007584,5.5,0.4,2.849993306103999,2.749993306103999,2.25,2.338003,2.82,2.94,3.98,0.19495183805753147,4.0,0.0,0.0,rollout,0,12,,,,,
A3C,145,47.0,1757726317.2738109,5496.0970839019865,5.50694591703359,3.6144233770214287,0.31291534393865117,1.153365355801126,0.8300636874357272,0.6291929447327234,1.308812,21.61,41.69,72.51,0.92607249177437,1.0,1.399372908611387,0.6642598698259331,rollout,0,12,,,,,
A3C,145,48.0,1757726322.7667048,5481.55233298894,5.492884999956004,5.5,0.3999999999999848,1.1000032248072598,0.9999999798609471,0.5000000000000026,1.39887,16.76,20.28,81.03,0.8616191257899251,1.0,0.7827087069895751,0.3715463453861618,rollout,0,12,,,,,
A3C,145,,1757726322.7805629,,,,,,,,,,,,,,,,update,0,12,72199684124152.4,189.04645544557053,9.64319529837978,72199684124341.33,11.860791011713445
A3C,145,49.0,1757726328.285883,5494.582457933575,5.505028082989156,3.0000015069601846,0.3999999999989622,3.249045853824005,2.7491754203052734,2.2491755484120333,1.588735,6.38,9.02,13.47,0.7917285755135405,1.0,0.1140525972716535,0.05413996972266592,rollout,0,13,,,,,
A3C,145,50.0,1757726333.783971,5486.5865838946775,5.498087916988879,5.460313899160052,0.3997228181856472,2.6473264025392433,2.3962886758876922,2.1653884953384654,2.310078,3.12,3.62,4.31,0.38990367611506294,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,145,51.0,1757726339.3218088,5524.154459009878,5.53776266600471,4.313112710737008,0.3672590796140788,1.094602764898855,0.8816914110117342,0.5319578322025844,1.296609,23.2,35.75,98.15,0.9388699514824388,1.0,1.4366574675403725,0.7223792477328808,rollout,0,13,,,,,
A3C,145,52.0,1757726344.819829,5484.757332946174,5.497898417059332,3.0,0.39999999999999986,2.849454537973649,2.7494545198863234,2.2499999999995017,1.562927,8.39,9.01,13.46,0.788668554722629,1.0,0.08003460770842906,0.04024295353296278,rollout,0,13,,,,,
A3C,145,,1757726344.8354099,,,,,,,,,,,,,,,,update,0,13,7695713.517544214,75.0181674845019,9.847128793820454,7695788.409575504,13.518457999452949
A3C,145,53.0,1757726350.404545,5555.755209061317,5.568467583041638,5.491366680208346,0.39962485230322886,1.3199449350069263,1.2198549563644239,0.7401285384743728,1.50209,11.65,13.64,37.05,0.7888320791200113,1.0,0.0815115642508759,0.04098559593741395,rollout,0,14,,,,,
A3C,145,54.0,1757726355.964256,5543.042042059824,5.559464458958246,5.499999999995294,0.39999984621195145,2.816387320376249,2.7163873202081343,2.249999890873203,2.328937,2.85,2.98,3.98,0.38990367611506294,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,145,55.0,1757726361.459011,5482.170875067823,5.494473375030793,5.399943856485539,0.368352757538236,2.7936174689865085,2.6484782779935707,2.2216622471163188,2.253876,2.69,2.85,3.65,0.38990367611506294,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,145,56.0,1757726366.947732,5473.922042059712,5.4885007090633735,3.6745561821450714,0.3608829514769352,2.441707313500432,2.3367725415611886,2.1199745592095187,1.811115,6.11,6.72,8.23,0.38990367611506294,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,145,,1757726366.963491,,,,,,,,,,,,,,,,update,0,14,151.18135290940748,7.35712102768403,8.256022151753466,158.43271892664342,13.428625068627298
A3C,145,57.0,1757726372.4533849,5474.473333102651,5.489099083933979,4.730317821682256,0.3877232189716876,2.784355780467769,2.6116717693415694,2.2166774797737974,2.228177,3.42,3.78,5.12,0.38990367611506294,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,145,58.0,1757726378.020576,5549.314750009216,5.566847459063865,5.400325122525294,0.3849723669208249,2.771625742020397,2.5671638329510658,2.1913678986136906,2.334087,2.84,3.13,4.02,0.19495183805753147,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,145,59.0,1757726383.538988,5500.895709032193,5.518187167006545,3.393273439770822,0.39282931784896036,1.255026701619412,0.8845516448350872,0.5993907956912207,1.160795,32.62,65.6,143.04,0.9999999999998788,1.0,1.8153573016673086,0.9999999999994491,rollout,0,15,,,,,
A3C,145,60.0,1757726389.051884,5494.857458979823,5.512584917014465,3.0,0.4,1.500000262520828,1.0000002625220423,0.5000002625222412,1.096348,30.29,68.09,252.25,1.0,1.0,inf,1.0,rollout,0,15,,,,,
A3C,145,,1757726389.066026,,,,,,,,,,,,,,,,update,0,15,-17669668769.213253,784.3688188590963,7.754985033743609,-17669667984.94377,12.156208045780659
A3C,145,61.0,1757726394.559337,5479.059000033885,5.4926191250560805,5.5,0.4,1.1000000000140857,1.0000000000140856,0.5000000000214642,1.39887,16.76,20.28,81.03,0.7881958318104718,1.0,0.06908793942188737,0.03809609296815753,rollout,0,16,,,,,
A3C,145,62.0,1757726400.103376,5521.283374982886,5.543574666953646,5.094998280200341,0.3999999999987886,3.1134107031966014,2.6202649742344692,2.249999999999999,2.333722,2.78,3.51,4.57,0.19495183805753147,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,145,63.0,1757726405.713303,5574.018375016749,5.60909754189197,4.5850346038822485,0.3799620728107892,2.4296861524844044,2.1510807817672046,1.900286901640487,1.970124,4.38,5.57,7.27,0.2599357840767086,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,145,64.0,1757726411.221028,5486.6084170062095,5.507097166962922,3.0288740343550105,0.38360306201945554,1.552885216132788,1.3774787406684252,0.9036944853024657,1.231531,25.5,32.41,75.22,0.8506286963546025,1.0,0.5492004675139883,0.32163355516980197,rollout,0,16,,,,,
A3C,145,,1757726411.23595,,,,,,,,,,,,,,,,update,0,16,1.8279717780581024e+17,213.92907298295808,7.781019738047188,1.8279717780581046e+17,12.956707971170545
A3C,145,65.0,1757726416.7306392,5479.026999906637,5.4940048339776695,5.5,0.39999999999997543,2.849230409440796,2.7492149990479566,2.249999998338593,2.337792,2.82,2.94,3.98,0.19495183805753147,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,145,66.0,1757726422.272484,5523.19283306133,5.541551791015081,4.738508826835783,0.34879457323456475,2.744486265332375,2.429706121845567,2.238414802901356,2.301217,2.99,3.57,4.1,0.2599357840767086,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,145,67.0,1757726427.785378,5492.421415983699,5.512593791936524,3.3349341077631807,0.3925802085302261,2.468390042904496,2.149348131027071,1.6784399054344625,1.50772,8.72,11.5,18.86,0.7880568943859301,1.0,0.06397297968223974,0.03746511175262283,rollout,0,17,,,,,
A3C,145,68.0,1757726433.297624,5494.688833015971,5.511980917071924,3.0000037818657734,0.39996385902355697,1.1378850739405788,1.0362944210699552,0.6348976024094082,1.118616,52.59,63.39,168.69,0.9999999999998354,1.0,1.337272117444203,0.9999999999992522,rollout,0,17,,,,,
A3C,145,,1757726433.31286,,,,,,,,,,,,,,,,update,0,17,-17167.929693038972,338.6532716960835,9.011715722363679,-16829.39185636388,13.188750017434359
A3C,145,69.0,1757726438.854916,5523.194249952212,5.541251459042542,3.0,0.4,3.249999999830183,2.749999999830183,2.25,1.588976,6.38,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,145,70.0,1757726444.451809,5574.231291073374,5.596576458076015,5.49997768841417,0.3996954431586588,1.0996657546466049,0.6196007316554217,0.5112314901249947,1.361485,16.75,52.7,77.39,0.8845252546821596,1.0,0.5565050374793236,0.47557401899029617,rollout,0,18,,,,,
A3C,145,71.0,1757726449.966109,5494.185999967158,5.5140496250241995,5.5,0.3999999999999997,2.8499957338592727,2.7499948524811573,2.2499948525852025,2.338008,2.82,2.94,3.98,0.1114010503185894,7.0,0.0,0.0,rollout,0,18,,,,,
A3C,145,72.0,1757726455.56148,5574.371375027113,5.595095042022876,4.7538759910640636,0.3864642757794039,2.6460832551162667,2.1730573886928886,1.6962815985947104,1.931219,3.65,5.24,8.8,0.38990367611506294,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,145,,1757726455.578871,,,,,,,,,,,,,,,,update,0,18,96132717.07268065,166.73808739023715,9.975028703885163,96132883.68299352,13.012750074267387
A3C,145,73.0,1757726461.131741,5532.573874923401,5.552051207982004,5.01758927537107,0.3980106016168586,1.9125055001311164,1.7994062586105595,1.4536535252276592,1.738999,6.53,7.44,11.41,0.38990367611506294,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,145,74.0,1757726466.6348789,5483.8840829906985,5.502880166983232,5.364005855275793,0.3993477180449362,2.502944368176165,2.3994036203681453,2.006764041937761,2.250974,3.47,3.71,5.15,0.2599357840767086,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,145,75.0,1757726472.119371,5465.000374941155,5.48423537495546,3.416052987935092,0.36975759751100074,2.406173986789121,2.0271714843520816,1.7839296456753169,1.577214,7.75,10.93,14.12,0.7941969412991089,1.0,0.07647096262088025,0.06534999789830283,rollout,0,19,,,,,
A3C,145,76.0,1757726477.61111,5472.476000082679,5.491484957979992,5.4567009723738344,0.3997941690320207,3.0828912441340135,2.6341206223994433,2.248347040470156,2.35857,2.62,3.14,4.04,0.2599357840767086,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,145,,1757726477.6248372,,,,,,,,,,,,,,,,update,0,19,36.656834570847224,2.3992403612056674,8.097865163690445,38.9523458238635,11.825665947981179
A3C,145,77.0,1757726483.113579,5468.5023330384865,5.488100167014636,5.169760500533219,0.3809074679212194,2.9781104598466257,2.490979626594025,2.016662496262524,2.343067,2.72,3.44,5.0,0.2599357840767086,3.0,0.0,0.0,rollout,0,20,,,,,
A3C,145,78.0,1757726488.607799,5471.292000031099,5.493855374981649,5.4813593550891015,0.37979360593560074,1.9097353151370522,1.6976760778417486,1.4922016912872975,1.931261,4.93,6.31,8.26,0.38990367611506294,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,145,79.0,1757726494.090306,5459.832791937515,5.48220120894257,3.2169202212542656,0.3947196722306133,2.841082135720257,2.5197481215596067,2.039636268707879,1.582134,7.12,9.09,13.88,0.7918984472346313,1.0,0.06425601660356485,0.05491143835620699,rollout,0,20,,,,,
A3C,145,80.0,1757726499.589288,5476.195249939337,5.498588124988601,3.000585132739844,0.3999097275109581,2.741939041599911,2.6400743640528477,2.1918834295957756,1.541364,9.06,9.77,14.18,0.7928720754928017,1.0,0.06943019425243661,0.05933314938076376,rollout,0,20,,,,,
A3C,145,,1757726499.604245,,,,,,,,,,,,,,,,update,0,20,14.751393700924075,0.251999468929867,7.422401688589428,14.908316369707528,12.956666992977262
A3C,145,81.0,1757726505.085216,5459.3114159069955,5.480245874961838,5.4998278730451275,0.3995903845548721,2.7545708436461056,2.6531723153869433,2.1769420316122896,2.349766,2.93,3.07,4.21,0.07798073522301259,10.0,0.0,0.0,rollout,0,21,,,,,
A3C,145,82.0,1757726510.785951,5675.670207943767,5.700445916969329,5.180627122117722,0.36213992009334367,2.423309216155655,1.9661683278816673,1.5311142116333547,2.048564,3.31,4.74,7.99,0.38990367611506294,2.0,0.0,0.0,rollout,0,21,,,,,
A3C,145,83.0,1757726516.328017,5514.776583062485,5.541758458944969,5.498607530666309,0.39733836727037103,2.696813779920155,2.546333767497792,2.236214553011588,2.299171,2.99,3.23,3.98,0.2599357840767086,3.0,0.0,0.0,rollout,0,21,,,,,
A3C,145,84.0,1757726521.842589,5491.708624991588,5.514336458989419,4.095414768690786,0.3360932246752628,2.856245234883945,2.4768219500729605,2.1802715516520847,2.209534,3.29,4.16,5.31,0.38990367611506294,2.0,0.0,0.0,rollout,0,21,,,,,
A3C,145,,1757726521.8584409,,,,,,,,,,,,,,,,update,0,21,25.987141782330266,1.27348784206847,7.358519156740174,27.166371123634153,13.852374977432191
A3C,145,85.0,1757726527.3478148,5465.774625074118,5.488665124983527,5.453113342811578,0.33229134214089173,1.355445391425386,1.2506782716356335,1.0702379785806944,1.765972,7.74,9.1,12.43,0.2599357840767086,3.0,0.0,0.0,rollout,0,22,,,,,
A3C,145,86.0,1757726532.850985,5478.967709001154,5.502853041980416,4.613332976796174,0.3996753184524065,2.545922389453174,2.4432357292862696,2.2499942352792712,2.103803,4.36,4.71,5.56,0.38990367611506294,2.0,0.0,0.0,rollout,0,22,,,,,
A3C,145,87.0,1757726538.376276,5499.577333102934,5.525013500009663,3.5169115823377806,0.3379191736252,2.6329586217479064,2.5289440061257493,2.233763220281959,1.932453,4.99,5.41,7.06,0.38990367611506294,2.0,0.0,0.0,rollout,0,22,,,,,
A3C,145,88.0,1757726543.883559,5480.299375019968,5.507016290910542,3.4715961495989127,0.39489678057254884,1.0528401325655699,0.9404825036104016,0.7158822172909983,1.185308,44.73,56.03,96.72,0.9549866484467807,1.0,0.7135195233531416,0.7955728676269735,rollout,0,22,,,,,
A3C,145,,1757726543.896513,,,,,,,,,,,,,,,,update,0,22,-316.7861676886033,110.01040591746224,7.4613510052755565,-206.8713374901757,10.99495799280703
A3C,145,89.0,1757726549.394509,5473.3092919923365,5.49725783301983,3.0000000011124595,0.4,2.794276659058241,2.6942766590580742,2.1943093513904603,1.547834,8.73,9.39,14.16,0.7892616151064575,1.0,0.03850798174706981,0.04293632404208355,rollout,0,23,,,,,
A3C,145,90.0,1757726554.895522,5474.2472500074655,5.500705582904629,3.2440853829830805,0.3998125297028333,2.078707697857087,1.9784647434066995,1.4886485999912245,1.409232,13.48,14.88,26.28,0.8136975732060885,1.0,0.13803762681632756,0.15391168287953785,rollout,0,23,,,,,
A3C,145,91.0,1757726560.402959,5480.065583018586,5.507058582967147,5.499999927037389,0.3999993739096734,2.842517215079499,2.7213247727636833,2.2271972849476187,2.347575,2.82,2.98,4.05,0.08664526135890287,9.0,0.0,0.0,rollout,0,23,,,,,
A3C,145,92.0,1757726565.964986,5531.65179095231,5.561685958062299,3.509892236451449,0.38203862545423867,2.55865820063359,2.4557193606760563,2.1925625255196923,1.713014,6.9,7.52,9.45,0.38990367611506294,2.0,0.0,0.0,rollout,0,23,,,,,
