algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,619,9.0,1757728874.161678,5496.472166967578,5.501527082989924,4.9053858256999385,0.24518906198198018,2.2962147042400454,2.0908222987431615,1.8707760268799263,1.184317,2.4,2.63,2.98,1.0,1.0,inf,1.0,rollout,0,3,,,,,
A3C,619,10.0,1757728879.701483,5533.437666948885,5.539531209040433,3.9505767737778097,0.3350184603594141,1.182831940201969,1.0183783584963526,0.9020794741332965,1.398921,19.71,26.59,33.88,0.38990367611506294,2.0,0.0,0.0,rollout,0,3,,,,,
A3C,619,11.0,1757728885.32061,5613.076665904373,5.618865457945503,5.499999639090266,0.2488447841786954,1.6009113640557284,1.4996742193810442,1.3996417315014331,2.548764,3.21,3.55,3.98,0.2599357840767086,3.0,0.0,0.0,rollout,0,3,,,,,
A3C,619,12.0,1757728890.815059,5489.10279199481,5.494211084092967,4.558342063076356,0.32408288138816865,2.287661445046874,2.1050781296478207,1.951456925719616,2.241303,3.72,4.3,4.97,0.38990367611506294,2.0,0.0,0.0,rollout,0,3,,,,,
A3C,619,,1757728890.8309891,,,,,,,,,,,,,,,,update,0,3,2057083.3463313202,0.947618365932675,2.5333810427392196,2057084.2614984969,13.911290909163654
A3C,619,13.0,1757728896.304422,5468.340958002955,5.472700875019655,5.30232730776717,0.2948867112768504,2.3677295256822326,2.241606099402608,1.8294669191267254,2.329145,2.59,2.73,3.59,0.38990367611506294,2.0,0.0,0.0,rollout,0,4,,,,,
A3C,619,14.0,1757728901.784639,5473.677292000502,5.47999791696202,4.972742919124965,0.3565209210210089,1.6102454502794683,1.4032933676940622,1.2093745353585126,1.69379,7.59,10.01,13.47,0.2599357840767086,3.0,0.0,0.0,rollout,0,4,,,,,
A3C,619,15.0,1757728907.445647,5653.153833001852,5.660721749998629,5.493231701222269,0.22820652674884045,1.4749237189308997,1.345735301990411,0.8475004511454729,2.416898,3.2,3.68,9.21,0.2599357840767086,3.0,0.0,0.0,rollout,0,4,,,,,
A3C,619,16.0,1757728912.9447129,5490.214833058417,5.498749624937773,5.440083586259207,0.23905469684635383,2.2794861283283696,2.155711783806498,1.7171174033448364,0.691323,2.12,2.24,2.83,1.0,1.0,inf,1.0,rollout,0,4,,,,,
A3C,619,,1757728912.958157,,,,,,,,,,,,,,,,update,0,4,687.4529038723335,1.4309613944241744,3.890342970433076,688.834032156584,11.531583033502102
A3C,619,17.0,1757728918.442422,5478.079125052318,5.483534957980737,4.347916896532986,0.3045846301485025,1.8274154867948798,1.6959482910751744,1.5825103900882926,1.954741,5.51,6.47,7.5,0.2599357840767086,3.0,0.0,0.0,rollout,0,5,,,,,
A3C,619,18.0,1757728923.9271839,5478.891459060833,5.48452433408238,5.44026138585435,0.3244560731166124,1.0981164197569244,0.9729738436178041,0.8544269781218535,1.648745,11.31,14.41,18.68,0.2599357840767086,3.0,0.0,0.0,rollout,0,5,,,,,
A3C,619,19.0,1757728929.4134212,5479.776207939722,5.485997374984436,5.4996324668234235,0.2492077851265857,1.563910646483312,1.4505333602904151,1.2838421497604804,2.574986,3.33,3.75,4.67,0.15596147044602518,5.0,0.0,0.0,rollout,0,5,,,,,
A3C,619,20.0,1757728934.922414,5502.303250017576,5.508746457984671,5.241835506730862,0.2562295061434503,2.159696241334305,1.9557327810159306,1.838962742854564,1.058566,2.49,2.75,2.96,0.38990367611506294,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,619,,1757728934.936589,,,,,,,,,,,,,,,,update,0,5,2544.4934984453535,0.36328374178087003,3.6244125546465438,2544.8103554963454,12.260791962035
A3C,619,21.0,1757728940.429468,5486.934417043813,5.492186082992703,5.300003706620128,0.27838647018482865,2.0217115616761547,1.8862089666621245,1.438471923294966,2.477018,2.88,3.15,4.99,0.19495183805753147,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,619,22.0,1757728945.9201531,5484.420833992772,5.490442333044484,4.713100062272945,0.20343290020117705,1.6843949709373676,1.4844348490089871,1.2428280541790464,2.702223,2.83,3.35,4.53,0.19495183805753147,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,619,23.0,1757728951.414547,5486.565542058088,5.494149708072655,5.352592661586668,0.3493875775723998,2.160615282741,1.9318781311188438,1.8065640728799626,2.281124,3.56,4.31,4.89,0.2599357840767086,3.0,0.0,0.0,rollout,0,6,,,,,
A3C,619,24.0,1757728956.8987598,5476.7982920166105,5.48387841694057,5.2248666789744265,0.21842640415638792,1.3216171447383434,1.1990297843056184,1.097854471748616,2.574263,3.83,4.56,5.44,0.15596147044602518,5.0,0.0,0.0,rollout,0,6,,,,,
A3C,619,,1757728956.912452,,,,,,,,,,,,,,,,update,0,6,30.076168998165784,0.18363670052611103,4.856044751832524,30.197602490654557,11.475124978460371
A3C,619,25.0,1757728962.407547,5488.43529203441,5.494424583041109,5.466863194858856,0.375181741310595,1.6855461647721035,1.538499816305066,1.2425669056488577,1.776227,6.27,7.62,11.69,0.2599357840767086,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,619,26.0,1757728967.890532,5474.5401670224965,5.482630749931559,5.479198978783195,0.24711507470355132,1.8452967358329027,1.7190760926548725,1.5163090766324125,2.368424,2.69,2.91,3.47,0.2599357840767086,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,619,27.0,1757728973.376995,5478.189375018701,5.4862191249849275,4.65605961031012,0.20975618125098747,2.2054555249014935,1.9618423587101717,1.5939307880770683,2.158594,2.25,2.53,3.21,0.38990367611506294,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,619,28.0,1757728978.85761,5472.771625034511,5.480359707958996,5.234580097483887,0.34038665019415887,2.2710296470527855,2.115252525313096,1.970178205044736,2.314685,3.28,3.66,4.13,0.2599357840767086,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,619,,1757728978.870004,,,,,,,,,,,,,,,,update,0,7,179.36953036181848,0.42685994499741525,4.44823316288382,179.7394109363673,10.208167019300163
A3C,619,29.0,1757728984.562748,5683.155499980785,5.692079999949783,4.726075896539742,0.2999707389913601,1.5638212398273743,1.3495955062631815,1.2263526601877615,1.824168,6.23,8.48,10.27,0.2599357840767086,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,619,30.0,1757728990.060413,5487.132915994152,5.497418583021499,5.438773769023928,0.37731376392722216,1.8713478365853988,1.7237000619715457,1.5141546964281305,1.940164,5.15,6.12,8.05,0.2599357840767086,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,619,31.0,1757728995.5551639,5486.393875093199,5.494500207947567,5.349373454350399,0.21858758125760613,2.6685401559365998,2.5355837192901376,2.110188160327496,-25.932332,1.68,1.77,2.13,1.0,1.0,inf,1.0,rollout,0,8,,,,,
A3C,619,32.0,1757729001.044258,5481.097250012681,5.488831499940716,5.49867556562412,0.2825740351285441,0.7497095413509784,0.621590621121613,0.5000672034748407,1.57978,18.02,26.21,40.47,0.15596147044602518,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,619,,1757729001.05795,,,,,,,,,,,,,,,,update,0,8,570.0423602083272,0.973918891559289,2.93064661315233,570.9787391614637,11.737124994397163
A3C,619,33.0,1757729006.5247512,5459.1186250327155,5.466110083041713,5.499999793141244,0.2514788280182785,1.5640740282367207,1.4630793162511437,1.3629880219824622,2.554522,3.38,3.76,4.25,0.1114010503185894,7.0,0.0,0.0,rollout,0,9,,,,,
A3C,619,34.0,1757729012.035895,5502.338416990824,5.510957165970467,4.639931661558753,0.2058802819885343,2.2333842636939676,1.9342042306591058,1.806019836221876,-0.875986,2.19,2.53,2.7,0.38990367611506294,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,619,35.0,1757729017.568363,5522.46712509077,5.532224708003923,4.171646512637358,0.3407149782413681,1.4490769560389078,1.127515084509696,0.8139757656534704,1.441472,12.18,20.12,38.59,0.19495183805753147,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,619,36.0,1757729023.041885,5463.182708015665,5.4732654170366,5.499997564167945,0.202450503741255,1.6045698930188537,1.503554599676913,1.0037705457886785,2.919968,2.53,2.7,5.04,0.19495183805753147,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,619,,1757729023.0557618,,,,,,,,,,,,,,,,update,0,9,1430322.702575226,0.4397691381007457,-0.375642908706175,1430323.1471561391,11.803000001236796
A3C,619,37.0,1757729028.534936,5470.935333054513,5.478468582965434,5.437340311424345,0.30886899957027725,2.818470511732446,2.64710195911911,2.187267041602954,0.693832,2.22,2.36,2.87,0.2599357840767086,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,619,38.0,1757729033.998271,5453.244250034913,5.463053207960911,4.611047414418033,0.3138846780382922,2.216248881400115,1.943863650736837,1.7637146235073158,2.202975,3.65,4.6,5.59,0.15596147044602518,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,619,39.0,1757729039.491617,5483.24033303652,5.493105084053241,5.382775847632855,0.25663934456691273,1.6678675414720314,1.5088868872624417,1.222846570507167,2.446606,3.27,3.83,5.71,0.1299678920383543,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,619,40.0,1757729044.980364,5478.189875022508,5.488493541954085,5.3646163416738055,0.2362598604693534,2.084526672020888,1.9212639609851747,1.4684548505998947,2.611533,2.33,2.52,3.52,0.19495183805753147,4.0,0.0,0.0,rollout,0,10,,,,,
A3C,619,,1757729044.9931169,,,,,,,,,,,,,,,,update,0,10,24.281394717536948,0.11715419780412033,4.794192458835897,24.337138000465234,10.787917068228126
A3C,619,41.0,1757729050.469285,5466.962125035934,5.475452375016175,5.168239168659665,0.2408603157411,1.2011287149245646,1.028617244025294,0.870475383174067,2.030482,5.65,7.87,10.99,0.1299678920383543,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,619,42.0,1757729055.966757,5481.840915977955,5.497202749946155,5.472745001397746,0.2627829486603513,1.503257000981869,1.3707136366979846,0.9943689779234235,2.174573,3.9,4.61,8.94,0.15596147044602518,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,619,43.0,1757729061.7821162,5799.729084013961,5.814840292092413,5.461512785290493,0.23078038727418798,1.2006076682581377,1.0597861823996886,0.9591821164041594,2.352191,4.65,5.99,7.43,0.1299678920383543,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,619,44.0,1757729067.463563,5667.715250048786,5.681134457932785,5.455862927986344,0.33213849328209166,1.5378084511517214,1.3484913891625492,1.1717911323480565,1.849943,5.9,7.81,10.35,0.15596147044602518,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,619,,1757729067.478457,,,,,,,,,,,,,,,,update,0,11,60.25226812367016,0.12526418995867802,4.149352761195113,60.32438143339292,12.90512504056096
A3C,619,45.0,1757729072.982199,5493.318625027314,5.503029791987501,5.4728847124384465,0.23023099296142202,1.7744802354467875,1.6289499195576878,1.1298480129665043,2.771528,2.61,2.86,5.19,0.1299678920383543,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,619,46.0,1757729078.461368,5467.648999998346,5.478904374991544,4.7137143788735045,0.22601206989429415,1.7630398618722418,1.6202710226135166,1.3208727595908498,2.531504,3.05,3.44,4.94,0.1114010503185894,7.0,0.0,0.0,rollout,0,12,,,,,
A3C,619,47.0,1757729083.974655,5501.517875003628,5.513024249929003,5.429917682435724,0.24191143279427038,0.7746326380062151,0.6391043217827745,0.5337407638635371,1.820231,12.68,18.63,26.71,0.1114010503185894,7.0,0.0,0.0,rollout,0,12,,,,,
A3C,619,48.0,1757729089.4946392,5507.527207955718,5.521703207981773,5.4999499478433735,0.21896397883805563,2.1922863410264943,2.08258570500952,1.582777336035849,0.496343,2.0,2.1,2.77,0.38990367611506294,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,619,,1757729089.508501,,,,,,,,,,,,,,,,update,0,12,4548.092060392127,0.26355021563236003,3.037034400839909,4548.316707901482,11.895457981154323
A3C,619,49.0,1757729094.984614,5473.883541999385,5.484506124979816,4.768997849317394,0.2782412717131623,2.514315173376978,2.197730312545662,1.7716886187463128,2.471275,2.55,2.95,4.11,0.1299678920383543,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,619,50.0,1757729100.4765189,5486.116624902934,5.498035707976669,5.228447196568935,0.2977171244234859,1.592747204251496,1.2244838801979523,1.1168609252074853,1.909418,4.79,8.29,9.96,0.1299678920383543,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,619,51.0,1757729105.958441,5473.864916944876,5.4861365830292925,5.416249763147922,0.3158376841877694,1.5899937547214287,1.4056231449431986,1.2638396998595276,1.989631,5.04,6.54,8.16,0.1299678920383543,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,619,52.0,1757729111.472327,5503.989125019871,5.516758540994488,5.46483961782614,0.3602624053928374,2.6020070115865654,2.465929267149463,2.0367827044193425,2.367821,2.79,2.98,3.99,0.1114010503185894,7.0,0.0,0.0,rollout,0,13,,,,,
A3C,619,,1757729111.484756,,,,,,,,,,,,,,,,update,0,13,23.61974916807574,0.06133561479479614,4.390921548603075,23.624839542037382,10.445332969538867
A3C,619,53.0,1757729116.969404,5474.58416596055,5.486179249943234,5.151015757858133,0.31165668967567484,1.2324432537886598,1.0682608560026243,0.8477624137808896,1.662521,9.24,12.3,19.53,0.1299678920383543,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,619,54.0,1757729122.448094,5466.706000035629,5.480010500061326,5.499154528093953,0.21852709288279543,1.6647673752101215,1.5489804946217671,1.4463685552839705,1.80828,2.63,2.83,3.09,0.1299678920383543,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,619,55.0,1757729127.9451258,5484.260707977228,5.49789558397606,4.998933920296284,0.2939863609312418,1.911163470926699,1.5854124383241155,1.372736762393133,2.134431,3.66,5.15,7.0,0.1114010503185894,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,619,56.0,1757729133.441262,5480.865458957851,5.496652708970942,5.104248708594535,0.3063066053313581,1.4947602799909392,1.2645748048213634,0.9953542271642698,1.7794,6.08,8.63,13.94,0.1299678920383543,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,619,,1757729133.458034,,,,,,,,,,,,,,,,update,0,14,244.2564128392775,0.03812817759870899,3.9180236393447387,244.24435333286826,12.825582991354167
A3C,619,57.0,1757729138.998529,5525.683457963169,5.540377500001341,5.482320095790665,0.2048003203895894,2.606959460016313,2.4533618976035254,2.1619380510750728,-63.482293,1.58,1.67,1.9,1.0,1.0,inf,1.0,rollout,0,15,,,,,
A3C,619,58.0,1757729144.508659,5495.28549995739,5.510287374956533,5.499999986451412,0.20256950907347038,0.7100651186126279,0.6002572865845273,0.5000000000000002,2.048089,10.31,14.43,20.81,0.07798073522301259,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,619,59.0,1757729150.0249012,5501.352875027806,5.516277375048958,5.499328977346574,0.24362238318468823,1.9483463928835953,1.8308716125994515,1.6045122070991438,1.801027,2.5,2.66,3.11,0.1114010503185894,7.0,0.0,0.0,rollout,0,15,,,,,
A3C,619,60.0,1757729155.50075,5459.991667070426,5.475815249956213,5.310665005270543,0.2807565833618218,1.9348793244641525,1.7141140410951312,1.4735146776708867,2.438661,3.06,3.68,4.82,0.07798073522301259,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,619,,1757729155.515158,,,,,,,,,,,,,,,,update,0,15,3522747639.4160194,4.7397095258970126,0.04055526664131226,3522747644.1552095,12.499999953433871
A3C,619,61.0,1757729161.027884,5498.295624973252,5.512204583035782,5.25603680093492,0.25758621247387276,2.354482171141073,2.2073958730271697,2.000516847571548,-1.089081,2.29,2.44,2.7,0.2599357840767086,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,619,62.0,1757729166.533576,5487.6820830395445,5.505558166070841,4.208404011872023,0.34738170519407874,2.0801315103703293,1.721811526691366,1.416401337347451,1.695779,5.93,8.81,13.02,0.1114010503185894,7.0,0.0,0.0,rollout,0,16,,,,,
A3C,619,63.0,1757729172.0449421,5489.820874994621,5.511106082936749,5.480089999100569,0.2734350164408164,2.3279937486923608,2.177014556128202,1.9234592952858054,0.620089,2.36,2.52,2.87,0.19495183805753147,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,619,64.0,1757729177.5447838,5482.396750012413,5.499687582952902,4.926457673310202,0.327704729929655,1.5084756528178733,1.3243148670382654,0.8920005320314794,1.654981,7.44,9.67,21.33,0.1114010503185894,7.0,0.0,0.0,rollout,0,16,,,,,
A3C,619,,1757729177.559572,,,,,,,,,,,,,,,,update,0,16,-13.052132080051486,0.039834042434488535,4.355069786238834,-13.068084037494431,12.739832978695631
A3C,619,65.0,1757729183.078294,5501.074749976397,5.518091208068654,5.499039019616841,0.21381761116505155,1.8308080479069415,1.7246362566396245,1.4402216947322082,1.729765,2.34,2.48,3.02,0.1299678920383543,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,619,66.0,1757729188.6520588,5554.616541019641,5.57352766697295,5.443323307776707,0.3045538984025899,1.8887454079501425,1.7446283908952083,1.403084100339579,2.279441,3.45,3.92,5.99,0.09747591902876573,8.0,0.0,0.0,rollout,0,17,,,,,
A3C,619,67.0,1757729194.156189,5485.629000002518,5.503927250043489,4.645060470201727,0.22575872902661392,2.2738469257375367,2.1488083858848293,1.888519042118482,0.46716,2.35,2.49,2.84,0.19495183805753147,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,619,68.0,1757729199.700039,5525.06179199554,5.543627084000036,4.285604007154899,0.3295323952986139,1.5647897464589346,1.3238753981196965,0.9224129617469295,1.544907,9.26,12.93,26.64,0.1114010503185894,7.0,0.0,0.0,rollout,0,17,,,,,
A3C,619,,1757729199.730324,,,,,,,,,,,,,,,,update,0,17,169.05081097628857,0.08931485563766804,3.9257600132628445,169.0898390493101,26.917167007923126
A3C,619,69.0,1757729205.208787,5459.029166959226,5.477767750038765,5.4998302318996455,0.2198943187557481,1.9509627307629205,1.846252174948516,1.405080617901119,2.457962,2.26,2.38,3.25,0.1299678920383543,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,619,70.0,1757729210.709621,5479.227333911695,5.500599208986387,5.011620163449088,0.24147741287047952,1.2730230490229715,1.1148181143990386,0.8404990102374343,1.978516,5.37,7.14,12.6,0.08664526135890287,9.0,0.0,0.0,rollout,0,18,,,,,
A3C,619,71.0,1757729216.270334,5536.219042027369,5.560389208025299,5.472364007899896,0.22248472959681537,2.0438679900563526,1.9047765832793802,1.8043268033171946,-5.481878,2.19,2.35,2.48,0.2599357840767086,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,619,72.0,1757729221.7879732,5496.501291054301,5.517431667074561,5.210752214365531,0.38483068723818226,1.0749454709264707,0.8685988848128146,0.543269492182358,1.38162,18.1,27.72,70.78,0.09747591902876573,8.0,0.0,0.0,rollout,0,18,,,,,
A3C,619,,1757729221.8022301,,,,,,,,,,,,,,,,update,0,18,-1463.6470168823566,1.4165961249096322,3.0093154824733093,-1462.2689683999365,12.24654191173613
A3C,619,73.0,1757729227.283946,5460.137583082542,5.481066124979407,5.499999999909271,0.20001010897909743,1.5402859597069207,1.4402834293277575,0.9402941957335698,2.836912,2.6,2.78,5.62,0.07798073522301259,10.0,0.0,0.0,rollout,0,19,,,,,
A3C,619,74.0,1757729232.779078,5472.801916999742,5.494909083005041,5.2670616093898825,0.24368689797326937,2.021447736703828,1.8722712499361185,1.7481790827235124,1.037457,2.52,2.72,2.94,0.1114010503185894,7.0,0.0,0.0,rollout,0,19,,,,,
A3C,619,75.0,1757729238.271956,5470.69616697263,5.49268420797307,5.386802199374589,0.34219420406890266,1.3381718268095222,1.2211057923129158,0.8889575089950617,1.662162,8.64,10.37,19.58,0.09747591902876573,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,619,76.0,1757729243.789126,5495.851624989882,5.5169152080779895,5.498751199822493,0.25158672540233395,2.334523272515281,2.2254594449642076,1.8992553330021504,-1.542112,2.16,2.26,2.65,0.2599357840767086,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,619,,1757729243.8021572,,,,,,,,,,,,,,,,update,0,19,12428661112.953821,1.124697640325781,-0.31456248664298925,12428661114.082548,10.897916043177247
A3C,619,77.0,1757729249.305421,5479.453667066991,5.502623167005368,3.6130683099625607,0.22234360478837206,2.0237184486769624,1.7282620535454862,1.3147271752412375,2.048904,3.59,4.75,8.4,0.08664526135890287,9.0,0.0,0.0,rollout,0,20,,,,,
A3C,619,78.0,1757729254.803518,5474.792708992027,5.4978457919787616,5.437210681726313,0.23951057263754846,2.0555448185743703,1.8895303154766778,1.6123458650584372,1.725931,2.36,2.57,3.06,0.1114010503185894,7.0,0.0,0.0,rollout,0,20,,,,,
A3C,619,79.0,1757729260.297549,5469.549207948148,5.493821874959394,3.7966680063404157,0.3486326271892778,2.051079324000924,1.864968996556578,1.7336213171383514,1.680866,7.68,9.29,10.75,0.08664526135890287,9.0,0.0,0.0,rollout,0,20,,,,,
A3C,619,80.0,1757729265.801306,5479.634000104852,5.503661333001219,5.477477846870295,0.305860516411564,2.715890360052172,2.559895954294057,2.089204220741228,1.259234,2.26,2.4,2.98,0.1299678920383543,6.0,0.0,0.0,rollout,0,20,,,,,
A3C,619,,1757729265.813699,,,,,,,,,,,,,,,,update,0,20,26.721286404941015,0.08234215485446317,4.392426602823053,26.747364040062408,10.009874938987195
A3C,619,81.0,1757729271.2952619,5459.040999994613,5.4809874589554965,4.872276245258541,0.3570340165735697,1.6749632411232755,1.4202974186044057,1.1291111601002122,1.661605,7.32,10.2,16.15,0.09747591902876573,8.0,0.0,0.0,rollout,0,21,,,,,
A3C,619,82.0,1757729276.784414,5462.4057080363855,5.488942833035253,5.494607767843629,0.2587644494629039,2.3426346778043876,2.1863462756330794,1.8359664899634316,0.528338,2.21,2.37,2.83,0.19495183805753147,4.0,0.0,0.0,rollout,0,21,,,,,
A3C,619,83.0,1757729282.276217,5464.888165937737,5.491580416914076,4.294101212443035,0.32882064535884675,1.5406551272295541,1.2974586154036865,1.182460477672818,1.608982,9.47,13.35,16.08,0.09747591902876573,8.0,0.0,0.0,rollout,0,21,,,,,
A3C,619,84.0,1757729287.776521,5473.0912919621915,5.500073833041824,5.497241178448331,0.3779475586559288,1.8073624212564088,1.675277933769448,1.3777969885969223,1.864801,5.43,6.38,9.54,0.08664526135890287,9.0,0.0,0.0,rollout,0,21,,,,,
A3C,619,,1757729287.7956219,,,,,,,,,,,,,,,,update,0,21,77.64641488492461,0.061732202493818805,3.6807688906125655,77.66099850359333,15.079959062859416
A3C,619,85.0,1757729293.354999,5532.577499980107,5.558706875075586,5.468377511236254,0.2456443368360542,2.5960066005987525,2.4329512857105153,2.075198703323181,-8.767436,1.9,2.03,2.38,0.2599357840767086,3.0,0.0,0.0,rollout,0,22,,,,,
A3C,619,86.0,1757729298.893038,5511.7687080055475,5.53781487501692,5.282168355967083,0.3443298796771697,1.0923505738957606,0.8938181943284913,0.5364847636040702,1.466422,13.65,20.4,56.55,0.07798073522301259,10.0,0.0,0.0,rollout,0,22,,,,,
A3C,619,87.0,1757729304.384704,5463.550208020024,5.491450582980178,5.499999982751808,0.20004720133438378,1.2400756000731203,1.1400530722384832,1.0363566932603814,2.747968,3.4,3.89,4.62,0.0557005251592947,14.0,0.0,0.0,rollout,0,22,,,,,
A3C,619,88.0,1757729309.884703,5469.954584026709,5.49971858295612,5.4462877831396375,0.2434528939580232,1.7216093778383041,1.5619841875202025,1.34266038080596,2.641793,2.87,3.27,4.19,0.06498394601917715,12.0,0.0,0.0,rollout,0,22,,,,,
A3C,619,,1757729309.89904,,,,,,,,,,,,,,,,update,0,22,27238655.730093695,0.6087613332583808,1.238469331648523,27238656.32299093,12.312917038798332
A3C,619,89.0,1757729315.3929799,5465.61604202725,5.493294291896746,5.227658742261797,0.26776662454430833,1.7858544704177524,1.4980133342792223,1.1640076330106426,2.236139,3.28,4.4,7.41,0.07798073522301259,10.0,0.0,0.0,rollout,0,23,,,,,
A3C,619,90.0,1757729320.912878,5490.738958003931,5.51963616698049,5.332186301357226,0.2907509282108649,2.1154835410263195,1.796283207700905,1.4684290977172707,2.422185,2.85,3.58,5.16,0.06498394601917715,12.0,0.0,0.0,rollout,0,23,,,,,
A3C,619,91.0,1757729326.432273,5489.054874982685,5.519210667000152,5.3428765167827414,0.26753046267486774,2.365086424977492,2.093958239479415,1.9090202421428328,0.829785,2.33,2.63,2.91,0.1114010503185894,7.0,0.0,0.0,rollout,0,23,,,,,
A3C,619,92.0,1757729331.932968,5471.2845829781145,5.500495832995512,4.371482845134884,0.31726699952015935,1.1616945364148072,0.865202254589024,0.6964117640429888,1.438631,14.97,26.98,41.62,0.08664526135890287,9.0,0.0,0.0,rollout,0,23,,,,,
A3C,619,,1757729331.947849,,,,,,,,,,,,,,,,update,0,23,-2.7780654602276327,0.012623148888789988,4.942203262171272,-2.828749161541087,12.826915946789086
