algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,19.0,1757725058.2775738,5498.19633399602,5.50495641597081,3.091209304058858,0.3999999998286704,2.8156126031168753,2.4872002768416017,2.013687538561231,1.533066,8.09,10.37,15.83,0.805127837730255,1.0,0.13509231929411458,0.11499242030366008,rollout,0,5,,,,,
A3C,42,20.0,1757725063.738815,5454.401874914765,5.461044541909359,3.095659154927935,0.39998773648241986,3.096555824007302,2.7257548112839953,2.241924663558425,1.60264,6.62,8.61,12.73,0.7920985373022238,1.0,0.06557712719428052,0.0558201429365778,rollout,0,5,,,,,
A3C,42,,1757725063.754009,,,,,,,,,,,,,,,,update,0,5,-3.986223150611665e+25,316.67854692800233,-5.079054536134788,-3.986223150611665e+25,12.524207937531173
A3C,42,21.0,1757725069.207726,5447.254333063029,5.45278370892629,3.0990278398840667,0.3878073106476169,2.351742725919611,2.1052002869830746,1.6340465032227374,1.447944,10.85,13.55,22.49,0.8320800427995589,1.0,0.27889034768832904,0.23739525864670974,rollout,0,6,,,,,
A3C,42,22.0,1757725074.759012,5543.648125021718,5.550757250050083,3.0198716806539974,0.39993199113327904,2.611569729168554,2.511569220018103,2.0138314447215766,1.50548,9.86,10.66,16.58,0.8151532404641146,1.0,0.18858082397415893,0.16052256327345296,rollout,0,6,,,,,
A3C,42,23.0,1757725080.250491,5484.5160419354215,5.491194791044109,3.0332554605281534,0.3999939730883673,3.194038381821296,2.6940462479988696,2.202727668871668,1.583694,6.47,9.18,13.74,0.7905387252577429,1.0,0.05725506612042261,0.04873629131719496,rollout,0,6,,,,,
A3C,42,24.0,1757725085.758987,5499.693834106438,5.508260415983386,3.240704964198165,0.39999400712659267,1.2857335204351037,0.9904728305562454,0.5035628391605473,1.11075,35.32,59.48,221.49,0.9006416840496239,1.0,0.5909798873042786,0.5487664235991354,rollout,0,6,,,,,
A3C,42,,1757725085.772568,,,,,,,,,,,,,,,,update,0,6,4072.673868028837,633.22794416007,6.1495415291472195,4705.823040013069,11.627583066001534
A3C,42,25.0,1757725091.267435,5488.947708974592,5.494171750033274,3.000000000000064,0.4,2.8487811555144407,2.748728619751841,2.248728619751841,1.562646,8.4,9.02,13.48,0.7898079403546862,1.0,0.048911152599061695,0.04541744797497497,rollout,0,7,,,,,
A3C,42,26.0,1757725096.775425,5500.1233329530805,5.5077229999005795,3.0778570603904902,0.3991410359925199,3.0281887839040564,2.7241278311531247,2.2399583002734613,1.594338,7.0,8.69,12.85,0.7847331803189397,1.0,0.02409137605987642,0.02237053842942939,rollout,0,7,,,,,
A3C,42,27.0,1757725102.490587,5706.194291007705,5.714849499985576,3.226605710495149,0.39999968928918256,3.183759476764351,2.6844124637461393,2.20809823140982,1.638217,5.7,8.17,12.08,0.7986357292622731,1.0,0.0920863463970043,0.08550865445709614,rollout,0,7,,,,,
A3C,42,28.0,1757725108.0305028,5529.674791963771,5.539605500060134,3.202276532868866,0.39999999441994283,2.7704505102246237,2.6631572275794877,2.1899575969574254,1.597011,7.79,8.43,12.47,0.7843933056015908,1.0,0.02242910740549725,0.02082700497910244,rollout,0,7,,,,,
A3C,42,,1757725108.0448902,,,,,,,,,,,,,,,,update,0,7,-1.9802914951017926e+24,123.00067850602903,1.1703518560426929,-1.9802914951017926e+24,12.433832976967096
A3C,42,29.0,1757725113.5375638,5486.070124898106,5.491897333995439,3.1467804272129976,0.39999452513033046,3.151396518132411,2.695802029518376,2.2095330583615684,1.61362,6.15,8.52,12.69,0.7912737447444743,1.0,0.056080149191695516,0.05207436592675036,rollout,0,8,,,,,
A3C,42,30.0,1757725119.021031,5473.561875056475,5.483218540903181,3.1402331104411894,0.39999993219085883,3.010763095297313,2.6888662118356708,2.211622640770332,1.601739,6.82,8.6,12.72,0.7821392939532965,1.0,0.011405124984000151,0.010590461338235794,rollout,0,8,,,,,
A3C,42,31.0,1757725124.492671,5463.532083085738,5.4713203749852255,3.1013450918922856,0.3999013237234055,2.7919418024154385,2.2924165772751346,1.8159963998980517,1.494416,8.18,12.13,19.33,0.8070833267462373,1.0,0.13340208948004334,0.12387323006632754,rollout,0,8,,,,,
A3C,42,32.0,1757725129.983436,5483.057666104287,5.490477458923124,3.055522572998229,0.3999999728698947,3.001589526650565,2.7244969679440603,2.232436647442211,1.583327,7.27,8.85,13.18,0.7880082184225788,1.0,0.040109022868211525,0.03724405095043752,rollout,0,8,,,,,
A3C,42,,1757725129.998057,,,,,,,,,,,,,,,,update,0,8,163.28566292008387,2.6703389258377594,6.205011770078082,165.87651912742677,12.619791086763144
A3C,42,33.0,1757725135.486652,5480.7226250413805,5.487803417025134,3.0943500631614045,0.39999998642159795,2.779764657005556,2.678785391901471,2.2050706748233417,1.572003,8.29,8.93,13.18,0.7857984935837931,1.0,0.02930163959778631,0.02720863486744854,rollout,0,9,,,,,
A3C,42,34.0,1757725141.0053551,5509.303041035309,5.51814241707325,3.0412324214815367,0.39999902015595223,1.7495746792639673,1.6141652827692092,1.1275889583811274,1.272529,21.67,25.46,52.12,0.8584543201057345,1.0,0.3570912919195891,0.3571734509401218,rollout,0,9,,,,,
A3C,42,35.0,1757725146.506303,5492.239541956224,5.500654082978144,3.0000984731390874,0.4,2.849978466277123,2.7499783194776524,2.2499824400916446,1.563015,8.39,9.01,13.46,0.7800674797593089,1.0,0.0011810916297084174,0.0011813633734715726,rollout,0,9,,,,,
A3C,42,36.0,1757725152.004746,5488.430083030835,5.498111958033405,3.0923110273999814,0.39998104855213706,3.060605540713431,2.560939418819954,2.0860583996607174,1.56457,6.8,9.78,14.74,0.7873960235572165,1.0,0.0344558540696691,0.034463781620091186,rollout,0,9,,,,,
A3C,42,,1757725152.025162,,,,,,,,,,,,,,,,update,0,9,-1603968.1593818294,4.195580994652144,4.983688238718062,-1603964.0276390843,15.756290988065302
A3C,42,37.0,1757725157.610352,5576.640666928142,5.584412124939263,3.096831178222017,0.39998930409813443,2.5330795584055457,2.433078027270482,1.9459525615066444,1.50384,9.97,10.8,16.89,0.794378656546433,1.0,0.06616003164283871,0.06617525364214585,rollout,0,10,,,,,
A3C,42,38.0,1757725163.1139488,5494.562667096034,5.503306500031613,3.033777061914,0.39999957110633155,2.385330695285654,1.912864641309298,1.4168271492986146,1.371849,11.71,18.22,33.2,0.8426662570355977,1.0,0.2854066486217058,0.2854723145486967,rollout,0,10,,,,,
A3C,42,39.0,1757725168.581548,5458.854833967052,5.467331791063771,3.0094502610183005,0.3999999999922436,2.9093521893145766,2.697450541041446,2.1979483522235475,1.558132,8.0,9.31,14.02,0.7873355223935776,1.0,0.03418115258695468,0.034189016934478046,rollout,0,10,,,,,
A3C,42,40.0,1757725174.0736902,5480.558083974756,5.491884166956879,3.1058106382826574,0.3999999401386659,1.652214265223229,1.1757203140389767,0.6888289563762194,1.185871,23.3,45.97,134.02,0.9247582379340624,1.0,0.5645462381645613,0.6582912153153558,rollout,0,10,,,,,
A3C,42,,1757725174.0893598,,,,,,,,,,,,,,,,update,0,10,5654.582600785979,189.2131770414779,5.645228126592118,5843.723465623282,12.95016601216048
A3C,42,41.0,1757725179.575543,5477.261957945302,5.48537316697184,3.00000005311331,0.4,3.2499998828245715,2.7499999999972378,2.25,1.588976,6.38,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,42.0,1757725185.106124,5519.686833024025,5.52972725010477,3.1415754768750066,0.39999999919117,3.011719028808806,2.709149368538588,2.228940754827171,1.606515,6.81,8.47,12.51,0.78355963061957,1.0,0.014614154573940143,0.017040888637506524,rollout,0,11,,,,,
A3C,42,43.0,1757725190.607348,5489.472500048578,5.500926208915189,3.1258444602790085,0.39999726848363515,1.4788096311700158,0.978890635912844,0.5025643112968391,1.110504,28.71,65.45,235.27,0.8433029840198591,1.0,0.24722218620686676,0.288363995950007,rollout,0,11,,,,,
A3C,42,44.0,1757725196.0947242,5476.811041939072,5.487127209082246,3.000000000000027,0.4,3.249999902349135,2.749999999162254,2.249999999162254,1.588976,6.38,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,,1757725196.1089349,,,,,,,,,,,,,,,,update,0,11,-3.801062073986723e+27,199.43627426946514,-3.13145816072696,-3.801062073986723e+27,12.131083058193326
A3C,42,45.0,1757725201.582336,5463.438417064026,5.472638249979354,3.0971989701458633,0.24128113839614604,1.4766362305934382,0.9766975478084043,0.5027264490701051,1.394123,10.67,24.39,91.98,0.909579565410283,1.0,0.5052720848190615,0.5893576125020468,rollout,0,12,,,,,
A3C,42,46.0,1757725207.085142,5490.380916977301,5.502499208087102,3.0000092993495144,0.4,3.2306301559495836,2.7499999971603546,2.25,1.587674,6.46,9.01,13.46,0.781685930588699,1.0,0.0073143023492592005,0.008531521726994269,rollout,0,12,,,,,
A3C,42,47.0,1757725212.639651,5539.201791980304,5.554130290984176,3.081494712404357,0.39993092709803524,3.1048121225732785,2.7028802301986783,2.2243319493128,1.594957,6.64,8.84,13.05,0.7820926946771636,1.0,0.008898050780232643,0.010378831764746741,rollout,0,12,,,,,
A3C,42,48.0,1757725218.747079,6094.913500011899,6.1070970830041915,3.1672718751216307,0.3992285130446538,2.9552549126834773,2.724997154573149,2.249619391355435,1.616547,6.94,8.2,12.04,0.7882155075032783,1.0,0.03273740996040656,0.03818544968831032,rollout,0,12,,,,,
A3C,42,,1757725218.7633312,,,,,,,,,,,,,,,,update,0,12,-208495178525.99634,17.442800256102476,4.678508357416844,-208495178508.61346,13.33912496920675
A3C,42,49.0,1757725224.295181,5521.385958069004,5.531114167068154,3.1417622027484664,0.3999999953748927,3.196368896513033,2.6970474377407982,2.2202559902567915,1.617284,5.98,8.54,12.61,0.7886677067582976,1.0,0.03449806160329738,0.04023910252185944,rollout,0,13,,,,,
A3C,42,50.0,1757725229.7947662,5487.356500001624,5.499333957908675,3.137744503025563,0.3999978732497415,3.1260208646402328,2.691155581524807,2.2191197780058878,1.610561,6.29,8.6,12.65,0.7830932138969503,1.0,0.012793602992025185,0.014922667491870425,rollout,0,13,,,,,
A3C,42,51.0,1757725235.3109179,5502.871249918826,5.515810125041753,3.1339443096709916,0.3999999922732265,3.037840390213872,2.539505429791486,2.0631135032336525,1.568823,6.72,9.68,14.67,0.7853524201268187,1.0,0.02158989161058418,0.025182802209127386,rollout,0,13,,,,,
A3C,42,52.0,1757725240.882328,5559.1358749661595,5.571151708019897,3.0538756318497287,0.39999999649478485,3.084391911117857,2.592535808548879,2.1133441953043115,1.562255,6.87,9.78,14.73,0.7829265386830497,1.0,0.01214464794416576,0.014165715724458726,rollout,0,13,,,,,
A3C,42,,1757725240.896569,,,,,,,,,,,,,,,,update,0,13,310.4935616520617,3.138130595704607,6.09691532602555,313.55359418405556,12.220375007018447
A3C,42,53.0,1757725246.377301,5467.781916959211,5.479998540948145,3.079601964897718,0.3999988274048735,1.9496848935271882,1.468168302550556,0.982182259605462,1.266595,17.02,30.01,66.98,0.8989061799243108,1.0,0.4637149316780582,0.5408846703122279,rollout,0,14,,,,,
A3C,42,54.0,1757725251.8554502,5464.358208002523,5.477854583063163,3.0001903731069124,0.3999999999994812,3.242851475367501,2.7499984414027514,2.2499999997738174,1.588547,6.41,9.01,13.46,0.7805878133267936,1.0,0.003038749172644748,0.003544446667826119,rollout,0,14,,,,,
A3C,42,55.0,1757725257.366921,5498.2493330026045,5.511196332983673,3.120452190298054,0.3653936054612466,1.8461864382374444,1.351564098463895,0.867724012735936,1.286328,15.42,28.78,69.74,0.8384782005957412,1.0,0.2284367442407948,0.2664523496122035,rollout,0,14,,,,,
A3C,42,56.0,1757725263.049959,5666.139625012875,5.682691000052728,3.0002290107002434,0.3999999999999949,2.8499985566417156,2.7499985564993272,2.2499996893705014,1.563055,8.39,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,,1757725263.06935,,,,,,,,,,,,,,,,update,0,14,-5029723443.630164,11.824813810501215,2.651805043490471,-5029723431.839318,12.899958062916994
A3C,42,57.0,1757725268.595021,5512.086542090401,5.52495870902203,3.048587637147657,0.396057734717408,1.9136535084500066,1.4608933948456317,0.9737941585779186,1.262488,17.67,30.32,68.17,0.8362704322036243,1.0,0.21984073041822166,0.25642581868813613,rollout,0,15,,,,,
A3C,42,58.0,1757725274.096962,5488.429666962475,5.501679417095147,3.0001499713920667,0.39999996984838593,2.849998850171336,2.749998835963118,2.2499999999999964,1.563034,8.39,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,59.0,1757725279.569651,5458.939083968289,5.4723949590697885,3.059093961853775,0.3999358546011693,3.1788465990923727,2.68128216121357,2.1968937449158052,1.588131,6.41,9.11,13.58,0.7812262296117409,1.0,0.00552444252234492,0.0064437999905336526,rollout,0,15,,,,,
A3C,42,60.0,1757725285.054909,5468.887791968882,5.484934250009246,3.1747229593593005,0.39999391643549903,2.653606868921044,2.5516372489457178,2.067752566024864,1.554561,8.64,9.34,14.24,0.7920047359234988,1.0,0.047490886816677305,0.05539414606667772,rollout,0,15,,,,,
A3C,42,,1757725285.0670578,,,,,,,,,,,,,,,,update,0,15,-3531695086.773316,5.178439495095004,4.14048504807528,-3531695081.6479135,10.140332975424826
A3C,42,61.0,1757725290.577937,5493.981500039808,5.5101722499821335,3.0584155228963645,0.39988482258900376,3.2323450230109043,2.7353151774694804,2.2496289134773684,1.603519,6.18,8.76,12.95,0.7820045991752522,1.0,0.008555048246615243,0.009978748007166319,rollout,0,16,,,,,
A3C,42,62.0,1757725296.104803,5507.630791980773,5.526417750050314,3.4633001829516727,0.39970249340098857,1.2017560811280104,1.1015575007504042,0.6338709813355582,1.181871,35.35,42.06,127.07,0.8930085564991201,1.0,0.44044327572002595,0.5141007450316968,rollout,0,16,,,,,
A3C,42,63.0,1757725301.59967,5478.540041018277,5.494590625050478,3.0000000036318486,0.4,3.249998633820535,2.7499999999747606,2.249999999978709,1.588976,6.38,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,64.0,1757725307.0799081,5463.879792019725,5.479953833040781,3.2211874400535354,0.3999970499108237,2.1227352164970146,1.9834217766131599,1.5009714270500134,1.409624,13.12,15.03,26.24,0.834055974952581,1.0,0.2110705557372091,0.24636891046040255,rollout,0,16,,,,,
A3C,42,,1757725307.095071,,,,,,,,,,,,,,,,update,0,16,-1.13620354230401e+19,25.89910938551775,1.4574265174160312,-1.13620354230401e+19,12.739874888211489
A3C,42,65.0,1757725312.5715232,5459.569333004765,5.475698416004889,3.0081166596542097,0.3999998136958196,3.2462232761707446,2.746859401174813,2.2478008989770304,1.590453,6.36,8.98,13.42,0.7823849232994123,1.0,0.010028814202894844,0.011705981536587409,rollout,0,17,,,,,
A3C,42,66.0,1757725318.11252,5522.851791931316,5.540642707957886,3.2107953116076136,0.3493146028254657,3.198632401566024,2.698979153244304,2.2245618983636244,1.799434,4.36,6.14,9.17,0.9110508732365643,1.0,0.5106423264874986,0.5960395241879402,rollout,0,17,,,,,
A3C,42,67.0,1757725323.625498,5495.572082931176,5.512702916981652,3.382359577265484,0.39143775957012383,2.7860272417543923,2.352618748464458,1.8895342843247882,1.591366,6.55,9.27,14.38,0.2599357840767086,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,68.0,1757725329.116815,5473.87579199858,5.4910322080831975,3.0859676751203153,0.3999994599264332,3.230782281124826,2.7307837039430605,2.2482568520348876,1.610554,6.07,8.64,12.74,0.7822591991948453,1.0,0.00953964682336001,0.011135008319087503,rollout,0,17,,,,,
A3C,42,,1757725329.131813,,,,,,,,,,,,,,,,update,0,17,691.5681651737563,0.9763121283336219,5.568817085931587,692.4731438804637,12.820999952964485
A3C,42,69.0,1757725334.62168,5472.904333029874,5.48914966697339,3.1534722676452254,0.3999837536101784,1.9486448027598127,1.4503349090510544,0.9712591227135505,1.275018,16.25,29.32,65.32,0.8094204726479447,1.0,0.11521873680886416,0.1344873260653456,rollout,0,18,,,,,
A3C,42,70.0,1757725340.131768,5491.265792050399,5.509826833033003,3.0002848811511518,0.4,1.592073821185781,1.0920738211858114,0.5920760784841373,1.130878,26.89,57.08,191.79,0.9943323083117808,1.0,0.5450148810073345,0.9742603045759158,rollout,0,18,,,,,
A3C,42,71.0,1757725345.637662,5487.44895902928,5.505610208027065,3.0000000000202967,0.4,2.8500529189154045,2.7499999999999996,2.2499999999999996,1.562998,8.39,9.01,13.46,0.7802722452795107,1.0,0.0011810916297084174,0.0021113014176145075,rollout,0,18,,,,,
A3C,42,72.0,1757725351.150579,5492.593000060879,5.512634834041819,3.0862777924735143,0.39999978126637764,2.8778686537272855,2.5496235097411066,2.061234397355934,1.546475,7.77,9.9,15.16,0.7907436631967297,1.0,0.027784423448869267,0.049667012397405175,rollout,0,18,,,,,
A3C,42,,1757725351.166826,,,,,,,,,,,,,,,,update,0,18,-7.335749588452372e+26,88.58037011761091,-1.6767982036673619,-7.335749588452372e+26,13.073249952867627
A3C,42,73.0,1757725356.671147,5486.342458054423,5.503601540927775,3.112684335033431,0.3999999995273743,2.9510605898921676,2.712157420416978,2.2259033180646615,1.593871,7.25,8.6,12.78,0.7834385316864306,1.0,0.009225252275734883,0.016490920532913254,rollout,0,19,,,,,
A3C,42,74.0,1757725362.151197,5464.551041950472,5.484344249940477,3.0840320030090957,0.21817865729858665,2.929346248336824,2.6991074509151516,2.2178304892073735,2.346885,2.66,2.91,3.89,1.0,1.0,inf,1.0,rollout,0,19,,,,,
A3C,42,75.0,1757725367.747363,5578.153750044294,5.59989245806355,3.448994007061552,0.32643344895170046,1.44713577600893,1.2565642369674954,0.7903933989802081,1.352241,16.4,21.76,54.92,0.38990367611506294,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,76.0,1757725373.2973619,5529.6726250089705,5.552407999988645,3.000476913951239,0.4,1.4999616874478308,0.9999923807386035,0.5000000181343166,1.096407,30.28,68.07,252.2,0.8384149326662642,1.0,0.1434201009178035,0.2661650197212298,rollout,0,19,,,,,
A3C,42,,1757725373.311502,,,,,,,,,,,,,,,,update,0,19,570628444.336756,744.5165738798928,4.44637887697875,570629188.7963743,12.167957960627973
A3C,42,77.0,1757725378.8256068,5497.06933402922,5.515332584036514,3.0000000000000027,0.4,1.1047584370468395,1.0047584370468394,0.5047584370468395,1.083516,55.79,67.44,248.76,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,42,78.0,1757725384.3193018,5473.5306249931455,5.494775208993815,3.0,0.4,1.4545431454139182,1.000000014710917,0.5000000147109168,1.09271,32.21,68.09,252.25,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,42,79.0,1757725389.82194,5482.727500027977,5.503316833986901,3.0000000000000018,0.4,3.25,2.75,2.25,1.588976,6.38,9.01,13.46,0.38990367611506294,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,80.0,1757725395.36857,5524.454207974486,5.5470497499918565,3.3132765935591735,0.21401068079322505,2.8452785710277673,2.7142750736320598,2.2316335952220743,2.025524,2.5,2.62,3.33,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,42,,1757725395.381922,,,,,,,,,,,,,,,,update,0,20,-1.3814263397691467e+37,480.5105435987693,-19.597878123888375,-1.3814263397691467e+37,10.871540987864137
A3C,42,81.0,1757725400.900104,5497.480457997881,5.517987083061598,4.297733195835991,0.39708253651552816,2.017137608341071,1.5452947783665585,1.086717148241731,1.50164,8.04,13.71,27.72,0.8049942774036343,1.0,0.06225959778436824,0.11438585905843496,rollout,0,21,,,,,
A3C,42,82.0,1757725406.403446,5480.146000045352,5.503403792041354,3.048507512986302,0.3999986264794462,3.2420608356460607,2.747909078308589,2.2499990806432386,1.601976,6.19,8.74,13.04,0.7816244036468554,1.0,0.004491572098609383,0.008252098492536787,rollout,0,21,,,,,
A3C,42,83.0,1757725411.9034398,5476.261917036027,5.4999258749885485,3.114329473295584,0.39890762278891523,2.839928151896013,2.726039180019072,2.249488080233019,1.594228,7.79,8.46,12.43,0.7806344284719677,1.0,0.002044450991907508,0.003756148310211618,rollout,0,21,,,,,
A3C,42,84.0,1757725417.40924,5482.4760829797015,5.505704917013645,3.1159811855671933,0.399998370531207,3.027653751113289,2.653469445791236,2.1732361764790133,1.587573,6.85,8.97,13.38,0.7825951467011804,1.0,0.006891153297898169,0.01266070642816389,rollout,0,21,,,,,
A3C,42,,1757725417.422839,,,,,,,,,,,,,,,,update,0,21,1245.5134469668465,2.9241497175739273,5.475982840609729,1248.3674524173778,11.180708068422973
A3C,42,85.0,1757725422.910199,5464.262500056066,5.486714625032619,3.1292539796845715,0.39875933232394917,3.0298306296201014,2.5349446013515258,2.054423099076214,1.567966,6.73,9.69,14.75,0.7835416230617532,1.0,0.00923074962082129,0.016959107715213455,rollout,0,22,,,,,
A3C,42,86.0,1757725428.404444,5470.710124936886,5.494070874992758,3.213099967006242,0.3843307105822386,2.587512890172728,2.4478476991476086,1.9636768431053095,1.568071,8.19,9.15,14.23,0.7818005327791482,1.0,0.004926945962593196,0.009051985019524315,rollout,0,22,,,,,
A3C,42,87.0,1757725433.922305,5493.652916979045,5.5176609579939395,3.075617143357375,0.3958064379001138,3.098618648440635,2.73253883190157,2.24508873242874,1.607325,6.55,8.5,12.6,0.7831520973530751,1.0,0.008267880442392293,0.01519008539488065,rollout,0,22,,,,,
A3C,42,88.0,1757725439.415037,5466.588124982081,5.492526666959748,3.158517308806901,0.39966883929345676,3.2188745675139057,2.718875483410564,2.2355299755954983,1.628687,5.81,8.3,12.28,0.7923176221855918,1.0,0.030924154903211504,0.056815112049247475,rollout,0,22,,,,,
A3C,42,,1757725439.430681,,,,,,,,,,,,,,,,update,0,22,811.8403345401002,2.2200788970017418,5.666572057191975,813.9878278291544,12.746875057928264
