algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,772,36,1757786335.388065,5.6526881660101935,5571.796083007939,4.018593811726376,0.26357786316970816,1.3214532701724364,1.1182954989802356,0.9846216710581629,1.647302,9.44,13.19,17.02,0.25127095633720475,3,0.0,0.0,interaction,7.532102131657873,-2.793089534492759,0.9996898031785759,43.14600001089275,8.198907675619584,6.865296587696163
SAC,772,37,1757786340.951076,5.562956999987364,5486.634833039716,5.148711846110249,0.319562164690037,2.461249112214765,2.1683149321036312,1.7402510991087734,2.408995,2.78,3.27,4.77,0.18845321725290357,4,0.0,0.0,interaction,9.3931995994512,-3.170175931015856,0.9996735988553881,40.46062508132309,10.354536375322965,8.431862823579435
SAC,772,38,1757786346.623626,5.67247720900923,5582.311125006527,4.942935891958948,0.2821078209750038,2.692949853989605,2.2021218495830666,2.078291588039018,1.490309,2.33,2.87,3.09,0.37690643450580713,2,0.0,0.0,interaction,7.910346370201775,-2.711732196733277,0.9996574631208425,48.58058295212686,9.500984270990193,6.3197084694133565
SAC,772,39,1757786352.210397,5.586714000091888,5506.9047920405865,3.6889940753099477,0.25774881068431044,2.7632090214866065,2.4009852055940373,1.9725782633103348,2.369028,2.79,3.36,4.7,0.15076257380232286,5,0.0,0.0,interaction,5.245348137661336,-3.6453947642930897,0.9996412484343788,42.57875005714595,5.433131654339325,5.057564620983346
SAC,772,40,1757786357.8324769,5.622006499907002,5540.42762494646,3.405044589619641,0.2489675840313743,1.5039722031069052,1.0390815836051417,0.6883434742069651,1.486678,9.06,18.99,43.23,0.37690643450580713,2,0.0,0.0,interaction,7.210530261594957,-3.8900253392186395,0.9996249597905844,47.97054105438292,7.969137216348648,6.451923306841265
SAC,772,41,1757786363.4145322,5.58200058399234,5504.498915979639,3.221567533441176,0.283580957204087,2.3405078642951485,2.238991696995984,1.9218219382430708,1.877791,5.3,5.82,8.04,0.25127095633720475,3,0.0,0.0,interaction,6.0794906403948215,-3.73903541386602,0.9996086538618076,41.661416995339096,6.7329861692716975,5.425995111517945
SAC,772,42,1757786369.006925,5.592333000036888,5512.332250014879,5.272584045045226,0.2868742769214723,1.5796626854118405,1.113283396375592,0.8621236982827634,1.847097,4.46,9.15,15.27,0.25127095633720475,3,0.0,0.0,interaction,2.797386511901519,-3.864846061298529,0.9995923194671753,45.745625044219196,3.2391447320332163,2.355628291769822
SAC,772,43,1757786374.631746,5.624746625078842,5537.4176249606535,4.037605594151274,0.21322412775194755,1.770211023459388,1.4200448069518443,0.9206858108080226,2.002124,3.49,5.18,12.61,0.25127095633720475,3,0.0,0.0,interaction,3.480564795608171,-4.09439205849279,0.9995759544394782,49.63008302729577,3.810842529395517,3.1502870618208254
SAC,772,44,1757786380.291925,5.660115042002872,5576.5929580666125,4.460073610075281,0.3898965587224719,2.4511752826275215,2.043667175839191,1.9016764463773228,1.870956,4.77,6.98,8.1,0.25127095633720475,3,0.0,0.0,interaction,1.7650764217476467,-4.608188545418647,0.9995594778639278,42.71854099351913,1.6826695641852354,1.8474832793100577
SAC,772,45,1757786385.878779,5.586798041942529,5506.684958003461,4.471550877897643,0.28329817282257186,2.0573827788907626,1.8733499892112835,1.584560042236705,2.19909,3.67,4.31,6.03,0.18845321725290357,4,0.0,0.0,interaction,1.9612967795195155,-4.816631550364805,0.9995429463273947,44.29262492340058,2.0120943033556427,1.9104992556833882
SAC,772,46,1757786391.669983,5.791125374962576,5704.0897499537095,5.221517258772527,0.3972083816325487,1.7802966176405544,1.5835697992025053,1.1097683875838515,1.652312,6.96,8.84,18.02,0.25127095633720475,3,0.0,0.0,interaction,2.3873119679912014,-4.835566715375749,0.9995264214835375,51.09620909206569,2.4714537627380713,2.3031701732443315
SAC,772,47,1757786397.236943,5.566904749954119,5488.039500080049,4.684136960472242,0.37770473664874066,1.552538399867751,1.154395182296061,0.8192807651595726,1.464256,10.34,18.71,37.13,0.37690643450580713,2,0.0,0.0,interaction,1.6544794161282486,-4.79855843364163,0.9995098400416488,40.67895805928856,1.6940505822320118,1.6149082500244853
SAC,772,48,1757786402.8077598,5.570757250068709,5492.773124948144,3.162037656066353,0.30638694595705773,1.6076947823485694,1.2345639834856956,0.9565002970209999,1.380902,13.93,23.62,39.33,0.37690643450580713,2,0.0,0.0,interaction,1.2477641942134499,-4.498890121506683,0.9994932305004156,42.91458404622972,1.400092658446047,1.095435729980853
SAC,772,49,1757786408.3849459,5.5771309999981895,5502.1687500411645,4.024573353130274,0.2656233541966849,2.8264382219817232,2.4942327190815865,2.156461637532239,2.257812,2.57,2.94,3.63,0.25127095633720475,3,0.0,0.0,interaction,1.69540946303665,-4.408234322671113,0.9994765864421833,41.26824997365475,1.6550220717733732,1.7357968542999267
SAC,772,50,1757786413.998497,5.613491000025533,5524.51491705142,3.509660033506835,0.3782186330086158,1.5566674179773956,1.373837465219032,1.0566439060326789,1.339044,18.38,23.59,39.86,0.37690643450580713,2,0.0,0.0,interaction,2.6825296285655247,-4.554948041000998,0.9994598991528443,45.98349996376783,2.7621303537829363,2.602928903348113
SAC,772,51,1757786420.204918,6.206341584096663,6019.275875063613,5.038095558549752,0.30594415843214556,1.9074847460032478,1.7376241486566708,1.4693669715022784,2.161662,3.88,4.58,6.48,0.25127095633720475,3,0.0,0.0,interaction,2.6314164608859985,-4.121379757286411,0.9994432418478182,53.295415942557156,2.748562366856138,2.514270554915859
SAC,772,52,1757786425.896132,5.691157374996692,5593.195833032951,3.2142675552840165,0.38522288225308643,2.1155313809535286,1.7876210628820965,1.3050653129769747,1.386277,12.3,17.24,32.33,0.37690643450580713,2,0.0,0.0,interaction,6.581662600909671,-4.101073365947544,0.9994266020946179,44.41116703674197,6.542694957205757,6.620630244613585
SAC,772,53,1757786431.622721,5.726518124924041,5527.277917019092,3.087357403978799,0.39316566507726614,1.4458028583541964,1.2435787507492129,1.0709661594963638,1.232491,29.74,40.19,54.16,0.37690643450580713,2,0.0,0.0,interaction,1.858736985470017,-4.4173546891852284,0.9994099585056427,118.46074997447431,2.374293021034295,1.3431809499057392
SAC,772,54,1757786437.235423,5.612629625014961,5518.132459023036,5.2443392644161975,0.2210316664715551,2.041302693693755,1.8141143017952452,1.6619158479528247,0.223062,2.27,2.56,2.8,1.0,1,inf,1.0,interaction,2.802478029375563,-4.066147469777103,0.9993933495182413,50.274624954909086,3.150233336109335,2.454722722641791
SAC,772,55,1757786442.835364,5.599886083975434,5518.325124983676,4.014506849325397,0.38130041892891087,2.2746851252957603,1.913813002667091,1.5852378218483238,1.63476,6.63,9.44,13.76,0.18845321725290357,4,0.0,0.0,interaction,1.9672594037398679,-4.268462961026997,0.9993767481143079,41.30012495443225,2.376678292846754,1.5578405146329817
SAC,772,56,1757786448.4213061,5.585868666996248,5496.647666092031,4.747652977129711,0.3929981624505463,2.0442073183255793,1.6909358899060658,1.2678745381474643,1.651342,6.2,9.19,16.34,0.18845321725290357,4,0.0,0.0,interaction,1.5366971073526052,-4.139163004288589,0.9993601720565211,48.30799996852875,1.5374950147185622,1.5358991999866485
SAC,772,57,1757786454.0241978,5.602835458004847,5520.440542022698,5.03977354780494,0.2418281211832365,2.650481479240789,2.2606175830726456,2.0565744650674596,-3.248653,1.99,2.34,2.57,1.0,1,inf,1.0,interaction,1.7019371569493003,-4.3971178046584365,0.9993436085265515,40.05495796445757,1.8384462130073234,1.5654281008912774
SAC,772,58,1757786459.602467,5.578207749989815,5494.006416993216,4.016428934595484,0.2782628005254753,2.0428639408839047,1.5820842533517876,1.408985597617761,1.889524,4.33,7.33,9.27,0.15076257380232286,5,0.0,0.0,interaction,1.7102923333705078,-4.67642159233283,0.9993270006604885,45.148749952204525,1.9646065776434778,1.4559780890975378
SAC,772,59,1757786465.198814,5.596281792037189,5511.684832978062,4.321836387137741,0.3138262293256988,2.70458947724468,2.4279103446434607,1.9448092965726582,2.298445,2.99,3.5,5.22,0.12563547816860238,6,0.0,0.0,interaction,1.546401378680561,-4.728574200078045,0.9993103495032651,45.480874949134886,1.775024618341067,1.3177781390200551
SAC,772,60,1757786470.96501,5.766117666964419,5660.330957965925,3.54167182398931,0.39575341307025663,2.436684909067938,1.9484291007455479,1.6719705289163531,1.53013,8.06,12.61,17.13,0.15076257380232286,5,0.0,0.0,interaction,1.3955961958623475,-4.80644238419283,0.9992936546838996,54.10908302292228,1.663453918696445,1.1277384730282498
SAC,772,61,1757786476.632072,5.666980958892964,5558.627124992199,4.312351217706914,0.26595057362675145,2.239289908088627,1.7497853352895258,1.338290552689504,2.09904,3.1,4.66,8.14,0.15076257380232286,5,0.0,0.0,interaction,2.017945588519903,-5.041671383296219,0.9992769164559414,59.64658292941749,2.162640323772988,1.8732508532668186
SAC,772,62,1757786482.256333,5.624203042010777,5511.873292038217,4.749825301477224,0.3941616675994419,2.070338659820152,1.7932511007852336,1.4125532112356785,1.695587,6.06,8.21,13.23,0.15076257380232286,5,0.0,0.0,interaction,1.2177128538374018,-5.024592778341144,0.9992601842659619,47.95666702557355,1.3520667817886554,1.083358925886148
SAC,772,63,1757786487.863786,5.607380083063617,5516.477999975905,3.6666401541855542,0.25085694961917065,2.6579786225754765,2.23350812030962,1.993772177115356,2.359846,2.84,3.64,4.43,0.10768755271594489,7,0.0,0.0,interaction,1.4042311106813286,-5.2603264607103135,0.9992434872068543,47.255540965124965,1.5359452820038735,1.2725169393587836
SAC,772,64,1757786493.469304,5.605457457946613,5521.915875026025,5.036953772035003,0.3386896955939798,2.8780733524391575,2.438654949822787,2.0057615528424773,2.420149,2.57,3.1,4.24,0.12563547816860238,6,0.0,0.0,interaction,1.0425878239425035,-5.630502308030281,0.9992268257765082,43.58954099006951,1.0170709880407744,1.0681046598442325
SAC,772,65,1757786499.118957,5.649590209010057,5561.174666043371,3.344704443670143,0.29374692000922203,1.9891739263235875,1.879776244333256,1.6637263630325267,1.705192,7.46,8.37,10.68,0.15076257380232286,5,0.0,0.0,interaction,2.1933445542010603,-5.601348524290767,0.9992102261533926,43.891375069506466,2.172458901312889,2.2142302070892317
SAC,772,66,1757786504.8085928,5.689557750010863,5595.87279194966,4.2545596062270805,0.38364403408150805,2.424387547554553,1.9810064266746772,1.8358461216767548,1.786672,5.18,7.94,9.25,0.15076257380232286,5,0.0,0.0,interaction,2.4924703510876274,-5.337931566026925,0.9991936288672305,49.54937507864088,2.6156892044656805,2.369251497709574
SAC,772,67,1757786510.629098,5.820411000051536,5721.174041042104,5.250651301648038,0.3839999069839579,2.575578742017177,2.274852557457852,2.043401193619091,2.285788,3.24,3.94,4.8,0.10768755271594489,7,0.0,0.0,interaction,1.532535201699794,-5.939114069648615,0.9991770050788558,47.8863330790773,1.6143873134953637,1.4506830899042242
SAC,772,68,1757786516.256194,5.627032999997027,5532.796457991935,5.374971102217836,0.38794792118107024,2.143918909824062,1.7656750759729685,1.4160470993236876,1.870737,4.28,6.33,9.96,0.15076257380232286,5,0.0,0.0,interaction,1.244330815904359,-5.200121298097791,0.9991604234875845,49.832875025458634,1.3598589337671296,1.128802698041588
SAC,772,69,1757786522.054689,5.798420208040625,5694.132874952629,5.072591144760278,0.26386901980411415,1.9636651019692868,1.8436384078629464,1.5358908703199274,2.488081,2.94,3.21,4.32,0.10768755271594489,7,0.0,0.0,interaction,2.742656696374458,-5.216462542988522,0.999143925955662,50.89795810636133,2.88668662610218,2.5986267666467358
SAC,772,70,1757786527.6973782,5.642612374969758,5545.38608295843,4.894557843083007,0.2504819007608431,1.350279561495542,1.176781715035643,0.883949603743305,1.915882,5.38,7.23,12.85,0.12563547816860238,6,0.0,0.0,interaction,0.9301346448285426,-5.833684051122721,0.9991273830246074,48.09675004798919,1.0742716495026705,0.7859976401544146
SAC,772,71,1757786533.298923,5.601488083950244,5515.083207981661,4.8670078689208545,0.3301065449493484,1.7766300057450937,1.6365906863892157,1.5247467518097184,1.959958,5.47,6.52,7.58,0.15076257380232286,5,0.0,0.0,interaction,1.1479313304668555,-5.252266861456451,0.9991108203620508,40.210749953985214,1.1950135003507203,1.1008491605829906
SAC,772,72,1757786538.883892,5.584894458996132,5493.202249985188,4.422794052924151,0.307100237255691,2.4972702456284286,2.3292817628781735,1.8384108739338172,2.28996,3.14,3.48,5.35,0.10768755271594489,7,0.0,0.0,interaction,1.476506337330146,-5.537280201157484,0.9990942561395226,49.00391597766429,1.540434846988468,1.4125778276718237
SAC,772,73,1757786544.532615,5.648634791956283,5547.861416940577,3.0132405548639873,0.2274450218572553,2.8279698142315257,2.6142363330793446,2.208778931887988,2.331096,2.97,3.32,4.4,0.10768755271594489,7,0.0,0.0,interaction,0.6866417909533871,-5.6542491889854025,0.9990776931385151,48.682291992008686,0.7161275226839683,0.6571560592228057
SAC,772,74,1757786550.185388,5.652710875030607,5553.822375019081,3.1582630816748787,0.2372254081113605,1.5899685069458123,1.1674808064537217,0.6915949052549822,1.490053,8.55,15.87,45.2,0.18845321725290357,4,0.0,0.0,interaction,1.1220279698969986,-5.37494282343272,0.9990611708514325,44.753875001333654,1.1771718930803043,1.0668840467136929
SAC,772,75,1757786555.910812,5.725341625045985,5622.34191596508,4.563870757974186,0.38862213458536343,1.8167127992343561,1.565410651126413,1.2175939532112756,1.580237,8.42,11.34,18.75,0.12563547816860238,6,0.0,0.0,interaction,0.6789403416171927,-5.378300492543005,0.9990446910344207,56.53299996629357,0.7561096810069188,0.6017710022274667
SAC,772,76,1757786561.528565,5.61768654093612,5527.080500032753,4.546391443309951,0.2305172336125376,1.6841929791355867,1.3196598575886762,0.8225536752613245,1.998484,3.54,5.54,14.57,0.15076257380232286,5,0.0,0.0,interaction,0.38716255461833643,-5.810866255907155,0.9990281964600056,43.550790986046195,0.4041504631610372,0.37017464607563566
SAC,772,77,1757786567.132092,5.603450375027023,5492.6292090676725,3.3941286719480703,0.28904867816385865,1.2460453684446449,1.0829246476350665,0.719807034733987,1.369195,17.91,23.71,53.62,0.18845321725290357,4,0.0,0.0,interaction,0.5539616502534073,-5.855502797207626,0.9990117341406354,63.982457970269024,0.6607298428479594,0.4471934576588551
SAC,772,78,1757786572.789344,5.657188499928452,5553.995458059944,4.03211035051677,0.20073095666630708,1.4228006739483807,1.1687337887539244,0.7237236434731312,1.913376,4.6,6.92,18.14,0.12563547816860238,6,0.0,0.0,interaction,1.3054088933742718,-5.632765667523387,0.9989952884617439,42.76879096869379,1.3545203330554754,1.2562974536930682
SAC,772,79,1757786578.3854668,5.596068416023627,5505.134207895026,5.364417780467203,0.23350359094694378,1.8066028009486423,1.5628957081163046,1.2268250166386478,2.721497,2.65,3.15,4.72,0.10768755271594489,7,0.0,0.0,interaction,0.7623753378263253,-6.028381441325653,0.9989789614852971,43.09950000606477,0.990184191407381,0.5345664842452695
SAC,772,80,1757786583.9844139,5.598848749999888,5499.918750021607,3.023410771146792,0.3665910786504375,2.2058942866771134,1.7844058853925242,1.4917556814678865,1.416626,11.58,17.71,25.33,0.18845321725290357,4,0.0,0.0,interaction,0.6427867779635206,-5.7937014865546645,0.9989626042270351,48.89170790556818,0.7044467867613914,0.5811267691656499
SAC,772,81,1757786589.616781,5.632308708038181,5537.003584089689,3.1202233287589514,0.28342945800863906,2.453293786420592,2.0356918366682297,1.5805782571952174,1.707042,5.13,7.63,12.66,0.15076257380232286,5,0.0,0.0,interaction,0.8224824249683733,-5.814369976985462,0.9989463075662236,44.12487498484552,0.9007625153283382,0.7442023346084086
SAC,772,82,1757786595.244852,5.6280117080314085,5526.372874970548,3.743801523064041,0.27375856293695217,1.7399667667788528,1.4787720056797453,1.218626903137201,1.700888,6.72,9.37,13.8,0.12563547816860238,6,0.0,0.0,interaction,0.777762748426476,-5.762829532803323,0.9989300678678492,47.3369579995051,0.8416429095992815,0.7138825872536706
SAC,772,83,1757786600.955374,5.710441292030737,5604.985374957323,5.4496478786188085,0.32877391793613997,2.3741444959168483,1.9274630581824355,1.4816061743195512,2.285987,2.8,3.77,6.27,0.12563547816860238,6,0.0,0.0,interaction,0.6909686889130306,-5.774405721208295,0.9989138058018298,46.967041096650064,0.7215006081435469,0.6604367696825144
SAC,772,84,1757786606.599282,5.643848875071853,5541.4088340476155,3.9269032390973195,0.3672476252301304,2.693134580921626,2.5669445414502023,2.1190409738848026,1.937578,4.53,4.97,7.45,0.15076257380232286,5,0.0,0.0,interaction,0.9472673988196453,-5.64343913924749,0.9988976660211443,48.51800005417317,1.0395127894083558,0.8550220082309348
SAC,772,85,1757786612.278165,5.6787961249938235,5554.290208034217,4.9125535130233215,0.34995667082850224,1.1454727167813339,1.0083606329736252,0.608400904004919,1.442731,14.83,19.14,52.52,0.15076257380232286,5,0.0,0.0,interaction,1.3177101813723304,-5.761620101932048,0.9988814791154802,52.663916954770684,1.4070435303044524,1.2283768324402082
