algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,584,21,1757785122.8443918,5.5311980419792235,5464.369707973674,5.368464861862272,0.393985568448858,1.3853047060423545,0.9097221450818932,0.5627049119534706,1.428684,10.76,24.95,65.15,0.37690643450580713,2,0.0,0.0,interaction,17.67723470126912,6.351076558890426,0.9999108849138356,39.849708089604974,18.344504911304725,17.009964491233514
SAC,584,22,1757785128.375515,5.531111082993448,5460.3193330112845,5.46971729942541,0.3584717513105067,1.6086869533662387,1.1086869533699435,0.9966302025131939,1.687633,6.28,13.4,16.58,0.25127095633720475,3,0.0,0.0,interaction,10.729020972976826,3.9443309594239495,0.9998963122685196,41.10329202376306,9.495721959573068,11.962319986380585
SAC,584,23,1757785133.930314,5.5547868750290945,5481.192667037249,5.248645598312747,0.35388473323457725,2.202693328160424,1.7026940901345817,1.2076945476409646,1.881675,3.63,5.91,11.95,0.25127095633720475,3,0.0,0.0,interaction,17.306479593933666,3.8473025610079263,0.9998815668703998,43.87141694314778,17.80955669392642,16.803402493940915
SAC,584,24,1757785139.4580638,5.527738707954995,5454.309540917166,4.062916069890574,0.2869652442847986,2.5142711371718747,2.410967659479932,2.089999344893724,2.324206,3.19,3.39,4.31,0.25127095633720475,3,0.0,0.0,interaction,21.248332595292972,3.7844318396215817,0.9998667322835524,40.997874923050404,20.802532662231084,21.694132528354864
SAC,584,25,1757785144.975688,5.517610374954529,5447.922750026919,3.3006530495882727,0.32274819396714477,2.1011033771565852,1.644283693756767,1.3842037898066235,1.534342,8.3,13.56,19.14,0.37690643450580713,2,0.0,0.0,interaction,14.729085973624464,-0.05548286675938657,0.999851653155797,39.55554205458611,14.152945977706343,15.305225969542587
SAC,584,26,1757785150.504021,5.528317541931756,5452.088625053875,3.363583933455336,0.22109568004291003,2.75721173814222,2.2602013529914418,1.7813657136203787,2.388575,2.62,3.35,5.1,0.25127095633720475,3,0.0,0.0,interaction,14.68109246049471,1.1498501337261169,0.9998363802396734,41.776707977987826,14.62948857718894,14.73269634380048
SAC,584,27,1757785156.028342,5.524307125015184,5454.8356250161305,3.374469131577486,0.2134078219212881,1.7230833523794307,1.2678736763651877,0.9716893737304596,1.75059,5.04,9.54,16.24,0.25127095633720475,3,0.0,0.0,interaction,11.757037890592139,0.4648017308679828,0.999820914571108,40.721624973230064,11.787624183472875,11.726451597711403
SAC,584,28,1757785161.574076,5.545717333094217,5473.835333017632,3.524930537086104,0.3321001785598091,1.4312271328325843,1.321761595115721,0.8841915687824624,1.37611,16.62,19.48,43.51,0.37690643450580713,2,0.0,0.0,interaction,20.410764690569128,-1.0892673049177886,0.9998052170632211,43.302749982103705,21.143631537928876,19.67789784320938
SAC,584,29,1757785167.14566,5.571571915992536,5497.952042031102,3.0923249495972795,0.3272232847550076,1.3762255891301114,0.8762255891301118,0.5738698946072125,1.21341,22.67,55.86,130.33,0.37690643450580713,2,0.0,0.0,interaction,29.09162069111904,-0.1519385273584305,0.9997893633615251,41.76795808598399,29.253807315446878,28.929434066791206
SAC,584,30,1757785172.691935,5.546263667056337,5473.267416935414,3.0006231286226464,0.3999405744523043,1.2113354844784003,1.0568645210048593,0.6052441904374737,1.10935,46.39,60.92,184.28,0.37690643450580713,2,0.0,0.0,interaction,40.86922573226763,0.4324473021383808,0.9997734358260527,42.46074997354299,40.92988908523771,40.80856237929755
SAC,584,31,1757785178.4616692,5.76969858398661,5689.975332934409,3.0000018804327606,0.39990342292063336,1.116934795482722,0.6169348001737118,0.5034425378748815,1.082571,54.56,177.98,249.63,0.37690643450580713,2,0.0,0.0,interaction,99.15296086542703,1.910004707414608,0.99975753047388,47.41291701793671,88.90162066060881,109.40430107024525
SAC,584,32,1757785184.055074,5.587399792042561,5514.990542083979,3.0000039363576287,0.39999920557894875,3.05100098684837,2.725698793073698,2.2256987930737093,1.570593,7.3,9.17,13.76,0.37690643450580713,2,0.0,0.0,interaction,140.00302578797817,7.4700818101610995,0.9997422560399815,40.60687497258186,133.1837524419596,146.82229913399675
SAC,584,33,1757785189.6155462,5.553868249990046,5482.67204198055,4.493586001181075,0.27516122439354745,3.0009801970437846,2.5115160825889644,2.0513733300748656,2.27958,2.25,2.68,3.49,0.25127095633720475,3,0.0,0.0,interaction,117.8492925641886,6.388389488940552,0.9997273728893599,41.46404191851616,112.56924640953719,123.12933871884003
SAC,584,34,1757785195.176141,5.55596099991817,5466.780124930665,3.3078242863525222,0.2676339520141389,1.0973747042305688,0.8885470321011282,0.5416336137596649,1.330343,20.85,31.79,85.47,0.37690643450580713,2,0.0,0.0,interaction,64.22706475673479,2.653329947726513,0.9997123542019031,57.676583994179964,57.269817364291654,71.18431214917794
SAC,584,35,1757785200.831499,5.6520364170428365,5564.446875010617,3.312337017146822,0.3880121221190276,1.314809408227788,0.814852120444915,0.6560214309114972,1.167898,30.43,79.15,122.2,0.37690643450580713,2,0.0,0.0,interaction,44.66408177148264,4.537330949032295,0.9996974497819174,49.55020803026855,47.45893976195251,41.869223781012785
SAC,584,36,1757785206.521488,5.687666708021425,5608.582166023552,3.6252855021826305,0.2000407321807412,1.9893329605502625,1.7648401183803044,1.3299230172014307,2.276453,3.13,3.76,6.54,0.25127095633720475,3,0.0,0.0,interaction,78.92423257890752,5.441778604476685,0.9996825661283988,42.48341696802527,64.45001103185791,93.39845412595713
SAC,584,37,1757785212.0905228,5.56743283290416,5490.966000012122,4.62637674963524,0.2772953106274265,2.780238984573567,2.357132013782515,2.2453293235304383,1.016647,2.37,2.81,2.97,0.37690643450580713,2,0.0,0.0,interaction,24.01217908713395,0.6877561164564145,0.9996673624921065,40.50058301072568,24.004433113453597,24.019925060814302
SAC,584,38,1757785217.736434,5.64476683398243,5566.1067919572815,4.521848094554252,0.2348170305730679,2.669352901120666,2.5583043124536347,2.101276850111427,-0.593632,2.14,2.23,2.72,0.37690643450580713,2,0.0,0.0,interaction,70.47273249743816,4.242006943276745,0.9996522043643556,42.14820801280439,70.91552740669171,70.02993758818462
SAC,584,39,1757785223.322227,5.584987916983664,5511.104249977507,3.899897264679545,0.3928335582673581,2.4652240548450584,2.223536316371381,1.9764151959146732,1.715607,6.32,7.86,9.96,0.18845321725290357,4,0.0,0.0,interaction,36.09587315264096,3.620922833200488,0.9996370734948181,41.019749944098294,36.60929664744633,35.5824496578356
SAC,584,40,1757785228.909776,5.586966500035487,5506.810624967329,3.031292642855199,0.23063484121327804,2.4246574334796955,2.019313398342159,1.5709776725508449,1.932327,3.78,5.32,8.99,0.18845321725290357,4,0.0,0.0,interaction,101.12999047519497,8.216454493234947,0.9996224878859068,45.04029196687043,87.71042494689706,114.54955600349288
SAC,584,41,1757785234.494018,5.583822124986909,5511.375583009794,4.164845745001695,0.2826273962153939,1.28494670286702,1.0911757863244687,0.9705356678338496,1.606871,10.69,14.83,18.75,0.15076257380232286,5,0.0,0.0,interaction,58.48575117667421,1.7724230828975276,0.9996075926785253,40.63287505414337,50.94877974499177,66.02272260835666
SAC,584,42,1757785240.0663528,5.572023916989565,5497.333083068952,5.440074271791639,0.2222607982363714,2.310521575746955,2.148649087919103,1.8938053654693132,-9.079822,1.95,2.09,2.37,1.0,1,inf,1.0,interaction,61.53162707201353,2.0499807365911575,0.9995925419971633,42.47154190670699,59.441958364624995,63.62129577940206
SAC,584,43,1757785245.600919,5.534334875061177,5457.347416086122,4.809571940367088,0.3046261179420052,1.1066664823946435,0.9631653372071574,0.5797221920053297,1.508424,12.56,16.58,45.73,0.18845321725290357,4,0.0,0.0,interaction,52.75848919889283,3.6585625387379723,0.9995774866810182,43.16066694445908,49.673033942262606,55.84394445552306
SAC,584,44,1757785251.150383,5.549285999964923,5472.755042021163,4.678581117672203,0.23495269609536407,1.3223622036121072,1.0492067637510656,0.7608398489455117,1.872566,5.41,8.78,16.71,0.18845321725290357,4,0.0,0.0,interaction,15.227398295810023,0.6752957072807917,0.9995622050508324,40.770958992652595,15.096427978458618,15.35836861316143
SAC,584,45,1757785256.728556,5.578012083075009,5495.365084032528,5.2759806470026245,0.26043443869225846,2.6335939214598447,2.151429885052401,1.6598286007895826,2.514799,2.06,2.53,3.47,0.25127095633720475,3,0.0,0.0,interaction,6.100888908729693,-1.2176304788885206,0.9995465835634865,46.48612497840077,6.15244744321066,6.049330374248726
SAC,584,46,1757785262.313684,5.5850119170499966,5509.933416033164,5.135352080145369,0.3833008734013824,1.2913330226012016,1.0336318478406958,0.6079432797746203,1.430359,12.81,20.0,57.74,0.18845321725290357,4,0.0,0.0,interaction,113.11233760534301,7.281040880702771,0.999531331721294,39.99687498435378,104.11567126652204,122.109003944164
SAC,584,47,1757785267.872878,5.559097041958012,5486.088583944365,3.0339915208641886,0.3967727791699711,1.31377414936133,1.1463534031725882,1.0441726094256107,1.202075,37.98,49.86,60.08,0.18845321725290357,4,0.0,0.0,interaction,13.273744711540074,0.8570358056083209,0.9995158788636722,40.52158410195261,13.034089674951154,13.513399748128993
SAC,584,48,1757785273.4124641,5.539499041973613,5464.107041945681,3.0928730974313434,0.20455923994965713,1.9593685402832572,1.665914845158605,1.1699434472059864,1.851017,4.3,5.94,12.25,0.18845321725290357,4,0.0,0.0,interaction,23.763713703067694,-0.362612629180543,0.9995001218220125,41.98004200588912,23.386919251578217,24.14050815455717
SAC,584,49,1757785278.945805,5.533262665965594,5458.983000018634,3.6599673557920176,0.22683803752595982,2.5691508829837173,2.2717085808469406,2.166733602542698,1.838444,2.66,3.06,3.27,0.18845321725290357,4,0.0,0.0,interaction,23.013240431406786,3.52552251183562,0.9994843802739926,41.32616694550961,21.348934025673007,24.67754683714056
SAC,584,50,1757785284.5090811,5.563202499994077,5486.292583984323,4.498948259969107,0.33595502534234556,1.8059224832775291,1.5895180437032717,1.1013722587808663,1.671344,6.49,8.46,17.63,0.18845321725290357,4,0.0,0.0,interaction,35.8583201225582,6.6455591886515935,0.9994690271905083,41.67945892550051,30.0564428443143,41.66019740080209
SAC,584,51,1757785290.0504131,5.541266040992923,5465.889957966283,3.4494257912452007,0.21628693809591665,2.192481012753725,1.9117932504886626,1.6165142484715547,2.265373,3.27,4.08,5.65,0.15076257380232286,5,0.0,0.0,interaction,54.45808000584776,4.992973006508409,0.9994537862331015,38.66362490225583,47.64222421938294,61.27393579231258
SAC,584,52,1757785295.592594,5.542118874960579,5467.990249977447,4.920216259233472,0.24467457142782173,1.3332685382759721,1.001161122661543,0.6775633849046482,1.851213,5.21,9.46,20.66,0.12563547816860238,6,0.0,0.0,interaction,15.618723280867579,-0.060637847159540126,0.9994382451655349,38.67362509481609,14.400822730970333,16.836623830764825
SAC,584,53,1757785301.1478999,5.5552470000693575,5476.274957996793,4.498187087966431,0.23557313220743276,2.6208949834173056,2.39548543084319,1.9074777274947952,1.741809,2.2,2.41,3.09,0.25127095633720475,3,0.0,0.0,interaction,12.891147408875916,1.6709154766528431,0.999422632513738,42.052999953739345,11.546083069491162,14.236211748260672
SAC,584,54,1757785306.683149,5.535190040944144,5457.397249992937,4.424016924168325,0.2071589183913019,1.5592173578333548,1.4547074930810981,0.9990261491604551,2.267853,3.52,3.95,8.42,0.12563547816860238,6,0.0,0.0,interaction,17.794445423081,2.465122449149413,0.9994069343838108,41.67275002691895,16.3670540040139,19.2218368421481
SAC,584,55,1757785312.236377,5.553164792014286,5474.882334005088,3.4852788173339606,0.2990770338149366,1.5825020405542338,1.1259416763072152,0.7095297310041019,1.398681,11.27,22.27,56.03,0.18845321725290357,4,0.0,0.0,interaction,9.972767861011341,-0.03015733207497029,0.9993910290337048,41.188000002875924,8.842523919929654,11.103011802093029
SAC,584,56,1757785317.762691,5.526252083014697,5446.934124920517,3.2329086599769674,0.32526247256947455,2.3916001999117924,2.183806758164277,1.9763657463690047,1.707118,6.74,8.13,9.93,0.18845321725290357,4,0.0,0.0,interaction,8.104830756702105,-1.1634548697973062,0.9993748444331816,41.348917060531676,7.782985535717966,8.426675977686244
SAC,584,57,1757785323.332374,5.569625040981919,5490.885708015412,3.1731590524889985,0.277299325072689,1.5513789958039692,1.3832792879405946,0.949494561440084,1.457274,12.16,15.3,32.47,0.18845321725290357,4,0.0,0.0,interaction,13.472133150246488,-0.5111169090497574,0.999358410914773,42.16245794668794,13.295001874684388,13.649264425808587
SAC,584,58,1757785328.881782,5.549352291971445,5472.459916956723,4.436459100604696,0.30089007562337733,2.809478146741261,2.3459960462271905,2.0695845015145764,2.371953,2.66,3.32,4.08,0.15076257380232286,5,0.0,0.0,interaction,7.156159292931444,-1.554651154185164,0.999341731257075,41.22099990490824,7.3946871032846735,6.917631482578215
SAC,584,59,1757785334.427286,5.545428125071339,5458.767083007842,4.855518301195299,0.23487004232141007,1.7816441904533553,1.6025966889976206,1.1441028713010644,2.379166,3.04,3.55,6.81,0.12563547816860238,6,0.0,0.0,interaction,12.523321208241207,0.5149771211365672,0.9993250422120031,47.04866698011756,12.015081771508477,13.031560644973936
SAC,584,60,1757785340.05036,5.623017915990204,5538.890582975,3.8189624735632006,0.2739334390892804,2.3320486838055787,1.9449868479889711,1.5178820521425354,1.980235,3.66,5.09,8.56,0.15076257380232286,5,0.0,0.0,interaction,5.839379560193524,-0.5421626971376496,0.9993082325785604,43.059625080786645,6.052620839810357,5.62613828057669
SAC,584,61,1757785345.630263,5.57984879205469,5502.409292035736,4.573131157597424,0.2878515296284124,2.2484413847625686,1.7734873812300322,1.5606465255121027,2.21378,3.17,4.72,6.14,0.15076257380232286,5,0.0,0.0,interaction,10.672841670641304,1.0374660898179218,0.9992915974559096,41.09741700813174,10.630350252777689,10.715333088504918
SAC,584,62,1757785351.175679,5.545360499992967,5464.334457996301,3.069812157136452,0.22586573486558317,1.6550953865988887,1.3742584086918481,1.065832724691376,1.634991,7.57,10.99,18.27,0.15076257380232286,5,0.0,0.0,interaction,7.517587776781594,-1.4106473424628412,0.9992748130558662,41.17924999445677,7.181609624823694,7.853565928739495
SAC,584,63,1757785356.71938,5.54364266700577,5464.235583902337,3.7890616604479566,0.35099724785499725,2.699201657156767,2.213355026689527,1.8666887396058782,1.812035,4.43,6.66,9.44,0.18845321725290357,4,0.0,0.0,interaction,9.381858590845663,-0.2178719576149306,0.999258061048409,39.8049590876326,8.780418129414395,9.98329905227693
SAC,584,64,1757785362.2769978,5.557556749903597,5474.521833006293,3.470980459201428,0.3196899859783341,1.6776625863362749,1.2985027499434088,0.9468817009689393,1.423555,11.55,19.29,36.26,0.18845321725290357,4,0.0,0.0,interaction,6.282899425586408,-0.4493993246935824,0.9992413856609443,42.22162498626858,6.593884624654196,5.971914226518621
SAC,584,65,1757785367.816145,5.539091332932003,5458.228458068334,4.035897510872845,0.39193949573719244,2.184563057664197,1.9947275263898723,1.7618422127653632,1.652101,7.57,9.08,11.65,0.18845321725290357,4,0.0,0.0,interaction,2.6666337933204622,-1.947103067513778,0.9992247094493187,41.95795801933855,2.6766955028508423,2.656572083790082
SAC,584,66,1757785373.3790562,5.562855458003469,5483.180333045311,3.2627408778644935,0.3527116970764684,3.011365261768023,2.5341250314788266,2.2022225445887247,1.770157,4.83,6.94,9.24,0.18845321725290357,4,0.0,0.0,interaction,4.03451092105584,-0.939398046368918,0.9992081225813397,40.97033303696662,4.364252228640355,3.704769613471324
SAC,584,67,1757785378.9225411,5.543431374942884,5466.955458978191,5.464748606984114,0.22024861346678992,1.026344550368606,0.7804718096945331,0.6266759767519265,2.118814,5.8,10.22,15.86,0.12563547816860238,6,0.0,0.0,interaction,19.83849841330203,-0.6446802711819521,0.9991914661923008,38.9267080463469,17.26907879162269,22.40791803498137
SAC,584,68,1757785384.48095,5.558354459004477,5474.980166996829,4.973308315127627,0.3512331508600389,1.9066093143457188,1.7812128896415302,1.5520395471629267,1.944823,5.14,5.92,7.94,0.15076257380232286,5,0.0,0.0,interaction,4.736884425004021,-2.517814392611252,0.9991746804825173,41.23316693585366,4.331842550869626,5.141926299138417
SAC,584,69,1757785390.03115,5.550147291971371,5470.4615420196205,3.706848873773188,0.33551801392188807,2.330057001253491,2.0548535556467504,1.5773717925414654,1.69927,5.67,7.42,12.62,0.18845321725290357,4,0.0,0.0,interaction,5.75708992020469,-3.5044814855227466,0.9991577161393967,39.61287497077137,5.673143974813959,5.84103586559542
SAC,584,70,1757785395.562845,5.5316400420852005,5446.897584013641,3.1210464948565892,0.2129852679744485,2.622154178450891,2.283053705072377,2.1094076287048935,2.316074,2.88,3.5,3.98,0.15076257380232286,5,0.0,0.0,interaction,7.577461933708703,-2.755965493550977,0.999140594422771,39.33099994901568,7.3276341114393375,7.827289755978069
SAC,584,71,1757785401.104887,5.541983250062913,5461.181333987042,3.5501834701427644,0.3629503951686314,1.377606385501261,0.9686053770788041,0.8197378124476644,1.283227,21.12,42.69,59.57,0.18845321725290357,4,0.0,0.0,interaction,24.540926384128692,-0.18264058416855,0.9991238028041629,40.12449993751943,21.84569698479888,27.236155783458504
SAC,584,72,1757785406.648463,5.543521833023988,5460.868249996565,3.5152483268084,0.3704585058965208,2.5880415718083842,2.1642241445396335,1.7833243668073337,1.625784,6.27,9.09,13.39,0.18845321725290357,4,0.0,0.0,interaction,4.756906785669836,-1.5909037318957142,0.9991072465429385,40.53862497676164,5.001416938134163,4.512396633205507
SAC,584,73,1757785412.18359,5.535067500080913,5451.86366699636,5.267278838675315,0.23103662159525423,2.582111067195867,2.221409117244643,1.9839608161259439,-6.828624,1.87,2.17,2.43,0.37690643450580713,2,0.0,0.0,interaction,28.684806153418535,-0.7851884871839985,0.9990906373667819,41.738416999578476,26.60143546853094,30.768176838306132
SAC,584,74,1757785417.798332,5.6146860419539735,5529.351041070186,3.3706075337690606,0.2717636772729045,3.0545615829921617,2.7379717825738483,2.2414690138038575,2.303779,2.93,3.42,4.85,0.12563547816860238,6,0.0,0.0,interaction,6.033472677763061,-2.6153404812945062,0.9990738387573762,39.27024989388883,5.936372342083746,6.130573013442378
SAC,584,75,1757785423.360063,5.5616743749706075,5475.511124939658,5.061784529864866,0.3565484538106416,1.4570942753561171,1.0569378160412746,0.6814197592174119,1.50906,8.96,17.03,40.95,0.15076257380232286,5,0.0,0.0,interaction,3.888289517892537,-1.8479122155190302,0.9990571165097493,40.87870893999934,4.07503066948992,3.7015483662951536
SAC,584,76,1757785428.894207,5.534087667008862,5447.389915934764,4.994908637409241,0.3033912664178754,2.8002282894522805,2.4161855333078854,2.027495217322329,2.247553,2.39,2.77,3.51,0.15076257380232286,5,0.0,0.0,interaction,4.821161727138313,-2.3131514576187113,0.9990402496096707,39.89395801909268,4.463891441377592,5.178432012899035
SAC,584,77,1757785434.434004,5.539739959058352,5455.849583959207,4.822818453530662,0.3090502887792563,2.0894266585699417,1.6483892517621925,1.3684805204188282,2.009993,3.64,5.68,8.4,0.12563547816860238,6,0.0,0.0,interaction,5.747038715535419,-2.564733056069624,0.99902325244366,39.31462508626282,5.747120849520099,5.746956581550739
SAC,584,78,1757785439.97598,5.54191908298526,5455.1998330280185,4.656832150040196,0.3794131078742514,2.471535251869813,2.275697769689703,1.9430706806970184,2.041885,4.12,4.8,6.69,0.12563547816860238,6,0.0,0.0,interaction,2.0890054352106207,-2.0877831739393216,0.9990062311860184,44.80641707777977,2.116610990875704,2.061399879545538
SAC,584,79,1757785445.5573308,5.581290166010149,5494.6921250084415,4.370129858739274,0.3973600353676604,2.1909973813705927,1.8360218048304928,1.64348549985118,1.676907,6.54,9.4,11.73,0.15076257380232286,5,0.0,0.0,interaction,9.103301598515113,-2.719377868777717,0.9989891316565584,40.51474994048476,9.117071964830927,9.0895312321993
SAC,584,80,1757785451.121161,5.563774999929592,5476.327791926451,3.181394918116095,0.2319149727943937,1.4564626691909717,1.198803771658465,0.9348799139804549,1.568083,9.6,14.18,23.31,0.12563547816860238,6,0.0,0.0,interaction,11.116676045940213,-2.2977230654640435,0.9989720275507263,39.73420907277614,10.953627934919627,11.2797241569608
SAC,584,81,1757785456.67756,5.556343958014622,5469.798709033057,5.403727506334491,0.33932245113395565,1.4868315744993539,1.1418284377766683,0.8479415290743183,1.671074,6.79,11.59,21.03,0.12563547816860238,6,0.0,0.0,interaction,39.738520194707846,-0.21856841555651763,0.9989549389744634,41.22470796573907,36.88252956427204,42.59451082514365
SAC,584,82,1757785462.232468,5.55485166690778,5469.2997090751305,3.272312492104795,0.3766061079257509,1.5532773095291486,1.2707390245792864,0.9287854835150752,1.274518,21.05,31.45,58.81,0.15076257380232286,5,0.0,0.0,interaction,7.6340973286738185,0.26267911052036175,0.9989379514482619,40.12137500103563,5.687612587182393,9.580582070165244
SAC,584,83,1757785467.781311,5.548786333063617,5461.009249906056,3.970171083921726,0.2591966529099331,1.834930694213879,1.5000804963144945,1.2796988759240233,1.870839,4.75,7.24,9.98,0.12563547816860238,6,0.0,0.0,interaction,25.638839816185012,0.8127972349961632,0.998921048670558,41.635458008386195,21.977261043182473,29.300418589187547
SAC,584,84,1757785473.350591,5.569223916972987,5486.528208013624,4.473418721680858,0.21031455994229292,2.0810163118405134,1.6040786537249119,1.290319610384851,2.625886,2.49,3.39,4.97,0.12563547816860238,6,0.0,0.0,interaction,4.0921007959279905,-1.7996655666961792,0.9989042148376045,37.16766706202179,4.273223103637004,3.910978488218977
SAC,584,85,1757785478.933367,5.58271537499968,5487.0121671119705,5.093080034557155,0.2210501125604099,3.031322499770905,2.6263109460631457,2.1761917867383747,-19.849378,1.57,1.82,2.19,1.0,1,inf,1.0,interaction,4.844550160424954,-2.663238520898009,0.9988872696195985,43.5919159790501,4.6997503593109435,4.989349961538965
SAC,584,86,1757785484.504467,5.571044083102606,5477.587915956974,3.635514280861101,0.28937092336985126,1.2413884340895087,0.988915058952028,0.7322398456196855,1.406216,15.76,24.84,45.27,0.15076257380232286,5,0.0,0.0,interaction,2.448750935856695,-1.8917732739961486,0.9988703649487378,41.028333944268525,2.2964306357320687,2.601071235981321
