algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,19,1757753033.336711,5.53359908296261,5466.076208977029,3.0010634468660666,0.20000000000157714,0.7250538981738088,0.6250538573928804,0.5035847622205533,1.357291,32.39,43.56,67.07,0.8617680964400706,1,0.7237825233141236,0.42461454136127347,interaction,720.8272204541685,19.567180279838645,1.000186780136782,38.926374982111156,643.316620735661,798.337820172676
SAC,833,20,1757753038.86546,5.5287301250500605,5455.857916967943,3.0043082265324266,0.3996719650874043,1.3278456824513964,1.2170691574518722,1.052247202533263,1.20156,38.47,45.78,61.22,0.999999999999865,1,1.7805128228290201,0.9999999999994383,interaction,560.0267607664139,34.55725725566572,1.0002326438683142,41.6102500166744,477.28291375388056,642.7706077789472
SAC,833,21,1757753044.424329,5.558829833986238,5482.320209033787,3.006380888390161,0.39999999999998825,1.430129856552631,0.9301308473293024,0.755705871806529,1.149002,33.18,78.37,118.79,0.9999999999998564,1,1.6737204402209191,0.9999999999994025,interaction,764.1286735465667,26.929632763190842,1.0002782383784385,43.90387504827231,680.4338371735662,847.8235099195672
SAC,833,22,1757753049.985057,5.560709915938787,5487.029750016518,3.000049693669925,0.3999946085807332,1.1975023518609667,0.8383854571956186,0.5000505151420797,1.068471,47.49,96.88,252.21,1.0,1,inf,1.0,interaction,461.6889566291474,32.68151228414159,1.000323996648238,42.143375030718744,407.74636529558177,515.6315479627131
SAC,833,23,1757753055.513359,5.5282803339650854,5456.805958994664,3.0001476641193996,0.20000076378594772,3.24794806722995,2.749999496212293,2.249999999999724,2.21009,2.26,2.67,3.45,1.0,1,inf,1.0,interaction,405.3933699948939,24.648234674632178,1.0003679859714325,40.344999986700714,382.9724089390731,427.8143310507146
SAC,833,24,1757753061.056252,5.5428738329792395,5473.7317499239,5.1529044703433735,0.37781654023769096,2.5070407344237564,2.009628372921058,1.5973950410162603,2.018675,3.38,4.99,8.07,0.379878869473896,2,0.0,0.0,interaction,253.75331711553895,33.475759919276975,1.0004122273323266,40.01712508033961,240.69733459926044,266.80929963181745
SAC,833,25,1757753066.902132,5.845841500093229,5763.968541985378,4.364111774245616,0.20671211659349825,2.6575555400353696,2.1913278597637302,1.8723819021110146,0.226641,1.96,2.38,2.79,1.0,1,inf,1.0,interaction,552.7235642224259,43.37486395126982,1.0004575378003426,51.03904101997614,562.7679642563078,542.6791641885442
SAC,833,26,1757753072.5235121,5.621360750054009,5545.897291973233,3.514564043571339,0.27456688551807645,1.4547253404054112,1.025474289982542,0.8350276847712901,1.469505,11.05,22.25,33.55,0.189939434736948,4,0.0,0.0,interaction,285.6018308530956,25.96427801035603,1.0005008659643968,42.8012500051409,280.7439262101435,290.45973549604764
SAC,833,27,1757753078.080672,5.557140250108205,5485.563250025734,3.4057361149574295,0.3999048484919362,2.540295967873727,2.042933807339652,1.7445242188679186,1.518449,8.19,12.66,17.37,0.25325257964926395,3,0.0,0.0,interaction,343.0518263700643,36.72959896000337,1.0005445115661746,40.875833947211504,395.50258286943176,290.6010698706968
SAC,833,28,1757753083.621684,5.540990832960233,5470.99916706793,4.0190572553655075,0.25933801667015277,2.235009058310781,1.7359502966245988,1.3548882844644687,2.025732,3.32,5.18,8.69,0.25325257964926395,3,0.0,0.0,interaction,240.4923389224801,28.679564735383757,1.000587000462681,42.030417011119425,255.81759179514756,225.1670860498126
SAC,833,29,1757753089.1500921,5.528387250029482,5458.209624979645,3.428210248949901,0.3960289082107269,2.127265148303255,1.9268181706294851,1.493449539666987,1.452726,11.3,13.78,22.94,0.25325257964926395,3,0.0,0.0,interaction,217.9448019898508,22.000194631127602,1.0006277060657147,41.37570795137435,228.15959666805412,207.73000731164746
SAC,833,30,1757753094.705806,5.555689792032354,5480.461249942891,3.997430199930817,0.3999368381259414,2.151293125917435,2.0512931259076317,1.7606215917406678,1.624192,8.29,9.12,12.38,0.25325257964926395,3,0.0,0.0,interaction,516.8678574594006,37.520288749656046,1.000668458502074,45.202875044196844,559.34989578257,474.38581913623125
SAC,833,31,1757753100.258083,5.5522579160751775,5483.847292023711,3.955229006017713,0.38009166079549633,1.501585552414456,1.0120442654412862,0.6790909631394861,1.310027,15.7,34.56,76.69,0.379878869473896,2,0.0,0.0,interaction,364.22583676721746,25.373969402268372,1.0007074915557208,39.5622500218451,367.4436043353512,361.0080691990837
SAC,833,32,1757753105.7999349,5.541833541006781,5471.382166957483,5.364290960237791,0.39999999999067026,3.1930875697209173,2.7078433100618753,2.2436912495807775,2.384499,2.57,3.1,4.18,0.25325257964926395,3,0.0,0.0,interaction,220.43650108495564,23.241075023389,1.0007452108841117,38.70804200414568,228.46904528042455,212.40395688948672
SAC,833,33,1757753111.3467,5.546739000012167,5473.83433394134,3.68770797336185,0.24289744308310124,1.1864421439881445,1.072277878688829,0.6316423753259623,1.515892,11.81,14.47,41.67,0.189939434736948,4,0.0,0.0,interaction,320.54329675744304,24.068254530959216,1.0007815315754585,40.40187504142523,320.52044024386214,320.566153271024
SAC,833,34,1757753116.8952289,5.54849037504755,5464.6343749482185,5.381450716610418,0.35069655114917775,2.6963886726970703,2.5963886726741734,2.232560813469492,2.019518,2.66,2.77,3.37,0.25325257964926395,3,0.0,0.0,interaction,146.2391423187214,16.073871665073728,1.0008153323112956,47.59725008625537,142.9478564402846,149.53042819715824
SAC,833,35,1757753122.495819,5.60057108302135,5522.823542007245,4.632934870263922,0.3970141384549912,1.5237936206042588,1.0390458589733893,0.6075895272468195,1.367417,12.12,26.08,76.18,0.379878869473896,2,0.0,0.0,interaction,205.8558475086127,19.740315936014113,1.0008475424509724,44.8980419896543,194.3818122264267,217.3298827907987
SAC,833,36,1757753128.043149,5.547310707974248,5473.6527079949155,5.482788411753649,0.39999996516829306,2.8499915398563394,2.7499915353206803,2.2499969320145494,2.339521,2.83,2.95,4.0,0.189939434736948,4,0.0,0.0,interaction,87.48181985790413,16.174833725260818,1.0008779524046778,43.33450004924089,88.38286625839784,86.5807734574104
SAC,833,37,1757753133.5945961,5.551427667029202,5477.542625041679,3.2783549933604332,0.21652206105892682,1.6429993592410919,1.2313259114034745,1.0673560458850848,1.718597,6.1,11.03,14.68,0.25325257964926395,3,0.0,0.0,interaction,105.61489040977652,19.84137565289335,1.0009066491808554,43.31808292772621,93.19855706586651,118.03122375368653
SAC,833,38,1757753139.1326778,5.538059000042267,5465.492208953947,3.6237163022661734,0.21580607900705062,1.5466617436123342,1.0467103086084695,0.5554199291969579,1.623067,5.56,12.41,44.05,0.25325257964926395,3,0.0,0.0,interaction,234.12465415238967,21.366910085547417,1.0009341108950705,41.972292005084455,221.3023295153973,246.94697878938203
SAC,833,39,1757753144.6912498,5.558553625014611,5484.644792042673,5.4966465828788,0.2000000000001302,2.973416832280881,2.4734217254059176,2.2491865551707058,-100.921614,1.34,1.62,1.78,1.0,1,inf,1.0,interaction,186.1996897206783,22.716986644907326,1.0009612741481886,42.11666597984731,169.1366369785851,203.26274246277146
SAC,833,40,1757753150.255054,5.56378595798742,5490.393541986123,5.499868028469965,0.20000009057385815,2.4712994941430297,2.37129949163638,2.2496394776402244,-101.099794,1.62,1.69,1.78,1.0,1,inf,1.0,interaction,164.12000968059817,16.36985073604539,1.0009861333656396,41.45091597456485,138.52573834631517,189.71428101488115
SAC,833,41,1757753155.815021,5.559945667046122,5488.789417082444,5.499802757513104,0.3563121077403537,2.4583283033725363,2.358328301097051,2.2351999871287282,1.897684,2.92,3.09,3.34,0.189939434736948,4,0.0,0.0,interaction,236.40943971915004,22.427570139603446,1.0010116540256149,41.59270797390491,219.44727437964076,253.37160505865936
SAC,833,42,1757753161.3894641,5.574423416983336,5500.0282500404865,3.5390095811557565,0.3859015290307907,2.4847633200361456,2.254502688588868,2.0763415932981495,1.655688,7.37,8.97,10.57,0.189939434736948,4,0.0,0.0,interaction,145.9527902911729,16.378879685985996,1.0010349386355204,42.34729101881385,124.58827816628332,167.3173024160625
SAC,833,43,1757753166.93694,5.547446249984205,5474.059459054843,4.247904884087445,0.2759587471553849,1.6366953407428553,1.1807146951520302,0.8198712551097046,1.655809,5.94,11.6,24.07,0.189939434736948,4,0.0,0.0,interaction,155.97308456895098,10.509131106088144,1.001055574446113,39.34054193086922,147.149409723563,164.79675941433896
SAC,833,44,1757753172.7707362,5.833750874968246,5744.910749956034,3.5717406276290387,0.3234136279558893,1.476082958740864,0.9760906735890519,0.5008918157540382,1.30096,14.43,32.99,125.25,0.25325257964926395,3,0.0,0.0,interaction,99.22987432162844,11.203515735164158,1.0010739523872778,49.13374991156161,81.80121421215583,116.65853443110107
SAC,833,45,1757753178.445703,5.674938458018005,5594.239250058308,5.499993666124237,0.3999105814566744,3.249238252845369,2.7492418637048344,2.2499169165167783,2.390624,2.46,2.94,3.98,0.189939434736948,4,0.0,0.0,interaction,80.47173498616846,10.391841847051063,1.001089874632573,42.208208004012704,55.03494363508972,105.90852633724721
SAC,833,46,1757753184.0013251,5.555602375068702,5480.406415998004,3.0378947733949593,0.3475743589640563,1.332982947809923,1.1466363532077808,1.0263663394871068,1.262556,28.25,38.16,47.61,0.25325257964926395,3,0.0,0.0,interaction,114.21616719656792,12.624618161604971,1.0011037816782093,41.713000042364,99.0636603429609,129.36867405017495
SAC,833,47,1757753189.558622,5.557278707972728,5477.914709015749,3.298386680971689,0.3945517346596273,2.450621641148436,2.3506158682544496,2.0583178427460753,1.568216,9.13,9.93,12.95,0.189939434736948,4,0.0,0.0,interaction,154.69445004104375,15.205590662255254,1.0011161092137772,43.14066702499986,126.4860382197412,182.9028618623463
SAC,833,48,1757753195.125789,5.567143457941711,5488.42966707889,4.992871288846118,0.2014107074726043,1.9027568149204483,1.6977881047937478,1.5379849087219624,1.090205,2.33,2.62,2.91,0.25325257964926395,3,0.0,0.0,interaction,93.39324969922254,9.603907702760253,1.0011267012620255,43.28083305153996,99.54926648066461,87.23723291778047
SAC,833,49,1757753200.7001998,5.5743917499203235,5501.252833986655,3.5167685703849156,0.20836436151462978,1.2319321147891706,0.9868910018007517,0.8623797043645689,1.677149,8.87,13.82,18.1,0.1519515477895584,5,0.0,0.0,interaction,59.024615111032546,11.307660693144843,1.0011353498689644,38.79508294630796,47.89098569957372,70.15824452249137
SAC,833,50,1757753206.258776,5.558554208022542,5481.1939999926835,4.508313227313859,0.255488130382119,1.0928758527215026,0.7214058256180269,0.5831671961044927,1.57051,10.31,23.66,36.2,0.12662628982463198,6,0.0,0.0,interaction,40.32235855468334,4.752099001124346,1.0011408536590334,41.29987501073629,32.7730258517407,47.87169125762598
SAC,833,51,1757753211.8088179,5.550023291958496,5473.291791975498,3.418631616633333,0.360216135093069,1.6664880946054754,1.166488154495982,0.7095991453406367,1.290908,15.33,31.28,84.45,0.189939434736948,4,0.0,0.0,interaction,60.08872909679184,14.502224499040627,1.0011464918152075,41.16929101292044,37.805872209648186,82.37158598393549
SAC,833,52,1757753217.327085,5.518243624945171,5439.216334023513,4.481429150392044,0.37587316187264735,2.5906140639652526,2.490614063965238,2.2325168984111423,2.16141,3.99,4.28,5.29,0.1519515477895584,5,0.0,0.0,interaction,57.69670928293063,9.5249091852021,1.0011506659377345,42.59266599547118,51.51436675767569,63.87905180818557
SAC,833,53,1757753222.869287,5.542176999966614,5459.04362492729,3.0168513126994556,0.26420498716449253,1.6589762353454258,1.365426317791334,1.171917674941929,1.515693,10.68,15.77,21.41,0.189939434736948,4,0.0,0.0,interaction,39.58357781132677,2.2340589248400864,1.0011517365762819,45.15374999027699,39.97165501977278,39.195500602880756
SAC,833,54,1757753228.495272,5.625965957995504,5546.355500002392,5.352985805285565,0.2027944802581992,1.2817076650838881,0.9397445992562186,0.6649303315431,2.331877,3.44,6.14,12.44,0.12662628982463198,6,0.0,0.0,interaction,44.59399451153773,5.329836295854947,1.0011501500305402,40.71320791263133,41.25790715681336,47.93008186626211
SAC,833,55,1757753234.058187,5.56289695808664,5483.44924999401,5.465831713448356,0.2558027518023158,1.3915407043247257,0.891883448809847,0.77106544299628,1.989051,4.27,10.55,14.12,0.12662628982463198,6,0.0,0.0,interaction,79.44638945656581,5.105939630133582,1.0011470067820913,44.62533304467797,87.71681739715504,71.1759615159766
SAC,833,56,1757753239.6310349,5.5728242920013145,5489.167542080395,5.066854908141601,0.31265404902748284,1.5303351850668032,1.3641121148552202,0.9757343720797367,1.76202,6.14,7.84,15.33,0.189939434736948,4,0.0,0.0,interaction,47.46067148619986,4.101030054824674,1.0011419692281727,44.88129203673452,44.15681672354214,50.764526248857564
SAC,833,57,1757753245.1731782,5.542123082908802,5465.932166902348,3.069001005679808,0.2545542983857528,2.279178272817094,2.1791777380370347,2.0106038984082626,2.010456,4.96,5.43,6.46,0.1519515477895584,5,0.0,0.0,interaction,10.883636345356027,0.43225040474640253,1.001133916206547,38.59999997075647,10.522644369035525,11.24462832167653
SAC,833,58,1757753250.726711,5.553513124934398,5476.858249981888,4.497659847920194,0.27528727178272416,1.362716538655965,1.2471440217765106,0.9772676532454833,1.730903,7.73,9.23,15.04,0.1519515477895584,5,0.0,0.0,interaction,72.71828003481227,4.689271437816917,1.0011246128475182,41.4275829680264,79.6252776700278,65.81128239959672
SAC,833,59,1757753256.284447,5.557716499897651,5474.621042027138,4.355082599948001,0.2621639350505732,1.7382922466635324,1.2569082616532419,0.9068640048630683,1.78545,4.51,8.79,16.9,0.189939434736948,4,0.0,0.0,interaction,79.3344219413899,5.335553875538614,1.001114409871781,42.46591706760228,78.87634102511659,79.79250285766321
SAC,833,60,1757753261.851973,5.567502542049624,5487.369708018377,5.322645060449227,0.25440358083390047,2.1014408509607474,1.6015817081447563,1.4788342419070384,2.569262,2.5,3.49,3.98,0.1519515477895584,5,0.0,0.0,interaction,50.49901294105184,6.036345716036521,1.0011035594735644,41.11720796208829,51.44828033860932,49.54974554349435
SAC,833,61,1757753267.393139,5.541144833085127,5462.358875083737,4.658320168152449,0.3294784482226064,2.1975338718786324,1.837238319583656,1.3759659596814278,1.899375,3.95,5.56,10.13,0.1519515477895584,5,0.0,0.0,interaction,13.72170718087016,2.6177328837494023,1.0010908648160648,41.69366601854563,12.685875117001526,14.757539244738794
SAC,833,62,1757753272.939518,5.546358083025552,5466.581874992698,3.91876797527511,0.36659111485067125,1.4431836447158877,1.2604352228809068,1.0082124155994026,1.402864,16.11,21.12,33.0,0.189939434736948,4,0.0,0.0,interaction,13.868371522813423,0.5184281191637203,1.0010757754345454,40.78845796175301,13.529149293879609,14.207593751747236
SAC,833,63,1757753278.6069021,5.667339249979705,5572.873834054917,3.2559800062686715,0.25464059619527674,2.112457423243182,1.871123034699517,1.4896248087091641,1.799975,5.13,6.64,10.57,0.189939434736948,4,0.0,0.0,interaction,25.128230466448585,4.60767326756286,1.0010601613841146,48.672292032279074,25.308661674403353,24.947799258493816
SAC,833,64,1757753284.209423,5.602497834013775,5519.454416935332,3.658633560939351,0.2502109368995937,2.4580534199160033,2.2889254609167287,2.02009583635968,2.33334,3.14,3.49,4.32,0.12662628982463198,6,0.0,0.0,interaction,55.88225575737418,1.2433061839822683,1.0010428822444173,42.131541995331645,54.99707260841658,56.767438906331776
SAC,833,65,1757753289.7583501,5.548908125027083,5468.914333963767,3.0323778241954993,0.3976712465949823,1.6759983895683368,1.1829724586896249,0.9045767988953717,1.215229,23.48,47.08,80.5,0.189939434736948,4,0.0,0.0,interaction,47.13208330742964,0.8490927630487659,1.0010237184390525,40.61208292841911,47.020104117783,47.24406249707627
SAC,833,66,1757753295.3170109,5.5586383329937235,5478.907166980207,3.3184842551510547,0.3547941304722325,2.1211289466486605,2.0210925213642428,1.5718375731178464,1.528149,9.74,10.73,17.74,0.189939434736948,4,0.0,0.0,interaction,42.29138388611685,3.5348944795986807,1.0010039134772055,41.50995810050517,43.15971037636143,41.42305739587226
SAC,833,67,1757753300.8832278,5.566195792052895,5484.366082935594,4.163431481757674,0.28730063201677564,1.4598118266011504,1.1264321305766132,0.8851997749396245,1.592676,8.56,14.39,23.3,0.1519515477895584,5,0.0,0.0,interaction,52.527919825263794,1.8365471924884553,1.00098281407115,39.94775004684925,52.654363911328524,52.40147573919906
SAC,833,68,1757753306.494624,5.611375667038374,5522.889083949849,5.068543777977817,0.3555838500818655,1.224969465200631,1.0912148438414855,0.8504026912897426,1.538445,12.57,15.85,26.1,0.1519515477895584,5,0.0,0.0,interaction,33.259807809535204,1.5200687596141522,1.0009603974015513,45.10500002652407,33.67289826665805,32.846717352412355
SAC,833,69,1757753312.081909,5.587257625069469,5503.608416998759,3.2471880036398337,0.23688936157159574,1.8721911422613082,1.3723263757074884,1.050214199420398,1.664914,5.71,10.83,18.5,0.189939434736948,4,0.0,0.0,interaction,52.86774178490539,3.071450086155012,1.0009374389139702,42.43483301252127,52.486272785168794,53.24921078464199
SAC,833,70,1757753317.644635,5.562706583994441,5477.691957959905,4.518408447422248,0.2863594598478013,1.4814540204494493,0.9814991253739564,0.8041341251702429,1.62915,6.98,15.99,23.82,0.189939434736948,4,0.0,0.0,interaction,21.89570208338651,1.4187468857496244,1.0009130670617896,44.76475005503744,21.92272604185666,21.868678124916357
SAC,833,71,1757753323.1993039,5.554649958037771,5474.061290966347,5.322173273954484,0.21423504136852267,1.4509961178372355,1.3401528288813356,1.2167354653556592,2.730923,3.13,3.52,4.14,0.12662628982463198,6,0.0,0.0,interaction,34.023008392025275,4.667215754383703,1.0008891955499863,39.914124994538724,34.63500151231466,33.41101527173589
SAC,833,72,1757753328.897509,5.690700665931217,5522.994791041128,4.087695387736778,0.20091115700622741,1.0949200867573805,0.6169997511464007,0.5069601243568284,1.69775,7.72,24.33,36.03,0.1519515477895584,5,0.0,0.0,interaction,16.788074687345357,2.2696897009950296,1.000864348239168,112.39933408796787,16.97995062949338,16.596198745197338
SAC,833,73,1757753334.5363781,5.631176208029501,5527.73645799607,5.475479423975649,0.3489571919567049,1.3304026368928703,0.8312194554437877,0.7291484288090686,1.562283,8.8,22.54,29.29,0.1519515477895584,5,0.0,0.0,interaction,55.747676855424984,3.2269945893398524,1.00083915817176,48.3407499268651,52.255320303474,59.240033407375975
SAC,833,74,1757753340.1510882,5.609336375026032,5528.496874962002,5.181956612773937,0.37224455445545307,1.205993336588913,1.0984551453055191,0.6675907641744487,1.467661,13.6,16.4,44.36,0.1519515477895584,5,0.0,0.0,interaction,14.591072669365033,-0.5515620738271176,1.0008118932979644,39.99929199926555,14.708815597510531,14.473329741219537
SAC,833,75,1757753345.7232451,5.5684336660197005,5483.217832981609,5.147934719704641,0.21099864563618637,1.7878073021575478,1.579867860751916,1.2937629979172367,2.760596,2.52,2.87,3.84,0.189939434736948,4,0.0,0.0,interaction,15.459127177065952,1.9386621333709364,1.0007836338441405,39.96874997392297,16.78827306577988,14.129981288352026
SAC,833,76,1757753351.313219,5.587343124905601,5500.949667068198,5.464855278572957,0.3272711262748122,2.526782978586356,2.1278650340150156,1.7685875963131925,2.452952,2.61,3.19,4.32,0.1519515477895584,5,0.0,0.0,interaction,25.967387587047945,-0.9834234371195212,1.000753473802319,42.360708001069725,24.887124739249863,27.047650434846023
SAC,833,77,1757753356.884165,5.569098833017051,5484.4236669596285,4.262897626441304,0.37768850201127346,1.491044185497181,1.2080266519481,1.0390681210197774,1.448229,13.54,20.63,27.88,0.189939434736948,4,0.0,0.0,interaction,9.965024312253998,0.7142271630120067,1.0007221145055003,41.05408408213407,11.422687104302675,8.507361520205322
SAC,833,78,1757753362.4923708,5.606891665956937,5520.277791074477,4.18459952520159,0.20473526230434969,1.014376889130785,0.679834669369132,0.5347173984353706,1.712135,8.92,19.86,32.09,0.12662628982463198,6,0.0,0.0,interaction,31.55478873883451,4.070178335973901,1.0006909008615088,42.11362509522587,28.79253925916767,34.31703821850135
SAC,833,79,1757753368.215488,5.722167458035983,5634.8726249998435,3.7192535064528576,0.3738506143395959,1.6310017029357011,1.1311233591499645,0.6586383592318401,1.302269,14.56,30.28,89.21,0.189939434736948,4,0.0,0.0,interaction,29.335387171333416,-0.09157200511479957,1.0006582328525413,40.76720809098333,28.956605428061405,29.71416891460543
SAC,833,80,1757753373.910959,5.694763249950483,5601.35899996385,4.941727850600582,0.2912474630955371,1.2634688211830531,1.1547765308905893,0.9654282559915335,1.740457,8.34,9.98,14.29,0.1519515477895584,5,0.0,0.0,interaction,23.315649165166768,0.7212357250027751,1.000624770211941,44.41479197703302,22.33013493622213,24.301163394111402
SAC,833,81,1757753379.528645,5.617201707907952,5524.29295796901,3.5292848608056246,0.39927979444921546,1.2954840498079432,1.028966477699611,0.5788135820769438,1.181485,29.24,46.32,146.5,0.189939434736948,4,0.0,0.0,interaction,32.431674249314376,-0.2853057653653627,1.000589741037409,41.15691699553281,30.333519064487437,34.52982943414132
SAC,833,82,1757753385.130796,5.6017768329475075,5498.415375011973,4.625165218399907,0.24607863101543706,2.833799462656211,2.3653748581850644,2.223767441122162,-2.13598,2.07,2.48,2.63,0.379878869473896,2,0.0,0.0,interaction,9.314374097299886,2.884424418552096,1.0005548224290315,53.14758303575218,13.327294525014807,5.301453669584966
SAC,833,83,1757753390.754611,5.623551791999489,5524.600208969787,3.7686160322649265,0.22647778552458503,1.8276740713660642,1.6917174677723352,1.400312156721236,2.113571,4.1,4.73,7.03,0.1519515477895584,5,0.0,0.0,interaction,6.220926724975802,1.920408176369123,1.0005192807047723,41.956208064220846,8.865926341150118,3.575927108801485
SAC,833,84,1757753396.331711,5.576899292063899,5487.16204194352,3.1868697631625693,0.20471016226172423,2.7749114930150047,2.6404274604729445,2.158734025508764,2.18495,2.55,2.68,3.47,0.189939434736948,4,0.0,0.0,interaction,24.764528092227295,4.736492048691864,1.0004846709989472,44.152041897177696,29.594865216071092,19.934190968383497
SAC,833,85,1757753401.930997,5.599122749990784,5508.984999964014,5.121448071416965,0.3697159171166931,1.7151603421752675,1.607232498184711,1.3554001112209566,1.770117,6.74,7.73,10.87,0.189939434736948,4,0.0,0.0,interaction,11.328443135623319,0.05179910234253049,1.0004486897258604,41.00079194176942,12.547901993139508,10.10898427810713
SAC,833,86,1757753407.5200682,5.5889419169398025,5497.044166899286,4.018705787765145,0.28030383785395663,2.46037401111289,2.0709658560687982,1.592765513640627,2.107817,3.23,4.28,7.33,0.1519515477895584,5,0.0,0.0,interaction,19.40075790977433,-0.2532597442667103,1.000411323732435,45.01358396373689,21.699625686092304,17.101890133456358
SAC,833,87,1757753413.13606,5.615881500067189,5529.452582937665,4.4334424691010685,0.2534684550816507,1.3570510459505276,1.0068114748010542,0.7127798849727496,1.68426,6.76,12.36,24.67,0.1519515477895584,5,0.0,0.0,interaction,28.395843587107308,3.544207977099115,1.000374956834138,41.252958006225526,28.791639446568063,28.000047727646557
