algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,1,1757788155.4840791,5495.704083004966,5.272648305243864,0.28576884595975505,2.2529034094366986,1.950115561390718,1.4954640377786421,2.490085,2.65,3.14,4.92,-3.5610850000000003,init,0,False,3.0,0.47926784058977084
GA,145,2,1757788160.994018,5509.458250016905,4.022648305243865,0.3968799570708662,2.968487825021114,2.5929727042478605,2.195464037778642,1.910438,4.18,5.43,7.74,-3.6454380000000004,init,0,False,3.0,0.1557126600889759
GA,145,3,1757788166.5659578,5572.038999991491,4.647648305243865,0.26354662373753285,1.5269293834626725,1.0786869899621463,0.7954640377786419,1.758734,5.17,10.59,19.49,-5.283734000000001,init,0,False,2.0,0.2357138853623528
GA,145,4,1757788172.194719,5629.174834000878,3.3976483052438646,0.33021329040419956,1.8977086042418931,1.4858298471050033,1.1454640377786418,1.461213,10.05,16.41,27.6,-6.8672130000000005,init,0,False,2.0,0.21464858877139836
GA,145,5,1757788177.689326,5494.753249920905,4.960148305243865,0.36725032744123653,2.3535527600860493,2.0144012756764322,1.8454640377786422,2.120819,3.8,5.06,6.07,-3.6138190000000003,init,0,False,2.0,0.06689835471709157
GA,145,6,1757788183.171181,5481.866125017405,3.710148305243865,0.23391699410790323,2.046354244316105,1.5617482144519423,1.425464037778642,2.056222,3.67,6.16,7.49,-3.788222,init,0,False,2.0,0.1148256669589879
GA,145,7,1757788188.73798,5566.81774999015,4.335148305243865,0.3005836607745699,2.4970035949654554,2.3760339287376566,2.125464037778642,2.304953,3.13,3.37,4.04,-3.3589529999999996,init,0,False,3.0,0.08566359806847991
GA,145,8,1757788194.274462,5536.246416973881,3.0851483052438646,0.3450281052190144,1.484252709487297,1.204605357309085,0.7254640377786419,1.249271,21.77,33.04,91.03,-15.833271000000002,init,0,False,3.0,0.917891563392025
GA,145,9,1757788199.761846,5487.107084016316,5.389835805243864,0.21169477188568103,1.704382579617167,1.4974625001662276,1.0754640377786417,2.864194,2.54,2.91,4.99,-3.908194,init,0,False,3.0,inf
GA,145,10,1757788205.260565,5498.366166022606,4.139835805243865,0.2783614385523477,2.32646050169509,2.083176785880514,1.7754640377786421,2.264723,3.32,3.97,5.38,-3.5317230000000004,init,0,False,2.0,0.15686336425273162
GA,145,11,1757788210.791708,5530.797417042777,4.764835805243865,0.3894725496634588,1.890876086110674,1.720319643023371,1.355464037778642,1.669656,7.14,8.65,13.94,-4.642656,init,0,False,2.0,0.12540097037427111
GA,145,12,1757788216.292059,5500.044125015847,3.514835805243865,0.25613921633012543,2.5649020601366486,2.2488910715948,2.055464037778642,2.288351,3.24,4.0,4.71,-3.483351,init,0,False,2.0,0.0567417719132361
GA,145,13,1757788221.793525,5501.157833030447,5.077335805243864,0.32280588299679214,1.1478334144965736,0.7590951532274524,0.6554640377786418,1.509105,11.76,26.9,36.06,-8.981105,init,0,False,3.0,inf
GA,145,14,1757788227.2963881,5502.586666028947,3.827335805243865,0.35737378423136,1.6848464015095608,1.2233808675131668,1.005464037778642,1.421399,11.77,22.34,33.06,-8.138399,init,0,False,3.0,0.09975218684195464
GA,145,15,1757788232.785449,5488.72541601304,4.452335805243865,0.2240404508980267,2.5770541937173532,2.1519522960845956,1.705464037778642,2.394536,2.15,2.57,3.43,-3.209536,init,0,False,3.0,inf
GA,145,16,1757788238.292953,5507.001999998465,3.2023358052438646,0.29070711756469336,1.9711840638472231,1.6188094389417382,1.2294640377786419,1.549012,8.13,12.06,20.91,-5.659012000000001,init,0,False,3.0,0.20809951779152852
GA,145,17,1757788243.811483,5517.841624910943,5.233585805243864,0.33515156200913776,2.7023528950160545,2.204523724656024,1.929464037778642,2.408881,2.61,3.35,4.17,-3.421881,init,0,False,3.0,inf
GA,145,18,1757788249.299912,5487.827125005424,3.983585805243865,0.20181822867580448,0.9958593885225476,0.861666581798881,0.5294640377786419,1.683906,9.92,13.25,35.09,-7.509906000000001,init,0,False,3.0,1.8377517987107308
GA,145,19,1757788254.825168,5524.7910839971155,4.608585805243865,0.2684848953424711,1.3165795774245548,1.0402380103703097,0.879464037778642,1.718268,7.49,12.02,16.83,-5.352268,init,0,False,3.0,1.5949077596947545
GA,145,20,1757788260.316013,5490.442208945751,3.3585858052438646,0.37959600645358227,1.9275257740850376,1.723911479758065,1.5794640377786422,1.455599,13.18,16.48,19.64,-6.385599,init,0,False,3.0,0.08826060736680252
GA,145,21,1757788265.790288,5473.9738329080865,4.921085805243865,0.2462626731202489,1.7981751247343878,1.558197194043779,1.299464037778642,2.414939,3.14,3.93,5.57,-3.678939,init,0,False,4.0,inf
GA,145,22,1757788271.3274372,5536.818499909714,3.671085805243865,0.3129293397869156,2.654019280578544,2.486768622615208,1.9994640377786421,2.032533,3.93,4.42,6.93,-3.560533,init,0,False,3.0,0.16504502768348434
GA,145,23,1757788276.832458,5504.734916961752,4.296085805243865,0.37218859904617485,1.3423309688902316,1.0296257654723502,0.5994640377786419,1.341681,15.97,27.15,79.99,-13.652681,init,0,False,3.0,0.905325508585408
GA,145,24,1757788282.330296,5497.360542067327,3.0460858052438646,0.23885526571284152,1.6507725273317901,1.265340051186636,0.9494640377786419,1.539567,8.65,14.72,26.15,-6.491567,init,0,False,3.0,0.2626406563233668
GA,145,25,1757788287.8456142,5514.891667058691,5.467960805243864,0.3055219323795082,2.4806426572019205,2.0224829083294935,1.6494640377786423,2.511492,2.48,3.11,4.33,-3.503492,init,0,False,3.0,inf
GA,145,26,1757788293.336245,5490.342166973278,4.217960805243865,0.3499663768239526,2.132850449409713,1.7110543369009221,1.5094640377786421,1.720595,5.69,9.01,11.58,-4.348595,init,0,False,3.0,0.10780505086210616
GA,145,27,1757788298.915314,5578.602875000797,4.842960805243865,0.2166330434906193,2.7111435848457055,2.3620747450641875,2.209464037778642,-17.583454,1.81,2.08,2.23,-10.0,init,0,False,0.0,inf
GA,145,28,1757788304.4083421,5492.391375009902,3.592960805243865,0.28329971015728594,1.570883844585965,1.0763604593499014,0.809464037778642,1.472715,9.66,20.58,36.37,-8.133715,init,0,False,2.0,0.7847869738012139
GA,145,29,1757788309.932568,5523.796625086106,5.155460805243864,0.39441082126839705,1.7858189095210295,1.6549318879213297,1.1594640377786418,1.667537,7.0,8.19,16.69,-4.855537000000001,init,0,False,2.0,0.15953249472977132
GA,145,30,1757788315.436676,5503.750166972168,3.905460805243865,0.2610774879350637,2.544378531717016,2.297789030778473,1.8594640377786422,2.361889,2.91,3.35,4.84,-3.471889,init,0,False,2.0,0.14252395595980646
GA,145,31,1757788320.928597,5491.59283307381,4.530460805243865,0.3277441546017304,1.9373655447040288,1.7635033164927587,1.439464037778642,1.849942,5.22,6.38,9.68,-3.977942,init,0,False,2.0,0.1940531906754137
GA,145,32,1757788326.417388,5488.446832983755,3.2804608052438646,0.36478119163876743,2.7308720382105216,2.5206461736356154,2.139464037778642,1.690695,6.27,7.45,10.35,-4.097695,init,0,False,3.0,0.13259251453560544
GA,145,33,1757788331.934295,5516.5480830473825,5.311710805243864,0.2314478583054341,1.086716194054678,0.9492176022070443,0.7394640377786419,2.065442,6.07,8.08,13.31,-4.811442,init,0,False,3.0,1.7638725858674669
GA,145,34,1757788337.424587,5490.007458021864,4.061710805243865,0.2981145249721008,1.5005380864479991,1.21758494914582,1.089464037778642,1.609891,9.17,13.93,17.4,-5.659891,init,0,False,2.0,0.22619929623267704
GA,145,35,1757788342.9139898,5488.967250101268,4.686710805243865,0.3425589694165452,2.387551073460986,2.031870663431534,1.7894640377786422,2.120731,3.63,4.85,6.32,-3.6007310000000006,init,0,False,2.0,0.09723572238867055
GA,145,36,1757788348.4574232,5542.997583048418,3.4367108052438646,0.20922563608321187,2.268849774759687,1.8404420920029625,1.3694640377786418,2.161837,2.99,4.14,7.57,-3.631837,init,0,False,3.0,0.11031627232648328
GA,145,37,1757788353.953366,5495.651458040811,4.999210805243865,0.2758923027498785,2.8753432812531936,2.4832992348601053,2.069464037778642,1.242036,2.11,2.45,2.97,-1.995036,init,0,False,2.0,0.8617746590522525
GA,145,38,1757788359.5015192,5547.671499894932,3.749210805243865,0.38700341386098963,1.2883302942402066,0.9690135205743912,0.6694640377786418,1.24515,24.62,43.48,91.06,-17.16115,init,0,False,3.0,inf
GA,145,39,1757788365.0145311,5512.609665980563,4.374210805243865,0.2536700805276563,1.8409276968376092,1.3761563777172483,1.019464037778642,1.904086,3.81,6.76,12.41,-4.2020859999999995,init,0,False,3.0,0.07830080658872782
