algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,59,1757788034.0948029,5493.850041995756,3.1297785944455385,0.22321444890332268,1.307220838228866,1.0982600219399286,0.8617499759682283,1.538522,11.41,16.17,26.26,-6.922522000000001,generation,1,False,,
GA,97,60,1757788039.56174,5466.56304190401,4.329756991262044,0.37757703227037465,1.9999516771549644,1.6828988815886456,1.2163508906709588,1.588014,7.27,10.29,19.71,-5.315014,generation,1,False,1.0,0.11509290242033471
GA,97,61,1757788045.118598,5556.4955830341205,4.108995789382835,0.27280039693470487,1.429548057946234,0.931141731052769,0.5172519862427767,1.493833,8.27,19.49,63.1,-10.579833,generation,1,False,1.0,0.15092627475370637
GA,97,62,1757788050.614905,5495.969290961511,4.108995789382835,0.2683168771431453,1.429548057946234,0.931141731052769,0.5172519862427767,1.505874,8.0,18.86,61.04,-10.295874000000001,generation,1,False,1.0,0.23277728674249698
GA,97,63,1757788056.109837,5494.563707965426,3.4994688201975026,0.21152740019605848,1.8435401683905366,1.7434862548638406,1.5536417201726405,2.216466,4.08,4.52,5.69,-3.645466,generation,1,False,,
GA,97,64,1757788061.63006,5519.874250050634,5.3510849708549495,0.3407796778460358,2.767661049028625,2.368135793128231,2.0614840113133477,2.303261,2.53,3.0,3.69,-3.2252609999999997,generation,1,False,,
GA,97,65,1757788067.101897,5471.545582986437,3.3817535827656693,0.20950576487674907,1.3432110392662748,1.13522663695454,1.0055202990753558,1.71075,8.15,11.42,14.55,-5.122750000000001,generation,1,False,,
GA,97,66,1757788072.5801442,5477.947540930472,4.571037257678841,0.31174665246010774,2.6223716332761056,2.220999874346316,2.0509646065119504,2.342113,2.88,3.65,4.18,-3.413113,generation,1,False,,
GA,97,67,1757788078.1526248,5572.143333032727,3.642425471215229,0.30616014802830865,1.2803989916304441,1.1426380759127435,1.0153132745473652,1.455173,16.52,20.75,26.28,-7.810173000000001,generation,1,False,1.0,0.2456941480589281
GA,97,68,1757788083.6272051,5474.288958939724,4.778929753242819,0.3773332689241837,1.9279602158659073,1.7114917310530584,1.356372374193637,1.707806,6.35,8.16,12.99,-4.457806,generation,1,False,1.0,0.15893958836426936
GA,97,69,1757788089.165371,5537.775541073643,3.640245789382835,0.3765041006384086,1.916619725810214,1.771932407181212,1.36385511434937,1.482178,11.16,13.06,22.05,-6.109178,generation,1,False,1.0,0.07368947907306313
GA,97,70,1757788094.650149,5484.422749956138,3.640245789382835,0.3765041006384086,1.8586861925389138,1.7139988739099117,1.3572519862427765,1.472407,11.87,13.96,22.27,-6.282406999999999,generation,1,False,1.0,0.09575993249911077
GA,97,71,1757788100.135344,5484.7064999630675,3.015245789382835,0.33205965619396416,2.219817917956354,1.966039690236443,1.707251986242777,1.532115,9.43,12.03,15.95,-5.273115,generation,1,False,,
GA,97,72,1757788105.6365209,5500.837665982544,3.015245789382835,0.33205965619396416,2.219817917956354,1.966039690236443,1.707251986242777,1.532115,9.43,12.03,15.95,-5.273115,generation,1,False,1.0,0.0675844212978662
GA,97,73,1757788111.309349,5672.2373340744525,3.0184916279187406,0.2641545534516336,1.4817670874613684,1.2287349060554393,0.9701335303081269,1.441797,13.37,19.45,31.2,-7.843797,generation,1,False,1.0,0.16254651810923176
GA,97,74,1757788116.8228,5512.989207985811,3.944595731958325,0.335669060381201,2.354621592521279,1.9973353624435917,1.6929116704572664,1.805967,4.89,6.92,9.68,-3.954967,generation,1,False,1.0,0.0709982378882589
GA,97,75,1757788122.334647,5511.582042090595,3.211607461833915,0.2881662670235996,0.9725068546923756,0.7918266813490304,0.5818872152958166,1.253982,32.63,49.19,91.08,-18.543982,generation,1,False,,
GA,97,76,1757788127.8044338,5469.4424160989,5.22979113870569,0.35134205152689874,1.8768945673244426,1.5895824927749718,1.387952832272589,1.902701,4.8,6.8,8.98,-3.960701,generation,1,False,,
GA,97,77,1757788133.280585,5475.766999996267,4.577745789382835,0.20524171427876392,2.4958466170849056,2.0103254045221575,1.6372519862427772,1.92529,1.98,2.45,3.07,-2.67529,generation,1,False,1.0,inf
GA,97,78,1757788138.77187,5490.966874989681,4.577745789382835,0.22094854508285305,2.4822854504238867,2.0103254045221575,1.6372519862427772,2.407498,2.14,2.64,3.42,-3.2274979999999998,generation,1,False,,
GA,97,79,1757788144.2922409,5520.017499919049,4.493384538440985,0.22094854508285305,2.4822854504238867,2.0103254045221575,1.6372519862427772,2.464489,2.18,2.69,3.52,-3.303489,generation,1,False,,
GA,97,80,1757788149.819123,5526.5295000281185,4.577745789382835,0.22094854508285305,2.4822854504238867,2.0103254045221575,1.6372519862427772,2.407498,2.14,2.64,3.42,-3.2274979999999998,generation,1,False,,
