algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,833,11.0,1757706649.51129,635.909124976024,0.6418644159566611,3.460381261413274,0.21011693654640212,1.992136998030904,1.6144794409129835,1.1583045886383334,1.960634,3.61,5.3,10.53,0.8798958471236656,1.0,0.8056623972707377,0.2988114757682731,rollout,0,2,,,,,
A3C,833,12.0,1757706650.145587,629.2951250215992,0.6340830000117421,3.1497232837720173,0.20340980704994355,3.1113997739908967,2.6166563509636345,2.11944699151722,2.339694,2.28,2.72,3.6,0.4143567323724178,2.0,0.0,0.0,rollout,0,2,,,,,
A3C,833,,1757706650.158612,,,,,,,,,,,,,,,,update,0,2,467.8542547542649,2.497042848052364,4.034067869305905,470.31393900987337,10.944665991701186
A3C,833,13.0,1757706650.798653,634.2966250376776,0.6394171670544893,3.0992596894459457,0.22744726283473793,2.3405889059214573,1.865368949106333,1.3671918184682634,1.868425,3.78,5.82,11.04,0.8598306385808536,1.0,0.4743482675145047,0.1816673668462204,rollout,0,3,,,,,
A3C,833,14.0,1757706651.436116,631.611792021431,0.6372512909583747,3.0067305334506838,0.2046237935404273,3.0916476511543984,2.6366082797758263,2.136608455739563,2.401499,2.42,2.85,3.88,0.27623782158161186,3.0,0.0,0.0,rollout,0,3,,,,,
A3C,833,15.0,1757706652.070569,628.6257919855416,0.6342339579714462,4.140677762689851,0.2464296505841127,2.4107230621934876,1.9435524857655873,1.4845676124780145,2.323209,2.72,3.63,6.06,0.4143567323724178,2.0,0.0,0.0,rollout,0,3,,,,,
A3C,833,16.0,1757706652.708204,630.4162089945748,0.6373987089609727,3.410385048913148,0.21096167296076154,2.853047791675328,2.40671020067516,1.9587456776801824,2.422426,2.39,2.84,3.82,0.27623782158161186,3.0,0.0,0.0,rollout,0,3,,,,,
A3C,833,17.0,1757706653.346328,632.2334170108661,0.637904042028822,3.7593156015405764,0.20776838730023106,2.366162952426958,2.090280988229556,1.6014953937018783,2.52087,2.57,2.94,4.48,0.2071783661862089,4.0,0.0,0.0,rollout,0,3,,,,,
A3C,833,,1757706653.359138,,,,,,,,,,,,,,,,update,0,3,458.68755629932605,0.8903024364841098,4.128875062388271,459.53962215533977,10.844499920494854
A3C,833,18.0,1757706653.994848,630.0852500135079,0.6348585410742089,4.437946769602723,0.28640859536277746,2.9125097400732267,2.418433873683151,1.9726023679634839,2.444676,2.44,2.97,4.06,0.16574269294896715,5.0,0.0,0.0,rollout,0,4,,,,,
A3C,833,19.0,1757706654.6343439,633.7712919339538,0.6392825830262154,3.873088413797658,0.25426929469411524,2.745790555537569,2.265404340348678,1.8030543800707173,2.397463,2.63,3.33,4.96,0.27623782158161186,3.0,0.0,0.0,rollout,0,4,,,,,
A3C,833,20.0,1757706655.3089821,667.7340409951285,0.6744054169394076,3.0288623206590883,0.21811241779052515,2.7715814857491456,2.3097993487870205,1.81925416959109,2.250338,2.88,3.74,5.9,0.4143567323724178,2.0,0.0,0.0,rollout,0,4,,,,,
A3C,833,21.0,1757706655.9460769,630.4186669876799,0.6366812499472871,3.282840591436076,0.2310584201371376,2.350313522833198,2.2122242190017767,1.8306567103983702,2.228764,3.51,3.87,5.55,0.4143567323724178,2.0,0.0,0.0,rollout,0,4,,,,,
A3C,833,22.0,1757706656.5791411,625.8650409290567,0.6328108339803293,3.6661509689219844,0.2164224233786806,2.4291141208696954,2.176257772748134,1.717850477632172,2.463394,2.68,3.04,4.44,0.13811891079080593,6.0,0.0,0.0,rollout,0,4,,,,,
A3C,833,,1757706656.59302,,,,,,,,,,,,,,,,update,0,4,93.42524490084199,0.5166803632621847,4.352132578043247,93.90162114614866,12.024999945424497
A3C,833,23.0,1757706657.230743,629.1985829593614,0.6370224169222638,3.372590841297126,0.2251217005721558,2.5892692247627473,2.2871508465497006,1.8002102964338587,2.349388,2.85,3.37,5.15,0.27623782158161186,3.0,0.0,0.0,rollout,0,5,,,,,
A3C,833,24.0,1757706657.866573,629.0631659794599,0.6355962499510497,3.683725834553046,0.2203214126267077,2.8238216633355178,2.5174860098404035,2.020689657083283,2.241412,2.33,2.62,3.44,1.0,1.0,inf,1.0,rollout,0,5,,,,,
A3C,833,25.0,1757706658.5047512,629.9053749535233,0.6379665000131354,3.1059390481749247,0.24047035998315724,2.961735424198822,2.4762927385261646,1.9771327293457859,2.237597,2.9,3.76,5.77,0.4143567323724178,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,833,26.0,1757706659.1446269,632.5715840794146,0.639667582930997,3.4066482375338154,0.22808934488468316,3.009946781302886,2.5259174504092283,2.028746473318546,2.443479,2.45,2.95,4.13,0.2071783661862089,4.0,0.0,0.0,rollout,0,5,,,,,
A3C,833,27.0,1757706659.785989,634.9266670877114,0.6411329170223325,4.222037261415924,0.2640111765179282,2.8693034448389056,2.486881680780681,2.0181078411737636,2.374495,2.4,2.77,3.7,0.27623782158161186,3.0,0.0,0.0,rollout,0,5,,,,,
A3C,833,,1757706659.800407,,,,,,,,,,,,,,,,update,0,5,112.31742110940861,1.1138061544122229,4.4550872248981435,113.38996970610756,12.528249993920326
A3C,833,28.0,1757706660.441673,635.0483329733834,0.6406036659609526,3.1872571287787346,0.228422410807604,2.5219884889676436,2.048406673929583,1.627365098561886,2.084177,3.24,4.59,7.42,0.8755944954860468,1.0,0.7096826034543549,0.27369945145643143,rollout,0,6,,,,,
A3C,833,29.0,1757706661.089824,640.7713750377297,0.6479392499895766,4.42491618199706,0.21592242965886188,3.069573831015388,2.570975195175679,2.0736231732807466,-2.378942,1.75,2.09,2.59,1.0,1.0,inf,1.0,rollout,0,6,,,,,
A3C,833,30.0,1757706661.7408671,642.7519998978823,0.6508155830670148,3.0266345238502756,0.34560896511991446,2.545067655541524,2.3043484838760016,1.8582141211607095,1.575653,7.71,9.41,14.48,0.4143567323724178,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,833,31.0,1757706662.38231,633.4479170618579,0.641342084039934,3.0123558939018125,0.20220878134069442,3.2188101557559525,2.7188170343315994,2.218817074530103,2.293749,2.3,2.72,3.56,0.27623782158161186,3.0,0.0,0.0,rollout,0,6,,,,,
A3C,833,32.0,1757706663.020014,631.2869579996914,0.6385615830076858,4.031159893989328,0.29872229387504745,2.2558642835393603,1.9511171711953317,1.6293999449360572,1.975638,4.09,5.41,7.93,0.4143567323724178,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,833,,1757706663.034122,,,,,,,,,,,,,,,,update,0,6,2034.8797735211333,1.1776905318958426,3.87632212527145,2036.021566308333,11.85704197268933
A3C,833,33.0,1757706663.673646,631.6985419252887,0.6398515419568866,3.0639866078354245,0.21258210916595796,2.8564883598316704,2.5879614665945336,2.0886791796045796,2.39777,2.67,2.99,4.17,0.16574269294896715,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,34.0,1757706664.3135219,632.7818339923397,0.6406677080085501,3.8007611081035764,0.22532405681302903,2.56533671179855,2.1337255624805485,1.6782172619059155,2.472055,2.54,3.14,4.68,0.1183876378206908,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,35.0,1757706664.952908,631.8801250308752,0.6400958750164136,3.0771317962612468,0.23489780734425694,2.4232887483092256,2.032960389743473,1.5721251296436065,1.929068,3.81,5.28,9.04,0.4143567323724178,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,36.0,1757706665.589845,629.1294579859823,0.6376404999755323,3.1547650968003516,0.2070727252354211,3.149524316989873,2.6548317267619614,2.155031130126876,2.32934,2.29,2.72,3.6,0.27623782158161186,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,37.0,1757706666.2312791,633.0939999315888,0.6420997910900041,3.084930646233182,0.25321632651797066,2.7475279652391835,2.271998057589902,1.772816770370616,1.97534,3.49,4.89,8.22,0.4143567323724178,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,,1757706666.244456,,,,,,,,,,,,,,,,update,0,7,136.82999498098027,0.33341535566042807,4.280774925828075,137.12376704580393,11.091249994933605
A3C,833,38.0,1757706666.88605,634.0737920254469,0.6417809169506654,3.21202892008157,0.21630768534364167,3.164110112121622,2.683386174605145,2.183628676283,2.347822,2.34,2.77,3.68,0.2071783661862089,4.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,39.0,1757706667.525933,631.7036249674857,0.6404842080082744,3.1539826432228093,0.22941204069717763,1.9722465428522802,1.6840395802068735,1.510157500738696,1.87059,5.09,7.13,8.89,0.4143567323724178,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,40.0,1757706668.165272,629.8711249837652,0.6398499580100179,3.0025340274804417,0.2224342521370285,3.0808439028099053,2.582394269774121,2.1185035111675914,2.378109,2.65,3.28,4.59,0.13811891079080593,6.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,41.0,1757706668.804412,629.8722920473665,0.639666167087853,3.087055784274925,0.3114803395177779,2.456428830986055,1.9833011488412455,1.489546640357627,1.584957,6.4,9.92,17.59,0.4143567323724178,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,42.0,1757706669.444352,630.2051669918001,0.6404470830457285,3.00084517217299,0.20164543972730412,2.836934859187189,2.3402715291036165,2.2401193809995035,2.132232,2.61,3.29,3.52,0.4143567323724178,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,,1757706669.458011,,,,,,,,,,,,,,,,update,0,8,2609.050864224747,1.5847959406309144,3.576680827369831,2610.602537331142,11.792541015893221
A3C,833,43.0,1757706670.103412,637.2378750238568,0.6454609580105171,3.492642273025681,0.24992036775518853,2.607515895684381,2.1350278619400846,1.7681379321143273,2.192367,3.08,4.24,6.19,0.27623782158161186,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,44.0,1757706670.743314,630.4273749701679,0.6403483329340816,3.0560842679644047,0.2222000587513736,2.4853127691784884,2.1722844674197375,2.044882548733053,2.269729,3.38,4.23,4.74,0.27623782158161186,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,45.0,1757706671.386443,631.7299159709364,0.6435432499274611,3.3701755224587413,0.25944321921021085,3.0057222467904876,2.5360446146838846,2.0549809981384626,2.293565,2.83,3.58,5.26,0.27623782158161186,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,46.0,1757706672.028227,631.3654589466751,0.6421793339541182,3.1552553782927957,0.2127115160770568,2.901974381709224,2.40207682734651,1.904732378238419,2.422323,2.56,3.18,4.7,0.1183876378206908,7.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,47.0,1757706672.671832,633.7190000340343,0.6439622909529135,4.356590818289696,0.2565800949181005,2.8277802528553733,2.351230825829347,1.8547890289071671,2.489178,2.29,2.76,3.86,0.2071783661862089,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,,1757706672.685916,,,,,,,,,,,,,,,,update,0,9,68.37282399139467,0.40924588100717113,4.550701299562016,68.73992685431384,12.18458404764533
A3C,833,48.0,1757706673.333876,637.116666068323,0.6478206249885261,3.4097310931632174,0.27893194033763774,2.4233968746724783,1.9694100520099433,1.49862879253343,1.795262,4.3,6.55,11.42,0.4143567323724178,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,49.0,1757706673.977868,632.8355829464272,0.6443211669102311,3.151033394432596,0.20822716068369074,2.7908461458169422,2.291033200448346,2.190955410302476,2.163187,2.61,3.31,3.55,0.27623782158161186,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,50.0,1757706674.619335,630.6973749306053,0.6417739999014884,3.679258692890047,0.2605783492154583,2.3354221295741278,1.859316597922662,1.4192808965928352,1.9399,3.58,5.44,9.54,0.4143567323724178,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,51.0,1757706675.2680268,635.6789580313489,0.648907458060421,3.0262246526074215,0.21918813533111714,3.1343227947861227,2.634482684087524,2.134491485202008,2.409507,2.54,3.09,4.34,0.1183876378206908,7.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,52.0,1757706675.917588,637.5551250530407,0.6498140420299023,3.705877236235321,0.2665707215971925,2.341578800560704,2.1771881853425237,1.6787570277566588,2.097038,3.65,4.13,7.01,0.4143567323724178,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,,1757706675.931211,,,,,,,,,,,,,,,,update,0,10,245.43069401347748,0.48637621443485257,4.27445240188945,245.87748548854336,11.691375053487718
A3C,833,53.0,1757706676.5786722,635.2558749495074,0.6472002910450101,3.137117196687537,0.21544638436685076,2.8883322556127418,2.4444830943357196,2.1175665945848614,2.367705,2.62,3.19,4.0,0.16574269294896715,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,54.0,1757706677.223437,632.2588750626892,0.6449260000372306,3.442414800009958,0.29522380363316403,2.678477327751642,2.2284568354734007,1.732799388218211,1.873208,3.91,5.56,9.39,0.4143567323724178,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,55.0,1757706677.868447,632.5238330755383,0.6452078330330551,3.1752058572648547,0.21055322793176037,3.139534106907016,2.6569134378124324,2.1569134525349134,2.348881,2.32,2.75,3.66,0.2071783661862089,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,56.0,1757706678.51248,629.1949169244617,0.6442822919925675,3.419105452483093,0.22376845179809196,2.787275408333986,2.304864935987765,1.8053799471641019,2.41335,2.58,3.24,4.92,0.10358918309310446,8.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,57.0,1757706679.162095,634.6132500329986,0.649796708021313,3.0883661288853568,0.21339346961565225,3.0529642369120715,2.5644729711754817,2.0777504364346964,2.427142,2.49,3.01,4.18,0.1183876378206908,7.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,,1757706679.175029,,,,,,,,,,,,,,,,update,0,11,113.89933857709597,0.4029383846521955,4.467442317891285,114.26090498630603,11.035416042432189
A3C,833,58.0,1757706679.819082,630.3097499767318,0.643731625052169,3.037056824370209,0.2718428360980542,2.380137266564946,1.8967310628135645,1.3980923186509833,1.660941,5.3,8.54,15.72,0.4143567323724178,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,59.0,1757706680.466142,632.5009170686826,0.6469277499709278,3.0110958449726777,0.20392510942960562,3.233578485239885,2.736158850404639,2.236158851590919,2.29184,2.31,2.73,3.57,0.27623782158161186,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,60.0,1757706681.1446269,663.728000014089,0.678647332941182,3.2211185891231837,0.29056756383621146,2.3856686773479754,2.0097122566594665,1.624011750567438,1.716018,5.36,7.72,11.83,0.4143567323724178,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,61.0,1757706681.7990558,639.8375409189612,0.654554707929492,3.004903362096405,0.20906554910956493,3.166862099931598,2.699639617283924,2.20459325732308,2.375743,2.42,2.85,3.82,0.13811891079080593,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,62.0,1757706682.445604,631.830915925093,0.646643832908012,3.176344089757123,0.23234500069667247,2.4794766386751403,2.079492792531358,1.585407168973522,2.020928,3.43,4.64,8.16,0.4143567323724178,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,,1757706682.461747,,,,,,,,,,,,,,,,update,0,12,801.3796103349051,0.6713726108782224,3.90803331973351,802.0147915308693,13.716500019654632
A3C,833,63.0,1757706683.109756,633.0478329909965,0.6476439579855651,3.3054751828376823,0.23574429004025513,3.068867454427557,2.569204480701942,2.0703764683775603,2.411985,2.56,3.13,4.46,0.09207927386053728,9.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,64.0,1757706683.762989,634.7418329678476,0.6533053749008104,3.391291854688743,0.25030787325256176,2.576228689246387,2.176956323494571,1.7468773852957216,2.121461,3.28,4.33,6.8,0.4143567323724178,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,65.0,1757706684.4152489,636.1690000630915,0.6523216670611873,3.0853182838334163,0.21560810970248406,3.0398132943543397,2.552840154099022,2.0646897585587753,2.4224,2.53,3.07,4.32,0.10358918309310446,8.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,66.0,1757706685.06755,635.4783750139177,0.652359375031665,3.4549068610460494,0.21380271121351485,2.7727434795201957,2.4819645222445725,2.0018307708272918,2.364633,2.46,2.75,3.69,0.16574269294896715,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,67.0,1757706685.7192152,632.3494580574334,0.6517044580541551,3.184343362392335,0.23905671590453997,3.0370930425755183,2.547189978893262,2.0526207147861326,2.338305,2.72,3.42,5.01,0.2071783661862089,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,,1757706685.731848,,,,,,,,,,,,,,,,update,0,13,67.05102498722604,0.29241961732968513,4.5905245878762795,67.30093279197887,10.822333046235144
A3C,833,68.0,1757706686.403989,655.1171250175685,0.6717419170308858,3.0149312879280235,0.23556713893354647,2.8655846233818183,2.454996066512922,1.9550299797803419,2.19521,3.06,3.87,6.02,0.2071783661862089,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,69.0,1757706687.0542889,631.7943329922855,0.6502785419579595,3.1762383061867983,0.24256939016380685,2.880948634064108,2.488532780386441,1.993595570561248,2.261187,2.95,3.65,5.51,0.2071783661862089,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,70.0,1757706687.711015,638.2183750392869,0.6567445419495925,3.075821134373875,0.2240086195718915,2.846769733851129,2.5225075864280844,2.10588945432322,2.358385,2.82,3.32,4.5,0.16574269294896715,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,71.0,1757706688.360416,630.4542919388041,0.6493798749288544,3.023355035903712,0.2843230020972382,2.7017154782064416,2.2146617819283216,2.0522418554991972,1.864535,4.55,6.87,8.05,0.4143567323724178,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,72.0,1757706689.012408,633.5401670075953,0.6519738329807296,3.0558837673221726,0.23458603249041524,2.9665878673194537,2.4956722044552526,2.164923860993036,2.320354,2.86,3.66,4.71,0.2071783661862089,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,,1757706689.025698,,,,,,,,,,,,,,,,update,0,14,78.7549878671351,0.4293642827607108,4.52370275746389,79.14245915921526,11.469249962829053
A3C,833,73.0,1757706689.676885,632.1424999041483,0.6507108750520274,3.1380637661437705,0.2283024393168948,2.9336097582737723,2.4550715951712134,2.079634011854217,2.363457,2.73,3.45,4.59,0.16574269294896715,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,74.0,1757706690.3299499,633.3961670752615,0.6530597909586504,3.0903949558370076,0.25360823747237715,2.7093555715001356,2.2102184730286174,1.7123896623800692,1.935436,3.57,5.16,8.8,0.4143567323724178,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,75.0,1757706690.984961,633.3667089929804,0.6549728750251234,3.646431372726293,0.22555967319502584,2.933761059133928,2.6199681696688066,2.175153736683533,1.930342,2.32,2.6,3.24,0.4143567323724178,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,76.0,1757706691.633929,628.1234580092132,0.648871292010881,3.1566750112135855,0.30279813820922197,2.090365627961615,1.6478474643806875,1.2463085869472752,1.521155,8.07,12.99,22.72,0.4143567323724178,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,77.0,1757706692.287376,631.2171249883249,0.6532885000342503,3.0021845120969495,0.20090001308192285,3.0916524652312916,2.748825852279016,2.248884156539473,2.201742,2.38,2.68,3.47,0.27623782158161186,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,,1757706692.299474,,,,,,,,,,,,,,,,update,0,15,312.92656240236045,1.6483879731430442,3.6720255019681574,314.540944575746,9.948541061021388
A3C,833,78.0,1757706692.953747,632.5511659961194,0.6530562919797376,3.2110052671867333,0.25831064960811295,2.8151464195652256,2.3328182698428446,1.854812527793432,2.068552,3.27,4.47,7.19,0.27623782158161186,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,79.0,1757706693.610276,634.3759159790352,0.6562119160080329,3.1520723002847766,0.23971288559903903,2.9355586188980602,2.5774983828271316,2.077498552247084,2.316132,2.87,3.43,5.02,0.16574269294896715,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,80.0,1757706694.265321,632.6989170629531,0.6549757500179112,4.037893426271302,0.22053078438299734,3.0197389029155164,2.543365976737144,2.0749472279574266,1.102382,1.99,2.36,2.92,0.4143567323724178,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,81.0,1757706694.919892,630.140042048879,0.6545067080296576,3.10695033094501,0.3041847749669737,2.560243236186178,2.0865386079203203,1.6056783193761845,1.651782,5.49,8.44,14.25,0.27623782158161186,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,82.0,1757706695.574096,631.4814999932423,0.6541332909837365,3.0275319306778212,0.2069970892493111,3.2324118174761263,2.7324256675437,2.232502165634683,2.322826,2.33,2.76,3.63,0.16574269294896715,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,,1757706695.587795,,,,,,,,,,,,,,,,update,0,16,325.85619991424926,0.7337303073264366,4.338834909071058,326.5497492503325,11.821042047813535
A3C,833,83.0,1757706696.243669,632.6634159777313,0.6553753330372274,3.0138073858358907,0.21714270680661343,2.5245736474912723,2.11889093510156,1.666336830727707,2.106048,3.26,4.36,7.14,0.2071783661862089,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,84.0,1757706696.897473,630.1789999706671,0.6537241670303047,3.6161602294698145,0.21279971567227676,2.8840047098198176,2.427381085716335,1.9273812766233724,2.405322,2.25,2.67,3.62,0.27623782158161186,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,85.0,1757706697.554108,631.3778749899939,0.6565534580731764,4.213439787250867,0.2610712818570397,2.761236422272991,2.270509121219382,2.0247257720913976,2.284456,2.47,3.06,3.63,0.16574269294896715,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,86.0,1757706698.2107599,630.2514580311254,0.6565542919561267,3.3505308717866704,0.3184021726402868,2.7112337292348974,2.3519663473472154,1.9867596603410738,1.835404,4.61,6.17,8.77,0.27623782158161186,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,87.0,1757706698.87335,637.9273750353605,0.6624917919980362,3.0333017538704103,0.22168718638097107,3.149735721867319,2.6515477593722743,2.1515478930493246,2.404832,2.55,3.1,4.35,0.08287134647448358,10.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,,1757706698.886743,,,,,,,,,,,,,,,,update,0,17,67.60599252509664,0.27427481846194834,4.5925355383693365,67.83773690802288,11.112084030173719
A3C,833,88.0,1757706699.5480902,634.4939999980852,0.6607603749725968,4.532118975623994,0.25109995444618816,2.826147151798055,2.49372497138022,2.0072901749297314,1.764443,2.16,2.45,3.11,0.27623782158161186,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,89.0,1757706700.211553,636.7769170319661,0.6632574580144137,3.6166012932611,0.2462070147153697,2.4566295250256953,2.21807398073052,1.9665894242317854,2.33422,3.13,3.65,4.5,0.1183876378206908,7.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,90.0,1757706700.874369,635.7224159874022,0.6627133339643478,3.4794964805550483,0.2504285831973667,2.7270204952687513,2.52188284014495,2.0218989172745236,2.347394,2.93,3.26,4.75,0.1183876378206908,7.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,91.0,1757706701.535275,632.2958340169862,0.6607767079258338,3.3513881783125212,0.23996942519602238,3.087163534524955,2.610974200640243,2.1392034616514763,2.405263,2.55,3.08,4.23,0.07533758770407598,11.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,92.0,1757706702.198679,634.6616660011932,0.6632891249610111,3.2538282103440306,0.2621731635392448,3.06613324655567,2.6273146006251573,2.1283023147736317,2.26047,2.91,3.64,5.37,0.1183876378206908,7.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,,1757706702.211693,,,,,,,,,,,,,,,,update,0,18,8.427018523133547,0.03401792958724645,4.806755108431259,8.416522178075102,11.157165979966521
A3C,833,93.0,1757706702.873682,632.7997909393162,0.6614291250007227,4.0853590788663485,0.22992926919590356,2.855851319525162,2.6651222423138226,2.1673054300785877,0.741722,2.17,2.32,2.87,0.4143567323724178,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,94.0,1757706703.5338938,628.9456250378862,0.660081792040728,4.361371370263617,0.22422445082793388,3.0457843925781325,2.5756288816672157,2.1059817775684837,-0.87855,1.86,2.2,2.69,0.4143567323724178,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,95.0,1757706704.196492,633.1969579914585,0.6624770408961922,3.2418311017691606,0.2842597625474422,2.136929821686076,1.7201266692382218,1.5914031371062123,1.685424,6.38,9.96,11.64,0.2071783661862089,4.0,0.0,0.0,rollout,0,19,,,,,
