algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,584,12.0,1757722812.5144708,5494.048000080511,5.5003987500676885,3.1264571954177764,0.20000000000000004,1.1,0.6,0.5,1.436014,12.97,43.56,62.69,0.8924848313357276,1.0,0.3072455020328614,0.14459619328553686,rollout,0,4,,,,,
A3C,584,,1757722812.531687,,,,,,,,,,,,,,,,update,0,4,1.5215664647772558e+28,4.634207407984256,-5.779108156178566,1.5215664647772558e+28,14.40987503156066
A3C,584,13.0,1757722818.597395,6058.738083927892,6.064784500049427,3.274904972129203,0.39666429176260426,0.700018492413339,0.6000184922081313,0.5000005329583995,1.119672,114.72,156.26,217.28,0.918648003280859,1.0,0.6282973125510737,0.352753583127659,rollout,0,5,,,,,
A3C,584,14.0,1757722824.150549,5544.050834025256,5.552774416981265,3.334307503271676,0.3999999999463043,0.7,0.6,0.5,1.120934,112.54,153.32,213.86,0.8905261727207775,1.0,0.2297877074034563,0.12901286624343175,rollout,0,5,,,,,
A3C,584,15.0,1757722829.64457,5486.602042103186,5.493712125113234,3.298885465973716,0.2000000186371036,1.1,0.6,0.5,1.473393,11.64,39.13,56.31,0.8939842404472944,1.0,0.2787913880608648,0.15652567521623667,rollout,0,5,,,,,
A3C,584,,1757722829.662187,,,,,,,,,,,,,,,,update,0,5,1.9225887713434639e+28,6.732761396008017,-12.660848877782621,1.9225887713434639e+28,13.142999960109591
A3C,584,16.0,1757722835.190856,5521.612750017084,5.527917625033297,3.402075140285751,0.20908328969528295,0.7000705529633368,0.6000705529544816,0.5000053076781691,1.401951,29.55,40.2,57.87,0.4371553131863947,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,584,17.0,1757722840.711443,5513.561083003879,5.520260916091502,4.186728012657603,0.20249300036496976,0.7000123974921497,0.6000091466488646,0.5000085997345741,1.649667,18.31,24.91,35.86,0.9341980260971179,1.0,0.848654000900517,0.47647146290944187,rollout,0,6,,,,,
A3C,584,18.0,1757722846.20444,5485.635541030206,5.492723250063136,3.9449385338346525,0.20406291152649647,0.7094054778283003,0.6002047072526748,0.500108319269823,1.560944,20.39,28.48,41.0,0.8877623016792544,1.0,0.19062136810405908,0.10702317083989948,rollout,0,6,,,,,
A3C,584,,1757722846.220962,,,,,,,,,,,,,,,,update,0,6,79980781.26169927,1.2189211074090287,2.3959805264850957,79980782.45893192,13.937334064394236
A3C,584,19.0,1757722851.733927,5507.3625419754535,5.512240333016962,4.091203389720638,0.3598219280371987,0.7014196994079558,0.6001749975006663,0.5001371713748269,1.215191,60.22,82.25,118.51,0.9999999999999161,1.0,1.496554628924268,0.9999999999993318,rollout,0,7,,,,,
A3C,584,20.0,1757722857.2297401,5489.754374953918,5.495539208059199,3.8246294382300627,0.3676173351333327,1.0999999998271783,0.6000000000008058,0.5000000000002576,1.190356,29.27,98.31,141.7,0.9905347996265366,1.0,1.0198576106587116,0.9246937103725509,rollout,0,7,,,,,
A3C,584,21.0,1757722862.716386,5479.461665963754,5.48624016600661,3.0391769953861467,0.39095063596213103,1.1000000001595045,0.6000000001595052,0.5000000000001661,1.088451,52.39,175.42,239.06,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,584,,1757722862.730552,,,,,,,,,,,,,,,,update,0,7,2711575091767698.0,5.7694991173896195,-2.8963641843410404,2711575091767704.0,12.259582988917828
A3C,584,22.0,1757722868.207385,5471.191084012389,5.476148209068924,3.0084802940839452,0.20000000000000015,1.1,0.6000000000000001,0.5,1.411159,14.0,47.03,67.7,0.8796234762077516,1.0,0.05000337892625063,0.042269681848521944,rollout,0,8,,,,,
A3C,584,23.0,1757722873.699146,5484.540250035934,5.491497791954316,3.2621867919051497,0.23832827123252626,1.1000228960462035,0.6000228960462035,0.5000038811432517,1.353672,16.91,56.78,81.77,0.9045430987254999,1.0,0.2845414076983286,0.24053324064115938,rollout,0,8,,,,,
A3C,584,24.0,1757722879.1818151,5476.069625001401,5.482402959023602,3.1774415494981323,0.200000059329824,1.1000023140351962,0.6000023140351962,0.5000000107089958,1.446904,12.55,42.17,60.7,0.8855348437818384,1.0,0.10563987571451688,0.08930124389305648,rollout,0,8,,,,,
A3C,584,,1757722879.1954198,,,,,,,,,,,,,,,,update,0,8,1.1750149356923738e+24,1.369287557737458,-5.083200102668786,1.1750149356923738e+24,11.629124986939132
A3C,584,25.0,1757722884.6881049,5483.358792029321,5.491056040977128,3.5999001955281025,0.3532637534455451,1.1000716005187927,0.6000716005187927,0.5000059004109979,1.179399,30.51,102.45,147.71,0.9607976043096546,1.0,0.7713563106907223,0.688100954288959,rollout,0,9,,,,,
A3C,584,26.0,1757722890.254384,5556.685542105697,5.565931958029978,3.0418012560300234,0.39999999997902785,1.100000000178763,0.6000000001925503,0.5000000000000673,1.085556,54.74,182.69,247.15,1.0,1.0,inf,1.0,rollout,0,9,,,,,
A3C,584,27.0,1757722895.749654,5486.335625057109,5.494984499993734,3.008617100190854,0.20000116419399092,0.7,0.6,0.5,1.351327,34.57,47.03,67.7,0.8964421306161712,1.0,0.19350341634928336,0.17608094944464278,rollout,0,9,,,,,
A3C,584,,1757722895.765252,,,,,,,,,,,,,,,,update,0,9,-9.483577310371268e+22,0.6564529976406094,-6.574981134127568,-9.483577310371268e+22,13.031042064540088
A3C,584,28.0,1757722901.5321531,5758.268958074041,5.76608379103709,4.215578879162375,0.20044591783102877,1.100000151987059,0.6000001519870589,0.5000000402763158,1.744623,7.14,24.08,34.66,0.9516586782888333,1.0,0.6762808406117296,0.6153905432407911,rollout,0,10,,,,,
A3C,584,29.0,1757722907.059238,5516.400916967541,5.526726374984719,3.481206054720305,0.2260985287128863,1.103696638211258,0.6037082362395578,0.5007188930938312,1.427119,13.28,44.35,64.44,0.8775625191186647,1.0,0.02843242596654916,0.025872455658186796,rollout,0,10,,,,,
A3C,584,30.0,1757722912.5420191,5475.016208947636,5.482490416034125,3.1979659741880173,0.20064180469472961,1.1000539473604891,0.6000540697237045,0.5000065942858527,1.449132,12.47,41.89,60.31,0.8825410373042348,1.0,0.07196133691045571,0.06548215409089746,rollout,0,10,,,,,
A3C,584,,1757722912.5571651,,,,,,,,,,,,,,,,update,0,10,44753168.92997199,3.05891595128742,3.345675446648226,44753171.95860282,13.143207994289696
A3C,584,31.0,1757722918.0234659,5459.313333034515,5.465457999962382,3.4910581665982665,0.31336695507418105,0.7000998537044285,0.6000998464230051,0.5000041722169182,1.206704,62.96,85.7,123.52,0.9435242959245004,1.0,0.5914796733555824,0.5506724041524446,rollout,0,11,,,,,
A3C,584,32.0,1757722923.5005739,5468.487833044492,5.476824875106104,4.346389185618538,0.20001554775272387,0.7000000000009561,0.6000000000009553,0.5000000000003868,1.728765,16.57,22.56,32.47,0.9151447718087431,1.0,0.34895660294629177,0.3248814458815433,rollout,0,11,,,,,
A3C,584,33.0,1757722928.997089,5487.561792018823,5.496222916059196,3.468607344678439,0.3457539857697541,1.1004593004672871,0.6004593004673164,0.5000852184983153,1.171594,31.45,105.58,152.38,0.9434061405491689,1.0,0.5654994764495749,0.5497323455625924,rollout,0,11,,,,,
A3C,584,,1757722929.010431,,,,,,,,,,,,,,,,update,0,11,1407968557879.903,5.632899412900581,2.1700120163274255,1407968557885.5164,10.533291031606495
A3C,584,34.0,1757722934.481573,5463.828750071116,5.470502416021191,3.0420697877224887,0.20005557362214316,1.1000000003010995,0.6000000003010995,0.5000000000007245,1.418026,13.7,46.03,66.25,0.8801603666195085,1.0,0.04787611882359322,0.046541247504893364,rollout,0,12,,,,,
A3C,584,35.0,1757722939.964341,5474.0847499342635,5.482454000040889,3.3287365440132266,0.2000000560599124,1.1000566843230095,0.6000566843230095,0.5000085957511136,1.480083,11.44,38.42,55.31,0.8955851222559492,1.0,0.17411718296132506,0.16926248631216081,rollout,0,12,,,,,
A3C,584,36.0,1757722945.429517,5456.819458049722,5.464817292056978,3.5018947797371567,0.21504103172900862,0.7039883097143809,0.6002251827547322,0.5000099391640822,1.403254,29.17,40.11,57.77,0.4371553131863947,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,584,,1757722945.444285,,,,,,,,,,,,,,,,update,0,12,4788805089396.467,0.1111448511360095,0.8956441014674704,4788805089396.57,12.3541250359267
A3C,584,37.0,1757722950.907556,5455.360624939203,5.462569457944483,4.025312076964309,0.23050192807527844,1.1000034281918065,0.6000034281918065,0.5000018704612523,1.518579,10.39,34.91,50.25,0.8934926209716819,1.0,0.1569914926060496,0.15261429065424012,rollout,0,13,,,,,
A3C,584,38.0,1757722956.377569,5461.315917083994,5.469727625022642,3.6357603347608514,0.20001580256506504,1.1005121777412965,0.6005302775243446,0.5000429518845189,1.5557,9.58,32.17,46.37,0.8822991169764101,1.0,0.06538032617339049,0.06355740643050832,rollout,0,13,,,,,
A3C,584,39.0,1757722961.853963,5463.015916990116,5.476121999905445,3.9392277730076644,0.3993294175780243,1.1009988891671862,0.6009988891671864,0.5001031242847922,1.163569,32.5,109.01,157.55,0.9399699315424306,1.0,0.5115542943702768,0.5223934472327298,rollout,0,13,,,,,
A3C,584,,1757722961.8670888,,,,,,,,,,,,,,,,update,0,13,1235864.4413372353,5.154232384089634,4.442538543544786,1235869.5553556758,11.048041051253676
A3C,584,40.0,1757722967.344248,5468.559041968547,5.476237291004509,3.035355259734051,0.39999999999908964,1.1000000002695798,0.6000000002695811,0.5000000000000134,1.085297,54.97,183.4,247.93,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,584,41.0,1757722972.813518,5459.728625020944,5.46899016702082,3.0085592763815674,0.39999999999999797,0.7000000000000003,0.6000000000000003,0.5,1.109771,138.31,186.37,251.2,0.4371553131863947,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,584,42.0,1757722978.286797,5460.400167037733,5.472976500052027,5.252754178321208,0.20000000001180432,0.7,0.6,0.5,2.028712,11.34,15.44,22.24,0.4371553131863947,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,584,,1757722978.305245,,,,,,,,,,,,,,,,update,0,14,1.5228873717023428e+20,1.1696179718815767,-7.424859661390097,1.5228873717023428e+20,14.023583033122122
A3C,584,43.0,1757722983.845313,5530.462958035059,5.539320082985796,4.700114810044035,0.3002822917831711,0.747785014388785,0.6095177401443493,0.505878477570945,1.386781,27.99,42.1,61.09,0.4371553131863947,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,584,44.0,1757722989.332583,5476.064292015508,5.486995125073008,4.6021337102447974,0.2052506203566145,1.1000513215716416,0.6000513215716821,0.5000494728874563,1.856624,6.21,21.18,30.5,0.9416069600970858,1.0,0.5233622705537714,0.5354178462524166,rollout,0,15,,,,,
A3C,584,45.0,1757722994.815543,5471.967375022359,5.482708583003841,3.5646396918928276,0.3966168406522624,1.1110534043953426,0.6110534043953976,0.5020394035230897,1.122877,38.43,127.08,186.42,0.979883539275881,1.0,0.642216346870197,0.8399509827793114,rollout,0,15,,,,,
A3C,584,,1757722994.828265,,,,,,,,,,,,,,,,update,0,15,745970.4932929681,6.83092320209153,5.200590439729342,745977.2771403263,10.776582988910377
A3C,584,46.0,1757723000.313542,5473.240041988902,5.4846017910167575,3.016207619245431,0.24048159705467193,0.7000000000113421,0.600000000011342,0.5000000000000011,1.257529,49.7,67.63,97.41,0.923181052060103,1.0,0.2972863530222714,0.3888190725833456,rollout,0,16,,,,,
A3C,584,47.0,1757723005.799873,5473.608125001192,5.486050040926784,4.240032879804476,0.20525323411887908,1.1000000026837273,0.6000000026837273,0.500000002280235,1.716178,7.41,24.96,35.93,0.898635829160589,1.0,0.14797396833785684,0.19353428285789007,rollout,0,16,,,,,
A3C,584,48.0,1757723011.3074958,5496.350375004113,5.507282500038855,3.3882204095287416,0.203813395126915,1.1048839786734406,0.6048861967381851,0.5007334910880498,1.480647,11.36,37.9,55.28,0.8893255860026843,1.0,0.09133832018792526,0.11946085175369354,rollout,0,16,,,,,
A3C,584,,1757723011.324002,,,,,,,,,,,,,,,,update,0,16,42456711121096.1,1.7896697657884102,0.8066566145297319,42456711121097.88,14.009666047059
A3C,584,49.0,1757723016.8254359,5490.50058296416,5.500620416016318,3.2958955367802223,0.20007697053190454,1.0563516059967843,0.6003967340464492,0.5000282374150906,1.466852,12.66,39.18,56.45,0.8844720684524402,1.0,0.0618136227548883,0.08084567363498152,rollout,0,17,,,,,
A3C,584,50.0,1757723022.296284,5459.123625070788,5.4705624169437215,3.30008120700779,0.2002980078317807,1.079573704044312,0.6002354730685218,0.5000039495396136,1.469963,12.12,39.19,56.44,0.8792936019654444,1.0,0.030312210714463068,0.0396451621076112,rollout,0,17,,,,,
A3C,584,51.0,1757723027.7730272,5463.823375059292,5.47584270790685,3.191283806154904,0.31308650816908745,1.097600950129138,0.6002955872979584,0.5000269511058215,1.179269,30.63,102.33,147.62,0.8850025669553716,1.0,0.06504072714373384,0.08506638448445185,rollout,0,17,,,,,
A3C,584,,1757723027.7862191,,,,,,,,,,,,,,,,update,0,17,202406.03356917296,4.0747496684561115,4.778146667932428,202410.06506696655,11.147583019919693
A3C,584,52.0,1757723033.2617888,5464.036874938756,5.4748085419414565,3.0431645987776923,0.39957254160920874,1.100000002327599,0.6000000023275992,0.5000000000005531,1.085744,54.58,182.18,246.59,0.8905501395968094,1.0,0.09878746897183449,0.12920354963487735,rollout,0,18,,,,,
A3C,584,53.0,1757723038.738951,5463.725041947328,5.476893875049427,3.007900256599595,0.2000000000001265,1.1000000000000014,0.6000000000000013,0.5,1.411038,14.01,47.05,67.73,0.8744850722326188,1.0,0.0010611811282419544,0.0013879125561309378,rollout,0,18,,,,,
A3C,584,54.0,1757723044.221969,5470.679999911226,5.48274016706273,3.1846507864757054,0.3997709967481317,0.7000841144534767,0.6000841144534768,0.5000096937853344,1.115417,123.22,167.47,230.14,1.0,1.0,inf,1.0,rollout,0,18,,,,,
A3C,584,,1757723044.236375,,,,,,,,,,,,,,,,update,0,18,-1.4774868522822734e+16,0.5433599059232257,-1.2900468038621689,-1.4774868522822734e+16,12.357750092633069
A3C,584,55.0,1757723049.707388,5458.4387090289965,5.470305916038342,5.320346038226988,0.20000000001377366,1.1,0.6,0.5,2.132116,4.4,15.05,21.68,1.0,1.0,inf,1.0,rollout,0,19,,,,,
A3C,584,56.0,1757723055.1857011,5464.726084028371,5.47802487493027,3.9704294592964264,0.30601258432924444,0.9886520110580004,0.8879043793371478,0.7485861230501161,1.390564,23.3,28.89,40.62,0.8996748899703413,1.0,0.14743144314290396,0.20180117750273166,rollout,0,19,,,,,
A3C,584,57.0,1757723060.9660878,5763.448499958031,5.780084750032984,4.124129382832007,0.22240421956136858,0.700298845849787,0.6002988458460934,0.5002473784907449,1.512623,22.74,30.94,44.53,0.4371553131863947,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,584,,1757723060.9831622,,,,,,,,,,,,,,,,update,0,19,4466183177427479.5,1.8935340757447754,2.56627762967937,4466183177427481.5,12.997291050851345
A3C,584,58.0,1757723066.521534,5524.7585830511525,5.537623499985784,4.889344337946457,0.3722726521116628,1.100218288595515,0.600218288595538,0.5001786101664308,1.328883,18.36,61.63,88.76,0.8931268627294708,1.0,0.10937060600692053,0.14970427342958698,rollout,0,20,,,,,
A3C,584,59.0,1757723072.025271,5488.813457894139,5.503389791934751,3.2642582857865277,0.39962927373843216,1.1000058372850465,0.6000058372850465,0.5000000194998724,1.09649,47.46,159.59,221.11,0.9155494022877044,1.0,0.2507153490661787,0.328100735367076,rollout,0,20,,,,,
A3C,584,60.0,1757723077.52416,5484.809749992564,5.498617958975956,3.0098897035302152,0.39999922934648147,1.100000000000112,0.600000000000112,0.5,1.084301,55.91,186.22,251.04,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,584,,1757723077.537009,,,,,,,,,,,,,,,,update,0,20,64537689607378.54,7.26655131595503,1.340540767960843,64537689607385.79,10.678500053472817
A3C,584,61.0,1757723083.013103,5462.335415999405,5.475454375031404,3.0090112548885353,0.20206111884811084,1.1000000000000014,0.6000000000000014,0.5,1.404839,14.29,47.99,69.08,0.8996912647552232,1.0,0.1534583827813313,0.2019314572901899,rollout,0,21,,,,,
A3C,584,62.0,1757723088.509095,5480.761709040962,5.495693375007249,3.2943035156493163,0.2035355458313629,1.1000820434843068,0.6000820434893597,0.5000032792934406,1.459822,12.09,40.62,58.48,0.8829106650651677,1.0,0.05199822044281807,0.06842295767886956,rollout,0,21,,,,,
A3C,584,63.0,1757723093.9920268,5467.027834034525,5.482656582957134,3.4618953566342796,0.39548891969649347,0.700290176231771,0.600290172448045,0.50000289678483,1.128852,101.95,138.86,196.78,0.4371553131863947,2.0,0.0,0.0,rollout,0,21,,,,,
A3C,584,,1757723094.007374,,,,,,,,,,,,,,,,update,0,21,-619085073286462.9,0.1761499105963128,1.4362448768452152,-619085073286462.8,13.225583010353148
A3C,584,64.0,1757723099.494163,5471.934083965607,5.486100082984194,5.218889344747363,0.20082084075888434,1.1,0.6,0.5,2.109477,4.59,15.77,22.71,0.4371553131863947,2.0,0.0,0.0,rollout,0,22,,,,,
A3C,584,65.0,1757723104.969611,5458.767291042022,5.475167708005756,4.607952732892772,0.39819471508632187,0.7949163105663057,0.6949142108225178,0.5688204413356391,1.247336,45.28,59.23,88.4,0.9126874498134973,1.0,0.23203692408192977,0.3053306921119031,rollout,0,22,,,,,
A3C,584,66.0,1757723110.4535968,5466.291666962206,5.48370874999091,4.655854578920927,0.35366152386590294,1.0991836486771875,0.6000000066516787,0.5000000013016966,1.330104,18.31,61.39,88.4,0.8823905876594944,1.0,0.048853688126760615,0.06428515835133211,rollout,0,22,,,,,
A3C,584,,1757723110.46783,,,,,,,,,,,,,,,,update,0,22,3012953995672.4917,4.033841319551441,2.734569308976578,3012953995676.5005,11.762041947804391
A3C,584,67.0,1757723116.016287,5532.831624965183,5.547731874976307,3.1876846865137263,0.2042193062807922,0.7000076313270217,0.6000076313270217,0.5000001485077551,1.37416,32.11,43.68,62.88,0.4371553131863947,2.0,0.0,0.0,rollout,0,23,,,,,
A3C,584,68.0,1757723121.523991,5490.100792027079,5.507416000007652,4.076072763466942,0.20550021072929908,1.1000037437862025,0.6000037445997456,0.5000027733457674,1.657141,8.05,27.07,38.96,0.8944576647060563,1.0,0.1218145845612941,0.16029229641180368,rollout,0,23,,,,,
A3C,584,69.0,1757723127.0412219,5499.7507920488715,5.516778041957878,3.3879933650166465,0.3960890966161521,1.1047451969151645,0.6047451969151686,0.5007304857813886,1.106483,42.91,143.3,204.27,0.9752347527217816,1.0,0.4639666080515745,0.8029646694582859,rollout,0,23,,,,,
A3C,584,,1757723127.056597,,,,,,,,,,,,,,,,update,0,23,2005813.5915286588,8.688717013491617,4.987520821320765,2005822.2350985385,13.368749991059303
A3C,584,70.0,1757723132.555205,5480.9934590011835,5.497882000054233,3.0104341216026667,0.20000066916912831,1.1000000000032126,0.6000000000032325,0.5,1.411567,13.99,46.97,67.62,0.8793449413560722,1.0,0.023143663771534168,0.04005362456665824,rollout,0,24,,,,,
A3C,584,71.0,1757723138.090857,5514.966042013839,5.535303625045344,3.353444892013258,0.38947955738809137,1.1001104620341238,0.6001105173628556,0.5000038366778934,1.108347,42.71,143.62,202.49,0.931074333006419,1.0,0.2553151214138776,0.45161897935770035,rollout,0,24,,,,,
A3C,584,72.0,1757723143.636692,5522.257291013375,5.545478832907975,3.012098430025964,0.20341086022958102,1.1000000000035035,0.6000000000035034,0.5,1.401338,14.45,48.53,69.86,0.9083548971984182,1.0,0.1531263135332812,0.2708603746137098,rollout,0,24,,,,,
A3C,584,,1757723143.651909,,,,,,,,,,,,,,,,update,0,24,-171849142893.07788,0.8630670029975671,-0.2015693464193049,-171849142892.21298,13.307500048540533
A3C,584,73.0,1757723149.169307,5499.040500028059,5.516577624948695,3.227555071637184,0.3990471274312937,1.1000620185036984,0.6000965122956115,0.5000099658691413,1.094695,48.39,162.64,224.64,0.9305356235852379,1.0,0.2528920826549157,0.44733294144029623,rollout,0,25,,,,,
A3C,584,74.0,1757723154.673402,5485.27041694615,5.503815291915089,3.0098853014078992,0.20000002242163967,0.7000000000001678,0.6000000000001678,0.5,1.351582,34.54,46.99,67.64,0.882813719148375,1.0,0.03824570827279111,0.06765164413027766,rollout,0,25,,,,,
A3C,584,75.0,1757723160.1668181,5473.185625043698,5.4931193749653175,4.905518929686302,0.2045167254444531,1.0999978336960397,0.6000031706782551,0.5000027906802035,1.982478,5.38,18.51,26.66,0.9316743381525677,1.0,0.258013859671523,0.45639269354557127,rollout,0,25,,,,,
A3C,584,,1757723160.179853,,,,,,,,,,,,,,,,update,0,25,-3620192598737.7793,1.2394089205242815,2.2919665753347607,-3620192598736.5605,10.76679106336087
A3C,584,76.0,1757723165.655102,5455.6692079640925,5.474316625040956,3.7591289700251664,0.37806115708463117,1.1157221840512181,0.6157324227839733,0.5051777817956262,1.170549,31.15,102.21,152.0,0.8986423543538705,1.0,0.10944066996531766,0.1935861980921949,rollout,0,26,,,,,
A3C,584,77.0,1757723171.150063,5475.342083955184,5.494689500075765,3.031201780791946,0.2001206464646847,1.1000000049212497,0.6000000049212496,0.5000000000161675,1.415539,13.81,46.39,66.77,0.8791849815374553,1.0,0.021924159898742655,0.038780964722785104,rollout,0,26,,,,,
A3C,584,78.0,1757723176.6614451,5489.754792070016,5.510437040938996,3.539411407235857,0.3406037237531038,1.1001218337456242,0.6001218745001835,0.5000002979235646,1.189737,29.34,98.5,142.03,0.8915274240360781,1.0,0.07743872002813305,0.1369789439348547,rollout,0,26,,,,,
A3C,584,,1757723176.675659,,,,,,,,,,,,,,,,update,0,26,1153154414.4664152,4.810921840907126,3.764656255404288,1153154419.2432594,12.175124953500926
A3C,584,79.0,1757723182.185399,5488.707415992394,5.509030124987476,3.0453194909654644,0.2000015500546616,1.1000000132531225,0.6000000132531225,0.5000000002308347,1.418881,13.67,45.9,66.08,0.8804777495150335,1.0,0.027738847358913375,0.04906638456593421,rollout,0,27,,,,,
A3C,584,80.0,1757723187.7143831,5504.441124969162,5.528627291088924,3.5082621236859937,0.20000043166910664,1.1001433874343394,0.6001508143775944,0.5000029511684134,1.522489,10.29,34.59,49.8,0.8891992189868592,1.0,0.06696678311509208,0.11845546034964496,rollout,0,27,,,,,
A3C,584,81.0,1757723193.2228868,5485.528000048362,5.508188874926418,3.714095766228226,0.3990046696954874,1.101277757767504,0.6012777889083734,0.5001345532735949,1.136706,36.47,122.35,176.04,0.9714175689542964,1.0,0.32288886156544483,0.7725946894247567,rollout,0,27,,,,,
A3C,584,,1757723193.2365382,,,,,,,,,,,,,,,,update,0,27,427526753.1151964,6.196996377514131,4.084413630349036,427526759.27522063,11.71729201450944
A3C,584,82.0,1757723198.7368572,5479.081500088796,5.499621374998242,3.0235725410586873,0.20504714467046228,1.1000000002138943,0.6000000002138943,0.500000000000096,1.398733,14.57,48.94,70.45,0.9166773296776989,1.0,0.14087289986419915,0.3370746633726354,rollout,0,28,,,,,
A3C,584,83.0,1757723204.2287738,5469.3902500439435,5.491649292060174,3.2386764099549525,0.20007649112255094,1.059358489593286,0.6000954869523227,0.5000130445860441,1.454702,13.04,40.61,58.47,0.8838489288142513,1.0,0.03171566867122272,0.07588789860431693,rollout,0,28,,,,,
A3C,584,84.0,1757723209.7003,5446.337249944918,5.471131082973443,3.29555677887404,0.20030008648256223,1.1002403060776835,0.6002421362473485,0.5000037259186174,1.471621,11.7,39.29,56.6,0.8824552095490811,1.0,0.027081433312665222,0.06479929799354528,rollout,0,28,,,,,
A3C,584,,1757723209.7148402,,,,,,,,,,,,,,,,update,0,28,1661105355.085785,0.5171443766420499,3.3560778167080088,1661105355.57255,12.098209001123905
A3C,584,85.0,1757723215.2071512,5467.216916964389,5.49158170807641,3.2494838162211814,0.2201256649286536,1.1004226264585668,0.6006163906219012,0.5000979270424124,1.399556,14.53,48.73,70.27,0.8770829998103762,1.0,0.009218377999547363,0.022057341504537364,rollout,0,29,,,,,
