algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,18.0,1757719497.165151,5574.812209000811,5.586892791907303,5.48525138220046,0.24344197860952893,1.0742338423205753,0.9486664169902518,0.5000006867133056,1.92008,6.48,8.39,30.21,0.8986604513630411,1.0,0.3425015160555479,0.19373018010633275,rollout,0,6,,,,,
A3C,42,,1757719497.1787698,,,,,,,,,,,,,,,,update,0,6,1078.1873074521354,2.1760573650262525,2.7563793367212543,1080.3384140187823,11.63145899772644
A3C,42,19.0,1757719502.698263,5512.852958985604,5.518801625003107,5.489252200249378,0.23500687831718636,0.7370568698605326,0.6190043630317028,0.5000009207193671,1.865345,12.93,18.34,28.11,0.4371553131863947,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,42,20.0,1757719508.2384949,5530.6463750312105,5.539889749954455,5.341172225933534,0.24589058354038892,2.001190235286,1.9000081530504136,1.7782930651406779,0.56904,2.53,2.67,2.86,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,42,21.0,1757719513.752497,5506.9855420151725,5.513730167062022,4.440042731591123,0.2194899820802176,1.9870061724545007,1.7436673306427202,1.5775744392482698,2.444739,2.74,3.23,3.77,0.4371553131863947,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,42,,1757719513.768064,,,,,,,,,,,,,,,,update,0,7,149.27527870146693,0.5894262031927023,3.550164096288359,149.832568751482,13.440000009723008
A3C,42,22.0,1757719519.340478,5564.4838330335915,5.571064667077735,4.255967113766333,0.30755093908784814,1.3693635346129642,1.0102646016359809,0.6178066028256478,1.460172,10.67,19.62,52.41,0.4371553131863947,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,23.0,1757719524.8518999,5502.0804579835385,5.5111288339830935,5.499743241368525,0.2243598379157138,0.7005568360298947,0.6000006036237344,0.500000603083337,1.938415,13.0,17.73,25.52,0.29143687545759644,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,24.0,1757719530.383404,5521.813040948473,5.531204874976538,5.295806767554657,0.23898734952616027,1.0958451288306479,0.9953142350208986,0.5000832092407277,1.901408,6.43,7.88,31.22,0.4371553131863947,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,,1757719530.4034328,,,,,,,,,,,,,,,,update,0,8,112516.76131146791,0.565577427454387,2.5265495620210627,112517.30401852049,16.029665945097804
