algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,448,15.0,1757722270.709582,5489.169333013706,5.495060875080526,5.499999999984902,0.39999997880049276,0.7000062545134187,0.6000009664694895,0.5000009664694895,1.301767,41.36,56.28,81.03,1.0,1.0,inf,1.0,rollout,0,5,,,,,
A3C,448,,1757722270.7313228,,,,,,,,,,,,,,,,update,0,5,3612137753.5153956,2.4859536044320314,-14.42790371214411,3612137756.1319513,19.194290973246098
A3C,448,16.0,1757722276.282291,5544.0092500066385,5.550115999998525,5.499999999974359,0.39998965673627135,1.0999926610723474,0.9999863137503027,0.5000011607865043,1.398884,16.76,20.28,81.03,0.4371553131863947,2.0,0.0,0.0,rollout,0,6,,,,,
A3C,448,17.0,1757722281.8048818,5511.788500007242,5.52228037500754,5.499636840158075,0.39999999948783027,0.7000738954491323,0.6000735588735661,0.5000735588735656,1.301762,41.36,56.27,81.02,1.0,1.0,inf,1.0,rollout,0,6,,,,,
A3C,448,18.0,1757722287.306517,5495.536332949996,5.501363291055895,5.499999999974234,0.3999988540155959,0.7000075128318393,0.600001162672197,0.5000011626721971,1.301769,41.36,56.28,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,6,,,,,
A3C,448,,1757722287.3215349,,,,,,,,,,,,,,,,update,0,6,585851829.2761027,1.017377155668482,-11.40685490614081,585851830.3967348,12.832166044972837
A3C,448,19.0,1757722292.8384051,5509.303707978688,5.515802458045073,5.499999999959275,0.3999998880673248,0.7000090285233149,0.600001412325633,0.5000014112834303,1.301768,41.36,56.28,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,448,20.0,1757722298.361883,5514.346375013702,5.523268124903552,5.499999999959263,0.3999995690461635,0.7000090375097514,0.6000014098778396,0.5000014098778396,1.301768,41.36,56.28,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,448,21.0,1757722303.870628,5501.882790937088,5.508465750026517,5.499999999959357,0.3999991640186317,0.7000090103469909,0.6000014097770983,0.5000014097770983,1.301768,41.36,56.28,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,448,,1757722303.886029,,,,,,,,,,,,,,,,update,0,7,304781243.038523,0.23878986682246559,-12.332761855870308,304781243.3889493,13.40866694226861
A3C,448,22.0,1757722309.417155,5523.795999935828,5.530367041938007,5.499999999939907,0.399998350264103,0.7000111281936118,0.6000017703579889,0.5000017703579889,1.30177,41.36,56.28,81.03,0.1748621252745579,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,23.0,1757722314.918499,5489.012958947569,5.501022208016366,5.4999999999398215,0.3999943009258086,0.7000111993011707,0.6000017692286628,0.5000017692286628,1.301775,41.36,56.27,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,24.0,1757722320.476877,5550.027958932333,5.558086832985282,5.499999999939659,0.39999906122717066,0.7000111666672065,0.6000017698875002,0.500001769887497,1.301769,41.36,56.28,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,8,,,,,
A3C,448,,1757722320.494508,,,,,,,,,,,,,,,,update,0,8,180864053.99162385,0.16151055684920973,-11.436140071524997,180864054.25665456,13.998167007230222
A3C,448,25.0,1757722326.0091221,5506.767209037207,5.513844667002559,5.499999999915554,0.3999999939079322,0.7000137468192549,0.600002221826335,0.5000022218262756,1.301768,41.36,56.28,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,26.0,1757722331.8957849,5878.3401671098545,5.886359208030626,5.499999999915595,0.39999006953445326,0.7000137602314653,0.6000022203013458,0.5000022203013458,1.301781,41.36,56.27,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,27.0,1757722337.490998,5584.316290915012,5.594869165914133,5.499999999915298,0.39998977115055767,0.7000137433350442,0.6000022245832964,0.5000022245832965,1.301781,41.36,56.27,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,448,,1757722337.506169,,,,,,,,,,,,,,,,update,0,9,133792181.6259017,0.15998040309414346,-10.62048985865129,133792181.88201898,12.93975010048598
A3C,448,28.0,1757722343.017867,5503.8100419333205,5.510992916999385,5.49999999988543,0.3999993353448473,0.7000167104761609,0.6000027789008712,0.5000027533851091,1.301769,41.36,56.28,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,29.0,1757722348.520593,5492.93895799201,5.50230312498752,5.499999999885437,0.3999999879446877,0.7000168566330036,0.6000027483037218,0.5000027483037218,1.301768,41.36,56.28,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,30.0,1757722354.032575,5500.687333056703,5.511666541919112,5.49999999988359,0.3999987918234282,0.7000167782740597,0.6000027480576026,0.5000027480576026,1.30177,41.36,56.28,81.03,0.1748621252745579,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,448,,1757722354.0458481,,,,,,,,,,,,,,,,update,0,10,98170794.40985914,0.1487548152130983,-9.87052227777391,98170794.64796211,10.895792045630515
A3C,448,31.0,1757722359.5638962,5509.914124966599,5.516453832970001,5.499999999847379,0.3999536675143934,0.7000202387768231,0.6000033586971866,0.5000033586971866,1.301828,41.35,56.26,81.01,0.4371553131863947,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,32.0,1757722365.130514,5556.993791949935,5.566370707936585,5.499999999843978,0.3999999858497267,0.700020415477684,0.6000033718083174,0.5000033718083174,1.301769,41.36,56.28,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,33.0,1757722370.669141,5526.328874984756,5.538105416926555,5.499999999845974,0.39999998997539643,0.7000203352950689,0.6000033601411269,0.5000033601411269,1.301769,41.36,56.28,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,448,,1757722370.687225,,,,,,,,,,,,,,,,update,0,11,87287118.14804892,0.20086461737001682,-9.189182456264867,87287118.43209419,16.072792001068592
A3C,448,34.0,1757722376.179043,5483.588541974314,5.490563542000018,5.499999999800162,0.3999723878704632,0.724328921027524,0.6243089159515894,0.5000040511732324,1.30656,38.63,51.98,81.02,0.9218932828737572,1.0,0.8132615997566252,0.37857342373346414,rollout,0,12,,,,,
A3C,448,35.0,1757722381.6970901,5507.590459077619,5.517738916911185,5.499999998975108,0.39999950889796104,0.7000135852069909,0.6000064344642267,0.5000064344642268,1.30177,41.36,56.28,81.03,0.1748621252745579,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,36.0,1757722387.224164,5512.023583985865,5.5267412919783965,5.49999999980566,0.39999987535242004,0.7000239846551053,0.6000040444964393,0.5000040444964393,1.301769,41.36,56.28,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,12,,,,,
A3C,448,,1757722387.2398,,,,,,,,,,,,,,,,update,0,12,68315870.85623382,0.33503021512186315,-8.430859027680173,68315871.26758033,13.403707998804748
A3C,448,37.0,1757722392.717369,5468.655625008978,5.47684466606006,5.499999999757553,0.3999999991068075,0.7000284796243009,0.60000483180348,0.50000483180348,1.30177,41.36,56.28,81.03,0.1748621252745579,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,38.0,1757722398.2389839,5510.582457995042,5.521324584027752,5.499999999750813,0.39998598975645794,0.7000283635069348,0.6000048316313239,0.5000048316304186,1.301788,41.36,56.27,81.02,0.21857765659319736,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,39.0,1757722403.7507358,5501.903916010633,5.51148512493819,5.499999999754174,0.3999987437857611,0.7000286200119415,0.6000049799669661,0.5000048355640709,1.301772,41.36,56.28,81.03,0.14571843772879822,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,448,,1757722403.7662919,,,,,,,,,,,,,,,,update,0,13,39907989.32512984,0.09566830440748361,-8.009160279465362,39907989.49329721,13.132291031070054
A3C,448,40.0,1757722409.399483,5624.067166005261,5.632428667042404,5.49999999968774,0.39999723259264297,1.093500417695797,0.9934730630601751,0.500005645488306,1.397399,16.96,20.55,81.03,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,448,41.0,1757722414.921176,5509.137624991126,5.521380208083428,5.49822352939898,0.39999999239721973,0.7002446801348525,0.6002437081147416,0.5002437081133633,1.301699,41.36,56.27,81.0,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,448,42.0,1757722420.437214,5502.120583085343,5.515678750001825,5.499999999704244,0.3999521215608722,0.7000331672892306,0.6000056620517082,0.5000056620483836,1.301832,41.35,56.26,81.01,0.29143687545759644,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,448,,1757722420.451565,,,,,,,,,,,,,,,,update,0,14,86518199.26774135,1.1955661817516878,-6.292278647211615,86518200.52026536,12.364124995656312
A3C,448,43.0,1757722426.0146828,5551.0920831002295,5.562222792068496,5.499999999648504,0.3999897317838806,0.700037910442528,0.6000065709041159,0.5000065709041159,1.301784,41.36,56.27,81.03,0.14571843772879822,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,448,44.0,1757722431.665848,5625.926958047785,5.650722125079483,5.499999999635655,0.39997997007704644,0.778716439702803,0.678685251096489,0.5000065393565358,1.318831,33.43,44.0,81.02,0.9123973674025451,1.0,0.6509375215489448,0.30302276103880754,rollout,0,15,,,,,
A3C,448,45.0,1757722437.2039092,5521.977166994475,5.537575667025521,5.49999995577206,0.39996727005523225,1.1000189543811587,1.0000171269658504,0.5000171270163211,1.39893,16.76,20.28,81.01,0.9004212431411908,1.0,0.44623950822997865,0.20773925444042993,rollout,0,15,,,,,
A3C,448,,1757722437.2178,,,,,,,,,,,,,,,,update,0,15,232815926.6395152,7.250982377208253,-6.776252007675789,232815933.95183632,11.888957931660116
A3C,448,46.0,1757722442.755935,5524.373625055887,5.5373921249993145,5.497288877315558,0.3999999984721128,0.8455855240910553,0.7455842729664688,0.5003272492516738,1.335512,28.39,36.5,81.01,0.9025087813761129,1.0,0.48191626162211876,0.22434796347190056,rollout,0,16,,,,,
A3C,448,47.0,1757722448.2824268,5512.281832983717,5.526178499916568,5.499998224097618,0.39999961743969115,0.70004250889891,0.6000415972238731,0.500041596474068,1.301783,41.36,56.27,81.02,0.1748621252745579,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,48.0,1757722453.784916,5489.2629170790315,5.502222792012617,5.499999999522022,0.39999984268569705,0.70004566461135,0.6000085638820567,0.5000076328006545,1.301772,41.36,56.28,81.03,0.12490151805325563,7.0,0.0,0.0,rollout,0,16,,,,,
A3C,448,,1757722453.801249,,,,,,,,,,,,,,,,update,0,16,-23574959.59672987,0.622215436798501,-5.087554324157046,-23574958.928461794,13.810041942633688
A3C,448,49.0,1757722459.3334908,5519.87858407665,5.531558541930281,5.4999999995181295,0.3999993367783443,0.7000501712694965,0.6000087261386181,0.5000087261386181,1.301774,41.36,56.27,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,448,50.0,1757722464.890628,5543.610792024992,5.556732541066594,5.499999999528991,0.39999999904354233,1.099437643852895,0.9993959702423352,0.500008745383915,1.39874,16.78,20.31,81.03,1.0,1.0,inf,1.0,rollout,0,17,,,,,
A3C,448,51.0,1757722470.468102,5561.951124924235,5.577140207984485,5.497445423812399,0.3999998945418528,0.7019999192731305,0.6019985517264059,0.5004474152531165,1.301998,41.17,55.96,80.96,0.9042202639258816,1.0,0.5111660927589011,0.23796472756561698,rollout,0,17,,,,,
A3C,448,,1757722470.4854982,,,,,,,,,,,,,,,,update,0,17,73217864.53251351,1.8215959161055946,-5.156050486142825,73217866.40078211,13.287417008541524
A3C,448,52.0,1757722476.032801,5533.175499993376,5.54556270793546,5.499999999358471,0.3999999548598894,0.700054424476124,0.6000104643969909,0.5000103367395616,1.301774,41.36,56.27,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,53.0,1757722481.543616,5497.428832924925,5.510517916991375,5.499999999477534,0.3999987360805713,0.7000567499938136,0.6000099458435346,0.5000099457117132,1.301775,41.36,56.27,81.03,0.1748621252745579,5.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,54.0,1757722487.107392,5547.173125087284,5.563484749989584,5.499999999435407,0.39999998470188747,0.7000555173055525,0.6000099415435722,0.5000099415435723,1.301773,41.36,56.27,81.03,0.29143687545759644,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,448,,1757722487.123432,,,,,,,,,,,,,,,,update,0,18,20560538.14453825,0.14532540539116182,-5.8808917184354454,20560538.343097597,13.510457938537002
A3C,448,55.0,1757722492.6494,5512.869042111561,5.525222625001334,5.499999999383991,0.39999913337714604,0.7000604758020122,0.6000111373836098,0.5000111373836098,1.301775,41.36,56.27,81.03,0.1748621252745579,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,448,56.0,1757722498.191395,5524.841665988788,5.541687292046845,5.499999999327969,0.39999986591332004,0.700060673679492,0.6000111237729834,0.5000111237729834,1.301774,41.36,56.27,81.03,0.21857765659319736,4.0,0.0,0.0,rollout,0,19,,,,,
A3C,448,57.0,1757722503.7295098,5519.069124944508,5.537773416028358,5.4999999993353175,0.3999983865999803,0.700084411407645,0.6000350066788593,0.5000111385780694,1.301781,41.35,56.27,81.03,1.0,1.0,inf,1.0,rollout,0,19,,,,,
A3C,448,,1757722503.745023,,,,,,,,,,,,,,,,update,0,19,44660225.15036095,0.7924346889435662,-5.576531165325885,44660225.99327451,12.623584014363587
A3C,448,58.0,1757722509.266916,5507.174041937105,5.52121733292006,5.49999999932483,0.3999990011158511,0.7000663464948058,0.6000123694154882,0.5000123693242076,1.301776,41.36,56.27,81.03,0.14571843772879822,6.0,0.0,0.0,rollout,0,20,,,,,
A3C,448,59.0,1757722514.779605,5496.7415410792455,5.512340832967311,5.499999999282995,0.39998578393171336,0.7000665040621207,0.6000122874261699,0.5000122871523547,1.301793,41.35,56.27,81.02,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,448,60.0,1757722520.3095412,5510.979917016812,5.529607750009745,5.499999999361066,0.3999996363955902,0.7023874900127767,0.602333948231565,0.5000123324077266,1.302208,41.08,55.84,81.03,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,448,,1757722520.325357,,,,,,,,,,,,,,,,update,0,20,54905798.04731015,1.7584857578007227,-5.275624018408774,54905799.853550956,13.744874973781407
A3C,448,61.0,1757722525.843185,5501.044458011165,5.517114582937211,5.499999999210253,0.39986100953977627,1.1000630109936729,1.0000117714119943,0.5000141755453344,1.399102,16.75,20.27,80.97,0.9187007617368803,1.0,0.7583898580063552,0.3531733358442071,rollout,0,21,,,,,
A3C,448,62.0,1757722531.801291,5940.397415892221,5.957793541019782,5.495631248029039,0.39999999957281623,0.7007073121453798,0.6007054852965001,0.5007054846189114,1.301644,41.35,56.23,80.93,1.0,1.0,inf,1.0,rollout,0,21,,,,,
A3C,448,63.0,1757722537.329538,5508.891500066966,5.527896707993932,5.499999998996293,0.3999999131177107,0.7000723833039362,0.6000136349427374,0.5000136349427374,1.301776,41.36,56.27,81.03,0.12490151805325563,7.0,0.0,0.0,rollout,0,21,,,,,
A3C,448,,1757722537.34369,,,,,,,,,,,,,,,,update,0,21,18679762.69393986,0.8890382349266269,-4.041871790106284,18679763.619565196,11.914583039470017
A3C,448,64.0,1757722542.857172,5497.3716660169885,5.5128286249237135,5.499999999067157,0.3996182577489498,0.7000736666642433,0.6000146596074806,0.5000146596074806,1.302266,41.28,56.17,80.87,0.8955915120149331,1.0,0.36359001533599045,0.16931332401466137,rollout,0,22,,,,,
A3C,448,65.0,1757722548.3914912,5514.937791973352,5.534058624994941,5.4999999992995825,0.39999698853868226,1.0994583573305943,0.9993961431958367,0.5000149886051835,1.398749,16.78,20.31,81.03,0.4371553131863947,2.0,0.0,0.0,rollout,0,22,,,,,
A3C,448,66.0,1757722553.9233768,5509.377500042319,5.531537875067443,5.494790838035371,0.39999999133653674,0.7008698260841387,0.6008679639593217,0.5008679387939644,1.301631,41.34,56.22,80.9,1.0,1.0,inf,1.0,rollout,0,22,,,,,
A3C,448,,1757722553.93838,,,,,,,,,,,,,,,,update,0,22,28199696.596774224,1.5203212063444311,-3.8260824082892135,28199698.1517292,13.00420903135091
A3C,448,67.0,1757722559.453718,5496.988333994523,5.514615416992456,5.4999999991858735,0.3991426623368646,1.1000794307767436,1.000014657572772,0.5000159383128887,1.400243,16.69,20.2,80.68,0.9390835456816214,1.0,1.1043042360414532,0.5153412531193428,rollout,0,23,,,,,
A3C,448,68.0,1757722565.1016588,5624.946958036162,5.647620916948654,5.495789873916752,0.39999995024304735,0.7008288045831093,0.6008267679750144,0.5008267679750145,1.301708,41.33,56.21,80.89,0.8744392417288379,1.0,0.0021927448078590986,0.001023279473330411,rollout,0,23,,,,,
A3C,448,69.0,1757722570.6118,5490.367375081405,5.509845040971413,5.49999999927217,0.3998789963498617,1.1000777036661853,1.0000142011708895,0.5000159734259471,1.399076,16.75,20.27,80.98,0.8743764601671017,1.0,0.0011223909422252197,0.0005237817041520721,rollout,0,23,,,,,
A3C,448,,1757722570.627947,,,,,,,,,,,,,,,,update,0,23,64797542.22111303,5.821269082747333,-3.599238340462467,64797548.07496249,14.145625056698918
A3C,448,70.0,1757722576.1858492,5538.938499987125,5.5571650409838185,5.49373913398567,0.39999960659452,0.7006978155004997,0.6006958211072362,0.5006906386784414,1.301463,41.38,56.27,80.99,1.0,1.0,inf,1.0,rollout,0,24,,,,,
A3C,448,71.0,1757722581.69565,5488.759875064716,5.509475208004005,5.49999999883619,0.399999454913881,0.7000830247823155,0.600016882178669,0.5000168821786424,1.301778,41.36,56.27,81.03,0.09714562515253215,9.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,72.0,1757722587.212856,5495.993916993029,5.516912708058953,5.499999999327111,0.3999066076779794,0.70008119555957,0.6000168372616101,0.5000168372614604,1.301897,41.34,56.25,80.99,0.4371553131863947,2.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,,1757722587.227021,,,,,,,,,,,,,,,,update,0,24,4438665.3485960215,0.1210232358954308,-3.408816124525591,4438665.500475926,11.698708985932171
A3C,448,73.0,1757722592.7662249,5519.133290974423,5.538393583032303,5.499999998877375,0.39999993525547245,0.7000840317473598,0.6000180090838364,0.5000180090838364,1.301778,41.36,56.27,81.03,0.09714562515253215,9.0,0.0,0.0,rollout,0,25,,,,,
A3C,448,74.0,1757722598.284953,5496.971833053976,5.5184428750071675,5.49999999903397,0.39799506542023044,0.7000837790890622,0.6000187924338328,0.5000178988179313,1.304366,40.94,55.71,80.21,0.9031505266609521,1.0,0.4915422544169954,0.22945376729858297,rollout,0,25,,,,,
A3C,448,75.0,1757722603.827911,5520.49204101786,5.542529249913059,5.4999999983853005,0.39919660826852044,0.7000919968456383,0.600020109071055,0.500020109071055,1.302812,41.19,56.05,80.7,0.8750554773829927,1.0,0.01269511132499815,0.005926125564221715,rollout,0,25,,,,,
A3C,448,,1757722603.846982,,,,,,,,,,,,,,,,update,0,25,19987171.879495073,1.3047527840691877,-3.983331211018266,19987173.220305048,13.706958969123662
A3C,448,76.0,1757722609.404595,5534.361458034255,5.556924749980681,5.4999999990611474,0.36883601466477195,0.7000895303048338,0.6000198455909017,0.5000198455909017,1.346166,35.17,47.86,68.89,0.9134301245603987,1.0,0.666745936659551,0.311239503059631,rollout,0,26,,,,,
A3C,448,77.0,1757722614.90725,5480.315166991204,5.50237012503203,5.49999997196549,0.39998767956080516,0.7003480199285887,0.6001058856057474,0.5001058855710583,1.301842,41.32,56.25,80.99,0.8743952615217169,1.0,0.0014425067871600967,0.0006733675766292682,rollout,0,26,,,,,
A3C,448,78.0,1757722620.42769,5497.177125071175,5.5201236250577495,5.4999999992169055,0.3999855991318564,1.100086950827336,1.0000189964809858,0.5000189972238073,1.39891,16.76,20.28,81.02,0.4371553131863947,2.0,0.0,0.0,rollout,0,26,,,,,
A3C,448,,1757722620.444874,,,,,,,,,,,,,,,,update,0,26,27598752.91119517,5.201996227177103,-3.1942287899882245,27598758.142105617,12.46795803308487
A3C,448,79.0,1757722625.998882,5531.2222089851275,5.55331766710151,5.494015486396708,0.3999998515457926,0.7008253469556709,0.6008232393274564,0.5008232393274563,1.301541,41.36,56.24,80.94,0.8744699584699402,1.0,0.0027156286066167584,0.001267665615260425,rollout,0,27,,,,,
A3C,448,80.0,1757722631.848604,5824.364749947563,5.849296125001274,5.499999998819383,0.3999995858477583,0.7000894632383564,0.6000200407573967,0.5000200407573967,1.30178,41.35,56.27,81.02,0.29143687545759644,3.0,0.0,0.0,rollout,0,27,,,,,
A3C,448,81.0,1757722637.392095,5516.70895901043,5.5432034159312025,5.499999998994637,0.3999992965213378,0.7000894018567083,0.6000198868495535,0.5000198868495498,1.30178,41.35,56.27,81.02,0.29143687545759644,3.0,0.0,0.0,rollout,0,27,,,,,
A3C,448,,1757722637.407883,,,,,,,,,,,,,,,,update,0,27,2384556.326718789,0.09963279689305277,-2.8585323522573876,2384556.452227075,13.742500101216137
A3C,448,82.0,1757722642.925246,5494.328917004168,5.516644500079565,5.499999998593845,0.39999442196912566,0.7000903723290404,0.6000208953960865,0.5000208953960865,1.301787,41.35,56.27,81.02,0.21857765659319736,4.0,0.0,0.0,rollout,0,28,,,,,
A3C,448,83.0,1757722648.4578838,5505.696999956854,5.532358875032514,5.499999998972611,0.3999296980355474,0.7000906459342751,0.6000208314738527,0.5000208314738526,1.30187,41.34,56.25,81.0,0.4371553131863947,2.0,0.0,0.0,rollout,0,28,,,,,
A3C,448,84.0,1757722653.996119,5510.492832981981,5.537776207900606,5.499999999050864,0.39044965678649574,1.0947940312330549,0.9947237653823546,0.500020839523759,1.413022,16.12,19.53,77.2,0.9286285092778979,1.0,0.9054124491572948,0.43215970720176383,rollout,0,28,,,,,
A3C,448,,1757722654.0106728,,,,,,,,,,,,,,,,update,0,28,28917750.916051865,4.85702775810474,-3.43932957029642,28917755.8042125,11.985625023953617
A3C,448,85.0,1757722659.5374231,5502.138165989891,5.526021833065897,5.493560028217582,0.3999982165411624,1.0973748556650826,0.9973709934196324,0.5016567786082289,1.397898,16.88,20.44,80.68,0.8750147928091173,1.0,0.01173759034099,0.0056024341279354945,rollout,0,29,,,,,
A3C,448,86.0,1757722665.1380439,5572.372042108327,5.6003072910243645,5.495587051853649,0.39999988754360416,0.7008789652207121,0.6008766942094759,0.5008766894006264,1.301709,41.33,56.2,80.88,0.8743994484209928,1.0,0.0014805545411897315,0.0007066790583808718,rollout,0,29,,,,,
A3C,448,87.0,1757722670.707263,5538.326541078277,5.56884991703555,5.499999998572859,0.399978443919194,0.7000941241097354,0.6000219643047101,0.5000219643047101,1.301808,41.35,56.27,81.02,0.14571843772879822,6.0,0.0,0.0,rollout,0,29,,,,,
A3C,448,,1757722670.724519,,,,,,,,,,,,,,,,update,0,29,-468147.9178945487,0.09098589179110181,-1.688697307812636,-468147.81162253657,14.746375032700598
